timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
132602990,61807,1,1,1,0,0,0,0,0
133112034,61807,1,1,1,0,0,0,0,0
133622042,61807,1,1,1,0,0,0,0,0
134130192,61807,1,1,1,0,0,0,0,0
134638977,61807,1,1,1,0,0,0,0,0
135148101,61807,1,1,1,0,0,0,0,0
135655975,61807,1,1,1,0,0,0,0,0
136165039,61807,1,1,1,0,0,0,0,0
136672083,61807,1,1,1,0,0,0,0,0
137181197,61807,1,1,1,0,0,0,0,0
137690024,61807,1,1,1,0,0,0,0,0
138198266,61807,1,1,1,0,0,0,0,0
138708139,61807,1,1,1,0,0,0,0,0
139214203,61807,1,1,1,0,0,0,0,0
139722023,61807,1,1,1,0,0,0,0,0
140229161,61807,1,1,1,0,0,0,0,0
140737418,61807,1,1,1,0,0,0,0,0
141247272,61807,1,1,1,0,0,0,0,0
141756980,61807,1,1,1,0,0,0,0,0
142264213,61807,1,1,1,0,0,0,0,0
142773006,61807,1,1,1,0,0,0,0,0
143274100,61807,1,1,1,0,0,0,0,0
143776059,61807,1,1,1,0,0,0,0,0
144277037,61807,1,1,1,0,0,0,0,0
144778049,61807,1,1,1,0,0,0,0,0
145287286,61807,1,1,1,0,0,0,0,0
145797248,61807,1,1,1,0,0,0,0,0
146308134,61807,1,1,1,0,0,0,0,0
146810978,61807,1,1,1,0,0,0,0,0
147311000,61807,1,1,1,0,0,0,0,0
147813431,61807,1,1,1,0,0,0,0,0
148316005,61807,1,1,1,0,0,0,0,0
148827007,61807,1,1,1,0,0,0,0,0
149333970,61807,1,1,1,0,0,0,0,0
149841570,61807,1,1,1,0,0,0,0,0
150349120,61807,1,1,1,0,0,0,0,0
150857154,61807,1,1,1,0,0,0,0,0
154921138,61807,1,1,1,0,0,0,0,0
155431002,61807,1,1,1,0,0,0,0,0
155940008,61807,1,1,1,0,0,0,0,0
156446122,61807,1,1,1,0,0,0,0,0
156955100,61807,1,1,1,0,0,0,0,0
157463221,61807,1,1,1,0,0,0,0,0
157972241,61807,1,1,1,0,0,0,0,0
158482008,61807,1,1,1,0,0,0,0,0
158989141,61807,1,1,1,0,0,0,0,0
159499059,61807,1,1,1,0,0,0,0,0
160005030,61807,1,1,1,0,0,0,0,0
160514126,61807,1,1,1,0,0,0,0,0
161022830,61807,1,1,1,0,0,0,0,0
161532068,61807,1,1,1,0,0,0,0,0
162040252,61807,1,1,1,0,0,0,0,0
162549051,61807,1,1,1,0,0,0,0,0
163056156,61807,1,1,1,0,0,0,0,0
163563976,61807,1,1,1,0,0,0,0,0
164070186,61807,1,1,1,0,0,0,0,0
164578978,61807,1,1,1,0,0,0,0,0
165089049,61807,1,1,1,0,0,0,0,0
165597553,61807,1,1,1,0,0,0,0,0
166105005,61807,1,1,1,0,0,0,0,0
166613201,61807,1,1,1,0,0,0,0,0
167123197,61807,1,1,1,0,0,0,0,0
167631974,61807,1,1,1,0,0,0,0,0
168138976,61807,1,1,1,0,0,0,0,0
168645012,61807,1,1,1,0,0,0,0,0
169152041,61807,1,1,1,0,0,0,0,0
169660008,61807,1,1,1,0,0,0,0,0
170168507,61807,1,1,1,0,0,0,0,0
170675977,61807,1,1,1,0,0,0,0,0
171184254,61807,1,1,1,0,0,0,0,0
171693056,61807,1,1,1,0,0,0,0,0
172201029,61807,1,1,1,0,0,0,0,0
172711020,61807,1,1,1,0,0,0,0,0
173219204,61807,1,1,1,0,0,0,0,0
173727343,61807,1,1,1,0,0,0,0,0
174235302,61807,1,1,1,0,0,0,0,0
174741976,61807,1,1,1,0,0,0,0,0
175251030,61807,1,1,1,0,0,0,0,0
175761211,61807,1,1,1,0,0,0,0,0
176269073,61807,1,1,1,0,0,0,0,0
176778313,61807,1,1,1,0,0,0,0,0
177288017,61807,1,1,1,0,0,0,0,0
177796467,61807,1,1,1,0,0,0,0,0
178304974,61807,1,1,1,0,0,0,0,0
178812096,61807,1,1,1,0,0,0,0,0
179320268,61807,1,1,1,0,0,0,0,0
179827801,61807,1,1,1,0,0,0,0,0
180335158,61807,1,1,1,0,0,0,0,0
180842098,61807,1,1,1,0,0,0,0,0
181350970,61807,1,1,1,0,0,0,0,0
181859122,61807,1,1,1,0,0,0,0,0
182368169,61807,1,1,1,0,0,0,0,0
182876578,61807,1,1,1,0,0,0,0,0
183385201,61807,1,1,1,0,0,0,0,0
183892044,61807,1,1,1,0,0,0,0,0
184400092,61807,1,1,1,0,0,0,0,0
184907978,61807,1,1,1,0,0,0,0,0
185418121,61807,1,1,1,0,0,0,0,0
185927975,61807,1,1,1,0,0,0,0,0
186434974,61807,1,1,1,0,0,0,0,0
186944975,61807,1,1,1,0,0,0,0,0
187453415,61807,1,1,1,0,0,0,0,0
187962746,61807,1,1,1,0,0,0,0,0
188470078,61807,1,1,1,0,0,0,0,0
188977318,61807,1,1,1,0,0,0,0,0
189485976,61807,1,1,1,0,0,0,0,0
189995051,61807,1,1,1,0,0,0,0,0
190501977,61807,1,1,1,0,0,0,0,0
191009977,61807,1,1,1,0,0,0,0,0
191520206,61807,1,1,1,0,0,0,0,0
192028030,61807,1,1,1,0,0,0,0,0
192537170,61807,1,1,1,0,0,0,0,0
193044976,61807,1,1,1,0,0,0,0,0
193554069,61807,1,1,1,0,0,0,0,0
194056074,61807,1,1,1,0,0,0,0,0
194558015,61807,1,1,1,0,0,0,0,0
195061155,61807,1,1,1,0,0,0,0,0
195573700,61807,1,1,1,0,0,0,0,0
196074179,61807,1,1,1,0,0,0,0,0
196576303,61807,1,1,1,0,0,0,0,0
197078996,61807,1,1,1,0,0,0,0,0
197587977,61807,1,1,1,0,0,0,0,0
198098185,61807,1,1,1,0,0,0,0,0
198600176,61807,1,1,1,0,0,0,0,0
199111015,61807,1,1,1,0,0,0,0,0
199612152,61807,1,1,1,0,0,0,0,0
200116010,61807,1,1,1,0,0,0,0,0
200623792,61807,1,1,1,0,0,0,0,0
201129977,61807,1,1,1,0,0,0,0,0
201638976,61807,1,1,1,0,0,0,0,0
202148096,61807,1,1,1,0,0,0,0,0
202658068,61807,1,1,1,0,0,0,0,0
203166447,61807,1,1,1,0,0,0,0,0
203671978,61807,1,1,1,0,0,0,0,0
204179447,61807,1,1,1,0,0,0,0,0
204687990,61807,1,1,1,0,0,0,0,0
205196413,61807,1,1,1,0,0,0,0,0
205698160,61807,1,1,1,0,0,0,0,0
206208061,61807,1,1,1,0,0,0,0,0
206708258,61807,1,1,1,0,0,0,0,0
207209324,61807,1,1,1,0,0,0,0,0
207711978,61807,1,1,1,0,0,0,0,0
208215011,61807,1,1,1,0,0,0,0,0
208717114,61807,1,1,1,0,0,0,0,0
209225131,61807,1,1,1,0,0,0,0,0
209730987,61807,1,1,1,0,0,0,0,0
210239975,61807,1,1,1,0,0,0,0,0
210747323,61807,1,1,1,0,0,0,0,0
211253977,61807,1,1,1,0,0,0,0,0
211762125,61807,1,1,1,0,0,0,0,0
212270002,61807,1,1,1,0,0,0,0,0
212777543,61807,1,1,1,0,0,0,0,0
213286101,61807,1,1,1,0,0,0,0,0
213796977,61807,1,1,1,0,0,0,0,0
214303505,61807,1,1,1,0,0,0,0,0
214810015,61807,1,1,1,0,0,0,0,0
215311349,61807,1,1,1,0,0,0,0,0
215819157,61807,1,1,1,0,0,0,0,0
216326141,61807,1,1,1,0,0,0,0,0
216834193,61807,1,1,1,0,0,0,0,0
217343012,61807,1,1,1,0,0,0,0,0
217850010,61807,1,1,1,0,0,0,0,0
218357976,61807,1,1,1,0,0,0,0,0
218858005,61807,1,1,1,0,0,0,0,0
219366034,61807,1,1,1,0,0,0,0,0
219874009,61807,1,1,1,0,0,0,0,0
220381019,61807,1,1,1,0,0,0,0,0
220890117,61807,1,1,1,0,0,0,0,0
221397268,61807,1,1,1,0,0,0,0,0
221905330,61807,1,1,1,0,0,0,0,0
222414381,61807,1,1,1,0,0,0,0,0
222922219,61807,1,1,1,0,0,0,0,0
223428974,61807,1,1,1,0,0,0,0,0
223936974,61807,1,1,1,0,0,0,0,0
224444087,61807,1,1,1,0,0,0,0,0
224952328,61807,1,1,1,0,0,0,0,0
225460117,61807,1,1,1,0,0,0,0,0
225970095,61807,1,1,1,0,0,0,0,0
226478978,61807,1,1,1,0,0,0,0,0
226987977,61807,1,1,1,0,0,0,0,0
227496974,61807,1,1,1,0,0,0,0,0
228004976,61807,1,1,1,0,0,0,0,0
228514034,61807,1,1,1,0,0,0,0,0
229021102,61807,1,1,1,0,0,0,0,0
229528975,61807,1,1,1,0,0,0,0,0
230039222,61807,1,1,1,0,0,0,0,0
230548973,61807,1,1,1,0,0,0,0,0
231056612,61807,1,1,1,0,0,0,0,0
231565122,61807,1,1,1,0,0,0,0,0
232071982,61807,1,1,1,0,0,0,0,0
232580976,61807,1,1,1,0,0,0,0,0
233088975,61807,1,1,1,0,0,0,0,0
233597974,61807,1,1,1,0,0,0,0,0
234107078,61807,1,1,1,0,0,0,0,0
234615039,61807,1,1,1,0,0,0,0,0
235122981,61807,1,1,1,0,0,0,0,0
235630318,61807,1,1,1,0,0,0,0,0
236137010,61807,1,1,1,0,0,0,0,0
236645016,61807,1,1,1,0,0,0,0,0
237153973,61807,1,1,1,0,0,0,0,0
237662339,61807,1,1,1,0,0,0,0,0
238169005,61807,1,1,1,0,0,0,0,0
238678059,61807,1,1,1,0,0,0,0,0
239188206,61807,1,1,1,0,0,0,0,0
239690625,61807,1,1,1,0,0,0,0,0
240198978,61807,1,1,1,0,0,0,0,0
240709061,61807,1,1,1,0,0,0,0,0
241220273,61807,1,1,1,0,0,0,0,0
241729677,61807,1,1,1,0,0,0,0,0
242237976,61807,1,1,1,0,0,0,0,0
242748715,61807,1,1,1,0,0,0,0,0
243259395,61807,1,1,1,0,0,0,0,0
243768015,61807,1,1,1,0,0,0,0,0
244278232,61807,1,1,1,0,0,0,0,0
244787032,61807,1,1,1,0,0,0,0,0
245297103,61807,1,1,1,0,0,0,0,0
245805052,61807,1,1,1,0,0,0,0,0
246313019,61807,1,1,1,0,0,0,0,0
246823015,61807,1,1,1,0,0,0,0,0
247330068,61807,1,1,1,0,0,0,0,0
247836223,61807,1,1,1,0,0,0,0,0
248344994,61807,1,1,1,0,0,0,0,0
248855315,61807,1,1,1,0,0,0,0,0
249366223,61807,1,1,1,0,0,0,0,0
249873225,61807,1,1,1,0,0,0,0,0
250382746,61807,1,1,1,0,0,0,0,0
250890104,61807,1,1,1,0,0,0,0,0
251397978,61807,1,1,1,0,0,0,0,0
251906040,61807,1,1,1,0,0,0,0,0
252413034,61807,1,1,1,0,0,0,0,0
252922441,61807,1,1,1,0,0,0,0,0
253431029,61807,1,1,1,0,0,0,0,0
253938628,61807,1,1,1,0,0,0,0,0
254446049,61807,1,1,1,0,0,0,0,0
254953046,61807,1,1,1,0,0,0,0,0
255459975,61807,1,1,1,0,0,0,0,0
255969001,61807,1,1,1,0,0,0,0,0
256476027,61807,1,1,1,0,0,0,0,0
256983325,61807,1,1,1,0,0,0,0,0
257491996,61807,1,1,1,0,0,0,0,0
257993389,61807,1,1,1,0,0,0,0,0
258497015,61807,1,1,1,0,0,0,0,0
259006653,61807,1,1,1,0,0,0,0,0
259515048,61807,1,1,1,0,0,0,0,0
260019037,61807,1,1,1,0,0,0,0,0
260519974,61807,1,1,1,0,0,0,0,0
261028975,61807,1,1,1,0,0,0,0,0
261537979,61807,1,1,1,0,0,0,0,0
262045005,61807,1,1,1,0,0,0,0,0
262551323,61807,1,1,1,0,0,0,0,0
263058197,61807,1,1,1,0,0,0,0,0
263565975,61807,1,1,1,0,0,0,0,0
264071984,61807,1,1,1,0,0,0,0,0
264580065,61807,1,1,1,0,0,0,0,0
265088313,61807,1,1,1,0,0,0,0,0
265597074,61807,1,1,1,0,0,0,0,0
266104972,61807,1,1,1,0,0,0,0,0
266611971,61807,1,1,1,0,0,0,0,0
267121265,61807,1,1,1,0,0,0,0,0
267630997,61807,1,1,1,0,0,0,0,0
268140170,61807,1,1,1,0,0,0,0,0
268648125,61807,1,1,1,0,0,0,0,0
269155109,61807,1,1,1,0,0,0,0,0
269662075,61807,1,1,1,0,0,0,0,0
270172976,61807,1,1,1,0,0,0,0,0
270682704,61807,1,1,1,0,0,0,0,0
271189976,61807,1,1,1,0,0,0,0,0
271698977,61807,1,1,1,0,0,0,0,0
272208182,61807,1,1,1,0,0,0,0,0
272715056,61807,1,1,1,0,0,0,0,0
273224020,61807,1,1,1,0,0,0,0,0
273732054,61807,1,1,1,0,0,0,0,0
274238977,61807,1,1,1,0,0,0,0,0
274748121,61807,1,1,1,0,0,0,0,0
275256016,61807,1,1,1,0,0,0,0,0
275764446,61807,1,1,1,0,0,0,0,0
276272156,61807,1,1,1,0,0,0,0,0
276779092,61807,1,1,1,0,0,0,0,0
277288379,61807,1,1,1,0,0,0,0,0
277796210,61807,1,1,1,0,0,0,0,0
278305076,61807,1,1,1,0,0,0,0,0
278815314,61807,1,1,1,0,0,0,0,0
279322173,61807,1,1,1,0,0,0,0,0
279832449,61807,1,1,1,0,0,0,0,0
280340208,61807,1,1,1,0,0,0,0,0
280848176,61807,1,1,1,0,0,0,0,0
281356501,61807,1,1,1,0,0,0,0,0
281862974,61807,1,1,1,0,0,0,0,0
282371144,61807,1,1,1,0,0,0,0,0
282878002,61807,1,1,1,0,0,0,0,0
283384015,61807,1,1,1,0,0,0,0,0
283893981,61807,1,1,1,0,0,0,0,0
284401981,61807,1,1,1,0,0,0,0,0
284911100,61807,1,1,1,0,0,0,0,0
285418001,61807,1,1,1,0,0,0,0,0
285924977,61807,1,1,1,0,0,0,0,0
286433612,61807,1,1,1,0,0,0,0,0
286932057,61807,1,1,1,0,0,0,0,0
287442136,61807,1,1,1,0,0,0,0,0
287947973,61807,1,1,1,0,0,0,0,0
288456974,61807,1,1,1,0,0,0,0,0
288964167,61807,1,1,1,0,0,0,0,0
289471037,61807,1,1,1,0,0,0,0,0
289979013,61807,1,1,1,0,0,0,0,0
290487260,61807,1,1,1,0,0,0,0,0
290996117,61807,1,1,1,0,0,0,0,0
291506275,61807,1,1,1,0,0,0,0,0
292014115,61807,1,1,1,0,0,0,0,0
292523346,61807,1,1,1,0,0,0,0,0
293030001,61807,1,1,1,0,0,0,0,0
293538037,61807,1,1,1,0,0,0,0,0
294046010,61807,1,1,1,0,0,0,0,0
294553024,61807,1,1,1,0,0,0,0,0
295062127,61807,1,1,1,0,0,0,0,0
295572011,61807,1,1,1,0,0,0,0,0
296078976,61807,1,1,1,0,0,0,0,0
296586999,61807,1,1,1,0,0,0,0,0
297095977,61807,1,1,1,0,0,0,0,0
297604516,61807,1,1,1,0,0,0,0,0
298112162,61807,1,1,1,0,0,0,0,0
298620067,61807,1,1,1,0,0,0,0,0
299127093,61807,1,1,1,0,0,0,0,0
299628004,61807,1,1,1,0,0,0,0,0
300128786,61807,1,1,1,0,0,0,0,0
300638337,61807,1,1,1,0,0,0,0,0
301139095,61807,1,1,1,0,0,0,0,0
301647011,61807,1,1,1,0,0,0,0,0
302154263,61807,1,1,1,0,0,0,0,0
302662012,61807,1,1,1,0,0,0,0,0
303169978,61807,1,1,1,0,0,0,0,0
303678530,61807,1,1,1,0,0,0,0,0
304187020,61807,1,1,1,0,0,0,0,0
304696991,61807,1,1,1,0,0,0,0,0
305205456,61807,1,1,1,0,0,0,0,0
305707141,61807,1,1,1,0,0,0,0,0
306209042,61807,1,1,1,0,0,0,0,0
306709048,61807,1,1,1,0,0,0,0,0
307211169,61807,1,1,1,0,0,0,0,0
307711978,61807,1,1,1,0,0,0,0,0
308220220,61807,1,1,1,0,0,0,0,0
308727990,61807,1,1,1,0,0,0,0,0
309237408,61807,1,1,1,0,0,0,0,0
309744044,61807,1,1,1,0,0,0,0,0
310250181,61807,1,1,1,0,0,0,0,0
310759977,61807,1,1,1,0,0,0,0,0
311267111,61807,1,1,1,0,0,0,0,0
311769395,61807,1,1,1,0,0,0,0,0
312271174,61807,1,1,1,0,0,0,0,0
312780158,61807,1,1,1,0,0,0,0,0
313291076,61807,1,1,1,0,0,0,0,0
313801519,61807,1,1,1,0,0,0,0,0
314308750,61807,1,1,1,0,0,0,0,0
314816155,61807,1,1,1,0,0,0,0,0
315323978,61807,1,1,1,0,0,0,0,0
315833037,61807,1,1,1,0,0,0,0,0
316340977,61807,1,1,1,0,0,0,0,0
316851330,61807,1,1,1,0,0,0,0,0
317359113,61807,1,1,1,0,0,0,0,0
317866197,61807,1,1,1,0,0,0,0,0
318374977,61807,1,1,1,0,0,0,0,0
318876147,61807,1,1,1,0,0,0,0,0
319386129,61807,1,1,1,0,0,0,0,0
319893977,61807,1,1,1,0,0,0,0,0
320401040,61807,1,1,1,0,0,0,0,0
320909793,61807,1,1,1,0,0,0,0,0
321417975,61807,1,1,1,0,0,0,0,0
321924978,61807,1,1,1,0,0,0,0,0
322432234,61807,1,1,1,0,0,0,0,0
322940377,61807,1,1,1,0,0,0,0,0
323448004,61807,1,1,1,0,0,0,0,0
323954128,61807,1,1,1,0,0,0,0,0
324461401,61807,1,1,1,0,0,0,0,0
324968011,61807,1,1,1,0,0,0,0,0
325475993,61807,1,1,1,0,0,0,0,0
325985711,61807,1,1,1,0,0,0,0,0
326492989,61807,1,1,1,0,0,0,0,0
326999979,61807,1,1,1,0,0,0,0,0
327508975,61807,1,1,1,0,0,0,0,0
328016029,61807,1,1,1,0,0,0,0,0
328522112,61807,1,1,1,0,0,0,0,0
329029067,61807,1,1,1,0,0,0,0,0
329537165,61807,1,1,1,0,0,0,0,0
330043712,61807,1,1,1,0,0,0,0,0
330552389,61807,1,1,1,0,0,0,0,0
331058153,61807,1,1,1,0,0,0,0,0
331565026,61807,1,1,1,0,0,0,0,0
332072122,61807,1,1,1,0,0,0,0,0
332578974,61807,1,1,1,0,0,0,0,0
333086973,61807,1,1,1,0,0,0,0,0
333596015,61807,1,1,1,0,0,0,0,0
334104021,61807,1,1,1,0,0,0,0,0
334612124,61807,1,1,1,0,0,0,0,0
335118012,61807,1,1,1,0,0,0,0,0
335626688,61807,1,1,1,0,0,0,0,0
336133978,61807,1,1,1,0,0,0,0,0
336640979,61807,1,1,1,0,0,0,0,0
337149008,61807,1,1,1,0,0,0,0,0
337656164,61807,1,1,1,0,0,0,0,0
338162009,61807,1,1,1,0,0,0,0,0
338670056,61807,1,1,1,0,0,0,0,0
339178434,61807,1,1,1,0,0,0,0,0
339687149,61807,1,1,1,0,0,0,0,0
340195014,61807,1,1,1,0,0,0,0,0
340704042,61807,1,1,1,0,0,0,0,0
341211975,61807,1,1,1,0,0,0,0,0
341721011,61807,1,1,1,0,0,0,0,0
342229044,61807,1,1,1,0,0,0,0,0
342737027,61807,1,1,1,0,0,0,0,0
343246089,61807,1,1,1,0,0,0,0,0
343756070,61807,1,1,1,0,0,0,0,0
344264281,61807,1,1,1,0,0,0,0,0
344772019,61807,1,1,1,0,0,0,0,0
345280256,61807,1,1,1,0,0,0,0,0
345787142,61807,1,1,1,0,0,0,0,0
346297011,61807,1,1,1,0,0,0,0,0
346805011,61807,1,1,1,0,0,0,0,0
347314975,61807,1,1,1,0,0,0,0,0
347823030,61807,1,1,1,0,0,0,0,0
348332526,61807,1,1,1,0,0,0,0,0
348839979,61807,1,1,1,0,0,0,0,0
349342008,61807,1,1,1,0,0,0,0,0
349844300,61807,1,1,1,0,0,0,0,0
350355837,61807,1,1,1,0,0,0,0,0
350855971,61807,1,1,1,0,0,0,0,0
351356316,61807,1,1,1,0,0,0,0,0
351856992,61807,1,1,1,0,0,0,0,0
352358004,61807,1,1,1,0,0,0,0,0
352860008,61807,1,1,1,0,0,0,0,0
353362008,61807,1,1,1,0,0,0,0,0
353871660,61807,1,1,1,0,0,0,0,0
354378977,61807,1,1,1,0,0,0,0,0
354887089,61807,1,1,1,0,0,0,0,0
355393974,61807,1,1,1,0,0,0,0,0
355903017,61807,1,1,1,0,0,0,0,0
356410982,61807,1,1,1,0,0,0,0,0
356920048,61807,1,1,1,0,0,0,0,0
357426982,61807,1,1,1,0,0,0,0,0
357935136,61807,1,1,1,0,0,0,0,0
358438975,61807,1,1,1,0,0,0,0,0
358939017,61807,1,1,1,0,0,0,0,0
359441196,61807,1,1,1,0,0,0,0,0
359942175,61807,1,1,1,0,0,0,0,0
360444976,61807,1,1,1,0,0,0,0,0
360948200,61807,1,1,1,0,0,0,0,0
361451784,61807,1,1,1,0,0,0,0,0
361962089,61807,1,1,1,0,0,0,0,0
362472142,61807,1,1,1,0,0,0,0,0
362980464,61807,1,1,1,0,0,0,0,0
363487725,61807,1,1,1,0,0,0,0,0
363994423,61807,1,1,1,0,0,0,0,0
364503277,61807,1,1,1,0,0,0,0,0
365008975,61807,1,1,1,0,0,0,0,0
365518631,61807,1,1,1,0,0,0,0,0
366023986,61807,1,1,1,0,0,0,0,0
366532981,61807,1,1,1,0,0,0,0,0
367040979,61807,1,1,1,0,0,0,0,0
367550163,61807,1,1,1,0,0,0,0,0
368061229,61807,1,1,1,0,0,0,0,0
368569115,61807,1,1,1,0,0,0,0,0
369077038,61807,1,1,1,0,0,0,0,0
369584157,61807,1,1,1,0,0,0,0,0
370091067,61807,1,1,1,0,0,0,0,0
