timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
76152052,0.0,1.6150001,536,491,1793,658,1834,0,0,0,0,1533,1590,1540,1592,1500,1500,0,0,1503,1498,1457,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77178303,0.0,1.616,536,669,1888,586,1862,0,0,0,0,1541,1594,1537,1593,1500,1500,0,0,1503,1498,1456,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78202565,0.0,1.5860001,536,-54,2022,924,1948,0,0,0,0,1509,1600,1552,1597,1500,1500,0,0,1503,1498,1437,1452,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79215138,0.0,1.6040001,536,1093,2383,490,1802,0,0,0,0,1559,1615,1533,1590,1500,1500,0,0,1503,1498,1399,1354,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80243505,0.0,1.59,536,1194,2876,958,2802,0,0,0,0,1535,1637,1553,1634,1500,1500,0,0,1507,1352,1401,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81262561,0.0,1.5910001,536,2170,666,1010,1434,0,0,0,0,1606,1541,1556,1551,1500,1500,0,0,1508,1387,1400,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82284080,0.0,1.5890001,536,-225,2063,358,1350,0,0,0,0,1500,1629,1527,1571,1500,1500,0,0,1507,1350,1498,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83304030,0.0,1.608,536,794,1054,874,2062,0,0,0,0,1546,1558,1548,1602,1500,1500,0,0,1506,1341,1497,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84327726,0.0,1.598,536,-43,2879,-181,3153,0,0,0,0,1510,1637,1504,1649,1500,1500,0,0,1507,1315,1368,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85350683,0.0,1.5990001,536,502,2538,-656,2924,0,0,0,0,1533,1596,1483,1639,1500,1500,0,0,1506,1341,1357,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86371869,0.0,1.588,536,571,2929,117,2155,0,0,0,0,1536,1640,1519,1606,1500,1500,0,0,1507,1331,1354,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87397002,0.0,1.6,536,1017,3159,-25,3377,0,0,0,0,1556,1650,1510,1659,1500,1500,0,0,1507,1332,1350,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88420540,0.0,1.5960001,536,1207,2089,146,2374,0,0,0,0,1564,1603,1518,1615,1500,1500,0,0,1507,1301,1370,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89442751,0.0,1.6120001,536,243,2769,1089,2469,0,0,0,0,1522,1633,1576,1620,1500,1500,0,0,1385,1347,1370,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90461133,0.0,1.588,536,1195,2053,639,3057,0,0,0,0,1564,1601,1539,1645,1500,1500,0,0,1503,1498,1370,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91482908,0.0,1.6100001,536,410,2746,580,1824,0,0,0,0,1514,1632,1537,1591,1500,1500,0,0,1505,1365,1609,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92500962,0.0,1.5960001,536,1369,1780,1357,1659,0,0,0,0,1571,1589,1571,1584,1500,1500,0,0,1505,1370,1593,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93519119,0.0,1.5830001,536,-537,3642,-408,2864,0,0,0,0,1499,1671,1494,1637,1500,1500,0,0,1388,1421,1508,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94542196,0.0,1.6120001,536,1728,2494,-611,2119,0,0,0,0,1580,1621,1485,1604,1500,1500,0,0,1373,1409,1509,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95562203,0.0,1.6120001,536,2006,1950,391,3011,0,0,0,0,1599,1597,1551,1643,1500,1500,0,0,1508,1308,1510,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96583843,0.0,1.6140001,536,1132,2516,864,3929,0,0,0,0,1561,1622,1553,1683,1500,1500,0,0,1503,1498,1519,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97608905,0.0,1.6190001,536,2281,2603,1774,2878,0,0,0,0,1611,1625,1589,1637,1500,1500,0,0,1448,1322,1607,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98628795,0.0,1.6,536,326,2062,796,2768,0,0,0,0,1526,1569,1546,1633,1500,1500,0,0,1506,1402,1610,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99650031,0.0,1.616,536,306,2382,1390,1726,0,0,0,0,1525,1581,1572,1587,1500,1500,0,0,1480,1343,1550,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
100672844,0.0,1.5940001,536,-374,3142,421,3031,0,0,0,0,1495,1647,1530,1644,1500,1500,0,0,1505,1387,1518,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101694602,0.0,1.616,536,1589,3139,-54,3414,0,0,0,0,1581,1649,1509,1631,1500,1500,0,0,1505,1294,1518,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102712846,0.0,1.6100001,536,248,3043,-81,2965,0,0,0,0,1522,1645,1508,1641,1500,1500,0,0,1505,1352,1522,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103738143,0.0,1.631,536,753,3011,-506,2950,0,0,0,0,1544,1643,1489,1641,1500,1500,0,0,1506,1342,1519,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104754573,0.0,1.59,536,1791,1333,639,2477,0,0,0,0,1590,1570,1539,1620,1500,1500,0,0,1506,1417,1485,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105777388,0.0,1.6090001,536,93,3891,-369,3249,0,0,0,0,1516,1682,1495,1654,1500,1500,0,0,1498,1292,1508,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106796159,0.0,1.621,536,-182,3620,12,2708,0,0,0,0,1500,1670,1512,1630,1500,1500,0,0,1506,1363,1505,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107818509,0.0,1.616,536,574,2658,796,3490,0,0,0,0,1537,1628,1525,1664,1500,1500,0,0,1507,1335,1505,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108833367,0.0,1.59,536,733,2379,1141,2843,0,0,0,0,1544,1616,1561,1683,1500,1500,0,0,1507,1342,1505,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109855437,0.0,1.6010001,536,511,497,1184,576,0,0,0,0,1534,1533,1563,1556,1500,1500,0,0,1507,1415,1486,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110873952,0.0,1.582,536,1297,1311,-272,2944,0,0,0,0,1568,1569,1500,1633,1500,1500,0,0,1507,1425,1480,1518,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111896586,0.0,1.6250001,536,2498,4206,2586,3774,0,0,0,0,1621,1696,1625,1677,1500,1500,0,0,1507,1440,1372,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
112917063,0.0,1.6350001,536,-28,1932,869,1195,0,0,0,0,1510,1596,1550,1564,1500,1500,0,0,1507,1340,1433,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
113938245,0.0,1.6140001,536,629,3128,510,3050,0,0,0,0,1544,1648,1534,1645,1500,1500,0,0,1507,1473,1505,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
114958144,0.0,1.6110001,536,1092,2736,1173,2807,0,0,0,0,1559,1633,1563,1634,1500,1500,0,0,1507,1385,1501,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
115979398,0.0,1.6100001,536,1005,1903,883,2373,0,0,0,0,1555,1595,1550,1615,1500,1500,0,0,1503,1498,1438,1589,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
117002349,0.0,1.5730001,536,2243,3579,-692,1256,0,0,0,0,1610,1668,1481,1566,1500,1500,0,0,1504,1498,1447,1798,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
118018005,0.0,1.595,536,435,1861,2653,3335,0,0,0,0,1531,1593,1635,1657,1500,1500,0,0,1512,1320,1447,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
119040716,0.0,1.6290001,536,1914,1298,83,2833,0,0,0,0,1595,1568,1515,1635,1500,1500,0,0,1507,1390,1447,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
120070185,0.0,1.608,536,1434,2914,1556,2020,0,0,0,0,1592,1621,1580,1600,1500,1500,0,0,1509,1355,1448,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
121087072,0.0,1.616,536,1058,1910,421,2580,0,0,0,0,1558,1595,1548,1624,1500,1500,0,0,1508,1363,1502,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
122105344,0.0,1.6,536,-947,3779,-209,3589,0,0,0,0,1470,1677,1502,1669,1500,1500,0,0,1507,1388,1503,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
123131001,0.0,1.608,536,-238,3434,1099,2053,0,0,0,0,1501,1650,1560,1601,1500,1500,0,0,1507,1440,1514,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
124159382,0.0,1.603,536,67,336,1329,2471,0,0,0,0,1514,1526,1570,1620,1500,1500,0,0,1512,1387,1529,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
125184274,0.0,1.585,536,474,1786,38,2874,0,0,0,0,1532,1618,1513,1637,1500,1500,0,0,1508,1346,1514,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
126202754,0.0,1.613,536,353,1707,1500,2424,0,0,0,0,1527,1586,1577,1618,1500,1500,0,0,1507,1434,1502,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
127225878,0.0,1.6120001,536,-581,3073,-769,4077,0,0,0,0,1486,1634,1478,1690,1500,1500,0,0,1508,1350,1530,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
128249048,0.0,1.588,536,-128,2912,-943,3123,0,0,0,0,1506,1639,1473,1648,1500,1500,0,0,1495,1348,1523,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
129267314,0.0,1.616,536,-382,3406,33,2983,0,0,0,0,1495,1660,1513,1642,1500,1500,0,0,1506,1428,1532,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130289380,0.0,1.6120001,536,24,2600,425,2487,0,0,0,0,1513,1625,1530,1613,1500,1500,0,0,1491,1373,1475,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131311897,0.0,1.5910001,536,-308,1964,882,2698,0,0,0,0,1498,1597,1550,1630,1500,1500,0,0,1470,1403,1474,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132337667,0.0,1.6270001,536,291,1556,2284,2368,0,0,0,0,1528,1580,1611,1615,1500,1500,0,0,1483,1300,1475,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
