timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
82665426,-0.31038773,0.04829789,0.3313349
82877788,-0.2923772,0.04258522,0.35073712
83067878,-0.2743667,0.04258522,0.37013933
83268961,-0.31338948,0.04829789,0.32163376
83471252,-0.3344018,0.05401056,0.30546522
83672607,-0.2863737,0.04258522,0.36367193
83873724,-0.21733336,0.031159872,0.4154112
84074639,-0.21733336,0.025447201,0.40894383
84264880,-0.2803702,0.036872543,0.36690563
84466064,-0.33740354,0.04829789,0.31840006
84667151,-0.3314,0.051154222,0.31193262
84879441,-0.2863737,0.04258522,0.36043823
85069382,-0.22333686,0.028303536,0.41217753
85270456,-0.25635618,0.031159872,0.38954157
85471782,-0.319393,0.039728884,0.3345686
85672763,-0.3794281,0.051154222,0.26019332
85874080,-0.36441934,0.051154222,0.27959558
86075315,-0.30738598,0.039728884,0.3475034
86277363,-0.26235965,0.028303536,0.3863079
86478683,-0.29537898,0.034016207,0.35720453
86668706,-0.29537898,0.034016207,0.36690563
86869982,-0.23234212,0.031159872,0.3992427
87071090,-0.23834564,0.034016207,0.40894383
87272396,-0.30738598,0.04829789,0.35397083
87473289,-0.3674211,0.059723236,0.286063
87674650,-0.36441934,0.06257957,0.2892967
87875690,-0.31038773,0.05401056,0.35720453
88076802,-0.23834564,0.039728884,0.40894383
88266888,-0.2533544,0.04258522,0.39600897
88468136,-0.29537898,0.04829789,0.36690563
88669170,-0.34941053,0.059723236,0.30223152
88870297,-0.38843337,0.0654359,0.26342702
89072379,-0.38242984,0.06829224,0.27312815
89273730,-0.35541406,0.05686689,0.29899782
89475026,-0.29838073,0.01116552,0.36367193
89676348,-0.2473509,-0.05167387,0.4024764
89866210,-0.27136493,-0.011685168,0.37660676
90067364,-0.30738598,0.059723236,0.3475034
90268379,-0.319393,0.113993615,0.3442697
90469777,-0.3704228,0.122562625,0.27959558
90670849,-0.38843337,0.08828659,0.26666075
90872078,-0.34340706,0.05401056,0.31516632
91073085,-0.29838073,0.039728884,0.36690563
91274339,-0.23534389,0.034016207,0.41217753
91464362,-0.24434917,0.034016207,0.40894383
91665477,-0.2533544,0.034016207,0.4024764
91877594,-0.29838073,0.039728884,0.36690563
92068567,-0.3464088,0.05401056,0.31516632
92270037,-0.33740354,0.051154222,0.32486746
92471341,-0.29537898,0.045441553,0.36690563
92672376,-0.30138248,0.045441553,0.36043823
92873634,-0.3464088,0.05401056,0.31516632
93063691,-0.32839826,0.051154222,0.341036
93275965,-0.30138248,0.025447201,0.36690563
93476961,-0.35241228,-0.01739784,0.30869895
93666991,-0.36141756,0.005452847,0.30869895
93868332,-0.30738598,0.05401056,0.3475034
94069417,-0.2923772,0.08543026,0.37337306
94270406,-0.27736846,0.045441553,0.3863079
94471682,-0.2743667,0.016878193,0.38307416
94672764,-0.3314,-0.0059724962,0.3345686
94874987,-0.38242984,0.008309184,0.28282925
95076348,-0.34340706,0.04258522,0.31840006
95266331,-0.30438426,0.04829789,0.36043823
95467464,-0.25635618,0.102568276,0.39277527
95668713,-0.20232458,0.10542461,0.42834604
95869805,-0.19932283,0.045441553,0.4412809
96071176,-0.2533544,0.039728884,0.4024764
96272293,-0.3223948,0.05686689,0.341036
96473317,-0.38543162,0.06829224,0.27636188
96674592,-0.4184509,0.07686125,0.23108998
96864408,-0.3914351,0.07686125,0.25695962
97065753,-0.3404053,0.06257957,0.32163376
97266774,-0.27736846,0.045441553,0.38954157
97467871,-0.2083281,0.031159872,0.43157977
97670027,-0.1422895,0.019734528,0.4542157
97871373,-0.19031757,0.028303536,0.44451457
98072569,-0.25635618,0.031159872,0.3992427
98274005,-0.32839826,0.051154222,0.341036
98463717,-0.38242984,0.06257957,0.27636188
98665033,-0.4064439,0.07400492,0.2343237
98865993,-0.40044037,0.07400492,0.24725851
99078693,-0.36441934,0.06829224,0.2957641
99268653,-0.31038773,0.05686689,0.35397083
99469916,-0.2473509,0.045441553,0.4154112
99670933,-0.23834564,0.04258522,0.4154112
99872014,-0.24434917,0.045441553,0.40894383
100062077,-0.30138248,0.045441553,0.36367193
100274208,-0.36441934,0.06257957,0.2957641
100475273,-0.3914351,0.06829224,0.26342702
100677381,-0.3674211,0.06257957,0.29899782
100867637,-0.31338948,0.05401056,0.36043823
101069016,-0.26536143,0.04258522,0.39277527
101269989,-0.26836318,0.005452847,0.38954157
101471321,-0.2863737,0.016878193,0.37660676
101672521,-0.2533544,0.071148574,0.3992427
101873645,-0.2083281,0.07400492,0.4412809
102074587,-0.2533544,0.04258522,0.40894383
102275881,-0.31639126,0.04829789,0.35397083
102466006,-0.37642634,0.059723236,0.286063
102667067,-0.3674211,0.06257957,0.2957641
102868146,-0.32839826,0.059723236,0.3345686
103069436,-0.3674211,0.0654359,0.29899782
103270577,-0.34941053,0.059723236,0.30869895
103472520,-0.2863737,0.04829789,0.37337306
103673976,-0.29537898,0.04829789,0.36690563
103875360,-0.2803702,0.04258522,0.38954157
104065405,-0.2473509,0.034016207,0.41217753
104266351,-0.29838073,0.045441553,0.37013933
104478618,-0.3674211,0.059723236,0.2957641
104668770,-0.40344214,0.06829224,0.24402481
104869942,-0.37642634,0.06829224,0.28282925
105071213,-0.31338948,0.05686689,0.35073712
105272136,-0.2473509,0.04258522,0.40894383
105473216,-0.19932283,0.034016207,0.43481347
105674573,-0.21132985,0.034016207,0.43157977
105875597,-0.24434917,0.039728884,0.41217753
106076971,-0.25035265,0.045441553,0.41217753
106267639,-0.30738598,0.05401056,0.35720453
106468889,-0.29537898,0.05686689,0.36690563
106670360,-0.3314,0.05686689,0.341036
106871805,-0.38543162,0.0654359,0.27312815
107072693,-0.38843337,0.071148574,0.27636188
107273947,-0.3314,0.0654359,0.3313349
107475007,-0.3404053,0.06257957,0.32810116
107676242,-0.31338948,0.059723236,0.35397083
107866115,-0.2533544,0.04829789,0.3992427
108067384,-0.24434917,0.045441553,0.40894383
108268390,-0.30738598,0.05401056,0.35720453
108469640,-0.3674211,0.06257957,0.2925304
108670899,-0.3464088,0.0654359,0.31516632
108871866,-0.28337196,0.05401056,0.37337306
109072980,-0.25635618,0.045441553,0.4024764
109275447,-0.31338948,0.05686689,0.3442697
109465555,-0.3704228,0.06829224,0.286063
109666655,-0.3794281,0.071148574,0.28282925
109867778,-0.32539654,0.059723236,0.33780226
110069033,-0.30438426,0.05686689,0.36043823
110270166,-0.24434917,0.04258522,0.40894383
110471246,-0.2473509,0.045441553,0.4024764
110672356,-0.26836318,0.051154222,0.38954157
110873818,-0.32539654,0.06257957,0.3345686
111063680,-0.3794281,0.071148574,0.27636188
111264656,-0.38843337,0.07686125,0.26666075
111476981,-0.3314,0.06829224,0.32486746
111666938,-0.27136493,0.051154222,0.38954157
111868226,-0.29838073,0.051154222,0.36367193
112070248,-0.3584158,0.05686689,0.30869895
112271616,-0.3314,0.045441553,0.3313349
112472834,-0.32839826,0.04258522,0.33780226
112662933,-0.30138248,0.04258522,0.36367193
112875194,-0.24434917,0.039728884,0.40894383
113065282,-0.22934037,0.034016207,0.4154112
113266400,-0.21132985,0.028303536,0.43481347
113467593,-0.26836318,0.036872543,0.39600897
113668561,-0.32839826,0.04829789,0.3345686
113869916,-0.38242984,0.059723236,0.27959558
114071013,-0.41244736,0.0654359,0.22785626
114272245,-0.39443687,0.06829224,0.26019332
114473563,-0.33740354,0.059723236,0.32810116
114674464,-0.28937545,0.051154222,0.37660676
114865274,-0.2923772,0.045441553,0.37660676
115077874,-0.24134739,0.036872543,0.4154112
115267915,-0.2743667,0.039728884,0.39600897
115469348,-0.3344018,0.051154222,0.3345686
115670369,-0.37642634,0.06257957,0.28282925
115871572,-0.36141756,0.06829224,0.29899782
116072685,-0.319393,0.071148574,0.3442697
116273951,-0.31038773,0.07686125,0.35720453
116463927,-0.30738598,0.09114293,0.36043823
116676237,-0.29537898,0.12541896,0.36043823
116866082,-0.27736846,0.16255133,0.36367193
117078430,-0.24134739,0.20539637,0.37013933
117268530,-0.20532635,0.23967241,0.37984046
117469647,-0.15129475,0.2710921,0.37984046
117670701,-0.08825792,0.2939428,0.39277527
117873013,-0.025221093,0.29108644,0.4154112
118063211,0.052824512,0.28537378,0.42187864
118275545,0.09785083,0.28537378,0.41217753
118476723,0.055826273,0.30536813,0.4024764
118677896,0.06182978,0.29965547,0.4057101
118867915,0.0077981995,0.30822447,0.3992427
119068926,-0.055238634,0.31679347,0.38954157
119270128,-0.11827547,0.31679347,0.36043823
119471257,-0.124278985,0.32821882,0.35397083
119661350,-0.07625092,0.31393716,0.37984046
119873503,-0.007210568,0.29679912,0.40894383
120074572,0.06182978,0.3025118,0.4024764
120275885,0.06783328,0.29965547,0.4057101
120465903,0.0047964468,0.29965547,0.4024764
120668145,-0.049235124,0.29965547,0.39600897
120869353,-0.037228107,0.29965547,0.3992427
121070421,-0.025221093,0.3025118,0.3992427
121271587,0.016803466,0.3025118,0.4057101
121472824,-0.010212321,0.29965547,0.4057101
121673983,0.025808731,0.29108644,0.41217753
121875318,-0.0012070587,0.3025118,0.3992427
122065243,-0.052236877,0.30822447,0.38307416
122266220,-0.0642439,0.30822447,0.3863079
122467727,-0.04323162,0.30822447,0.39600897
122668718,-0.049235124,0.30822447,0.38954157
122869932,-0.0042088116,0.30822447,0.3992427
123070950,0.013801713,0.30822447,0.3992427
123272111,-0.037228107,0.31679347,0.3863079
123474111,-0.052236877,0.3110808,0.38307416
123675420,0.0017946941,0.30536813,0.39600897
123865519,0.06182978,0.30536813,0.39600897
124077909,0.040817503,0.3025118,0.4057101
124268095,0.028810484,0.30822447,0.4057101
124469178,-0.031224601,0.30822447,0.39600897
124670350,-0.061242145,0.29965547,0.39600897
124871438,-0.007210568,0.29679912,0.4057101
125072754,0.049822763,0.29965547,0.4024764
125273836,0.0047964468,0.29965547,0.4024764
125474851,0.016803466,0.29965547,0.38954157
125676120,-0.025221093,0.30536813,0.39277527
125866193,-0.058240388,0.3025118,0.3863079
126067309,-0.058240388,0.30822447,0.3863079
126268260,-0.0642439,0.30822447,0.3863079
126470773,-0.09125969,0.31393716,0.37337306
126672090,-0.04323162,0.31679347,0.37984046
126873230,0.0047964468,0.3025118,0.4024764
127074239,0.052824512,0.29965547,0.4024764
127275378,0.02280697,0.30536813,0.3992427
127465532,0.037815742,0.29965547,0.4057101
127666525,-0.013214077,0.3025118,0.3992427
127867759,-0.01621583,0.29679912,0.39600897
128068939,0.0077981995,0.29965547,0.3992427
128270201,-0.037228107,0.30822447,0.38954157
128471169,-0.0642439,0.30822447,0.37660676
128672283,-0.049235124,0.30536813,0.3863079
128873658,-0.010212321,0.30536813,0.39277527
129063607,-0.049235124,0.31393716,0.37660676
129265913,-0.10626846,0.31393716,0.35720453
129467017,-0.097263195,0.31679347,0.36043823
129668426,-0.0642439,0.31679347,0.37013933
129869320,-0.02221934,0.3025118,0.38954157
130070426,0.040817503,0.29965547,0.3992427
130271863,0.06182978,0.30822447,0.38307416
130472976,0.01079996,0.30536813,0.3863079
130662947,-0.007210568,0.30536813,0.38954157
130863982,-0.061242145,0.3025118,0.37660676
131076242,-0.08825792,0.30822447,0.36367193
131266440,-0.08825792,0.3110808,0.36690563
131467677,-0.031224601,0.30822447,0.37337306
131668543,0.013801713,0.29965547,0.38954157
131869711,0.07683855,0.2939428,0.38954157
132071822,0.088845566,0.28823012,0.39277527
132273094,0.03481399,0.29965547,0.39277527
132474409,-0.0012070587,0.2939428,0.38954157
132675627,-0.055238634,0.31393716,0.36043823
132876967,-0.109270215,0.31964982,0.341036
133078114,-0.12127723,0.31964982,0.32810116
133268237,-0.07625092,0.32821882,0.3442697
133469382,-0.02221934,0.32250616,0.35397083
133670291,0.016803466,0.30536813,0.37660676
133871477,0.07083505,0.29965547,0.38307416
134072517,0.06783328,0.30536813,0.37660676
134273708,0.0077981995,0.31393716,0.36690563
134475087,-0.031224601,0.3110808,0.36690563
134676144,-0.058240388,0.31679347,0.35720453
134866907,-0.02822285,0.31393716,0.36367193
135068391,0.019805219,0.31393716,0.36690563
135269603,0.016803466,0.31393716,0.36690563
135470814,0.016803466,0.31964982,0.36043823
135671871,-0.01621583,0.31393716,0.36690563
135873303,-0.046233375,0.31964982,0.35720453
136074364,-0.058240388,0.32821882,0.35073712
136275392,-0.046233375,0.32821882,0.35073712
136465291,-0.02221934,0.32821882,0.35720453
136677667,0.0077981995,0.31393716,0.37013933
136867866,0.06483154,0.30536813,0.37013933
137068840,0.10685609,0.30536813,0.37013933
137270211,0.07383679,0.31679347,0.37337306
137471351,0.01079996,0.32250616,0.37013933
137672412,-0.052236877,0.3110808,0.36690563
137874385,-0.0642439,0.30822447,0.37013933
138075843,-0.034226354,0.31679347,0.36690563
138277219,0.031812236,0.3110808,0.38307416
138467089,0.04682101,0.31679347,0.37660676
138668143,-0.010212321,0.32250616,0.37013933
138869492,-0.007210568,0.3110808,0.37984046
139070704,-0.04323162,0.31679347,0.37660676
139271810,-0.046233375,0.3110808,0.37013933
139472786,0.0047964468,0.3110808,0.37660676
139674231,0.02280697,0.3110808,0.3863079
139875077,0.055826273,0.30536813,0.3992427
140065278,0.04682101,0.3025118,0.3863079
140266263,-0.01621583,0.3110808,0.3863079
140467351,-0.082254425,0.3110808,0.37660676
140669726,-0.073249154,0.31393716,0.37337306
140871132,-0.013214077,0.3110808,0.38307416
141072349,0.0077981995,0.31393716,0.38307416
141273326,0.019805219,0.30536813,0.38954157
141474620,0.06182978,0.30536813,0.39600897
141664555,0.016803466,0.31964982,0.38307416
141865729,-0.040229864,0.3110808,0.37984046
142066771,-0.055238634,0.31964982,0.37660676
142268116,-0.097263195,0.32250616,0.36043823
142469117,-0.109270215,0.32250616,0.35397083
142670243,-0.070247404,0.32821882,0.36690563
142871437,-0.040229864,0.31393716,0.37660676
143072765,-0.0642439,0.30536813,0.3863079
143273785,-0.12728074,0.28537378,0.37660676
143464535,-0.2083281,0.24538508,0.36367193
143677322,-0.24434917,0.18825836,0.36690563
143867424,-0.31639126,0.14255698,0.32486746
144068495,-0.3314,0.10828095,0.3313349
144269638,-0.3223948,0.0968556,0.33780226
144470926,-0.3223948,0.06829224,0.3345686
144672078,-0.3223948,0.04258522,0.33780226
144873113,-0.32539654,0.028303536,0.3313349
145074309,-0.27736846,0.01116552,0.37660676
145275387,-0.20532635,-0.00025982416,0.42511234
145465497,-0.21132985,-0.00025982416,0.42511234
145666581,-0.27136493,0.0025965124,0.3863079
145867678,-0.3314,0.014021857,0.32810116
146068750,-0.3794281,0.025447201,0.28282925
146269918,-0.3794281,0.034016207,0.27312815
146472078,-0.33740354,0.025447201,0.32163376
146673509,-0.2743667,0.016878193,0.37660676
146874775,-0.28337196,0.016878193,0.37660676
147064860,-0.2743667,0.016878193,0.37660676
147265976,-0.29838073,0.022590863,0.36043823
147467080,-0.31338948,0.025447201,0.341036
147668361,-0.35241228,0.034016207,0.30869895
147869495,-0.32539654,0.025447201,0.3345686
148070624,-0.26836318,0.016878193,0.38307416
148271643,-0.27136493,0.008309184,0.37984046
148472979,-0.31639126,0.014021857,0.3345686
148662926,-0.32839826,0.014021857,0.32486746
148875245,-0.2803702,0.014021857,0.37013933
149065371,-0.29838073,0.019734528,0.35073712
149278619,-0.34340706,0.019734528,0.30869895
149468803,-0.32539654,0.022590863,0.32810116
149670004,-0.28337196,0.016878193,0.36690563
149871084,-0.32539654,0.019734528,0.32810116
150072329,-0.3464088,0.019734528,0.30546522
150273431,-0.29537898,0.016878193,0.35720453
150474572,-0.319393,0.014021857,0.3313349
150664434,-0.319393,0.01116552,0.3345686
154666636,-0.3314,0.005452847,0.32810116
154867778,-0.3404053,0.01116552,0.32163376
155069748,-0.30138248,0.0025965124,0.36367193
155271165,-0.30438426,-0.00025982416,0.35397083
155472552,-0.3223948,-0.0031161606,0.3442697
155673741,-0.28937545,-0.011685168,0.37337306
155874882,-0.3223948,-0.04310487,0.3475034
156064673,-0.3404053,-0.054530215,0.32486746
156277184,-0.31038773,-0.031679522,0.36043823
156467183,-0.30138248,0.025447201,0.37337306
156668369,-0.3404053,0.045441553,0.32810116
156869340,-0.32539654,0.0025965124,0.35073712
157070744,-0.32839826,-0.06595555,0.3313349
157271824,-0.35241228,-0.04310487,0.32163376
157472732,-0.3584158,-0.008828832,0.31516632
157674086,-0.30138248,-0.023110513,0.36690563
157876533,-0.28337196,-0.04024853,0.3863079
158066441,-0.33740354,-0.014541505,0.3313349
158267620,-0.35541406,0.014021857,0.31840006
158468748,-0.30438426,-0.020254176,0.36690563
158670040,-0.30738598,0.0025965124,0.36690563
158871079,-0.3464088,0.06829224,0.31840006
159072258,-0.36141756,0.05686689,0.31193262
159273444,-0.3223948,0.0025965124,0.3475034
159474640,-0.25635618,-0.014541505,0.4024764
159675726,-0.19932283,-0.020254176,0.44774827
159865653,-0.2473509,-0.008828832,0.41217753
160066973,-0.319393,0.0025965124,0.35397083
160268097,-0.3704228,0.008309184,0.30869895
160469109,-0.3314,0.005452847,0.3442697
160671139,-0.34941053,0.008309184,0.3313349
160872621,-0.31639126,0.0025965124,0.36043823
161073810,-0.2923772,-0.00025982416,0.3863079
161274967,-0.31639126,0.0025965124,0.35397083
161465089,-0.3344018,0.0025965124,0.3442697
161666199,-0.27736846,0.0025965124,0.38954157
161867518,-0.28337196,0.008309184,0.38954157
162079648,-0.3464088,0.008309184,0.3313349
162269603,-0.38242984,-0.028823184,0.2925304
162470989,-0.38543162,-0.07166823,0.28282925
162672086,-0.3584158,-0.04310487,0.3345686
162873116,-0.31639126,0.014021857,0.36043823
163063314,-0.2923772,0.079717584,0.37984046
163275612,-0.2863737,0.11684996,0.37984046
163465735,-0.33740354,0.08257392,0.3475034
163678903,-0.30738598,0.019734528,0.37013933
163869140,-0.24434917,-0.00025982416,0.41217753
164070277,-0.2743667,0.0025965124,0.39600897
164271429,-0.33740354,0.01116552,0.341036
164472429,-0.3344018,0.016878193,0.341036
164673639,-0.38543162,0.025447201,0.2892967
164874725,-0.42145264,0.025447201,0.23108998
165064849,-0.4064439,0.031159872,0.25049222
165277017,-0.35541406,0.016878193,0.3313349
165467165,-0.2923772,0.005452847,0.38307416
165668360,-0.29537898,0.008309184,0.3863079
165869511,-0.3584158,0.014021857,0.32163376
166070671,-0.3584158,0.01116552,0.31840006
166271687,-0.30138248,0.0025965124,0.37337306
166474015,-0.31639126,0.008309184,0.36367193
166664111,-0.36141756,0.01116552,0.32163376
166876351,-0.33740354,0.008309184,0.3442697
167066426,-0.29838073,0.005452847,0.37660676
167267735,-0.26235965,0.0025965124,0.3992427
167468767,-0.26836318,0.0025965124,0.3992427
167669926,-0.30138248,0.008309184,0.37013933
167871264,-0.3584158,0.016878193,0.31516632
168072395,-0.40044037,0.022590863,0.26342702
168262325,-0.39443687,0.028303536,0.26989445
168474569,-0.3404053,0.025447201,0.3345686
168664646,-0.27736846,0.01116552,0.39600897
168876943,-0.25035265,0.005452847,0.40894383
169078047,-0.31038773,-0.00025982416,0.36690563
169269138,-0.319393,-0.0031161606,0.35073712
169470362,-0.29537898,0.016878193,0.37337306
169671526,-0.3223948,0.04258522,0.35073712
169872647,-0.29537898,0.014021857,0.37984046
170073771,-0.25935793,0.005452847,0.4057101
170275166,-0.31038773,0.016878193,0.36367193
170476377,-0.37642634,0.014021857,0.30223152
170677259,-0.37642634,-0.011685168,0.2925304
170867444,-0.3584158,-0.057386547,0.31840006
171068594,-0.3464088,-0.023110513,0.31516632
171269768,-0.29537898,0.034016207,0.37660676
171470789,-0.30138248,0.08543026,0.37337306
171672092,-0.35541406,0.07686125,0.31193262
171873076,-0.40944564,0.028303536,0.25372595
172075104,-0.38843337,0.01116552,0.286063
172276305,-0.32839826,-0.00025982416,0.35073712
172466586,-0.26235965,-0.008828832,0.3992427
172668029,-0.21733336,-0.011685168,0.43157977
172869109,-0.26235965,-0.0059724962,0.4024764
173070207,-0.319393,-0.00025982416,0.35720453
173271356,-0.3344018,0.0025965124,0.341036
173472559,-0.3584158,0.014021857,0.32163376
173673709,-0.3223948,0.01116552,0.35397083
173874852,-0.35541406,-0.02596685,0.31840006
174064873,-0.3794281,0.005452847,0.2925304
174266091,-0.3704228,0.05686689,0.286063
174467140,-0.36141756,0.045441553,0.29899782
174668343,-0.30438426,-0.0059724962,0.36690563
174869393,-0.25635618,-0.0031161606,0.4024764
175071719,-0.29838073,-0.034535855,0.37660676
175273033,-0.36141756,-0.02596685,0.30223152
175474235,-0.3344018,0.014021857,0.3313349
175664084,-0.28337196,0.016878193,0.38307416
175876604,-0.31338948,0.028303536,0.35397083
176066410,-0.3704228,0.06829224,0.2892967
176267538,-0.35241228,0.039728884,0.30546522
176468669,-0.32539654,0.01116552,0.33780226
176670079,-0.3404053,0.008309184,0.32163376
176871063,-0.2923772,0.008309184,0.36690563
177072259,-0.22934037,0.01116552,0.4154112
177273396,-0.25935793,0.01116552,0.3863079
177474702,-0.319393,0.025447201,0.33780226
177675688,-0.3794281,0.028303536,0.26342702
177866877,-0.38242984,0.022590863,0.26342702
178068091,-0.3314,0.022590863,0.32486746
178269402,-0.26836318,0.016878193,0.37660676
178470397,-0.2923772,0.05401056,0.36043823
178671548,-0.29838073,0.028303536,0.35720453
178872949,-0.29537898,0.019734528,0.35397083
179074044,-0.33740354,-0.008828832,0.31840006
179275002,-0.3584158,0.0025965124,0.286063
179465197,-0.40044037,0.045441553,0.23108998
179677430,-0.3914351,0.05686689,0.2407911
179867531,-0.35241228,0.025447201,0.30223152
180068719,-0.31338948,0.01116552,0.33780226
180269747,-0.32539654,-0.008828832,0.32486746
180470791,-0.3314,-0.060242884,0.32163376
180672986,-0.3314,-0.031679522,0.31193262
180863296,-0.3223948,0.022590863,0.32163376
181064698,-0.2863737,0.08543026,0.36367193
181265676,-0.26536143,0.059723236,0.37660676
181466757,-0.29838073,-0.0031161606,0.35397083
181678977,-0.33740354,-0.054530215,0.30869895
181869079,-0.32539654,-0.048817538,0.31516632
182070103,-0.3314,-0.034535855,0.31193262
182271396,-0.32839826,0.022590863,0.31193262
182472627,-0.28337196,0.08543026,0.36367193
182662647,-0.2473509,0.11684996,0.3863079
182874950,-0.21433161,0.06257957,0.42187864
183064806,-0.22333686,0.014021857,0.4024764
183277077,-0.2743667,0.016878193,0.37013933
183467274,-0.3314,0.025447201,0.32163376
183669289,-0.3794281,0.028303536,0.25695962
183870327,-0.3704228,0.025447201,0.26666075
184071815,-0.3223948,0.014021857,0.32486746
184272962,-0.2533544,0.005452847,0.3863079
184474279,-0.26536143,0.008309184,0.37660676
184675361,-0.31639126,0.016878193,0.3313349
184876623,-0.319393,0.019734528,0.3345686
185066726,-0.2923772,0.019734528,0.35397083
185267596,-0.2923772,0.016878193,0.36043823
185468739,-0.2803702,0.016878193,0.36690563
185670126,-0.30138248,-0.00025982416,0.35073712
185871083,-0.319393,-0.023110513,0.32163376
186072387,-0.32839826,0.022590863,0.31840006
186273407,-0.3223948,0.07400492,0.31516632
