timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
66196277,66196053,0.076708145,0.020222057,-0.0046550264
66217382,66217158,0.074663796,0.024261761,0.01331369
66238498,66238267,-0.024655135,-0.0030010592,-0.001491617
66259603,66259376,-0.011437771,0.015051645,-0.008101174
66276986,66276760,-0.032194942,0.026470812,-0.00072352187
66298106,66297876,0.0911379,-0.08582004,0.011376383
66319210,66318979,-0.04346962,0.025513927,0.06733983
66336634,66336410,-0.02535207,0.0037549757,0.013434278
66357792,66357564,-0.04851776,0.035126977,-0.023302969
66379003,66378764,-0.014467644,-0.13063706,-0.04285549
66399918,66399691,0.028772665,-0.021708515,0.035638984
66417304,66417075,0.06653518,0.0020030793,-0.0042948504
66438410,66438184,0.011698549,-0.0018923826,0.006898984
66459521,66459293,-0.031103129,-0.017887685,-0.0059398147
66476914,66476677,-0.010118145,0.05158017,-0.035352275
66498017,66497787,0.06795915,-0.035986543,-0.021995919
66517885,66517654,0.052081726,-0.058487516,0.011199317
66536512,66536280,0.01662612,-0.0058638076,0.010627682
66556377,66556147,0.009266233,0.027072016,0.027426079
66577484,66577257,-0.09052444,-0.023517268,-0.034561694
66598594,66598366,-0.08526624,-0.09599917,-0.05656001
66616073,66615841,-0.09481295,-0.053850755,-0.03398086
66637232,66637001,-0.014128208,-0.020465981,-0.008713786
66658204,66657969,0.024415424,-0.056958497,0.015646124
66679314,66679079,-0.13109261,0.01570657,0.0059359698
66696704,66696474,-0.105500035,0.040884607,0.0165941
66717804,66717571,-0.0072005033,0.0153801525,-0.013915031
66738910,66738680,0.019365482,-0.03176516,-0.048616394
66756302,66756069,0.030470759,-0.017893191,-0.02421934
66777402,66777174,0.101234354,0.0005289559,0.03467772
66798512,66798285,-0.055316582,-0.044633206,0.00022601553
66819619,66819392,-0.07775357,0.0108839525,-0.025502872
66837004,66836778,-0.114909425,0.037555784,-0.011960899
66858111,66857885,0.033992298,-0.06297324,-0.037726577
66879246,66879018,0.09631537,-0.07043575,0.0041408623
66896708,66896478,-0.036715165,-0.031177387,0.042929012
66917716,66917491,-0.08948935,0.07920061,0.043124117
66938826,66938597,-0.11262184,-0.008437118,-0.0023850494
66959934,66959706,0.017976794,-0.045529038,-0.045810614
66977314,66977090,0.08058424,-0.0073671527,0.02496554
66998432,66998201,0.07240405,0.00082816073,0.0208892
67019543,67019310,-0.14944041,0.07529154,-0.003464006
67036920,67036693,-0.1093421,0.041348755,-0.01300738
67058033,67057802,-0.07653667,-0.019843597,-0.02046707
67077897,67077670,0.07541231,-0.06676853,0.013480122
67099005,67098779,-0.0045975465,0.04597277,0.009625926
67116392,67116163,-0.08115281,0.052343056,0.0015200308
67137500,67137272,-0.14424327,-0.046550103,-0.0076386235
67158728,67158500,-0.014475394,0.002911468,0.0022244873
67176140,67175912,-0.0005941843,-0.086252086,0.0395293
67197110,67196875,-0.07727667,0.018705131,-0.0014472995
67218218,67217984,-0.18697058,0.0045806724,-0.01041064
67239368,67239139,-0.08369115,-0.035910793,-0.006123203
67256709,67256477,-0.13679066,0.10676595,-0.011241035
67277818,67277588,-0.2094523,0.08893351,0.0005826759
67298921,67298696,-0.15491785,-0.0038005789,0.0033330473
67316309,67316080,-0.1314178,-0.048377655,-0.0081477715
67337429,67337196,-0.13957147,-0.01480578,-0.0073339217
67358524,67358298,-0.32687813,0.07601838,-0.006223581
67377157,67376926,-0.25876802,-0.008233688,0.000709812
67397027,67396792,-0.27425113,0.03256535,-0.0046121967
67418153,67417929,-0.29871324,0.034644864,-0.018518714
67439350,67439125,-0.3068677,0.019116389,-0.001311127
67456634,67456401,-0.32544777,0.05000813,-0.019850973
67477732,67477503,-0.31062743,-0.01702653,-0.037969247
67498840,67498613,-0.33572724,-0.027534224,-0.022664012
67519965,67519722,-0.36313376,-0.05434914,-0.04651103
67537339,67537112,-0.3464048,-0.008359326,-0.03784749
67558442,67558215,-0.29252073,-0.010104303,-0.042313058
67578325,67578088,-0.18662177,-0.036979645,-0.089105405
67596936,67596708,-0.1644965,0.06739592,-0.16771685
67616807,67616577,-0.09089333,0.124462724,-0.2133845
67637911,67637685,-1.37024e-06,0.13187866,-0.2748282
67659023,67658794,0.04996861,0.075316064,-0.30079484
67676429,67676205,0.18439978,0.046418734,-0.3361282
67697626,67697400,0.27862498,0.10140673,-0.33157137
67718797,67718567,0.45355257,0.13767332,-0.33694232
67736014,67735788,0.58278716,0.1681375,-0.33771783
67757136,67756912,0.6229942,0.2264503,-0.34753448
67778239,67778001,0.7177824,0.20054281,-0.38218838
67799342,67799111,0.6928856,0.17658739,-0.37340966
67816720,67816493,0.66087157,0.12194027,-0.39820126
67837833,67837605,0.56252944,0.18848647,-0.35192087
67858940,67858713,0.4367657,0.21635567,-0.34140515
67876321,67876095,0.34558326,0.16562925,-0.3041408
67897434,67897205,0.34238082,0.13275877,-0.28163707
67918553,67918324,0.226166,0.09361992,-0.2551174
67939657,67939432,0.20411539,0.042551424,-0.22101575
67958321,67958086,0.13352555,0.116865315,-0.13745274
67978285,67978053,0.15642142,0.12421109,-0.08340232
67999256,67999025,0.09343063,0.13604777,0.003345208
68016640,68016410,0.0027461299,0.017858835,0.026684029
68037751,68037520,-0.12370633,-0.09238449,0.17171663
68058852,68058628,0.09932623,0.036032863,0.19500566
68077492,68077256,-0.009956858,0.026033092,0.23754947
68097359,68097124,-0.10231466,0.002626477,0.24955873
68118464,68118231,-0.11505431,-0.0421799,0.2479148
68135844,68135615,-0.31169236,0.001281627,0.3124147
68156969,68156732,-0.27799815,-0.012088379,0.3502674
68176826,68176593,-0.24729423,0.021524211,0.4091807
68197935,68197701,-0.24038056,-0.023985082,0.4015152
68219077,68218854,-0.20819029,-0.039560664,0.36667258
68236493,68236265,-0.28414464,-0.03829876,0.39636657
68257701,68257476,-0.28766418,-0.07435837,0.40461224
68278639,68278413,-0.2449404,-0.04266915,0.36391655
68296026,68295797,-0.21046007,-0.072126135,0.33584923
68317137,68316908,-0.19587031,-0.044044815,0.312377
68338246,68338016,-0.21415687,-0.049973946,0.28340745
68359363,68359124,-0.16369368,-0.045813907,0.2658024
68376735,68376510,-0.09512908,-0.056764964,0.2298783
68397842,68397619,-0.05383386,-0.056071244,0.15796056
68418957,68418727,-0.08917727,-0.02241912,0.13808388
68436340,68436111,-0.13516009,0.014436893,0.14109172
68457444,68457221,-0.11799248,0.048488032,0.10789077
68478561,68478332,-0.049746428,0.038765293,0.06263792
68499717,68499483,0.06559876,0.008482937,0.02646871
68517174,68516950,0.14216885,-0.0013936674,0.0045134868
68538169,68537941,0.1389031,0.029378677,-0.015325924
68559269,68559043,0.14734612,0.088923305,0.0063539953
68576652,68576425,0.20321445,0.10996225,-0.025932135
68597768,68597534,0.1955606,0.17406327,-0.044887573
68618872,68618644,0.21061426,0.13946232,-0.03745539
68639987,68639754,0.17603806,0.13101947,-0.033029534
68657371,68657138,0.09483795,0.06284321,-0.010566598
68678481,68678247,0.1628743,0.06512323,0.008781787
68698341,68698114,0.14005357,0.07898753,0.029853577
68716977,68716740,-0.002786036,0.06332605,0.027784681
68736854,68736618,-0.04706512,0.10509615,0.0703644
68757947,68757720,-0.034391057,0.009383294,0.12037534
68779215,68778977,-0.15181963,-0.0023113368,0.14992978
68796628,68796397,-0.18823889,-0.043682937,0.24386574
68817547,68817321,-0.24207242,-0.02427265,0.2821573
68838652,68838428,-0.3132134,-0.025365092,0.29660657
68856048,68855812,-0.2193876,-0.07988581,0.27824724
68877152,68876922,-0.35227776,-0.07499368,0.24113084
68898279,68898044,-0.28286743,-0.06873743,0.24271025
68919364,68919140,-0.21787924,-0.02192535,0.20984495
68936751,68936524,-0.3235516,0.0055317814,0.18011075
68957865,68957633,-0.25431994,0.10824012,0.12852454
68978966,68978742,-0.30088815,0.16146018,0.1045172
68996360,68996126,-0.326773,0.11987437,0.13150899
69017476,69017250,-0.19898894,-0.02262203,0.10443721
69038617,69038394,-0.13528185,0.014739837,0.050307643
69061080,69060850,-0.036980696,-0.07072892,0.070669994
69077079,69076851,-0.060832098,0.030299079,0.07939325
69098172,69097947,0.061559696,-0.067108005,0.04713949
69119289,69119057,0.0996393,-0.17281114,0.04205994
69136686,69136463,0.092493795,-0.09815611,0.043068185
69157773,69157550,0.0585267,-0.2131266,0.040073644
69178887,69178659,0.12510183,-0.09084794,0.052897565
69200014,69199772,0.17403062,-0.08996851,0.017131064
69217378,69217152,0.39486313,-0.054365903,-0.035565186
69238505,69238264,0.46106473,0.04005709,-0.03149665
69259637,69259408,0.39254612,0.056122813,-0.04360894
69276990,69276755,0.47395054,0.015819587,-0.07979126
69296868,69296632,0.3892057,-0.048915338,-0.05472604
69318071,69317841,0.34771073,-0.17481938,-0.06172964
69339070,69338844,0.19365892,-0.25175095,-0.065290935
69356450,69356225,0.19400266,-0.38361776,-0.05435335
69377564,69377334,0.10805162,-0.46367827,-0.05268209
69398673,69398446,0.12196631,-0.38008985,-0.07443291
69416050,69415827,0.12309924,-0.36823884,-0.099552825
69437167,69436937,0.21759652,-0.3073181,-0.101468995
69458271,69458046,0.17486054,-0.28189877,-0.11089699
69479382,69479155,0.23337588,-0.2786667,-0.08480279
69496818,69496587,0.1778475,-0.17594346,-0.10618816
69517878,69517648,0.08771317,-0.087230995,-0.102014914
69538984,69538760,0.055319875,0.0100636175,-0.0953797
69556382,69556144,-0.043738592,0.059626654,-0.10486181
69577556,69577331,-0.0038140458,-0.009124856,-0.07083498
69598747,69598519,-0.06844013,-0.0121661825,-0.068136185
69615971,69615744,-0.119612046,0.0029306642,-0.09371527
69637086,69636854,-0.053476024,-0.068998456,-0.06560907
69658193,69657963,-0.07487206,0.053467985,-0.082098365
69679301,69679075,-0.009205307,-0.004137595,-0.07774881
69696688,69696457,-0.01592034,-0.05485218,-0.10459329
69717793,69717565,0.04199958,-0.1271351,-0.10957025
69738902,69738675,0.036982946,-0.17658237,-0.08091273
69760016,69759784,0.0037802667,-0.1256214,-0.072654605
69777393,69777168,0.037512977,-0.11573245,-0.0981807
69798508,69798280,0.026010424,-0.04533067,-0.1116937
69818368,69818145,0.026450802,-0.003668889,-0.12250272
69835784,69835555,0.013661575,-0.013127131,-0.09822103
69856971,69856744,0.119456984,-0.027839465,-0.083247565
69877977,69877747,0.03245406,-0.036710132,-0.093256764
69899086,69898856,0.13131028,-0.06414472,-0.080135435
69916471,69916241,0.10741675,-0.057346687,-0.072255574
69937577,69937350,0.042717244,-0.07167164,-0.05963381
69958687,69958459,0.08759582,-0.07185495,-0.05871502
69976069,69975843,0.02199092,-0.041135225,-0.05453407
69997181,69996952,0.066467345,-0.074176505,-0.03989585
70018300,70018069,0.099651694,-0.102423586,-0.04615311
70039403,70039171,0.07588202,-0.15418658,-0.049741525
70056779,70056555,0.07342303,-0.21953094,-0.04971869
70077896,70077664,0.030868856,-0.17572227,-0.03904893
70099042,70098814,-0.035683908,-0.13048345,-0.04243653
70116494,70116271,-0.03685526,-0.083570465,-0.03519137
70137653,70137423,-0.03728125,0.01361984,-0.07053047
70158607,70158374,0.10279293,0.05167085,-0.045743633
70179709,70179485,0.12128578,0.06396403,-0.058636215
70197099,70196871,0.21736738,0.08228622,-0.050429426
70218215,70217979,0.28803083,0.06470813,-0.046044886
70239315,70239088,0.29725724,0.009190908,-0.056338932
70257956,70257716,0.3045827,0.061358053,-0.022815049
70277813,70277583,0.26246157,0.023150645,-0.0062627
70298919,70298690,0.23726915,-0.023145849,-0.02074109
70317551,70317319,0.15127912,0.048264116,-0.005576527
70337414,70337183,0.1499896,0.036476977,-0.00972408
70358520,70358293,0.27578947,0.10750706,-0.012903894
70375926,70375696,0.3779422,0.12544526,-0.045461524
70395885,70395653,0.47476092,0.17405957,-0.049878526
70416916,70416672,0.44163734,0.20384365,-0.043477815
70438029,70437805,0.37303147,0.18600474,-0.024412047
70459098,70458872,0.25171882,0.18091154,-0.02305887
70476484,70476256,0.09657094,0.15324222,-0.006127805
70497592,70497365,0.010704382,0.11377327,0.0012394852
70518700,70518474,-0.041910443,0.046049748,0.003714597
70536095,70535862,-0.052107394,-0.0035855754,0.00035435607
70557203,70556968,-0.09083803,-0.038678765,0.012392498
70578300,70578077,-0.15909965,0.038492046,0.014877371
70599428,70599192,-0.26560646,0.05209221,0.012566527
70616796,70616570,-0.27527812,0.032867376,-0.010145675
70637908,70637680,-0.42347726,0.08785681,0.00020935242
70659108,70658879,-0.48321158,0.16430199,0.0148299355
70676603,70676374,-0.6101581,0.23532757,0.008763193
70697507,70697282,-0.60567784,0.24195534,0.019688658
70718616,70718387,-0.5674264,0.26075286,0.01517876
70739735,70739501,-0.521338,0.23180765,0.011623056
70757108,70756880,-0.5882128,0.2028672,0.01458286
70778226,70777993,-0.7087431,0.1866379,0.020957123
70799332,70799105,-0.79110307,0.16188003,0.033943158
70816713,70816488,-0.76690114,0.1139784,-0.016900335
70837828,70837596,-0.6964928,0.075561635,-0.009127235
70858963,70858731,-0.56835645,0.062491827,-0.0014095958
70880042,70879815,-0.3582605,0.022368161,-0.00168068
70897438,70897208,-0.17665039,0.0028230944,-0.0179179
70917334,70917104,-0.062434122,-0.036946166,-0.008865481
70938542,70938315,-0.005577016,-0.030806858,-0.0056681302
70957032,70956801,0.00059663254,0.016111646,-0.0019447093
70976901,70976669,-0.05710033,0.06725113,0.007624695
70998013,70997778,-0.14197344,0.09046381,-0.0139181055
71019115,71018888,-0.11660223,0.09161333,-0.007946471
71036508,71036273,-0.19697651,0.12640648,0.016307114
71057605,71057381,-0.180727,0.1400607,0.017385397
71078717,71078490,-0.046593662,0.09740575,0.028174048
71096108,71095874,0.017844217,0.01247277,-0.015313468
71117215,71116983,0.059231624,0.00632311,-0.0056064804
71138321,71138094,0.05807266,-0.007996061,0.013131249
71159440,71159215,0.026120761,-0.07150883,0.008827453
71176809,71176583,0.059476223,-0.050721552,-0.0014782354
71198018,71197786,0.025265515,-0.0056677116,-0.009440315
71219246,71219023,-0.020514378,0.0799395,-0.015120646
71236422,71236193,0.021317171,0.037055396,0.014808325
71257523,71257298,0.032883625,0.077839635,0.0017157495
71278690,71278462,0.07450096,0.08962183,0.0040821284
71299747,71299516,0.017605266,0.09035423,0.007828776
71317172,71316945,-0.04614892,0.040093478,0.026943162
71338243,71338010,-0.0022029825,-0.025919026,0.034196217
71359352,71359119,-0.08028264,-0.10367711,0.008706762
71376728,71376503,-0.046476383,-0.1632408,0.04920808
71397840,71397612,-0.032906864,-0.16345796,0.01787564
71418957,71418721,-0.06967392,-0.16954395,-0.003597408
71438820,71438589,-0.05399525,-0.15909109,0.007986102
71456250,71456015,-0.0350628,-0.115027614,0.016659793
71477451,71477226,-0.0038158556,-0.07530001,0.0031268396
71498424,71498196,0.05666373,-0.03377059,-0.020772293
71517050,71516819,0.030776933,-0.040387295,-0.01215224
71536918,71536685,0.047670305,-0.03846159,-0.010631196
71558023,71557793,0.03441836,-0.043696932,-0.031484548
71579184,71578959,0.028799843,-0.023820492,-0.018645484
71596513,71596288,0.080410704,-0.012126637,-0.017745728
71617627,71617397,0.07940363,-0.00044438863,-0.03206243
71638732,71638505,0.021748219,0.017993473,-0.014583668
71656118,71655890,0.007916742,0.044321105,-0.020242557
71677238,71677002,-0.036525704,0.0642766,-0.02172184
71698336,71698108,-0.04601742,0.07115722,-0.005791435
71719460,71719235,0.013699654,0.043631915,0.0020724433
71736987,71736757,0.09557698,0.00035557765,-0.017986914
71757942,71757714,0.14559884,-0.00027635254,-0.0014722353
71779046,71778820,0.092208326,-0.012638645,0.0036565377
71797683,71797448,0.09558731,-0.009030456,0.0068294033
71817603,71817369,0.080368236,-0.013712102,0.000815759
71838646,71838423,0.123591915,-0.008944268,-0.011069329
