timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
245564953,1603342421400291,340356679,1087564846,419057,391141,0.121,0.122651,0.576,0.962,0.6,1.04,116,3,1.109,-0.121,-1.102,-0.213,4.59032,0,nan,0.0,4,1,19
246559222,1603342422400291,340356692,1087564736,419301,391385,0.137,0.13555,0.574,0.959,0.6,1.04,117,4,0.96,0.245,-0.928,-0.484,4.93697,0,nan,0.0,4,1,19
247565230,1603342423400290,340356717,1087564635,419698,391782,0.12,0.152655,0.573,0.956,0.6,1.04,117,4,0.918,0.191,-0.898,-0.229,4.92101,0,nan,0.0,4,1,19
248562947,1603342424400290,340356735,1087564526,419727,391811,0.129,0.134362,0.572,0.955,0.6,1.04,117,6,0.93,0.166,-0.915,0.121,4.88963,0,nan,0.0,4,1,19
249565184,1603342425400289,340356747,1087564432,419521,391605,0.123,0.179663,0.574,0.956,0.6,1.04,117,3,0.799,-0.005,-0.799,0.006,4.79379,0,nan,0.0,4,1,19
250557141,1603342426400288,340356745,1087564352,419457,391541,0.135,0.175452,0.573,0.952,0.6,1.04,117,3,0.774,-0.091,-0.769,0.045,4.65678,0,nan,0.0,4,1,19
251551948,1603342427400288,340356737,1087564262,419472,391555,0.13,0.161431,0.573,0.947,0.6,1.04,117,2,0.891,-0.08,-0.887,-0.056,4.60151,0,nan,0.0,4,1,19
252559987,1603342428400287,340356744,1087564154,419406,391490,0.125,0.141924,0.574,0.945,0.6,1.04,117,3,0.975,0.089,-0.971,0.046,4.81434,0,nan,0.0,4,1,19
253560947,1603342429400287,340356755,1087564051,419240,391324,0.124,0.144737,0.575,0.944,0.6,1.04,117,3,0.966,0.445,-0.857,-0.004,5.02754,0,nan,0.0,4,1,19
254556991,1603342430400286,340356770,1087563966,419220,391304,0.141,0.224507,0.579,0.951,0.6,1.04,116,4,0.825,0.189,-0.803,-0.099,4.92925,0,nan,0.0,4,1,19
255557947,1603342431400285,340356776,1087563853,419098,391182,0.166,0.135325,0.582,0.957,0.6,1.04,116,3,1.167,-0.075,-1.165,0.184,4.70941,0,nan,0.0,4,1,19
256557968,1603342432400285,340356783,1087563729,418988,391071,0.118,0.129172,0.583,0.954,0.6,1.04,109,3,1.001,0.119,-0.994,0.036,4.78386,0,nan,0.0,4,1,19
257556947,1603342433400284,340356797,1087563626,419452,391536,0.138,0.186217,0.58,0.95,0.6,1.04,109,4,0.791,0.214,-0.762,-0.521,4.84545,0,nan,0.0,4,1,19
258558872,1603342434400284,340356798,1087563516,420012,392096,0.134,0.113466,0.578,0.946,0.6,1.04,109,3,1.365,-0.151,-1.357,-0.617,4.68518,0,nan,0.0,4,1,19
259558950,1603342435400283,340356795,1087563378,420702,392786,0.117,0.141616,0.577,0.943,0.6,1.04,109,3,1.145,-0.028,-1.144,-0.267,4.65282,0,nan,0.0,4,1,19
260555988,1603342436400282,340356816,1087563265,420559,392643,0.122,0.146336,0.576,0.938,0.6,1.04,109,3,1.083,0.247,-1.054,0.154,4.94911,0,nan,0.0,4,1,19
261560051,1603342437400282,340356861,1087563157,420093,392177,0.194,0.185884,0.575,0.935,0.6,1.04,109,3,0.773,0.262,-0.727,0.585,5.13379,0,nan,0.0,4,1,19
262557978,1603342438400281,340356886,1087563085,419422,391506,0.185,0.234536,0.574,0.931,0.6,1.04,109,3,0.604,0.226,-0.559,0.357,5.09603,0,nan,0.0,4,1,19
263569356,1603342439400281,340356897,1087563015,419320,391404,0.126,0.138872,0.573,0.929,0.6,1.04,109,4,0.994,-0.013,-0.994,0.048,4.7467,0,nan,0.0,4,1,19
264561951,1603342440400280,340356896,1087562915,419481,391564,0.134,0.135842,0.572,0.928,0.6,1.04,109,3,0.889,-0.023,-0.888,-0.44,4.70626,0,nan,0.0,4,1,19
265561950,1603342441400279,340356884,1087562820,419657,391740,0.14,0.151352,0.572,0.929,0.6,1.04,109,8,0.84,-0.165,-0.823,0.065,4.55732,0,nan,0.0,4,1,19
266561951,1603342442400279,340356864,1087562723,419364,391448,0.17,0.186355,0.572,0.927,0.6,1.04,110,9,0.757,-0.268,-0.708,0.441,4.39211,0,nan,0.0,4,1,19
267562948,1603342443400278,340356851,1087562647,419211,391294,0.127,0.229247,0.571,0.923,0.6,1.04,110,4,0.565,-0.071,-0.56,-0.164,4.49831,0,nan,0.0,4,1,19
268563040,1603342444400278,340356856,1087562578,419506,391590,0.115,0.205947,0.569,0.921,0.6,1.04,117,3,0.596,0.114,-0.585,-0.031,4.79037,0,nan,0.0,4,1,19
269563005,1603342445400277,340356855,1087562511,419417,391501,0.123,0.300027,0.567,0.918,0.6,1.04,117,4,0.469,-0.029,-0.468,0.06,4.6889,0,nan,0.0,4,1,19
270564016,1603342446400276,340356843,1087562469,419533,391617,0.136,0.331492,0.566,0.916,0.6,1.04,117,3,0.382,-0.214,-0.317,-0.129,4.22996,0,nan,0.0,4,1,19
271560948,1603342447400276,340356831,1087562438,419704,391788,0.158,0.672405,0.566,0.916,0.6,1.04,117,3,0.19,-0.108,-0.157,-0.111,4.22716,0,nan,0.0,4,1,19
272560859,1603342448400275,340356821,1087562418,419629,391712,0.203,0.759299,0.566,0.917,0.6,1.04,117,3,0.18,-0.078,-0.162,0.28,4.2934,0,nan,0.0,4,1,19
273563505,1603342449400275,340356824,1087562397,419437,391521,0.145,0.484733,0.566,0.918,0.6,1.04,117,3,0.137,0.06,-0.123,0.046,4.74815,0,nan,0.0,4,1,19
274552945,1603342450400274,340356833,1087562379,419698,391782,0.178,0.696135,0.567,0.919,0.6,1.04,118,3,0.195,0.06,-0.186,-0.287,5.22303,0,nan,0.0,4,1,19
275560009,1603342451400273,340356842,1087562368,420296,392379,0.211,0.689293,0.566,0.917,0.6,1.04,118,3,0.089,0.081,-0.036,-0.769,5.37241,0,nan,0.0,4,1,19
276559945,1603342452400273,340356848,1087562371,420809,392893,0.149,0.467766,0.567,0.916,0.6,1.04,118,9,0.289,0.237,-0.166,-0.19,5.87236,0,nan,0.0,4,1,19
277561615,1603342453400272,340356870,1087562367,420814,392898,0.181,0.450594,0.569,0.918,0.6,1.04,118,8,0.27,0.268,0.037,0.076,0.0325972,0,nan,0.0,4,1,19
278558628,1603342454400272,340356886,1087562372,420568,392652,0.2,0.643579,0.568,0.917,0.58,1.0,118,8,0.127,0.056,0.114,0.173,0.47673,0,nan,0.0,4,1,20
279561971,1603342455400271,340356881,1087562390,420763,392847,0.154,0.350993,0.568,0.916,0.6,1.02,118,3,0.377,-0.344,0.154,-0.126,2.43502,0,nan,0.0,4,1,19
280563947,1603342456400270,340356850,1087562363,421026,393110,0.168,0.206669,0.568,0.913,0.6,1.04,118,3,0.688,-0.145,-0.673,-0.334,4.27727,0,nan,0.0,4,1,19
281560967,1603342457400270,340356831,1087562284,421169,393253,0.149,0.220543,0.568,0.912,0.6,1.04,118,4,0.635,-0.199,-0.603,0.152,4.40926,0,nan,0.0,4,1,19
282557153,1603342458400269,340356805,1087562229,420335,392419,0.212,0.2277,0.568,0.914,0.6,1.04,118,3,0.561,-0.407,-0.386,0.906,3.99917,0,nan,0.0,4,1,19
283557040,1603342459400269,340356775,1087562204,420073,392156,0.132,0.346693,0.566,0.911,0.6,1.04,118,4,0.33,-0.317,-0.093,0.052,3.6113,0,nan,0.0,4,1,19
284557944,1603342460400268,340356744,1087562182,420066,392150,0.168,0.260829,0.565,0.908,0.63,1.07,118,4,0.486,-0.383,-0.299,0.297,3.69794,0,nan,0.0,4,1,18
285556945,1603342461400267,340356710,1087562135,419988,392072,0.171,0.201044,0.74,0.934,0.6,1.04,118,3,0.607,-0.502,-0.342,-0.236,3.8836,0,nan,0.0,4,1,19
286559954,1603342462400267,340356676,1087562102,420495,392578,0.223,0.202465,0.725,0.932,0.6,1.04,118,3,0.597,-0.427,-0.416,-0.746,3.88325,0,nan,0.0,4,1,19
287561273,1603342463400266,340356655,1087562037,421448,393532,0.21,0.201469,0.71,0.926,0.6,1.04,118,4,0.582,-0.375,-0.446,-0.911,4.13752,0,nan,0.0,4,1,19
288556348,1603342464400265,340356623,1087561991,421751,393835,0.162,0.233677,0.697,0.92,0.6,1.04,118,3,0.527,-0.381,-0.364,0.318,3.92356,0,nan,0.0,4,1,19
289556947,1603342465400265,340356596,1087561951,421325,393409,0.203,0.286952,0.686,0.915,0.6,1.04,118,3,0.437,-0.255,-0.355,0.846,3.94574,0,nan,0.0,4,1,19
290562764,1603342466400264,340356581,1087561888,420454,392538,0.158,0.203062,0.675,0.91,0.6,1.04,118,5,0.671,-0.117,-0.661,0.42,4.52142,0,nan,0.0,4,1,19
291557944,1603342467400264,340356573,1087561826,419954,392037,0.232,0.48288,0.666,0.908,0.6,1.04,118,5,0.288,-0.121,-0.262,0.342,4.43478,0,nan,0.0,4,1,19
292557944,1603342468400263,340356572,1087561789,419706,391789,0.241,0.757575,0.658,0.908,0.6,1.04,118,4,0.179,0.047,-0.173,0.483,4.71848,0,nan,0.0,4,1,19
293560942,1603342469400262,340356558,1087561768,419206,391290,0.257,0.731027,0.654,0.913,0.6,1.04,118,5,0.125,-0.095,-0.081,0.198,3.89868,0,nan,0.0,4,1,19
294556946,1603342470400262,340356534,1087561753,419553,391637,0.193,0.335279,0.651,0.921,0.6,1.04,118,8,0.42,-0.357,-0.222,-0.301,3.49235,0,nan,0.0,4,1,19
295557098,1603342471400261,340356513,1087561730,419723,391807,0.152,0.385146,0.647,0.926,0.63,1.07,118,8,0.351,-0.3,-0.182,-0.08,3.74056,0,nan,0.0,4,1,18
296554945,1603342472400261,340356458,1087561700,419749,391833,0.154,0.226485,0.643,0.934,0.6,1.04,118,3,0.62,-0.62,-0.027,-0.155,3.41002,0,nan,0.0,4,1,19
297556948,1603342473400260,340356407,1087561693,419950,392033,0.176,0.243479,0.638,0.933,0.58,1.0,118,11,0.526,-0.49,-0.19,-0.124,3.42419,0,nan,0.0,4,1,20
298561005,1603342474400259,340356352,1087561676,420138,392221,0.14,0.180056,0.635,0.935,0.6,1.04,118,14,0.685,-0.683,-0.055,0.153,3.29229,0,nan,0.0,4,1,19
299558948,1603342475400259,340356278,1087561666,420397,392480,0.156,0.164194,0.631,0.938,0.63,1.07,118,9,0.749,-0.748,-0.018,-0.064,3.21077,0,nan,0.0,4,1,18
300554000,1603342476400258,340356218,1087561645,419976,392060,0.234,0.181887,0.628,0.939,0.6,1.04,118,8,0.728,-0.618,-0.385,0.875,3.52974,0,nan,0.0,4,1,19
301559946,1603342477400258,340356160,1087561620,419615,391698,0.164,0.167319,0.626,0.943,0.6,1.04,118,6,0.66,-0.625,-0.212,0.132,3.43639,0,nan,0.0,4,1,19
302555161,1603342478400257,340356109,1087561589,419873,391956,0.196,0.163492,0.624,0.95,0.6,1.02,118,4,0.863,-0.784,-0.361,-0.491,3.54039,0,nan,0.0,4,1,19
303553956,1603342479400256,340356052,1087561565,420353,392437,0.164,0.284166,0.622,0.952,0.58,1.0,118,3,0.486,-0.486,0.023,-0.08,3.3274,0,nan,0.0,4,1,20
304566949,1603342480400256,340355993,1087561561,420517,392600,0.151,0.239848,0.62,0.96,0.58,1.0,118,11,0.551,-0.529,0.153,0.092,3.02383,0,nan,0.0,4,1,20
305558944,1603342481400255,340355936,1087561582,420490,392573,0.129,0.211301,0.618,0.964,0.58,1.0,110,10,0.665,-0.584,0.319,0.196,2.73436,0,nan,0.0,4,1,20
306558008,1603342482400255,340355898,1087561613,420419,392502,0.152,0.336208,0.615,0.962,0.58,1.0,110,11,0.373,-0.289,0.235,0.267,2.49056,0,nan,0.0,4,1,20
307556944,1603342483400254,340355867,1087561650,420561,392645,0.242,0.305494,0.612,0.96,0.58,1.0,110,3,0.456,-0.339,0.305,-0.708,2.32068,0,nan,0.0,4,1,20
308557926,1603342484400253,340355855,1087561683,421162,393246,0.201,0.357417,0.606,0.955,0.58,1.0,110,3,0.34,0.159,0.301,-0.42,1.50827,0,nan,0.0,4,1,20
309559325,1603342485400253,340355837,1087561736,421403,393487,0.129,0.243203,0.602,0.953,0.58,1.0,110,6,0.509,-0.263,0.436,-0.05,2.07843,0,nan,0.0,4,1,20
310557952,1603342486400252,340355788,1087561781,420641,392725,0.22,0.22402,0.598,0.952,0.58,1.0,110,8,0.569,-0.482,0.303,1.106,2.52776,0,nan,0.0,4,1,20
311558972,1603342487400252,340355742,1087561816,419823,391907,0.137,0.232198,0.595,0.949,0.58,1.0,110,7,0.577,-0.535,0.215,0.351,2.68993,0,nan,0.0,4,1,20
312559953,1603342488400251,340355704,1087561835,419523,391607,0.193,0.356922,0.592,0.946,0.58,1.0,110,3,0.341,-0.251,0.23,0.459,2.5345,0,nan,0.0,4,1,20
313557914,1603342489400250,340355689,1087561857,420046,392130,0.256,0.392774,0.589,0.944,0.58,1.0,110,4,0.308,-0.212,0.223,-0.989,2.24019,0,nan,0.0,4,1,20
314564139,1603342490400250,340355671,1087561893,420951,393034,0.243,0.364111,0.584,0.939,0.58,1.0,110,4,0.332,-0.164,0.288,-0.745,2.06453,0,nan,0.0,4,1,20
315561945,1603342491400249,340355659,1087561936,421361,393445,0.145,0.217413,0.582,0.939,0.58,1.0,109,3,0.594,0.125,0.581,-0.135,1.52236,0,nan,0.0,4,1,20
316557946,1603342492400248,340355658,1087561996,421264,393348,0.113,0.233994,0.579,0.937,0.58,1.0,109,4,0.52,-0.199,0.481,0.166,1.80513,0,nan,0.0,4,1,20
317560992,1603342493400248,340355611,1087562058,420813,392897,0.152,0.162161,0.575,0.934,0.58,1.0,109,4,0.82,-0.66,0.486,0.633,2.43233,0,nan,0.0,4,1,20
318555009,1603342494400247,340355571,1087562133,420535,392619,0.112,0.164612,0.572,0.93,0.58,1.0,109,3,0.77,-0.253,0.727,0.011,1.99784,0,nan,0.0,4,1,20
319557623,1603342495400247,340355550,1087562229,420544,392628,0.125,0.127444,0.569,0.927,0.58,1.0,109,3,1.028,-0.157,1.016,-0.098,1.76287,0,nan,0.0,4,1,20
320563945,1603342496400246,340355544,1087562341,420565,392649,0.117,0.131242,0.568,0.927,0.58,1.0,109,4,0.974,0.04,0.973,0.037,1.5773,0,nan,0.0,4,1,20
321559108,1603342497400245,340355550,1087562441,420635,392719,0.137,0.164158,0.744,0.946,0.58,1.0,94,3,0.919,0.036,0.918,-0.214,1.49657,0,nan,0.0,3,1,20
322558037,1603342498400245,340355519,1087562535,420862,392946,0.134,0.160948,0.727,0.942,0.58,1.0,101,3,0.836,-0.309,0.777,-0.208,1.90671,0,nan,0.0,3,1,20
323557951,1603342499400244,340355506,1087562625,420970,393054,0.117,0.155682,0.713,0.939,0.58,1.0,101,7,0.877,-0.024,0.877,0.051,1.64558,0,nan,0.0,3,1,20
324558699,1603342500400244,340355497,1087562721,420839,392923,0.111,0.138585,0.7,0.937,0.58,1.0,107,8,0.907,-0.261,0.869,0.356,1.77173,0,nan,0.0,3,1,20
325554948,1603342501400243,340355483,1087562817,420633,392717,0.11,0.146406,0.689,0.936,0.58,1.0,107,5,0.843,-0.064,0.841,0.145,1.67296,0,nan,0.0,3,1,20
326554962,1603342502400242,340355492,1087562919,420558,392642,0.123,0.140907,0.68,0.937,0.58,1.0,107,5,0.956,0.246,0.924,-0.115,1.35117,0,nan,0.0,3,1,20
327558186,1603342503400242,340355458,1087563020,421084,393168,0.161,0.10489,0.671,0.937,0.58,1.0,107,4,1.186,-0.513,1.069,-0.693,2.05746,0,nan,0.0,3,1,20
328560401,1603342504400241,340355435,1087563137,421938,394021,0.163,0.108255,0.66,0.932,0.58,1.0,107,5,1.155,-0.036,1.155,-0.765,1.62859,0,nan,0.0,3,1,20
329558946,1603342505400241,340355441,1087563262,422100,394184,0.124,0.105562,0.65,0.927,0.58,1.0,107,4,1.215,0.423,1.139,0.254,1.3707,0,nan,0.0,3,1,20
330556942,1603342506400240,340355471,1087563406,421622,393706,0.137,0.0951496,0.641,0.925,0.58,1.0,107,3,1.366,0.515,1.265,0.68,1.247,0,nan,0.0,3,1,20
331552003,1603342507400239,340355516,1087563559,421442,393526,0.15,0.0923679,0.635,0.926,0.58,1.0,107,2,1.468,0.47,1.391,-0.189,1.20327,0,nan,0.0,3,1,20
332550960,1603342508400239,340355568,1087563709,421763,393847,0.134,0.102909,0.634,0.936,0.58,1.0,152,3,1.453,0.321,1.418,-0.109,1.21482,0,nan,0.0,3,1,20
333548695,1603342509400238,340355599,1087563865,421675,393759,0.137,0.102326,0.633,0.941,0.58,1.0,143,4,1.506,-0.237,1.487,0.363,1.5492,0,nan,0.0,3,1,20
334551946,1603342510400238,340355604,1087564023,421502,393586,0.118,0.0889029,0.629,0.943,0.58,1.0,142,3,1.486,0.173,1.476,-0.029,1.488,0,nan,0.0,3,1,20
335553077,1603342511400237,340355592,1087564186,421379,393463,0.132,0.0864147,0.625,0.945,0.58,1.0,142,4,1.665,-0.594,1.556,0.104,1.8332,0,nan,0.0,3,1,20
336551945,1603342512400236,340355531,1087564350,421301,393385,0.142,0.0885713,0.621,0.944,0.58,1.0,142,3,1.67,-0.616,1.552,-0.266,1.95762,0,nan,0.0,3,1,20
337554987,1603342513400236,340355502,1087564507,421370,393455,0.133,0.12481,0.619,0.945,0.58,1.0,133,9,1.172,-0.147,1.162,-0.063,1.73135,0,nan,0.0,3,1,20
338551969,1603342514400235,340355492,1087564597,421298,393382,0.111,0.214306,0.617,0.948,0.58,1.0,133,7,0.703,-0.036,0.702,0.033,1.63194,0,nan,0.0,3,1,20
339552956,1603342515400234,340355494,1087564678,421164,393248,0.134,0.223487,0.615,0.954,0.58,1.0,133,8,0.709,0.068,0.705,0.157,1.49467,0,nan,0.0,3,1,20
340551946,1603342516400234,340355490,1087564757,420938,393022,0.133,0.192789,0.615,0.964,0.58,1.0,132,3,0.731,-0.263,0.682,0.292,1.79953,0,nan,0.0,3,1,20
341554789,1603342517400233,340355473,1087564814,420572,392656,0.154,0.242733,0.612,0.964,0.58,1.0,124,4,0.52,-0.287,0.433,0.505,2.02019,0,nan,0.0,3,1,20
342558055,1603342518400233,340355442,1087564873,420217,392301,0.126,0.187199,0.607,0.96,0.58,1.0,124,3,0.676,-0.318,0.597,0.341,2.12347,0,nan,0.0,3,1,20
343559036,1603342519400232,340355412,1087564944,420340,392424,0.145,0.161514,0.604,0.959,0.58,1.0,123,3,0.769,-0.285,0.715,-0.289,1.98358,0,nan,0.0,3,1,20
344555942,1603342520400231,340355390,1087565034,420520,392604,0.115,0.139745,0.6,0.955,0.58,1.0,115,3,0.919,-0.104,0.913,0.064,1.74013,0,nan,0.0,3,1,20
345557951,1603342521400231,340355381,1087565143,420175,392259,0.165,0.145941,0.596,0.954,0.58,1.0,115,7,0.966,-0.059,0.965,0.961,1.67935,0,nan,0.0,3,1,20
346558001,1603342522400230,340355348,1087565263,419358,391442,0.131,0.134447,0.592,0.95,0.58,1.0,107,6,0.999,-0.178,0.983,0.529,1.80825,0,nan,0.0,3,1,20
347558030,1603342523400230,340355335,1087565378,419458,391542,0.108,0.10964,0.588,0.946,0.58,1.0,107,9,1.082,-0.089,1.078,0.031,1.65675,0,nan,0.0,3,1,20
348560945,1603342524400229,340355330,1087565495,419568,391652,0.116,0.10479,0.583,0.938,0.58,1.0,107,8,1.156,0.05,1.155,-0.197,1.54802,0,nan,0.0,3,1,20
349557942,1603342525400228,340355312,1087565619,420135,392219,0.163,0.10011,0.579,0.933,0.58,1.0,108,8,1.377,-0.368,1.327,-0.657,1.80212,0,nan,0.0,3,1,20
350551985,1603342526400228,340355283,1087565759,420414,392498,0.106,0.0855152,0.575,0.928,0.58,1.0,108,3,1.313,-0.325,1.272,-0.003,1.80527,0,nan,0.0,3,1,20
351557509,1603342527400227,340355266,1087565885,420434,392519,0.104,0.138961,0.57,0.921,0.59,1.01,108,2,0.816,-0.22,0.786,0.257,1.76019,0,nan,0.0,3,1,19
352555989,1603342528400226,340355259,1087565951,420113,392197,0.139,0.153926,0.567,0.917,0.59,1.01,119,3,0.8,0.118,0.791,0.537,1.52163,0,nan,0.0,3,1,19
353551095,1603342529400226,340355267,1087566031,419503,391587,0.112,0.163948,0.566,0.916,0.59,1.01,119,3,0.833,0.068,0.83,0.26,1.57661,0,nan,0.0,3,1,19
354555980,1603342530400225,340355265,1087566126,419512,391596,0.16,0.149966,0.565,0.918,0.63,1.15,119,5,0.907,0.025,0.907,-0.334,1.57462,0,nan,0.0,3,1,19
355556144,1603342531400225,340355233,1087566230,419915,392000,0.144,0.109774,0.565,0.918,0.58,1.0,119,3,1.197,-0.883,0.808,-0.314,2.23752,0,nan,0.0,3,1,20
356554076,1603342532400224,340355168,1087566346,420190,392274,0.138,0.0982736,0.562,0.916,0.58,1.0,119,7,1.274,-0.659,1.091,-0.331,2.10347,0,nan,0.0,3,1,20
357557479,1603342533400223,340355132,1087566470,420272,392357,0.139,0.120414,0.56,0.916,0.58,1.0,119,9,1.184,-0.367,1.126,-0.163,1.87051,0,nan,0.0,3,1,20
358548011,1603342534400223,340355118,1087566599,420376,392461,0.132,0.0925648,0.56,0.917,0.58,1.0,111,4,1.318,-0.079,1.316,-0.235,1.66518,0,nan,0.0,3,1,20
359554945,1603342535400222,340355114,1087566746,420398,392482,0.129,0.0847041,0.558,0.916,0.58,1.0,111,3,1.45,0.069,1.449,0.119,1.55385,0,nan,0.0,3,1,20
360557499,1603342536400222,340355111,1087566904,420294,392378,0.118,0.0840015,0.555,0.914,0.58,1.0,111,8,1.425,-0.001,1.425,0.116,1.59532,0,nan,0.0,3,1,20
361551104,1603342537400221,340355109,1087567014,420134,392218,0.106,0.418719,0.554,0.914,0.58,1.0,111,10,0.287,-0.104,0.268,0.039,1.61073,0,nan,0.0,3,1,20
362554955,1603342538400220,340355100,1087567035,420009,392093,0.099,0.391561,0.552,0.913,0.58,1.0,111,10,0.314,-0.124,0.289,0.073,1.93806,0,nan,0.0,3,1,20
363557122,1603342539400220,340355087,1087567080,420026,392111,0.122,0.241255,0.552,0.917,0.63,1.15,111,6,0.531,-0.106,0.521,-0.069,1.78088,0,nan,0.0,3,1,19
364558958,1603342540400219,340355081,1087567149,420200,392285,0.186,0.195992,0.551,0.918,0.63,1.15,111,5,0.682,-0.206,0.65,-0.469,1.76338,0,nan,0.0,3,1,19
365559951,1603342541400219,340355061,1087567241,420439,392524,0.131,0.141653,0.549,0.917,0.58,1.0,108,4,0.917,-0.105,0.911,-0.219,1.73925,0,nan,0.0,3,1,20
366556947,1603342542400218,340355061,1087567355,420303,392388,0.126,0.101036,0.549,0.914,0.58,1.0,108,3,1.2,0.08,1.197,0.464,1.52361,0,nan,0.0,3,1,20
367559041,1603342543400217,340355047,1087567490,419936,392021,0.122,0.108228,0.547,0.911,0.58,1.0,115,7,1.384,-0.231,1.365,0.511,1.736,0,nan,0.0,3,1,20
368556941,1603342544400217,340355043,1087567647,419528,391613,0.116,0.0965317,0.547,0.91,0.58,1.0,115,3,1.481,-0.264,1.458,0.036,1.6457,0,nan,0.0,3,1,20
369557132,1603342545400216,340355020,1087567795,419622,391707,0.107,0.0980531,0.548,0.909,0.58,1.0,115,3,1.349,-0.144,1.341,0.087,1.72086,0,nan,0.0,3,1,20
370553945,1603342546400215,340355005,1087567940,419589,391673,0.112,0.105846,0.547,0.907,0.58,1.0,115,3,1.263,-0.06,1.261,-0.021,1.66079,0,nan,0.0,3,1,20
371560094,1603342547400215,340354995,1087568082,419780,391864,0.12,0.0976824,0.548,0.905,0.58,1.0,115,10,1.317,-0.035,1.317,-0.222,1.63194,0,nan,0.0,3,1,20
372557942,1603342548400214,340354995,1087568224,420038,392123,0.13,0.114992,0.547,0.904,0.58,1.0,115,9,1.103,0.011,1.103,-0.165,1.57535,0,nan,0.0,3,1,20
373556996,1603342549400214,340354999,1087568314,420354,392439,0.155,0.158801,0.546,0.905,0.58,1.0,115,11,0.716,0.063,0.713,-0.313,1.50317,0,nan,0.0,3,1,20
374555058,1603342550400213,340354993,1087568401,420900,392985,0.159,0.141313,0.545,0.905,0.58,1.0,114,3,0.863,-0.038,0.863,-0.465,1.64039,0,nan,0.0,3,1,20
375550075,1603342551400212,340354989,1087568507,421128,393213,0.101,0.106753,0.542,0.899,0.58,1.0,103,3,1.083,-0.094,1.079,0.052,1.63725,0,nan,0.0,3,1,20
376557009,1603342552400212,340354990,1087568630,420974,393059,0.112,0.0935737,0.539,0.895,0.58,1.0,103,4,1.223,0.014,1.223,0.335,1.55745,0,nan,0.0,3,1,20
377554948,1603342553400211,340354990,1087568767,420622,392707,0.11,0.0943624,0.537,0.892,0.58,1.0,103,3,1.292,-0.056,1.291,0.365,1.6151,0,nan,0.0,3,1,20
378550955,1603342554400211,340354986,1087568907,420308,392392,0.109,0.0919415,0.536,0.89,0.58,1.0,110,2,1.352,-0.069,1.35,0.278,1.6255,0,nan,0.0,3,1,20
379559080,1603342555400210,340354980,1087569045,420303,392388,0.128,0.129973,0.536,0.89,0.58,1.0,110,3,0.986,-0.086,0.983,-0.162,1.63354,0,nan,0.0,3,1,20
380552665,1603342556400209,340354980,1087569164,420826,392910,0.16,0.121545,0.534,0.888,0.58,1.0,110,3,1.015,0.143,1.005,-0.622,1.51867,0,nan,0.0,3,1,20
381551683,1603342557400209,340354992,1087569277,421292,393376,0.149,0.121654,0.534,0.888,0.58,1.0,110,6,1.032,0.118,1.025,-0.492,1.46195,0,nan,0.0,3,1,20
382555945,1603342558400208,340354987,1087569389,421758,393843,0.125,0.096084,0.533,0.886,0.58,1.0,110,8,1.119,0.002,1.119,-0.271,1.57168,0,nan,0.0,3,1,20
383554988,1603342559400208,340354980,1087569517,421712,393797,0.11,0.0960013,0.532,0.885,0.58,1.0,110,7,1.222,-0.069,1.22,0.212,1.67765,0,nan,0.0,3,1,20
384552006,1603342560400207,340354914,1087569652,421032,393117,0.11,0.0824469,0.532,0.885,0.58,1.0,110,4,1.612,-0.9,1.338,0.557,2.13668,0,nan,0.0,3,1,20
385558993,1603342561400206,340354863,1087569787,420889,392973,0.121,0.0958694,0.531,0.885,0.58,1.0,117,4,1.274,-0.29,1.241,-0.137,1.87966,0,nan,0.0,3,1,20
386558139,1603342562400206,340354865,1087569907,421202,393287,0.137,0.12015,0.531,0.886,0.58,1.0,117,7,1.057,0.268,1.023,-0.31,1.40498,0,nan,0.0,3,1,20
387559947,1603342563400205,340354891,1087570024,421578,393663,0.128,0.101028,0.53,0.886,0.58,1.0,117,5,1.103,0.385,1.034,-0.145,1.26952,0,nan,0.0,3,1,20
388555947,1603342564400204,340354925,1087570140,421429,393514,0.129,0.132866,0.529,0.886,0.58,1.0,117,4,0.934,0.493,0.793,0.213,1.15836,0,nan,0.0,3,1,20
389559069,1603342565400204,340354951,1087570201,420858,392943,0.164,0.220909,0.529,0.886,0.58,1.0,117,7,0.522,-0.02,0.522,0.544,1.28153,0,nan,0.0,3,1,20
390557945,1603342566400203,340354977,1087570275,420465,392550,0.155,0.155705,0.529,0.887,0.58,1.0,117,3,0.71,0.401,0.585,0.331,1.07145,0,nan,0.0,3,1,20
391558019,1603342567400203,340354990,1087570361,420405,392490,0.162,0.166744,0.532,0.894,0.58,1.0,117,4,0.841,0.018,0.841,-0.361,1.52147,0,nan,0.0,3,1,20
392556023,1603342568400202,340354968,1087570455,421388,393473,0.197,0.120918,0.534,0.897,0.58,1.0,109,3,1.087,-0.24,1.06,-0.911,1.84361,0,nan,0.0,3,1,20
393562016,1603342569400201,340354955,1087570553,421952,394037,0.12,0.122175,0.533,0.897,0.58,1.0,109,3,0.951,-0.027,0.951,-0.14,1.63393,0,nan,0.0,3,1,20
