timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
144241172,144240926,3932170,3932170,-0.000249197,-0.000171937,-0.000512802,-0.00345763,-0.00612476,-0.0428768,4990,4990,0
144740162,144739845,3932170,3932170,0.00192132,-0.00102474,-0.00115783,-0.00245553,-0.0260094,-0.0415994,4988,4988,0
145239095,145238763,3932170,3932170,-0.000599367,0.000305623,0.000492173,-0.00190051,-0.000768565,-0.0545659,4990,4990,0
145738530,145737756,3932170,3932170,0.00195834,-0.00167855,-0.00109076,-0.00161516,-0.0214018,-0.0451224,4970,4970,0
146237176,146236849,3932170,3932170,0.000709451,-1.00657e-05,-0.000975822,-0.00467598,-0.0278173,-0.0454003,5236,5236,0
146740809,146740507,3932170,3932170,0.00243137,-0.00161994,-0.000763551,-0.00243001,-0.0188376,-0.0471039,4990,4990,0
147239712,147239427,3932170,3932170,0.00227567,-0.000964804,-0.000547081,0.00275781,0.00944928,-0.0478851,4990,4990,0
147738585,147738345,3932170,3932170,0.000457863,-0.000178938,-0.000926734,-0.00343385,-0.00314283,-0.0484697,4978,4978,0
148242500,148242254,3932170,3932170,-0.00107679,0.000418956,0.000886758,-0.00198828,-0.0107195,-0.0488758,4977,4977,0
148741437,148741175,3932170,3932170,-0.00147617,-8.64316e-05,0.00115948,-0.00935337,0.0216318,-0.0592365,4989,4989,0
149240517,149240226,3932170,3932170,-0.000296124,-0.000226231,0.000828906,-9.0213e-05,0.0114251,-0.0545611,5028,5028,0
149739558,149739313,3932170,3932170,0.00104411,-0.000152151,-0.000652133,0.000124642,-0.0051165,-0.0449674,4976,4976,0
150238199,150237931,3932170,3932170,-0.000641874,-0.000198533,-9.48335e-05,0.000618357,0.00524924,-0.0452954,4986,4986,0
150742133,150741841,3932170,3932170,-0.0014237,0.00143148,0.000414734,-0.00231863,-0.0133078,-0.0487154,4988,4988,0
151241191,151240763,3932170,3932170,-7.33612e-05,-0.000269638,0.000101233,-0.00046453,0.0164241,-0.0506987,4991,4991,0
151739964,151739683,3932170,3932170,0.00211463,-0.000846308,-0.00105411,0.00177623,-0.00497116,-0.0478812,4991,4991,0
152243917,152243592,3932170,3932170,3.57891e-05,0.000585372,0.000606591,0.000591961,-0.000181194,-0.055317,4988,4988,0
152737946,152737700,3932170,3932170,-0.00146828,0.000610809,0.00039894,-0.00207817,0.0162618,-0.0477112,4960,4960,0
153237482,153236700,3932170,3932170,0.000367464,-0.000517714,-0.000506055,0.0034503,0.00940886,-0.0485105,5243,5243,0
153740651,153740352,3932170,3932170,0.000132002,-0.000221294,-0.000436158,0.00159902,0.00118619,-0.0466906,4989,4989,0
154239561,154239273,3932170,3932170,-0.00197391,0.000664979,0.000315488,-0.00714129,0.00795213,-0.0552018,4988,4988,0
