timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
131120242,99680,1,1,1,0,0,0,0,0
131627987,99680,1,1,1,0,0,0,0,0
132137086,99680,1,1,1,0,0,0,0,0
132644983,99680,1,1,1,0,0,0,0,0
133151131,99680,1,1,1,0,0,0,0,0
133660602,99680,1,1,1,0,0,0,0,0
134168278,99680,1,1,1,0,0,0,0,0
134674986,99680,1,1,1,0,0,0,0,0
135183169,99680,1,1,1,0,0,0,0,0
135690337,99680,1,1,1,0,0,0,0,0
136198290,99680,1,1,1,0,0,0,0,0
136705983,99680,1,1,1,0,0,0,0,0
137215059,99680,1,1,1,0,0,0,0,0
137722984,99680,1,1,1,0,0,0,0,0
138232110,99680,1,1,1,0,0,0,0,0
138739986,99680,1,1,1,0,0,0,0,0
139249005,99680,1,1,1,0,0,0,0,0
139756243,99680,1,1,1,0,0,0,0,0
140266479,99680,1,1,1,0,0,0,0,0
140774131,99680,1,1,1,0,0,0,0,0
141282108,99680,1,1,1,0,0,0,0,0
141791043,99680,1,1,1,0,0,0,0,0
142299027,99680,1,1,1,0,0,0,0,0
142807047,99680,1,1,1,0,0,0,0,0
143317126,99680,1,1,1,0,0,0,0,0
143823984,99680,1,1,1,0,0,0,0,0
144332066,99680,1,1,1,0,0,0,0,0
144840988,99680,1,1,1,0,0,0,0,0
145349267,99680,1,1,1,0,0,0,0,0
145858327,99680,1,1,1,0,0,0,0,0
146366051,99680,1,1,1,0,0,0,0,0
146874020,99680,1,1,1,0,0,0,0,0
147381014,99680,1,1,1,0,0,0,0,0
147887983,99680,1,1,1,0,0,0,0,0
148395186,99680,1,1,1,0,0,0,0,0
148902048,99680,1,1,1,0,0,0,0,0
149411039,99680,1,1,1,0,0,0,0,0
149917007,99680,1,1,1,0,0,0,0,0
150422983,99680,1,1,1,0,0,0,0,0
150931986,99680,1,1,1,0,0,0,0,0
151439995,99680,1,1,1,0,0,0,0,0
151948081,99680,1,1,1,0,0,0,0,0
152456029,99680,1,1,1,0,0,0,0,0
152966228,99680,1,1,1,0,0,0,0,0
153474109,99680,1,1,1,0,0,0,0,0
153980983,99680,1,1,1,0,0,0,0,0
154487408,99680,1,1,1,0,0,0,0,0
154995367,99680,1,1,1,0,0,0,0,0
155503077,99680,1,1,1,0,0,0,0,0
156011987,99680,1,1,1,0,0,0,0,0
156519984,99680,1,1,1,0,0,0,0,0
157028049,99680,1,1,1,0,0,0,0,0
157534984,99680,1,1,1,0,0,0,0,0
158042062,99680,1,1,1,0,0,0,0,0
158553234,99680,1,1,1,0,0,0,0,0
159062488,99680,1,1,1,0,0,0,0,0
159570986,99680,1,1,1,0,0,0,0,0
160078004,99680,1,1,1,0,0,0,0,0
160587142,99680,1,1,1,0,0,0,0,0
161094987,99680,1,1,1,0,0,0,0,0
161601978,99680,1,1,1,0,0,0,0,0
162109123,99680,1,1,1,0,0,0,0,0
162616024,99680,1,1,1,0,0,0,0,0
163124101,99680,1,1,1,0,0,0,0,0
163631466,99680,1,1,1,0,0,0,0,0
164140126,99680,1,1,1,0,0,0,0,0
164649563,99680,1,1,1,0,0,0,0,0
165157074,99680,1,1,1,0,0,0,0,0
165665139,99680,1,1,1,0,0,0,0,0
166174337,99680,1,1,1,0,0,0,0,0
166681992,99680,1,1,1,0,0,0,0,0
167192341,99680,1,1,1,0,0,0,0,0
167699054,99680,1,1,1,0,0,0,0,0
168206008,99680,1,1,1,0,0,0,0,0
168714052,99680,1,1,1,0,0,0,0,0
169222017,99680,1,1,1,0,0,0,0,0
169730990,99680,1,1,1,0,0,0,0,0
170240293,99680,1,1,1,0,0,0,0,0
170749985,99680,1,1,1,0,0,0,0,0
171256984,99680,1,1,1,0,0,0,0,0
171765053,99680,1,1,1,0,0,0,0,0
172274017,99680,1,1,1,0,0,0,0,0
172783065,99680,1,1,1,0,0,0,0,0
173289985,99680,1,1,1,0,0,0,0,0
173797983,99680,1,1,1,0,0,0,0,0
174303982,99680,1,1,1,0,0,0,0,0
174810626,99680,1,1,1,0,0,0,0,0
175317069,99680,1,1,1,0,0,0,0,0
175825984,99680,1,1,1,0,0,0,0,0
176333982,99680,1,1,1,0,0,0,0,0
176842079,99680,1,1,1,0,0,0,0,0
177352063,99680,1,1,1,0,0,0,0,0
177861064,99680,1,1,1,0,0,0,0,0
178369003,99680,1,1,1,0,0,0,0,0
178877983,99680,1,1,1,0,0,0,0,0
179387985,99680,1,1,1,0,0,0,0,0
179895007,99680,1,1,1,0,0,0,0,0
180402988,99680,1,1,1,0,0,0,0,0
180912115,99680,1,1,1,0,0,0,0,0
181419045,99680,1,1,1,0,0,0,0,0
181928034,99680,1,1,1,0,0,0,0,0
182435145,99680,1,1,1,0,0,0,0,0
182942986,99680,1,1,1,0,0,0,0,0
183451025,99680,1,1,1,0,0,0,0,0
183960257,99680,1,1,1,0,0,0,0,0
184466094,99680,1,1,1,0,0,0,0,0
184972984,99680,1,1,1,0,0,0,0,0
185481090,99680,1,1,1,0,0,0,0,0
185990122,99680,1,1,1,0,0,0,0,0
186497985,99680,1,1,1,0,0,0,0,0
187005021,99680,1,1,1,0,0,0,0,0
187512993,99680,1,1,1,0,0,0,0,0
188021039,99680,1,1,1,0,0,0,0,0
188529125,99680,1,1,1,0,0,0,0,0
189038051,99680,1,1,1,0,0,0,0,0
189546041,99680,1,1,1,0,0,0,0,0
190054300,99680,1,1,1,0,0,0,0,0
190562312,99680,1,1,1,0,0,0,0,0
191071983,99680,1,1,1,0,0,0,0,0
191577980,99680,1,1,1,0,0,0,0,0
192085980,99680,1,1,1,0,0,0,0,0
192596032,99680,1,1,1,0,0,0,0,0
193102204,99680,1,1,1,0,0,0,0,0
193610130,99680,1,1,1,0,0,0,0,0
194116028,99680,1,1,1,0,0,0,0,0
194624009,99680,1,1,1,0,0,0,0,0
195130984,99680,1,1,1,0,0,0,0,0
195636986,99680,1,1,1,0,0,0,0,0
196144097,99680,1,1,1,0,0,0,0,0
196652886,99680,1,1,1,0,0,0,0,0
197159627,99680,1,1,1,0,0,0,0,0
197665981,99680,1,1,1,0,0,0,0,0
198172987,99680,1,1,1,0,0,0,0,0
198680016,99680,1,1,1,0,0,0,0,0
199187222,99680,1,1,1,0,0,0,0,0
199693985,99680,1,1,1,0,0,0,0,0
200203068,99680,1,1,1,0,0,0,0,0
200709041,99680,1,1,1,0,0,0,0,0
201216751,99680,1,1,1,0,0,0,0,0
201722986,99680,1,1,1,0,0,0,0,0
202232039,99680,1,1,1,0,0,0,0,0
202740103,99680,1,1,1,0,0,0,0,0
203248134,99680,1,1,1,0,0,0,0,0
203759022,99680,1,1,1,0,0,0,0,0
204267245,99680,1,1,1,0,0,0,0,0
204773273,99680,1,1,1,0,0,0,0,0
205282202,99680,1,1,1,0,0,0,0,0
205787984,99680,1,1,1,0,0,0,0,0
206297148,99680,1,1,1,0,0,0,0,0
206804671,99680,1,1,1,0,0,0,0,0
207313081,99680,1,1,1,0,0,0,0,0
207822059,99680,1,1,1,0,0,0,0,0
208330145,99680,1,1,1,0,0,0,0,0
208838226,99680,1,1,1,0,0,0,0,0
209345056,99680,1,1,1,0,0,0,0,0
209855184,99680,1,1,1,0,0,0,0,0
210363051,99680,1,1,1,0,0,0,0,0
210872008,99680,1,1,1,0,0,0,0,0
211379985,99680,1,1,1,0,0,0,0,0
211887123,99680,1,1,1,0,0,0,0,0
212395362,99680,1,1,1,0,0,0,0,0
212905110,99680,1,1,1,0,0,0,0,0
213412211,99680,1,1,1,0,0,0,0,0
213922038,99680,1,1,1,0,0,0,0,0
214429150,99680,1,1,1,0,0,0,0,0
214937016,99680,1,1,1,0,0,0,0,0
215445373,99680,1,1,1,0,0,0,0,0
215953029,99680,1,1,1,0,0,0,0,0
216460114,99680,1,1,1,0,0,0,0,0
216967984,99680,1,1,1,0,0,0,0,0
217475006,99680,1,1,1,0,0,0,0,0
217983714,99680,1,1,1,0,0,0,0,0
218491012,99680,1,1,1,0,0,0,0,0
218997060,99680,1,1,1,0,0,0,0,0
219504988,99680,1,1,1,0,0,0,0,0
220013010,99680,1,1,1,0,0,0,0,0
220520998,99680,1,1,1,0,0,0,0,0
221029143,99680,1,1,1,0,0,0,0,0
221536019,99680,1,1,1,0,0,0,0,0
222045706,99680,1,1,1,0,0,0,0,0
222552021,99680,1,1,1,0,0,0,0,0
223062124,99680,1,1,1,0,0,0,0,0
223569982,99680,1,1,1,0,0,0,0,0
224078986,99680,1,1,1,0,0,0,0,0
224587084,99680,1,1,1,0,0,0,0,0
225095019,99680,1,1,1,0,0,0,0,0
225602984,99680,1,1,1,0,0,0,0,0
226111403,99680,1,1,1,0,0,0,0,0
226621011,99680,1,1,1,0,0,0,0,0
227129265,99680,1,1,1,0,0,0,0,0
227636027,99680,1,1,1,0,0,0,0,0
228145132,99680,1,1,1,0,0,0,0,0
228651011,99680,1,1,1,0,0,0,0,0
229151109,99680,1,1,1,0,0,0,0,0
229658059,99680,1,1,1,0,0,0,0,0
230165803,99680,1,1,1,0,0,0,0,0
230673199,99680,1,1,1,0,0,0,0,0
231182034,99680,1,1,1,0,0,0,0,0
231689052,99680,1,1,1,0,0,0,0,0
232197985,99680,1,1,1,0,0,0,0,0
232704984,99680,1,1,1,0,0,0,0,0
233213162,99680,1,1,1,0,0,0,0,0
233722228,99680,1,1,1,0,0,0,0,0
234229984,99680,1,1,1,0,0,0,0,0
234737984,99680,1,1,1,0,0,0,0,0
235246727,99680,1,1,1,0,0,0,0,0
235754020,99680,1,1,1,0,0,0,0,0
236262016,99680,1,1,1,0,0,0,0,0
236770562,99680,1,1,1,0,0,0,0,0
237279988,99680,1,1,1,0,0,0,0,0
237787374,99680,1,1,1,0,0,0,0,0
238294179,99680,1,1,1,0,0,0,0,0
238800985,99680,1,1,1,0,0,0,0,0
239309018,99680,1,1,1,0,0,0,0,0
239816578,99680,1,1,1,0,0,0,0,0
240323992,99680,1,1,1,0,0,0,0,0
240831103,99680,1,1,1,0,0,0,0,0
241338256,99680,1,1,1,0,0,0,0,0
241846580,99680,1,1,1,0,0,0,0,0
242354035,99680,1,1,1,0,0,0,0,0
242861986,99680,1,1,1,0,0,0,0,0
243370010,99680,1,1,1,0,0,0,0,0
243878986,99680,1,1,1,0,0,0,0,0
244387058,99680,1,1,1,0,0,0,0,0
244894985,99680,1,1,1,0,0,0,0,0
245403043,99680,1,1,1,0,0,0,0,0
245909981,99680,1,1,1,0,0,0,0,0
246418112,99680,1,1,1,0,0,0,0,0
246925984,99680,1,1,1,0,0,0,0,0
247436046,99680,1,1,1,0,0,0,0,0
247944035,99680,1,1,1,0,0,0,0,0
248451393,99680,1,1,1,0,0,0,0,0
248959985,99680,1,1,1,0,0,0,0,0
249466982,99680,1,1,1,0,0,0,0,0
249975106,99680,1,1,1,0,0,0,0,0
250482097,99680,1,1,1,0,0,0,0,0
250990008,99680,1,1,1,0,0,0,0,0
251497137,99680,1,1,1,0,0,0,0,0
252003989,99680,1,1,1,0,0,0,0,0
252510278,99680,1,1,1,0,0,0,0,0
253017985,99680,1,1,1,0,0,0,0,0
253524984,99680,1,1,1,0,0,0,0,0
254033987,99680,1,1,1,0,0,0,0,0
254542096,99680,1,1,1,0,0,0,0,0
255052022,99680,1,1,1,0,0,0,0,0
255559422,99680,1,1,1,0,0,0,0,0
256067095,99680,1,1,1,0,0,0,0,0
256574032,99680,1,1,1,0,0,0,0,0
257084102,99680,1,1,1,0,0,0,0,0
257591984,99680,1,1,1,0,0,0,0,0
258100101,99680,1,1,1,0,0,0,0,0
258608379,99680,1,1,1,0,0,0,0,0
259115983,99680,1,1,1,0,0,0,0,0
259624984,99680,1,1,1,0,0,0,0,0
260133106,99680,1,1,1,0,0,0,0,0
260640066,99680,1,1,1,0,0,0,0,0
261146888,99680,1,1,1,0,0,0,0,0
261654983,99680,1,1,1,0,0,0,0,0
262164049,99680,1,1,1,0,0,0,0,0
262671981,99680,1,1,1,0,0,0,0,0
263178998,99680,1,1,1,0,0,0,0,0
263686081,99680,1,1,1,0,0,0,0,0
264192984,99680,1,1,1,0,0,0,0,0
264702074,99680,1,1,1,0,0,0,0,0
265210983,99680,1,1,1,0,0,0,0,0
265717087,99680,1,1,1,0,0,0,0,0
266223027,99680,1,1,1,0,0,0,0,0
266730984,99680,1,1,1,0,0,0,0,0
267236982,99680,1,1,1,0,0,0,0,0
267745059,99680,1,1,1,0,0,0,0,0
268254010,99680,1,1,1,0,0,0,0,0
268762092,99680,1,1,1,0,0,0,0,0
269271045,99680,1,1,1,0,0,0,0,0
269777067,99680,1,1,1,0,0,0,0,0
270285987,99680,1,1,1,0,0,0,0,0
270795003,99680,1,1,1,0,0,0,0,0
271305032,99680,1,1,1,0,0,0,0,0
271815015,99680,1,1,1,0,0,0,0,0
272315987,99680,1,1,1,0,0,0,0,0
272825011,99680,1,1,1,0,0,0,0,0
273327984,99680,1,1,1,0,0,0,0,0
273837984,99680,1,1,1,0,0,0,0,0
274339037,99680,1,1,1,0,0,0,0,0
274840145,99680,1,1,1,0,0,0,0,0
275342522,99680,1,1,1,0,0,0,0,0
275852125,99680,1,1,1,0,0,0,0,0
276354959,99680,1,1,1,0,0,0,0,0
276864018,99680,1,1,1,0,0,0,0,0
277366990,99680,1,1,1,0,0,0,0,0
277869983,99680,1,1,1,0,0,0,0,0
278375243,99680,1,1,1,0,0,0,0,0
278884590,99680,1,1,1,0,0,0,0,0
279384992,99680,1,1,1,0,0,0,0,0
279895132,99680,1,1,1,0,0,0,0,0
280400995,99680,1,1,1,0,0,0,0,0
280909983,99680,1,1,1,0,0,0,0,0
281417024,99680,1,1,1,0,0,0,0,0
281922994,99680,1,1,1,0,0,0,0,0
282432303,99680,1,1,1,0,0,0,0,0
282940018,99680,1,1,1,0,0,0,0,0
283449088,99680,1,1,1,0,0,0,0,0
283956988,99680,1,1,1,0,0,0,0,0
284466026,99680,1,1,1,0,0,0,0,0
284974348,99680,1,1,1,0,0,0,0,0
285485004,99680,1,1,1,0,0,0,0,0
285995017,99680,1,1,1,0,0,0,0,0
286505354,99680,1,1,1,0,0,0,0,0
287013052,99680,1,1,1,0,0,0,0,0
287520249,99680,1,1,1,0,0,0,0,0
288028046,99680,1,1,1,0,0,0,0,0
288535110,99680,1,1,1,0,0,0,0,0
289046220,99680,1,1,1,0,0,0,0,0
289547985,99680,1,1,1,0,0,0,0,0
290050109,99680,1,1,1,0,0,0,0,0
290559984,99680,1,1,1,0,0,0,0,0
291060994,99680,1,1,1,0,0,0,0,0
291561036,99680,1,1,1,0,0,0,0,0
292070061,99680,1,1,1,0,0,0,0,0
292577357,99680,1,1,1,0,0,0,0,0
293083064,99680,1,1,1,0,0,0,0,0
293592601,99680,1,1,1,0,0,0,0,0
294098586,99680,1,1,1,0,0,0,0,0
294606462,99680,1,1,1,0,0,0,0,0
295113984,99680,1,1,1,0,0,0,0,0
295623488,99680,1,1,1,0,0,0,0,0
296128984,99680,1,1,1,0,0,0,0,0
296637248,99680,1,1,1,0,0,0,0,0
297145098,99680,1,1,1,0,0,0,0,0
297653117,99680,1,1,1,0,0,0,0,0
298162364,99680,1,1,1,0,0,0,0,0
298670136,99680,1,1,1,0,0,0,0,0
299176984,99680,1,1,1,0,0,0,0,0
299684057,99680,1,1,1,0,0,0,0,0
300190983,99680,1,1,1,0,0,0,0,0
300701167,99680,1,1,1,0,0,0,0,0
301211183,99680,1,1,1,0,0,0,0,0
301717867,99680,1,1,1,0,0,0,0,0
302226021,99680,1,1,1,0,0,0,0,0
302731983,99680,1,1,1,0,0,0,0,0
303240055,99680,1,1,1,0,0,0,0,0
303748545,99680,1,1,1,0,0,0,0,0
304256984,99680,1,1,1,0,0,0,0,0
304765210,99680,1,1,1,0,0,0,0,0
305266987,99680,1,1,1,0,0,0,0,0
305767072,99680,1,1,1,0,0,0,0,0
306278333,99680,1,1,1,0,0,0,0,0
306780019,99680,1,1,1,0,0,0,0,0
307283580,99680,1,1,1,0,0,0,0,0
307783983,99680,1,1,1,0,0,0,0,0
308284625,99680,1,1,1,0,0,0,0,0
308794944,99680,1,1,1,0,0,0,0,0
309295018,99680,1,1,1,0,0,0,0,0
309804986,99680,1,1,1,0,0,0,0,0
310306985,99680,1,1,1,0,0,0,0,0
310817021,99680,1,1,1,0,0,0,0,0
311326252,99680,1,1,1,0,0,0,0,0
311834706,99680,1,1,1,0,0,0,0,0
312344113,99680,1,1,1,0,0,0,0,0
312853993,99680,1,1,1,0,0,0,0,0
313356036,99680,1,1,1,0,0,0,0,0
313864079,99680,1,1,1,0,0,0,0,0
314365990,99680,1,1,1,0,0,0,0,0
314874037,99680,1,1,1,0,0,0,0,0
315382013,99680,1,1,1,0,0,0,0,0
315888984,99680,1,1,1,0,0,0,0,0
316395987,99680,1,1,1,0,0,0,0,0
316904005,99680,1,1,1,0,0,0,0,0
317411984,99680,1,1,1,0,0,0,0,0
317918989,99680,1,1,1,0,0,0,0,0
318427309,99680,1,1,1,0,0,0,0,0
318934069,99680,1,1,1,0,0,0,0,0
319442983,99680,1,1,1,0,0,0,0,0
319950444,99680,1,1,1,0,0,0,0,0
320457986,99680,1,1,1,0,0,0,0,0
320966397,99680,1,1,1,0,0,0,0,0
321475252,99680,1,1,1,0,0,0,0,0
321981019,99680,1,1,1,0,0,0,0,0
322488667,99680,1,1,1,0,0,0,0,0
322997026,99680,1,1,1,0,0,0,0,0
323504989,99680,1,1,1,0,0,0,0,0
324013434,99680,1,1,1,0,0,0,0,0
324521024,99680,1,1,1,0,0,0,0,0
325029114,99680,1,1,1,0,0,0,0,0
325536028,99680,1,1,1,0,0,0,0,0
326043986,99680,1,1,1,0,0,0,0,0
326551987,99680,1,1,1,0,0,0,0,0
327060360,99680,1,1,1,0,0,0,0,0
327568234,99680,1,1,1,0,0,0,0,0
328076036,99680,1,1,1,0,0,0,0,0
328582987,99680,1,1,1,0,0,0,0,0
329092085,99680,1,1,1,0,0,0,0,0
329600736,99680,1,1,1,0,0,0,0,0
330108982,99680,1,1,1,0,0,0,0,0
330619951,99680,1,1,1,0,0,0,0,0
331130406,99680,1,1,1,0,0,0,0,0
331632310,99680,1,1,1,0,0,0,0,0
332143016,99680,1,1,1,0,0,0,0,0
332650988,99680,1,1,1,0,0,0,0,0
333158078,99680,1,1,1,0,0,0,0,0
333668276,99680,1,1,1,0,0,0,0,0
334175984,99680,1,1,1,0,0,0,0,0
334683020,99680,1,1,1,0,0,0,0,0
335190985,99680,1,1,1,0,0,0,0,0
335697991,99680,1,1,1,0,0,0,0,0
336203981,99680,1,1,1,0,0,0,0,0
336710331,99680,1,1,1,0,0,0,0,0
337219701,99680,1,1,1,0,0,0,0,0
337728034,99680,1,1,1,0,0,0,0,0
338236492,99680,1,1,1,0,0,0,0,0
338744470,99680,1,1,1,0,0,0,0,0
339249984,99680,1,1,1,0,0,0,0,0
339758017,99680,1,1,1,0,0,0,0,0
340266004,99680,1,1,1,0,0,0,0,0
340775401,99680,1,1,1,0,0,0,0,0
341284149,99680,1,1,1,0,0,0,0,0
341791202,99680,1,1,1,0,0,0,0,0
342299320,99680,1,1,1,0,0,0,0,0
342807010,99680,1,1,1,0,0,0,0,0
343316370,99680,1,1,1,0,0,0,0,0
343825079,99680,1,1,1,0,0,0,0,0
344331201,99680,1,1,1,0,0,0,0,0
344839985,99680,1,1,1,0,0,0,0,0
345348072,99680,1,1,1,0,0,0,0,0
345856225,99680,1,1,1,0,0,0,0,0
346365031,99680,1,1,1,0,0,0,0,0
346872363,99680,1,1,1,0,0,0,0,0
347381984,99680,1,1,1,0,0,0,0,0
347889027,99680,1,1,1,0,0,0,0,0
348397018,99680,1,1,1,0,0,0,0,0
348905417,99680,1,1,1,0,0,0,0,0
349412633,99680,1,1,1,0,0,0,0,0
349920982,99680,1,1,1,0,0,0,0,0
350428078,99680,1,1,1,0,0,0,0,0
350936291,99680,1,1,1,0,0,0,0,0
351443092,99680,1,1,1,0,0,0,0,0
351951105,99680,1,1,1,0,0,0,0,0
352459082,99680,1,1,1,0,0,0,0,0
352968983,99680,1,1,1,0,0,0,0,0
353479168,99680,1,1,1,0,0,0,0,0
353987019,99680,1,1,1,0,0,0,0,0
354495984,99680,1,1,1,0,0,0,0,0
355003049,99680,1,1,1,0,0,0,0,0
355512016,99680,1,1,1,0,0,0,0,0
356018984,99680,1,1,1,0,0,0,0,0
356525985,99680,1,1,1,0,0,0,0,0
357033040,99680,1,1,1,0,0,0,0,0
357540982,99680,1,1,1,0,0,0,0,0
358050035,99680,1,1,1,0,0,0,0,0
358557118,99680,1,1,1,0,0,0,0,0
359065075,99680,1,1,1,0,0,0,0,0
359572252,99680,1,1,1,0,0,0,0,0
360081216,99680,1,1,1,0,0,0,0,0
360588985,99680,1,1,1,0,0,0,0,0
361095986,99680,1,1,1,0,0,0,0,0
361603985,99680,1,1,1,0,0,0,0,0
362111291,99680,1,1,1,0,0,0,0,0
362619082,99680,1,1,1,0,0,0,0,0
363125992,99680,1,1,1,0,0,0,0,0
363634014,99680,1,1,1,0,0,0,0,0
364141984,99680,1,1,1,0,0,0,0,0
364650085,99680,1,1,1,0,0,0,0,0
365156448,99680,1,1,1,0,0,0,0,0
365664056,99680,1,1,1,0,0,0,0,0
366173005,99680,1,1,1,0,0,0,0,0
366680984,99680,1,1,1,0,0,0,0,0
367187692,99680,1,1,1,0,0,0,0,0
367694082,99680,1,1,1,0,0,0,0,0
368200984,99680,1,1,1,0,0,0,0,0
368707559,99680,1,1,1,0,0,0,0,0
369215043,99680,1,1,1,0,0,0,0,0
369721052,99680,1,1,1,0,0,0,0,0
370229137,99680,1,1,1,0,0,0,0,0
370737056,99680,1,1,1,0,0,0,0,0
371244020,99680,1,1,1,0,0,0,0,0
371751999,99680,1,1,1,0,0,0,0,0
372259067,99680,1,1,1,0,0,0,0,0
372766018,99680,1,1,1,0,0,0,0,0
373275183,99680,1,1,1,0,0,0,0,0
373783141,99680,1,1,1,0,0,0,0,0
374291066,99680,1,1,1,0,0,0,0,0
374798447,99680,1,1,1,0,0,0,0,0
375303989,99680,1,1,1,0,0,0,0,0
375812997,99680,1,1,1,0,0,0,0,0
376321019,99680,1,1,1,0,0,0,0,0
376827456,99680,1,1,1,0,0,0,0,0
377335025,99680,1,1,1,0,0,0,0,0
377843083,99680,1,1,1,0,0,0,0,0
378351063,99680,1,1,1,0,0,0,0,0
378860101,99680,1,1,1,0,0,0,0,0
379369297,99680,1,1,1,0,0,0,0,0
379877199,99680,1,1,1,0,0,0,0,0
380383990,99680,1,1,1,0,0,0,0,0
380891142,99680,1,1,1,0,0,0,0,0
381398225,99680,1,1,1,0,0,0,0,0
381905983,99680,1,1,1,0,0,0,0,0
382412983,99680,1,1,1,0,0,0,0,0
382921025,99680,1,1,1,0,0,0,0,0
383428230,99680,1,1,1,0,0,0,0,0
383935316,99680,1,1,1,0,0,0,0,0
384443016,99680,1,1,1,0,0,0,0,0
384952019,99680,1,1,1,0,0,0,0,0
385460049,99680,1,1,1,0,0,0,0,0
385968104,99680,1,1,1,0,0,0,0,0
386474080,99680,1,1,1,0,0,0,0,0
386983158,99680,1,1,1,0,0,0,0,0
387489984,99680,1,1,1,0,0,0,0,0
387996092,99680,1,1,1,0,0,0,0,0
388504762,99680,1,1,1,0,0,0,0,0
389010266,99680,1,1,1,0,0,0,0,0
389520064,99680,1,1,1,0,0,0,0,0
390027092,99680,1,1,1,0,0,0,0,0
390527304,99680,1,1,1,0,0,0,0,0
391028239,99680,1,1,1,0,0,0,0,0
391537985,99680,1,1,1,0,0,0,0,0
392038013,99680,1,1,1,0,0,0,0,0
392541099,99680,1,1,1,0,0,0,0,0
393050985,99680,1,1,1,0,0,0,0,0
393558455,99680,1,1,1,0,0,0,0,0
394066061,99680,1,1,1,0,0,0,0,0
394573749,99680,1,1,1,0,0,0,0,0
395081985,99680,1,1,1,0,0,0,0,0
395589071,99680,1,1,1,0,0,0,0,0
396095989,99680,1,1,1,0,0,0,0,0
396603984,99680,1,1,1,0,0,0,0,0
397112024,99680,1,1,1,0,0,0,0,0
397619507,99680,1,1,1,0,0,0,0,0
398126984,99680,1,1,1,0,0,0,0,0
398634146,99680,1,1,1,0,0,0,0,0
399144070,99680,1,1,1,0,0,0,0,0
399649983,99680,1,1,1,0,0,0,0,0
400158018,99680,1,1,1,0,0,0,0,0
400666136,99680,1,1,1,0,0,0,0,0
401173138,99680,1,1,1,0,0,0,0,0
401679981,99680,1,1,1,0,0,0,0,0
402188080,99680,1,1,1,0,0,0,0,0
402695068,99680,1,1,1,0,0,0,0,0
403201988,99680,1,1,1,0,0,0,0,0
403710016,99680,1,1,1,0,0,0,0,0
404217985,99680,1,1,1,0,0,0,0,0
404726124,99680,1,1,1,0,0,0,0,0
