timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
119732658,119732658,38,0,0,0,1488,1507,1507,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
120222007,120222007,38,0,0,0,1488,1507,1510,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
120733654,120733654,38,0,0,0,1488,1507,1506,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121223186,121223186,38,0,0,0,1488,1507,1531,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121731947,121731947,38,0,0,0,1488,1507,1530,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122228435,122228435,38,0,0,0,1488,1507,1565,1482,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122735614,122735614,38,0,0,0,1488,1507,1553,1482,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123227809,123227809,38,0,0,0,1488,1507,1563,1478,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123740357,123740357,38,0,0,0,1488,1507,1562,1468,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124227480,124227480,38,0,0,0,1408,1506,1555,1468,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124738552,124738552,38,0,0,0,1488,1507,1563,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
125228479,125228479,38,0,0,0,1488,1507,1568,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
125739494,125739494,38,0,0,0,1493,1507,1566,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
126229097,126229097,38,0,0,0,1488,1507,1562,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
126720095,126720095,38,0,0,0,1488,1507,1550,1446,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
127231745,127231745,38,0,0,0,1488,1507,1554,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
127722209,127722209,38,0,0,0,1487,1507,1554,1598,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
128232562,128232562,38,0,0,0,1482,1525,1580,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
128721581,128721581,38,0,0,0,1489,1515,1534,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
129235622,129235622,38,0,0,0,1488,1507,1537,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
129724101,129724101,38,0,0,0,1488,1507,1537,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
130226282,130226282,38,0,0,0,1488,1507,1549,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
130740323,130740323,38,0,0,0,1488,1507,1561,1478,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
131229708,131229708,38,0,0,0,1487,1507,1561,1485,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
131739277,131739277,38,0,0,0,1468,1534,1560,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
132225842,132225842,38,0,0,0,1475,1549,1561,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
132739027,132739027,38,0,0,0,1489,1508,1562,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
133229516,133229516,38,0,0,0,1490,1552,1561,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
133739944,133739944,38,0,0,0,1489,1518,1561,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
134229018,134229018,38,0,0,0,1488,1507,1561,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
134720463,134720463,38,0,0,0,1488,1507,1562,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
135227814,135227814,38,0,0,0,1488,1592,1560,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
135718834,135718834,38,0,0,0,1488,1571,1560,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
136233374,136233374,38,0,0,0,1489,1507,1560,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
136725234,136725234,38,0,0,0,1488,1526,1561,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
137238478,137238478,38,0,0,0,1488,1545,1560,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
137728107,137728107,38,0,0,0,1488,1514,1537,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
138219962,138219962,38,0,0,0,1489,1542,1509,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
138733329,138733329,38,0,0,0,1489,1566,1525,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
139220162,139220162,38,0,0,0,1488,1521,1579,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
139731604,139731604,38,0,0,0,1489,1540,1578,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
140223470,140223470,38,0,0,0,1489,1556,1578,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
140732859,140732859,38,0,0,0,1488,1507,1578,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
141223879,141223879,38,0,0,0,1488,1507,1568,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
141735405,141735405,38,0,0,0,1488,1522,1560,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
142224523,142224523,38,0,0,0,1488,1546,1545,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
142735834,142735834,38,0,0,0,1489,1507,1552,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
143225881,143225881,38,0,0,0,1488,1507,1548,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
143739055,143739055,38,0,0,0,1489,1507,1548,1500,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
144226260,144226260,38,0,0,0,1489,1508,1547,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
144742290,144742290,38,0,0,0,1489,1510,1552,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
145223855,145223855,38,0,0,0,1489,1508,1562,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
145735399,145735399,38,0,0,0,1489,1551,1557,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
146222286,146222286,38,0,0,0,1488,1514,1557,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
146733559,146733559,38,0,0,0,1488,1535,1562,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
147223504,147223504,38,0,0,0,1490,1545,1562,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
147735056,147735056,38,0,0,0,1491,1507,1560,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
148224672,148224672,38,0,0,0,1488,1512,1561,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
148734989,148734989,38,0,0,0,1489,1556,1560,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
149225869,149225869,38,0,0,0,1488,1560,1561,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
149736599,149736599,38,0,0,0,1489,1507,1560,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
150224892,150224892,38,0,0,0,1486,1508,1560,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
150736428,150736428,38,0,0,0,1489,1507,1560,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
151223733,151223733,38,0,0,0,1487,1508,1561,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
151729598,151729598,38,0,0,0,1488,1541,1561,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
152219473,152219473,38,0,0,0,1488,1507,1561,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
152732861,152732861,38,0,0,0,1488,1507,1561,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
153224645,153224645,38,0,0,0,1488,1507,1562,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
153738716,153738716,38,0,0,0,1488,1508,1571,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
154222881,154222881,38,0,0,0,1469,1510,1570,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
154734333,154734333,38,0,0,0,1488,1507,1569,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
155225880,155225880,38,0,0,0,1382,1507,1569,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
155717543,155717543,38,0,0,0,1488,1507,1570,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
156232398,156232398,38,0,0,0,1489,1560,1569,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
156740592,156740592,38,0,0,0,1488,1540,1568,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
157232206,157232206,38,0,0,0,1489,1507,1567,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
157723982,157723982,38,0,0,0,1489,1507,1567,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
158233049,158233049,38,0,0,0,1453,1512,1567,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
158721973,158721973,38,0,0,0,1461,1508,1573,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
159234774,159234774,38,0,0,0,1488,1507,1569,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
159723083,159723083,38,0,0,0,1488,1507,1559,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
160234843,160234843,38,0,0,0,1488,1508,1560,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
160726162,160726162,38,0,0,0,1488,1508,1561,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
161240053,161240053,38,0,0,0,1488,1567,1550,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
161729234,161729234,38,0,0,0,1488,1507,1550,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
162238738,162238738,38,0,0,0,1488,1507,1553,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
162728035,162728035,38,0,0,0,1488,1507,1557,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
163220513,163220513,38,0,0,0,1485,1548,1575,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
163733167,163733167,38,0,0,0,1488,1566,1574,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
164224674,164224674,38,0,0,0,1542,1515,1575,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
164734326,164734326,38,0,0,0,1488,1508,1603,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
165223120,165223120,38,0,0,0,1488,1508,1597,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
165734333,165734333,38,0,0,0,1488,1510,1562,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
166233750,166233750,38,0,0,0,1488,1530,1562,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
166717628,166717628,38,0,0,0,1488,1507,1569,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
167227787,167227787,38,0,0,0,1488,1507,1568,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
167740688,167740688,38,0,0,0,1468,1518,1568,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
168232393,168232393,38,0,0,0,1479,1508,1569,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
168724033,168724033,38,0,0,0,1488,1507,1568,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
169238808,169238808,38,0,0,0,1488,1530,1568,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
169725015,169725015,38,0,0,0,1488,1507,1568,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
170238678,170238678,38,0,0,0,1489,1543,1552,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
170730551,170730551,38,0,0,0,1488,1547,1553,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
171222213,171222213,38,0,0,0,1488,1507,1553,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
171731305,171731305,38,0,0,0,1488,1507,1553,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
172220250,172220250,38,0,0,0,1488,1541,1553,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
172730606,172730606,38,0,0,0,1489,1555,1553,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
173221232,173221232,38,0,0,0,1488,1507,1552,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
173734913,173734913,38,0,0,0,1488,1507,1553,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
174224467,174224467,38,0,0,0,1478,1508,1553,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
174736579,174736579,38,0,0,0,1483,1562,1553,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
175225082,175225082,38,0,0,0,1488,1507,1557,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
175736702,175736702,38,0,0,0,1488,1507,1572,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
176226851,176226851,38,0,0,0,1492,1508,1571,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
176737792,176737792,38,0,0,0,1488,1567,1571,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
177226418,177226418,38,0,0,0,1490,1575,1571,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
177740608,177740608,38,0,0,0,1550,1507,1570,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
178224937,178224937,38,0,0,0,1488,1507,1570,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
178734237,178734237,38,0,0,0,1488,1521,1570,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
179222732,179222732,38,0,0,0,1488,1536,1570,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
179737430,179737430,38,0,0,0,1490,1567,1567,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
180229765,180229765,38,0,0,0,1488,1507,1567,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
180737542,180737542,38,0,0,0,1540,1508,1568,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
181229593,181229593,38,0,0,0,1488,1542,1568,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
181720693,181720693,38,0,0,0,1488,1557,1568,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
182230889,182230889,38,0,0,0,1488,1563,1567,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
182741537,182741537,38,0,0,0,1488,1507,1566,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
183230420,183230420,38,0,0,0,1488,1507,1567,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
183720404,183720404,38,0,0,0,1489,1507,1566,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
184228797,184228797,38,0,0,0,1488,1507,1567,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
184738040,184738040,38,0,0,0,1471,1563,1567,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
185227461,185227461,38,0,0,0,1480,1550,1566,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
185736230,185736230,38,0,0,0,1488,1507,1567,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
186223502,186223502,38,0,0,0,1486,1507,1567,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
186731737,186731737,38,0,0,0,1487,1575,1566,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
187218887,187218887,38,0,0,0,1500,1507,1566,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
187729881,187729881,38,0,0,0,1534,1507,1566,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
188239232,188239232,38,0,0,0,1488,1509,1565,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
188735920,188735920,38,0,0,0,1488,1546,1566,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
