timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
102437923,48542209,34.0356552,108.7574837,-3.48236,-4.30106,-0.632888,0.0175174,0.00542605,0.0,0.0158907,0.0249211,0.00621372,-0.0341705,0.135211,-0.0844075,0.0647244,0.987482,0.951518,0.877763,-1.67665,0.013048,418.853,0.103634,0.26336,0.387214,0.1306,0.105539,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
102537252,48542209,34.0356552,108.7574837,-3.47783,-4.304,-0.634647,0.0175174,0.00542605,0.0,0.0101182,0.0151301,0.00359377,-0.034793,0.135211,-0.0844075,0.0647244,-0.767345,-1.20619,-0.270423,-1.67698,0.013048,418.853,0.102461,0.271949,0.389124,0.135113,0.106974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
102636562,48542209,34.0356552,108.7574837,-3.47328,-4.30628,-0.635622,0.0175174,0.00542605,0.0,0.0183419,0.0293025,0.00492411,-0.0308495,0.135211,-0.0844075,0.0647244,2.05194,0.259705,-0.154393,-1.67662,0.013048,418.853,0.10923,0.263129,0.386714,0.130453,0.105407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
102735884,48542209,34.0356552,108.7574837,-3.46719,-4.30934,-0.63481,0.0175174,0.00542605,0.0,0.00806578,0.0190565,0.00585675,-0.0259423,0.135211,-0.0844075,0.0647244,-1.63161,-0.442638,0.324987,-1.67569,0.013048,418.853,0.108552,0.271718,0.38861,0.134993,0.106836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
102835205,48542209,34.0356552,108.7574837,-3.46195,-4.31176,-0.633818,0.0175174,0.00542605,0.0,0.0185215,0.0321235,0.00368926,-0.0245095,0.135211,-0.0844075,0.0647244,0.254545,-0.164708,-0.414784,-1.67559,0.013048,418.853,0.110366,0.262929,0.388583,0.130349,0.105531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
102934526,48542209,34.0356552,108.7574837,-3.45663,-4.31526,-0.632663,0.0175174,0.00542605,0.0,0.0165064,0.0308625,0.0107508,-0.0141874,0.135211,-0.0844075,0.0647244,-0.689806,0.806428,0.696353,-1.67581,0.013048,418.853,0.108881,0.271519,0.390501,0.134872,0.106964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103033875,48542209,34.0356552,108.7574837,-3.45224,-4.31814,-0.63107,0.0175174,0.00542605,0.0,0.0172856,0.027029,0.00551957,-0.0161273,0.135211,-0.0844075,0.0647244,1.55106,0.601111,0.628281,-1.67514,0.013048,418.853,0.111895,0.262792,0.388051,0.130272,0.105396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103133335,48542209,34.0356552,108.7574837,-3.44805,-4.32209,-0.627751,0.0175174,0.00542605,0.0,0.0156149,0.0235058,0.00692136,-0.0102989,0.135211,-0.0844075,0.0647244,-1.30564,-1.30167,-0.684319,-1.67593,0.013048,418.853,0.111497,0.271383,0.389955,0.134762,0.106823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103237455,48542209,34.0356552,108.7574837,-3.44405,-4.32554,-0.622992,0.0175174,0.00542605,0.0,0.0239693,0.0311066,0.00946062,-0.00242404,0.135211,-0.0844075,0.0647244,1.80154,-0.611467,-0.207753,-1.67601,0.013048,418.853,0.125247,0.262876,0.387627,0.130343,0.105337,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103336776,48542209,34.0356552,108.7574837,-3.43933,-4.33078,-0.61562,0.0175174,0.00542605,0.0,0.00930805,0.0251428,0.0154198,0.0105055,0.135211,-0.0844075,0.0647244,-0.87703,0.616604,0.164884,-1.67556,0.013048,418.853,0.114564,0.271487,0.38952,0.135056,0.106758,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103441064,48542209,34.0356552,108.7574837,-3.43436,-4.33578,-0.609018,0.0175174,0.00542605,0.0,0.0147869,0.0251206,0.0154424,0.0156508,0.135211,-0.0844075,0.0647244,-0.714782,-0.408839,0.189881,-1.67548,0.013048,418.853,0.117837,0.262943,0.387086,0.130506,0.105211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103540434,48542209,34.0356552,108.7574837,-3.42904,-4.3416,-0.601849,0.0175174,0.00542605,0.0,0.017366,0.0246598,0.0182659,0.0231998,0.135211,-0.0844075,0.0647244,-0.348782,-0.141246,-0.420496,-1.67578,0.013048,418.853,0.112851,0.271573,0.391397,0.135018,0.106897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103639708,48542209,34.0356552,108.7574837,-3.42392,-4.3467,-0.595892,0.0175174,0.00542605,0.0,0.026939,0.0283522,0.0227128,0.0305439,0.135211,-0.0844075,0.0647244,1.16907,0.423365,0.391661,-1.67593,0.013048,418.853,0.112276,0.262976,0.388914,0.130613,0.105342,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103739026,48542209,34.0356552,108.7574837,-3.4186,-4.35177,-0.590645,0.0175174,0.00542605,0.0,0.012681,0.0222458,0.0193932,0.0288111,0.135211,-0.0844075,0.0647244,-0.606533,0.802236,-0.012896,-1.67588,0.013048,418.853,0.10301,0.271619,0.390788,0.135154,0.106755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103838347,48542209,34.0356552,108.7574837,-3.41436,-4.35658,-0.587307,0.0175174,0.00542605,0.0,0.0283647,0.0251836,0.0191956,0.0280714,0.135211,-0.0844075,0.0647244,0.192801,-0.981708,-0.703144,-1.6762,0.013048,418.853,0.100906,0.263018,0.388289,0.130556,0.1052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
103937755,48542209,34.0356552,108.7574837,-3.41106,-4.36211,-0.585031,0.0175174,0.00542605,0.0,0.0155637,0.0240826,0.0274254,0.0346651,0.135211,-0.0844075,0.0647244,0.673466,0.541568,-0.00651531,-1.67614,0.013048,418.853,0.1,0.271668,0.390148,0.135081,0.106609,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104036990,48542209,34.0356552,108.7574837,-3.40737,-4.36616,-0.581428,0.0175174,0.00542605,0.0,0.0176232,0.0240999,0.0251589,0.0323189,0.135211,-0.0844075,0.0647244,-1.43838,-0.0609559,0.42527,-1.67551,0.013048,418.853,0.112769,0.262971,0.39006,0.130437,0.105309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104136320,48542209,34.0356552,108.7574837,-3.40231,-4.37008,-0.574302,0.0175174,0.00542605,0.0,0.0220977,0.0210733,0.0272171,0.0373886,0.135211,-0.0844075,0.0647244,-0.820559,0.696429,-0.742422,-1.67598,0.013048,418.853,0.105653,0.271617,0.391946,0.134933,0.106726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104235632,48542209,34.0356552,108.7574837,-3.398,-4.37261,-0.567697,0.0175174,0.00542605,0.0,0.0260965,0.0261217,0.0323733,0.0445486,0.135211,-0.0844075,0.0647244,1.51096,-0.09191,0.281102,-1.67655,0.013048,418.853,0.110482,0.262896,0.389422,0.130276,0.105162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104334953,48542209,34.0356552,108.7574837,-3.39396,-4.37478,-0.560438,0.0175174,0.00542605,0.0,0.0128203,0.0201257,0.0334467,0.0477232,0.135211,-0.0844075,0.0647244,-1.49945,0.322884,-0.154045,-1.67604,0.013048,418.853,0.102341,0.271535,0.391285,0.1348,0.106573,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104434274,48542209,34.0356552,108.7574837,-3.38975,-4.37652,-0.55529,0.0175174,0.00542605,0.0,0.0284506,0.0266159,0.0330366,0.0468774,0.135211,-0.0844075,0.0647244,0.58384,-1.01025,-0.442429,-1.67597,0.013048,418.853,0.1,0.262827,0.388764,0.130152,0.105016,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104533596,48542209,34.0356552,108.7574837,-3.38439,-4.37961,-0.551691,0.0175174,0.00542605,0.0,0.0198217,0.0277095,0.0409882,0.052815,0.135211,-0.0844075,0.0647244,-0.0296294,0.0769165,-0.0756551,-1.67642,0.013048,418.853,0.1,0.271461,0.39061,0.134664,0.106422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104632920,48542209,34.0356552,108.7574837,-3.3797,-4.38216,-0.550826,0.0175174,0.00542605,0.0,0.0271282,0.031872,0.036782,0.0440889,0.135211,-0.0844075,0.0647244,0.424921,0.876473,0.971112,-1.67574,0.013048,418.853,0.1,0.262798,0.390518,0.130072,0.105135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104732265,48542209,34.0356552,108.7574837,-3.37534,-4.38571,-0.552325,0.0175174,0.00542605,0.0,0.0244231,0.0191817,0.0353075,0.0363919,0.135211,-0.0844075,0.0647244,-0.364548,-0.581228,-0.224131,-1.67631,0.013048,418.853,0.1,0.271429,0.392384,0.134555,0.106548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104836525,48542209,34.0356552,108.7574837,-3.37138,-4.38808,-0.552277,0.0175174,0.00542605,0.0,0.032529,0.0268871,0.032943,0.0300352,0.135211,-0.0844075,0.0647244,0.417007,-0.716063,-0.722317,-1.67656,0.013048,418.853,0.1,0.262806,0.389849,0.129964,0.104997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
104935846,48542209,34.0356552,108.7574837,-3.36782,-4.39086,-0.550228,0.0175174,0.00542605,0.0,0.021178,0.0310249,0.0384066,0.0340634,0.135211,-0.0844075,0.0647244,0.544426,0.629968,-0.118236,-1.67677,0.013048,418.853,0.1,0.271434,0.391708,0.134489,0.106408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105035353,48542209,34.0356552,108.7574837,-3.36462,-4.39417,-0.547365,0.0175174,0.00542605,0.0,0.0252291,0.0280776,0.0351824,0.0304547,0.135211,-0.0844075,0.0647244,-0.669256,-0.0508195,-0.031094,-1.67582,0.013048,418.853,0.1,0.262926,0.389191,0.130145,0.104879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105134521,48542209,34.0356552,108.7574837,-3.36184,-4.39872,-0.544278,0.0175174,0.00542605,0.0,0.0218494,0.0276249,0.0379904,0.0329236,0.135211,-0.0844075,0.0647244,-0.222469,-0.520033,-0.483505,-1.67633,0.013048,418.853,0.1,0.271569,0.391036,0.134646,0.106286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105233809,48542209,34.0356552,108.7574837,-3.35874,-4.40136,-0.541335,0.0175174,0.00542605,0.0,0.0304141,0.0350368,0.0413019,0.0357614,0.135211,-0.0844075,0.0647244,0.711493,0.824077,0.268198,-1.67641,0.013048,418.853,0.1,0.262989,0.388532,0.130052,0.104751,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105338097,48542209,34.0356552,108.7574837,-3.35457,-4.40271,-0.536501,0.0175174,0.00542605,0.0,0.0240342,0.0345636,0.043521,0.0389693,0.135211,-0.0844075,0.0647244,1.05604,2.13289,0.809169,-1.67608,0.013048,418.853,0.1,0.271629,0.390362,0.134562,0.106155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105437418,48542209,34.0356552,108.7574837,-3.35129,-4.4033,-0.53252,0.0175174,0.00542605,0.0,0.0250275,0.0242918,0.0400308,0.0355353,0.135211,-0.0844075,0.0647244,-0.425185,-1.32656,0.18664,-1.67653,0.013048,418.853,0.1,0.262955,0.390267,0.129878,0.104873,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105536799,48542209,34.0356552,108.7574837,-3.34928,-4.40543,-0.52784,0.0175174,0.00542605,0.0,0.0225206,0.0354652,0.0418155,0.0378756,0.135211,-0.0844075,0.0647244,0.664911,0.320106,-1.00771,-1.67716,0.013048,418.853,0.1,0.271586,0.392125,0.134556,0.106286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105636060,48542209,34.0356552,108.7574837,-3.34755,-4.40743,-0.524357,0.0175174,0.00542605,0.0,0.0195034,0.0313266,0.0497333,0.0450387,0.135211,-0.0844075,0.0647244,-0.1852,-0.687122,1.2271,-1.67655,0.013048,418.853,0.1,0.263007,0.389607,0.129978,0.104756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105735382,48542209,34.0356552,108.7574837,-3.34617,-4.41125,-0.521822,0.0175174,0.00542605,0.0,0.0170601,0.0356928,0.0432154,0.0367714,0.135211,-0.0844075,0.0647244,-0.337299,0.635803,-0.197944,-1.6763,0.013048,418.853,0.1,0.271639,0.391458,0.134504,0.106167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105834900,48542209,34.0356552,108.7574837,-3.3445,-4.41362,-0.520866,0.0175174,0.00542605,0.0,0.0257197,0.0334529,0.0480398,0.0384881,0.135211,-0.0844075,0.0647244,0.163801,-0.50726,0.28168,-1.67709,0.013048,418.853,0.1,0.263052,0.388951,0.129889,0.104643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
105938990,48542209,34.0356552,108.7574837,-3.34211,-4.41553,-0.520616,0.0175174,0.00542605,0.0,0.0256842,0.0394751,0.0458133,0.0326322,0.135211,-0.0844075,0.0647244,1.78727,0.864464,0.171641,-1.67681,0.013048,418.853,0.1,0.271682,0.390779,0.134413,0.106048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
106038311,48542209,34.0356552,108.7574837,-3.33946,-4.4173,-0.521242,0.0175174,0.00542605,0.0,0.0100303,0.0266532,0.0443235,0.0273691,0.135211,-0.0844075,0.0647244,-1.38737,-0.446164,0.283939,-1.67676,0.013048,418.853,0.1,0.263057,0.388285,0.130004,0.104531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
106137632,48542209,34.0356552,108.7574837,-3.33593,-4.42045,-0.522266,0.0175174,0.00542605,0.0,0.0242259,0.035244,0.0423505,0.0217538,0.135211,-0.0844075,0.0647244,0.700561,-0.660765,-0.393,-1.67673,0.013048,418.853,0.1,0.27169,0.390107,0.134493,0.105936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
106236953,48542209,34.0356552,108.7574837,-3.33263,-4.42284,-0.52355,0.0175174,0.00542605,0.0,0.0165797,0.0354799,0.0470108,0.0229875,0.135211,-0.0844075,0.0647244,-0.0887376,0.871185,-0.424949,-1.67691,0.013048,418.853,0.1,0.263063,0.39004,0.129908,0.104686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
106336275,48542209,34.0356552,108.7574837,-3.32906,-4.42593,-0.524175,0.0175174,0.00542605,0.0,0.0186329,0.0368051,0.0415609,0.0151986,0.135211,-0.0844075,0.0647244,-0.704074,0.033747,0.61423,-1.67647,0.013048,418.853,0.1,0.271691,0.391891,0.134418,0.106099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
106435596,48542209,34.0356552,108.7574837,-3.32599,-4.42767,-0.525579,0.0175174,0.00542605,0.0,0.0189079,0.0331344,0.0416651,0.01237,0.135211,-0.0844075,0.0647244,-0.67749,0.550897,-0.862586,-1.67716,0.013048,418.853,0.1,0.263031,0.38938,0.129815,0.104582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
106534952,48542209,34.0356552,108.7574837,-3.32319,-4.42898,-0.528888,0.0175174,0.00542605,0.0,0.0213732,0.0372452,0.0429589,0.00935002,0.135211,-0.0844075,0.0647244,1.30645,-0.14342,0.342942,-1.67726,0.013048,418.853,0.1,0.271654,0.391209,0.134323,0.10599,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
106634336,48542209,34.0356552,108.7574837,-3.32043,-4.42911,-0.534111,0.0175174,0.00542605,0.0,0.00736405,0.0345854,0.0381264,-0.00107459,0.135211,-0.0844075,0.0647244,-2.17763,-0.143167,-0.403826,-1.67673,0.013048,418.853,0.1,0.262967,0.388711,0.129743,0.104479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
