timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
346740315,4.95967,3.28872,1,0,1,0,1,0,0
347240225,4.95161,3.29194,1,0,1,0,1,0,0
347740347,4.96934,3.29194,1,0,1,0,1,0,0
348240310,4.95967,3.28711,1,0,1,0,1,0,0
348740243,4.95483,3.28872,1,0,1,0,1,0,0
349240253,4.96128,3.29194,1,0,1,0,1,0,0
349740368,4.97417,3.29194,1,0,1,0,1,0,0
350240268,4.9645,3.28872,1,0,1,0,1,0,0
350740220,4.96611,3.29194,1,0,1,0,1,0,0
351240231,4.96289,3.29194,1,0,1,0,1,0,0
351740234,4.97578,3.28872,1,0,1,0,1,0,0
352240218,4.96128,3.28872,1,0,1,0,1,0,0
352740325,4.96934,3.29194,1,0,1,0,1,0,0
353240231,4.95967,3.29194,1,0,1,0,1,0,0
353740323,4.96128,3.29033,1,0,1,0,1,0,0
354240309,5.07568,3.28872,1,0,1,0,1,0,0
354740607,4.97417,3.29194,1,0,1,0,1,0,0
355240224,4.95806,3.29194,1,0,1,0,1,0,0
355740225,4.96289,3.28872,1,0,1,0,1,0,0
356240646,4.96934,3.29355,1,0,1,0,1,0,0
356740252,4.979,3.29355,1,0,1,0,1,0,0
357240225,4.96289,3.28872,1,0,1,0,1,0,0
357740496,4.96611,3.29033,1,0,1,0,1,0,0
358240244,4.95967,3.29194,1,0,1,0,1,0,0
358740261,5.17236,3.29194,1,0,1,0,1,0,0
359240458,4.95967,3.28872,1,0,1,0,1,0,0
359740221,4.96934,3.29355,1,0,1,0,1,0,0
360240218,4.96611,3.29194,1,0,1,0,1,0,0
360740335,4.9645,3.28872,1,0,1,0,1,0,0
361240389,4.95645,3.28872,1,0,1,0,1,0,0
361740275,4.97578,3.29194,1,0,1,0,1,0,0
362240503,4.96772,3.29194,1,0,1,0,1,0,0
362740430,4.96772,3.28872,1,0,1,0,1,0,0
363240218,4.95967,3.28711,1,0,1,0,1,0,0
363740294,5.1917,3.29355,1,0,1,0,1,0,0
364240346,4.96611,3.29194,1,0,1,0,1,0,0
364740350,4.9645,3.28872,1,0,1,0,1,0,0
365240299,4.95806,3.29194,1,0,1,0,1,0,0
365740243,4.97417,3.29355,1,0,1,0,1,0,0
366240218,5.19492,3.28872,1,0,1,0,1,0,0
366740217,4.96289,3.29033,1,0,1,0,1,0,0
367240409,4.97578,3.29355,1,0,1,0,1,0,0
367740243,4.97256,3.29194,1,0,1,0,1,0,0
368240221,4.95322,3.28872,1,0,1,0,1,0,0
368740222,5.1917,3.29194,1,0,1,0,1,0,0
369240225,5.19814,3.29355,1,0,1,0,1,0,0
369740279,4.96611,3.28872,1,0,1,0,1,0,0
370240260,4.95161,3.28872,1,0,1,0,1,0,0
370740245,5.19492,3.29194,1,0,1,0,1,0,0
371240330,4.95806,3.29194,1,0,1,0,1,0,0
371740220,4.95645,3.29194,1,0,1,0,1,0,0
372240316,5.18203,3.28711,1,0,1,0,1,0,0
372740266,4.9645,3.29194,1,0,1,0,1,0,0
373240380,4.96611,3.29194,1,0,1,0,1,0,0
373740289,5.19331,3.28872,1,0,1,0,1,0,0
374240339,5.19653,3.29194,1,0,1,0,1,0,0
374740219,4.97256,3.29355,1,0,1,0,1,0,0
375240220,4.95806,3.28711,1,0,1,0,1,0,0
375740217,5.19492,3.28872,1,0,1,0,1,0,0
376240324,5.19653,3.29194,1,0,1,0,1,0,0
376740218,4.97256,3.29194,1,0,1,0,1,0,0
377240249,5.19492,3.29033,1,0,1,0,1,0,0
377740228,4.96611,3.2855,1,0,1,0,1,0,0
378240217,4.96934,3.29355,1,0,1,0,1,0,0
378740238,4.96934,3.29355,1,0,1,0,1,0,0
379240253,5.1917,3.28872,1,0,1,0,1,0,0
379740245,4.97578,3.29194,1,0,1,0,1,0,0
380240218,4.95806,3.29194,1,0,1,0,1,0,0
380740226,4.96611,3.28872,1,0,1,0,1,0,0
381240218,4.96289,3.28872,1,0,1,0,1,0,0
381740342,4.97256,3.29517,1,0,1,0,1,0,0
382240255,4.9645,3.29033,1,0,1,0,1,0,0
382740250,4.97256,3.28711,1,0,1,0,1,0,0
383240469,4.96772,3.29033,1,0,1,0,1,0,0
383740288,4.97739,3.29355,1,0,1,0,1,0,0
384240273,4.97256,3.28711,1,0,1,0,1,0,0
384740220,4.96772,3.29033,1,0,1,0,1,0,0
385240222,4.96934,3.29194,1,0,1,0,1,0,0
385740274,5.14819,3.29194,1,0,1,0,1,0,0
386240311,5.08374,3.28711,1,0,1,0,1,0,0
386740228,5.08213,3.28711,1,0,1,0,1,0,0
387240218,4.96934,3.29194,1,0,1,0,1,0,0
387740225,4.97578,3.28872,1,0,1,0,1,0,0
388240248,5.1208,3.28872,1,0,1,0,1,0,0
388740217,5.19331,3.29355,1,0,1,0,1,0,0
389240221,4.96289,3.29194,1,0,1,0,1,0,0
389740246,4.97417,3.28872,1,0,1,0,1,0,0
390240278,5.19492,3.28711,1,0,1,0,1,0,0
390740339,4.97095,3.29194,1,0,1,0,1,0,0
391240220,5.1627,3.29033,1,0,1,0,1,0,0
391740218,5.16753,3.29033,1,0,1,0,1,0,0
392240266,5.19331,3.29033,1,0,1,0,1,0,0
392740217,4.97578,3.29355,1,0,1,0,1,0,0
393240217,5.18042,3.28872,1,0,1,0,1,0,0
393740220,5.19331,3.28872,1,0,1,0,1,0,0
394240751,5.19814,3.29194,1,0,1,0,1,0,0
394740236,4.97739,3.29355,1,0,1,0,1,0,0
395240253,5.18687,3.29033,1,0,1,0,1,0,0
395740646,5.19009,3.28872,1,0,1,0,1,0,0
396240320,4.97256,3.29355,1,0,1,0,1,0,0
396740251,5.19331,3.28711,1,0,1,0,1,0,0
397240627,5.19492,3.28872,1,0,1,0,1,0,0
397740222,5.14658,3.29355,1,0,1,0,1,0,0
398240330,4.95967,3.29355,1,0,1,0,1,0,0
398740645,5.19492,3.28872,1,0,1,0,1,0,0
399240255,5.19653,3.28711,1,0,1,0,1,0,0
399740278,4.97256,3.29355,1,0,1,0,1,0,0
400240497,5.15625,3.29355,1,0,1,0,1,0,0
400740250,4.97578,3.28872,1,0,1,0,1,0,0
401240270,5.18203,3.29194,1,0,1,0,1,0,0
401740948,4.97256,3.29194,1,0,1,0,1,0,0
402240222,5.19492,3.28711,1,0,1,0,1,0,0
402740274,4.96934,3.28872,1,0,1,0,1,0,0
403240465,5.19492,3.29355,1,0,1,0,1,0,0
403740218,5.19331,3.29194,1,0,1,0,1,0,0
404240225,5.19653,3.28872,1,0,1,0,1,0,0
404740456,4.97578,3.2855,1,0,1,0,1,0,0
405240221,5.19976,3.29194,1,0,1,0,1,0,0
405740225,5.19331,3.29033,1,0,1,0,1,0,0
406240298,4.96611,3.28872,1,0,1,0,1,0,0
406740412,4.98223,3.29355,1,0,1,0,1,0,0
407240217,5.19653,3.29355,1,0,1,0,1,0,0
407740396,4.96934,3.28872,1,0,1,0,1,0,0
408240381,5.1917,3.2855,1,0,1,0,1,0,0
408740319,4.97578,3.29194,1,0,1,0,1,0,0
409241047,5.19492,3.29194,1,0,1,0,1,0,0
409740398,4.97256,3.28872,1,0,1,0,1,0,0
410240250,5.1917,3.28872,1,0,1,0,1,0,0
410740253,5.19331,3.29194,1,0,1,0,1,0,0
411240482,5.18525,3.28872,1,0,1,0,1,0,0
411740219,4.979,3.28872,1,0,1,0,1,0,0
412241101,5.04185,3.29355,1,0,1,0,1,0,0
412740461,4.96128,3.29194,1,0,1,0,1,0,0
413240448,5.19492,3.29033,1,0,1,0,1,0,0
413740218,5.19814,3.29194,1,0,1,0,1,0,0
414240235,5.19653,3.29194,1,0,1,0,1,0,0
414740226,4.96934,3.29194,1,0,1,0,1,0,0
415240349,5.1917,3.29033,1,0,1,0,1,0,0
415740229,4.97256,3.29194,1,0,1,0,1,0,0
416240229,5.19814,3.29194,1,0,1,0,1,0,0
416740217,5.19653,3.28872,1,0,1,0,1,0,0
417240247,5.19492,3.29033,1,0,1,0,1,0,0
417740248,4.97739,3.29194,1,0,1,0,1,0,0
418240230,5.19814,3.29355,1,0,1,0,1,0,0
418740299,5.19814,3.28872,1,0,1,0,1,0,0
419240219,5.19492,3.29355,1,0,1,0,1,0,0
419740221,4.97095,3.29355,1,0,1,0,1,0,0
420240218,5.19976,3.28872,1,0,1,0,1,0,0
420740226,5.19331,3.28872,1,0,1,0,1,0,0
421240220,4.96611,3.29355,1,0,1,0,1,0,0
421740283,5.19814,3.29355,1,0,1,0,1,0,0
422240219,5.19492,3.28711,1,0,1,0,1,0,0
422740379,4.97578,3.28872,1,0,1,0,1,0,0
423240220,5.16431,3.29355,1,0,1,0,1,0,0
423740360,5.19653,3.29194,1,0,1,0,1,0,0
424240255,5.19331,3.28872,1,0,1,0,1,0,0
424740329,5.13853,3.29194,1,0,1,0,1,0,0
425240509,5.19492,3.29194,1,0,1,0,1,0,0
425740360,5.19331,3.28711,1,0,1,0,1,0,0
426240282,5.19492,3.28872,1,0,1,0,1,0,0
426740220,5.06602,3.29194,1,0,1,0,1,0,0
427240265,5.19976,3.29194,1,0,1,0,1,0,0
427740230,5.09985,3.28711,1,0,1,0,1,0,0
428240305,5.11436,3.29194,1,0,1,0,1,0,0
428741292,5.1917,3.29355,1,0,1,0,1,0,0
429240267,5.1772,3.28711,1,0,1,0,1,0,0
429740288,5.1498,3.28872,1,0,1,0,1,0,0
430240257,5.19976,3.29355,1,0,1,0,1,0,0
430740219,5.19331,3.29194,1,0,1,0,1,0,0
431240304,5.19009,3.28711,1,0,1,0,1,0,0
431740217,5.1917,3.28711,1,0,1,0,1,0,0
432240272,5.19492,3.29194,1,0,1,0,1,0,0
432740217,5.1772,3.29194,1,0,1,0,1,0,0
433240394,5.1917,3.29033,1,0,1,0,1,0,0
433740269,5.1498,3.29194,1,0,1,0,1,0,0
434240219,5.19331,3.29194,1,0,1,0,1,0,0
434740240,5.1917,3.28711,1,0,1,0,1,0,0
435240314,5.19653,3.28872,1,0,1,0,1,0,0
435740262,5.19492,3.29194,1,0,1,0,1,0,0
436240246,5.20137,3.29194,1,0,1,0,1,0,0
436740230,5.19492,3.29033,1,0,1,0,1,0,0
437240400,5.19814,3.29194,1,0,1,0,1,0,0
437740248,5.18687,3.29194,1,0,1,0,1,0,0
438240220,5.1917,3.28872,1,0,1,0,1,0,0
438740318,5.1917,3.28711,1,0,1,0,1,0,0
439240231,5.18364,3.29355,1,0,1,0,1,0,0
439740223,5.19492,3.29194,1,0,1,0,1,0,0
440240355,5.20137,3.28872,1,0,1,0,1,0,0
440740280,5.19653,3.28711,1,0,1,0,1,0,0
441240221,5.19976,3.29194,1,0,1,0,1,0,0
441740218,5.20137,3.29194,1,0,1,0,1,0,0
442240219,5.19814,3.28872,1,0,1,0,1,0,0
442740266,5.19492,3.29194,1,0,1,0,1,0,0
443240339,5.19814,3.29355,1,0,1,0,1,0,0
443740340,5.19331,3.29033,1,0,1,0,1,0,0
444240218,5.19331,3.28872,1,0,1,0,1,0,0
444740221,5.19009,3.29355,1,0,1,0,1,0,0
445240430,5.19009,3.29194,1,0,1,0,1,0,0
445740218,5.19653,3.28872,1,0,1,0,1,0,0
446240265,5.19653,3.29194,1,0,1,0,1,0,0
446740354,5.19492,3.29355,1,0,1,0,1,0,0
447240245,5.19814,3.29033,1,0,1,0,1,0,0
447740217,5.19492,3.29033,1,0,1,0,1,0,0
448240420,5.19814,3.29194,1,0,1,0,1,0,0
448740315,5.19653,3.29194,1,0,1,0,1,0,0
449240249,5.19492,3.28711,1,0,1,0,1,0,0
449740324,5.19492,3.28711,1,0,1,0,1,0,0
450240218,5.19492,3.29355,1,0,1,0,1,0,0
450740217,5.19492,3.28872,1,0,1,0,1,0,0
451240217,5.19653,3.29033,1,0,1,0,1,0,0
451740219,5.19492,3.29194,1,0,1,0,1,0,0
452240219,5.19492,3.29194,1,0,1,0,1,0,0
452740233,5.19492,3.28711,1,0,1,0,1,0,0
453240226,5.19653,3.28711,1,0,1,0,1,0,0
453740218,5.19653,3.29355,1,0,1,0,1,0,0
454240226,5.19976,3.29194,1,0,1,0,1,0,0
454740299,5.19653,3.28872,1,0,1,0,1,0,0
455240218,5.19009,3.2855,1,0,1,0,1,0,0
455740373,5.19492,3.29355,1,0,1,0,1,0,0
456240219,5.19009,3.28872,1,0,1,0,1,0,0
456740227,5.19653,3.28872,1,0,1,0,1,0,0
457240257,5.19814,3.29355,1,0,1,0,1,0,0
457740242,5.19009,3.29355,1,0,1,0,1,0,0
458240220,5.19009,3.28872,1,0,1,0,1,0,0
458740219,5.19331,3.28872,1,0,1,0,1,0,0
459240291,5.19492,3.29194,1,0,1,0,1,0,0
459740317,5.19492,3.28872,1,0,1,0,1,0,0
460240304,5.19653,3.28872,1,0,1,0,1,0,0
460740242,5.19331,3.29194,1,0,1,0,1,0,0
461240217,5.18687,3.29194,1,0,1,0,1,0,0
461740257,5.18364,3.28711,1,0,1,0,1,0,0
462240308,5.18525,3.28872,1,0,1,0,1,0,0
462740292,5.19009,3.29194,1,0,1,0,1,0,0
463240221,5.19814,3.29194,1,0,1,0,1,0,0
463740228,5.1917,3.28872,1,0,1,0,1,0,0
464240220,5.19492,3.28872,1,0,1,0,1,0,0
464740434,5.19009,3.29194,1,0,1,0,1,0,0
465240218,5.19814,3.28872,1,0,1,0,1,0,0
465740221,5.19331,3.28711,1,0,1,0,1,0,0
466240324,5.20137,3.29194,1,0,1,0,1,0,0
466740219,5.19653,3.29194,1,0,1,0,1,0,0
467240227,5.19492,3.28872,1,0,1,0,1,0,0
467740222,5.19492,3.29355,1,0,1,0,1,0,0
468240244,5.19814,3.29194,1,0,1,0,1,0,0
468740218,5.19492,3.29033,1,0,1,0,1,0,0
469240218,5.19976,3.28872,1,0,1,0,1,0,0
469740222,5.21104,3.29194,1,0,1,0,1,0,0
470240289,5.22393,3.29355,1,0,1,0,1,0,0
470740262,5.22231,3.28872,1,0,1,0,1,0,0
471240218,5.22554,3.28711,1,0,1,0,1,0,0
471740246,5.20781,3.29194,1,0,1,0,1,0,0
472240331,5.2207,3.29194,1,0,1,0,1,0,0
