timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
101927416,101907076,3997730,332.348,25.66,97396.3,1.15723
102088183,102068033,3997730,332.071,25.66,97399.5,1.15727
102299112,102281482,3997730,332.113,25.66,97399.0,1.15726
102520177,102497533,3997730,332.177,25.66,97398.3,1.15725
102681175,102658387,3997730,332.092,25.67,97399.3,1.15726
102892184,102872001,3997730,332.264,25.66,97397.3,1.15724
103103310,103085607,3997730,332.221,25.66,97397.8,1.15725
103324598,103301936,3997730,332.134,25.67,97398.7,1.15726
103485549,103462800,3997730,332.177,25.67,97398.3,1.15725
103696691,103676567,3997730,331.984,25.67,97400.5,1.15728
103907718,103890074,3997730,332.047,25.67,97399.8,1.15727
104128700,104106013,3997730,331.92,25.67,97401.3,1.15729
104289564,104266900,3997730,332.198,25.67,97398.0,1.15725
104500871,104480425,3997730,332.348,25.67,97396.3,1.15723
104711585,104693963,3997730,332.092,25.67,97399.3,1.15726
104872952,104854881,3997730,332.113,25.67,97399.0,1.15726
105093785,105071149,3997730,332.414,25.67,97395.5,1.15722
105305111,105284834,3997730,332.177,25.67,97398.3,1.15725
105516175,105498505,3997730,331.854,25.67,97402.0,1.1573
105677088,105659348,3997730,332.047,25.67,97399.8,1.15727
105898142,105875470,3997730,332.092,25.68,97399.3,1.15726
106109371,106089217,3997730,332.134,25.67,97398.8,1.15726
106320514,106302872,3997730,331.963,25.67,97400.8,1.15728
106482042,106463669,3997730,332.478,25.67,97394.7,1.15721
106702457,106679751,3997730,332.327,25.67,97396.5,1.15723
106913646,106893524,3997730,332.285,25.67,97397.0,1.15724
107124752,107107141,3997730,332.372,25.67,97396.0,1.15723
107285819,107268025,3997730,332.264,25.68,97397.3,1.15724
107506948,107484109,3997730,332.372,25.67,97396.0,1.15723
107717970,107697711,3997730,332.285,25.68,97397.0,1.15724
107928896,107911239,3997730,332.393,25.68,97395.7,1.15722
108089834,108072102,3997730,331.833,25.67,97402.3,1.1573
108321022,108300826,3997730,332.243,25.68,97397.5,1.15724
108481860,108461712,3997730,332.177,25.68,97398.3,1.15725
108692982,108675358,3997730,332.092,25.68,97399.3,1.15726
108914126,108891473,3997730,332.198,25.68,97398.0,1.15725
109125142,109104956,3997730,332.177,25.68,97398.3,1.15725
109286007,109265794,3997730,332.327,25.68,97396.5,1.15723
109497214,109479473,3997730,332.092,25.69,97399.3,1.15726
109718397,109695755,3997730,332.436,25.68,97395.2,1.15722
109879383,109856612,3997730,332.243,25.69,97397.5,1.15724
110090436,110070281,3997730,332.177,25.68,97398.3,1.15725
110321694,110299051,3997730,332.092,25.68,97399.3,1.15726
110482525,110459845,3997730,332.177,25.68,97398.3,1.15725
110693799,110673496,3997730,332.285,25.68,97397.0,1.15724
110904725,110887095,3997730,331.878,25.69,97401.7,1.15729
111125895,111103184,3997730,332.071,25.69,97399.5,1.15727
111286625,111263965,3997730,332.264,25.68,97397.3,1.15724
111507909,111483599,3997730,332.113,25.69,97399.0,1.15726
111729189,111706434,3997730,332.071,25.69,97399.5,1.15727
111890089,111867458,3997730,332.047,25.69,97399.8,1.15727
112101428,112081095,3997730,331.984,25.68,97400.5,1.15728
112312584,112294756,3997730,331.899,25.69,97401.5,1.15729
112473298,112455621,3997730,332.071,25.69,97399.5,1.15727
112694493,112671859,3997730,331.878,25.69,97401.7,1.15729
112905562,112885442,3997730,332.264,25.69,97397.3,1.15724
113116810,113099035,3997730,331.984,25.69,97400.5,1.15728
113277677,113260027,3997730,332.113,25.69,97399.0,1.15726
113498953,113476195,3997730,331.984,25.69,97400.5,1.15728
113709969,113689828,3997730,332.372,25.69,97396.0,1.15723
113921113,113903431,3997730,332.285,25.69,97397.0,1.15724
114081997,114064338,3997730,331.92,25.69,97401.2,1.15729
114303196,114280468,3997730,331.725,25.69,97403.5,1.15731
114514218,114494072,3997730,332.177,25.69,97398.3,1.15725
114725424,114707718,3997730,331.704,25.69,97403.8,1.15732
114886306,114868669,3997730,332.155,25.69,97398.5,1.15726
115107377,115084687,3997730,332.071,25.69,97399.5,1.15727
115318515,115298359,3997730,332.134,25.69,97398.8,1.15726
115479556,115459257,3997730,332.221,25.69,97397.8,1.15725
115690584,115672835,3997730,332.264,25.69,97397.3,1.15724
115911853,115889153,3997730,332.198,25.69,97398.0,1.15725
116122996,116102863,3997730,331.812,25.7,97402.5,1.1573
116284075,116263722,3997730,332.005,25.69,97400.3,1.15728
116495028,116477316,3997730,332.071,25.69,97399.5,1.15727
116716261,116693495,3997730,332.327,25.7,97396.5,1.15723
116927375,116907199,3997730,332.393,25.69,97395.7,1.15722
117088152,117067980,3997730,331.854,25.7,97402.0,1.1573
117299176,117281525,3997730,332.047,25.7,97399.8,1.15727
117520477,117497640,3997730,331.854,25.69,97402.0,1.1573
117681322,117658603,3997730,331.899,25.7,97401.5,1.15729
117892422,117872271,3997730,331.984,25.7,97400.5,1.15728
118103413,118085716,3997730,332.198,25.7,97398.0,1.15725
118324441,118301815,3997730,332.155,25.7,97398.5,1.15726
118495364,118475185,3997730,332.673,25.7,97392.5,1.15718
118706503,118688885,3997730,332.414,25.7,97395.5,1.15722
118927811,118905104,3997730,332.026,25.7,97400.0,1.15727
119088802,119065984,3997730,332.348,25.7,97396.3,1.15723
119299814,119279630,3997730,332.221,25.7,97397.8,1.15725
119510884,119493245,3997730,332.179,25.7,97398.2,1.15725
119691806,119661596,3997730,332.251,25.7,97397.4,1.15724
119902982,119882802,3997730,332.478,25.7,97394.7,1.15721
120114248,120096500,3997730,332.221,25.7,97397.8,1.15725
120275065,120257454,3997730,331.878,25.7,97401.7,1.15729
120496337,120473615,3997730,332.155,25.7,97398.5,1.15726
120707464,120687260,3997730,332.306,25.7,97396.8,1.15723
120878511,120854179,3997730,332.079,25.71,97399.4,1.15727
121099740,121076940,3997730,332.264,25.7,97397.3,1.15724
121310908,121290681,3997730,332.177,25.7,97398.3,1.15725
121522110,121504371,3997730,332.285,25.7,97397.0,1.15724
121683017,121665306,3997730,331.791,25.7,97402.8,1.15731
121904099,121881348,3997730,331.812,25.7,97402.5,1.1573
122125128,122100963,3997730,331.751,25.7,97403.2,1.15731
122285982,122268357,3997730,332.243,25.7,97397.5,1.15724
122507248,122484539,3997730,332.005,25.7,97400.3,1.15728
122718515,122698271,3997730,332.047,25.71,97399.8,1.15727
122929727,122912061,3997730,332.285,25.7,97397.0,1.15724
123090604,123072891,3997730,332.092,25.71,97399.3,1.15726
123311606,123288978,3997730,331.704,25.7,97403.8,1.15732
123522752,123502588,3997730,331.725,25.71,97403.5,1.15731
123683600,123663396,3997730,332.113,25.71,97399.0,1.15726
123894737,123877086,3997730,331.92,25.71,97401.3,1.15729
124116074,124093127,3997730,331.749,25.71,97403.3,1.15731
124326916,124306764,3997730,331.468,25.71,97406.5,1.15735
124487889,124467628,3997730,332.243,25.71,97397.5,1.15724
124699060,124681353,3997730,331.749,25.71,97403.3,1.15731
124920455,124897406,3997730,331.899,25.71,97401.5,1.15729
125091006,125070785,3997730,331.749,25.71,97403.3,1.15731
125302210,125284447,3997730,331.899,25.71,97401.5,1.15729
125523466,125500720,3997730,331.92,25.71,97401.3,1.15729
125684308,125661634,3997730,332.134,25.71,97398.8,1.15726
125895685,125875483,3997730,332.221,25.71,97397.8,1.15725
126106780,126089069,3997730,331.899,25.71,97401.5,1.15729
126327950,126305266,3997730,331.984,25.71,97400.5,1.15728
126488986,126466159,3997730,332.198,25.71,97398.0,1.15725
126710065,126692433,3997730,332.005,25.71,97400.3,1.15728
126931104,126908376,3997730,332.113,25.71,97399.0,1.15726
127091832,127069181,3997730,331.749,25.71,97403.3,1.15731
127302960,127282831,3997730,331.899,25.71,97401.5,1.15729
127514173,127496539,3997730,331.941,25.71,97401.0,1.15728
127675044,127657418,3997730,332.026,25.71,97400.0,1.15727
127896119,127873501,3997730,332.264,25.71,97397.3,1.15724
128107229,128087005,3997730,332.005,25.71,97400.3,1.15728
128318285,128300620,3997730,332.047,25.71,97399.8,1.15727
128479218,128461564,3997730,331.899,25.71,97401.5,1.15729
128710578,128690396,3997730,332.005,25.71,97400.3,1.15728
128921722,128904100,3997730,332.198,25.72,97398.0,1.15725
129082623,129064922,3997730,332.047,25.71,97399.8,1.15727
129303953,129281266,3997730,331.878,25.71,97401.7,1.15729
129515075,129494909,3997730,331.963,25.71,97400.8,1.15728
129726077,129708465,3997730,332.221,25.72,97397.8,1.15725
129886927,129869204,3997730,331.791,25.71,97402.8,1.15731
130108150,130085465,3997730,332.071,25.72,97399.5,1.15727
130319079,130298935,3997730,332.092,25.72,97399.3,1.15726
130479984,130459852,3997730,332.026,25.72,97400.0,1.15727
130691060,130673373,3997730,332.113,25.71,97399.0,1.15726
130912154,130889532,3997730,332.005,25.72,97400.3,1.15728
131123096,131102963,3997730,332.026,25.72,97400.0,1.15727
131283974,131263801,3997730,332.264,25.72,97397.3,1.15724
131495196,131477412,3997730,332.113,25.72,97399.0,1.15726
131716405,131693676,3997730,331.984,25.72,97400.5,1.15728
131927445,131907325,3997730,332.026,25.72,97400.0,1.15727
132088222,132068076,3997730,332.113,25.72,97399.0,1.15726
132299413,132281745,3997730,332.285,25.72,97397.0,1.15724
132520539,132497824,3997730,332.243,25.72,97397.5,1.15724
132681270,132658551,3997730,332.005,25.72,97400.3,1.15728
132902635,132884978,3997730,332.198,25.72,97398.0,1.15725
133123860,133101067,3997730,332.092,25.72,97399.2,1.15726
133284520,133261856,3997730,331.984,25.72,97400.5,1.15728
133495702,133475526,3997730,332.177,25.72,97398.3,1.15725
133707036,133689219,3997730,331.791,25.72,97402.8,1.15731
133928112,133905354,3997730,332.198,25.72,97398.0,1.15725
134088812,134066178,3997730,331.984,25.72,97400.5,1.15728
134299857,134279663,3997730,331.899,25.72,97401.5,1.15729
134511094,134493448,3997730,332.113,25.72,97399.0,1.15726
134671962,134654280,3997730,332.071,25.72,97399.5,1.15727
134893343,134870599,3997730,332.155,25.72,97398.5,1.15726
135104567,135084375,3997730,332.005,25.72,97400.3,1.15728
135315548,135297940,3997730,332.047,25.72,97399.8,1.15727
135476343,135458641,3997730,332.177,25.72,97398.3,1.15725
135697493,135674704,3997730,331.963,25.72,97400.7,1.15728
135908496,135888364,3997730,331.749,25.72,97403.3,1.15731
136119634,136101939,3997730,331.899,25.72,97401.5,1.15729
136280407,136262774,3997730,332.348,25.72,97396.3,1.15723
136501614,136478949,3997730,332.026,25.72,97400.0,1.15727
136712749,136692492,3997730,332.221,25.73,97397.8,1.15725
136923777,136906050,3997730,332.198,25.72,97398.0,1.15725
137084569,137066962,3997730,332.221,25.72,97397.8,1.15725
137306012,137283299,3997730,332.113,25.72,97399.0,1.15726
137517146,137496923,3997730,332.177,25.72,97398.3,1.15725
137678565,137657747,3997730,332.071,25.73,97399.5,1.15727
137909187,137886540,3997730,331.878,25.73,97401.7,1.15729
138120550,138100232,3997730,331.963,25.73,97400.8,1.15728
138281429,138261214,3997730,332.092,25.72,97399.3,1.15726
138512663,138482461,3997730,332.079,25.72,97399.4,1.15727
138724109,138703847,3997730,331.963,25.72,97400.8,1.15728
138885004,138864771,3997730,332.393,25.73,97395.8,1.15722
139096126,139078517,3997730,332.264,25.73,97397.3,1.15724
139317308,139294538,3997730,332.026,25.72,97400.0,1.15727
139528174,139508052,3997730,332.113,25.72,97399.0,1.15726
139689566,139669032,3997730,332.026,25.72,97400.0,1.15727
139920519,139897868,3997730,332.005,25.73,97400.3,1.15728
140081680,140058854,3997730,332.005,25.73,97400.3,1.15728
140292732,140272621,3997730,332.134,25.73,97398.8,1.15726
140504170,140486414,3997730,332.071,25.73,97399.5,1.15727
140725316,140702638,3997730,332.071,25.73,97399.5,1.15727
140886155,140863527,3997730,332.007,25.73,97400.2,1.15728
141097373,141077225,3997730,332.155,25.73,97398.5,1.15726
141308307,141290680,3997730,332.155,25.73,97398.5,1.15726
141529503,141506868,3997730,332.071,25.72,97399.5,1.15727
141690306,141667651,3997730,332.221,25.73,97397.8,1.15725
141901499,141881357,3997730,332.092,25.73,97399.3,1.15726
142112584,142094944,3997730,331.92,25.73,97401.2,1.15729
142273561,142255898,3997730,332.134,25.73,97398.8,1.15726
142495076,142471967,3997730,332.113,25.73,97399.0,1.15726
142715938,142698233,3997730,332.026,25.73,97400.0,1.15727
142876864,142859170,3997730,331.963,25.73,97400.7,1.15728
143098149,143075399,3997730,331.899,25.73,97401.5,1.15729
143309232,143289040,3997730,331.984,25.73,97400.5,1.15728
143520389,143502772,3997730,331.899,25.73,97401.5,1.15729
143681361,143663645,3997730,332.026,25.73,97400.0,1.15727
143902501,143879746,3997730,332.047,25.72,97399.8,1.15727
144114091,144093440,3997730,331.963,25.73,97400.8,1.15728
144324786,144307129,3997730,331.963,25.73,97400.8,1.15728
144485458,144467846,3997730,331.92,25.73,97401.3,1.15729
144706730,144683995,3997730,331.682,25.73,97404.0,1.15732
144917864,144897574,3997730,331.791,25.73,97402.8,1.15731
145128826,145111182,3997730,331.812,25.73,97402.5,1.1573
145289760,145272086,3997730,332.047,25.73,97399.8,1.15727
145520895,145500755,3997730,331.812,25.73,97402.5,1.1573
145681933,145661769,3997730,332.134,25.73,97398.8,1.15726
145893102,145875446,3997730,332.348,25.73,97396.3,1.15723
146114259,146091601,3997730,332.198,25.73,97398.0,1.15725
146325406,146305256,3997730,332.586,25.73,97393.5,1.1572
146486325,146466156,3997730,332.005,25.73,97400.3,1.15728
146697579,146679917,3997730,332.221,25.73,97397.8,1.15725
146918782,146896111,3997730,332.113,25.73,97399.0,1.15726
147089785,147069657,3997730,331.682,25.73,97404.0,1.15732
147300953,147283289,3997730,332.134,25.73,97398.8,1.15726
147522051,147499370,3997730,331.854,25.73,97402.0,1.1573
147682901,147660220,3997730,332.177,25.73,97398.3,1.15725
147894055,147873813,3997730,332.005,25.73,97400.3,1.15728
148105189,148087531,3997730,332.327,25.73,97396.5,1.15723
148286155,148263427,3997730,332.264,25.73,97397.3,1.15724
148497153,148477001,3997730,332.113,25.73,97399.0,1.15726
148708382,148690641,3997730,332.243,25.73,97397.5,1.15724
148869308,148851651,3997730,332.198,25.73,97398.0,1.15725
149090545,149067838,3997730,332.348,25.73,97396.3,1.15723
149301630,149281428,3997730,332.155,25.73,97398.5,1.15726
149472508,149448374,3997730,332.129,25.73,97398.8,1.15726
149693720,149670981,3997730,331.963,25.73,97400.8,1.15728
149904793,149884629,3997730,332.393,25.73,97395.7,1.15722
150115960,150098311,3997730,332.092,25.73,97399.3,1.15726
150276941,150259224,3997730,332.198,25.73,97398.0,1.15725
150497988,150475335,3997730,332.348,25.73,97396.3,1.15723
150719218,150694925,3997730,332.044,25.73,97399.8,1.15727
150880040,150862404,3997730,332.071,25.74,97399.5,1.15727
151101239,151078421,3997730,332.327,25.73,97396.5,1.15723
151312141,151292001,3997730,332.092,25.73,97399.3,1.15726
151473658,151452899,3997730,332.026,25.74,97400.0,1.15727
151704410,151681729,3997730,332.306,25.73,97396.8,1.15723
151915638,151895381,3997730,332.113,25.73,97399.0,1.15726
152126591,152108984,3997730,331.704,25.73,97403.8,1.15732
152287700,152269983,3997730,332.414,25.73,97395.5,1.15722
152508828,152486125,3997730,332.155,25.73,97398.5,1.15726
152720142,152699880,3997730,332.198,25.73,97398.0,1.15725
152881048,152860874,3997730,332.047,25.73,97399.8,1.15727
153092460,153074755,3997730,332.071,25.73,97399.5,1.15727
153313478,153290813,3997730,332.155,25.73,97398.5,1.15726
153524431,153504303,3997730,332.327,25.73,97396.5,1.15723
153685373,153665166,3997730,331.854,25.73,97402.0,1.1573
153897020,153878811,3997730,332.327,25.73,97396.5,1.15723
154117786,154095063,3997730,332.005,25.74,97400.3,1.15728
154329199,154308741,3997730,332.026,25.74,97400.0,1.15727
154489947,154469721,3997730,332.478,25.73,97394.7,1.15721
154701492,154683184,3997730,331.941,25.73,97401.0,1.15728
154881579,154858933,3997730,332.047,25.73,97399.8,1.15727
155092701,155072558,3997730,332.327,25.73,97396.5,1.15723
155323789,155301058,3997730,332.221,25.74,97397.8,1.15725
155484707,155462026,3997730,332.047,25.73,97399.8,1.15727
155695775,155675578,3997730,331.854,25.74,97402.0,1.1573
155906898,155889268,3997730,332.177,25.74,97398.3,1.15725
156127987,156105327,3997730,332.221,25.74,97397.8,1.15725
156288812,156266077,3997730,332.134,25.73,97398.8,1.15726
156499949,156479717,3997730,332.113,25.74,97399.0,1.15726
156711094,156693394,3997730,332.155,25.74,97398.5,1.15726
156892119,156861770,3997730,332.113,25.74,97399.0,1.15726
157103237,157083026,3997730,332.348,25.74,97396.3,1.15723
157314471,157296775,3997730,331.984,25.73,97400.5,1.15728
157475382,157457622,3997730,332.134,25.73,97398.8,1.15726
157696684,157674002,3997730,332.155,25.74,97398.5,1.15726
157907904,157887715,3997730,332.092,25.74,97399.3,1.15726
158119038,158101343,3997730,332.327,25.73,97396.5,1.15723
158279868,158262226,3997730,332.348,25.73,97396.3,1.15723
158501167,158478408,3997730,332.52,25.74,97394.3,1.1572
158712211,158692051,3997730,332.327,25.74,97396.5,1.15723
158923374,158905678,3997730,332.026,25.73,97400.0,1.15727
159084203,159066477,3997730,332.372,25.74,97396.0,1.15723
