timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
77301763,2.57796,4.5995,-2.634,1.60414,0.0,-0.073788,0.994878,-0.0884895,-0.0227712,-0.0206978,0.0950632,4.0,0.0,0.0,nan,nan,nan
77500275,2.5645,4.78149,-2.64944,1.60414,0.0,-0.0748734,0.993551,-0.0805091,-0.0184006,-0.00761423,0.0227559,0.0,0.0,-4.0,nan,nan,nan
77699199,2.5506,4.96457,-2.66361,1.60414,0.0,-0.0748028,0.992258,-0.0733525,0.0108013,0.00102208,0.0180339,0.0,0.0,-4.0,nan,nan,nan
77897696,2.53661,5.14795,-2.67657,1.60414,0.0,-0.0781519,0.990265,-0.0667947,-0.0154617,-0.0135881,0.0154617,4.0,0.0,-4.0,nan,nan,nan
78101560,2.52073,5.33668,-2.68867,1.67065,0.785398,-0.0978382,0.974877,-0.058468,-0.355302,-0.333603,0.0613674,-4.0,-4.0,0.0,nan,nan,nan
78300189,2.49178,5.50907,-2.69855,1.82666,0.785398,-0.234584,0.842197,-0.0469657,-1.10463,-1.08293,0.0614267,-4.0,-4.0,0.0,nan,nan,nan
78504615,2.42242,5.64755,-2.70653,1.9872,0.785398,-0.482125,0.555716,-0.0350059,-1.29542,-1.86134,0.0614835,0.0,-4.0,0.0,nan,nan,nan
78702202,2.30695,5.71894,-2.71208,2.14242,0.785398,-0.729114,0.209729,-0.0232767,-1.29542,-1.48188,0.0615461,0.0,4.0,0.0,nan,nan,nan
78902203,2.14318,5.73599,-2.71544,2.2995,0.785398,-0.937096,-0.0123479,-0.0113289,-0.706034,-0.783577,0.0615657,4.0,4.0,0.0,nan,nan,nan
79104406,1.95307,5.72372,-2.71648,2.45825,0.785398,-0.999262,-0.089089,-2.72259e-05,0.00890961,-0.00800243,-0.00559469,0.0,4.0,0.0,nan,nan,nan
79304224,1.76457,5.70952,-2.71658,2.61525,0.785398,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79502890,1.57962,5.69745,-2.71675,2.77129,0.785398,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79701385,1.3958,5.68546,-2.71692,2.92718,0.785398,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
79904850,1.20646,5.6731,-2.71709,3.08698,0.785398,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80103556,1.02054,5.66096,-2.71725,-3.07644,0.00162747,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80302491,0.833439,5.64875,-2.71742,-3.07608,0.00181799,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80499992,0.647715,5.63663,-2.71759,-3.07568,0.00212953,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80698577,0.462256,5.62453,-2.71776,-3.0752,0.00241723,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
80897228,0.279821,5.61262,-2.71792,-3.07471,0.00228238,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81100746,0.0968054,5.60068,-2.71809,-3.07428,0.00182457,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81299369,-0.0946309,5.58818,-2.71826,-3.07392,0.00154599,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81503038,-0.297759,5.57492,-2.71845,-3.07366,0.00111202,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81701689,-0.496095,5.56198,-2.71862,-3.07343,0.00087289,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
81900366,-0.688368,5.54943,-2.7188,-3.07322,0.00079002,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82098962,-0.880253,5.53691,-2.71897,-3.07306,0.000534925,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82302821,-1.08372,5.52363,-2.71915,-3.07303,-0.000136936,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82501732,-1.28221,5.51067,-2.71933,-3.07317,-0.000951091,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82704885,-1.48493,5.49744,-2.71952,-3.07336,-0.00114475,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
82903733,-1.68335,5.48449,-2.7197,-3.07353,-0.000923777,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
83102339,-1.88154,5.47156,-2.71988,-3.0735,0.000144096,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
83305788,-2.08455,5.45831,-2.72006,-3.07347,4.82482e-05,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
83504512,-2.28282,5.44537,-2.72024,-3.07344,-9.6751e-05,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
83703151,-2.48096,5.43244,-2.72042,-3.07336,0.000267695,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
83902133,-2.67964,5.41947,-2.7206,-3.0734,-0.000484663,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
84100270,-2.87735,5.40657,-2.72077,-3.07354,-0.000929719,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
84298870,-3.07553,5.39363,-2.72095,-3.07366,-0.000722184,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
84497443,-3.27364,5.3807,-2.72113,-3.07388,-0.00120353,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
84701165,-3.47697,5.36743,-2.72132,-3.07409,-0.000937567,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
84899698,-3.67501,5.3545,-2.7215,-3.07413,-0.000264976,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
85103256,-3.8782,5.34124,-2.72168,-3.07429,-0.00109121,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
85301966,-4.07649,5.3283,-2.72186,-3.07443,-0.000761873,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
85500663,-4.27477,5.31536,-2.72204,-3.07449,-0.000446161,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
85704236,-4.47791,5.3021,-2.72222,-3.0746,-0.000757419,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
85903385,-4.6765,5.28914,-2.7224,-3.07472,-0.000708174,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
86101745,-4.87458,5.27621,-2.72258,-3.07479,-0.000404482,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
86305356,-5.07775,5.26295,-2.72276,-3.0749,-0.000585648,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
86504279,-5.27612,5.25001,-2.72294,-3.0751,-0.001119,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
86702777,-5.47428,5.23707,-2.72312,-3.07529,-0.00103697,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
86901127,-5.67226,5.22415,-2.7233,-3.07532,-9.61317e-05,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87099924,-5.87063,5.21121,-2.72348,-3.07527,0.000178921,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87303336,-6.07361,5.19796,-2.72366,-3.07524,0.0,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87502243,-6.27204,5.18501,-2.72384,-3.07523,-0.000131045,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87700605,-6.47004,5.17209,-2.72402,-3.0752,0.000182575,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
87899353,-6.66826,5.15915,-2.7242,-3.0752,-0.000144576,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88097771,-6.86632,5.14622,-2.72438,-3.07525,-0.000277315,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88296540,-7.06467,5.13328,-2.72456,-3.07531,-0.000359895,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88500103,-7.26784,5.12002,-2.72474,-3.07538,-0.000406613,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88703619,-7.47092,5.10677,-2.72492,-3.07549,-0.000641691,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
88902317,-7.6692,5.09382,-2.7251,-3.07558,-0.000408539,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
89100896,-7.86735,5.08089,-2.72528,-3.07565,-0.000263459,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
89304574,-8.0706,5.06763,-2.72547,-3.07572,-0.000371126,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
89503223,-8.26874,5.0547,-2.72565,-3.07583,-0.000554238,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
89701851,-8.46703,5.04175,-2.72582,-3.07592,-0.000458265,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
89900670,-8.66536,5.02881,-2.726,-3.07599,-0.000369216,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
90099372,-8.8637,5.01587,-2.72618,-3.07605,-0.000132174,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
90302819,-9.06672,5.00262,-2.72637,-3.07612,-0.000277119,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
90501518,-9.26496,4.98968,-2.72654,-3.07621,-0.000458683,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
90700246,-9.4633,4.97673,-2.72672,-3.07625,-0.000178805,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
90898939,-9.66157,4.96379,-2.7269,-3.0763,-0.000322091,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
91097384,-9.8596,4.95087,-2.72708,-3.07643,-0.000799128,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
91300852,-10.0626,4.93762,-2.72727,-3.07658,-0.000482746,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
91499685,-10.2609,4.92468,-2.72744,-3.07663,-0.000145473,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
91698153,-10.459,4.91175,-2.72762,-3.07655,0.000457617,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
91901731,-10.6622,4.89848,-2.72781,-3.07647,0.000374587,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
92105459,-10.8655,4.88522,-2.72799,-3.0764,0.0002596,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
92304185,-11.0638,4.87228,-2.72817,-3.07635,0.000181638,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
92502586,-11.2618,4.85935,-2.72835,-3.07632,0.000144496,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
92701212,-11.46,4.84642,-2.72853,-3.07627,0.00019312,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
92900388,-11.6587,4.83346,-2.72871,-3.07632,-0.000320168,-0.997877,-0.0651269,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
93103430,-11.8614,4.82023,-2.72889,-3.07631,0.000144987,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
93302261,-12.0598,4.80728,-2.72907,-3.07624,0.000552284,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
93501024,-12.2582,4.79433,-2.72925,-3.07626,-4.78128e-05,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
93699800,-12.4565,4.78139,-2.72943,-3.0763,-0.00019311,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
93898229,-12.6545,4.76847,-2.72961,-3.07631,4.79788e-05,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
94096896,-12.8527,4.75553,-2.72979,-3.07632,-0.00013167,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
94300313,-13.0558,4.74228,-2.72997,-3.07627,0.000411547,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
94499347,-13.2544,4.72932,-2.73015,-3.07617,0.000461318,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
94702828,-13.4574,4.71606,-2.73033,-3.07615,4.79209e-05,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
94901413,-13.6556,4.70313,-2.73051,-3.07612,0.000180456,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
95099911,-13.8536,4.69021,-2.73069,-3.0762,-0.000476202,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
95298484,-14.0518,4.67727,-2.73087,-3.07624,-0.000132938,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
95502113,-14.2549,4.66401,-2.73105,-3.07627,-0.000181574,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
95700701,-14.4532,4.65108,-2.73123,-3.07627,9.71897e-05,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
95904523,-14.6565,4.6378,-2.73141,-3.07632,-0.000275089,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
96102903,-14.8545,4.62488,-2.73159,-3.07629,0.00019313,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
96301436,-15.0526,4.61195,-2.73177,-3.07625,0.000144979,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
96500243,-15.251,4.59901,-2.73195,-3.07624,4.82092e-05,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
96699042,-15.4494,4.58606,-2.73213,-3.07627,-9.53913e-05,-0.997877,-0.065127,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
96897779,-15.6477,4.57312,-2.73231,-3.07633,-0.000272465,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
97101354,-15.8509,4.55986,-2.73249,-3.07645,-0.000512991,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
97299858,-16.049,4.54693,-2.73267,-3.07653,-0.000323889,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
97498627,-16.2473,4.53398,-2.73285,-3.07661,-0.00027414,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
97697235,-16.4454,4.52106,-2.73303,-3.07669,-0.000326055,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
97905808,-16.6536,4.50747,-2.73322,-3.07674,-0.000143951,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
98099340,-16.8467,4.49486,-2.73339,-3.07682,-0.000369715,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
98302874,-17.0498,4.48161,-2.73358,-3.07691,-0.000332223,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
98501751,-17.2481,4.46867,-2.73375,-3.07699,-0.000193826,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
98705304,-17.4513,4.45541,-2.73394,-3.07703,-0.000181888,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
98903929,-17.6496,4.44247,-2.73412,-3.07703,0.000180129,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
99102395,-17.8477,4.42954,-2.7343,-3.07695,0.000577047,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
99301022,-18.0459,4.4166,-2.73447,-3.07688,0.000423952,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
99499795,-18.2442,4.40366,-2.73465,-3.07675,0.000693877,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
99703398,-18.4473,4.3904,-2.73484,-3.07657,0.000778989,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
99901866,-18.6454,4.37747,-2.73502,-3.0764,0.000845113,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
100100477,-18.8436,4.36454,-2.73519,-3.0763,0.00045704,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
100299303,-19.042,4.35159,-2.73537,-3.07623,0.000180065,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
100497957,-19.2403,4.33865,-2.73555,-3.07614,0.000405799,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
100696712,-19.4386,4.32571,-2.73573,-3.07608,0.000409054,-0.997877,-0.0651271,-0.000901017,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
