timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
90273136,66867,1,1,1,0,0,0,0,0
90780989,66867,1,1,1,0,0,0,0,0
91289984,66867,1,1,1,0,0,0,0,0
91798197,66867,1,1,1,0,0,0,0,0
92307007,66867,1,1,1,0,0,0,0,0
92814052,66867,1,1,1,0,0,0,0,0
93322896,66867,1,1,1,0,0,0,0,0
93830045,66867,1,1,1,0,0,0,0,0
94338433,66867,1,1,1,0,0,0,0,0
94847324,66867,1,1,1,0,0,0,0,0
95356142,66867,1,1,1,0,0,0,0,0
95864290,66867,1,1,1,0,0,0,0,0
96373318,66867,1,1,1,0,0,0,0,0
96882187,66867,1,1,1,0,0,0,0,0
97390269,66867,1,1,1,0,0,0,0,0
97898983,66867,1,1,1,0,0,0,0,0
98408021,66867,1,1,1,0,0,0,0,0
98916042,66867,1,1,1,0,0,0,0,0
99422983,66867,1,1,1,0,0,0,0,0
99932264,66867,1,1,1,0,0,0,0,0
100438368,66867,1,1,1,0,0,0,0,0
100947046,66867,1,1,1,0,0,0,0,0
101454050,66867,1,1,1,0,0,0,0,0
101954267,66867,1,1,1,0,0,0,0,0
102461985,66867,1,1,1,0,0,0,0,0
102971124,66867,1,1,1,0,0,0,0,0
103478208,66867,1,1,1,0,0,0,0,0
103988617,66867,1,1,1,0,0,0,0,0
104495993,66867,1,1,1,0,0,0,0,0
105005173,66867,1,1,1,0,0,0,0,0
105513578,66867,1,1,1,0,0,0,0,0
106021097,66867,1,1,1,0,0,0,0,0
106528984,66867,1,1,1,0,0,0,0,0
107039071,66867,1,1,1,0,0,0,0,0
107547069,66867,1,1,1,0,0,0,0,0
108055056,66867,1,1,1,0,0,0,0,0
108563085,66867,1,1,1,0,0,0,0,0
109069983,66867,1,1,1,0,0,0,0,0
109579015,66867,1,1,1,0,0,0,0,0
110087046,66867,1,1,1,0,0,0,0,0
110595086,66867,1,1,1,0,0,0,0,0
111105989,66867,1,1,1,0,0,0,0,0
111615035,66867,1,1,1,0,0,0,0,0
112123945,66867,1,1,1,0,0,0,0,0
112630983,66867,1,1,1,0,0,0,0,0
113141937,66867,1,1,1,0,0,0,0,0
113648983,66867,1,1,1,0,0,0,0,0
114156984,66867,1,1,1,0,0,0,0,0
114665533,66867,1,1,1,0,0,0,0,0
115172409,66867,1,1,1,0,0,0,0,0
115680004,66867,1,1,1,0,0,0,0,0
116188050,66867,1,1,1,0,0,0,0,0
116696488,66867,1,1,1,0,0,0,0,0
117206083,66867,1,1,1,0,0,0,0,0
117715046,66867,1,1,1,0,0,0,0,0
118225043,66867,1,1,1,0,0,0,0,0
118732046,66867,1,1,1,0,0,0,0,0
119241986,66867,1,1,1,0,0,0,0,0
119750871,66867,1,1,1,0,0,0,0,0
120260015,66867,1,1,1,0,0,0,0,0
120767983,66867,1,1,1,0,0,0,0,0
121276989,66867,1,1,1,0,0,0,0,0
121785056,66867,1,1,1,0,0,0,0,0
122293796,66867,1,1,1,0,0,0,0,0
122801088,66867,1,1,1,0,0,0,0,0
123311666,66867,1,1,1,0,0,0,0,0
123819053,66867,1,1,1,0,0,0,0,0
124326040,66867,1,1,1,0,0,0,0,0
124835137,66867,1,1,1,0,0,0,0,0
125344011,66867,1,1,1,0,0,0,0,0
125854706,66867,1,1,1,0,0,0,0,0
126363129,66867,1,1,1,0,0,0,0,0
126872123,66867,1,1,1,0,0,0,0,0
127383372,66867,1,1,1,0,0,0,0,0
127892245,66867,1,1,1,0,0,0,0,0
128398982,66867,1,1,1,0,0,0,0,0
128907982,66867,1,1,1,0,0,0,0,0
129415986,66867,1,1,1,0,0,0,0,0
129923983,66867,1,1,1,0,0,0,0,0
130432337,66867,1,1,1,0,0,0,0,0
130941185,66867,1,1,1,0,0,0,0,0
131450984,66867,1,1,1,0,0,0,0,0
131959990,66867,1,1,1,0,0,0,0,0
132469044,66867,1,1,1,0,0,0,0,0
132977211,66867,1,1,1,0,0,0,0,0
133487387,66867,1,1,1,0,0,0,0,0
133993985,66867,1,1,1,0,0,0,0,0
134504455,66867,1,1,1,0,0,0,0,0
135014114,66867,1,1,1,0,0,0,0,0
135521028,66867,1,1,1,0,0,0,0,0
136027985,66867,1,1,1,0,0,0,0,0
136535990,66867,1,1,1,0,0,0,0,0
137044117,66867,1,1,1,0,0,0,0,0
137553022,66867,1,1,1,0,0,0,0,0
138060993,66867,1,1,1,0,0,0,0,0
138569149,66867,1,1,1,0,0,0,0,0
139078198,66867,1,1,1,0,0,0,0,0
139585986,66867,1,1,1,0,0,0,0,0
140096247,66867,1,1,1,0,0,0,0,0
140603982,66867,1,1,1,0,0,0,0,0
141113066,66867,1,1,1,0,0,0,0,0
141621984,66867,1,1,1,0,0,0,0,0
142131064,66867,1,1,1,0,0,0,0,0
142640244,66867,1,1,1,0,0,0,0,0
143147983,66867,1,1,1,0,0,0,0,0
143655986,66867,1,1,1,0,0,0,0,0
144165984,66867,1,1,1,0,0,0,0,0
144674098,66867,1,1,1,0,0,0,0,0
145184183,66867,1,1,1,0,0,0,0,0
145693273,66867,1,1,1,0,0,0,0,0
146201983,66867,1,1,1,0,0,0,0,0
146710137,66867,1,1,1,0,0,0,0,0
147218985,66867,1,1,1,0,0,0,0,0
147727003,66867,1,1,1,0,0,0,0,0
148235631,66867,1,1,1,0,0,0,0,0
148740981,66867,1,1,1,0,0,0,0,0
149249029,66867,1,1,1,0,0,0,0,0
149758981,66867,1,1,1,0,0,0,0,0
150266623,66867,1,1,1,0,0,0,0,0
150775150,66867,1,1,1,0,0,0,0,0
151284676,66867,1,1,1,0,0,0,0,0
151793165,66867,1,1,1,0,0,0,0,0
152301036,66867,1,1,1,0,0,0,0,0
152809886,66867,1,1,1,0,0,0,0,0
153316025,66867,1,1,1,0,0,0,0,0
153824037,66867,1,1,1,0,0,0,0,0
154335181,66867,1,1,1,0,0,0,0,0
154841983,66867,1,1,1,0,0,0,0,0
155350080,66867,1,1,1,0,0,0,0,0
155857069,66867,1,1,1,0,0,0,0,0
156366058,66867,1,1,1,0,0,0,0,0
156876065,66867,1,1,1,0,0,0,0,0
157384986,66867,1,1,1,0,0,0,0,0
157892052,66867,1,1,1,0,0,0,0,0
158401911,66867,1,1,1,0,0,0,0,0
158909104,66867,1,1,1,0,0,0,0,0
159417149,66867,1,1,1,0,0,0,0,0
159926572,66867,1,1,1,0,0,0,0,0
160433061,66867,1,1,1,0,0,0,0,0
160942040,66867,1,1,1,0,0,0,0,0
161451020,66867,1,1,1,0,0,0,0,0
161960013,66867,1,1,1,0,0,0,0,0
162468368,66867,1,1,1,0,0,0,0,0
162975985,66867,1,1,1,0,0,0,0,0
163483376,66867,1,1,1,0,0,0,0,0
163991228,66867,1,1,1,0,0,0,0,0
164501017,66867,1,1,1,0,0,0,0,0
165009068,66867,1,1,1,0,0,0,0,0
165517984,66867,1,1,1,0,0,0,0,0
166026984,66867,1,1,1,0,0,0,0,0
166535996,66867,1,1,1,0,0,0,0,0
167042982,66867,1,1,1,0,0,0,0,0
167550069,66867,1,1,1,0,0,0,0,0
168058037,66867,1,1,1,0,0,0,0,0
168563984,66867,1,1,1,0,0,0,0,0
169071983,66867,1,1,1,0,0,0,0,0
169580445,66867,1,1,1,0,0,0,0,0
170087982,66867,1,1,1,0,0,0,0,0
170595981,66867,1,1,1,0,0,0,0,0
171104332,66867,1,1,1,0,0,0,0,0
171612049,66867,1,1,1,0,0,0,0,0
172120275,66867,1,1,1,0,0,0,0,0
172629982,66867,1,1,1,0,0,0,0,0
173137098,66867,1,1,1,0,0,0,0,0
173643982,66867,1,1,1,0,0,0,0,0
174154262,66867,1,1,1,0,0,0,0,0
174663018,66867,1,1,1,0,0,0,0,0
175171338,66867,1,1,1,0,0,0,0,0
175677992,66867,1,1,1,0,0,0,0,0
176187253,66867,1,1,1,0,0,0,0,0
176696982,66867,1,1,1,0,0,0,0,0
177207076,66867,1,1,1,0,0,0,0,0
177714982,66867,1,1,1,0,0,0,0,0
178225181,66867,1,1,1,0,0,0,0,0
178734017,66867,1,1,1,0,0,0,0,0
179242052,66867,1,1,1,0,0,0,0,0
179750146,66867,1,1,1,0,0,0,0,0
180259111,66867,1,1,1,0,0,0,0,0
180769090,66867,1,1,1,0,0,0,0,0
181272022,66867,1,1,1,0,0,0,0,0
181775978,66867,1,1,1,0,0,0,0,0
182277302,66867,1,1,1,0,0,0,0,0
182777986,66867,1,1,1,0,0,0,0,0
183278987,66867,1,1,1,0,0,0,0,0
183779987,66867,1,1,1,0,0,0,0,0
184289069,66867,1,1,1,0,0,0,0,0
184798008,66867,1,1,1,0,0,0,0,0
185307016,66867,1,1,1,0,0,0,0,0
185816017,66867,1,1,1,0,0,0,0,0
186324485,66867,1,1,1,0,0,0,0,0
186833005,66867,1,1,1,0,0,0,0,0
187343379,66867,1,1,1,0,0,0,0,0
187849130,66867,1,1,1,0,0,0,0,0
188355984,66867,1,1,1,0,0,0,0,0
188866147,66867,1,1,1,0,0,0,0,0
189371993,66867,1,1,1,0,0,0,0,0
189881437,66867,1,1,1,0,0,0,0,0
190389052,66867,1,1,1,0,0,0,0,0
190899127,66867,1,1,1,0,0,0,0,0
191407086,66867,1,1,1,0,0,0,0,0
191917130,66867,1,1,1,0,0,0,0,0
192424984,66867,1,1,1,0,0,0,0,0
192934125,66867,1,1,1,0,0,0,0,0
193441252,66867,1,1,1,0,0,0,0,0
193948174,66867,1,1,1,0,0,0,0,0
194457407,66867,1,1,1,0,0,0,0,0
194965224,66867,1,1,1,0,0,0,0,0
195473062,66867,1,1,1,0,0,0,0,0
195980984,66867,1,1,1,0,0,0,0,0
196490766,66867,1,1,1,0,0,0,0,0
196999307,66867,1,1,1,0,0,0,0,0
197507981,66867,1,1,1,0,0,0,0,0
198018143,66867,1,1,1,0,0,0,0,0
198525984,66867,1,1,1,0,0,0,0,0
199033985,66867,1,1,1,0,0,0,0,0
199542051,66867,1,1,1,0,0,0,0,0
200050582,66867,1,1,1,0,0,0,0,0
200559215,66867,1,1,1,0,0,0,0,0
201066084,66867,1,1,1,0,0,0,0,0
201573398,66867,1,1,1,0,0,0,0,0
202083029,66867,1,1,1,0,0,0,0,0
202591179,66867,1,1,1,0,0,0,0,0
203097994,66867,1,1,1,0,0,0,0,0
203608127,66867,1,1,1,0,0,0,0,0
204116033,66867,1,1,1,0,0,0,0,0
204625985,66867,1,1,1,0,0,0,0,0
205135094,66867,1,1,1,0,0,0,0,0
205643219,66867,1,1,1,0,0,0,0,0
206151017,66867,1,1,1,0,0,0,0,0
206659022,66867,1,1,1,0,0,0,0,0
207166011,66867,1,1,1,0,0,0,0,0
207675986,66867,1,1,1,0,0,0,0,0
208184117,66867,1,1,1,0,0,0,0,0
208693040,66867,1,1,1,0,0,0,0,0
209202097,66867,1,1,1,0,0,0,0,0
209711026,66867,1,1,1,0,0,0,0,0
210220041,66867,1,1,1,0,0,0,0,0
210728255,66867,1,1,1,0,0,0,0,0
211235054,66867,1,1,1,0,0,0,0,0
211744069,66867,1,1,1,0,0,0,0,0
212252011,66867,1,1,1,0,0,0,0,0
212760069,66867,1,1,1,0,0,0,0,0
213269021,66867,1,1,1,0,0,0,0,0
213777986,66867,1,1,1,0,0,0,0,0
214286072,66867,1,1,1,0,0,0,0,0
214796046,66867,1,1,1,0,0,0,0,0
215304984,66867,1,1,1,0,0,0,0,0
215812324,66867,1,1,1,0,0,0,0,0
216319986,66867,1,1,1,0,0,0,0,0
216830987,66867,1,1,1,0,0,0,0,0
217338255,66867,1,1,1,0,0,0,0,0
217846019,66867,1,1,1,0,0,0,0,0
218355238,66867,1,1,1,0,0,0,0,0
218864005,66867,1,1,1,0,0,0,0,0
219373340,66867,1,1,1,0,0,0,0,0
219881378,66867,1,1,1,0,0,0,0,0
220387985,66867,1,1,1,0,0,0,0,0
220894982,66867,1,1,1,0,0,0,0,0
221404988,66867,1,1,1,0,0,0,0,0
221914110,66867,1,1,1,0,0,0,0,0
222423412,66867,1,1,1,0,0,0,0,0
222931084,66867,1,1,1,0,0,0,0,0
223441529,66867,1,1,1,0,0,0,0,0
223949077,66867,1,1,1,0,0,0,0,0
224458278,66867,1,1,1,0,0,0,0,0
224966983,66867,1,1,1,0,0,0,0,0
225476200,66867,1,1,1,0,0,0,0,0
225982982,66867,1,1,1,0,0,0,0,0
226491017,66867,1,1,1,0,0,0,0,0
226992559,66867,1,1,1,0,0,0,0,0
227495091,66867,1,1,1,0,0,0,0,0
227997038,66867,1,1,1,0,0,0,0,0
228501175,66867,1,1,1,0,0,0,0,0
229010984,66867,1,1,1,0,0,0,0,0
229512146,66867,1,1,1,0,0,0,0,0
230022984,66867,1,1,1,0,0,0,0,0
230523330,66867,1,1,1,0,0,0,0,0
231033744,66867,1,1,1,0,0,0,0,0
231542125,66867,1,1,1,0,0,0,0,0
232042303,66867,1,1,1,0,0,0,0,0
232551321,66867,1,1,1,0,0,0,0,0
233058045,66867,1,1,1,0,0,0,0,0
233566204,66867,1,1,1,0,0,0,0,0
234076308,66867,1,1,1,0,0,0,0,0
234583015,66867,1,1,1,0,0,0,0,0
235091981,66867,1,1,1,0,0,0,0,0
235600983,66867,1,1,1,0,0,0,0,0
236109978,66867,1,1,1,0,0,0,0,0
236619112,66867,1,1,1,0,0,0,0,0
237128015,66867,1,1,1,0,0,0,0,0
237635073,66867,1,1,1,0,0,0,0,0
238140978,66867,1,1,1,0,0,0,0,0
238649007,66867,1,1,1,0,0,0,0,0
239158064,66867,1,1,1,0,0,0,0,0
239666985,66867,1,1,1,0,0,0,0,0
240176069,66867,1,1,1,0,0,0,0,0
240686001,66867,1,1,1,0,0,0,0,0
241194983,66867,1,1,1,0,0,0,0,0
241703122,66867,1,1,1,0,0,0,0,0
242209983,66867,1,1,1,0,0,0,0,0
242719987,66867,1,1,1,0,0,0,0,0
243228077,66867,1,1,1,0,0,0,0,0
243736143,66867,1,1,1,0,0,0,0,0
244243604,66867,1,1,1,0,0,0,0,0
244751010,66867,1,1,1,0,0,0,0,0
245259107,66867,1,1,1,0,0,0,0,0
245765982,66867,1,1,1,0,0,0,0,0
246274982,66867,1,1,1,0,0,0,0,0
246783983,66867,1,1,1,0,0,0,0,0
247291046,66867,1,1,1,0,0,0,0,0
247799343,66867,1,1,1,0,0,0,0,0
248306012,66867,1,1,1,0,0,0,0,0
248815036,66867,1,1,1,0,0,0,0,0
249315443,66867,1,1,1,0,0,0,0,0
249822006,66867,1,1,1,0,0,0,0,0
250330073,66867,1,1,1,0,0,0,0,0
250838995,66867,1,1,1,0,0,0,0,0
251347011,66867,1,1,1,0,0,0,0,0
251855538,66867,1,1,1,0,0,0,0,0
252363981,66867,1,1,1,0,0,0,0,0
252872161,66867,1,1,1,0,0,0,0,0
253381051,66867,1,1,1,0,0,0,0,0
253889213,66867,1,1,1,0,0,0,0,0
254397003,66867,1,1,1,0,0,0,0,0
254905016,66867,1,1,1,0,0,0,0,0
255412982,66867,1,1,1,0,0,0,0,0
255919984,66867,1,1,1,0,0,0,0,0
256429200,66867,1,1,1,0,0,0,0,0
256936317,66867,1,1,1,0,0,0,0,0
257443608,66867,1,1,1,0,0,0,0,0
257950235,66867,1,1,1,0,0,0,0,0
258458208,66867,1,1,1,0,0,0,0,0
258967260,66867,1,1,1,0,0,0,0,0
259477018,66867,1,1,1,0,0,0,0,0
259985796,66867,1,1,1,0,0,0,0,0
260493101,66867,1,1,1,0,0,0,0,0
261001016,66867,1,1,1,0,0,0,0,0
261508096,66867,1,1,1,0,0,0,0,0
262017072,66867,1,1,1,0,0,0,0,0
262524017,66867,1,1,1,0,0,0,0,0
263031258,66867,1,1,1,0,0,0,0,0
263541548,66867,1,1,1,0,0,0,0,0
264050098,66867,1,1,1,0,0,0,0,0
264556989,66867,1,1,1,0,0,0,0,0
265066167,66867,1,1,1,0,0,0,0,0
265573053,66867,1,1,1,0,0,0,0,0
266082084,66867,1,1,1,0,0,0,0,0
266590046,66867,1,1,1,0,0,0,0,0
267097246,66867,1,1,1,0,0,0,0,0
267605080,66867,1,1,1,0,0,0,0,0
268115177,66867,1,1,1,0,0,0,0,0
268624081,66867,1,1,1,0,0,0,0,0
269131126,66867,1,1,1,0,0,0,0,0
269640037,66867,1,1,1,0,0,0,0,0
270147071,66867,1,1,1,0,0,0,0,0
270656042,66867,1,1,1,0,0,0,0,0
271165011,66867,1,1,1,0,0,0,0,0
271671119,66867,1,1,1,0,0,0,0,0
272182098,66867,1,1,1,0,0,0,0,0
272689190,66867,1,1,1,0,0,0,0,0
273196982,66867,1,1,1,0,0,0,0,0
273703984,66867,1,1,1,0,0,0,0,0
274212386,66867,1,1,1,0,0,0,0,0
274721984,66867,1,1,1,0,0,0,0,0
275231463,66867,1,1,1,0,0,0,0,0
275739985,66867,1,1,1,0,0,0,0,0
276248475,66867,1,1,1,0,0,0,0,0
276757388,66867,1,1,1,0,0,0,0,0
277264985,66867,1,1,1,0,0,0,0,0
277772984,66867,1,1,1,0,0,0,0,0
278281328,66867,1,1,1,0,0,0,0,0
278789010,66867,1,1,1,0,0,0,0,0
279296010,66867,1,1,1,0,0,0,0,0
279804705,66867,1,1,1,0,0,0,0,0
280313070,66867,1,1,1,0,0,0,0,0
280821022,66867,1,1,1,0,0,0,0,0
281329048,66867,1,1,1,0,0,0,0,0
281836294,66867,1,1,1,0,0,0,0,0
282343981,66867,1,1,1,0,0,0,0,0
282853353,66867,1,1,1,0,0,0,0,0
283363050,66867,1,1,1,0,0,0,0,0
283870147,66867,1,1,1,0,0,0,0,0
284378707,66867,1,1,1,0,0,0,0,0
284887983,66867,1,1,1,0,0,0,0,0
285398169,66867,1,1,1,0,0,0,0,0
285905982,66867,1,1,1,0,0,0,0,0
286414362,66867,1,1,1,0,0,0,0,0
286923066,66867,1,1,1,0,0,0,0,0
287431629,66867,1,1,1,0,0,0,0,0
287940146,66867,1,1,1,0,0,0,0,0
288448985,66867,1,1,1,0,0,0,0,0
288957319,66867,1,1,1,0,0,0,0,0
289466984,66867,1,1,1,0,0,0,0,0
289976019,66867,1,1,1,0,0,0,0,0
290486046,66867,1,1,1,0,0,0,0,0
290993982,66867,1,1,1,0,0,0,0,0
291501994,66867,1,1,1,0,0,0,0,0
292010787,66867,1,1,1,0,0,0,0,0
292517984,66867,1,1,1,0,0,0,0,0
293025007,66867,1,1,1,0,0,0,0,0
293532128,66867,1,1,1,0,0,0,0,0
294042476,66867,1,1,1,0,0,0,0,0
294550984,66867,1,1,1,0,0,0,0,0
295060405,66867,1,1,1,0,0,0,0,0
295567980,66867,1,1,1,0,0,0,0,0
296077512,66867,1,1,1,0,0,0,0,0
296584103,66867,1,1,1,0,0,0,0,0
297092132,66867,1,1,1,0,0,0,0,0
297599984,66867,1,1,1,0,0,0,0,0
298107214,66867,1,1,1,0,0,0,0,0
298615227,66867,1,1,1,0,0,0,0,0
299122256,66867,1,1,1,0,0,0,0,0
299630014,66867,1,1,1,0,0,0,0,0
300138221,66867,1,1,1,0,0,0,0,0
300647242,66867,1,1,1,0,0,0,0,0
301153985,66867,1,1,1,0,0,0,0,0
301663096,66867,1,1,1,0,0,0,0,0
302171677,66867,1,1,1,0,0,0,0,0
302678044,66867,1,1,1,0,0,0,0,0
303188982,66867,1,1,1,0,0,0,0,0
303697017,66867,1,1,1,0,0,0,0,0
304205039,66867,1,1,1,0,0,0,0,0
304713425,66867,1,1,1,0,0,0,0,0
305220982,66867,1,1,1,0,0,0,0,0
305728983,66867,1,1,1,0,0,0,0,0
306238050,66867,1,1,1,0,0,0,0,0
306746044,66867,1,1,1,0,0,0,0,0
307254061,66867,1,1,1,0,0,0,0,0
307762466,66867,1,1,1,0,0,0,0,0
308270271,66867,1,1,1,0,0,0,0,0
308776984,66867,1,1,1,0,0,0,0,0
309287126,66867,1,1,1,0,0,0,0,0
309794156,66867,1,1,1,0,0,0,0,0
310304031,66867,1,1,1,0,0,0,0,0
310811491,66867,1,1,1,0,0,0,0,0
311320004,66867,1,1,1,0,0,0,0,0
311826989,66867,1,1,1,0,0,0,0,0
312327164,66867,1,1,1,0,0,0,0,0
312835117,66867,1,1,1,0,0,0,0,0
313342984,66867,1,1,1,0,0,0,0,0
313852008,66867,1,1,1,0,0,0,0,0
314360244,66867,1,1,1,0,0,0,0,0
314869449,66867,1,1,1,0,0,0,0,0
315375986,66867,1,1,1,0,0,0,0,0
315884994,66867,1,1,1,0,0,0,0,0
316385092,66867,1,1,1,0,0,0,0,0
316892155,66867,1,1,1,0,0,0,0,0
317399017,66867,1,1,1,0,0,0,0,0
317906059,66867,1,1,1,0,0,0,0,0
318413157,66867,1,1,1,0,0,0,0,0
318919170,66867,1,1,1,0,0,0,0,0
319428226,66867,1,1,1,0,0,0,0,0
319936020,66867,1,1,1,0,0,0,0,0
320443339,66867,1,1,1,0,0,0,0,0
320951045,66867,1,1,1,0,0,0,0,0
321451208,66867,1,1,1,0,0,0,0,0
321957981,66867,1,1,1,0,0,0,0,0
322464080,66867,1,1,1,0,0,0,0,0
322973921,66867,1,1,1,0,0,0,0,0
323482093,66867,1,1,1,0,0,0,0,0
323989140,66867,1,1,1,0,0,0,0,0
324496980,66867,1,1,1,0,0,0,0,0
325005107,66867,1,1,1,0,0,0,0,0
325513141,66867,1,1,1,0,0,0,0,0
326019017,66867,1,1,1,0,0,0,0,0
326528028,66867,1,1,1,0,0,0,0,0
327035439,66867,1,1,1,0,0,0,0,0
327543053,66867,1,1,1,0,0,0,0,0
328050986,66867,1,1,1,0,0,0,0,0
328559007,66867,1,1,1,0,0,0,0,0
329069071,66867,1,1,1,0,0,0,0,0
329576984,66867,1,1,1,0,0,0,0,0
330085089,66867,1,1,1,0,0,0,0,0
330593418,66867,1,1,1,0,0,0,0,0
331103017,66867,1,1,1,0,0,0,0,0
331604224,66867,1,1,1,0,0,0,0,0
332114121,66867,1,1,1,0,0,0,0,0
332615155,66867,1,1,1,0,0,0,0,0
333116990,66867,1,1,1,0,0,0,0,0
333627982,66867,1,1,1,0,0,0,0,0
334128217,66867,1,1,1,0,0,0,0,0
334628760,66867,1,1,1,0,0,0,0,0
335138980,66867,1,1,1,0,0,0,0,0
335647408,66867,1,1,1,0,0,0,0,0
336154245,66867,1,1,1,0,0,0,0,0
336663000,66867,1,1,1,0,0,0,0,0
337174015,66867,1,1,1,0,0,0,0,0
337681987,66867,1,1,1,0,0,0,0,0
338189273,66867,1,1,1,0,0,0,0,0
338698136,66867,1,1,1,0,0,0,0,0
339207256,66867,1,1,1,0,0,0,0,0
339716060,66867,1,1,1,0,0,0,0,0
340223982,66867,1,1,1,0,0,0,0,0
340732983,66867,1,1,1,0,0,0,0,0
341241147,66867,1,1,1,0,0,0,0,0
341750842,66867,1,1,1,0,0,0,0,0
342257984,66867,1,1,1,0,0,0,0,0
342767110,66867,1,1,1,0,0,0,0,0
343276010,66867,1,1,1,0,0,0,0,0
343785062,66867,1,1,1,0,0,0,0,0
344295059,66867,1,1,1,0,0,0,0,0
344801989,66867,1,1,1,0,0,0,0,0
345311001,66867,1,1,1,0,0,0,0,0
345819991,66867,1,1,1,0,0,0,0,0
346329437,66867,1,1,1,0,0,0,0,0
346837261,66867,1,1,1,0,0,0,0,0
347346426,66867,1,1,1,0,0,0,0,0
347856032,66867,1,1,1,0,0,0,0,0
348365639,66867,1,1,1,0,0,0,0,0
348874021,66867,1,1,1,0,0,0,0,0
349383984,66867,1,1,1,0,0,0,0,0
349891132,66867,1,1,1,0,0,0,0,0
350399054,66867,1,1,1,0,0,0,0,0
350907986,66867,1,1,1,0,0,0,0,0
351418749,66867,1,1,1,0,0,0,0,0
351927177,66867,1,1,1,0,0,0,0,0
352435985,66867,1,1,1,0,0,0,0,0
352944398,66867,1,1,1,0,0,0,0,0
353452015,66867,1,1,1,0,0,0,0,0
353961840,66867,1,1,1,0,0,0,0,0
354469984,66867,1,1,1,0,0,0,0,0
354978064,66867,1,1,1,0,0,0,0,0
355488073,66867,1,1,1,0,0,0,0,0
355997290,66867,1,1,1,0,0,0,0,0
356505078,66867,1,1,1,0,0,0,0,0
357014078,66867,1,1,1,0,0,0,0,0
357523065,66867,1,1,1,0,0,0,0,0
358031987,66867,1,1,1,0,0,0,0,0
358541020,66867,1,1,1,0,0,0,0,0
359048983,66867,1,1,1,0,0,0,0,0
359556983,66867,1,1,1,0,0,0,0,0
360064373,66867,1,1,1,0,0,0,0,0
360573074,66867,1,1,1,0,0,0,0,0
361081313,66867,1,1,1,0,0,0,0,0
361590188,66867,1,1,1,0,0,0,0,0
362097016,66867,1,1,1,0,0,0,0,0
362605036,66867,1,1,1,0,0,0,0,0
363114044,66867,1,1,1,0,0,0,0,0
363623119,66867,1,1,1,0,0,0,0,0
364131985,66867,1,1,1,0,0,0,0,0
364640203,66867,1,1,1,0,0,0,0,0
365147174,66867,1,1,1,0,0,0,0,0
365654006,66867,1,1,1,0,0,0,0,0
366161082,66867,1,1,1,0,0,0,0,0
366670022,66867,1,1,1,0,0,0,0,0
367179096,66867,1,1,1,0,0,0,0,0
367687200,66867,1,1,1,0,0,0,0,0
368194989,66867,1,1,1,0,0,0,0,0
368704045,66867,1,1,1,0,0,0,0,0
369212259,66867,1,1,1,0,0,0,0,0
369718899,66867,1,1,1,0,0,0,0,0
370228178,66867,1,1,1,0,0,0,0,0
