timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
72331288,72331038,0.0623744,-0.00695264,-0.00387576,0.543259,0.0,0.0,0.0,1.0
72429503,72429247,-0.0783594,-0.013691,-0.00310361,0.546005,0.0,0.0,0.0,1.0
72529925,72529675,-0.0161026,-0.0341072,0.000586111,0.548566,0.0,0.0,0.0,1.0
72628000,72627753,-0.0805222,0.0133174,-0.0120627,0.548686,0.0,0.0,0.0,1.0
72729815,72729569,-0.0129151,-0.00615861,-0.0114022,0.552512,0.0,0.0,0.0,1.0
72827875,72827632,0.0378771,-0.0143006,-0.00427052,0.558134,0.0,0.0,0.0,1.0
72929679,72929434,-0.00290705,-0.00264576,-0.00549649,0.557156,0.0,0.0,0.0,1.0
73031485,73031236,0.0645175,-0.0353748,-0.00817092,0.558972,0.0,0.0,0.0,1.0
73129574,73129314,-0.136047,0.0508495,-0.140564,0.553281,0.0,0.0,0.0,1.0
73230225,73229974,-0.0254832,-0.00610084,-0.103174,0.540727,0.0,0.0,0.0,1.0
73328227,73327974,-0.0795822,-0.0279288,-0.0878429,0.538052,0.0,0.0,0.0,1.0
73430001,73429754,-0.00112769,-0.0239139,-0.088716,0.549022,0.0,0.0,0.0,1.0
73528075,73527832,-0.0304061,0.00831981,-0.0614863,0.55963,0.0,0.0,0.0,1.0
73629880,73629634,0.0538083,0.00235964,-0.0553025,0.563515,0.0,0.0,0.0,1.0
73731692,73731437,0.0172734,-0.000828344,-0.0423428,0.563626,0.0,0.0,0.0,1.0
73828517,73828272,-0.0256951,0.0185082,-0.0295355,0.563249,0.0,0.0,0.0,1.0
73930349,73930105,0.090309,-0.0733238,-0.0295148,0.56362,0.0,0.0,0.0,1.0
74028455,74028209,-0.128374,0.0133539,-0.0218507,0.565176,0.0,0.0,0.0,1.0
74130214,74129964,-0.057439,-0.00837768,-0.0221476,0.584173,0.0,0.0,0.0,1.0
74228275,74228032,0.0383463,-0.0592327,-0.0216123,0.584136,0.0,0.0,0.0,1.0
74328846,74328592,0.0222143,-0.060804,-0.0174187,0.581189,0.0,0.0,0.0,1.0
74430644,74430394,0.0298573,-0.054529,-0.0188153,0.572533,0.0,0.0,0.0,1.0
74528723,74528479,-0.0768846,-0.0274163,-0.017114,0.569216,0.0,0.0,0.0,1.0
74630513,74630269,-0.0520316,-0.0224949,-0.0215614,0.566736,0.0,0.0,0.0,1.0
74728599,74728352,-0.051209,0.00536216,-0.020818,0.565669,0.0,0.0,0.0,1.0
74830428,74830181,0.0370067,-0.0790566,-0.016894,0.567307,0.0,0.0,0.0,1.0
74928481,74928232,-0.0712819,0.00492293,-0.0241555,0.565344,0.0,0.0,0.0,1.0
75029092,75028846,-0.0623894,-0.0180433,0.0959923,0.565981,0.0,0.0,0.0,1.0
75131014,75130769,-0.000823154,-0.0441545,0.0656276,0.564093,0.0,0.0,0.0,1.0
75228929,75228686,-0.0584574,-0.0638864,0.0568324,0.564585,0.0,0.0,0.0,1.0
75330730,75330475,0.00714265,-0.0141894,0.0357415,0.568618,0.0,0.0,0.0,1.0
75430045,75429795,0.00762227,-0.00736138,0.0297012,0.572344,0.0,0.0,0.0,1.0
75529365,75529114,-0.0597005,-0.0163162,0.0180317,0.573867,0.0,0.0,0.0,1.0
75627443,75627196,-0.0459351,0.0119529,0.00825582,0.572653,0.0,0.0,0.0,1.0
75729261,75729010,-0.0231984,-0.0124203,0.00653006,0.572741,0.0,0.0,0.0,1.0
75831042,75830794,-0.00409854,-0.0546936,-0.00386932,0.571424,0.0,0.0,0.0,1.0
75929314,75929068,-0.071479,-0.00585256,-0.00988983,0.573212,0.0,0.0,0.0,1.0
76030938,76030692,-0.0594603,-0.0181943,-0.0207187,0.572302,0.0,0.0,0.0,1.0
76129009,76128751,0.0167506,-0.0393122,-0.0133766,0.574068,0.0,0.0,0.0,1.0
76229559,76229312,-0.0923783,-0.0225015,-0.00725064,0.568157,0.0,0.0,0.0,1.0
76327638,76327389,0.0323367,-0.0113458,-0.0210347,0.565015,0.0,0.0,0.0,1.0
76429460,76429215,0.0240843,-0.0312241,-0.0165604,0.5662,0.0,0.0,0.0,1.0
76531253,76530994,-0.0351723,-0.0437551,-0.013244,0.566666,0.0,0.0,0.0,1.0
76629317,76629071,-0.0773722,-0.010413,-0.0121708,0.569044,0.0,0.0,0.0,1.0
76731291,76731041,-0.0716016,-0.0303794,-0.0160923,0.571123,0.0,0.0,0.0,1.0
76827957,76827709,-0.086681,0.00644866,-0.00346606,0.567785,0.0,0.0,0.0,1.0
76929760,76929512,-0.109948,0.0269583,-0.00692495,0.572432,0.0,0.0,0.0,1.0
77027834,77027589,0.0590845,-0.0514233,-0.00618265,0.570547,0.0,0.0,0.0,1.0
77129642,77129392,0.0572242,-0.0265383,-0.0136722,0.571657,0.0,0.0,0.0,1.0
77231446,77231198,0.00528121,-0.0517707,-0.00376565,0.565217,0.0,0.0,0.0,1.0
77329575,77329326,-0.0944728,-0.0131371,-0.00844677,0.565882,0.0,0.0,0.0,1.0
77430079,77429832,0.00164919,-0.0299829,-0.00840054,0.567364,0.0,0.0,0.0,1.0
77528279,77528036,-0.00855864,-0.0246987,-0.00454149,0.566427,0.0,0.0,0.0,1.0
77629969,77629714,-0.0530527,-0.0306816,-0.00634084,0.569291,0.0,0.0,0.0,1.0
77728040,77727790,0.017402,-0.0249396,-0.011008,0.57021,0.0,0.0,0.0,1.0
77829833,77829591,-0.0314307,-0.02992,-0.0121438,0.570388,0.0,0.0,0.0,1.0
77930400,77930152,-0.00016902,-0.0562315,-0.00573648,0.572493,0.0,0.0,0.0,1.0
78028478,78028230,-0.0851516,0.0108182,-0.0119964,0.571639,0.0,0.0,0.0,1.0
78130281,78130032,-0.0238433,-0.00222741,0.11156,0.564989,0.0,0.0,0.0,1.0
78228352,78228110,0.00127132,-0.0124732,0.0827247,0.566487,0.0,0.0,0.0,1.0
78330220,78329964,-0.00367586,-0.0313512,0.0701991,0.568673,0.0,0.0,0.0,1.0
78428256,78428002,-0.0656457,-0.0140867,0.0522903,0.574283,0.0,0.0,0.0,1.0
78530040,78529792,0.0198005,-0.0588517,0.0433106,0.583148,0.0,0.0,0.0,1.0
78630787,78630545,-0.0664683,-0.0708944,0.0384774,0.581263,0.0,0.0,0.0,1.0
78728674,78728430,-0.0685719,-0.0183077,0.0326026,0.580336,0.0,0.0,0.0,1.0
78831724,78831475,0.0394232,-0.0444421,0.0156237,0.577765,0.0,0.0,0.0,1.0
78928562,78928310,-0.00239777,-0.00891918,0.00790623,0.576463,0.0,0.0,0.0,1.0
79030357,79030112,-0.0120083,0.00978561,0.00342067,0.573748,0.0,0.0,0.0,1.0
79128565,79128304,-0.0229693,-0.0705284,0.000368418,0.577435,0.0,0.0,0.0,1.0
79228996,79228750,0.0255186,-0.0286669,0.00274784,0.580392,0.0,0.0,0.0,1.0
79330795,79330552,-0.0238805,-0.0538596,0.00902011,0.578019,0.0,0.0,0.0,1.0
79429014,79428763,-0.0482853,-0.0200148,0.00557146,0.576311,0.0,0.0,0.0,1.0
79530677,79530432,-0.071657,-0.0246024,0.00935136,0.575604,0.0,0.0,0.0,1.0
79628757,79628510,0.0513705,-0.0399361,0.00171564,0.576394,0.0,0.0,0.0,1.0
79730567,79730312,0.0303565,-0.0626741,0.00439329,0.575722,0.0,0.0,0.0,1.0
79827397,79827149,-0.0208195,-0.0067346,0.0105493,0.575174,0.0,0.0,0.0,1.0
79929201,79928950,-0.0365466,-0.0130596,0.0195959,0.57179,0.0,0.0,0.0,1.0
80031003,80030754,0.0169168,-0.0766208,0.0181371,0.567578,0.0,0.0,0.0,1.0
80129078,80128833,-0.0597701,0.034767,-0.121203,0.567528,0.0,0.0,0.0,1.0
80230996,80230743,-0.07482,-0.000476941,-0.0761048,0.557296,0.0,0.0,0.0,1.0
80328956,80328710,-0.103317,0.0108673,-0.067624,0.55244,0.0,0.0,0.0,1.0
80429520,80429271,-0.105899,-0.0542469,-0.0524401,0.552802,0.0,0.0,0.0,1.0
80527595,80527348,-0.0254378,-0.0114675,-0.0443505,0.556269,0.0,0.0,0.0,1.0
80629408,80629153,0.0302306,-0.0263147,-0.019696,0.553746,0.0,0.0,0.0,1.0
80728721,80728471,-0.0235589,-0.0377388,-0.0222163,0.554604,0.0,0.0,0.0,1.0
80829283,80829035,-0.0582075,-0.0228764,-0.0107419,0.557149,0.0,0.0,0.0,1.0
80927357,80927109,-0.0115321,-0.072909,-0.00360251,0.55674,0.0,0.0,0.0,1.0
81029253,81028997,-0.0295635,-0.0671864,0.00185761,0.560867,0.0,0.0,0.0,1.0
81129723,81129471,0.0288583,-0.0405383,-0.00252885,0.564303,0.0,0.0,0.0,1.0
81227801,81227558,-0.0151378,-0.059471,0.00545265,0.56589,0.0,0.0,0.0,1.0
81329596,81329351,-0.040868,-0.0251566,0.00285958,0.567619,0.0,0.0,0.0,1.0
81427679,81427429,-0.0898044,-0.0138614,-0.00653338,0.566518,0.0,0.0,0.0,1.0
81529476,81529231,0.00457598,-0.0132292,-0.003552,0.571333,0.0,0.0,0.0,1.0
81630035,81629791,-0.00605539,-0.0552781,0.000530857,0.571548,0.0,0.0,0.0,1.0
81728116,81727869,-0.0947126,-0.0283545,-0.00401518,0.571353,0.0,0.0,0.0,1.0
81831261,81831009,-0.0920784,0.0211669,-0.00393264,0.570673,0.0,0.0,0.0,1.0
81927990,81927749,0.0272944,-0.0916867,-0.00412454,0.566919,0.0,0.0,0.0,1.0
82029800,82029553,-0.0152745,-0.0365521,0.00173828,0.562622,0.0,0.0,0.0,1.0
82128051,82127798,0.0111963,-0.0503403,-0.00601416,0.56267,0.0,0.0,0.0,1.0
82228438,82228189,0.051519,-0.0529968,-0.00220314,0.560849,0.0,0.0,0.0,1.0
82330239,82329992,-0.0674687,-0.0492403,8.32227e-05,0.556911,0.0,0.0,0.0,1.0
82428312,82428069,0.00890227,-0.0393495,-0.00958013,0.558937,0.0,0.0,0.0,1.0
82530119,82529872,-0.0306587,-0.0428428,-0.00630008,0.55882,0.0,0.0,0.0,1.0
82628197,82627952,0.00962227,-0.051946,-0.0106827,0.560989,0.0,0.0,0.0,1.0
82730023,82729764,0.059704,-0.0550285,-0.000897537,0.562165,0.0,0.0,0.0,1.0
82830556,82830312,-0.0780121,-0.0158382,-0.00239049,0.560367,0.0,0.0,0.0,1.0
82928790,82928532,0.013648,-0.0228094,-0.00178033,0.564491,0.0,0.0,0.0,1.0
83030441,83030197,0.00190389,-0.0368487,-0.000977494,0.562486,0.0,0.0,0.0,1.0
83128514,83128271,0.0352455,-0.0771252,-0.0097322,0.564942,0.0,0.0,0.0,1.0
83230324,83230072,-0.0473116,-0.044902,-0.00232523,0.564365,0.0,0.0,0.0,1.0
83328391,83328150,0.0368468,-0.0953336,-0.0106161,0.5646,0.0,0.0,0.0,1.0
83428978,83428728,0.0371471,-0.0760375,-0.00348069,0.568684,0.0,0.0,0.0,1.0
83530761,83530513,-0.070577,-0.0464339,-0.00400684,0.568672,0.0,0.0,0.0,1.0
83628845,83628591,0.0830084,-0.0671839,-0.00917531,0.572601,0.0,0.0,0.0,1.0
83730808,83730560,0.0169426,-0.0621833,-0.000673656,0.569553,0.0,0.0,0.0,1.0
83828715,83828471,-0.0250338,-0.0280413,-0.00980549,0.571355,0.0,0.0,0.0,1.0
83930528,83930272,0.0311358,-0.0312658,-0.00489559,0.568707,0.0,0.0,0.0,1.0
84027354,84027109,-0.0278554,-0.011815,-0.0107696,0.568439,0.0,0.0,0.0,1.0
84129180,84128932,-0.00455764,-0.0505623,-0.0115982,0.566896,0.0,0.0,0.0,1.0
84230997,84230751,-0.00824018,-0.0411645,-0.00529103,0.562356,0.0,0.0,0.0,1.0
84329047,84328793,0.0134344,-0.0426775,-0.0143036,0.561054,0.0,0.0,0.0,1.0
84430835,84430593,0.0329478,-0.07138,-0.00706085,0.557177,0.0,0.0,0.0,1.0
84529060,84528805,-0.00929734,-0.0339041,-0.00155191,0.558087,0.0,0.0,0.0,1.0
84629475,84629232,0.0116468,-0.0202934,-0.00766113,0.556273,0.0,0.0,0.0,1.0
84727553,84727310,-0.0539919,-0.0375905,0.002768,0.554266,0.0,0.0,0.0,1.0
84829392,84829144,-0.0927574,-0.00596823,-0.00891131,0.555546,0.0,0.0,0.0,1.0
84931176,84930916,-0.0367705,-0.0169974,-0.00814843,0.553137,0.0,0.0,0.0,1.0
85029260,85028999,-0.0467769,-0.0539834,-0.0036527,0.553746,0.0,0.0,0.0,1.0
85131061,85130794,-0.10808,-0.0169729,-0.00282162,0.55285,0.0,0.0,0.0,1.0
85227877,85227630,-0.00405063,-0.0527195,0.00176678,0.552614,0.0,0.0,0.0,1.0
85329752,85329507,-0.0363866,-0.0309854,-0.00391132,0.551493,0.0,0.0,0.0,1.0
85427752,85427510,-0.0252935,-0.0174838,-0.00612686,0.551727,0.0,0.0,0.0,1.0
85529598,85529351,-0.0304532,-0.0193859,0.000712908,0.550263,0.0,0.0,0.0,1.0
85630326,85630075,-0.110811,-0.024309,-0.0105592,0.553684,0.0,0.0,0.0,1.0
85729452,85729197,0.00388157,-0.0684254,-0.00400553,0.55116,0.0,0.0,0.0,1.0
85829996,85829753,-0.0507442,-0.0496945,-0.000432452,0.548606,0.0,0.0,0.0,1.0
85928077,85927832,0.00963807,-0.0652392,-0.00765401,0.550176,0.0,0.0,0.0,1.0
86029876,86029633,0.039241,-0.0475408,0.00405096,0.549239,0.0,0.0,0.0,1.0
86127957,86127713,-0.0411339,-0.0281213,-0.0109192,0.55242,0.0,0.0,0.0,1.0
86229798,86229547,0.0168629,-0.0361714,-0.00464748,0.553408,0.0,0.0,0.0,1.0
86331577,86331316,-0.025214,-0.03211,-0.00224078,0.550715,0.0,0.0,0.0,1.0
86428537,86428291,0.0141149,-0.0531895,-0.0120999,0.549191,0.0,0.0,0.0,1.0
86530201,86529954,-0.0183198,-0.0880779,-0.0052907,0.547655,0.0,0.0,0.0,1.0
86628280,86628032,0.0346585,-0.0347133,-0.012863,0.549223,0.0,0.0,0.0,1.0
86730087,86729834,-0.000170982,-0.0554613,-0.00230231,0.547673,0.0,0.0,0.0,1.0
86828155,86827912,-0.0201465,-0.0323919,-0.0116012,0.549741,0.0,0.0,0.0,1.0
86929965,86929717,0.0163261,-0.0756834,-0.00769566,0.549574,0.0,0.0,0.0,1.0
87030530,87030278,-0.107364,-0.0244926,-0.00928192,0.552733,0.0,0.0,0.0,1.0
87128599,87128352,0.0583342,-0.10411,-0.00570115,0.550312,0.0,0.0,0.0,1.0
87230524,87230277,-0.0886254,-0.027661,-0.00500038,0.553819,0.0,0.0,0.0,1.0
87328480,87328233,0.0225564,-0.0478347,-0.0107663,0.55381,0.0,0.0,0.0,1.0
87430282,87430035,-0.00313251,-0.0177538,-0.00402806,0.55183,0.0,0.0,0.0,1.0
87528355,87528112,0.0187096,-0.0621078,-0.012165,0.555373,0.0,0.0,0.0,1.0
87628923,87628673,-0.0308644,-0.0697555,-0.00678661,0.554968,0.0,0.0,0.0,1.0
87730733,87730477,-0.104289,-0.0274115,-0.00750503,0.556266,0.0,0.0,0.0,1.0
87828807,87828553,0.0468794,-0.0856863,-0.00538583,0.553763,0.0,0.0,0.0,1.0
87930597,87930355,0.00587619,-0.105916,-0.00261378,0.553374,0.0,0.0,0.0,1.0
88028764,88028518,0.0711097,-0.0517373,-0.0142801,0.551298,0.0,0.0,0.0,1.0
88130482,88130235,0.0312607,-0.0551573,3.05121e-05,0.552994,0.0,0.0,0.0,1.0
88228567,88228314,-0.05452,0.00657657,-0.0125503,0.553058,0.0,0.0,0.0,1.0
88329122,88328875,-0.00764901,-0.0376161,-0.00887579,0.552434,0.0,0.0,0.0,1.0
88430931,88430676,-0.0580793,-0.02572,-0.00493939,0.551359,0.0,0.0,0.0,1.0
88529008,88528760,0.0313795,-0.0722137,-0.0124015,0.551739,0.0,0.0,0.0,1.0
88630817,88630575,-0.00958578,-0.0631352,-0.000944841,0.55039,0.0,0.0,0.0,1.0
88728887,88728636,0.0927926,-0.0191662,-0.0110074,0.550316,0.0,0.0,0.0,1.0
88829473,88829231,0.0356749,-0.0697011,8.02357e-05,0.550212,0.0,0.0,0.0,1.0
88927516,88927272,0.0372297,-0.0706422,-0.0125626,0.550457,0.0,0.0,0.0,1.0
89029320,89029075,-0.0195694,-0.0538348,-0.00692547,0.55041,0.0,0.0,0.0,1.0
89131336,89131088,-0.0574887,0.000211124,-0.000201764,0.551248,0.0,0.0,0.0,1.0
89229212,89228955,0.0549442,-0.0483194,-0.00916822,0.550925,0.0,0.0,0.0,1.0
89331015,89330760,-0.0213506,-0.0845947,-0.00198388,0.552346,0.0,0.0,0.0,1.0
89427840,89427594,0.0544384,-0.069232,-0.00533528,0.552584,0.0,0.0,0.0,1.0
89529639,89529395,0.00867081,-0.0429706,-0.00272285,0.551985,0.0,0.0,0.0,1.0
89627715,89627471,0.0053316,-0.0084922,-0.0102625,0.551205,0.0,0.0,0.0,1.0
89729552,89729309,0.0359188,-0.0535682,-0.00304358,0.550654,0.0,0.0,0.0,1.0
89831333,89831080,-0.0655537,-0.0280649,-0.00647322,0.55189,0.0,0.0,0.0,1.0
89929569,89929315,0.00488218,-0.0610368,-0.0130873,0.55065,0.0,0.0,0.0,1.0
90029971,90029720,-0.0725295,-0.00853759,-0.00657301,0.549539,0.0,0.0,0.0,1.0
90128048,90127796,0.0430785,-0.0595183,-0.0086123,0.545865,0.0,0.0,0.0,1.0
90229839,90229597,-0.0811643,-0.0155832,-0.0095788,0.546367,0.0,0.0,0.0,1.0
90327927,90327674,0.0360229,-0.0802751,-0.00685741,0.54817,0.0,0.0,0.0,1.0
90429756,90429502,-0.0825132,-0.00157247,-0.0113773,0.544534,0.0,0.0,0.0,1.0
90527799,90527555,-0.0330895,-0.0733786,-0.0135066,0.546686,0.0,0.0,0.0,1.0
90628359,90628115,-0.0515166,-0.0352978,-0.00832187,0.546774,0.0,0.0,0.0,1.0
90730288,90730035,0.0136294,-0.0604819,-0.015777,0.548438,0.0,0.0,0.0,1.0
90828255,90827997,-0.0441428,-0.0172569,-0.0082766,0.551766,0.0,0.0,0.0,1.0
90930045,90929798,0.0108869,-0.0119657,-0.0175141,0.554114,0.0,0.0,0.0,1.0
91028121,91027875,-0.115232,-0.000862952,-0.00948975,0.55451,0.0,0.0,0.0,1.0
91129922,91129678,-0.0565285,-0.0210733,-0.0153763,0.55215,0.0,0.0,0.0,1.0
91230531,91230284,-0.00796138,-0.0312825,-0.0105848,0.551187,0.0,0.0,0.0,1.0
91328561,91328316,0.028598,-0.0837218,-0.0174834,0.552072,0.0,0.0,0.0,1.0
91430364,91430119,0.0012687,-0.0725892,-0.00720966,0.547565,0.0,0.0,0.0,1.0
91528575,91528322,0.0188812,-0.049401,-0.0126614,0.549951,0.0,0.0,0.0,1.0
91630250,91629999,0.0292614,-0.0753733,-0.00859568,0.550384,0.0,0.0,0.0,1.0
91728323,91728077,-0.0606056,-0.0294905,-0.0152423,0.553268,0.0,0.0,0.0,1.0
91828885,91828637,0.0071635,-0.0458827,-0.00993339,0.551018,0.0,0.0,0.0,1.0
91930699,91930445,-0.00447277,-0.0725933,-0.00768687,0.551877,0.0,0.0,0.0,1.0
92028760,92028517,0.0553168,-0.0751008,-0.014128,0.553162,0.0,0.0,0.0,1.0
92130563,92130319,0.0735659,-0.0481963,-0.00587738,0.552659,0.0,0.0,0.0,1.0
92228646,92228397,-0.0357537,-0.0239992,-0.0123509,0.549921,0.0,0.0,0.0,1.0
92330499,92330247,0.0355433,-0.0527997,-0.0110383,0.551969,0.0,0.0,0.0,1.0
92428532,92428279,-0.0567876,-0.0387578,-0.011502,0.548882,0.0,0.0,0.0,1.0
92529092,92528842,-0.0288186,-0.0816671,-0.00988345,0.550881,0.0,0.0,0.0,1.0
92630893,92630643,-0.00298623,-0.05329,-0.00551068,0.549623,0.0,0.0,0.0,1.0
92728972,92728720,0.0518188,-0.0522282,-0.0105657,0.551869,0.0,0.0,0.0,1.0
92830771,92830523,0.0687006,-0.0453665,-0.00723986,0.549473,0.0,0.0,0.0,1.0
92928853,92928598,-0.0122078,-0.0433936,-0.0164845,0.551801,0.0,0.0,0.0,1.0
93029425,93029181,-0.0739797,-0.019676,-0.00154688,0.551002,0.0,0.0,0.0,1.0
93127489,93127242,0.0809213,-0.063226,-0.0148545,0.551389,0.0,0.0,0.0,1.0
93229282,93229039,-0.0121215,-0.105485,-0.00688357,0.552018,0.0,0.0,0.0,1.0
93331096,93330843,-0.0973877,-0.0235794,-0.0114257,0.551888,0.0,0.0,0.0,1.0
93429310,93429067,0.033682,-0.048827,-0.00168612,0.55143,0.0,0.0,0.0,1.0
93530985,93530723,-0.0521643,-0.0322667,-0.00981433,0.555041,0.0,0.0,0.0,1.0
93629056,93628800,-0.0122925,-0.0534521,-0.0113023,0.556413,0.0,0.0,0.0,1.0
93729656,93729410,-0.0680275,0.00796419,-0.00638328,0.557854,0.0,0.0,0.0,1.0
93827684,93827438,0.02327,-0.0691983,-0.0113702,0.556341,0.0,0.0,0.0,1.0
93929527,93929283,-0.00446669,-0.0881429,-0.00453045,0.553491,0.0,0.0,0.0,1.0
94031296,94031045,-0.114673,-0.00105311,-0.00878907,0.551041,0.0,0.0,0.0,1.0
94129376,94129121,0.0378087,-0.0643038,-0.00712865,0.549351,0.0,0.0,0.0,1.0
94230066,94229811,-0.0526663,-0.0482733,-0.00768987,0.548961,0.0,0.0,0.0,1.0
94328015,94327761,0.031529,-0.039509,-0.00262432,0.546679,0.0,0.0,0.0,1.0
94429855,94429608,-0.0521879,-0.0390575,-0.00915474,0.549867,0.0,0.0,0.0,1.0
94527886,94527640,-0.0415584,-0.033733,-0.0075429,0.550728,0.0,0.0,0.0,1.0
94629685,94629442,-0.0855726,-0.0336204,-0.00926321,0.550808,0.0,0.0,0.0,1.0
94731509,94731246,-0.0511218,-0.0283887,-0.0153285,0.553279,0.0,0.0,0.0,1.0
94829572,94829322,-0.0601217,-0.069192,-0.00731104,0.553939,0.0,0.0,0.0,1.0
94930128,94929883,0.0105899,-0.0738495,-0.013766,0.55513,0.0,0.0,0.0,1.0
95028282,95028040,-0.0226002,-0.0256818,-0.0067797,0.553138,0.0,0.0,0.0,1.0
95130017,95129767,0.0873777,-0.0652084,-0.0166066,0.553854,0.0,0.0,0.0,1.0
