timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
90925312,5.20137,3.28711,1,0,1,0,1,0,0
91425312,5.19976,3.28711,1,0,1,0,1,0,0
91925310,5.20137,3.29355,1,0,1,0,1,0,0
92425309,5.19653,3.29194,1,0,1,0,1,0,0
92925312,5.20137,3.28711,1,0,1,0,1,0,0
93425331,5.20137,3.28872,1,0,1,0,1,0,0
93925344,5.20137,3.29194,1,0,1,0,1,0,0
94425313,5.20137,3.28711,1,0,1,0,1,0,0
94925644,5.20137,3.28872,1,0,1,0,1,0,0
95425322,5.19976,3.29194,1,0,1,0,1,0,0
95925378,5.20298,3.29194,1,0,1,0,1,0,0
96425345,5.20137,3.28711,1,0,1,0,1,0,0
96925312,5.1917,3.28872,1,0,1,0,1,0,0
97425338,5.19331,3.29194,1,0,1,0,1,0,0
97925796,5.20298,3.29194,1,0,1,0,1,0,0
98425315,5.20137,3.28872,1,0,1,0,1,0,0
98925389,5.20137,3.28872,1,0,1,0,1,0,0
99425383,5.20137,3.29194,1,0,1,0,1,0,0
99925311,5.20137,3.29033,1,0,1,0,1,0,0
100425336,5.19976,3.28711,1,0,1,0,1,0,0
100925394,5.19492,3.29194,1,0,1,0,1,0,0
101425311,5.20137,3.29194,1,0,1,0,1,0,0
101925346,5.20137,3.28872,1,0,1,0,1,0,0
102425342,5.1917,3.29033,1,0,1,0,1,0,0
102925846,5.19976,3.29194,1,0,1,0,1,0,0
103425310,5.20137,3.29033,1,0,1,0,1,0,0
103925368,5.19976,3.28711,1,0,1,0,1,0,0
104425518,5.19976,3.29194,1,0,1,0,1,0,0
104925310,5.20298,3.29194,1,0,1,0,1,0,0
105425311,5.19976,3.29033,1,0,1,0,1,0,0
105925376,5.19976,3.28872,1,0,1,0,1,0,0
106425365,5.20137,3.29355,1,0,1,0,1,0,0
106925313,5.20298,3.29194,1,0,1,0,1,0,0
107425311,5.20137,3.28872,1,0,1,0,1,0,0
107925310,5.20137,3.28872,1,0,1,0,1,0,0
108425332,5.20137,3.29194,1,0,1,0,1,0,0
108925337,5.19814,3.29033,1,0,1,0,1,0,0
109425367,5.20137,3.28872,1,0,1,0,1,0,0
109925440,5.20137,3.28711,1,0,1,0,1,0,0
110425314,5.20137,3.29194,1,0,1,0,1,0,0
110925323,5.20459,3.29194,1,0,1,0,1,0,0
111425310,5.19976,3.29033,1,0,1,0,1,0,0
111925311,5.20459,3.29194,1,0,1,0,1,0,0
112425745,5.20137,3.29194,1,0,1,0,1,0,0
112925336,5.20137,3.28711,1,0,1,0,1,0,0
113425311,5.19976,3.28872,1,0,1,0,1,0,0
113925407,5.20298,3.29194,1,0,1,0,1,0,0
114425333,5.20298,3.29355,1,0,1,0,1,0,0
114925411,5.20298,3.28872,1,0,1,0,1,0,0
115425354,5.19976,3.2855,1,0,1,0,1,0,0
115925312,5.20137,3.29194,1,0,1,0,1,0,0
116425499,5.20298,3.29194,1,0,1,0,1,0,0
116925310,5.20137,3.28872,1,0,1,0,1,0,0
117425463,5.20137,3.29355,1,0,1,0,1,0,0
117925487,5.20137,3.29355,1,0,1,0,1,0,0
118425311,5.20298,3.29033,1,0,1,0,1,0,0
118925418,5.20298,3.28711,1,0,1,0,1,0,0
119425310,5.20137,3.29355,1,0,1,0,1,0,0
119925342,5.20137,3.29194,1,0,1,0,1,0,0
120425310,5.20137,3.28872,1,0,1,0,1,0,0
120925337,5.20137,3.28711,1,0,1,0,1,0,0
121425313,5.20137,3.29194,1,0,1,0,1,0,0
121926255,5.20137,3.29194,1,0,1,0,1,0,0
122425310,5.20137,3.29033,1,0,1,0,1,0,0
122925310,5.20137,3.29355,1,0,1,0,1,0,0
123425461,5.20137,3.29194,1,0,1,0,1,0,0
123925359,5.20137,3.28872,1,0,1,0,1,0,0
124425341,5.20137,3.28872,1,0,1,0,1,0,0
124925337,5.20298,3.29194,1,0,1,0,1,0,0
125425312,5.20137,3.29194,1,0,1,0,1,0,0
125925430,5.20459,3.28872,1,0,1,0,1,0,0
126425336,5.19976,3.28872,1,0,1,0,1,0,0
126925311,5.20137,3.29194,1,0,1,0,1,0,0
127425316,5.20137,3.29194,1,0,1,0,1,0,0
127925470,5.20137,3.28711,1,0,1,0,1,0,0
128425325,5.19976,3.28872,1,0,1,0,1,0,0
128925311,5.20298,3.29355,1,0,1,0,1,0,0
129425318,5.19976,3.28872,1,0,1,0,1,0,0
129925697,5.20298,3.28872,1,0,1,0,1,0,0
130425355,5.19976,3.29194,1,0,1,0,1,0,0
130925314,5.20137,3.29194,1,0,1,0,1,0,0
131425546,5.20137,3.28872,1,0,1,0,1,0,0
131925360,5.19976,3.2855,1,0,1,0,1,0,0
132425345,5.20137,3.29194,1,0,1,0,1,0,0
132925312,5.20298,3.29194,1,0,1,0,1,0,0
133425373,5.19976,3.28711,1,0,1,0,1,0,0
133925316,5.20137,3.28872,1,0,1,0,1,0,0
134425310,5.20137,3.29194,1,0,1,0,1,0,0
134925313,5.20298,3.28872,1,0,1,0,1,0,0
135425493,5.19814,3.28872,1,0,1,0,1,0,0
135925324,5.20298,3.29355,1,0,1,0,1,0,0
136425315,5.20137,3.29194,1,0,1,0,1,0,0
136925310,5.20137,3.28711,1,0,1,0,1,0,0
137425310,5.19976,3.28711,1,0,1,0,1,0,0
137925338,5.20459,3.29194,1,0,1,0,1,0,0
138425353,5.20298,3.29194,1,0,1,0,1,0,0
138925361,5.20459,3.29033,1,0,1,0,1,0,0
139425693,5.20137,3.28872,1,0,1,0,1,0,0
139925310,5.20459,3.29194,1,0,1,0,1,0,0
140425391,5.20298,3.29033,1,0,1,0,1,0,0
140925382,5.20459,3.28872,1,0,1,0,1,0,0
141425483,5.19814,3.29194,1,0,1,0,1,0,0
141925315,5.20298,3.29194,1,0,1,0,1,0,0
142425312,5.19814,3.28872,1,0,1,0,1,0,0
142925309,5.19814,3.28872,1,0,1,0,1,0,0
143425523,5.11919,3.29033,1,0,1,0,1,0,0
143925310,5.17397,3.29355,1,0,1,0,1,0,0
144425319,5.14497,3.28872,1,0,1,0,1,0,0
144925318,5.11597,3.28872,1,0,1,0,1,0,0
145425316,5.10308,3.29194,1,0,1,0,1,0,0
145925311,5.07407,3.29033,1,0,1,0,1,0,0
146425319,5.06924,3.28872,1,0,1,0,1,0,0
146925313,5.03862,3.29194,1,0,1,0,1,0,0
147425324,5.0499,3.29194,1,0,1,0,1,0,0
147925320,5.02895,3.29033,1,0,1,0,1,0,0
148425319,5.0354,3.28711,1,0,1,0,1,0,0
148926220,4.98384,3.29194,1,0,1,0,1,0,0
149425327,5.02734,3.29194,1,0,1,0,1,0,0
149925311,5.00801,3.28872,1,0,1,0,1,0,0
150425318,5.0209,3.29033,1,0,1,0,1,0,0
150925320,4.99995,3.29355,1,0,1,0,1,0,0
151425336,5.01445,3.29033,1,0,1,0,1,0,0
151925681,4.98384,3.29033,1,0,1,0,1,0,0
152425435,5.01284,3.29194,1,0,1,0,1,0,0
152925345,4.99189,3.29194,1,0,1,0,1,0,0
153425311,5.01929,3.29194,1,0,1,0,1,0,0
153925342,4.99189,3.28711,1,0,1,0,1,0,0
154425311,5.01123,3.29194,1,0,1,0,1,0,0
154925472,4.98545,3.29194,1,0,1,0,1,0,0
155425342,5.00962,3.28711,1,0,1,0,1,0,0
155925311,4.98545,3.28872,1,0,1,0,1,0,0
156425385,5.00801,3.29194,1,0,1,0,1,0,0
156925312,4.98706,3.29194,1,0,1,0,1,0,0
157425475,5.00962,3.28872,1,0,1,0,1,0,0
157925313,4.98384,3.29194,1,0,1,0,1,0,0
158425592,5.0064,3.29194,1,0,1,0,1,0,0
158925312,4.98867,3.29033,1,0,1,0,1,0,0
159425311,5.0064,3.28872,1,0,1,0,1,0,0
159926246,5.09502,3.2855,1,0,1,0,1,0,0
160425374,5.01284,3.29194,1,0,1,0,1,0,0
160925310,4.98867,3.28711,1,0,1,0,1,0,0
161425311,5.00801,3.28711,1,0,1,0,1,0,0
161925452,4.99512,3.29194,1,0,1,0,1,0,0
162425412,5.00801,3.29355,1,0,1,0,1,0,0
162925335,4.98867,3.28711,1,0,1,0,1,0,0
163425311,5.00479,3.28711,1,0,1,0,1,0,0
163925312,4.99189,3.29355,1,0,1,0,1,0,0
164425434,5.00962,3.29194,1,0,1,0,1,0,0
164925335,5.00479,3.28872,1,0,1,0,1,0,0
165425312,5.04507,3.2855,1,0,1,0,1,0,0
165925341,4.98867,3.29355,1,0,1,0,1,0,0
166425768,5.16753,3.28711,1,0,1,0,1,0,0
166925310,5.10308,3.28711,1,0,1,0,1,0,0
167425341,5.01929,3.29194,1,0,1,0,1,0,0
167925449,5.13691,3.29194,1,0,1,0,1,0,0
168425311,5.00962,3.28872,1,0,1,0,1,0,0
168925310,5.15464,3.28872,1,0,1,0,1,0,0
169425311,5.00801,3.29194,1,0,1,0,1,0,0
169925335,4.99351,3.29194,1,0,1,0,1,0,0
170425476,5.00479,3.28872,1,0,1,0,1,0,0
170925932,4.97739,3.29033,1,0,1,0,1,0,0
171425314,5.17881,3.29355,1,0,1,0,1,0,0
171925343,5.18203,3.28872,1,0,1,0,1,0,0
172425311,5.00801,3.28711,1,0,1,0,1,0,0
172925333,4.98867,3.29194,1,0,1,0,1,0,0
173425321,5.0064,3.29194,1,0,1,0,1,0,0
173925316,4.98384,3.28872,1,0,1,0,1,0,0
174425375,5.00317,3.28872,1,0,1,0,1,0,0
174925310,4.98062,3.29355,1,0,1,0,1,0,0
175425321,5.00479,3.29194,1,0,1,0,1,0,0
175926566,4.97739,3.29033,1,0,1,0,1,0,0
176425344,5.00479,3.28872,1,0,1,0,1,0,0
176925311,5.19976,3.29194,1,0,1,0,1,0,0
177425353,5.19814,3.28711,1,0,1,0,1,0,0
177925404,4.98062,3.28872,1,0,1,0,1,0,0
178425311,5.01123,3.29194,1,0,1,0,1,0,0
178925403,4.98706,3.29194,1,0,1,0,1,0,0
179425342,5.00962,3.28711,1,0,1,0,1,0,0
179925479,4.98867,3.29033,1,0,1,0,1,0,0
180425310,5.00801,3.29194,1,0,1,0,1,0,0
180925346,5.20137,3.29194,1,0,1,0,1,0,0
181425311,5.19976,3.29194,1,0,1,0,1,0,0
181925497,4.98545,3.28711,1,0,1,0,1,0,0
182425311,5.00479,3.29355,1,0,1,0,1,0,0
182925317,5.07891,3.28872,1,0,1,0,1,0,0
183425320,5.20298,3.28872,1,0,1,0,1,0,0
183925315,4.98545,3.29194,1,0,1,0,1,0,0
184425310,5.00801,3.29355,1,0,1,0,1,0,0
184925311,5.20137,3.28711,1,0,1,0,1,0,0
185425428,5.00801,3.28872,1,0,1,0,1,0,0
185925311,5.20137,3.29194,1,0,1,0,1,0,0
186425335,5.20298,3.29194,1,0,1,0,1,0,0
186925414,5.17881,3.29033,1,0,1,0,1,0,0
187425313,5.00801,3.28872,1,0,1,0,1,0,0
187925324,5.18203,3.29355,1,0,1,0,1,0,0
188425311,5.18525,3.29194,1,0,1,0,1,0,0
188925317,4.99189,3.28711,1,0,1,0,1,0,0
189425444,5.00801,3.29194,1,0,1,0,1,0,0
189925369,5.1917,3.29355,1,0,1,0,1,0,0
190425311,5.01123,3.28711,1,0,1,0,1,0,0
190925314,4.98384,3.28872,1,0,1,0,1,0,0
191425376,5.20137,3.29355,1,0,1,0,1,0,0
191925312,5.20298,3.29194,1,0,1,0,1,0,0
192425399,5.01606,3.28872,1,0,1,0,1,0,0
192925311,5.19976,3.28872,1,0,1,0,1,0,0
193425670,5.19814,3.29194,1,0,1,0,1,0,0
193925318,4.99028,3.29355,1,0,1,0,1,0,0
194425315,5.00801,3.28872,1,0,1,0,1,0,0
194925614,4.99189,3.29194,1,0,1,0,1,0,0
195425311,5.0064,3.29355,1,0,1,0,1,0,0
195925530,5.20459,3.28872,1,0,1,0,1,0,0
196425345,5.19976,3.28872,1,0,1,0,1,0,0
196925385,5.20137,3.29194,1,0,1,0,1,0,0
197425316,5.00317,3.29194,1,0,1,0,1,0,0
197925311,4.99512,3.28872,1,0,1,0,1,0,0
198425310,5.19976,3.29033,1,0,1,0,1,0,0
198925376,5.09824,3.29355,1,0,1,0,1,0,0
199425311,5.20137,3.29194,1,0,1,0,1,0,0
199925378,5.19331,3.29033,1,0,1,0,1,0,0
200425328,5.00479,3.29194,1,0,1,0,1,0,0
200925395,5.19814,3.29194,1,0,1,0,1,0,0
201425332,5.19814,3.29194,1,0,1,0,1,0,0
201925311,5.20137,3.28872,1,0,1,0,1,0,0
202425404,5.20137,3.29355,1,0,1,0,1,0,0
202925671,5.19976,3.29194,1,0,1,0,1,0,0
203425334,5.00479,3.28711,1,0,1,0,1,0,0
203925313,4.98545,3.29033,1,0,1,0,1,0,0
204425457,5.20137,3.29194,1,0,1,0,1,0,0
204925403,5.20298,3.29355,1,0,1,0,1,0,0
205425323,5.20459,3.28872,1,0,1,0,1,0,0
205926197,5.20137,3.29033,1,0,1,0,1,0,0
206425311,5.20137,3.29194,1,0,1,0,1,0,0
206925498,5.20137,3.29355,1,0,1,0,1,0,0
207425759,5.19976,3.28872,1,0,1,0,1,0,0
207925313,5.20137,3.29355,1,0,1,0,1,0,0
208425373,5.19492,3.29194,1,0,1,0,1,0,0
208925447,4.98706,3.29033,1,0,1,0,1,0,0
209425363,5.20137,3.28872,1,0,1,0,1,0,0
209925310,5.20137,3.29355,1,0,1,0,1,0,0
210425354,5.00479,3.29194,1,0,1,0,1,0,0
210925314,5.20137,3.28711,1,0,1,0,1,0,0
211425403,5.20459,3.28711,1,0,1,0,1,0,0
211925335,5.20298,3.29194,1,0,1,0,1,0,0
212425564,5.20459,3.29194,1,0,1,0,1,0,0
212925398,5.20137,3.28711,1,0,1,0,1,0,0
213425325,5.20137,3.28711,1,0,1,0,1,0,0
213925981,5.20137,3.29194,1,0,1,0,1,0,0
214425311,5.16108,3.28872,1,0,1,0,1,0,0
214925338,5.20137,3.28711,1,0,1,0,1,0,0
215425408,5.20137,3.29517,1,0,1,0,1,0,0
215925413,5.20137,3.29355,1,0,1,0,1,0,0
216425484,5.20298,3.28711,1,0,1,0,1,0,0
216925337,4.99673,3.28872,1,0,1,0,1,0,0
217425313,5.01445,3.29355,1,0,1,0,1,0,0
217925345,5.20459,3.29194,1,0,1,0,1,0,0
218425380,5.1627,3.28872,1,0,1,0,1,0,0
218925311,5.19976,3.28872,1,0,1,0,1,0,0
219425311,5.08535,3.29355,1,0,1,0,1,0,0
219925312,5.20298,3.29194,1,0,1,0,1,0,0
220426121,5.19976,3.28872,1,0,1,0,1,0,0
220925355,5.18364,3.29355,1,0,1,0,1,0,0
221425423,5.19814,3.29194,1,0,1,0,1,0,0
221925501,5.20137,3.28872,1,0,1,0,1,0,0
222425312,5.15625,3.28872,1,0,1,0,1,0,0
222925311,5.1917,3.29355,1,0,1,0,1,0,0
223425311,5.00962,3.29355,1,0,1,0,1,0,0
223925328,5.20298,3.28711,1,0,1,0,1,0,0
224425313,5.20137,3.28711,1,0,1,0,1,0,0
224925490,4.98867,3.29355,1,0,1,0,1,0,0
225425386,5.19976,3.29194,1,0,1,0,1,0,0
225925319,5.20137,3.28711,1,0,1,0,1,0,0
226425376,5.00479,3.29194,1,0,1,0,1,0,0
226925410,5.19814,3.29194,1,0,1,0,1,0,0
227425310,5.19976,3.28711,1,0,1,0,1,0,0
227925311,5.20298,3.29033,1,0,1,0,1,0,0
228425341,5.19814,3.29194,1,0,1,0,1,0,0
228925343,5.20137,3.29194,1,0,1,0,1,0,0
229425348,5.20137,3.29033,1,0,1,0,1,0,0
229926625,5.20137,3.29033,1,0,1,0,1,0,0
230425313,5.20137,3.29194,1,0,1,0,1,0,0
230925313,5.20137,3.29194,1,0,1,0,1,0,0
231425424,5.20137,3.28872,1,0,1,0,1,0,0
231925392,5.20137,3.29194,1,0,1,0,1,0,0
232425397,5.20137,3.29194,1,0,1,0,1,0,0
232925312,5.20298,3.28872,1,0,1,0,1,0,0
233425354,5.19976,3.28711,1,0,1,0,1,0,0
233925314,5.20137,3.29194,1,0,1,0,1,0,0
234425527,5.20298,3.29194,1,0,1,0,1,0,0
234925343,5.20137,3.28872,1,0,1,0,1,0,0
235425403,5.20137,3.28711,1,0,1,0,1,0,0
235925312,5.20137,3.29355,1,0,1,0,1,0,0
236425336,5.20137,3.29194,1,0,1,0,1,0,0
236925310,5.19976,3.29033,1,0,1,0,1,0,0
237425381,5.19976,3.29194,1,0,1,0,1,0,0
237925311,5.20137,3.29355,1,0,1,0,1,0,0
238425311,5.19492,3.29033,1,0,1,0,1,0,0
238925321,5.19814,3.28872,1,0,1,0,1,0,0
239426725,5.18042,3.28711,1,0,1,0,1,0,0
239925316,5.20137,3.29355,1,0,1,0,1,0,0
240425353,5.19976,3.28711,1,0,1,0,1,0,0
240925385,5.20137,3.29033,1,0,1,0,1,0,0
241425389,5.19976,3.29194,1,0,1,0,1,0,0
241925352,5.20298,3.29194,1,0,1,0,1,0,0
242425310,5.19976,3.28872,1,0,1,0,1,0,0
242925394,5.19814,3.28711,1,0,1,0,1,0,0
243425459,5.19976,3.29355,1,0,1,0,1,0,0
243925311,5.20137,3.29033,1,0,1,0,1,0,0
244425312,5.19976,3.28711,1,0,1,0,1,0,0
244925366,5.18848,3.29194,1,0,1,0,1,0,0
245425411,5.19976,3.29194,1,0,1,0,1,0,0
245925310,5.20137,3.28711,1,0,1,0,1,0,0
246425313,5.19976,3.28872,1,0,1,0,1,0,0
246925330,5.20137,3.29355,1,0,1,0,1,0,0
247425835,5.20137,3.29194,1,0,1,0,1,0,0
247925366,5.20137,3.28872,1,0,1,0,1,0,0
248425310,5.20137,3.28872,1,0,1,0,1,0,0
248926116,5.20137,3.29194,1,0,1,0,1,0,0
249425312,5.20137,3.29194,1,0,1,0,1,0,0
249925312,5.18203,3.29033,1,0,1,0,1,0,0
250425423,5.19331,3.29194,1,0,1,0,1,0,0
250925312,5.19976,3.29194,1,0,1,0,1,0,0
251425359,5.20137,3.29033,1,0,1,0,1,0,0
251925333,5.20137,3.28872,1,0,1,0,1,0,0
252425312,5.19976,3.29194,1,0,1,0,1,0,0
252925355,5.19976,3.29194,1,0,1,0,1,0,0
253425360,5.19814,3.28872,1,0,1,0,1,0,0
253925311,5.19976,3.28872,1,0,1,0,1,0,0
254425310,5.19976,3.29194,1,0,1,0,1,0,0
254925433,5.20298,3.29194,1,0,1,0,1,0,0
255425336,5.20298,3.28872,1,0,1,0,1,0,0
255925333,5.20137,3.28711,1,0,1,0,1,0,0
256425346,5.19976,3.29194,1,0,1,0,1,0,0
256926327,5.19976,3.29194,1,0,1,0,1,0,0
257425365,5.19976,3.28872,1,0,1,0,1,0,0
257925311,5.20137,3.29355,1,0,1,0,1,0,0
258426601,5.19814,3.29194,1,0,1,0,1,0,0
258925450,5.19976,3.28872,1,0,1,0,1,0,0
259425310,5.19976,3.28711,1,0,1,0,1,0,0
259926251,5.20137,3.29194,1,0,1,0,1,0,0
260425406,5.19976,3.29194,1,0,1,0,1,0,0
260925472,5.20137,3.28872,1,0,1,0,1,0,0
261425317,5.19492,3.28711,1,0,1,0,1,0,0
261925313,5.20137,3.29355,1,0,1,0,1,0,0
262425352,5.20137,3.29194,1,0,1,0,1,0,0
262925311,5.19653,3.28872,1,0,1,0,1,0,0
263425310,5.19976,3.29355,1,0,1,0,1,0,0
263925412,5.20137,3.29194,1,0,1,0,1,0,0
264425311,5.20137,3.29033,1,0,1,0,1,0,0
264925337,5.19814,3.28872,1,0,1,0,1,0,0
265425345,5.20137,3.29194,1,0,1,0,1,0,0
265925324,5.20137,3.29194,1,0,1,0,1,0,0
266425558,5.1917,3.28872,1,0,1,0,1,0,0
266925335,5.19331,3.28872,1,0,1,0,1,0,0
267425347,5.20137,3.29194,1,0,1,0,1,0,0
267925430,5.20137,3.29194,1,0,1,0,1,0,0
268425362,5.19976,3.28872,1,0,1,0,1,0,0
268925317,5.20298,3.29194,1,0,1,0,1,0,0
269425439,5.19976,3.29355,1,0,1,0,1,0,0
269925369,5.19814,3.2855,1,0,1,0,1,0,0
270425429,5.20137,3.28872,1,0,1,0,1,0,0
270925316,5.20137,3.29194,1,0,1,0,1,0,0
271425346,5.19976,3.29194,1,0,1,0,1,0,0
271925355,5.20137,3.28872,1,0,1,0,1,0,0
272425333,5.19976,3.28711,1,0,1,0,1,0,0
272925440,5.19976,3.29194,1,0,1,0,1,0,0
273425351,5.20137,3.29194,1,0,1,0,1,0,0
273925369,5.20137,3.28872,1,0,1,0,1,0,0
274425310,5.19814,3.29194,1,0,1,0,1,0,0
274925313,5.20137,3.29355,1,0,1,0,1,0,0
275425312,5.19976,3.28711,1,0,1,0,1,0,0
275925619,5.19976,3.28872,1,0,1,0,1,0,0
276425319,5.19492,3.29355,1,0,1,0,1,0,0
276925339,5.20137,3.29194,1,0,1,0,1,0,0
277425310,5.20137,3.28872,1,0,1,0,1,0,0
277925313,5.19331,3.28711,1,0,1,0,1,0,0
278425311,5.19976,3.29194,1,0,1,0,1,0,0
278926123,5.20298,3.29194,1,0,1,0,1,0,0
279425322,5.20137,3.29033,1,0,1,0,1,0,0
279925397,5.20137,3.2855,1,0,1,0,1,0,0
280425336,5.19976,3.29355,1,0,1,0,1,0,0
280925310,5.19976,3.28872,1,0,1,0,1,0,0
281425356,5.19814,3.28872,1,0,1,0,1,0,0
281925373,5.19976,3.29194,1,0,1,0,1,0,0
282425312,5.20137,3.29194,1,0,1,0,1,0,0
282925358,5.20137,3.29033,1,0,1,0,1,0,0
283425315,5.20137,3.29033,1,0,1,0,1,0,0
283925672,5.20137,3.29355,1,0,1,0,1,0,0
284425315,5.20137,3.29355,1,0,1,0,1,0,0
284925315,5.20298,3.29194,1,0,1,0,1,0,0
285426397,5.08213,3.29033,1,0,1,0,1,0,0
285925431,5.20459,3.29194,1,0,1,0,1,0,0
286425343,5.20137,3.29033,1,0,1,0,1,0,0
286925312,5.20137,3.28872,1,0,1,0,1,0,0
287425369,5.19976,3.29194,1,0,1,0,1,0,0
287925315,5.20137,3.29194,1,0,1,0,1,0,0
288425310,5.19814,3.28872,1,0,1,0,1,0,0
288925311,5.19814,3.28872,1,0,1,0,1,0,0
289425348,5.19814,3.29355,1,0,1,0,1,0,0
289925362,5.19653,3.29194,1,0,1,0,1,0,0
290425341,5.17559,3.28872,1,0,1,0,1,0,0
290925312,5.16592,3.28872,1,0,1,0,1,0,0
291425320,5.12402,3.29194,1,0,1,0,1,0,0
291925332,5.09663,3.29194,1,0,1,0,1,0,0
292425310,5.07729,3.28872,1,0,1,0,1,0,0
292925356,5.0499,3.29194,1,0,1,0,1,0,0
293425775,5.0354,3.29194,1,0,1,0,1,0,0
293925459,5.01445,3.29033,1,0,1,0,1,0,0
294425310,5.01123,3.28872,1,0,1,0,1,0,0
294925384,4.99995,3.29355,1,0,1,0,1,0,0
295425473,4.98384,3.29355,1,0,1,0,1,0,0
295925318,5.00317,3.28711,1,0,1,0,1,0,0
296425428,4.97739,3.28711,1,0,1,0,1,0,0
296925330,4.99028,3.29355,1,0,1,0,1,0,0
297425459,4.96772,3.29194,1,0,1,0,1,0,0
297925316,4.98545,3.28872,1,0,1,0,1,0,0
298425409,4.97256,3.28711,1,0,1,0,1,0,0
298925345,4.979,3.29194,1,0,1,0,1,0,0
299425312,4.979,3.29194,1,0,1,0,1,0,0
299925344,4.97739,3.28872,1,0,1,0,1,0,0
300425314,4.9645,3.29194,1,0,1,0,1,0,0
300925338,4.97739,3.29033,1,0,1,0,1,0,0
301425311,4.96772,3.28711,1,0,1,0,1,0,0
301925367,4.97256,3.28872,1,0,1,0,1,0,0
302425424,4.95967,3.29194,1,0,1,0,1,0,0
302926064,4.97095,3.29194,1,0,1,0,1,0,0
303425316,4.9645,3.28711,1,0,1,0,1,0,0
303925311,4.96934,3.28872,1,0,1,0,1,0,0
304425315,4.96289,3.29355,1,0,1,0,1,0,0
304925316,4.98062,3.29194,1,0,1,0,1,0,0
305425340,4.95806,3.28711,1,0,1,0,1,0,0
305925898,4.97256,3.29355,1,0,1,0,1,0,0
306425368,4.97095,3.29194,1,0,1,0,1,0,0
306925416,4.97256,3.28872,1,0,1,0,1,0,0
307425344,4.96934,3.28711,1,0,1,0,1,0,0
307925312,4.97739,3.29194,1,0,1,0,1,0,0
308425395,4.97095,3.29355,1,0,1,0,1,0,0
308925453,4.97578,3.28711,1,0,1,0,1,0,0
309425311,4.96934,3.28872,1,0,1,0,1,0,0
309925314,4.97578,3.29194,1,0,1,0,1,0,0
310425350,4.96772,3.29194,1,0,1,0,1,0,0
310925343,4.96289,3.28872,1,0,1,0,1,0,0
311425311,4.97256,3.28872,1,0,1,0,1,0,0
311925313,4.99351,3.29194,1,0,1,0,1,0,0
312425941,4.97095,3.29033,1,0,1,0,1,0,0
312925314,5.05635,3.28711,1,0,1,0,1,0,0
