timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
70269029,2.52106,3.53869,-2.52061,-1.26341,-0.00486237,1.2524,2.50751,0.024835,-0.0489048,0.0312867,0.153927,0.149628,0.141004,0.0332758,-0.0700952,-0.0255066,0.104431,0.200265,0.199333,0.199322,0.200248,0.200832
70462598,-3.01862,3.68774,-2.52948,-1.2799,-0.011346,1.25968,2.5133,-0.0789807,-0.171555,0.0108021,0.215557,0.159887,-0.0191966,-0.240634,-0.397031,-0.271773,-0.0386575,0.206365,0.198669,0.192895,0.196854,0.205216
70661257,-2.9339,3.47014,-2.53443,-1.29751,-0.0148506,1.27753,2.5302,-0.0447911,-0.142714,0.0228086,0.22271,0.177639,-0.143376,-0.346571,-0.50413,-0.392584,-0.170909,0.216064,0.198073,0.183255,0.191105,0.211502
70859873,3.07603,3.50617,-2.54311,-1.29983,0.00286389,1.30129,2.53768,-0.312827,-0.397124,-0.266766,-0.101361,-0.136383,-0.110574,-0.270286,-0.403443,-0.315021,-0.135803,0.21882,0.190654,0.176156,0.193585,0.220786
71058581,-3.09763,3.49376,-2.53568,-1.29986,0.00466973,1.31154,2.55167,0.102059,0.0510821,0.126542,0.222194,0.202339,-0.141608,-0.232991,-0.311492,-0.260053,-0.157828,0.222887,0.192066,0.173318,0.190145,0.221585
71267088,-3.10603,3.52788,-2.53243,-1.2948,0.00693188,1.31067,2.55096,-0.151332,-0.152808,-0.104967,-0.076605,-0.107018,0.233703,0.185568,0.16934,0.211108,0.248724,0.221341,0.192324,0.174883,0.191003,0.220448
71465719,-3.08174,3.49498,-2.53114,-1.29547,0.00637086,1.31207,2.55297,0.00419596,0.0285089,0.0298439,0.0048481,-0.00976923,0.198755,0.205069,0.231424,0.239533,0.218931,0.222138,0.192741,0.174411,0.190255,0.220455
71669330,-3.00989,3.40335,-2.5322,-1.30174,-0.00098109,1.30991,2.5541,-0.0877648,-0.0165937,-0.0638951,-0.166149,-0.175447,0.0418781,0.111523,0.204416,0.183084,0.0835264,0.224299,0.194345,0.173424,0.187964,0.219968
71867993,-3.09207,3.42261,-2.5487,-1.31777,-0.00737683,1.30787,2.54545,0.189692,0.279961,0.21962,0.0886795,0.0775918,0.0320054,0.120863,0.239352,0.211801,0.0843453,0.226233,0.191405,0.169895,0.18834,0.224127
72066601,3.07511,3.35442,-2.56492,-1.33029,-0.00619991,1.31214,2.53878,0.248309,0.367565,0.303172,0.13947,0.115839,-0.0400207,0.0608709,0.212752,0.188983,0.0337635,0.227598,0.186457,0.165629,0.190142,0.230174
72260272,-3.0296,3.24426,-2.56216,-1.34379,-0.0242674,1.30926,2.54739,-0.183819,-0.0631046,-0.0952855,-0.241824,-0.286151,0.205367,0.273324,0.417027,0.421126,0.290606,0.234364,0.191773,0.162942,0.182844,0.228077
72463876,-3.07722,3.24415,-2.57093,-1.352,-0.0249234,1.31192,2.54479,0.132991,0.254748,0.220688,0.0681467,0.0255681,-0.0551203,0.0162078,0.163638,0.166077,0.029363,0.235875,0.189355,0.160182,0.183133,0.231455
72662515,-3.06859,3.19496,-2.57558,-1.36031,-0.0292955,1.31352,2.54574,0.0836135,0.180461,0.179833,0.0728414,0.0219471,0.0672789,0.0977085,0.207111,0.232364,0.143244,0.238606,0.189045,0.157656,0.181497,0.233196
72861152,-3.05725,3.15601,-2.57821,-1.36606,-0.0326726,1.31469,2.54702,0.0571087,0.141973,0.147572,0.0563987,0.0081664,0.0632782,0.0839754,0.17846,0.205848,0.131629,0.240701,0.189073,0.155894,0.180101,0.23423
73064757,-3.02751,3.10708,-2.57698,-1.36926,-0.0351999,1.31728,2.55151,0.0159994,0.103203,0.122064,0.0347649,-0.0232958,0.0967488,0.105426,0.198852,0.238756,0.171295,0.243063,0.189932,0.154416,0.178106,0.234483
73263395,-3.01121,3.10409,-2.57501,-1.36789,-0.0363749,1.31538,2.5516,-0.137489,-0.0711232,-0.0266169,-0.0775469,-0.142051,0.0199235,-0.00225898,0.0598386,0.117739,0.0871024,0.242751,0.19086,0.155223,0.177836,0.233329
73462039,-3.05935,3.03963,-2.6581,-1.45728,-0.12441,1.23491,2.47362,0.155668,0.227675,0.296424,0.252331,0.168275,0.105658,0.0619423,0.122786,0.204469,0.185854,0.246261,0.191929,0.152913,0.174994,0.233903
73660671,3.10166,2.96069,-2.80805,-1.61474,-0.277652,1.09264,2.33246,0.0927801,0.128025,0.279456,0.320732,0.198835,-0.0553967,-0.189359,-0.196287,-0.0478843,0.0256393,0.251276,0.192445,0.149082,0.171458,0.235739
73864275,2.89399,2.78383,-2.99493,-1.81448,-0.452486,0.946371,2.17545,-0.152998,-0.227654,0.111594,0.379046,0.181565,-0.0503836,-0.39643,-0.589714,-0.294138,0.0141058,0.264468,0.187262,0.135703,0.165252,0.247314
74062914,2.71469,2.22022,3.06554,-2.08652,-0.66732,0.819389,2.03254,-0.201584,-0.434178,0.123485,0.681036,0.397732,-0.00820652,-0.596099,-1.0435,-0.570351,0.0203016,0.308245,0.177044,0.0998273,0.140191,0.274692
74261552,2.49074,1.47862,2.83494,-2.37715,-0.853368,0.759028,1.92465,-0.326491,-0.691047,-0.0107698,0.762442,0.395411,-0.0746432,-0.769277,-1.43597,-0.818056,-0.0689412,0.373077,0.144185,0.0515596,0.105269,0.325909
74460190,2.30996,1.0048,2.62492,-2.63723,-1.03836,0.673161,1.80503,-0.275987,-0.719096,-0.0471674,0.795003,0.384717,0.00865287,-0.62408,-1.41571,-0.728195,-0.00447917,0.424281,0.115652,0.0251445,0.0752533,0.35967
74663800,2.16287,0.735164,2.43962,-2.86991,-1.22278,0.570557,1.6887,-0.138798,-0.557978,0.021943,0.785665,0.388515,-0.0796263,-0.585643,-1.33799,-0.687756,-0.0878271,0.465125,0.0971194,0.0126821,0.0519884,0.373086
74862621,1.97394,0.600527,2.24721,-3.07743,-1.38475,0.450282,1.54347,-0.254536,-0.633877,-0.158131,0.523409,0.161705,-0.0897994,-0.482723,-1.16655,-0.592683,-0.0940956,0.480698,0.0785507,0.00732741,0.0421598,0.391264
75061111,1.81166,0.525536,2.07543,3.02119,-1.54417,0.320213,1.40302,-0.154611,-0.498427,-0.114434,0.480074,0.174994,-0.0822862,-0.387848,-0.991303,-0.509876,-0.0969057,0.492574,0.0685302,0.00489982,0.0352359,0.39876
75259709,1.70021,0.480327,1.95445,2.89024,-1.66082,0.224356,1.3038,-0.0933054,-0.400874,-0.0976056,0.426169,0.172782,-0.0785768,-0.316396,-0.844404,-0.450915,-0.099596,0.501903,0.062707,0.00365151,0.0304322,0.401307
75468279,1.67847,0.45504,1.92824,2.86033,-1.68233,0.212779,1.2903,-0.0931078,-0.352518,-0.0993932,0.338639,0.121123,-0.0398941,-0.232027,-0.671476,-0.342577,-0.0543625,0.506893,0.058807,0.00302057,0.027808,0.403471
75667129,1.69636,0.436679,1.93917,2.86535,-1.67315,0.231263,1.31177,-0.0101193,-0.23475,-0.0303846,0.346073,0.165773,-0.0734611,-0.227308,-0.599851,-0.332946,-0.0885737,0.512754,0.0568803,0.0026099,0.0254082,0.402347
75860591,1.72316,0.421727,1.96049,2.8823,-1.6519,0.260731,1.3429,-0.0223363,-0.225961,-0.0531041,0.288388,0.131042,-0.0972711,-0.22758,-0.562057,-0.332872,-0.112667,0.5172,0.055067,0.00229589,0.0235814,0.401856
76064198,1.74891,0.408478,1.98061,2.89814,-1.63204,0.288801,1.37289,-0.010656,-0.205625,-0.0447962,0.283291,0.133676,-0.0982645,-0.21994,-0.541926,-0.324159,-0.113226,0.521389,0.0535772,0.00204004,0.021968,0.401026
76262832,1.76898,0.398988,1.99582,2.90878,-1.62047,0.307036,1.39388,0.0191374,-0.179859,-0.0553307,0.283626,0.155688,-0.0409203,-0.142724,-0.468858,-0.283092,-0.0670331,0.525645,0.0528391,0.00186479,0.0206074,0.399044
76461584,1.78207,0.389396,2.00424,2.91223,-1.61563,0.319713,1.4083,0.0120841,-0.191173,-0.07324,0.276945,0.150229,-0.0410121,-0.141204,-0.479288,-0.293028,-0.0697896,0.529806,0.0520122,0.00169445,0.0193084,0.397179
76660108,1.78187,0.377674,2.00112,2.90547,-1.61652,0.32915,1.41395,-0.0870731,-0.299477,-0.212665,0.159028,0.0489058,-0.0822093,-0.167485,-0.520293,-0.357823,-0.122261,0.532369,0.0499637,0.0014889,0.0182087,0.39797
76868679,1.77749,0.36693,1.99362,2.89361,-1.62319,0.333105,1.41444,-0.0707408,-0.288611,-0.218853,0.166345,0.0636254,-0.0643375,-0.141491,-0.505123,-0.352311,-0.110354,0.535131,0.048218,0.00131349,0.0171524,0.398185
77062351,1.78252,0.355786,1.99066,2.88063,-1.63563,0.337311,1.42079,0.0589519,-0.154847,-0.0978163,0.283396,0.187523,-0.158279,-0.227671,-0.586008,-0.443237,-0.205757,0.541557,0.0478371,0.00115172,0.0155331,0.393922
77261075,1.78451,0.346472,1.98933,2.87386,-1.63773,0.346755,1.42708,-0.0557254,-0.264913,-0.214896,0.163992,0.0692527,-0.0834749,-0.149018,-0.503973,-0.364186,-0.129404,0.54442,0.046421,0.00101864,0.0146009,0.39354
77459628,1.78698,0.340053,1.98877,2.86792,-1.64182,0.351834,1.4312,-0.00637196,-0.189,-0.139844,0.191473,0.102755,-0.08367,-0.142833,-0.453388,-0.324433,-0.120771,0.547361,0.0457057,0.000930329,0.0138197,0.392183
77668203,1.7863,0.333833,1.98661,2.86296,-1.6421,0.359222,1.43484,-0.0987403,-0.267677,-0.237739,0.0716521,-0.00180159,-0.0864994,-0.132325,-0.417217,-0.313073,-0.124127,0.548484,0.0444003,0.000848571,0.0133212,0.392946
77866836,1.78998,0.329093,1.98654,2.85779,-1.64695,0.362626,1.43949,0.0467753,-0.0993643,-0.0621781,0.204316,0.132105,-0.135817,-0.180696,-0.428338,-0.326167,-0.164419,0.551528,0.0442375,0.000792906,0.0126556,0.390786
78065637,1.79155,0.325608,1.98546,2.85319,-1.65115,0.364417,1.44208,0.0257925,-0.10087,-0.0785162,0.153917,0.0968838,-0.122811,-0.155514,-0.366649,-0.289609,-0.149235,0.553651,0.0440595,0.000753297,0.0121922,0.389344
78259148,1.79847,0.322946,1.99013,2.85496,-1.64954,0.370872,1.44949,0.0336183,-0.0857792,-0.0776937,0.143781,0.0977879,-0.0965905,-0.120449,-0.317643,-0.257957,-0.124583,0.555521,0.0439995,0.000724264,0.0118177,0.387937
78462751,1.90757,0.321915,2.09804,2.96182,-1.54278,0.479122,1.55895,0.0391724,-0.0246271,-0.0185808,0.0951719,0.0707101,-0.116725,-0.126269,-0.219785,-0.196777,-0.1292,0.556328,0.0440381,0.000714627,0.01166,0.387259
78661391,2.06611,0.320881,2.25743,3.12099,-1.37917,0.6413,1.71969,0.0872136,0.163812,0.198287,0.0330318,0.0429344,-0.129492,-0.119918,0.0455996,0.00793004,-0.094362,0.555071,0.0435857,0.000707795,0.0117579,0.388878
78860079,2.2381,0.305902,2.42839,-3.00614,-1.20291,0.841372,1.90237,0.125067,0.425707,0.458178,-0.148295,-0.0508918,-0.0715395,-0.00516349,0.588685,0.398428,0.0266413,0.555248,0.0405933,0.000558579,0.0109886,0.392612
79063633,2.38491,0.268802,2.57347,-2.89398,-1.03657,1.062,2.07766,0.175099,0.743404,0.822993,-0.335576,-0.148259,-0.270091,-0.163012,0.958719,0.604967,-0.0879992,0.552813,0.0328896,0.000285973,0.00935828,0.404653
79262270,2.55325,0.216237,2.72386,-2.81952,-0.887006,1.34702,2.28503,0.239548,0.945259,1.10439,-0.392522,-0.145691,0.000292033,0.0945998,1.54972,1.07157,0.225977,0.560924,0.0236133,5.91453e-05,0.00569066,0.409713
79460910,2.71554,0.184099,2.87442,-2.7181,-0.730218,1.59473,2.4752,0.166579,0.831615,1.16485,-0.431208,-0.173251,-0.160014,-0.152974,1.35595,0.860083,0.0608306,0.562617,0.0179091,1.45434e-05,0.00395823,0.415501
79669484,2.86302,0.16242,3.01467,-2.6145,-0.561016,1.82903,2.64996,0.34417,0.902442,1.3464,-0.136584,0.0793113,-0.0775773,-0.141724,1.20701,0.800726,0.120928,0.55528,0.0130474,3.49176e-06,0.003117,0.428552
79863151,3.00789,0.149786,-3.13134,-2.50302,-0.416751,2.0243,2.80954,0.21282,0.657664,1.19618,-0.118969,0.0262942,-0.0201742,-0.15189,0.973149,0.715313,0.159724,0.554716,0.0109145,1.22282e-06,0.00252678,0.431841
80061826,-3.12133,0.142404,-2.98143,-2.36569,-0.260814,2.20765,2.97192,0.111659,0.464894,1.05864,-0.106484,-0.0198673,-0.103059,-0.272592,0.637199,0.527196,0.0604246,0.553627,0.00968605,6.19976e-07,0.00223667,0.43445
80260428,-2.97401,0.136316,-2.83881,-2.23645,-0.113447,2.38437,3.12735,0.198692,0.499363,1.08416,0.0313112,0.0944536,-0.00809573,-0.183011,0.59885,0.548744,0.139859,0.553283,0.00870296,3.16091e-07,0.00198631,0.436028
80459062,-2.9168,0.131993,-2.78525,-2.19234,-0.056562,2.46359,-3.09269,0.174672,0.418897,1.00107,0.0672555,0.0993709,-0.0150656,-0.197654,0.437434,0.470231,0.118602,0.553219,0.00802824,1.86972e-07,0.00181617,0.436936
80667637,-2.9233,0.128702,-2.79463,-2.20654,-0.056829,2.47654,-3.09306,0.227832,0.417163,0.961081,0.1699,0.177359,-0.0699984,-0.247624,0.240205,0.337136,0.0460739,0.55133,0.00739507,1.22728e-07,0.00173702,0.439538
80866275,-2.94692,0.126404,-2.8204,-2.23697,-0.0777519,2.4684,-3.11268,0.224402,0.385065,0.859177,0.172062,0.183265,-0.0236084,-0.181265,0.23903,0.321705,0.0751232,0.55051,0.00697174,8.75586e-08,0.00166795,0.440851
81069911,-2.97464,0.124473,-2.85046,-2.27196,-0.104327,2.45485,-3.13675,0.27222,0.412498,0.82325,0.219116,0.236491,0.034356,-0.103838,0.269948,0.331061,0.118712,0.550282,0.00664992,6.44472e-08,0.001604,0.441464
81268519,-3.00063,0.123198,-2.87772,-2.30171,-0.126865,2.43863,3.12311,0.226587,0.353626,0.654803,0.146484,0.189452,0.00642747,-0.0958771,0.261823,0.244673,0.070872,0.54933,0.00639499,5.25304e-08,0.00157819,0.442696
81462190,-3.01816,0.122246,-2.89625,-2.3225,-0.141794,2.42754,3.10757,0.17836,0.299822,0.482293,0.0611492,0.13582,0.0504254,-0.0121723,0.3529,0.235574,0.0956583,0.548642,0.00622565,4.52983e-08,0.00155853,0.443574
81660829,-3.03347,0.121381,-2.91168,-2.33817,-0.147071,2.42053,3.09483,0.297487,0.416603,0.465566,0.134871,0.247093,-0.0011927,-0.0190174,0.365773,0.129331,0.0236235,0.545645,0.00594947,3.99654e-08,0.00158991,0.446815
81859642,-3.04142,0.120738,-2.91962,-2.3461,-0.147208,2.41819,3.0887,0.239606,0.344592,0.321715,0.0732253,0.19182,0.000269312,0.00404188,0.357027,0.089708,0.0129804,0.54329,0.00575407,3.67573e-08,0.00161723,0.449339
82068040,-3.04716,0.120094,-2.92529,-2.35181,-0.143498,2.41862,3.085,0.285624,0.381127,0.299249,0.113573,0.238795,0.0435189,0.0657926,0.398539,0.101603,0.0466324,0.540487,0.00554767,3.39084e-08,0.00165623,0.45231
82261712,-3.05315,0.119312,-2.9313,-2.35884,-0.138041,2.42016,3.08154,0.314681,0.40877,0.278956,0.130284,0.265758,0.132059,0.170442,0.506354,0.170488,0.128295,0.537111,0.00530947,3.04894e-08,0.00170253,0.455877
82470280,-3.05681,0.118483,-2.93522,-2.36496,-0.132134,2.42369,3.08031,0.249696,0.345271,0.192926,0.0584381,0.199115,0.176368,0.22263,0.566642,0.207474,0.169853,0.534228,0.00509699,2.68513e-08,0.00173301,0.458942
82669107,-3.06226,0.117851,-2.94048,-2.3705,-0.126491,2.42456,3.07694,0.314778,0.39997,0.239953,0.137421,0.268976,0.104542,0.151709,0.463505,0.123475,0.0959157,0.530944,0.00489452,2.47719e-08,0.00178577,0.462376
82862591,-3.06713,0.117251,-2.94538,-2.37651,-0.12518,2.42399,3.07349,0.181167,0.266981,0.0776027,-0.00428295,0.133604,0.0699151,0.12697,0.444525,0.078571,0.0575655,0.528975,0.00476243,2.28708e-08,0.00180775,0.464455
83061230,-3.07129,0.116863,-2.94895,-2.37848,-0.122206,2.42233,3.07016,0.268289,0.344273,0.117694,0.0852377,0.22311,-0.0891424,-0.0212981,0.269823,-0.102777,-0.107672,0.526732,0.00465341,2.27102e-08,0.00185526,0.466759
83264834,-3.07742,0.116418,-2.95458,-2.38335,-0.118151,2.42041,3.06549,0.317871,0.374095,0.127118,0.155867,0.280516,0.0822074,0.154494,0.382699,0.0439409,0.0585265,0.523706,0.00450464,2.20187e-08,0.00191793,0.469871
83463600,-3.08022,0.116091,-2.95699,-2.38505,-0.113286,2.42056,3.06374,0.278706,0.316481,0.0702191,0.143137,0.24993,0.0852715,0.155183,0.321461,0.031422,0.059577,0.521449,0.00440125,2.16929e-08,0.00196874,0.472181
83662122,-3.08133,0.115906,-2.95775,-2.3845,-0.11051,2.42045,3.06298,0.267408,0.288909,0.0373452,0.152668,0.245675,-0.0200803,0.0499058,0.162601,-0.0898818,-0.0484668,0.520296,0.0043605,2.20993e-08,0.00200351,0.47334
83860749,-3.08604,0.115579,-2.96205,-2.38844,-0.106715,2.41881,3.05943,0.254287,0.269038,-0.00213176,0.142506,0.234225,0.190771,0.267096,0.359774,0.108004,0.158791,0.51782,0.00425218,2.171e-08,0.00206068,0.475867
84069320,-3.09164,0.115253,-2.96731,-2.3936,-0.105278,2.41591,3.05482,0.211677,0.224081,-0.0585538,0.100365,0.191951,0.160674,0.240912,0.326093,0.0719934,0.126948,0.515721,0.00415929,2.12348e-08,0.00210757,0.478012
84268112,-3.09383,0.114948,-2.96945,-2.39603,-0.10527,2.41514,3.05307,0.134476,0.141102,-0.158905,0.0259525,0.116259,0.0365999,0.122073,0.189617,-0.063127,-0.000113234,0.514972,0.00412174,2.07982e-08,0.00212062,0.478786
84466597,-3.10029,0.114611,-2.97529,-2.40122,-0.10147,2.41189,3.04786,0.277073,0.284452,-0.0172018,0.167622,0.25828,0.229778,0.316544,0.386124,0.130122,0.192863,0.511938,0.00399766,2.04874e-08,0.00219491,0.481869
84660269,-3.1046,0.114317,-2.97928,-2.40478,-0.10096,2.40918,3.04414,0.218589,0.221803,-0.091682,0.111719,0.200936,0.0810513,0.171445,0.227274,-0.0260704,0.0421602,0.510459,0.0039395,2.03772e-08,0.00223277,0.483368
84858910,-3.10596,0.114159,-2.98038,-2.40473,-0.100891,2.4076,3.04276,0.273497,0.27005,-0.0263413,0.181116,0.25969,-0.0383585,0.0464237,0.077328,-0.14511,-0.0759114,0.510034,0.00393728,2.10412e-08,0.00225574,0.483773
85067548,-3.11017,0.113943,-2.98412,-2.40789,-0.098363,2.40511,3.03929,0.196485,0.174286,-0.0936688,0.136989,0.19246,0.226706,0.300961,0.266865,0.113569,0.190265,0.508047,0.00386428,2.10611e-08,0.00231026,0.485779
85261152,-3.11242,0.113726,-2.98626,-2.41003,-0.0984739,2.40379,3.03736,0.14085,0.118369,-0.15648,0.0798943,0.136423,0.0760359,0.152976,0.11778,-0.0396539,0.038629,0.50737,0.00383702,2.09105e-08,0.00232722,0.486465
85469739,-3.11358,0.113556,-2.98731,-2.41067,-0.0986428,2.40281,3.03627,0.196055,0.176449,-0.100543,0.131068,0.190108,0.0187541,0.0972293,0.071133,-0.0951652,-0.018626,0.507063,0.00383073,2.11331e-08,0.00234033,0.486766
85663397,-3.11564,0.113329,-2.98908,-2.41209,-0.0969124,2.40175,3.03463,0.169828,0.130824,-0.152026,0.127433,0.171969,0.147293,0.225687,0.137155,0.0142872,0.106484,0.505918,0.00379025,2.11732e-08,0.00237323,0.487918
85862045,-3.1192,0.113118,-2.99252,-2.41533,-0.0987225,2.39872,3.03127,0.163791,0.11965,-0.154328,0.130827,0.168593,0.093885,0.169337,0.0623774,-0.0404406,0.0534891,0.505385,0.00377272,2.1232e-08,0.00239012,0.488452
86060670,-3.12028,0.112966,-2.99346,-2.41552,-0.0993459,2.39711,3.03008,0.254526,0.207152,-0.0637215,0.226702,0.260815,0.0658197,0.140332,0.0221462,-0.0702479,0.0253231,0.505297,0.00378308,2.18791e-08,0.00240451,0.488515
86264274,-3.12263,0.112783,-2.99547,-2.41678,-0.0982348,2.39518,3.028,0.21682,0.175148,-0.105927,0.178496,0.219851,0.142889,0.221819,0.123413,0.00811297,0.101697,0.504264,0.00375315,2.2255e-08,0.00243993,0.489543
86462969,-3.12328,0.112651,-2.99557,-2.41556,-0.094259,2.39457,3.02762,0.255116,0.202781,-0.0574971,0.236693,0.263926,0.220712,0.292263,0.15635,0.0839078,0.180721,0.502918,0.00372079,2.3097e-08,0.00249152,0.49087
86661589,-3.12304,0.112453,-2.99517,-2.41479,-0.0925021,2.39497,3.02797,0.178151,0.116565,-0.140037,0.172161,0.191075,0.124333,0.194146,0.0275824,-0.0193653,0.0834572,0.50247,0.00371018,2.33666e-08,0.00250953,0.49131
86870134,-3.1198,0.112224,-2.99224,-2.41229,-0.0921042,2.39793,3.03099,0.163419,0.101634,-0.161246,0.155643,0.175958,-0.0203796,0.0517362,-0.114891,-0.166495,-0.0621745,0.503337,0.00374066,2.32782e-08,0.0024855,0.490436
87068768,-3.11855,0.111945,-2.99119,-2.4118,-0.091891,2.39967,3.03228,0.118346,0.0517515,-0.218961,0.114193,0.132489,0.0322483,0.106418,-0.0746214,-0.120895,-0.0112547,0.50363,0.00374441,2.28833e-08,0.00247286,0.490153
87262433,-3.11918,0.111654,-2.99184,-2.41279,-0.0914212,2.39993,3.03189,0.0995078,0.0250915,-0.234456,0.108866,0.117707,0.104263,0.174112,-0.0337483,-0.0517848,0.0611523,0.50326,0.0037239,2.24965e-08,0.00247847,0.490538
87461072,-3.12052,0.111348,-2.99326,-2.41481,-0.0920343,2.3997,3.03082,0.075129,0.000638962,-0.257944,0.0850602,0.0933712,0.0842844,0.153998,-0.0546412,-0.0714211,0.0412774,0.502992,0.00370289,2.19008e-08,0.00247789,0.490827
87659710,-3.11924,0.111131,-2.99214,-2.41365,-0.0928423,2.4003,3.03184,0.2158,0.146455,-0.123601,0.215957,0.231093,0.0311097,0.105149,-0.0859175,-0.124014,-0.0126834,0.503668,0.00373373,2.21865e-08,0.00246484,0.490133
87858405,-3.12067,0.110948,-2.99355,-2.41496,-0.0940343,2.39888,3.03042,0.152346,0.0859652,-0.144327,0.161436,0.168604,0.0932782,0.155396,-0.0306517,-0.045374,0.0549852,0.503605,0.0037338,2.22899e-08,0.00246909,0.490192
88066919,-3.12049,0.111051,-2.99245,-2.41362,-0.0935735,2.39959,3.02978,0.168065,0.12073,-0.0987819,0.1569,0.176539,0.0865945,0.147837,0.0220719,-0.0316234,0.0522052,0.503377,0.0037308,2.25484e-08,0.00247991,0.490412
88265580,-3.12265,0.110739,-2.99539,-2.41632,-0.0951929,2.39668,3.02844,0.145653,0.10276,-0.100109,0.134209,0.153088,0.0500448,0.106811,-0.00665627,-0.0584751,0.01836,0.503374,0.00373375,2.26941e-08,0.00248272,0.49041
88469164,-3.12349,0.110639,-2.99621,-2.41729,-0.0952963,2.39631,3.02773,0.055942,0.0170779,-0.15874,0.0480815,0.0631417,0.067624,0.116557,0.0128094,-0.027899,0.0399502,0.503125,0.00372097,2.2495e-08,0.00248703,0.490667
88662835,-3.12447,0.110551,-2.9971,-2.41808,-0.0951657,2.39563,3.02688,0.0851622,0.0407605,-0.128176,0.0864314,0.0951605,0.0999391,0.146161,0.0235003,0.00199188,0.072398,0.502775,0.00370814,2.24826e-08,0.00249694,0.49102
88861668,-3.12541,0.11046,-2.99808,-2.41927,-0.0960365,2.39501,3.02601,0.055581,0.0155977,-0.148073,0.0530496,0.0639107,0.0377342,0.0829727,-0.0261552,-0.0544983,0.0114418,0.502739,0.00370323,2.2289e-08,0.00249535,0.491062
89060112,-3.1261,0.110619,-2.99793,-2.41916,-0.0969181,2.39501,3.0245,0.0971277,0.0649342,-0.0932915,0.0867183,0.102337,0.0496121,0.0941708,0.00950028,-0.033883,0.0250567,0.502642,0.00370037,2.23179e-08,0.00249879,0.491159
89263716,-3.12813,0.11056,-2.99991,-2.42097,-0.0986188,2.3929,3.02247,0.115725,0.072802,-0.0793167,0.120579,0.125962,0.0765861,0.118048,-0.00214133,-0.0141782,0.0513581,0.502547,0.00369968,2.2452e-08,0.00250378,0.491249
