timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
751941571,3276.54,26.829,5,56,2535,65536,0,3,122
752943251,3303.01,26.8258,5,56,2351,65536,0,3,122
753943543,3328.0,26.8109,5,56,3643,65536,0,3,122
754944566,3355.56,26.8167,5,56,2585,65536,0,3,122
755945605,3382.03,26.8137,5,56,2351,65536,0,3,122
756946718,3408.33,26.8094,5,56,2351,65536,0,3,122
757947931,3418.07,26.6759,5,56,19542,65536,0,3,122
758948579,3461.05,26.8021,5,56,2401,65536,0,3,122
759949563,3487.35,26.798,5,56,2401,65536,0,3,122
760950620,3513.59,26.7936,5,56,2635,65536,0,3,122
761952248,3540.12,26.7912,5,56,2401,65536,0,3,122
762952657,3566.37,26.7871,5,56,2401,65536,0,3,122
763953567,3592.61,26.7828,5,56,2685,65536,0,3,122
764954544,3619.14,26.7807,5,56,2401,65536,0,3,122
765955659,3645.1,26.7745,5,56,2816,65536,0,3,122
766957251,3671.34,26.7703,5,56,3100,65536,0,3,122
767957557,3697.87,26.7685,5,56,2816,65536,0,3,122
768958702,3724.38,26.7664,5,56,2596,65536,0,3,122
769959544,3750.36,26.7607,5,56,3100,65536,0,3,122
770960582,3776.0,26.7525,5,56,3774,65536,0,3,122
771961612,3803.18,26.7553,5,56,2689,65536,0,3,122
772962618,3829.38,26.7513,5,56,3023,65536,0,3,122
773964135,3855.91,26.7494,5,56,2789,65536,0,3,122
774964639,3882.2,26.7462,5,56,2571,65536,0,3,122
775965740,3908.45,26.7426,5,56,2901,65536,0,3,122
776966784,3934.92,26.7406,5,56,2667,65536,0,3,122
777967554,3961.22,26.7374,5,56,2667,65536,0,3,122
778968548,3987.47,26.734,5,56,2901,65536,0,3,122
779969682,4013.94,26.732,5,56,2717,65536,0,3,122
780970587,4040.38,26.73,5,56,2567,65536,0,3,122
781971854,4066.49,26.7256,5,56,2951,65536,0,3,122
782972562,4092.45,26.7205,5,56,3290,65536,0,3,122
783973580,4119.26,26.7209,5,56,2717,65536,0,3,122
784974986,4145.5,26.7176,5,56,3001,65536,0,3,122
785975551,4172.08,26.7166,5,56,2737,65536,0,3,122
786976663,4198.28,26.7131,5,56,2837,65536,0,3,122
787978594,4208.2,26.6066,5,56,19832,65536,0,3,122
788978748,4251.88,26.7139,5,56,1981,65536,0,3,122
789979621,4276.22,26.6989,5,56,3983,65536,0,3,122
790980873,4303.54,26.7026,5,56,3121,65536,0,3,122
791981550,4330.07,26.7013,5,56,2887,65536,0,3,122
792982664,4356.31,26.6984,5,56,2887,65536,0,3,122
793983550,4382.56,26.6955,5,56,3171,65536,0,3,122
794984912,4409.08,26.6942,5,56,2937,65536,0,3,122
795985560,4435.33,26.6914,5,56,2937,65536,0,3,122
796986812,4461.63,26.6889,5,56,3171,65536,0,3,122
797987841,4488.1,26.6874,5,56,2937,65536,0,3,122
798988569,4513.79,26.6814,5,56,3557,65536,0,3,122
799989573,4540.46,26.6812,5,56,3356,65536,0,3,122
800990574,4566.94,26.6799,5,56,3172,65536,0,3,122
801993560,4593.19,26.6769,5,56,3222,65536,0,3,122
802996493,4619.48,26.6742,5,56,3526,65536,0,3,122
803997056,4645.96,26.673,5,56,3292,65536,0,3,122
804998061,4672.0,26.6692,5,56,3553,65536,0,3,122
805999492,4698.5,26.6681,5,56,3576,65536,0,3,122
807000048,4724.98,26.6669,5,56,3342,65536,0,3,122
808001849,4751.22,26.6643,5,56,3392,65536,0,3,122
809002072,4777.52,26.6622,5,56,3576,65536,0,3,122
810003261,4804.04,26.6612,5,56,3342,65536,0,3,122
811004118,4832.6,26.6716,5,56,974,65536,0,3,122
812005089,4856.42,26.6558,5,56,3585,65536,0,3,122
813006041,4882.89,26.6546,5,56,3351,65536,0,3,122
814007110,4909.19,26.6525,5,56,3351,65536,0,3,122
815008998,4936.06,26.6534,5,56,2995,65536,0,3,122
816009049,4961.91,26.6491,5,56,3401,65536,0,3,122
817010295,4988.57,26.649,5,56,3031,65536,0,3,122
818011131,5014.5,26.6451,5,56,3585,65536,0,3,122
819012085,5040.93,26.6438,5,56,3451,65536,0,3,122
820013068,5067.22,26.6418,5,56,3274,65536,0,3,122
821014093,5093.52,26.6399,5,56,3508,65536,0,3,122
822015059,5120.0,26.6389,5,56,3302,65536,0,3,122
823016132,5146.24,26.6367,5,56,5055,65536,0,3,122
824017178,5172.54,26.6348,5,56,5055,65536,0,3,122
825018092,5199.01,26.6339,5,56,4821,65536,0,3,122
826019202,5225.26,26.6317,5,56,5105,65536,0,3,122
827020181,5252.04,26.6323,5,56,4565,65536,0,3,122
828021117,5279.18,26.6348,5,56,3695,65536,0,3,122
829023145,5304.28,26.6268,5,56,5155,65536,0,3,122
830026550,5330.58,26.6247,5,56,5155,65536,0,3,122
831027576,5357.05,26.6238,5,56,4921,65536,0,3,122
832028769,5384.07,26.6256,5,56,4419,65536,0,3,122
833029633,5414.53,26.6444,5,56,150,65536,0,3,122
834030560,5440.0,26.6385,5,56,946,65536,0,3,122
835032148,5467.3,26.6415,5,56,150,65536,0,3,122
836032742,5493.55,26.6396,5,56,150,65536,0,3,122
837033613,5519.8,26.6375,5,56,200,65536,0,3,122
838034625,5546.32,26.6369,5,56,171,65536,0,3,122
839035819,5568.0,26.613,5,56,4968,65536,0,3,122
840036909,5598.81,26.6329,5,56,341,65536,0,3,122
841037595,5625.34,26.6323,5,56,291,65536,0,3,122
842038595,5651.59,26.6303,5,56,341,65536,0,3,122
843039853,5677.13,26.6251,5,56,1066,65536,0,3,122
844040559,5704.36,26.6278,5,56,341,65536,0,3,122
845041580,5730.44,26.6252,5,56,509,65536,0,3,122
846042755,5756.74,26.6235,5,56,341,65536,0,3,122
847044800,5783.21,26.6225,5,56,391,65536,0,3,122
848048099,5806.95,26.6089,5,56,3011,65536,0,3,122
849049111,5836.04,26.6201,5,56,100,65536,0,3,122
850050140,5862.28,26.6183,5,56,391,65536,0,3,122
851051627,5888.0,26.614,5,56,980,65536,0,3,122
852052137,5914.77,26.6147,5,56,441,65536,0,3,122
853053481,5941.3,26.6141,5,56,441,65536,0,3,122
854054091,5967.5,26.6122,5,56,491,65536,0,3,122
855055169,5993.79,26.6107,5,56,491,65536,0,3,122
856056049,6020.32,26.6102,5,56,511,65536,0,3,122
857057098,6046.56,26.6085,5,56,561,65536,0,3,122
858058507,6072.81,26.6067,5,56,561,65536,0,3,122
859059181,6099.33,26.6063,5,56,561,65536,0,3,122
860060111,6125.58,26.6046,5,56,611,65536,0,3,122
861061201,6152.11,26.6042,5,56,320,65536,0,3,122
862062238,6178.35,26.6025,5,56,611,65536,0,3,122
863063152,6204.6,26.6009,5,56,611,65536,0,3,122
864064308,6230.9,26.5994,5,56,611,65536,0,3,122
865065045,6257.25,26.5983,5,56,738,65536,0,3,122
866066234,6283.5,26.5967,5,56,834,65536,0,3,122
867067184,6309.79,26.5953,5,56,834,65536,0,3,122
868068081,6336.0,26.5936,5,56,980,65536,0,3,122
869069207,6362.51,26.5931,5,56,757,65536,0,3,122
870070130,6388.81,26.5918,5,56,707,65536,0,3,122
871071083,6415.29,26.5912,5,56,757,65536,0,3,122
872072074,6441.53,26.5897,5,56,757,65536,0,3,122
873073104,6468.11,26.5895,5,56,466,65536,0,3,122
874074709,6494.3,26.5877,5,56,807,65536,0,3,122
875075185,6520.55,26.5863,5,56,807,65536,0,3,122
876076056,6546.68,26.5843,5,56,1045,65536,0,3,122
877077194,6573.16,26.5838,5,56,1045,65536,0,3,122
878078239,6578.1,26.4965,5,56,22911,65536,0,3,122
879079043,6625.99,26.5822,5,56,754,65536,0,3,122
880080282,6652.18,26.5805,5,56,927,65536,0,3,122
881081261,6678.47,26.5793,5,56,927,65536,0,3,122
882082127,6704.72,26.5779,5,56,927,65536,0,3,122
883083482,6731.2,26.5773,5,56,977,65536,0,3,122
884084273,6757.49,26.5761,5,56,927,65536,0,3,122
885085126,6784.0,26.5758,5,56,709,65536,0,3,122
886086082,6810.26,26.5744,5,56,927,65536,0,3,122
887087047,6836.51,26.5731,5,56,977,65536,0,3,122
888088334,6860.18,26.5617,5,56,3667,65536,0,3,122
889089050,6889.33,26.5716,5,56,927,65536,0,3,122
890090080,6916.01,26.5719,5,56,536,65536,0,3,122
891091323,6939.18,26.5588,5,56,3689,65536,0,3,122
892092051,6968.3,26.5685,5,56,1027,65536,0,3,122
893093129,6994.55,26.5671,5,56,1027,65536,0,3,122
894094079,7020.79,26.5658,5,56,1077,65536,0,3,122
895095441,7048.22,26.569,5,56,220,65536,0,3,122
896096061,7073.57,26.5643,5,56,1147,65536,0,3,122
897097274,7099.81,26.563,5,56,1197,65536,0,3,122
898098410,7126.34,26.5627,5,56,1147,65536,0,3,122
899099141,7152.63,26.5617,5,56,1147,65536,0,3,122
900100087,7178.83,26.5602,5,56,1197,65536,0,3,122
901101052,7205.36,26.56,5,56,1197,65536,0,3,122
902103413,7232.0,26.5601,5,56,840,65536,0,3,122
903106570,7257.85,26.5572,5,56,1297,65536,0,3,122
904107612,7284.37,26.5569,5,56,1247,65536,0,3,122
905108547,7310.65,26.5558,5,56,1269,65536,0,3,122
906110040,7336.14,26.5518,5,56,2044,65536,0,3,122
907110548,7364.04,26.5566,5,56,636,65536,0,3,122
908111825,7389.67,26.5532,5,56,1319,65536,0,3,122
909112583,7415.63,26.551,5,56,1614,65536,0,3,122
910113902,7442.1,26.5506,5,56,1664,65536,0,3,122
911114742,7468.4,26.5496,5,56,1614,65536,0,3,122
912115739,7492.02,26.5391,5,56,5015,65536,0,3,122
913116581,7521.17,26.5483,5,56,2041,65536,0,3,122
914117584,7547.42,26.5471,5,56,2091,65536,0,3,122
915118797,7573.66,26.546,5,56,2375,65536,0,3,122
916119578,7600.19,26.5458,5,56,1923,65536,0,3,122
917120553,7626.43,26.5447,5,56,1973,65536,0,3,122
918121580,7652.68,26.5436,5,56,2207,65536,0,3,122
919122548,7680.0,26.5461,5,56,1160,65536,0,3,122
920123620,7705.45,26.5423,5,56,1973,65536,0,3,122
921124603,7731.7,26.5412,5,56,2257,65536,0,3,122
922125589,7758.22,26.541,5,56,2102,65536,0,3,122
923126550,7784.47,26.5399,5,56,2102,65536,0,3,122
924127713,7812.03,26.5433,5,56,1039,65536,0,3,122
925128618,7837.24,26.5387,5,56,2102,65536,0,3,122
926129908,7862.73,26.535,5,56,2930,65536,0,3,122
927130567,7889.03,26.5342,5,56,3111,65536,0,3,122
928131754,7916.26,26.5364,5,56,2152,65536,0,3,122
929132727,7940.05,26.5272,5,56,4722,65536,0,3,122
930133763,7969.92,26.5382,5,56,1239,65536,0,3,122
931134582,7995.28,26.5342,5,56,2202,65536,0,3,122
932135664,8021.53,26.5332,5,56,2272,65536,0,3,122
933136750,8047.82,26.5323,5,56,2506,65536,0,3,122
934137619,8074.3,26.532,5,56,2272,65536,0,3,122
935138605,8100.55,26.531,5,56,2322,65536,0,3,122
936139882,8128.0,26.5339,5,56,1370,65536,0,3,122
937140614,8153.32,26.5299,5,56,2322,65536,0,3,122
938141548,8180.83,26.533,5,56,1075,65536,0,3,122
939142743,8205.86,26.528,5,56,2556,65536,0,3,122
940143653,8232.34,26.5278,5,56,2372,65536,0,3,122
941144541,8260.49,26.5329,5,56,421,65536,0,3,122
942145606,8284.71,26.5255,5,56,2774,65536,0,3,122
943146985,8311.19,26.5252,5,56,2590,65536,0,3,122
944147657,8337.49,26.5244,5,56,2540,65536,0,3,122
945149706,8363.73,26.5234,5,56,2824,65536,0,3,122
946153171,8392.28,26.5295,5,56,521,65536,0,3,122
947155020,8416.5,26.522,5,56,2640,65536,0,3,122
948155049,8442.78,26.5213,5,56,2841,65536,0,3,122
949156122,8469.21,26.5209,5,56,2777,65536,0,3,122
950157068,8495.51,26.5201,5,56,2727,65536,0,3,122
951158590,8521.8,26.5193,5,56,2961,65536,0,3,122
952159040,8548.23,26.519,5,56,2777,65536,0,3,122
953160139,8576.0,26.5227,5,56,1099,65536,0,3,122
954161507,8600.7,26.517,5,56,2920,65536,0,3,122
955162163,8627.17,26.5168,5,56,2736,65536,0,3,122
956163135,8653.42,26.5159,5,56,2786,65536,0,3,122
957164086,8680.1,26.5163,5,56,2579,65536,0,3,122
958165233,8708.05,26.5206,5,56,885,65536,0,3,122
959166084,8732.44,26.5141,5,56,2832,65536,0,3,122
960167125,8758.73,26.5133,5,56,2939,65536,0,3,122
961168046,8785.21,26.5131,5,56,2688,65536,0,3,122
962169081,8810.85,26.5104,5,56,3362,65536,0,3,122
963170048,8840.08,26.5185,5,56,586,65536,0,3,122
964171276,8864.23,26.5113,5,56,2738,65536,0,3,122
965172241,8890.52,26.5106,5,56,2738,65536,0,3,122
966173043,8916.77,26.5098,5,56,2972,65536,0,3,122
967174185,8943.25,26.5096,5,56,2788,65536,0,3,122
968175128,8948.01,26.4452,5,56,24783,65536,0,3,122
969176286,8997.92,26.5143,5,56,907,65536,0,3,122
970177167,9024.0,26.5129,5,56,1132,65536,0,3,122
971178324,9048.56,26.5071,5,56,2858,65536,0,3,122
972179046,9074.7,26.506,5,56,3251,65536,0,3,122
973180105,9101.18,26.5058,5,56,3017,65536,0,3,122
974181048,9127.47,26.5051,5,56,3017,65536,0,3,122
975182264,9156.11,26.5112,5,56,806,65536,0,3,122
976183150,9180.08,26.5038,5,56,3185,65536,0,3,122
977185098,9206.33,26.5029,5,56,3235,65536,0,3,122
978188756,9232.58,26.5019,5,56,3519,65536,0,3,122
979189572,9259.1,26.5019,5,56,3235,65536,0,3,122
980190810,9285.35,26.5011,5,56,3285,65536,0,3,122
981191815,9311.59,26.5003,5,56,3569,65536,0,3,122
982192751,9339.7,26.5048,5,56,3480,65536,0,3,122
983194934,9367.58,26.5085,5,56,3939,65536,0,3,122
984198099,9395.88,26.5133,5,56,3862,65536,0,3,122
985199492,9424.25,26.5185,5,56,3628,65536,0,3,122
986200072,9452.15,26.5223,5,56,3628,65536,0,3,122
987201113,9480.07,26.5261,5,56,3595,65536,0,3,122
