timestamp,flag_armed,flag_external_manual_override_ok,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_yawrate_override_enabled,flag_control_rattitude_enabled,flag_control_force_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled,flag_control_fixed_hdg_enabled
810489003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
810995965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
811503084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
812012151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
812518970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
813028097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
813535100,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
814044016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
814553336,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
815061140,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
815570059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
816078040,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
816587317,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
817094608,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
817603965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
818112967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
818624348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
819131079,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
819638097,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
820146525,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
820654421,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
821163971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
821670974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
822179009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
822686022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
823193090,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
823700131,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
824208096,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
824715039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
825221970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
825730019,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
826238980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
826747098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
827256002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
827762235,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
828270988,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
828777966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
829288157,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
829794968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
830303977,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
830812968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
831319969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
831826990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
832333968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
832843166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
833350085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
833860081,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
834367966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
834876023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
835382965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
835890201,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
836396003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
836905136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
837411968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
837917968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
838425969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
838933010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
839440966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
839948022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
840455082,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
840962968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
841470247,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
841977972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
842486028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
842995010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
843501984,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
844012006,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
844521159,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
845031529,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
845539260,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
846045133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
846556037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
847064967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
847573021,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
848080968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
848589969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
849097114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
849605133,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
850114459,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
850620093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
851128294,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
851636052,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
852143075,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
852651968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
853158973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
853666088,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
854174094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
854680971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
855188842,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
855695966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
856203324,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
856710039,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
857219423,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
857728001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
858235968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
858745085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
859251970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
859758104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
860265965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
860774109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
861283966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
861793991,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
862300967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
862808969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
863315151,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
863824793,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
864331969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
864839972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
865348033,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
865855667,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
866363965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
866869966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
867378967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
867886987,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
868394058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
868901986,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
869410967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
869919029,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
870427121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
870934072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
871443114,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
871950966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
872460297,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
872968086,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
873478121,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
873987059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
874497104,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
875006149,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
875512976,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
876021975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
876530028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
877038968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
877547062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
878055982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
878566102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
879073965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
879581423,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
880089057,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
880594966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
881102968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
881609024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
882117272,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
882624219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
883131020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
883638966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
884139009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
884648088,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
885155968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
885662971,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
886170966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
886679032,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
887187969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
887695118,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
888205966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
888711968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
889219062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
889727663,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
890232970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
890742081,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
891249046,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
891756967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
892265115,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
892772969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
893281349,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
893787018,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
894294967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
894802836,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
895309949,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
895817002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
896324120,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
896832071,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
897339968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
897846970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
898354024,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
898863106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
899369989,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
899877100,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
900384785,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
900891239,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
901398972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
901906968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
902415967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
902924967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
903433464,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
903938967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
904445067,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
904955064,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
905462968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
905973360,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
906480095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
906989162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
907494968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
908003295,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
908511025,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
909020237,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
909529076,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
910036348,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
910545028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
911053968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
911554137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
912061968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
912569967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
913076992,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
913584999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
914093074,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
914602099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
915110047,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
915616998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
916124059,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
916632003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
917139980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
917647972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
918156113,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
918661965,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
919171139,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
919680005,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
920180042,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
920687136,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
921195016,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
921704793,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
922211969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
922718003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
923225967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
923733127,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
924241219,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
924750010,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
925259254,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
925768109,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
926274967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
926783087,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
927292174,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
927800182,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
928307094,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
928815982,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
929322967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
929832990,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
930341966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
930850015,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
931358085,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
931866381,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
932373128,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
932881072,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
933388969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
933895583,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
934402063,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
934912028,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
935418973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
935929095,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
936437162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
936947009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
937455106,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
937961084,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
938469265,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
938976966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
939484202,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
939994169,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
940502140,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
941011407,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
941520193,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
942028179,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
942536676,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
943045195,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
943546970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
944056970,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
944557964,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
945065966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
945574002,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
946076245,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
946584967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
947092978,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
947602289,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
948110143,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
948618980,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
949126967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
949627509,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
950137967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
950640969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
951142249,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
951645454,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
952152967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
952660967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
953171041,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
953678283,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
954184966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
954692011,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
955199402,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
955705022,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
956212968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
956721166,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
957229968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
957738281,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
958247148,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
958756093,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
959262972,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
959773274,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
960282020,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
960792966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
961294973,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
961796967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
962307137,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
962815968,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
963326316,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
963834251,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
964342626,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
964849108,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
965357999,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
965865966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
966373691,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
966883037,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
967392177,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
967899000,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
968406099,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
968914098,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
969422355,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
969928967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
970436998,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
970945023,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
971453934,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
971962974,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
972471975,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
972977969,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
973485001,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
973993149,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
974501162,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
975007102,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
975514262,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
976023062,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
976530997,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
977039003,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
977546058,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
978053318,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
978554009,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
979056966,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
979557080,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
980061208,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
980570027,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
981077967,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
981585126,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
981607006,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
982115390,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
982625970,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0
983023160,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
983525123,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
984033996,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
984536009,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
984636648,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
985143970,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
985652967,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
986160068,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
986623205,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
987124970,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
