timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
982710639,-4.71607,-0.14938,-0.213526,-1.4448,0.0,-0.056255,0.0234527,-0.174194,-0.141522,0.232347,-1.48404,0.0,0.0,0.0,-0.00847357,0.0139116,-0.587178
982804996,-4.70902,-0.150813,-0.230974,-1.4448,0.0,-0.0510104,0.0248987,-0.171628,-0.0929539,0.144791,-1.23264,0.0,0.0,0.0,-0.00544097,0.0084752,-0.574104
982904315,-4.70244,-0.152161,-0.247569,-1.4448,0.0,-0.0418127,0.0252461,-0.177618,-0.0519478,0.138072,-1.46601,0.0,0.0,0.0,-0.00310549,0.00825406,-0.586241
983013571,-4.69575,-0.153511,-0.264573,-1.4448,0.0,-0.0389188,0.021728,-0.187137,-0.0543948,0.143728,-1.50711,0.0,0.0,0.0,-0.00326229,0.00862,-0.588378
983102957,-4.59494,-0.187775,nan,-1.33318,-0.202577,-0.0411743,0.0190729,-0.132983,0.112426,-0.0771278,-0.863647,0.0,0.0,0.0,0.00636333,-0.00436545,-0.554914
983212210,nan,nan,nan,-1.32342,-0.884287,-0.00473918,0.00423288,-0.0256192,0.254557,-0.0440155,0.20441,0.0,0.0,0.0,0.0129622,-0.00224131,-0.49937
983311605,-4.60016,-0.182346,nan,-1.34147,-1.70228,0.00112705,-0.000240725,0.153327,-0.192459,0.211647,1.67127,0.0,0.0,0.0,-0.00830282,0.00913062,-0.423085
983405886,-4.60016,-0.182346,nan,-1.36561,-2.30011,-0.00369372,0.00378728,0.38204,0.0079836,0.457874,2.92103,0.0,0.0,0.0,0.000291509,0.0167186,-0.35809
983505207,-4.60016,-0.182346,nan,-1.37333,-2.51374,-0.0025703,0.00516694,0.567478,-0.00337432,-0.203635,3.06135,0.0,0.0,0.0,-0.000120688,-0.00728334,-0.350793
983604719,-4.60016,-0.182346,nan,-1.38161,-2.58342,-0.00538249,0.000585171,0.672296,-0.0253304,0.220927,2.97353,0.0,0.0,0.0,-0.000918025,0.00800684,-0.35536
983703849,-4.60016,-0.182346,nan,-1.38371,-2.60672,-0.00586085,-0.00130167,0.7,-0.0180387,0.100688,2.55766,0.0,0.0,0.0,-0.000693205,0.00386934,-0.376987
983813142,-4.60016,-0.182346,nan,-1.38322,-2.61456,-0.00199997,-0.00396968,0.7,0.0179152,0.0107681,2.81033,0.0,0.0,0.0,0.000663735,0.000398943,-0.363847
983907464,-4.60016,-0.182346,nan,-1.38414,-2.6168,0.0015574,-0.00522772,0.7,0.0431703,0.0841633,2.94751,0.0,0.0,0.0,0.00156993,0.00306068,-0.356713
984006778,-4.60016,-0.182346,nan,-1.38516,-2.6176,0.00233021,-0.00417635,0.7,-0.0568855,0.136594,3.08209,0.0,0.0,0.0,-0.0020289,0.00487184,-0.349714
984106119,-4.60016,-0.182346,nan,-1.3861,-2.61786,0.00357323,-0.00331812,0.7,-0.0179918,0.117885,3.22663,0.0,0.0,0.0,-0.000627492,0.00411142,-0.342198
984205420,-4.60016,-0.182346,nan,-1.38619,-2.61795,0.0029866,-0.00450474,0.7,-0.0433992,0.0499109,3.34819,0.0,0.0,0.0,-0.00148531,0.00170817,-0.335876
984304742,-4.60016,-0.182346,nan,-1.38708,-2.61798,0.00315828,-0.00524358,0.7,0.0364312,0.0646056,3.52402,0.0,0.0,0.0,0.00121275,0.00215064,-0.326731
984404216,-4.60016,-0.182346,nan,-1.38565,-2.61799,0.00266044,-0.00841303,0.7,-0.0433882,0.0360036,3.68355,0.0,0.0,0.0,-0.00140819,0.00116852,-0.318435
984513317,-4.60016,-0.182346,nan,-1.3862,-2.61799,0.00256667,-0.0111394,0.7,0.0345999,0.0508719,3.8188,0.0,0.0,0.0,0.00109844,0.00161502,-0.311401
984612636,-4.60016,-0.182346,nan,-1.3862,-2.61799,0.00189579,-0.0144395,0.7,-0.0460897,0.0209027,3.96002,0.0,0.0,0.0,-0.00142774,0.000647513,-0.304057
984711957,-4.60016,-0.182346,nan,-1.3853,-2.61799,0.00174947,-0.0167963,0.7,-0.0272316,0.0519129,4.08851,0.0,0.0,0.0,-0.000826112,0.00157486,-0.297375
984811278,-4.60016,-0.182346,nan,-1.38552,-2.48259,0.000789571,-0.019344,0.7,-0.0317805,-0.00575407,4.19345,0.0,0.0,0.0,-0.000946092,-0.000171296,-0.291917
984910611,-4.60016,-0.182346,nan,-1.38492,-1.666,0.000390482,-0.0210147,0.7,0.0222914,0.0173058,4.35977,0.0,0.0,0.0,0.000641728,0.000498201,-0.283268
985004955,-4.60016,-0.182346,nan,-1.38456,-0.559446,-0.00105956,-0.0228095,0.7,-0.103404,-0.0302467,4.5263,0.0,0.0,0.0,-0.00289358,-0.000846402,-0.274607
985104275,-4.60016,-0.182346,nan,-1.38463,-0.184585,-0.0020267,-0.0240387,0.7,-0.0484313,0.0399236,4.63028,0.0,0.0,0.0,-0.00132634,0.00109335,-0.2692
985213688,-4.60016,-0.182346,nan,-1.38474,-0.0553931,-0.00224731,-0.0254006,0.7,-0.0167472,0.0265379,4.75856,0.0,0.0,0.0,-0.000448607,0.000710872,-0.262529
985312849,-4.60016,-0.182346,nan,-1.38463,-0.0182823,-0.00185547,-0.0263748,0.7,0.0119922,-0.0820833,4.89865,0.0,0.0,0.0,0.000312332,-0.00213782,-0.255243
985412169,-4.60016,-0.182346,nan,-1.38412,-0.00604322,-0.000570774,-0.0283561,0.7,-0.108778,-0.020876,5.07999,0.0,0.0,0.0,-0.00272657,-0.000523265,-0.245812
985511491,-4.60016,-0.182346,nan,-1.38414,-0.385006,0.000859332,-0.0302103,0.7,-0.0353134,-0.0295888,5.17771,0.0,0.0,0.0,-0.000864193,-0.0007241,-0.24073
985610811,-4.60016,-0.182346,nan,-1.3838,-1.83356,0.00262556,-0.0330527,0.7,0.0138685,-0.0237949,5.35056,0.0,0.0,0.0,0.000324832,-0.000557332,-0.231742
985710167,-4.60016,-0.182346,nan,-1.38378,-2.35809,0.0042047,-0.0354818,0.7,-0.00496514,-0.0705151,5.5028,0.0,0.0,0.0,-0.000113211,-0.00160783,-0.223824
985804489,-4.60016,-0.182346,nan,-1.38443,-2.52782,0.00518498,-0.0383007,0.7,-0.0242846,-0.04788,5.65311,0.0,0.0,0.0,-0.000534479,-0.00105379,-0.216007
985913741,-4.60016,-0.182346,nan,-1.38344,-2.59112,0.00650547,-0.04085,0.7,-0.0123108,-0.0606038,5.80399,0.0,0.0,0.0,-0.000260696,-0.00128336,-0.20816
986013215,nan,nan,nan,-1.38364,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
986112383,nan,nan,nan,-1.3839,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
986211714,nan,nan,nan,-1.38354,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
986306058,nan,nan,nan,-1.38339,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
986405381,nan,nan,nan,-1.38348,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
986504701,nan,nan,nan,-1.38347,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
986608988,nan,nan,nan,-1.38324,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
986708308,nan,nan,nan,-1.38321,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
986807757,nan,nan,nan,-1.38321,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
986906951,nan,nan,nan,-1.38297,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
987006273,nan,nan,nan,-1.38272,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
987105593,nan,nan,nan,-1.38253,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
987204914,nan,nan,nan,-1.38227,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
987304235,nan,nan,nan,-1.38179,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
987413488,nan,nan,nan,-1.38164,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
987512809,nan,nan,nan,-1.38146,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
987612180,nan,nan,nan,-1.3813,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
