timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
935418983,629754,1,1,1,0,0,0,0,0
935929104,629754,1,1,1,0,0,0,0,0
936437174,629754,1,1,1,0,0,0,0,0
936947018,629754,1,1,1,0,0,0,0,0
937455115,629754,1,1,1,0,0,0,0,0
937961127,629754,1,1,1,0,0,0,0,0
938469272,629754,1,1,1,0,0,0,0,0
938976976,629754,1,1,1,0,0,0,0,0
939484248,629754,1,1,1,0,0,0,0,0
939994178,629754,1,1,1,0,0,0,0,0
940502149,629754,1,1,1,0,0,0,0,0
941011417,629754,1,1,1,0,0,0,0,0
941520203,629754,1,1,1,0,0,0,0,0
942028192,629754,1,1,1,0,0,0,0,0
942536684,629754,1,1,1,0,0,0,0,0
943045205,629754,1,1,1,0,0,0,0,0
943546979,629754,1,1,1,0,0,0,0,0
944056979,629754,1,1,1,0,0,0,0,0
944558122,629754,1,1,1,0,0,0,0,0
945065976,629754,1,1,1,0,0,0,0,0
945574012,629754,1,1,1,0,0,0,0,0
946076254,629754,1,1,1,0,0,0,0,0
946584976,629754,1,1,1,0,0,0,0,0
947092988,629754,1,1,1,0,0,0,0,0
947602300,629754,1,1,1,0,0,0,0,0
948110153,629754,1,1,1,0,0,0,0,0
948618990,629754,1,1,1,0,0,0,0,0
949126977,629754,1,1,1,0,0,0,0,0
949627519,629754,1,1,1,0,0,0,0,0
950137977,629754,1,1,1,0,0,0,0,0
950640981,629754,1,1,1,0,0,0,0,0
951142259,629754,1,1,1,0,0,0,0,0
951645591,629754,1,1,1,0,0,0,0,0
952152977,629754,1,1,1,0,0,0,0,0
952660977,629754,1,1,1,0,0,0,0,0
953171051,629754,1,1,1,0,0,0,0,0
953678291,629754,1,1,1,0,0,0,0,0
954184975,629754,1,1,1,0,0,0,0,0
954692023,629754,1,1,1,0,0,0,0,0
955199411,629754,1,1,1,0,0,0,0,0
955705123,629754,1,1,1,0,0,0,0,0
956212977,629754,1,1,1,0,0,0,0,0
956721176,629754,1,1,1,0,0,0,0,0
957229978,629754,1,1,1,0,0,0,0,0
957738290,629754,1,1,1,0,0,0,0,0
958247160,629754,1,1,1,0,0,0,0,0
958756104,629754,1,1,1,0,0,0,0,0
959262982,629754,1,1,1,0,0,0,0,0
959773284,629754,1,1,1,0,0,0,0,0
960282029,629754,1,1,1,0,0,0,0,0
960793003,629754,1,1,1,0,0,0,0,0
961294983,629754,1,1,1,0,0,0,0,0
961796976,629754,1,1,1,0,0,0,0,0
962307147,629754,1,1,1,0,0,0,0,0
962815978,629754,1,1,1,0,0,0,0,0
963326329,629754,1,1,1,0,0,0,0,0
963834260,629754,1,1,1,0,0,0,0,0
964342636,629754,1,1,1,0,0,0,0,0
964849117,629754,1,1,1,0,0,0,0,0
965358010,629754,1,1,1,0,0,0,0,0
965865978,629754,1,1,1,0,0,0,0,0
966373699,629754,1,1,1,0,0,0,0,0
966883048,629754,1,1,1,0,0,0,0,0
967392192,629754,1,1,1,0,0,0,0,0
967899005,629754,1,1,1,0,0,0,0,0
968406105,629754,1,1,1,0,0,0,0,0
968914107,629754,1,1,1,0,0,0,0,0
969422365,629754,1,1,1,0,0,0,0,0
969928977,629754,1,1,1,0,0,0,0,0
970437010,629754,1,1,1,0,0,0,0,0
970945032,629754,1,1,1,0,0,0,0,0
971453965,629754,1,1,1,0,0,0,0,0
971962984,629754,1,1,1,0,0,0,0,0
972471984,629754,1,1,1,0,0,0,0,0
972978018,629754,1,1,1,0,0,0,0,0
973485011,629754,1,1,1,0,0,0,0,0
973993158,629754,1,1,1,0,0,0,0,0
974501171,629754,1,1,1,0,0,0,0,0
975007114,629754,1,1,1,0,0,0,0,0
975514272,629754,1,1,1,0,0,0,0,0
976023069,629754,1,1,1,0,0,0,0,0
976531046,629754,1,1,1,0,0,0,0,0
977039013,629754,1,1,1,0,0,0,0,0
977546068,629754,1,1,1,0,0,0,0,0
978053326,629754,1,1,1,0,0,0,0,0
978554019,629754,1,1,1,0,0,0,0,0
979056975,629754,1,1,1,0,0,0,0,0
979557089,629754,1,1,1,0,0,0,0,0
980061330,629754,1,1,1,0,0,0,0,0
980570037,629754,1,1,1,0,0,0,0,0
981077977,629754,1,1,1,0,0,0,0,0
981585138,629754,1,1,1,0,0,0,0,0
981607015,629754,1,1,1,0,0,0,0,0
982115399,629754,1,1,1,0,0,0,0,0
982625979,629754,1,1,1,0,0,0,0,0
983023171,629754,1,1,1,0,0,0,0,0
983525132,629754,1,1,1,0,0,0,0,0
984034006,629754,1,1,1,0,0,0,0,0
984536020,629754,1,1,1,0,0,0,0,0
984636657,629754,1,1,1,0,1,0,0,0
985143979,629754,1,1,1,0,1,0,0,0
985652977,629754,1,1,1,0,1,0,0,0
986160077,629754,1,1,1,0,1,0,0,0
986623214,0,0,1,1,0,1,0,0,0
987124980,0,0,1,1,0,1,0,0,0
