timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
984206462,-4.60016,-0.182346,nan,nan,-2.61795,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
984406258,-4.60016,-0.182346,nan,nan,-2.61799,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
984613726,-4.60016,-0.182346,nan,nan,-2.61799,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
984812441,-4.60016,-0.182346,nan,nan,-2.48259,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
985006294,-4.60016,-0.182346,nan,nan,-0.559446,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
985214807,-4.60016,-0.182346,nan,nan,-0.0553931,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
985413177,-4.60016,-0.182346,nan,nan,-0.00604322,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
985612183,-4.60016,-0.182346,nan,nan,-1.83356,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
985805563,-4.60016,-0.182346,nan,nan,-2.52782,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
986014404,-4.60016,-0.182346,nan,nan,-2.60909,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
986213037,-4.60016,-0.182346,nan,nan,-2.61702,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
986406505,-4.60016,-0.182346,nan,nan,-2.61788,-1.79951e-11,-5.77529e-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
986609998,-4.62141,-0.1317,nan,nan,-2.61798,-0.0125794,0.00757798,0.00156484,0.119258,-0.0106225,0.158232,-8.0,0.0,8.0,nan,nan,nan
986808791,-4.62657,-0.133681,nan,nan,-2.61799,-0.0117942,0.00414236,0.00160753,0.160376,0.0,0.160376,8.0,0.0,8.0,nan,nan,nan
987007372,-4.63343,-0.133665,nan,nan,-2.61799,-0.0115091,0.00264814,0.00156784,0.158384,0.0,0.158384,8.0,0.0,8.0,nan,nan,nan
987206132,-4.63981,-0.131553,nan,nan,-2.61799,-0.0115764,0.00323961,0.00158452,0.159224,0.0,0.159224,8.0,0.0,8.0,nan,nan,nan
987414509,-4.64617,-0.129491,nan,nan,-2.61799,-0.0115545,0.00359648,0.00153178,0.156552,0.0,0.156552,8.0,0.0,8.0,nan,nan,nan
987613354,-4.65428,-0.130174,nan,nan,-2.61799,-0.0122407,0.00201249,0.00159632,0.159816,0.0,0.159816,8.0,0.0,8.0,nan,nan,nan
