timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
115351156,115349740,0.57827127,4.199872e-06,-1.5998904,1.100754,0.25837332,1.1048808,0
115451531,115449077,0.5787842,4.200413e-06,-1.859088,1.1126148,0.34515372,1.1204399,0
115550279,115548413,0.5792765,4.2012794e-06,-1.4598217,1.1205553,0.21131185,1.1167617,0
115630215,115627882,0.5795873,4.201834e-06,-1.4007946,1.0955462,0.19901036,1.0901312,0
115749351,115747087,0.5799308,4.2016013e-06,-1.0298517,1.0383649,0.11348981,1.0328609,0
115838870,115836489,0.5802677,4.2032593e-06,-1.6002642,1.0081716,0.2822321,1.0057652,0
115937054,115935826,0.58076036,4.2017778e-06,-1.1593304,1.0012537,0.14915155,1.0,0
116037288,116035234,0.5812479,4.2003744e-06,-1.35668,1.0012488,0.20425388,1.0,0
116152057,116149400,0.58112997,4.1983485e-06,0.26477218,1.0372236,0.007509825,1.0343555,0
116249894,116248736,0.5809815,4.198294e-06,-0.041852117,1.0517502,0.00018504602,1.0428888,0
116350653,116348075,0.5810027,4.197873e-06,-0.33874023,1.019323,0.012507751,1.0084937,0
116439646,116437476,0.580804,4.199509e-06,1.3279641,1.0086182,0.19426891,1.0273601,0
116549662,116546804,0.5802813,4.1977373e-06,1.1127564,1.1106005,0.12387961,1.112931,0
116652398,116651050,0.58031785,4.2008173e-06,-1.1958214,1.1438996,0.1389,1.1408682,0
116753045,116750386,0.5803933,4.2023767e-06,0.22133374,1.0992159,0.004951876,1.0890727,0
116851076,116849824,0.58011407,4.2033676e-06,0.78040636,1.0888025,0.062151268,1.0847741,0
116956287,116954026,0.57982755,4.2052507e-06,1.2037956,1.0791997,0.14919737,1.0821077,0
117034643,117033496,0.57996005,4.205673e-06,-1.0888458,1.064207,0.12378391,1.0629554,0
117154784,117152700,0.5798662,4.2059387e-06,0.51541746,1.0472518,0.028185427,1.0386391,0
117233456,117232169,0.5801405,4.205681e-06,-1.1992613,1.0360037,0.15424952,1.0365232,0
117354246,117351378,0.57980955,4.2055694e-06,1.4262148,1.0566884,0.21388504,1.0649033,0
117452063,117450710,0.5799923,4.205817e-06,-1.2134483,1.0451897,0.15653263,1.0470772,0
117552260,117550071,0.5804047,4.206569e-06,-0.6312881,1.0744174,0.04121352,1.0648683,0
117650545,117649432,0.58009386,4.20738e-06,1.4482057,1.0674936,0.21829951,1.0779556,0
117749987,117748720,0.57968575,4.208905e-06,0.7414401,1.1093991,0.05505818,1.1017424,0
117850299,117848057,0.5793167,4.2106262e-06,0.68765813,1.1113564,0.047276933,1.1018741,0
117940602,117937612,0.579416,4.214049e-06,-1.3775903,1.0775533,0.19568563,1.0931201,0
118029150,118026862,0.5799245,4.2132374e-06,-1.9732896,1.1422433,0.37877432,1.1540464,0
118137513,118136132,0.5804102,4.218588e-06,-1.622537,1.1974967,0.24427128,1.2047969,0
118251713,118250369,0.5806386,4.2212578e-06,-0.42942676,1.168263,0.017538607,1.1559525,0
118350851,118349706,0.5808434,4.223586e-06,-0.94241166,1.1194088,0.088155635,1.111579,0
118450415,118449048,0.5813898,4.2257893e-06,-1.5602685,1.1483655,0.23554617,1.1488496,0
118549659,118548381,0.5817474,4.22846e-06,-0.78694975,1.135259,0.060611714,1.1238419,0
118649448,118647716,0.5817037,4.2304537e-06,0.94058055,1.1004364,0.089327365,1.1066108,0
118749086,118747175,0.5816927,4.232534e-06,-1.0359672,1.1049768,0.10791862,1.1005491,0
118837579,118836456,0.58177716,4.2362e-06,0.64294356,1.0722436,0.04283608,1.0704676,0
118937917,118935794,0.58189136,4.2373445e-06,-1.004922,1.0727968,0.10459351,1.0651032,0
119051347,119050029,0.5816797,4.237077e-06,0.773546,1.0514238,0.063234195,1.0504297,0
119151659,119149366,0.58149827,4.2379224e-06,-0.4018998,1.0591351,0.016945006,1.047947,0
119250870,119248702,0.5819847,4.2385495e-06,-0.9926147,1.073671,0.10196418,1.066459,0
119334220,119333139,0.5820398,4.2403317e-06,0.4700487,1.0568244,0.023229524,1.0510567,0
119453514,119452360,0.5822598,4.2401243e-06,-0.598001,1.0086703,0.039392363,1.0,0
119553085,119551847,0.58258927,4.239073e-06,-1.0063827,1.001223,0.11239657,1.0,0
119653181,119651018,0.58294123,4.2380043e-06,-1.1994085,1.0012189,0.15964772,1.0,0
119751636,119750353,0.5833675,4.2370507e-06,-0.8156027,1.0012183,0.07382204,1.0,0
119850900,119849703,0.5838637,4.2361958e-06,-1.5608562,1.0012106,0.27036962,1.0,0
119951441,119949067,0.5843723,4.2354745e-06,-1.5490533,1.0012057,0.2662974,1.0,0
120049636,120048363,0.58465254,4.2348515e-06,-0.7546522,1.0012013,0.06320185,1.0,0
120155292,120152667,0.5847617,4.2354827e-06,-1.2304293,1.0012053,0.16801484,1.0,0
120253220,120252003,0.5852646,4.2348165e-06,-1.5546556,1.0015944,0.2681229,1.0,0
120353645,120351410,0.5857554,4.234152e-06,-0.78074056,1.0012084,0.06764668,1.0,0
120451871,120450677,0.5856374,4.2333486e-06,0.63923234,1.0282347,0.044155285,1.0338141,0
120552331,120550013,0.58605236,4.232983e-06,-1.8419038,1.0376954,0.36326328,1.0385517,0
120650570,120649366,0.5861974,4.2322345e-06,0.023444131,1.0126309,6.0307957e-05,1.0065285,0
120751282,120748688,0.5865699,4.230939e-06,-1.2819793,1.0012392,0.1823819,1.0,0
120849116,120848023,0.5869278,4.229413e-06,-0.6693933,1.0012512,0.04972527,1.0,0
120929748,120927493,0.5872577,4.227956e-06,-1.0813946,1.0012639,0.1297709,1.0,0
121038040,121036763,0.5873287,4.2285656e-06,0.36693847,1.001264,0.0149415415,1.0019716,0
121137261,121136100,0.58721226,4.226921e-06,0.5129031,1.0056342,0.029066188,1.007354,0
121252526,121250375,0.5870149,4.22393e-06,1.6101328,1.0177764,0.2830274,1.0507482,0
121351467,121349674,0.586575,4.225584e-06,0.44434577,1.1701946,0.018747421,1.1634918,0
121450476,121449240,0.5869838,4.228189e-06,-1.7245103,1.1493595,0.28749692,1.1533448,0
121555181,121553314,0.5865271,4.2335373e-06,1.1528516,1.2742604,0.11589003,1.2794604,0
121633965,121632783,0.5863547,4.237633e-06,-0.25468665,1.295882,0.0055616596,1.282045,0
121754180,121752046,0.586842,4.243531e-06,-1.7889233,1.2880782,0.27605695,1.295867,0
121853011,121851324,0.58718896,4.248359e-06,-0.7087199,1.2888021,0.043303255,1.2759128,0
121952732,121950719,0.58716315,4.252504e-06,-0.3000044,1.2493397,0.008004462,1.2358476,0
122036760,122035097,0.5871535,4.2566285e-06,0.9502783,1.2402322,0.08090141,1.2424083,0
122135574,122134433,0.58709025,4.260534e-06,-1.27835,1.2375265,0.14672446,1.234292,0
122234993,122233842,0.58747816,4.264117e-06,-0.9420512,1.2361012,0.07977237,1.2260565,0
122354290,122352974,0.5873639,4.2685624e-06,0.060590148,1.2437344,0.0003279698,1.2314728,0
122453645,122452310,0.5877963,4.272448e-06,-1.1559297,1.2446643,0.11928012,1.236917,0
122553360,122551647,0.587965,4.2763745e-06,0.94644296,1.2204254,0.0815521,1.2253174,0
122652345,122650984,0.5879785,4.280798e-06,-1.2233044,1.256606,0.1323206,1.2500505,0
122752150,122750345,0.58841205,4.2851225e-06,-1.2800573,1.253521,0.14523949,1.2461901,0
122851076,122849657,0.5882591,4.289276e-06,1.1311331,1.2542953,0.1133405,1.263497,0
122950551,122948994,0.5879469,4.294147e-06,0.115348786,1.3273854,0.0011137469,1.3144728,0
123049820,123048489,0.5881503,4.29912e-06,-0.40693086,1.2814189,0.0143584525,1.2676754,0
123149903,123147669,0.58837545,4.303141e-06,-0.9009805,1.2257515,0.07358441,1.2200528,0
123238415,123237071,0.58849704,4.3082578e-06,0.19106126,1.1862949,0.0034190866,1.1763875,0
123337624,123336410,0.5881304,4.3119167e-06,0.53394437,1.2459657,0.025423972,1.2379647,0
123437106,123435744,0.5880272,4.3154623e-06,0.29257724,1.208803,0.007868338,1.1976924,0
123536357,123535081,0.5876892,4.3185905e-06,0.95236003,1.216427,0.082846425,1.2128346,0
123650504,123649331,0.5877982,4.321335e-06,-2.0996842,1.2660301,0.3869202,1.2930504,0
123750606,123748655,0.58811,4.3255227e-06,-0.41973,1.3000828,0.015056586,1.2867402,0
123849241,123848062,0.58828545,4.3292875e-06,-0.98535347,1.2446822,0.08667286,1.2372409,0
123938739,123937394,0.58853,4.334407e-06,-1.2108351,1.2170448,0.13385078,1.2125398,0
124038504,124036732,0.58874506,4.3376313e-06,0.08694039,1.1971081,0.00070156396,1.1857206,0
124153069,124150970,0.58853686,4.3397613e-06,-1.0628302,1.2100639,0.10372345,1.2053187,0
124251685,124250306,0.5887652,4.3423734e-06,-0.94086885,1.1736516,0.08380626,1.1654489,0
124351731,124349642,0.5885903,4.344286e-06,0.53837734,1.1542931,0.027900692,1.146866,0
124450151,124448978,0.5881997,4.346234e-06,1.4143983,1.1723374,0.18960436,1.1806707,0
124550423,124548315,0.5876987,4.3494138e-06,1.4665316,1.2488563,0.19134974,1.2534086,0
124639181,124637763,0.5876611,4.3547516e-06,-0.8131929,1.2344236,0.0595224,1.227469,0
124753903,124751957,0.5874982,4.357916e-06,0.87151563,1.2634579,0.066795476,1.2550738,0
124852677,124851292,0.58743227,4.3619666e-06,-0.74972147,1.2361684,0.050521914,1.2307848,0
124952702,124950631,0.587654,4.3658983e-06,0.09265331,1.2308172,0.00077497173,1.217652,0
125051260,125049965,0.5874461,4.369578e-06,1.0803117,1.1857921,0.10935712,1.1819577,0
125151186,125149302,0.5875784,4.372878e-06,-1.0811357,1.1992046,0.108299054,1.1992694,0
125234940,125233738,0.5874314,4.376788e-06,-0.46008617,1.1911405,0.019745715,1.1793928,0
125355098,125352944,0.5870308,4.3801865e-06,1.9000964,1.1783485,0.34043562,1.1933389,0
125453609,125452303,0.586894,4.3833415e-06,-0.48983657,1.1755323,0.022679074,1.1680328,0
125552943,125551633,0.5871558,4.3860414e-06,-0.45316958,1.1752484,0.019415535,1.1659508,0
125652365,125650953,0.5868563,4.3885166e-06,0.020274803,1.1665288,3.9153925e-05,1.1542598,0
125751568,125750453,0.5870341,4.3905948e-06,0.21996835,1.1485889,0.004680726,1.136128,0
125851072,125849627,0.5867695,4.391971e-06,0.6641675,1.1157007,0.04393039,1.105606,0
125950175,125948963,0.5870664,4.392702e-06,-0.76150954,1.1148006,0.057797756,1.1099665,0
126054609,126053268,0.5872232,4.3945224e-06,-1.1242018,1.0921082,0.12858205,1.0935075,0
126134003,126132735,0.5869893,4.3949267e-06,1.5823444,1.1002786,0.25284642,1.1096786,0
126253656,126251939,0.58682007,4.396295e-06,-1.0826099,1.114449,0.11685338,1.1169316,0
126352464,126351276,0.58695203,4.397227e-06,0.72537297,1.1101949,0.05266002,1.102056,0
126452021,126450619,0.5869109,4.3973405e-06,-0.8165818,1.0745612,0.06894864,1.0708756,0
126551269,126550078,0.5871965,4.397138e-06,-0.25429755,1.0736936,0.006692086,1.0625511,0
126650834,126649287,0.58710724,4.396262e-06,-1.3455216,1.0425195,0.19295438,1.0495485,0
126750656,126748624,0.58724576,4.395401e-06,0.35437006,1.0468019,0.01332929,1.0366063,0
126829641,126828267,0.58695567,4.3946425e-06,0.40336427,1.0504526,0.017209804,1.039967,0
126953659,126952264,0.5866577,4.3943646e-06,-0.16490716,1.0374584,0.0029124992,1.026976,0
127052708,127051606,0.58672756,4.392825e-06,1.4247935,1.0222174,0.22065717,1.0279111,0
127137319,127136037,0.58647346,4.392693e-06,0.8115463,1.0149163,0.07210309,1.007739,0
127236754,127235426,0.5865563,4.3904492e-06,-0.7043574,1.0160321,0.054254554,1.0116881,0
127336149,127334788,0.5864304,4.3882897e-06,1.2732667,1.0012368,0.17991172,1.0024681,0
127455222,127453914,0.5863648,4.3851287e-06,1.1639385,1.0130082,0.14859514,1.0117583,0
127534551,127533431,0.5863921,4.38302e-06,-0.87999994,1.0012536,0.0859367,1.0003259,0
127653747,127652588,0.58638936,4.3804066e-06,0.96296835,1.0147052,0.10154104,1.0103918,0
127754039,127751926,0.5866136,4.378137e-06,-0.4816315,1.0013101,0.025740597,1.0,0
127852394,127851262,0.5862185,4.3763607e-06,0.5898349,1.0144348,0.038106084,1.0051258,0
127952706,127950598,0.5864819,4.374707e-06,-0.3205783,1.0076249,0.01133253,1.0,0
128051298,128049932,0.58628625,4.373155e-06,-0.42253292,1.0012108,0.019813128,1.0,0
128150948,128149386,0.58628887,4.371555e-06,1.1895137,1.0012141,0.15702522,1.0017164,0
128249885,128248609,0.58654773,4.3698874e-06,-0.0010069069,1.0222346,1.10200986e-07,1.0109904,0
128349937,128347954,0.5860906,4.3686496e-06,1.3992491,1.0307828,0.21104759,1.0348631,0
128438656,128437494,0.58583975,4.37094e-06,0.06745663,1.0449678,0.0004838424,1.0336862,0
128538091,128536723,0.58623326,4.3704486e-06,-1.145108,1.0777987,0.13518009,1.0809711,0
128637158,128636023,0.58608556,4.370608e-06,0.7360039,1.0584979,0.056862727,1.0506017,0
128736946,128735358,0.58607405,4.369977e-06,-1.4004103,1.0212295,0.21337558,1.0324686,0
128835877,128834696,0.5863494,4.3688574e-06,-1.4354376,1.0137758,0.22583133,1.0236707,0
128935398,128934034,0.58688086,4.368412e-06,-1.654098,1.0704362,0.28400055,1.0819061,0
129049842,129048301,0.586761,4.3677446e-06,1.3960243,1.0969144,0.19741073,1.1061765,0
129139045,129137673,0.58655447,4.371179e-06,-0.8822943,1.1321046,0.07640079,1.1252246,0
129238483,129237171,0.58690274,4.372469e-06,-1.2419412,1.1204416,0.15295736,1.1206291,0
129353215,129351247,0.586571,4.372661e-06,0.2942492,1.1171813,0.008611214,1.1059666,0
129451927,129450583,0.5869402,4.3736677e-06,-0.61158526,1.1306306,0.036757905,1.1206684,0
129551888,129549922,0.5868368,4.374566e-06,0.5949124,1.0973226,0.0358368,1.089838,0
129650867,129649259,0.5869746,4.3746245e-06,-2.15217,1.058637,0.48614246,1.0878203,0
129750351,129748645,0.58741933,4.3749574e-06,-1.449279,1.0977315,0.21260102,1.1003898,0
129834341,129833030,0.58761865,4.3764103e-06,-1.5092479,1.0699708,0.23654114,1.0733743,0
129954054,129952234,0.58794105,4.376649e-06,0.51298,1.0686091,0.027361471,1.0637888,0
130033126,130031815,0.58759975,4.376841e-06,1.515037,1.0987979,0.23210587,1.1158783,0
130152684,130150911,0.58712006,4.378474e-06,1.5343019,1.1494211,0.22756213,1.1613095,0
130251841,130250246,0.5866563,4.381363e-06,1.0214822,1.2184086,0.09515381,1.2135122,0
130351667,130349581,0.5868985,4.3849673e-06,-0.6770488,1.2099372,0.042095397,1.2016467,0
130450514,130448975,0.5872112,4.38843e-06,-1.8627379,1.1890332,0.3242403,1.2073542,0
130550413,130548258,0.5875214,4.392412e-06,0.47339198,1.2407143,0.020069081,1.2314428,0
130653694,130652560,0.58763206,4.3970244e-06,-0.65987414,1.2318195,0.039276488,1.2206098,0
130753289,130751895,0.5879168,4.399971e-06,-0.81805736,1.1968137,0.062129583,1.1868273,0
130852663,130851398,0.58760476,4.402621e-06,0.8390971,1.2068932,0.0648206,1.2033697,0
130952757,130950569,0.5873898,4.4049593e-06,0.29487798,1.1929084,0.008099069,1.1812624,0
131051217,131049907,0.58756864,4.406409e-06,-0.8806386,1.1500555,0.074926265,1.1432832,0
131151155,131149290,0.5878152,4.407223e-06,-1.0340171,1.1129483,0.106742635,1.1080537,0
131249782,131248580,0.5881585,4.4075387e-06,-0.31701404,1.1068094,0.01008885,1.0947484,0
131349986,131347918,0.58794725,4.4074604e-06,0.1888072,1.0904262,0.0036324388,1.0797769,0
131438720,131437319,0.58807135,4.4094236e-06,-0.1372304,1.0489931,0.0019947365,1.0375041,0
131538199,131536657,0.58799773,4.407482e-06,-0.43990904,1.0188758,0.021103865,1.0084114,0
131637674,131636007,0.5883442,4.4048393e-06,-1.0627987,1.0012487,0.12534806,1.0,0
131736668,131735333,0.5886142,4.4023814e-06,-0.48144856,1.0012321,0.025723051,1.0,0
131835842,131834666,0.58845645,4.4003878e-06,1.1588035,1.0070186,0.14816293,1.0143015,0
131950071,131948903,0.5882662,4.3970003e-06,0.22470777,1.0012197,0.0056035626,1.0,0
132049875,132048243,0.5880271,4.394911e-06,1.4762249,1.0015969,0.24175173,1.0138505,0
132139668,132137654,0.5878285,4.3958976e-06,0.16378272,1.0130777,0.0029420555,1.0,0
132253253,132251881,0.58748955,4.3917885e-06,0.90182126,1.0052358,0.08989396,1.0009422,0
132352435,132351251,0.5870598,4.389823e-06,0.78661025,1.0147058,0.067754254,1.0072088,0
132452339,132450658,0.5867984,4.387628e-06,1.0576456,1.0012397,0.12413657,1.0,0
132536410,132534992,0.58699,4.386992e-06,-0.7623334,1.0297345,0.06270788,1.0265565,0
132635954,132634328,0.5870057,4.3851396e-06,1.2701924,1.0182743,0.17604825,1.0196943,0
132735859,132733781,0.58662236,4.383185e-06,0.31684268,1.0278211,0.010852438,1.0165234,0
132854412,132852869,0.58696836,4.380319e-06,-1.1006672,1.0111082,0.13312878,1.0142505,0
132953477,132952206,0.5873864,4.3786245e-06,-1.1795833,1.033597,0.14957654,1.0356127,0
133053110,133051542,0.58788943,4.3777786e-06,-1.4911109,1.0675199,0.23142028,1.0735873,0
133152000,133150881,0.5880489,4.377592e-06,0.33175835,1.0650169,0.011482719,1.0558432,0
133251644,133250242,0.5877175,4.3769023e-06,1.2835411,1.0576191,0.17308035,1.0639336,0
133350783,133349553,0.58735615,4.3766727e-06,0.7410088,1.0772133,0.056637302,1.070273,0
133450285,133448892,0.58776057,4.3761115e-06,-1.2628715,1.0981143,0.16137205,1.0998781,0
133549650,133548434,0.58739793,4.376041e-06,1.564698,1.1103892,0.24498715,1.1213528,0
133653913,133652530,0.5877744,4.3778728e-06,-0.53896904,1.1426347,0.028247349,1.1322097,0
133753271,133751867,0.5876531,4.3780824e-06,-0.25942844,1.1058389,0.006762399,1.094185,0
133852492,133851206,0.588044,4.3775676e-06,-1.2773516,1.0983946,0.16505171,1.0989274,0
133951677,133950540,0.588068,4.377466e-06,1.1738014,1.0900533,0.14044264,1.0949616,0
134051218,134049877,0.5877789,4.377461e-06,0.6013863,1.098303,0.036588315,1.0903592,0
134150972,134149234,0.58810604,4.37696e-06,-1.7042155,1.0792584,0.29900682,1.091742,0
134249819,134248551,0.58795005,4.376648e-06,1.173517,1.0848954,0.14104198,1.0882671,0
134349399,134348012,0.5874645,4.3774303e-06,0.9648032,1.1481516,0.09008153,1.1434685,0
134438719,134437291,0.5877559,4.3806117e-06,-1.461548,1.144701,0.20734406,1.1523567,0
134537797,134536629,0.58778244,4.381499e-06,0.43525067,1.1121753,0.018926186,1.1021857,0
134652053,134650865,0.58764267,4.3808514e-06,-1.2694596,1.1176314,0.16021259,1.1189896,0
134752285,134750200,0.58771884,4.3814985e-06,1.0950426,1.1073216,0.12032219,1.1071702,0
134850698,134849549,0.5874959,4.381787e-06,-0.49097127,1.1015869,0.02431369,1.0924419,0
134935589,134933975,0.5874141,4.382957e-06,1.4320071,1.0937334,0.20832255,1.099702,0
135034629,135033311,0.5872303,4.3831524e-06,-0.71321607,1.084356,0.052122816,1.0793389,0
135154064,135152625,0.5873182,4.383292e-06,0.9150339,1.089522,0.085387796,1.084281,0
135253167,135251856,0.5874063,4.3826158e-06,-0.7638583,1.0491444,0.061794218,1.0442115,0
135352853,135351189,0.58788264,4.3822315e-06,-0.95762205,1.0893153,0.09353888,1.0849879,0
135451712,135450526,0.5875721,4.382203e-06,0.8358066,1.0930939,0.07100871,1.0877703,0
135551459,135549863,0.58761543,4.3819455e-06,-0.6153839,1.065729,0.039482348,1.0577666,0
135650306,135649205,0.5878881,4.3812684e-06,0.62234664,1.0653862,0.04039384,1.0584128,0
135750650,135748537,0.5874689,4.380836e-06,1.2373885,1.0794984,0.15759689,1.0815237,0
135849532,135847874,0.587521,4.380469e-06,-0.9560824,1.0615696,0.09567527,1.0594472,0
135939421,135937328,0.5879098,4.382934e-06,-1.1739511,1.0980624,0.13945386,1.0975533,0
136052895,136051549,0.58819366,4.3817095e-06,-0.99317586,1.0665294,0.10276305,1.0616745,0
136152196,136150851,0.5883396,4.381452e-06,0.76290566,1.0508313,0.061541233,1.0480651,0
136251519,136250189,0.5878881,4.381376e-06,1.0509976,1.1005288,0.11152174,1.1001995,0
136351332,136349525,0.5875365,4.3820805e-06,1.0550137,1.1034168,0.112081535,1.1010418,0
136450229,136448861,0.5874834,4.382731e-06,-0.42285103,1.0755571,0.018471358,1.0661904,0
136549531,136548203,0.5878531,4.3827336e-06,-1.1905874,1.0738493,0.14666845,1.0751456,0
136629316,136627668,0.5881932,4.3832374e-06,-0.7116204,1.1001801,0.0511435,1.0915012,0
136739262,136736977,0.5880776,4.386092e-06,0.12077178,1.0747622,0.0015079121,1.0634228,0
136837473,136836275,0.5881125,4.385609e-06,1.2497132,1.048807,0.16545603,1.0549079,0
136937696,136935617,0.58788353,4.3846035e-06,1.0063075,1.0327343,0.10895078,1.0317246,0
137036251,137035053,0.587464,4.3838195e-06,0.6741785,1.0568571,0.047784932,1.0485458,0
137150557,137149187,0.5872303,4.3809296e-06,-0.38742447,1.0239497,0.016287444,1.0153775,0
137250059,137248526,0.5877602,4.3794776e-06,-1.6563648,1.0678177,0.28547782,1.0825722,0
137334064,137332959,0.5880263,4.3808695e-06,0.67891747,1.1151205,0.045927163,1.1073741,0
137453461,137452163,0.5885063,4.3811237e-06,-1.0564982,1.1248473,0.11025579,1.1196257,0
137552710,137551507,0.5882064,4.3814057e-06,1.8987737,1.1343099,0.35316053,1.1612048,0
137652135,137650838,0.5880543,4.382256e-06,0.6120678,1.1311607,0.036798682,1.123085,0
137751807,137750174,0.58817375,4.3824007e-06,-1.4603225,1.0889596,0.2175922,1.0957831,0
137851025,137849653,0.5887786,4.3829273e-06,-1.7087327,1.1715727,0.27690867,1.1799322,0
137955531,137953818,0.58875895,4.385703e-06,-0.6020608,1.165139,0.0345669,1.1539605,0
138034469,138033284,0.58901906,4.386374e-06,-1.4951032,1.1358764,0.2186597,1.1381984,0
138153901,138152520,0.589121,4.3873943e-06,0.97573435,1.1384352,0.092920676,1.1411475,0
138253102,138251825,0.58925855,4.3876526e-06,-0.7098836,1.1056197,0.050643764,1.095329,0
138352474,138351162,0.5896363,4.3875757e-06,-0.66709256,1.0868174,0.045495987,1.0758548,0
138451719,138450545,0.5893246,4.3874206e-06,1.1008171,1.1085296,0.12146203,1.1140177,0
138551258,138549836,0.58971435,4.3877803e-06,-1.7294219,1.1103022,0.2993079,1.1174858,0
138650442,138649285,0.5897753,4.3883524e-06,1.1332753,1.0907083,0.13083373,1.099283,0
138750182,138748549,0.5893306,4.389881e-06,0.7032934,1.1823664,0.046481322,1.1767375,0
138849009,138847846,0.5897233,4.391828e-06,-0.50850356,1.1961453,0.024019366,1.1837921,0
138938566,138937252,0.58936214,4.396175e-06,1.8859905,1.2393109,0.31890124,1.2777457,0
139037959,139036595,0.58920926,4.3996533e-06,-0.35363835,1.2611209,0.011018424,1.248424,0
139137330,139135936,0.5894643,4.402415e-06,-1.1543665,1.2252699,0.12084067,1.2224573,0
139251478,139250160,0.58956987,4.4044323e-06,0.5232987,1.2369953,0.024597371,1.2279681,0
139351214,139349521,0.5897154,4.4064855e-06,-1.0841702,1.1964508,0.1091585,1.191562,0
139450065,139448907,0.59000105,4.407952e-06,-1.095767,1.1633604,0.11467789,1.1578057,0
139549469,139548171,0.59031063,4.4088774e-06,-0.84478045,1.1378981,0.0696854,1.1282846,0
139629219,139627675,0.58991134,4.409687e-06,1.7763063,1.2067741,0.29051408,1.218241,0
139738287,139737071,0.5897596,4.4147705e-06,0.14961134,1.2285607,0.00202437,1.2157557,0
139837559,139836248,0.5900289,4.416664e-06,-1.016093,1.1931391,0.09614648,1.1873513,0
139936996,139935585,0.59032977,4.41815e-06,-1.1909531,1.1631234,0.13549432,1.1594186,0
140051445,140049832,0.5906659,4.4183016e-06,-0.6258787,1.1368048,0.03828705,1.1254244,0
140151080,140149164,0.5911427,4.4190665e-06,-1.2844236,1.1369902,0.1612194,1.1320555,0
140250208,140248531,0.59107095,4.419795e-06,0.91951466,1.1147037,0.08427822,1.1184366,0
140334284,140332967,0.59117657,4.422144e-06,-1.0461422,1.1484913,0.10587935,1.1405529,0
140453456,140452137,0.59103566,4.4234957e-06,1.1099942,1.1068871,0.123678885,1.1138732,0
140552683,140551476,0.59099185,4.424562e-06,-0.7822238,1.1120969,0.061133172,1.1028383,0
140652165,140650811,0.59101224,4.42506e-06,1.2666497,1.0808374,0.164934,1.0909269,0
140751334,140750147,0.590897,4.4256712e-06,-0.5941504,1.0922444,0.03591125,1.0820445,0
140851050,140849484,0.59118164,4.425609e-06,-1.3349802,1.0563529,0.1874555,1.0566107,0
140949987,140948821,0.5911377,4.4251397e-06,-0.5403875,1.0540477,0.03078278,1.0436077,0
141049487,141048222,0.5914932,4.4242106e-06,-0.30807608,1.0426922,0.01011387,1.0312438,0
141154593,141152461,0.5916819,4.424207e-06,-0.70096785,1.0201039,0.05351916,1.0104183,0
141253020,141251798,0.59149367,4.422775e-06,1.553296,1.0086262,0.26578817,1.028648,0
141352544,141351297,0.59112555,4.422633e-06,0.30907863,1.0679982,0.009938594,1.0579789,0
141451703,141450472,0.5914086,4.421961e-06,-0.82859266,1.044685,0.0730221,1.0374339,0
141551504,141549809,0.59117156,4.420781e-06,0.53302044,1.0350214,0.030499721,1.0275277,0
141650341,141649146,0.5913866,4.419145e-06,0.22479686,1.0123135,0.0055465503,1.0024744,0
141750397,141748483,0.5908569,4.4179237e-06,1.5208002,1.0624816,0.24186909,1.0731858,0
141849004,141847840,0.5909736,4.417819e-06,-1.7551724,1.057946,0.32354414,1.0664752,0
141949226,141947156,0.59103304,4.4176586e-06,0.93239945,1.057646,0.09133162,1.0559837,0
142038237,142036560,0.5906413,4.420165e-06,1.3494306,1.0948542,0.18480012,1.0987657,0
142137148,142135959,0.59068817,4.4201934e-06,-1.2032416,1.0632633,0.15129422,1.0671973,0
142251539,142250152,0.5904725,4.419022e-06,-0.15862319,1.0803388,0.002587801,1.0691928,0
142351733,142349485,0.5907095,4.419085e-06,1.0480926,1.0939871,0.11156927,1.0922004,0
142449960,142448810,0.59056175,4.4190892e-06,-0.6152267,1.0733441,0.039182205,1.0662174,0
142550293,142548146,0.59092,4.4188787e-06,-0.828754,1.0793923,0.07070164,1.0737537,0
142639108,142637548,0.5911033,4.4214307e-06,-0.21791586,1.063414,0.0049617267,1.0468935,0
142753781,142751785,0.59110194,4.4197873e-06,-1.0391897,1.0581115,0.11340069,1.0556837,0
142852432,142851122,0.59087807,4.419398e-06,1.5926262,1.0416151,0.27056894,1.055244,0
142951969,142950600,0.5911388,4.4191283e-06,-0.51883656,1.0586898,0.028252045,1.0489985,0
143035990,143034896,0.5914051,4.420155e-06,-0.7217295,1.0719293,0.05399335,1.0634099,0
143135608,143134235,0.59093934,4.4208055e-06,1.5651983,1.1113667,0.24492824,1.1234947,0
143254591,143253436,0.59097415,4.422526e-06,-0.63505226,1.09806,0.040808477,1.0899177,0
143354043,143352773,0.5906762,4.4233425e-06,0.12928803,1.0977148,0.0016919388,1.085806,0
143453386,143452113,0.59082615,4.423985e-06,1.0072944,1.0851513,0.1038915,1.0828329,0
143553346,143551447,0.590646,4.4247904e-06,-0.6269212,1.0933868,0.039940137,1.0862162,0
143652096,143650786,0.5905728,4.4252183e-06,0.45392218,1.0645671,0.021505386,1.0542946,0
143751589,143750181,0.59057266,4.4248977e-06,0.39901274,1.0439297,0.01694571,1.0334797,0
143851080,143849458,0.5906958,4.4242424e-06,0.39740378,1.0252488,0.017115604,1.0152841,0
