timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
40198548,40198318,0.13742064,0.061829522,-0.0076821875
40217260,40217019,0.13027637,0.07042815,0.041161846
40238243,40237982,0.10933333,0.07508196,0.011429646
40258077,40257847,0.05615444,0.09100203,-0.0054198382
40276711,40276472,0.009619522,0.06063612,-0.034168635
40296568,40296338,-0.017940788,0.028573368,-0.07799422
40317679,40317448,-0.1305674,0.06817238,-0.0807425
40338780,40338556,-0.1969191,0.07180575,-0.025449969
40356175,40355945,0.05637856,0.028634802,-0.03821052
40377324,40377097,-0.061819155,0.042786434,-0.06477317
40398382,40398157,-0.13952625,-0.048320595,-0.107888095
40417021,40416788,-0.06997093,0.0043550986,-0.08559481
40436885,40436652,-0.14706491,0.0044765235,-0.07109187
40458010,40457782,-0.10444144,-0.111439146,-0.09250224
40479257,40479031,0.070325136,-0.122080676,-0.07546244
40496491,40496257,0.032713696,-0.099728115,-0.096149944
40517586,40517360,0.17269862,-0.05637732,-0.019934382
40538703,40538474,0.026603425,-0.02787498,0.04333294
40559812,40559577,-0.112471186,-0.09082859,-0.013364002
40577195,40576965,-0.038535416,-0.0801617,-0.052490216
40598295,40598070,-0.0396635,-0.023171265,-0.052933414
40619411,40619179,-0.19480014,-0.009252846,0.009071102
40636787,40636563,-0.077418506,-0.021870755,0.011983147
40657904,40657678,-0.022144498,-0.07949432,-0.025985425
40680262,40680024,-0.060045745,0.023749497,0.072531514
40700120,40699889,-0.041817043,-0.065897174,0.03248652
40717539,40717315,0.0039312784,-0.016803477,0.04740836
40738683,40738446,-0.10248795,0.09099762,0.06448894
40758640,40758411,-0.12008365,0.018385526,0.007999803
40777097,40776874,-0.08958646,0.07113439,0.04084187
40798234,40797991,-0.10929569,0.01583277,-0.0168873
40818081,40817851,-0.05161967,-0.06180327,-0.021584481
40839186,40838957,-0.032523442,-0.008964586,0.028369388
40856566,40856342,-0.04464929,-0.092154026,-0.01680017
40877692,40877451,-0.055637717,0.15688643,0.07081137
40898792,40898562,-0.04001788,0.02037174,-0.032048877
40916169,40915943,-0.047420003,0.10384727,0.034650933
40938528,40938297,0.017912239,-0.06473836,-0.023980817
40958392,40958162,0.043212324,-0.07210642,-0.04665405
40979505,40979271,0.00032597614,-0.13802572,-0.05238382
40998161,40997928,0.013088355,-0.010900194,-0.0047476464
41018117,41017889,-0.03536871,-0.05063307,-0.010145832
41039095,41038871,-0.11798995,-0.042337373,-0.040046286
41056488,41056255,-0.020238081,-0.07755893,-0.047074348
41077627,41077400,-0.021775851,-0.00782254,-0.005397196
41098698,41098473,0.059541434,0.065250166,0.06379595
41119807,41119581,0.03867461,0.13497476,0.05529533
41137208,41136965,0.03958907,0.20990187,0.07712329
41158301,41158074,0.054915782,-0.039903842,-0.04141297
41179414,41179186,0.05101996,-0.083919354,-0.011536717
41196794,41196567,0.069858775,-0.08657516,-0.0058921846
41217903,41217675,0.015371854,0.13208924,0.06806002
41239008,41238784,0.0062172334,0.04889209,-0.021884976
41261374,41261142,0.07954435,0.10266048,0.022564404
41277581,41277356,0.08356053,0.11894446,0.018500023
41297542,41297317,-0.0049827904,-0.010534856,-0.053990036
41319734,41319495,-0.054867186,-0.044254445,-0.016443258
41337102,41336878,-0.03562337,-0.090254225,-0.023967985
41358222,41357986,0.030134914,0.12447785,0.058640886
41378079,41377853,-0.08227327,0.047563456,0.0056212586
41399191,41398960,-0.0737842,-0.11367374,-0.03267329
41416574,41416346,-0.027402308,-0.14929855,-0.008303896
41437732,41437507,-0.07243874,-0.056015052,-0.015631927
41458792,41458564,-0.079101235,0.0043730484,0.007452728
41476175,41475950,-0.039939966,-0.05689099,-0.02767435
41497287,41497056,0.04804443,0.012078811,-0.012523003
41518397,41518167,-0.11077812,-0.033767436,-0.035233963
41539606,41539374,-0.017509561,-0.08991054,-0.028321968
41557006,41556781,-0.016064974,-0.07015237,-0.012310134
41577997,41577766,0.0877568,0.06917981,0.0066215266
41599104,41598877,-0.08029195,0.0060933507,-0.03196184
41616486,41616259,-0.05360373,-0.024374219,-0.0024388928
41637594,41637367,-0.04675049,-0.09574155,-0.027839025
41658710,41658483,0.062017076,0.06647712,0.06695821
41679815,41679586,-0.052466094,0.020973278,0.01102704
41697210,41696971,-0.060150716,-0.030181395,-0.009372405
41718306,41718078,-0.0067705447,-0.14158617,-0.031634666
41739414,41739186,-0.008614015,0.052439492,0.0363991
41756802,41756570,0.022958936,0.0712779,0.023975154
41777912,41777679,0.067901805,-0.098925985,-0.015818221
41799030,41798805,0.009151532,0.052328873,0.034278415
41820234,41820002,0.03342116,0.059869833,0.030448725
41837695,41837462,0.082178295,0.031846568,0.0057670623
41858625,41858401,0.073404565,0.041713342,0.00302363
41879746,41879518,0.036588397,0.072214544,0.02701141
41897110,41896882,0.15894032,0.02373832,-0.013930183
41918243,41918009,0.123838775,0.08406607,-0.0046771397
41938082,41937857,0.062458325,0.028615769,-0.024955835
41959191,41958966,0.027440669,0.11484946,-0.022275608
41976576,41976350,0.058044888,0.09785326,-0.0009469884
41997686,41997459,-0.011251078,-0.042526133,-0.008516363
42018792,42018567,0.0020090432,0.046878655,0.036308262
42036215,42035982,-0.038151883,0.069472894,0.048433095
42057292,42057066,-0.02091475,-0.1434319,-0.035440587
42078445,42078221,-0.061347544,0.031381335,0.028137473
42099653,42099425,0.04220368,-0.08360751,-0.020352412
42116887,42116662,0.0030830996,-0.048276495,-0.0139307715
42137995,42137770,-0.0027942506,-0.0046029235,0.008719924
42159115,42158879,-0.03188825,0.02137387,-0.027351711
42176489,42176263,-0.009444638,-0.042586397,-0.03548142
42197595,42197371,0.040261842,0.03790448,0.011880763
42218752,42218523,0.015609446,-0.020520585,0.013926898
42239823,42239594,0.02338481,0.102248706,0.015037769
42257211,42256973,0.017199524,0.121077575,0.05541321
42278313,42278082,0.046942588,-0.042463858,-0.051395316
42299429,42299191,0.0109386705,0.072123,0.03180076
42316799,42316574,0.028551972,-0.028917123,0.005623861
42337926,42337691,-0.024740653,-0.013941095,0.006851819
42359135,42358901,0.014314408,0.00137688,-0.0039839977
42380134,42379900,0.030422004,-0.03315042,-0.0205656
42397513,42397284,0.031150281,0.020661613,-0.012295192
42418620,42418393,0.029330228,-0.0058712787,-0.0114130275
42439729,42439502,0.015425042,0.118907064,0.029163899
42457149,42456911,0.065407716,0.04923463,0.03203519
42478234,42477992,-0.0018921724,0.06832869,-0.013474873
42498089,42497861,0.04356479,0.018846665,0.0021043017
42516731,42516487,-0.01363828,-0.0038328758,-0.03421866
42536585,42536354,0.08703222,-0.006645667,0.02583092
42557696,42557463,-0.028753748,-0.050004914,-0.032004338
42578862,42578628,-0.044588022,-0.019393587,-0.012153306
42596185,42595955,0.031454932,-0.03839491,0.010659905
42617401,42617170,-0.03329619,-0.016140087,0.019070275
42638553,42638327,-0.039463587,-0.036685925,-0.014255983
42659509,42659282,0.021435179,-0.046876393,0.018532868
42676892,42676665,-0.029749166,-0.010766899,-0.011899549
42698001,42697774,-0.027330747,-0.019050494,-0.022112735
42719123,42718887,-0.0015695718,-0.0062586437,-0.018563513
42736493,42736267,0.032654174,0.037970677,0.02565691
42757601,42757375,-0.039593443,-0.00025660684,-0.016838785
42778710,42778485,0.022749951,-0.030452002,-0.0017903727
42799826,42799593,0.013725114,0.04583843,0.021793539
42817251,42817018,0.047806207,-0.01199495,0.010250511
42838317,42838087,-0.0091507295,0.006250333,0.0061349515
42859439,42859200,-0.032310445,-0.021909421,-0.013727117
42876820,42876593,0.003485839,-0.0040202197,0.009285699
42898026,42897797,0.03447423,-0.045587108,-0.009556388
42919034,42918795,-0.044631053,-0.01582987,-0.014350935
42940140,42939908,-0.053502016,-0.018799454,-0.029141689
42957517,42957288,0.020484604,-0.012262963,0.016988194
42978625,42978397,0.0037962934,-0.03891089,-0.013835702
42999747,42999510,-0.03624535,-0.058035232,-0.021325873
43017114,43016889,-0.036958966,0.018131666,0.026647048
43038238,43038000,-0.044296697,-0.03931948,-0.012783618
43058096,43057866,-0.018203959,-0.0005284737,-0.01085713
43079208,43078976,-0.011772399,-0.010923196,-0.012786462
43096599,43096365,-0.036440097,-0.009707245,0.029599456
43117693,43117462,-0.027375227,-0.025956895,0.0038624771
43138810,43138579,0.0080497535,-0.026644003,-0.012829503
43156241,43156013,-0.04206811,-0.0014947302,3.2510798e-05
43177468,43177239,0.032520503,0.0049360488,0.0145149315
43198403,43198177,-0.06959461,-0.035602137,-0.023149213
43219515,43219286,0.055591095,-0.05406906,-0.0067834477
43236896,43236669,-0.01805159,-0.008058214,0.0035538755
43258009,43257778,-0.018232994,0.04670299,-0.015297018
43279112,43278887,0.06722004,0.07231755,-0.020359661
43296552,43296322,0.033266198,0.051713698,-0.0041628745
43317612,43317381,0.047899142,0.021132575,-0.0027525174
43338713,43338488,0.12347384,0.044282638,-0.0061432463
43359821,43359597,0.08630536,0.06730752,-0.020101031
43377218,43376981,0.07787779,0.0940825,-0.009941384
43398314,43398089,0.17410806,0.11673429,-0.017708717
43419467,43419243,0.12655436,0.13687877,-0.025865765
43436928,43436699,0.024799261,0.1021936,0.030460278
43457917,43457691,0.039795022,0.1309928,0.060944382
43479029,43478799,0.15257628,0.14008117,0.061858922
43496419,43496184,0.11604426,0.15336616,0.03238563
43517518,43517292,0.0051254537,0.12248041,0.030171212
43538626,43538401,-0.002846592,0.12606585,0.0722873
43559742,43559512,-0.02455027,0.14170595,0.10262547
43577119,43576894,-0.051775187,0.12822591,0.07280208
43598232,43598002,-0.13038847,0.15232942,0.09116566
43618094,43617869,-0.03557248,0.13059327,0.13919908
43639210,43638975,-0.083452865,0.09700929,0.13277854
43656591,43656366,-0.02313964,0.10784123,0.16642357
43677792,43677565,-0.058304675,0.11732729,0.15519476
43698889,43698659,-0.20710617,0.050778624,0.17909187
43716368,43716143,-0.13201804,-0.0148993,0.19037995
43737303,43737073,-0.21867584,0.004804708,0.23980369
43758451,43758224,-0.24748361,-0.03190505,0.26805067
43779520,43779291,-0.40426764,-0.0024333703,0.29675317
43796900,43796673,-0.34151903,-0.07286095,0.32181242
43818016,43817782,-0.28388742,-0.13482367,0.29710892
43839121,43838892,-0.35435233,-0.13775629,0.23676555
43856501,43856275,-0.3399395,-0.17557076,0.21023324
43878858,43878627,-0.30575925,-0.21320067,0.17748198
43898745,43898518,-0.19909161,-0.13975663,0.12633482
43919836,43919601,-0.12650348,-0.25004408,0.11294623
43937238,43936998,-0.13304852,-0.19515927,0.08209799
43958369,43958139,-0.017183056,-0.15129185,0.07476704
43979559,43979333,-0.064949684,-0.09724834,0.048636034
43996813,43996586,-0.0047374917,-0.14159465,0.017226892
44017920,44017695,0.09140859,-0.04462707,0.030522099
44039034,44038804,0.19854924,0.0030554945,-0.023830606
44060140,44059914,0.13102485,0.084822364,-0.053740907
44077523,44077296,0.2870195,0.14079358,-0.03954442
44098629,44098405,0.45611003,0.18855225,-0.083109334
44118497,44118272,0.45646977,0.24393459,-0.082151525
44137138,44136898,0.38067994,0.05189092,-0.05300226
44158259,44158028,0.35406554,0.058455147,-0.05975625
44178108,44177873,0.2956786,-0.21773769,-0.06037847
44199212,44198982,0.31001678,-0.22125962,-0.095445886
44216642,44216405,0.08462481,-0.076467015,-0.102714784
44237780,44237557,-0.0144592915,0.075631075,0.019426214
44258990,44258767,-0.25746775,0.17537303,-0.045354076
44276212,44275968,-0.26650837,-0.021170078,-0.07308093
44297306,44297079,-0.0006211243,0.049209327,-0.124221474
44318415,44318185,0.16905707,-0.12829068,-0.095029436
44339523,44339294,0.37385696,0.04428611,-0.14956947
44356914,44356679,0.3464708,-0.061693564,-0.14809409
44378015,44377787,0.22676235,0.09361778,-0.15571974
44399126,44398895,0.24626742,-0.071302146,-0.106394626
44416523,44416289,-0.06540883,-0.028686438,-0.16677721
44437613,44437388,0.0054636146,-0.012195794,-0.13353525
44458725,44458497,-0.13315806,-0.033291724,-0.15363789
44479841,44479606,-0.16702001,0.0003896843,-0.1373914
44497253,44497028,-0.11682885,0.028698366,-0.16915311
44518466,44518237,-0.03737679,0.045695342,-0.15396933
44539432,44539207,0.039389875,-0.09687891,-0.15660979
44556829,44556592,0.16365707,-0.03833777,-0.13296266
44577938,44577699,0.1697227,-0.025657052,-0.16697298
44599037,44598808,0.20062196,-0.019067748,-0.17769471
44620143,44619917,0.22753827,-0.03594919,-0.15422368
44637530,44637301,0.13077901,-0.036479235,-0.1268823
44658639,44658409,-0.0013885695,-0.08786473,-0.15644933
44679751,44679518,-0.0627879,-0.09828693,-0.13328259
44697136,44696902,-0.054945767,-0.07914061,-0.090206355
44718244,44718012,-0.020193972,-0.18408054,-0.11866234
44738104,44737878,-0.065903254,-0.2555829,-0.08292449
44756748,44756506,-0.1184846,-0.3718655,-0.069813214
44776689,44776460,-0.09086595,-0.3287981,-0.03079304
44797913,44797685,-0.054051023,-0.25989395,-0.059279803
44818820,44818588,-0.007358927,-0.2751896,-0.083147205
44836257,44836028,-0.027056396,-0.18309467,-0.046483256
44857306,44857081,-0.040525507,-0.2006111,-0.05492593
44878423,44878192,-0.022835832,-0.15932149,-0.055836655
44899528,44899300,0.020877898,-0.1150626,-0.07323638
44916912,44916682,0.007918548,-0.058202732,-0.044244602
44938015,44937791,-0.00425231,-0.062844634,-0.07071126
44959125,44958900,-0.07424938,-0.088562064,-0.042851802
44976513,44976284,-0.07580083,-0.079218954,-0.04809017
44997618,44997392,-0.10082189,-0.090163246,-0.028777782
45018810,45018585,-0.046679642,-0.08510521,-0.034097273
45041155,45040929,-0.017661698,-0.079162024,-0.011241772
45057428,45057189,0.09397954,-0.104612395,-0.03680682
45078331,45078102,0.12299076,-0.11074835,-0.024982406
45099448,45099212,0.1147989,-0.10645712,-0.031748652
45116825,45116595,0.16662136,-0.12998162,-0.0180129
45137931,45137704,0.13609885,-0.081282884,-0.038443822
45159040,45158812,0.15641552,0.0040314514,-0.026576437
45180152,45179922,0.0915897,0.027449481,-0.031011315
45197538,45197306,0.18607472,0.0523887,-0.016560584
45219889,45219657,0.1786333,0.039416313,-0.015313528
45239756,45239524,0.17839153,0.06298488,-0.012271831
45257132,45256908,0.22993526,0.09001368,-0.037675302
45278266,45278023,0.20662133,0.08478639,-0.04225758
45298241,45298007,0.28223485,0.07118118,-0.012313388
45319340,45319109,0.19381285,0.0697537,0.0015473707
45336602,45336378,0.15117003,0.048157252,-0.01224816
45357716,45357483,0.07189212,0.05192192,0.013092926
45378870,45378642,0.13710019,0.06431141,0.018937564
45396211,45395978,0.32437217,0.078946635,0.0016825735
45418559,45418329,0.35534757,0.12750629,-0.013917429
45438434,45438200,0.38477325,0.17011419,-0.0042864974
45459529,45459303,0.40959707,0.13451391,0.013008238
45476922,45476686,0.35695982,0.09073452,0.008115916
45498028,45497799,0.31726125,0.05030568,0.001626481
45519132,45518906,0.21393813,0.09392675,0.011066951
45537762,45537531,0.05587421,0.050246917,0.024101377
45557623,45557395,-0.102140844,0.07376046,0.02687639
