timestamp,load,ram_usage
107624848,0.50048995,0.5466765
108124904,0.49947906,0.5466765
108624838,0.50177526,0.5466765
109124837,0.49817097,0.5466765
109624883,0.50155795,0.5466765
110124838,0.498352,0.5466765
110624837,0.503103,0.5466765
111124840,0.49719298,0.5466765
111625256,0.5035813,0.5466765
112124872,0.513083,0.5466765
112624905,0.52220917,0.5466765
113125303,0.5202575,0.5466765
113624837,0.5229243,0.5466765
114124837,0.51977,0.5466765
114625320,0.52214664,0.5466765
115124839,0.5213806,0.5466765
115625067,0.52024674,0.5466765
116125336,0.52207005,0.5466765
116624837,0.5251381,0.5466765
117125184,0.52097744,0.5466765
117625199,0.5261595,0.5466765
118124837,0.5193338,0.5466765
118624845,0.50180495,0.5466765
119125465,0.51042104,0.5466765
119624900,0.5238368,0.5466765
120124842,0.52284694,0.5466765
120625257,0.5263939,0.5466765
121124879,0.5205091,0.5466765
121624838,0.51657104,0.5466765
122125782,0.4953634,0.5466765
122624837,0.5030606,0.5466765
123124839,0.4974,0.5466765
123625202,0.50260216,0.5466765
124124867,0.4995467,0.5466765
124624850,0.5028451,0.5466765
125125049,0.49764192,0.5466765
125624838,0.5034604,0.5466765
126124901,0.4985202,0.5466765
126625324,0.5002278,0.5466765
127124872,0.500991,0.5466765
127624841,0.501114,0.5466765
128125078,0.5005617,0.5466765
128624865,0.5002271,0.5466765
129124896,0.500314,0.5466765
129625333,0.49859935,0.5466765
130124862,0.5002843,0.5466765
130624837,0.500129,0.5466765
131125169,0.49856198,0.5466765
131624871,0.50077146,0.5466765
132124871,0.5016541,0.5466765
132625773,0.5001317,0.5466765
133124863,0.49968845,0.5466765
133624839,0.50488627,0.5466765
134125019,0.5023612,0.5466765
134624841,0.5002861,0.5466765
135124890,0.50076395,0.5466765
135625013,0.50040996,0.5466765
136124849,0.49924386,0.5466765
136624840,0.502555,0.5466765
137125029,0.49913734,0.5466765
137624837,0.50132346,0.5466765
138124928,0.500898,0.5466765
138625007,0.5005818,0.5466765
139124839,0.49715805,0.5466765
139624937,0.5014819,0.5466765
140125220,0.49978614,0.5466765
140624838,0.49768823,0.5466765
141124854,0.50059897,0.5466765
141625206,0.49973613,0.5466765
142124838,0.50005203,0.5466765
142624843,0.49749905,0.5466765
143125357,0.5046092,0.5466765
143624841,0.49975175,0.5466765
144124837,0.49825698,0.5466765
144624885,0.5032087,0.5466765
145124839,0.500211,0.5466765
145624922,0.5017258,0.5466765
146125324,0.5008483,0.5466765
146624837,0.49840945,0.5466765
147124848,0.500712,0.5466765
147625096,0.50260067,0.5466765
148124839,0.49814606,0.5466765
148624894,0.50065696,0.5466765
149124876,0.4976272,0.5466765
149625201,0.5047694,0.5466765
150124887,0.49709928,0.5466765
150625172,0.5031832,0.5466765
151124839,0.4978866,0.5466765
151624838,0.50242305,0.5466765
152124977,0.49992502,0.5466765
152624845,0.50435114,0.5466765
153124838,0.49878997,0.5466765
153624893,0.50033593,0.5466765
154125027,0.500059,0.5466765
154624839,0.5015946,0.5466765
155125037,0.49818873,0.5466765
155625093,0.5029861,0.5466765
156124837,0.49926472,0.5466765
156624838,0.502318,0.5466765
157125114,0.49806803,0.5466765
157625081,0.49822855,0.5466765
158124912,0.49866277,0.5466765
158625095,0.5024024,0.5466765
159124839,0.49970788,0.5466765
159624966,0.5026953,0.5466765
160124996,0.4971022,0.5466765
160624841,0.5041043,0.5466765
161124944,0.4981134,0.5466765
161624929,0.499646,0.5466765
162124837,0.5024564,0.5466765
162624880,0.5026158,0.5466765
163125107,0.49732375,0.5466765
163624839,0.504238,0.5466765
164124849,0.49470514,0.5466765
164625047,0.5017073,0.5466765
165124878,0.497454,0.5466765
165624838,0.5042001,0.5466765
166125092,0.49908924,0.5466765
166624837,0.5033438,0.5466765
167124896,0.49984598,0.5466765
167624977,0.5007268,0.5466765
168124850,0.49775743,0.5466765
168624857,0.50259197,0.5466765
169124959,0.49776244,0.5466765
169624838,0.5031078,0.5466765
170124867,0.499884,0.5466765
170625002,0.5021134,0.5466765
171124838,0.4991557,0.5466765
171624848,0.5052259,0.5466765
172125043,0.49881548,0.5466765
172624840,0.5005672,0.5466765
173124840,0.502719,0.5466765
173625071,0.49601704,0.5466765
174124878,0.50151,0.5466765
174624970,0.52159286,0.5466765
175125063,0.5215804,0.5466765
175624838,0.5229073,0.5466765
176124838,0.52329296,0.5466765
176624911,0.52180094,0.5466765
177124838,0.521008,0.5466765
177624889,0.5051105,0.5466765
178124970,0.49845207,0.5466765
178624969,0.5010229,0.5466765
179124843,0.5008292,0.5466765
179624942,0.499951,0.5466765
180124837,0.4993949,0.5466765
180624898,0.50103104,0.5466765
181125033,0.50405943,0.5466765
181624838,0.49922067,0.5466765
182124878,0.4987831,0.5466765
182624839,0.50293523,0.5466765
183124868,0.49969798,0.5466765
183624841,0.50022304,0.5466765
184124973,0.49862635,0.5466765
184624955,0.50233567,0.5466765
185124971,0.5026083,0.5466765
185625014,0.49886608,0.5466765
186124903,0.5018697,0.5466765
186624842,0.49498004,0.5466765
187124840,0.501449,0.5466765
187624864,0.498168,0.5466765
188124871,0.501105,0.5466765
188624848,0.4957431,0.5466765
189124913,0.50337756,0.5466765
189624838,0.49932492,0.5466765
190125007,0.5021526,0.5466765
190624863,0.5006941,0.5466765
191124863,0.500872,0.5466765
191624920,0.50051993,0.5466765
192124857,0.50027305,0.5466765
192624849,0.49919498,0.5466765
193124849,0.49653703,0.5466765
193624848,0.501016,0.5466765
194124967,0.500363,0.5466765
194625003,0.50009,0.5466765
195124837,0.502344,0.5466765
195624855,0.499332,0.5466765
196125074,0.49963015,0.5466765
196624840,0.5019759,0.5466765
197124840,0.500174,0.5466765
197624896,0.502042,0.5466765
198124923,0.5064659,0.5466765
198624839,0.5250321,0.5466765
199124841,0.520133,0.5466765
199624894,0.5243813,0.5466765
200125610,0.5219486,0.5466765
200624837,0.5256336,0.5466765
201124838,0.51967,0.5466765
201624898,0.525337,0.5466765
202124844,0.5219038,0.5466765
202624842,0.508436,0.5466765
203124846,0.498738,0.5466765
203624993,0.49842018,0.5466765
204124838,0.49873883,0.5466765
204625088,0.4992084,0.5466765
205124897,0.49668032,0.5466765
205624931,0.5024657,0.5466765
206124851,0.4990589,0.5466765
206624963,0.50040495,0.5466765
207124838,0.49750376,0.5466765
207624894,0.497674,0.5466765
208124840,0.497728,0.5466765
208624842,0.500347,0.5466765
209124840,0.498326,0.5466765
209624840,0.501228,0.5466765
210125055,0.49676937,0.5466765
210624844,0.5001491,0.5466765
211124839,0.49692,0.5466765
211624882,0.50234604,0.5466765
212125275,0.49672985,0.5466765
212624924,0.5007445,0.5466765
213124840,0.49676245,0.5466765
213625133,0.49736923,0.5466765
214124839,0.4964797,0.5466765
214624838,0.49731398,0.5466765
215125147,0.4984439,0.5466765
215624847,0.49940968,0.5466765
216124887,0.5055526,0.5466765
216625202,0.52085274,0.5466765
217124935,0.5140991,0.5466765
217624838,0.51381665,0.5466765
218124840,0.508374,0.5466765
218624854,0.5112417,0.5466765
219124844,0.50951624,0.5466765
221125511,0.49052763,0.5466765
223124866,0.5119269,0.5466765
223624839,0.49898893,0.5466765
224124847,0.499071,0.5466765
224624839,0.498348,0.5466765
225124956,0.500735,0.5466765
225624990,0.49740577,0.5466765
226124975,0.4988119,0.5466765
226624952,0.49929786,0.5466765
227124838,0.500864,0.5466765
227624913,0.49792027,0.5466765
228124989,0.49900287,0.5466765
228624853,0.4978071,0.5466765
229124988,0.49842745,0.5466765
229625009,0.4989457,0.5466765
230124840,0.498847,0.5466765
230624842,0.49856204,0.5466765
231125001,0.50040996,0.5466765
231624948,0.49827838,0.5466765
232124843,0.50085914,0.5466765
232624938,0.49770194,0.5466765
233124838,0.49745303,0.5466765
233624937,0.498636,0.5466765
234124887,0.49767923,0.5466765
234624875,0.49839497,0.5466765
235124874,0.4958437,0.5466765
235625062,0.497307,0.5466765
236124845,0.49719602,0.5466765
236624888,0.500597,0.5466765
237125004,0.49836093,0.5466765
237624838,0.50126696,0.5466765
238124837,0.49921602,0.5466765
238625032,0.4982316,0.5466765
239125018,0.499377,0.5466765
239624941,0.49716055,0.5466765
240124996,0.49912804,0.5466765
240625154,0.4990874,0.5466765
241124840,0.4992535,0.5466765
241624941,0.499915,0.5466765
242124849,0.49695146,0.5466765
242624877,0.50107193,0.5466765
243125002,0.49618757,0.5466765
243624838,0.5020245,0.5466765
244124928,0.4970495,0.5466765
244624879,0.5019042,0.5466765
245124855,0.49963897,0.5466765
245624838,0.49962097,0.5466765
246124983,0.49692672,0.5466765
246625191,0.49800694,0.5466765
247124904,0.49656057,0.5466765
247624963,0.5015756,0.5466765
248124840,0.49636114,0.5466765
248624907,0.49944705,0.5466765
249124937,0.49854106,0.5466765
249624838,0.50296056,0.5466765
250124912,0.49805927,0.5466765
250625033,0.49970007,0.5466765
251124838,0.49762607,0.5466765
251624838,0.50191903,0.5466765
252124941,0.49843132,0.5466765
252624840,0.5010442,0.5466765
253124870,0.49760002,0.5466765
253624972,0.50106776,0.5466765
254124838,0.49540204,0.5466765
254624855,0.50109595,0.5466765
255124837,0.49591786,0.5466765
255625117,0.4991482,0.5466765
256124837,0.495996,0.5466765
256624933,0.50141776,0.5466765
257124839,0.4982537,0.5466765
257624864,0.5158443,0.5466765
258125007,0.5183207,0.5466765
258624839,0.5228827,0.5466765
259124839,0.522372,0.5466765
259625091,0.5217321,0.5466765
260124906,0.51981634,0.5466765
260624876,0.5206537,0.5466765
261124960,0.5206195,0.5466765
261626100,0.5255809,0.5466765
262124849,0.51780653,0.5466765
262624973,0.5196874,0.5466765
263124996,0.49501556,0.5466765
263624927,0.49951595,0.5466765
264124971,0.49546617,0.5466765
264624838,0.500298,0.5466765
265124840,0.493694,0.5466765
265624841,0.501821,0.5466765
266125132,0.49785376,0.5466765
266624839,0.49796027,0.5466765
267125073,0.497805,0.5466765
267624838,0.4976539,0.5466765
268124937,0.49927217,0.5466765
268624989,0.49333012,0.5466765
269124901,0.5003401,0.5466765
269624837,0.49953598,0.5466765
270125019,0.50165564,0.5466765
270624838,0.50087416,0.5466765
271124839,0.49813998,0.5466765
271625067,0.49992704,0.5466765
272124897,0.5017034,0.5466765
272624929,0.49723548,0.5466765
273125042,0.5006081,0.5466765
273625061,0.49569297,0.5466765
274124873,0.501078,0.5466765
274625016,0.49842536,0.5466765
275124839,0.4978935,0.5466765
275624991,0.50046086,0.5466765
276124956,0.49998802,0.5466765
276624976,0.5047487,0.5466765
277124854,0.4924485,0.5466765
277624932,0.50373745,0.5466765
278124867,0.50107217,0.5466765
278624988,0.508203,0.5466765
279124961,0.5021191,0.5466765
279625120,0.50421464,0.5466765
280124969,0.4988854,0.5466765
280625022,0.4990152,0.5466765
281124933,0.49706084,0.5466765
281624843,0.50151026,0.5466765
282124938,0.49819332,0.5466765
282625115,0.49738592,0.5466765
283124925,0.49953282,0.5466765
283625041,0.499963,0.5466765
284124840,0.5029502,0.5466765
284624839,0.49785,0.5466765
285125095,0.50162065,0.5466765
285624840,0.4986447,0.5466765
286124958,0.51282996,0.5466765
286624959,0.5210179,0.5466765
287125050,0.5237699,0.5466765
287624871,0.52008,0.5466765
288125058,0.52174795,0.5466765
288624838,0.5167994,0.5466765
289124959,0.49848634,0.5466765
289624959,0.5004261,0.5466765
290124918,0.49708647,0.5466765
290624888,0.5014111,0.5466765
291124991,0.4981578,0.5466765
291625109,0.5012953,0.5466765
292124908,0.49794292,0.5466765
292624997,0.50080276,0.5466765
293124839,0.49525875,0.5466765
293624906,0.50032496,0.5466765
294124865,0.49687678,0.5466765
294625091,0.50275093,0.5466765
295124840,0.4960382,0.5466765
295624984,0.501167,0.5466765
296124874,0.49736518,0.5466765
296624859,0.49984002,0.5466765
297124964,0.49642485,0.5466765
297624886,0.5042856,0.5466765
298124838,0.4968177,0.5466765
298625067,0.50129104,0.5466765
299124839,0.496576,0.5466765
299624865,0.499757,0.5466765
300124976,0.49656898,0.5466765
300625222,0.5002378,0.5466765
301124940,0.5010136,0.5466765
301624838,0.5007812,0.5466765
302124893,0.49727798,0.5466765
302624838,0.49823803,0.5466765
303124940,0.49571002,0.5466765
303624838,0.50179,0.5466765
304124930,0.4972173,0.5466765
304624887,0.50202,0.5466765
305124963,0.4936887,0.5466765
305624838,0.49133724,0.5466765
306124839,0.498128,0.5466765
306624898,0.5018049,0.5466765
307125019,0.49770308,0.5466765
307624841,0.500055,0.5466765
308124839,0.49844098,0.5466765
308624955,0.502524,0.5466765
309124837,0.49936903,0.5466765
309624911,0.49936903,0.5466765
310124850,0.495565,0.5466765
310624837,0.50204206,0.5466765
311125242,0.49650186,0.5466765
311625050,0.502599,0.5466765
312124837,0.49648452,0.5466765
312625056,0.49741513,0.5466765
313124881,0.49795628,0.5466765
313624837,0.500144,0.5466765
314124839,0.498829,0.5466765
314624853,0.49775207,0.5466765
315124849,0.501159,0.5466765
315624839,0.49976498,0.5466765
316124840,0.49706,0.5466765
316624839,0.500629,0.5466765
317125141,0.498173,0.5466765
317624990,0.49778187,0.5466765
318124838,0.500428,0.5466765
318624872,0.4972182,0.5466765
319124863,0.49806696,0.5466765
319624837,0.5019051,0.5466765
320124879,0.49949998,0.5466765
320624900,0.4983511,0.5466765
321124838,0.49729186,0.5466765
321625521,0.5018674,0.5466765
322125119,0.4966703,0.5466765
322624845,0.49942166,0.5466765
323124870,0.49961,0.5466765
323624839,0.49881798,0.5466765
324124839,0.496619,0.5466765
324624844,0.500947,0.5466765
325124926,0.49990797,0.5466765
325624845,0.500692,0.5466765
326124932,0.5012418,0.5466765
326624838,0.49815965,0.5466765
327124837,0.49815702,0.5466765
327624861,0.49941403,0.5466765
328124838,0.4978969,0.5466765
328624837,0.49667698,0.5466765
329125236,0.5022932,0.5466765
329624934,0.5012398,0.5466765
330124840,0.49855173,0.5466765
330624872,0.49989098,0.5466765
331124918,0.500142,0.5466765
331624845,0.49888194,0.5466765
332124839,0.49874997,0.5466765
332625007,0.4992932,0.5466765
333124840,0.5017965,0.5466765
333624847,0.49455404,0.5466765
334124982,0.48941886,0.5466765
334624842,0.48706537,0.5466765
335124838,0.4886099,0.5466765
335624909,0.49068528,0.5466765
338125650,0.48689896,0.5466765
340125132,0.50873137,0.5466765
340624842,0.501778,0.5466765
341124874,0.49881005,0.5466765
341624887,0.499781,0.5466765
342124896,0.500778,0.5466765
342624912,0.49879718,0.5466765
343125129,0.49516475,0.5466765
343624863,0.49908352,0.5466765
344124864,0.50188494,0.5466765
344624838,0.49874192,0.5466765
345124866,0.498958,0.5466765
345625200,0.50105727,0.5466765
346124964,0.49667448,0.5466765
346625024,0.49835306,0.5466765
347124855,0.4967382,0.5466765
347625038,0.49962014,0.5466765
348124915,0.49680918,0.5466765
348624870,0.50159025,0.5466765
349124919,0.49527574,0.5466765
349624839,0.50397164,0.5466765
350124907,0.51613885,0.5466765
350624842,0.52055,0.5466765
351124866,0.5142794,0.5466765
351625649,0.5736147,0.5471458
352124916,0.4965995,0.5471458
