timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
166498023,1629947635999828,340334916,1087634417,435908,408004,0.238,0.66044545,0.837,1.8230001,0.76,1.24,103,19,0.312,-0.125,0.286,0.23300001,3.0506196,0,nan,0.0,4,1,15
167489010,1629947636999828,340334915,1087634488,437504,409600,0.21200001,0.42511246,0.82800007,1.7980001,0.91999996,1.6899999,103,12,0.42100003,-0.363,0.215,0.021000002,2.3860052,0,nan,0.0,4,1,13
168489940,1629947637999828,340334914,1087634556,438651,410747,0.24800001,0.4956358,0.822,1.7870001,0.91999996,1.6899999,103,16,0.36600003,-0.27600002,0.24100001,-0.141,2.2145264,0,nan,0.0,4,1,13
169480946,1629947638999829,340334911,1087634581,439115,411211,0.36400002,0.53599685,0.82600003,1.7950001,0.87,1.48,95,6,0.16800001,-0.16600001,0.027,0.23400001,2.3742697,0,nan,0.0,4,1,14
170487973,1629947639999829,340334908,1087634558,439121,411217,0.29200003,0.53526485,0.85200006,1.8500001,0.87,1.48,96,7,0.49500003,-0.223,-0.44200003,0.186,3.7941144,0,nan,0.0,4,1,14
171480024,1629947640999829,340334911,1087634531,439246,411342,0.268,0.595599,0.86700004,1.9060001,0.87,1.48,96,6,0.24700001,-0.09900001,-0.22600001,-0.054,4.4408755,0,nan,0.0,4,1,14
172479528,1629947641999830,340334903,1087634530,440731,412827,0.37,0.5958739,0.88600004,1.9640001,0.84,1.39,95,11,0.17400001,-0.051000003,-0.16600001,-1.153,4.4408755,0,nan,0.0,4,1,15
173487998,1629947642999830,340334897,1087634529,441255,413352,0.381,0.59596974,0.933,2.0640001,0.87,1.48,95,8,0.081,-0.041,-0.069000006,-0.22200002,4.4408755,0,nan,0.0,4,1,14
174486970,1629947643999831,340334890,1087634514,441364,413460,0.35200003,0.59605485,0.98100007,2.1890001,0.87,1.48,95,8,0.095000006,-0.065000005,-0.07,-0.112,4.4408755,0,nan,0.0,4,1,14
175490786,1629947644999831,340334893,1087634495,441190,413286,0.286,0.596125,1.003,2.2340002,0.87,1.48,95,7,0.24400002,0.19500001,-0.147,0.036000002,4.4408755,0,nan,0.0,4,1,14
176487857,1629947645999831,340334907,1087634487,441170,413267,0.293,0.5962039,1.0320001,2.301,0.94,1.56,89,7,0.13900001,0.002,-0.13900001,-0.047000002,4.4408755,0,nan,0.0,4,1,13
177487945,1629947646999832,340334885,1087634489,441138,413234,0.279,0.61418414,1.051,2.3260002,0.87,1.48,89,8,0.49100003,-0.453,0.19000001,0.008,3.2176507,0,nan,0.0,4,1,14
178482944,1629947647999832,340334841,1087634515,441457,413553,0.36600003,0.64200383,1.0600001,2.3990002,0.87,1.48,89,9,0.504,-0.48600003,0.134,-0.072000004,2.7724895,0,nan,0.0,4,1,14
179486027,1629947648999832,340334797,1087634551,442247,414343,0.3,0.33247492,1.065,2.463,1.06,1.7099999,89,9,0.82500005,-0.78700006,0.246,-0.365,2.802359,0,nan,0.0,4,1,12
180481952,1629947649999833,340334708,1087634569,442067,414163,0.294,0.26550034,1.064,2.4870002,0.77,1.28,89,5,1.046,-0.9710001,0.38700002,-0.117000006,2.8314755,0,nan,0.0,4,1,15
181484052,1629947650999833,340334625,1087634594,442447,414543,0.24800001,0.21795951,1.054,2.47,0.78999996,1.29,89,7,1.195,-1.184,0.162,-0.19800001,2.96451,0,nan,0.0,4,1,14
182488050,1629947651999833,340334551,1087634595,442831,414927,0.305,0.39386022,1.0600001,2.4750001,0.77,1.28,89,5,0.79,-0.78900003,-0.033,-0.40800002,3.137584,0,nan,0.0,4,1,15
183479455,1629947652999834,340334513,1087634575,442830,414926,0.4,0.6247025,1.0550001,2.4520001,0.77,1.28,89,6,0.26000002,0.14,-0.21900001,-0.65900004,3.180898,0,nan,0.0,4,1,15
184481952,1629947653999834,340334499,1087634547,442468,414564,0.31300002,0.5503166,1.0550001,2.4390001,0.77,1.28,89,9,0.467,-0.36600003,-0.289,0.069000006,3.535376,0,nan,0.0,4,1,15
185481028,1629947654999834,340334463,1087634512,441840,413937,0.24400002,0.47716707,1.049,2.421,0.77,1.28,89,7,0.51000005,-0.503,-0.087000005,0.011000001,3.3745048,0,nan,0.0,4,1,15
186479940,1629947655999835,340334407,1087634496,441396,413492,0.21900001,0.4366257,1.0500001,2.4090002,0.77,1.28,89,6,0.532,-0.52400005,0.095000006,-0.067,3.0994565,0,nan,0.0,4,1,15
187486946,1629947656999835,340334350,1087634494,441363,413459,0.27400002,0.26329216,1.051,2.3890002,0.77,1.28,89,8,1.118,-1.1110001,0.124000005,0.061000004,3.0530386,0,nan,0.0,4,1,15
188492834,1629947657999836,340334255,1087634509,441248,413345,0.26700002,0.6821806,1.07,2.41,0.74,1.1,82,7,0.44200003,-0.44200003,-0.001,0.08400001,2.9986627,0,nan,0.0,4,1,16
189483001,1629947658999836,340334232,1087634498,441018,413114,0.21400002,0.620323,1.0810001,2.436,0.77,1.28,77,13,0.40600002,-0.395,0.093,0.065000005,2.9509838,0,nan,0.0,4,1,15
190489503,1629947659999836,340334176,1087634505,440977,413073,0.291,0.35666937,1.164,2.463,0.78,1.22,77,9,0.93100005,-0.89300007,0.26500002,-0.058000002,2.8903096,0,nan,0.0,4,1,15
191487946,1629947660999837,340334087,1087634507,440927,413024,0.216,0.22832257,1.118,2.3960001,0.74,1.1,82,8,0.95800006,-0.95400006,0.087000005,0.034,3.048003,0,nan,0.0,4,1,16
192484952,1629947661999837,340333993,1087634534,441376,413472,0.216,0.1656539,1.0710001,2.285,0.74,1.1,88,7,1.215,-1.174,0.31100002,0.014,2.9223018,0,nan,0.0,4,1,16
193491060,1629947662999837,340333888,1087634536,440893,412989,0.21000001,0.16497357,1.024,2.1720002,0.7,1.03,94,10,1.121,-1.115,0.12100001,0.045,2.9791417,0,nan,0.0,4,1,17
194492208,1629947663999838,340333806,1087634536,440649,412745,0.25500003,0.20013918,0.99500006,2.101,0.78999996,1.42,94,7,1.123,-1.118,0.116000004,-0.040000003,3.0458088,0,nan,0.0,4,1,15
195488061,1629947664999838,340333717,1087634544,440124,412220,0.28500003,0.21922347,0.98800004,2.0760002,0.74,1.37,94,12,1.013,-0.93500006,0.39000002,0.082,2.93256,0,nan,0.0,4,1,15
196489143,1629947665999838,340333639,1087634560,439877,411974,0.252,0.29456845,0.99500006,2.085,0.83,1.73,94,13,0.90000004,-0.89500004,0.089,0.109000005,3.011733,0,nan,0.0,4,1,13
197482945,1629947666999839,340333569,1087634569,439632,411728,0.22600001,0.35698038,0.998,2.111,0.81,1.7199999,94,9,0.68600005,-0.68100005,-0.081,0.125,3.1263502,0,nan,0.0,4,1,14
198485957,1629947667999839,340333545,1087634569,439580,411676,0.31800002,0.75610363,1.001,2.1450002,0.78999996,1.42,103,4,0.060000002,-0.047000002,-0.037,-0.023000002,3.1442015,0,nan,0.0,4,1,15
199493945,1629947668999839,340333549,1087634566,439668,411765,0.25300002,0.7561543,1.005,2.1590002,0.81,1.7199999,103,5,0.125,0.083000004,-0.094000004,0.028,3.1442015,0,nan,0.0,4,1,14
200487291,1629947669999840,340333552,1087634561,439835,411931,0.296,0.75620407,0.98200005,2.1100001,0.81,1.7199999,103,6,0.083000004,0.064,-0.054,0.076000005,3.1442015,0,nan,0.0,4,1,14
201479945,1629947670999840,340333549,1087634547,439580,411677,0.254,0.7562534,0.96500003,2.061,0.81,1.7199999,96,9,0.09,0.09,-0.003,0.037,3.1442015,0,nan,0.0,4,1,14
202481978,1629947671999841,340333539,1087634544,439303,411399,0.22100002,0.7563035,0.94400007,1.9980001,0.81,1.7199999,96,8,0.016,0.011000001,0.011000001,-0.006,3.1442015,0,nan,0.0,4,1,14
203477458,1629947672999841,340333520,1087634548,439010,411107,0.252,0.75634575,0.93200004,1.9540001,0.77,1.28,96,6,0.20300001,-0.143,0.14400001,-0.063,3.1442015,0,nan,0.0,4,1,15
204484947,1629947673999841,340333490,1087634581,438710,410806,0.26900002,0.48225906,0.94200003,1.96,0.87,1.48,96,7,0.642,-0.014,0.642,0.010000001,2.028304,0,nan,0.0,4,1,14
205492944,1629947674999842,340333449,1087634652,438528,410625,0.29500002,0.20097414,0.9620001,1.9870001,0.77,1.28,96,4,1.1400001,-0.518,1.0150001,-0.040000003,2.0956476,0,nan,0.0,4,1,15
206497116,1629947675999842,340333387,1087634751,438022,410119,0.256,0.2625183,0.96400005,2.003,0.87,1.48,96,9,0.94500005,-0.379,0.86600006,0.068,2.0694969,0,nan,0.0,4,1,14
207491571,1629947676999842,340333360,1087634813,438234,410331,0.26500002,0.6626972,0.966,2.0080001,0.89,1.99,96,7,0.24900001,-0.21200001,0.13000001,-0.109000005,2.3000844,0,nan,0.0,4,1,13
208495951,1629947677999843,340333340,1087634836,438990,411086,0.34500003,0.7305309,0.97,2.023,0.78999996,1.41,96,7,0.015000001,0.008,-0.012,-0.446,2.3038714,0,nan,0.0,4,1,15
209494948,1629947678999843,340333304,1087634871,438902,410999,0.263,0.19468676,0.97400004,2.0180001,0.81,1.7199999,89,22,1.065,-0.629,0.86,0.46600002,2.2096243,0,nan,0.0,4,1,14
210492946,1629947679999843,340333232,1087634923,437910,410006,0.208,0.18250524,0.92600006,1.9010001,0.89,1.99,95,15,0.92800003,-0.47800002,0.795,0.018000001,2.187404,0,nan,0.0,4,1,13
211495008,1629947680999844,340333168,1087634956,436208,408304,0.187,0.24869004,0.878,1.7850001,0.81,1.7199999,102,14,0.68700004,-0.286,0.624,0.057000004,2.1125195,0,nan,0.0,4,1,14
212509946,1629947681999844,340333116,1087635048,435798,407894,0.18200001,0.18085364,0.836,1.6790001,0.78999996,1.41,109,18,0.91600007,-0.44200003,0.80300003,-0.003,2.0724354,0,nan,0.0,4,1,15
213495946,1629947682999844,340333070,1087635110,435173,407269,0.187,0.17350858,0.80500007,1.6060001,0.78999996,1.41,109,12,1.021,-0.439,0.92100006,-0.054,2.0541012,0,nan,0.0,4,1,15
214497993,1629947683999845,340333016,1087635166,434277,406374,0.18400002,0.15574427,0.771,1.524,0.78999996,1.41,108,16,0.9760001,-0.57100004,0.791,0.043,2.1959379,0,nan,0.0,4,1,15
215493265,1629947684999845,340332974,1087635200,433679,405776,0.19800001,0.23339102,0.74300003,1.46,0.78999996,1.41,108,8,0.65900004,-0.42400002,0.504,0.011000001,2.3085604,0,nan,0.0,4,1,15
216496945,1629947685999846,340332946,1087635226,433079,405176,0.24700001,0.4202793,0.721,1.411,0.81,1.7199999,108,18,0.328,-0.277,0.17600001,0.395,2.4615319,0,nan,0.0,4,1,14
217497939,1629947686999846,340332931,1087635232,432862,404959,0.30200002,0.42038608,0.703,1.376,0.71999997,1.18,108,7,0.085,-0.036000002,0.07700001,0.24700001,2.4615319,0,nan,0.0,4,1,16
218502367,1629947687999846,340332929,1087635239,432772,404868,0.28100002,0.42049554,0.69200003,1.3540001,0.71999997,1.18,108,14,0.135,-0.016,0.134,-0.47200003,2.4615319,0,nan,0.0,4,1,16
223495945,1629947692999848,340332933,1087635459,433672,405768,0.16800001,0.22902158,0.837,1.5810001,0.84,1.4499999,81,14,0.85600007,0.072000004,0.85300004,0.38500002,1.5367385,0,nan,0.0,4,1,14
224506989,1629947693999848,340332936,1087635536,433861,405957,0.14600001,0.26929748,0.76100004,1.4330001,0.84999996,1.5999999,92,17,0.71000004,0.004,0.71000004,0.11800001,1.5682449,0,nan,0.0,4,1,14
225496000,1629947694999849,340332930,1087635620,434014,406111,0.172,0.27765903,0.689,1.2950001,0.84,1.4499999,98,8,0.64400005,-0.15400001,0.62600005,-0.133,1.7566606,0,nan,0.0,4,1,14
226491069,1629947695999849,340332932,1087635705,433838,405934,0.156,0.24385704,0.665,1.2520001,0.89,1.99,105,10,0.77400005,-0.101,0.768,0.09200001,1.610647,0,nan,0.0,4,1,13
227487615,1629947696999849,340332930,1087635808,433777,405873,0.163,0.18409453,0.67600006,1.2720001,0.78999996,1.41,105,9,1.0830001,0.046000004,1.082,0.289,1.5510097,0,nan,0.0,4,1,15
228489945,1629947697999850,340332936,1087635951,433561,405658,0.17400001,0.13753456,0.65400004,1.2370001,0.89,1.99,105,8,1.649,0.014,1.649,0.15100001,1.5228746,0,nan,0.0,4,1,13
229491953,1629947698999850,340332923,1087636040,433240,405337,0.263,0.63923466,0.66,1.2370001,0.81,1.7099999,105,19,0.25100002,-0.155,0.19800001,-0.029000001,1.8908134,0,nan,0.0,4,1,14
230492746,1629947699999850,340332910,1087636053,433114,405211,0.27800003,0.7486136,0.66200006,1.2290001,0.84,1.4499999,105,20,0.259,0.252,0.060000002,-0.314,1.7886313,0,nan,0.0,4,1,14
231485671,1629947700999851,340332908,1087636055,433523,405620,0.30900002,0.6919588,0.665,1.223,0.78999996,1.41,106,23,0.033,0.032,0.007,-0.61600006,1.8896637,0,nan,0.0,4,1,15
232489622,1629947701999851,340332903,1087636059,433464,405561,0.26200002,0.6920328,0.70400006,1.279,0.78999996,1.41,88,10,0.08800001,-0.011000001,-0.087000005,0.063,1.8896637,0,nan,0.0,4,1,15
233494976,1629947702999852,340332894,1087636075,433168,405265,0.356,0.47868097,0.72800004,1.3340001,0.81,1.7099999,88,7,0.354,-0.26500002,0.23500001,0.18900001,2.2462106,0,nan,0.0,4,1,14
234491046,1629947703999852,340332895,1087636140,432733,404830,0.294,0.3594736,0.744,1.363,0.89,1.99,88,11,1.0610001,0.192,1.044,0.45100003,1.5042351,0,nan,0.0,4,1,13
235492020,1629947704999852,340332877,1087636208,432459,404556,0.32700002,0.7200186,0.77000004,1.393,0.78999996,1.41,82,5,0.23600002,-0.22800002,0.063,-0.15400001,1.9181467,0,nan,0.0,4,1,15
236510064,1629947705999853,340332856,1087636215,432982,405078,0.409,0.6564348,0.80600005,1.4610001,0.78999996,1.41,82,5,0.21400002,-0.21200001,-0.027,-1.018,2.3556902,0,nan,0.0,4,1,15
237488976,1629947706999853,340332856,1087636216,433767,405864,0.358,0.6566396,0.813,1.4590001,0.78999996,1.41,82,4,0.072000004,0.071,0.006,-0.546,2.3556902,0,nan,0.0,4,1,15
238488001,1629947707999853,340332863,1087636212,433564,405661,0.28500003,0.55213434,0.836,1.4890001,0.78999996,1.41,82,4,0.351,0.349,-0.028,0.21100001,0.92906505,0,nan,0.0,4,1,15
239489951,1629947708999854,340332862,1087636233,432773,404869,0.289,0.61047024,0.823,1.4540001,0.78999996,1.41,76,4,0.17400001,-0.051000003,0.16700001,0.252,1.5509789,0,nan,0.0,4,1,15
240490257,1629947709999854,340332859,1087636273,432129,404225,0.254,0.5076944,0.809,1.416,0.7,1.03,76,3,0.448,-0.034,0.44700003,0.432,1.7443093,0,nan,0.0,4,1,17
241490946,1629947710999854,340332848,1087636348,431808,403904,0.22800002,0.3135791,0.80500007,1.401,0.74,1.1,82,3,0.58500004,-0.28800002,0.51000005,-0.10700001,1.9411132,0,nan,0.0,4,1,16
242497151,1629947711999855,340332840,1087636365,431839,403936,0.35900003,0.7130372,0.79800004,1.3800001,0.74,1.1,82,3,0.21800001,0.093,0.19700001,-1.4610001,1.9364295,0,nan,0.0,4,1,16
243491001,1629947712999855,340332832,1087636372,432940,405037,0.30400002,0.6586553,0.80300003,1.3740001,0.74,1.1,82,3,0.28,-0.193,0.20300001,-0.544,2.1495454,0,nan,0.0,4,1,16
244493021,1629947713999855,340332814,1087636372,433321,405417,0.37500003,0.37919983,0.813,1.3790001,0.74,1.1,82,4,0.09200001,0.091000006,-0.012,-0.22600001,2.7642705,0,nan,0.0,4,1,16
245492078,1629947714999856,340332823,1087636363,433138,405235,0.298,0.7325501,0.818,1.383,0.74,1.1,82,4,0.127,0.127,0.006,0.263,1.3489016,0,nan,0.0,4,1,16
246485357,1629947715999856,340332835,1087636356,432843,404940,0.305,0.46969706,0.809,1.3590001,0.72999996,1.03,87,5,0.17400001,0.060000002,0.163,-1.1350001,5.9044647,0,nan,0.0,4,1,16
247495945,1629947716999857,340332830,1087636363,433716,405812,0.268,0.3428708,0.808,1.3540001,0.74,1.1,87,4,0.44300002,-0.42000002,0.141,-0.39600003,2.2812066,0,nan,0.0,4,1,16
248502676,1629947717999857,340332826,1087636355,433692,405788,0.289,0.42612386,0.80200005,1.337,0.74,1.1,87,13,0.089,0.004,-0.089,0.24100001,2.5679624,0,nan,0.0,4,1,16
249489106,1629947718999857,340332832,1087636341,433278,405375,0.29700002,0.42623174,0.8,1.338,0.74,1.1,81,10,0.05,0.035,0.035,0.35200003,2.5679624,0,nan,0.0,4,1,16
250495946,1629947719999858,340332849,1087636332,432768,404864,0.312,0.61554337,0.79300004,1.3230001,0.74,1.1,82,6,0.27100003,-0.25,0.105000004,0.735,5.238579,0,nan,0.0,4,1,16
251498155,1629947720999858,340332848,1087636344,432271,404368,0.279,0.6820287,0.78800005,1.319,0.74,1.1,82,14,0.28300002,0.279,0.049000002,0.57500005,1.4762286,0,nan,0.0,4,1,16
252505276,1629947721999858,340332842,1087636359,431548,403645,0.36400002,0.5747866,0.79600006,1.3330001,0.74,1.09,87,11,0.349,-0.185,0.296,0.67300004,2.075399,0,nan,0.0,4,1,16
253499981,1629947722999859,340332833,1087636374,430661,402758,0.29200003,0.45731533,0.794,1.3280001,0.74,1.09,87,2,0.08400001,0.082,0.020000001,0.77900004,2.2498226,0,nan,0.0,4,1,16
254510990,1629947723999859,340332854,1087636385,430134,402231,0.287,0.49033472,0.80200005,1.343,0.74,1.09,87,8,0.46400002,-0.07700001,0.45800003,0.57100004,1.1374358,0,nan,0.0,4,1,16
255495413,1629947724999859,340332841,1087636435,429689,401785,0.208,0.26858854,0.794,1.33,0.91999996,1.5,87,5,0.097,-0.051000003,-0.082,-0.063,1.9537227,0,nan,0.0,4,1,14
256502971,1629947725999860,340332823,1087636431,429865,401962,0.282,0.4211113,0.822,1.3490001,0.91999996,1.5,87,5,0.314,-0.259,0.178,-0.201,2.123012,0,nan,0.0,4,1,14
257498944,1629947726999860,340332812,1087636443,429704,401801,0.266,0.517406,0.80300003,1.312,0.91999996,1.5,61,10,0.004,0.001,0.004,0.296,2.462422,0,nan,0.0,4,1,14
258521838,1629947727999860,340332805,1087636455,429537,401633,0.25,0.72154474,0.785,1.286,0.91999996,1.5,80,11,0.186,0.177,-0.058000002,0.27100003,1.5177273,0,nan,0.0,4,1,14
259510049,1629947728999861,340332825,1087636441,429329,401426,0.256,0.5135385,0.77400005,1.2720001,0.78999996,1.1,92,9,0.11100001,0.11000001,0.013,-0.128,6.2065525,0,nan,0.0,4,1,15
260510949,1629947729999861,340332839,1087636410,429368,401464,0.171,0.64351475,0.762,1.253,0.78999996,1.1,98,6,0.17300001,0.012,-0.17300001,-0.066,5.617226,0,nan,0.0,4,1,15
261495956,1629947730999861,340332829,1087636399,429618,401714,0.224,0.6435612,0.748,1.2290001,0.78999996,1.1,98,17,0.133,-0.133,0.001,-0.15,5.617226,0,nan,0.0,4,1,15
262487989,1629947731999862,340332814,1087636405,429811,401908,0.2,0.6436038,0.73800004,1.2090001,0.78999996,1.1,105,17,0.17600001,0.16100001,0.072000004,-0.069000006,5.617226,0,nan,0.0,4,1,15
263496996,1629947732999862,340332846,1087636416,429712,401808,0.156,0.24716254,0.72900003,1.1910001,0.78999996,1.1,105,12,0.809,0.58500004,0.559,0.142,0.60457486,0,nan,0.0,4,1,15
264497976,1629947733999863,340332888,1087636442,429566,401662,0.149,0.49976122,0.72200006,1.177,0.82,1.27,105,14,0.402,0.28800002,0.28,0.009000001,0.5884187,0,nan,0.0,4,1,14
265494946,1629947734999863,340332952,1087636488,429549,401646,0.162,0.2055106,0.71400005,1.159,0.82,1.27,105,16,0.94600004,0.75000006,0.57600003,-0.060000002,0.6471846,0,nan,0.0,4,1,14
266502589,1629947735999863,340333016,1087636541,429615,401712,0.172,0.2116531,0.707,1.146,0.72999996,1.03,112,14,0.97200006,0.75100005,0.61700004,0.060000002,0.6826298,0,nan,0.0,4,1,16
267486945,1629947736999864,340333065,1087636599,429690,401787,0.22900002,0.30134156,0.72200006,1.1750001,0.78999996,1.1,84,6,0.77500004,0.605,0.485,0.143,0.72741586,0,nan,0.0,4,1,15
268486013,1629947737999864,340333143,1087636665,429695,401792,0.27100003,0.2652614,0.72700006,1.213,0.78999996,1.09,79,7,1.23,1.0780001,0.59400004,0.18300001,0.5747064,0,nan,0.0,4,1,15
269488002,1629947738999864,340333211,1087636718,429857,401954,0.171,0.28720665,0.739,1.222,0.91999996,1.49,79,6,0.68200004,0.54300004,0.41400003,-0.096,0.59033716,0,nan,0.0,4,1,14
270490886,1629947739999865,340333259,1087636775,429691,401788,0.17300001,0.26522407,0.73,1.2160001,0.93,1.8399999,79,10,0.84200007,0.54300004,0.64400005,0.13000001,0.8084763,0,nan,0.0,4,1,13
271494951,1629947740999865,340333311,1087636833,429472,401568,0.20400001,0.2639332,0.731,1.248,0.93,1.8399999,84,7,0.99000007,0.71500003,0.68500006,0.089,0.76725477,0,nan,0.0,4,1,13
272502219,1629947741999865,340333356,1087636923,429336,401433,0.179,0.2612311,0.735,1.2780001,0.91999996,1.49,84,7,0.94000006,0.58000004,0.739,0.108,0.9910981,0,nan,0.0,4,1,14
273491340,1629947742999866,340333400,1087636996,429261,401358,0.15,0.22584334,0.72800004,1.273,0.91999996,1.49,84,4,0.97900003,0.61,0.76600003,-0.045,0.910086,0,nan,0.0,4,1,14
274501005,1629947743999866,340333451,1087637065,429085,401181,0.21100001,0.35602936,0.726,1.2780001,0.91999996,1.49,90,8,0.83000004,0.572,0.601,0.080000006,0.8143607,0,nan,0.0,4,1,14
275494946,1629947744999866,340333490,1087637167,428822,400919,0.18300001,0.25937268,0.72800004,1.302,0.91999996,1.49,90,12,0.93500006,0.268,0.896,0.186,1.2089244,0,nan,0.0,4,1,14
276491321,1629947745999867,340333526,1087637246,428558,400655,0.268,0.38074127,0.739,1.3360001,0.78999996,1.4,90,7,0.94200003,0.37100002,0.86600006,0.2,1.1002412,0,nan,0.0,4,1,15
277497941,1629947746999867,340333566,1087637347,428455,400551,0.264,0.3872802,0.75600004,1.383,0.78999996,1.4,90,13,0.897,0.347,0.827,0.22000001,1.133784,0,nan,0.0,4,1,15
278506945,1629947747999868,340333616,1087637426,428270,400367,0.185,0.26528358,0.75100005,1.386,0.81,1.6999999,90,5,0.93100005,0.60200006,0.71000004,0.178,0.90118605,0,nan,0.0,4,1,14
279495950,1629947748999868,340333671,1087637496,428067,400164,0.19500001,0.2082869,0.735,1.3700001,0.78999996,1.4,90,7,0.90500003,0.536,0.72900003,0.16000001,0.8402665,0,nan,0.0,4,1,15
280497184,1629947749999868,340333715,1087637573,427913,400010,0.172,0.3600352,0.71300006,1.3340001,0.81,1.6999999,90,8,0.47700003,0.264,0.39800003,-0.24200001,0.9358574,0,nan,0.0,4,1,14
281494950,1629947750999869,340333743,1087637615,428921,401018,0.22600001,0.34032348,0.697,1.315,0.78999996,1.4,90,6,0.565,0.298,0.48000002,-0.58900005,0.80187505,0,nan,0.0,4,1,15
282495880,1629947751999869,340333773,1087637669,429862,401959,0.208,0.27538905,0.689,1.3080001,0.78999996,1.4,90,13,0.75100005,0.485,0.573,-0.527,0.8898451,0,nan,0.0,4,1,15
283489858,1629947752999869,340333796,1087637717,430186,402283,0.22100002,0.36210886,0.68100005,1.294,0.78999996,1.4,90,6,0.58900005,0.35700002,0.46800002,-0.44300002,1.0105358,0,nan,0.0,4,1,15
284492570,1629947753999870,340333819,1087637745,430809,402906,0.26500002,0.5468319,0.67300004,1.2830001,0.78999996,1.4,90,3,0.16100001,-0.096,0.12900001,-0.26200002,0.5929979,0,nan,0.0,4,1,15
285488981,1629947754999870,340333812,1087637758,431087,403183,0.19100001,0.5469083,0.66400003,1.2720001,0.78999996,1.4,90,7,0.17,-0.143,0.09200001,-0.07700001,0.5929979,0,nan,0.0,4,1,15
286488003,1629947755999870,340333803,1087637764,431321,403418,0.272,0.5469689,0.66400003,1.2650001,0.84,1.5899999,90,12,0.055000003,-0.051000003,-0.021000002,-0.079,0.5929979,0,nan,0.0,4,1,14
287490946,1629947756999871,340333795,1087637766,432040,404137,0.282,0.47900838,0.657,1.2550001,0.78999996,1.4,90,10,0.125,0.058000002,0.11000001,-0.69600004,2.0221577,0,nan,0.0,4,1,15
288502189,1629947757999871,340333792,1087637767,432728,404824,0.18900001,0.6579568,0.64900005,1.25,0.78999996,1.4,90,10,0.21800001,0.20500001,-0.075,-0.016,1.1560912,0,nan,0.0,4,1,15
289494419,1629947758999871,340333808,1087637764,431692,403789,0.29200003,0.5157718,0.64400005,1.2440001,0.81,1.6999999,90,12,0.293,0.293,0.0050000004,1.1960001,6.259567,0,nan,0.0,4,1,14
290502651,1629947759999872,340333830,1087637763,431295,403391,0.27400002,0.3174005,0.64100003,1.2370001,0.78999996,1.4,90,6,0.051000003,0.039,-0.033,-0.12100001,6.2081575,0,nan,0.0,4,1,15
291496086,1629947760999872,340333831,1087637762,431491,403588,0.282,0.31751955,0.64400005,1.245,0.78999996,1.39,90,5,0.113000005,-0.105000004,-0.042000003,-0.14400001,6.2081575,0,nan,0.0,4,1,15
292488946,1629947761999872,340333826,1087637766,431619,403715,0.216,0.3176192,0.648,1.258,0.78999996,1.39,90,6,0.11800001,0.055000003,0.104,-0.097,6.2081575,0,nan,0.0,4,1,15
293497728,1629947762999873,340333836,1087637774,431679,403776,0.22200002,0.5388303,0.65400004,1.2780001,0.78999996,1.39,90,9,0.39900002,0.37,0.149,-0.019000001,0.22504675,0,nan,0.0,4,1,15
294500310,1629947763999873,340333892,1087637788,431769,403866,0.252,0.22916976,0.65300006,1.286,0.78999996,1.39,90,5,0.8,0.785,0.15200001,-0.16000001,0.23246929,0,nan,0.0,4,1,15
295499951,1629947764999874,340333963,1087637814,431816,403913,0.23900001,0.27783912,0.656,1.3010001,0.78999996,1.39,90,5,0.822,0.77300006,0.28,-0.18100001,0.35378346,0,nan,0.0,4,1,15
296503946,1629947765999874,340334046,1087637840,431976,404073,0.24700001,0.20559734,0.661,1.3060001,0.78999996,1.39,90,4,1.041,1.0370001,0.087000005,-0.14400001,0.17722824,0,nan,0.0,4,1,15
297498939,1629947766999874,340334127,1087637874,431998,404094,0.22200002,0.20289661,0.666,1.3180001,0.78999996,1.39,84,4,0.82500005,0.721,0.4,-0.085,0.4484126,0,nan,0.0,4,1,15
298495949,1629947767999875,340334220,1087637910,432030,404127,0.25500003,0.16976887,0.822,1.3640001,0.78999996,1.39,84,5,1.284,1.281,0.09,-0.123,0.1538993,0,nan,0.0,3,1,15
299489947,1629947768999875,340334275,1087637940,432211,404308,0.23900001,0.3536812,0.81500006,1.383,0.78999996,1.39,76,5,0.2,0.055000003,0.193,0.098000005,0.322485,0,nan,0.0,3,1,15
300485948,1629947769999875,340334276,1087637965,431679,403776,0.328,0.3539695,0.80600005,1.4000001,0.78999996,1.39,76,4,0.18,-0.041,0.17600001,1.2340001,0.322485,0,nan,0.0,3,1,15
301482944,1629947770999876,340334270,1087637960,430520,402616,0.307,0.64236754,0.79300004,1.4020001,0.78999996,1.39,76,5,0.15300001,0.007,-0.15300001,1.0710001,6.0353684,0,nan,0.0,3,1,15
302492968,1629947771999876,340334276,1087637959,430014,402111,0.246,0.6424587,0.78000003,1.393,0.78999996,1.39,75,4,0.030000001,0.025,0.016,0.039,6.0353684,0,nan,0.0,3,1,15
303491451,1629947772999876,340334279,1087637968,429217,401314,0.252,0.6426,0.757,1.35,0.78999996,1.39,76,4,0.172,-0.10700001,-0.135,1.0580001,6.0353684,0,nan,0.0,3,1,15
