timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
37370914,-0.77904636,-0.015729388,0.0061910404,0.6267384,0.1971914,0.70342314,-1.3772634,0.3398413,2.3492465,-3.1883843,1.7169921e-05,-2.4286404e-05,-2.5812005e-06,0.00022636617,-4.7776477e-05,0.0012189713,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,5.321491e-06,0.003547802,0.016766492,3.534522e-05,7.177247e-06,7.2139687e-06,4.883439e-05,0.17812826,0.10515993,0.013255975,0.37122393,0.30966774,0.24473324,2.7657146e-11,2.8322547e-11,1.1333965e-10,1.6209176e-06,3.9928573e-06,6.7314005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5266573e-05,0.04566372,0.12872408,659,0.8251616,0.4947052,0.014028317,0.0,0.0022301425,0.0022301425,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
37569593,-0.7788994,-0.015953993,0.0066824313,0.6269105,0.21946059,0.6980278,-1.3687832,0.38378355,2.4854267,-3.2585087,1.714874e-05,-2.4286728e-05,-2.8224106e-06,0.00022163411,-5.7164103e-05,0.001207255,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.3882346e-06,0.0032804508,0.016808683,3.521268e-05,7.4564136e-06,7.4875547e-06,4.863342e-05,0.21195035,0.12268568,0.0133169,0.46922767,0.37706184,0.24755834,2.7845422e-11,2.8504438e-11,1.1158e-10,1.6200834e-06,3.9877177e-06,6.729555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001517404,0.04026877,0.10333498,659,0.91993994,0.49755234,0.031829976,0.0,0.0023736856,0.0023736856,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
37768378,-0.77907014,-0.015862178,0.006564475,0.6267018,0.23882389,0.70905775,-1.3524964,0.43406785,2.6221137,-3.246588,1.7116456e-05,-2.4284935e-05,-3.0161655e-06,0.00021606225,-7.4293406e-05,0.0011906476,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.361922e-06,0.0035656614,0.017864315,3.504844e-05,7.739248e-06,7.760982e-06,4.8463135e-05,0.24871309,0.1417051,0.013222785,0.5907632,0.45803717,0.24546371,2.803104e-11,2.8683668e-11,1.0986117e-10,1.6188183e-06,3.979919e-06,6.7274993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9712525e-05,0.03675603,0.09456688,659,1.0241095,0.49544296,0.044805918,0.0,0.0025171007,0.0025171007,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
37971889,-0.77866125,-0.014349376,0.0057290327,0.6272543,0.25235036,0.70690703,-1.3386681,0.4896272,2.758029,-3.228117,1.7086797e-05,-2.4276662e-05,-3.1396514e-06,0.00020889491,-9.4026254e-05,0.0011735426,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.2221513e-06,0.003870643,0.018137,3.4999957e-05,8.029019e-06,8.030794e-06,4.8381946e-05,0.28821385,0.16218089,0.013133932,0.73943144,0.5545148,0.24342257,2.8213938e-11,2.8860617e-11,1.083889e-10,1.6170106e-06,3.9688157e-06,6.7255326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013424571,0.0341909,0.09316238,659,1.1375176,0.49337873,0.025893118,0.0,0.002652822,0.002652822,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
38170603,-0.7788512,-0.014326928,0.006461752,0.62701184,0.2781334,0.70124704,-1.3225429,0.5495925,2.8945582,-3.2299225,1.7062783e-05,-2.4270135e-05,-3.3708477e-06,0.00019941204,-0.00011351649,0.0011582858,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.8484776e-06,0.0044288244,0.018998224,3.4765308e-05,8.31787e-06,8.311598e-06,4.8084414e-05,0.33024284,0.18410826,0.013051781,0.91867346,0.66843677,0.24145655,2.8393557e-11,2.903275e-11,1.0654591e-10,1.6144685e-06,3.9532842e-06,6.723314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.797622e-05,0.0310207,0.08660783,659,1.2598057,0.4913823,0.01658521,0.0,0.002797721,0.002797721,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
38379165,-0.77867144,-0.016834423,0.00761047,0.62715995,0.28248474,0.7051752,-1.3209668,0.6166195,3.0324526,-3.2313771,1.7041748e-05,-2.426032e-05,-3.6062468e-06,0.00018761269,-0.0001350261,0.0011429057,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,5.3376975e-06,0.004267933,0.017614178,3.4670185e-05,8.617156e-06,8.621015e-06,4.793593e-05,0.376701,0.2084304,0.012997624,1.1438743,0.8091365,0.24037863,2.8579547e-11,2.9211484e-11,1.0495717e-10,1.6109996e-06,3.932223e-06,6.7211414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9347753e-05,0.028435143,0.0827271,659,1.3975016,0.49028423,0.05181808,0.0,0.002936416,0.002936416,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
38577866,-0.7788448,-0.015004082,0.0061601764,0.6270071,0.30757523,0.7078553,-1.3172745,0.6800974,3.1556962,-3.2878819,1.703815e-05,-2.4240118e-05,-3.802916e-06,0.00017178776,-0.00014583704,0.0011309172,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,5.485761e-06,0.004267439,0.018154195,3.4517954e-05,8.9132145e-06,8.892347e-06,4.7777736e-05,0.42244145,0.23264325,0.013070427,1.395459,0.96453553,0.24323165,2.8751668e-11,2.937568e-11,1.0339657e-10,1.6063904e-06,3.904582e-06,6.719025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.691988e-05,0.021934634,0.051730707,659,1.5362275,0.49318522,0.003347483,0.0,0.0030719007,0.0030719007,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
38776506,-0.7788327,-0.014950774,0.0059571844,0.6270253,0.32903504,0.7008438,-1.2980119,0.757171,3.2758229,-3.2681246,1.7029475e-05,-2.4200313e-05,-3.661346e-06,0.0001541963,-0.00016716988,0.0011125951,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.5274196e-06,0.0038929863,0.018726097,3.4360015e-05,9.2049195e-06,9.173728e-06,4.7613452e-05,0.4691672,0.25775898,0.012990115,1.6854854,1.1425245,0.24130018,2.891931e-11,2.953482e-11,1.0187192e-10,1.600404e-06,3.868926e-06,6.7166616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007264155,0.019071028,0.047997024,659,1.6816688,0.49122316,0.00825347,0.0,0.0032021848,0.0032021848,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
38975177,-0.7782678,-0.0143113155,0.006650159,0.62773424,0.34699923,0.69342613,-1.3039852,0.8294761,3.3840268,-3.3211112,1.7039169e-05,-2.4153858e-05,-3.5688038e-06,0.00013168952,-0.00017369252,0.0010982441,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.862026e-06,0.0039979466,0.018306004,3.425339e-05,9.5003625e-06,9.456843e-06,4.7404028e-05,0.51624906,0.28358078,0.013061787,2.0148854,1.3442935,0.24416578,2.9082506e-11,2.9688436e-11,1.0038366e-10,1.5927963e-06,3.8243447e-06,6.714307e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009627182,0.012974425,0.036863536,659,1.8328063,0.49413133,0.0058436417,0.0,0.0033259569,0.0033259569,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39168881,-0.7784831,-0.015766496,0.007806173,0.6274191,0.3616612,0.6845015,-1.3034563,0.9105962,3.4807036,-3.2905097,1.704327e-05,-2.4104515e-05,-3.4437533e-06,0.00010707905,-0.00019108567,0.0010800402,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.0042855e-06,0.0035927906,0.018306322,3.4130382e-05,9.771602e-06,9.730868e-06,4.7324484e-05,0.55991715,0.30830717,0.012951726,2.360879,1.557395,0.24132076,2.923085e-11,2.9826638e-11,9.910077e-11,1.5833097e-06,3.769443e-06,6.7117776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011337711,0.008150213,0.019204685,659,1.979463,0.4912441,0.008704699,0.0,0.0034371952,0.0034371952,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39367557,-0.7784858,-0.013814026,0.0065674414,0.62747586,0.38967934,0.66791826,-1.2846532,0.9997321,3.576799,-3.2842214,1.7054554e-05,-2.4051744e-05,-3.3515596e-06,7.8869525e-05,-0.000205331,0.0010622183,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,3.7733143e-06,0.0034382914,0.016389014,3.3976416e-05,1.0068472e-05,1.0001765e-05,4.7166002e-05,0.60528344,0.33478478,0.012869663,2.7636034,1.8069092,0.23938392,2.9384765e-11,2.996829e-11,9.767694e-11,1.5718202e-06,3.7041912e-06,6.7090076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011048311,0.0077351723,0.032769796,659,2.1378758,0.48926875,0.00018725655,0.0,0.0035353382,0.0035353382,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39571190,-0.77828526,-0.014890437,0.0070707044,0.6276944,0.4133221,0.64751905,-1.2741913,1.0773295,3.651922,-3.3344722,1.7082408e-05,-2.3991739e-05,-3.289707e-06,4.542025e-05,-0.00020234405,0.0010474662,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,3.5532196e-06,0.0035880865,0.015852105,3.3850916e-05,1.03546545e-05,1.028679e-05,4.6983016e-05,0.64847046,0.36096218,0.012931031,3.200675,2.0810874,0.24215145,2.9534538e-11,3.010376e-11,9.6287825e-11,1.558127e-06,3.6283593e-06,6.7062007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009535727,0.003962121,0.019959388,659,2.2982085,0.49208885,0.007641554,0.0,0.0036259613,0.0036259613,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39769862,-0.7782928,-0.015055681,0.006964595,0.62768245,0.43311545,0.62770504,-1.2588013,1.1707798,3.7214005,-3.3183584,1.7105924e-05,-2.3930768e-05,-3.2207656e-06,9.955329e-06,-0.00021115433,0.0010290979,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.6636765e-06,0.0038374506,0.015947351,3.3705757e-05,1.0642804e-05,1.0565826e-05,4.6821544e-05,0.68864197,0.38677108,0.012844476,3.6659126,2.3785129,0.24020804,2.9679877e-11,3.023242e-11,9.493135e-11,1.5418912e-06,3.5405296e-06,6.7031095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095598993,0.007511733,0.029852372,659,2.4585414,0.49011025,0.0018652654,0.0,0.0037101503,0.0037101503,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
39978465,-0.7777705,-0.015925271,0.00799012,0.6282958,0.45008814,0.5956323,-1.2492924,1.2675295,3.7776241,-3.3033965,1.7136046e-05,-2.3865885e-05,-3.1606226e-06,-2.9060773e-05,-0.0002167281,0.0010104836,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.604445e-06,0.00419636,0.017321909,3.362824e-05,1.09466055e-05,1.08674185e-05,4.666257e-05,0.7278208,0.41326603,0.012782072,4.1862965,2.717507,0.23916233,2.9831367e-11,3.0364232e-11,9.361654e-11,1.5229499e-06,3.4411134e-06,6.69985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095196645,0.011508772,0.044252787,659,2.6275089,0.48904225,0.0025567827,0.0,0.0037683027,0.0037683027,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
40177136,-0.77775884,-0.015513734,0.008187842,0.6283181,0.47112387,0.5630546,-1.231498,1.3604636,3.8101687,-3.2690775,1.7172688e-05,-2.3796949e-05,-3.0969086e-06,-7.130284e-05,-0.00021928057,0.000991438,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.290071e-06,0.003816421,0.016506778,3.3487006e-05,1.1235639e-05,1.114312e-05,4.6499932e-05,0.75897425,0.43671796,0.012690855,4.6886935,3.0566359,0.23728113,2.996963e-11,3.0479327e-11,9.2321775e-11,1.5011923e-06,3.3307572e-06,6.6964185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010012183,0.01768424,0.07108839,659,2.7830431,0.48711511,0.00023045196,0.0,0.0038152821,0.0038152821,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
40375807,-0.77761215,-0.014330112,0.006852618,0.6285437,0.47236562,0.53030235,-1.2356861,1.4269618,3.8133295,-3.3117893,1.7225833e-05,-2.3720519e-05,-3.0581336e-06,-0.000119025346,-0.00019681278,0.0009759295,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,3.7346779e-06,0.0034448614,0.0155093735,3.3360444e-05,1.1523762e-05,1.1409905e-05,4.6331137e-05,0.7847157,0.4585145,0.012742752,5.195199,3.4108899,0.24006031,3.0105526e-11,3.0588032e-11,9.1057176e-11,1.4765794e-06,3.210902e-06,6.6929215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008967251,0.029897885,0.096718624,659,2.9336135,0.4899595,0.004000428,0.0,0.0038428488,0.0038428488,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
40569511,-0.7771215,-0.013827457,0.0070520905,0.6291592,0.47874278,0.47504452,-1.2255856,1.503631,3.7995675,-3.2734604,1.727588e-05,-2.3645767e-05,-3.0132474e-06,-0.0001669576,-0.0001877644,0.0009571906,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,4.0576724e-06,0.0034981372,0.015454092,3.3231918e-05,1.1793219e-05,1.1665916e-05,4.6089906e-05,0.80159855,0.4765672,0.012620035,5.6560254,3.7510047,0.23734467,3.0230166e-11,3.0681374e-11,8.98116e-11,1.4493544e-06,3.083444e-06,6.689182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009427167,0.036466368,0.11991513,659,3.0670881,0.48718032,0.00043237023,0.0,0.0038434365,0.0038434365,0.0,0.0,0.0,0.0,0,0,0,165,24,0,0,0,0,0,0,0
40768179,-0.7772345,-0.013453118,0.006645751,0.6290323,0.48463753,0.43355075,-1.2245611,1.559432,3.7624671,-3.3182125,1.7337932e-05,-2.356669e-05,-3.0069725e-06,-0.00021900887,-0.00015742956,0.0009415459,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,3.2376429e-06,0.003193942,0.016410233,3.309348e-05,1.2079974e-05,1.193785e-05,4.593585e-05,0.8156907,0.49427766,0.012661861,6.1419253,4.121793,0.24005263,3.0364142e-11,3.077943e-11,8.860484e-11,1.4194192e-06,2.9497623e-06,6.685403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008137474,0.049302217,0.16072865,659,3.2037036,0.48995167,0.00047495405,0.0,0.003830755,0.003830755,0.0,0.0,0.0,0.0,0,0,0,165,24,0,0,0,0,0,0,0
40966849,-0.77677053,-0.010632787,0.007649554,0.62964755,0.49063525,0.37164745,-1.2033268,1.6286874,3.7106555,-3.2859073,1.7397482e-05,-2.3489882e-05,-2.9768728e-06,-0.0002701041,-0.00014182745,0.0009225235,0.32299042,-0.021985518,0.31009662,0.0,0.0,0.0,0.0,0.0,2.6111543e-06,0.0028913957,0.017656192,3.298532e-05,1.2381795e-05,1.2209177e-05,4.5736764e-05,0.82335234,0.5091911,0.012550374,6.6038985,4.4940047,0.23811872,3.049829e-11,3.087296e-11,8.74264e-11,1.3869559e-06,2.8112759e-06,6.681414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088335713,0.05439892,0.18082123,659,3.3313515,0.4879741,0.0005590514,0.0,0.003792499,0.003792499,0.0,0.0,0.0,0.0,0,0,0,165,24,0,0,0,0,0,0,0
