timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
346361031,35505,1,1,1,0,0,0,0,0
346870150,35505,1,1,1,0,0,0,0,0
347380994,35505,1,1,1,0,0,0,0,0
347888367,35505,1,1,1,0,0,0,0,0
348395020,35505,1,1,1,0,0,0,0,0
348902979,35505,1,1,1,0,0,0,0,0
349411127,35505,1,1,1,0,0,0,0,0
349499565,35505,1,1,1,0,0,0,0,0
350006212,35505,1,1,1,0,0,0,0,0
350515997,35505,1,1,1,0,0,0,0,0
351016037,35505,1,1,1,0,0,0,0,0
351226334,0,0,1,1,0,0,0,0,0
351242867,0,0,1,1,0,0,0,0,0
351747029,0,0,1,1,0,0,0,0,0
