timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
40574478,-0.77735984,-0.013837505,0.007521719,0.62885916,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40629112,-0.77753216,-0.013869913,0.007200691,0.62864906,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40678783,-0.7774843,-0.012505816,0.0069641145,0.6287396,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40723481,-0.7770713,-0.011758134,0.007430141,0.629259,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40773161,-0.7771847,-0.010993804,0.0074313213,0.6291326,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40827783,-0.7768463,-0.010147243,0.008052192,0.6295572,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40877451,-0.7769791,-0.010012709,0.0073455693,0.62940395,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40927120,-0.7770114,-0.008807487,0.007884911,0.6293757,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
40976831,-0.77656084,-0.0076568667,0.008840022,0.62993383,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41026671,-0.7767954,-0.008200944,0.008049384,0.62964827,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41076123,-0.7765397,-0.007488252,0.008269018,0.6299696,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41125790,-0.7764037,-0.0071824784,0.008761845,0.630134,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41175457,-0.7765895,-0.008797368,0.008770021,0.62988454,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41225125,-0.77663887,-0.010367503,0.008598046,0.6298023,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41274855,-0.77699554,-0.012590115,0.007746197,0.6293327,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41329428,-0.7766321,-0.01272961,0.0070453943,0.6297865,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41374130,-0.77697915,-0.013014491,0.0069439723,0.6293536,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41423796,-0.776579,-0.010850672,0.0076250024,0.6298803,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41473464,-0.77625126,-0.008982882,0.008179934,0.63030666,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41528094,-0.77614695,-0.008238812,0.00835152,0.63044286,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41577766,-0.7760576,-0.008165163,0.008009949,0.6305584,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41627434,-0.776059,-0.007483405,0.007532304,0.630571,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41677102,-0.7759941,-0.0065424624,0.007782979,0.6306583,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41726769,-0.77579206,-0.005991456,0.008257097,0.6309063,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41776437,-0.77569664,-0.0059336834,0.009206175,0.63101095,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41826241,-0.7758763,-0.006871511,0.008740979,0.63078713,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41875773,-0.7762192,-0.009366112,0.0077078356,0.63034636,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41925440,-0.7764023,-0.0122264605,0.007827746,0.6300704,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
41975174,-0.776046,-0.01458997,0.007209028,0.6304665,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42029744,-0.7758166,-0.014278329,0.0074524754,0.63075304,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42074536,-0.7761196,-0.013165056,0.0071254093,0.630408,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42124112,-0.77610075,-0.012212038,0.008069913,0.63043904,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42173779,-0.7757042,-0.011459483,0.007846019,0.63094395,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42228414,-0.77595174,-0.012655575,0.007887841,0.6306161,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42278082,-0.7757647,-0.013418701,0.0075156456,0.63083494,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42322782,-0.7758725,-0.013740586,0.007256512,0.6306983,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42377608,-0.77578264,-0.01335812,0.0078080003,0.63081056,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42427090,-0.77579826,-0.014221753,0.0073528183,0.6307779,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42476753,-0.77583635,-0.015676437,0.006757683,0.63070333,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42526420,-0.7756191,-0.015974155,0.006951005,0.63096076,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42576088,-0.7755558,-0.015863875,0.007108574,0.63103974,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42625849,-0.7755994,-0.015346543,0.0074743186,0.6309947,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42675425,-0.7756458,-0.01443734,0.007765721,0.63095564,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42725091,-0.77552277,-0.01388944,0.0077218884,0.6311196,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42774760,-0.77554774,-0.014133556,0.007608127,0.63108486,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42824427,-0.7755384,-0.014478891,0.007722211,0.6310871,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42874105,-0.77562755,-0.014129995,0.007397825,0.63098943,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42928742,-0.7754888,-0.013392317,0.0077184774,0.6311721,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
42978397,-0.7754744,-0.012929927,0.008036552,0.6311953,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
43023098,-0.77535206,-0.0117432615,0.00808452,0.63136834,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
43077734,-0.77523464,-0.01122953,0.007960182,0.6315234,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
43127401,-0.7752578,-0.010307059,0.007965522,0.6315106,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
43177239,-0.7753097,-0.010281425,0.008142492,0.6314452,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
43226736,-0.77522075,-0.009534306,0.008456952,0.63156193,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
43276403,-0.7749403,-0.010480773,0.008042033,0.6318964,0.9525672,-2.2840272e-09,1.5973605e-09,-0.30432823,2
43326071,0.7730354,0.01224639,-0.008133013,-0.63419265,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43375739,0.77295464,0.015003908,-0.008177049,-0.63423115,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43425464,0.7729841,0.019443959,-0.007514444,-0.634083,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43475080,0.7736673,0.022675721,-0.0065385294,-0.6331525,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43524760,0.7742388,0.0258744,-0.004915071,-0.6323454,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43574411,0.77536297,0.027957015,-0.002634066,-0.63089126,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43629048,0.77793103,0.028548393,0.002432083,-0.62769604,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43673745,0.7802494,0.029102264,0.0048879413,-0.6247721,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43723613,0.7834118,0.026519012,0.008044005,-0.6208849,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43778049,0.78828794,0.020151801,0.012311407,-0.61485326,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43827716,0.79304415,0.012138427,0.015280475,-0.6088517,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43877383,0.79630685,0.0030660715,0.016367966,-0.6046636,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43922093,0.79827267,-0.0029542285,0.015578436,-0.60208756,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
43976838,0.7998141,-0.007101146,0.01404517,-0.6000415,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44026388,0.8003096,-0.006941313,0.011942523,-0.59942794,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44076055,0.7998824,-0.0017574304,0.010511077,-0.60006213,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44125723,0.7987959,0.009917581,0.007942539,-0.6014681,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44175390,0.79747593,0.016399832,0.0017697593,-0.6031253,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44225153,0.79597205,0.019236743,-0.0033584738,-0.60501844,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44274726,0.79538375,0.016675575,0.00057530665,-0.60587656,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44329360,0.7934162,0.018761221,-0.0009999238,-0.60838944,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44374062,0.7911944,0.024789153,-0.005517982,-0.6110372,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44423732,0.78888446,0.026307963,-0.0076122694,-0.6139311,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44478364,0.7868605,0.023433441,-0.0060292254,-0.6166565,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44528230,0.784511,0.022516537,-0.0046375003,-0.6196886,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44577699,0.78236073,0.024156537,-0.007039489,-0.62231714,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44622401,0.78037494,0.027151784,-0.009828734,-0.6246448,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44677038,0.7780855,0.026250279,-0.011358071,-0.62750703,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44726702,0.77666,0.02326714,-0.0133861415,-0.6293478,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44776460,0.7756199,0.016287131,-0.018183526,-0.6307281,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44826044,0.77428436,0.011952967,-0.023324572,-0.6322949,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44875708,0.7731991,0.008497223,-0.026057407,-0.6335709,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44925374,0.77209324,0.007401081,-0.027877033,-0.6348545,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
44975042,0.7712088,0.0052950834,-0.028022595,-0.6359431,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45024714,0.7706932,0.0025921762,-0.028186332,-0.63657737,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45074396,0.7703578,0.0023391529,-0.030687487,-0.63686866,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45124045,0.7700387,0.0030335565,-0.035061657,-0.63702583,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45178679,0.7696966,0.00529253,-0.037730627,-0.63727194,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45228347,0.7694887,0.009130335,-0.038817156,-0.63741446,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45278023,0.7692746,0.014108752,-0.04022902,-0.63749444,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45322847,0.76912034,0.019409206,-0.042953108,-0.63736355,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45377350,0.76935744,0.022571545,-0.04330438,-0.63694924,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45427018,0.7692684,0.030578652,-0.046750996,-0.6364791,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45476686,0.76899093,0.040298283,-0.050940294,-0.6359514,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45526354,0.76898867,0.046002563,-0.053198777,-0.6353818,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45576093,0.7695496,0.046231464,-0.051377848,-0.63483566,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45625690,0.76988274,0.048585113,-0.050308246,-0.6343414,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45675357,0.769968,0.05315173,-0.050634783,-0.6338457,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45725026,0.77008206,0.054385427,-0.051503852,-0.63353235,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45774693,0.77048826,0.05246834,-0.051703934,-0.63318384,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45824374,0.77056164,0.052564714,-0.052769415,-0.6329985,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45878995,0.77029693,0.05542702,-0.05443374,-0.6329357,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45928664,0.7707517,0.05488917,-0.052248847,-0.6326129,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
45973364,0.77137315,0.0518928,-0.049323227,-0.6323433,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
46023034,0.7719865,0.048028365,-0.04611858,-0.6321419,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
46077666,0.7726761,0.046171334,-0.043825086,-0.6316006,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
46127469,0.77338153,0.043714546,-0.039502468,-0.631197,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
46177002,0.7742556,0.03764428,-0.031537104,-0.630965,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
46226678,0.7752208,0.029016722,-0.022862503,-0.63060945,-0.9999965,-1.3654283e-09,1.6068386e-09,0.002656355,3
