timestamp,load,ram_usage
88357995,0.5005647,0.5459726
88857715,0.4966818,0.5459726
89357653,0.49786198,0.5459726
89857894,0.49751198,0.5459726
90357654,0.49790102,0.5459726
90857713,0.49562532,0.5459726
91357798,0.5026694,0.5459726
91859326,0.49601686,0.5459726
92357682,0.50017756,0.5459726
92857660,0.49821693,0.5459726
93359292,0.5023993,0.5459726
93857658,0.5183926,0.5459726
94357657,0.52104294,0.5459726
94859095,0.5190352,0.5459726
95357653,0.5234003,0.5459726
95857769,0.51992846,0.5459726
96357718,0.5258936,0.5459726
96857658,0.5172802,0.5459726
97357891,0.5123372,0.5459726
97857700,0.4959911,0.5459726
98358656,0.4981088,0.5459726
98857656,0.49536973,0.5459726
99357654,0.501174,0.5459726
99858658,0.4976467,0.5459726
100357689,0.49643195,0.5459726
100857838,0.49663097,0.5459726
101358309,0.49776334,0.5459726
101857666,0.4965545,0.5459726
102357677,0.499327,0.5459726
102857937,0.49737138,0.5459726
103357808,0.4985392,0.5459726
103857654,0.49604994,0.5459726
104357674,0.50119996,0.5459726
104858647,0.49630916,0.5459726
105358029,0.50130874,0.5459726
105857657,0.49510676,0.5459726
106358158,0.5013776,0.5459726
106857729,0.4981194,0.5459726
107357748,0.49968702,0.5459726
107857836,0.49760044,0.5459726
108357685,0.49820936,0.5459726
108857668,0.49818808,0.5459726
109357704,0.49874008,0.5459726
109857654,0.49794078,0.5459726
110357684,0.5027268,0.5459726
110857657,0.49781585,0.5459726
111358900,0.49859548,0.5459726
111857790,0.4968961,0.5459726
112357783,0.51849425,0.5459726
112858170,0.52102685,0.5459726
113357663,0.52058375,0.5459726
113857912,0.5222549,0.5459726
114357658,0.5186304,0.5459726
114857698,0.51947653,0.5459726
115357719,0.51127005,0.5459726
115857764,0.49690717,0.5459726
116357658,0.49341702,0.5459726
116857656,0.499915,0.5459726
117357653,0.497028,0.5459726
117859699,0.49861485,0.5459726
118357727,0.5188863,0.5459726
118857709,0.5190358,0.5459726
119359120,0.51961744,0.5459726
119857655,0.5185664,0.5459726
120357880,0.5180819,0.5459726
120858584,0.52373594,0.5459726
121357859,0.5209959,0.5459726
121857653,0.5193461,0.5459726
122357665,0.5205885,0.5459726
122859138,0.5209353,0.5459726
123357655,0.51874864,0.5459726
123857660,0.5180719,0.5459726
124358813,0.49964285,0.5459726
124857666,0.4970773,0.5459726
125357653,0.500796,0.5459726
125858375,0.4960757,0.5459726
126357729,0.5055324,0.5459726
126857741,0.52100426,0.5459726
127358412,0.5209203,0.5459726
127857660,0.51854587,0.5459726
128357653,0.51744723,0.5459726
128858272,0.52087116,0.5459726
129358623,0.5215351,0.5459726
129857746,0.518799,0.5459726
130357843,0.52181387,0.5459726
130857654,0.5214299,0.5459726
131357726,0.49967402,0.5459726
131857653,0.49899185,0.5459726
132357913,0.5015152,0.5459726
132857739,0.49619114,0.5459726
133357801,0.5014669,0.5459726
133857899,0.4981315,0.5459726
134357652,0.5011144,0.5459726
134857782,0.49985898,0.5459726
135357696,0.50099003,0.5459726
135859060,0.497752,0.5459726
136357655,0.50018847,0.5459726
136857700,0.49539143,0.5459726
137358647,0.49966067,0.5459726
137857697,0.4948668,0.5459726
138357654,0.503602,0.5459726
138857871,0.49643058,0.5459726
139357702,0.4993378,0.5459726
139857699,0.49834388,0.5459726
140357912,0.50074565,0.5459726
140857685,0.49620807,0.5459726
141357653,0.500836,0.5459726
141857690,0.49852812,0.5459726
142358642,0.4992215,0.5459726
142857654,0.5002385,0.5459726
143357660,0.5217239,0.5459726
143857810,0.5203223,0.5459726
144357655,0.51863134,0.5459726
144857839,0.51917744,0.5459726
145358981,0.5231215,0.5459726
145857653,0.503402,0.5459726
146357660,0.49902403,0.5459726
146858005,0.49540812,0.5459726
147357701,0.49797577,0.5459726
147857654,0.49597663,0.5459726
148357654,0.503052,0.5459726
148858518,0.49675262,0.5459726
149357653,0.5015517,0.5459726
149857685,0.49714518,0.5459726
150358598,0.50001496,0.5459726
150857878,0.49740428,0.5459726
151357802,0.5015912,0.5459726
151858875,0.5184116,0.5459726
152357708,0.5219244,0.5459726
152857702,0.52018607,0.5459726
153358401,0.5195646,0.5459726
153857658,0.52107537,0.5459726
154357664,0.5186547,0.5459726
154857659,0.5106211,0.5459726
155358316,0.5081363,0.5459726
155857653,0.48749346,0.5459726
156357811,0.50916016,0.5459726
156858127,0.49947935,0.5459726
157357724,0.49531758,0.5459726
157857968,0.502244,0.5459726
158357746,0.49599785,0.5459726
158857653,0.4984097,0.5459726
159357690,0.49875706,0.5459726
159857679,0.49920195,0.5459726
160357654,0.49587083,0.5459726
160857655,0.496854,0.5459726
161357767,0.5117234,0.5459726
161859714,0.52111167,0.5459726
162357725,0.5206151,0.5459726
162857653,0.5210589,0.5459726
163358100,0.5231823,0.5459726
163857753,0.51974845,0.5459726
164357751,0.5227209,0.5459726
164857943,0.5204903,0.5459726
165357717,0.5185238,0.5459726
165857654,0.50681186,0.5459726
166357750,0.49902618,0.5459726
166859055,0.49489903,0.5459726
167357658,0.49904603,0.5459726
167857697,0.49822605,0.5459726
168358706,0.4979065,0.5459726
168857724,0.50328416,0.5459726
169357681,0.52023375,0.5459726
169858993,0.5213261,0.5459726
170357653,0.5194981,0.5459726
170857654,0.521274,0.5459726
171358925,0.52006215,0.5459726
171857668,0.5202087,0.5459726
172357654,0.5180904,0.5459726
172858394,0.5227768,0.5459726
173357654,0.51938343,0.5459726
173857852,0.52373356,0.5459726
174357657,0.5191126,0.5459726
174858439,0.51140714,0.5459726
175357753,0.49963248,0.5459726
175857664,0.520385,0.5459726
176359005,0.5210576,0.5459726
176857656,0.5182359,0.5459726
177357654,0.52193,0.5459726
177858868,0.5187106,0.5459726
178357653,0.5225147,0.5459726
178857705,0.5186332,0.5459726
179358006,0.52473414,0.5459726
179859895,0.5194206,0.5459726
180357668,0.5211633,0.5459726
180857654,0.5203134,0.5459726
181358365,0.5247768,0.5459726
181857714,0.5198338,0.5459726
182357995,0.5234225,0.5459726
182857913,0.51446325,0.5459726
183357654,0.5125674,0.5459726
183857739,0.512064,0.5459726
184357942,0.49925518,0.5459726
184857654,0.48713422,0.5459726
190357671,0.5146445,0.5459726
190857655,0.5077902,0.5459726
191357654,0.52955705,0.5459726
191857655,0.51949906,0.5459726
192357666,0.5235784,0.5459726
192859881,0.51975465,0.5459726
193357655,0.5225112,0.5459726
193857657,0.519593,0.5459726
194358493,0.5204599,0.5459726
194857654,0.4972614,0.5459726
195358013,0.501369,0.5459726
195859059,0.49993122,0.5459726
196357659,0.52086633,0.5459726
196857694,0.5197526,0.5459726
197358483,0.522967,0.5459726
197857690,0.5205095,0.5459726
198357654,0.5207814,0.5459726
198857653,0.520718,0.5459726
199358580,0.51935744,0.5459726
199857673,0.5208616,0.5459726
200357655,0.51877564,0.5459726
200858222,0.51864904,0.5459726
201357722,0.5187645,0.5459726
201857929,0.5239332,0.5459726
202358687,0.5208543,0.5459726
202857693,0.5201631,0.5459726
203357702,0.500789,0.5459726
203857759,0.5053394,0.5459726
204357655,0.5217576,0.5459726
204857701,0.52088106,0.5459726
205358030,0.5221746,0.5459726
205857777,0.5200453,0.5459726
206357655,0.52085114,0.5459726
206857789,0.5214224,0.5459726
207358388,0.52039945,0.5459726
207857800,0.51930285,0.5459726
208357796,0.5214547,0.5459726
208857810,0.5202967,0.5459726
209357664,0.5205785,0.5459726
209857656,0.52152145,0.5459726
210357962,0.5199405,0.5459726
210857653,0.5158784,0.5459726
211357655,0.51998895,0.5459726
211857658,0.5220231,0.5459726
212360067,0.5173005,0.5459726
212857820,0.5195875,0.5459726
213357653,0.5170395,0.5459726
213858437,0.52117395,0.5459726
214357702,0.51967984,0.5459726
214857705,0.5201629,0.5459726
215357676,0.5225754,0.5459726
215857662,0.52008176,0.5459726
216357653,0.5207001,0.5459726
216857653,0.512964,0.5459726
217357659,0.5168328,0.5459726
217857689,0.52119786,0.5459726
218357655,0.5060284,0.5459726
218858318,0.49990314,0.5459726
219357654,0.49619895,0.5459726
219857662,0.500323,0.5459726
220358362,0.5005003,0.5459726
220857783,0.49727464,0.5459726
221357816,0.49600655,0.5459726
221857947,0.49777675,0.5459726
222357655,0.4986177,0.5459726
222857694,0.50102997,0.5459726
223357667,0.500391,0.5459726
223858782,0.49584287,0.5459726
224357684,0.4981041,0.5459726
224857653,0.49657178,0.5459726
225359125,0.49931198,0.5459726
225857710,0.49872047,0.5459726
226357657,0.5199213,0.5459726
226858973,0.52095866,0.5459726
227357654,0.5196228,0.5459726
227857803,0.51971316,0.5459726
228357653,0.52002496,0.5459726
228857653,0.508748,0.5459726
229357655,0.519212,0.5459726
229858112,0.52229756,0.5459726
230358079,0.52179646,0.5459726
230857684,0.5194905,0.5459726
231358050,0.52428186,0.5459726
231858405,0.51297426,0.5459726
232357694,0.49956536,0.5459726
232857666,0.4972028,0.5459726
233357655,0.502123,0.5459726
233857654,0.497518,0.5459726
234357656,0.500086,0.5459726
234858013,0.4975807,0.5459726
235357654,0.4997288,0.5459726
235857653,0.498478,0.5459726
236357795,0.5219409,0.5459726
236860606,0.5161325,0.5459726
237357769,0.5242596,0.5459726
237857655,0.5190772,0.5459726
238358685,0.52506846,0.5459726
238857654,0.5170841,0.5459726
239357654,0.524684,0.5459726
239858310,0.51809233,0.5459726
240357713,0.5184942,0.5459726
240857656,0.52062,0.5459726
241357847,0.518982,0.5459726
241857723,0.5186104,0.5459726
242357657,0.5080661,0.5459726
242857695,0.49883997,0.5459726
243358746,0.49934644,0.5459726
243857657,0.503665,0.5459726
244357804,0.52251303,0.5459726
244859239,0.51605356,0.5459726
245357741,0.51397264,0.5459726
245857657,0.5071532,0.5459726
246359032,0.51403344,0.5459726
246857653,0.5120002,0.5459726
247357655,0.50123,0.5459726
247857995,0.49739778,0.5459726
248357655,0.49893326,0.5459726
248857709,0.51597023,0.5459726
249357735,0.5208553,0.5459726
249858759,0.5196595,0.5459726
250357658,0.52195936,0.5459726
250857672,0.5203414,0.5459726
251357811,0.52135426,0.5459726
251857668,0.51952696,0.5459726
252357862,0.5216687,0.5459726
252858293,0.5133564,0.5459726
253357654,0.49836403,0.5459726
253857727,0.499098,0.5459726
254357654,0.49783993,0.5459726
254857755,0.49830532,0.5459726
255357814,0.50039005,0.5459726
255857745,0.499865,0.5459726
256358576,0.49759096,0.5459726
256857653,0.49773782,0.5459726
257357793,0.496198,0.5459726
257857654,0.4993118,0.5459726
258357654,0.49904603,0.5459726
258857845,0.49825603,0.5459726
259358171,0.5001439,0.5459726
259857655,0.4953745,0.5459726
260357656,0.509941,0.5459726
260857819,0.52069235,0.5459726
261357656,0.5189351,0.5459726
261857799,0.52263,0.5459726
262357679,0.52007705,0.5459726
262858207,0.51874477,0.5459726
263357658,0.51959085,0.5459726
263857655,0.518597,0.5459726
264358278,0.4988824,0.5459726
264857657,0.49558353,0.5459726
265357788,0.5006788,0.5459726
265858075,0.49857026,0.5459726
266357865,0.49832892,0.5459726
266857688,0.49994296,0.5459726
267357739,0.49821132,0.5459726
267857658,0.49665546,0.5459726
268357653,0.499049,0.5459726
268857653,0.49974,0.5459726
269358606,0.49964166,0.5459726
269857899,0.50003207,0.5459726
270357694,0.49657375,0.5459726
270858442,0.49692786,0.5459726
271357694,0.49834442,0.5459726
271857763,0.50035596,0.5459726
272358203,0.4987381,0.5459726
272857654,0.49889278,0.5459726
273357730,0.4958946,0.5459726
273857704,0.4983099,0.5459726
274357656,0.4958256,0.5459726
274857654,0.49760103,0.5459726
275357654,0.50138104,0.5459726
275857907,0.49624956,0.5459726
276357795,0.49990195,0.5459726
276857721,0.49933207,0.5459726
277358776,0.5013212,0.5459726
277857741,0.4950108,0.5459726
278357738,0.50081885,0.5459726
278857750,0.49630308,0.5459726
279357653,0.49988097,0.5459726
279857653,0.496675,0.5459726
280357771,0.50279534,0.5459726
280857653,0.49432468,0.5459726
281357656,0.519425,0.5459726
281857924,0.5201365,0.5459726
282357722,0.52288985,0.5459726
282857669,0.5187181,0.5459726
283357821,0.5236505,0.5459726
283858147,0.5186299,0.5459726
284357653,0.51767623,0.5459726
284857674,0.5196653,0.5459726
285357656,0.5207068,0.5459726
285857692,0.518147,0.5459726
286357654,0.522609,0.5459726
286857770,0.5191265,0.5459726
287358896,0.49931693,0.5459726
287857691,0.5044477,0.5459726
288358094,0.52362937,0.5459726
288860010,0.5197902,0.5459726
289357708,0.52133024,0.5459726
289858185,0.52184486,0.5459726
290358390,0.5212997,0.5459726
290857755,0.4990176,0.5459726
291357711,0.500323,0.5459726
291857696,0.49809307,0.5459726
292357791,0.49906296,0.5459726
292857657,0.49488997,0.5459726
293357692,0.5021049,0.5459726
293857656,0.49386853,0.5459726
294357817,0.50017494,0.5459726
294857697,0.49480134,0.5459726
295358467,0.4984715,0.5459726
295857835,0.49458814,0.5459726
296357682,0.5006722,0.5459726
296857655,0.50068,0.5459726
297357654,0.499241,0.5459726
297857959,0.5169977,0.5459726
298358841,0.52082705,0.5459726
298857653,0.51796854,0.5459726
299357726,0.5219597,0.5459726
299857696,0.5218043,0.5459726
300357662,0.49707603,0.5459726
300857654,0.49882698,0.5459726
301357701,0.49960202,0.5459726
301858667,0.48936313,0.5459726
302357782,0.49864417,0.5459726
302857657,0.5178696,0.5459726
303357653,0.5224329,0.5459726
303857771,0.5199478,0.5459726
304357684,0.52231485,0.5459726
304858537,0.5207416,0.5459726
305357710,0.51937926,0.5459726
305857653,0.51995397,0.5459726
306357826,0.5123532,0.5459726
306858715,0.49767143,0.5459726
307357683,0.49700165,0.5459726
307857658,0.499597,0.5459726
308358317,0.49794173,0.5459726
308857724,0.4979666,0.5459726
309357653,0.49605745,0.5459726
309858020,0.49887282,0.5459726
310357654,0.49919742,0.5459726
310857726,0.5016469,0.5459726
311357963,0.49841583,0.5459726
311857786,0.5002951,0.5459726
312357654,0.4980235,0.5459726
312857701,0.4992121,0.5459726
313358752,0.4993983,0.5459726
313857677,0.4961337,0.5459726
314357654,0.49999398,0.5459726
314857660,0.498353,0.5459726
315357697,0.49810714,0.5459726
315857655,0.49961597,0.5459726
316357653,0.49871802,0.5459726
316857653,0.499708,0.5459726
317357691,0.49808913,0.5459726
317857797,0.500237,0.5459726
318357699,0.49967295,0.5459726
318857725,0.49795413,0.5459726
319357655,0.499965,0.5459726
319859008,0.4974509,0.5459726
320357657,0.49622685,0.5459726
320857679,0.49881208,0.5459726
321358547,0.4997064,0.5459726
321857725,0.49575543,0.5459726
322357820,0.50045204,0.5459726
322858341,0.49778098,0.5459726
323357711,0.4988805,0.5459726
323857715,0.5006211,0.5459726
324357734,0.4991771,0.5459726
324857653,0.49708855,0.5459726
325357653,0.501089,0.5459726
325857751,0.4980691,0.5459726
326358921,0.50190103,0.5459726
326857657,0.49680525,0.5459726
327357682,0.50081396,0.5459726
327858680,0.50060284,0.5459726
328357701,0.49937773,0.5459726
328857654,0.49865097,0.5459726
329358347,0.4997214,0.5459726
329857657,0.51792276,0.5459726
330357686,0.5123211,0.5459726
330857851,0.50747204,0.5459726
331357685,0.515264,0.5459726
331857655,0.527169,0.5459726
332358116,0.5246371,0.5459726
332858906,0.5189369,0.5459726
333357654,0.52124906,0.5459726
333857656,0.50382197,0.5459726
334358080,0.5004416,0.5459726
334857737,0.49708182,0.5459726
335357960,0.5025133,0.5459726
335857670,0.49752712,0.5459726
336357731,0.49994802,0.5459726
336857653,0.49633193,0.5459726
337357798,0.5020274,0.5459726
337857661,0.49584085,0.5459726
338357656,0.504948,0.5459726
338857852,0.49675226,0.5459726
339357983,0.5143362,0.5459726
339857661,0.517143,0.5459726
340357823,0.5247413,0.5459726
340857724,0.5167874,0.5459726
341357804,0.5206106,0.5459726
341857831,0.5229713,0.5459726
342357663,0.52220654,0.5459726
342857707,0.5195834,0.5459726
343357740,0.5226319,0.5459726
343857659,0.52056885,0.5459726
344357653,0.5190173,0.5459726
344857691,0.5185467,0.5459726
345357655,0.5187823,0.5459726
345859460,0.5213977,0.5459726
346357656,0.52256835,0.5459726
346857798,0.5190475,0.5459726
347358505,0.512573,0.5459726
347857654,0.49724734,0.5459726
348357875,0.49784493,0.5459726
348857794,0.49905783,0.5459726
349357655,0.4996699,0.5459726
349857655,0.500262,0.5459726
350357841,0.49829447,0.5459726
350857654,0.4968331,0.5459726
351357654,0.500564,0.5459726
351857693,0.5010109,0.5459726
352358410,0.49764228,0.5459726
352857853,0.49387252,0.5459726
353357687,0.4951871,0.5459726
353857667,0.49641812,0.5459726
354357653,0.49278182,0.5459726
354857704,0.49619037,0.5459726
355357674,0.49346262,0.5459726
355857653,0.49437177,0.5459726
356357655,0.49518597,0.5459726
356857826,0.55149114,0.54644185
357357708,0.50275266,0.54644185
