timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
33794390,0.0,1.6010001,536,74,1689,-218,370,0,0,0,0,1515,1585,1502,1528,1500,1500,0,0,1593,1493,1499,1495,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
34817492,0.0,1.6140001,536,586,1227,241,71,0,0,0,0,1537,1565,1522,1515,1500,1500,0,0,1505,1499,1499,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
35838639,0.0,1.6100001,536,3426,1892,-999,679,0,0,0,0,1608,1594,1468,1541,1500,1500,0,0,1503,1499,1500,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
36863262,0.0,1.6010001,536,1414,2750,-777,733,0,0,0,0,1573,1632,1477,1544,1500,1500,0,0,1503,1499,1498,1612,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
37885593,0.0,1.6290001,536,3466,2618,-1463,-1063,0,0,0,0,1663,1626,1472,1465,1500,1500,0,0,1503,1499,1542,1708,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
38912214,0.0,1.593,536,2903,2813,-2391,615,0,0,0,0,1634,1635,1407,1538,1500,1500,0,0,1503,1499,1505,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
39935979,0.0,1.5870001,536,1023,1209,-713,1145,0,0,0,0,1556,1564,1480,1562,1500,1500,0,0,1503,1499,1441,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
40960722,0.0,1.5910001,536,433,1299,2421,63,0,0,0,0,1530,1568,1617,1514,1500,1500,0,0,1505,1421,1440,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
41986406,0.0,1.5970001,536,1175,2129,268,164,0,0,0,0,1563,1605,1523,1545,1500,1500,0,0,1505,1407,1440,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
43006078,0.0,1.6380001,536,673,2303,-113,372,0,0,0,0,1541,1612,1534,1528,1500,1500,0,0,1503,1499,1440,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
44031983,0.0,1.5940001,536,1742,1290,167,733,0,0,0,0,1588,1608,1519,1544,1500,1500,0,0,1503,1499,1441,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
45056066,0.0,1.6010001,536,394,2270,553,623,0,0,0,0,1529,1611,1536,1557,1500,1500,0,0,1503,1499,1441,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
46078150,0.0,1.595,536,1401,1167,-133,1225,0,0,0,0,1573,1563,1497,1565,1500,1500,0,0,1503,1499,1440,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
47095819,0.0,1.6220001,536,729,3111,-506,-2,0,0,0,0,1543,1648,1500,1511,1500,1500,0,0,1503,1499,1441,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48120134,0.0,1.59,536,1284,1864,-478,778,0,0,0,0,1568,1546,1491,1546,1500,1500,0,0,1503,1499,1440,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49138615,0.0,1.582,536,2331,1161,24,1115,0,0,0,0,1614,1562,1502,1560,1500,1500,0,0,1503,1499,1415,1496,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50161438,0.0,1.595,536,-563,-769,-2004,-1656,0,0,0,0,1487,1478,1424,1439,1500,1500,0,0,1503,1499,1555,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
51189273,0.0,1.585,536,1253,2999,1098,1345,0,0,0,0,1566,1643,1560,1570,1500,1500,0,0,1491,1375,1598,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52212316,0.0,1.562,536,1024,1756,604,1432,0,0,0,0,1556,1588,1538,1574,1500,1500,0,0,1507,1403,1565,1497,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53237597,0.0,1.6190001,536,967,1789,-90,1086,0,0,0,0,1555,1590,1508,1559,1500,1500,0,0,1505,1356,1510,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54255370,0.0,1.6,536,110,2034,355,909,0,0,0,0,1516,1550,1527,1551,1500,1500,0,0,1505,1340,1742,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55278503,0.0,1.5840001,536,596,2056,57,2507,0,0,0,0,1538,1601,1514,1621,1500,1500,0,0,1505,1310,1655,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56302361,0.0,1.5780001,536,-168,1564,102,1850,0,0,0,0,1504,1580,1516,1592,1500,1500,0,0,1505,1356,1636,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57320389,0.0,1.5690001,536,-396,2500,-176,1328,0,0,0,0,1494,1621,1504,1570,1500,1500,0,0,1506,1295,1607,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58342489,0.0,1.5580001,536,177,1669,-391,1527,0,0,0,0,1552,1585,1494,1578,1500,1500,0,0,1506,1329,1607,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59362174,0.0,1.613,536,506,2194,189,1311,0,0,0,0,1534,1608,1520,1569,1500,1500,0,0,1507,1330,1539,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60384699,0.0,1.6170001,536,1129,1471,-919,1470,0,0,0,0,1561,1576,1463,1576,1500,1500,0,0,1507,1303,1438,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61406083,0.0,1.6120001,536,-227,2667,-167,1351,0,0,0,0,1502,1628,1504,1571,1500,1500,0,0,1519,1285,1440,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62420920,0.0,1.598,536,-191,2683,23,1086,0,0,0,0,1503,1629,1519,1559,1500,1500,0,0,1532,1300,1440,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63447281,0.0,1.6010001,536,-95,2431,-220,1482,0,0,0,0,1507,1618,1505,1576,1500,1500,0,0,1505,1295,1440,1511,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64469833,0.0,1.575,536,785,2467,-264,1133,0,0,0,0,1546,1619,1522,1561,1500,1500,0,0,1507,1292,1440,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65493057,0.0,1.5910001,536,171,2375,594,1398,0,0,0,0,1523,1615,1538,1573,1500,1500,0,0,1507,1253,1440,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66513054,0.0,1.5610001,536,533,1843,-118,954,0,0,0,0,1535,1602,1506,1553,1500,1500,0,0,1507,1250,1417,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67541106,0.0,1.5790001,536,1454,1686,200,1540,0,0,0,0,1575,1585,1520,1578,1500,1500,0,0,1504,1404,1417,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68555255,0.0,1.5710001,536,618,1834,901,1652,0,0,0,0,1539,1592,1556,1584,1500,1500,0,0,1506,1379,1417,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69576676,0.0,1.59,536,704,1080,1704,1076,0,0,0,0,1542,1592,1586,1559,1500,1500,0,0,1505,1387,1417,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70603291,0.0,1.5960001,536,1868,1824,788,596,0,0,0,0,1530,1591,1546,1538,1500,1500,0,0,1506,1343,1580,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71630362,0.0,1.575,536,92,2795,28,2328,0,0,0,0,1511,1634,1513,1613,1500,1500,0,0,1507,1308,1580,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72655234,0.0,1.608,536,-1513,3969,-318,2114,0,0,0,0,1445,1608,1498,1604,1500,1500,0,0,1506,1328,1580,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73673127,0.0,1.59,536,1012,2432,349,1351,0,0,0,0,1556,1618,1527,1565,1500,1500,0,0,1507,1308,1580,1497,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74699249,0.0,1.557,536,271,1617,528,2168,0,0,0,0,1523,1582,1535,1606,1500,1500,0,0,1506,1325,1577,1498,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75722109,0.0,1.5710001,536,1156,1482,1557,203,0,0,0,0,1541,1576,1580,1520,1500,1500,0,0,1505,1295,1579,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76747120,0.0,1.5870001,536,1127,1665,69,2235,0,0,0,0,1561,1584,1515,1561,1500,1500,0,0,1506,1307,1578,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77769153,0.0,1.5640001,536,1264,1088,1243,813,0,0,0,0,1567,1559,1566,1547,1500,1500,0,0,1507,1304,1623,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78792923,0.0,1.5830001,536,-983,3635,-871,2263,0,0,0,0,1468,1656,1473,1611,1500,1500,0,0,1507,1292,1603,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79814801,0.0,1.6100001,536,1030,2134,-406,906,0,0,0,0,1557,1605,1494,1555,1500,1500,0,0,1510,1291,1598,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80841119,0.0,1.59,536,-956,2760,-302,2538,0,0,0,0,1470,1632,1498,1623,1500,1500,0,0,1506,1292,1545,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81864379,0.0,1.5960001,536,1065,2640,-151,2415,0,0,0,0,1489,1627,1505,1617,1500,1500,0,0,1507,1284,1546,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82882932,0.0,1.6020001,536,334,1954,-675,2399,0,0,0,0,1526,1597,1482,1616,1500,1500,0,0,1507,1290,1547,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83899944,0.0,1.5910001,536,512,3088,368,1944,0,0,0,0,1534,1647,1528,1597,1500,1500,0,0,1506,1295,1550,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84924528,0.0,1.6140001,536,607,2337,373,1211,0,0,0,0,1538,1614,1528,1614,1500,1500,0,0,1507,1297,1548,1496,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85949440,0.0,1.5690001,536,190,2642,-171,2087,0,0,0,0,1520,1664,1504,1603,1500,1500,0,0,1506,1275,1546,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86969242,0.0,1.5740001,536,189,2386,1461,955,0,0,0,0,1503,1616,1575,1553,1500,1500,0,0,1507,1282,1547,1504,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87988312,0.0,1.5810001,536,-17,2497,641,1447,0,0,0,0,1511,1621,1540,1586,1500,1500,0,0,1507,1272,1445,1509,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89010111,0.0,1.6010001,536,727,2358,499,1893,0,0,0,0,1514,1615,1533,1594,1500,1500,0,0,1505,1298,1416,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90028013,0.0,1.5910001,536,100,3000,478,1358,0,0,0,0,1516,1643,1532,1571,1500,1500,0,0,1508,1265,1418,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91047500,0.0,1.636,536,-1499,4135,-582,2162,0,0,0,0,1446,1692,1486,1599,1500,1500,0,0,1507,1263,1417,1508,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92070648,0.0,1.6200001,536,-1415,3787,-649,2341,0,0,0,0,1450,1677,1483,1614,1500,1500,0,0,1507,1270,1417,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93096599,0.0,1.603,536,-2074,5330,-567,3183,0,0,0,0,1421,1745,1487,1651,1500,1500,0,0,1503,1499,1456,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94110079,0.0,1.593,536,869,1311,1687,1923,0,0,0,0,1550,1569,1561,1596,1500,1500,0,0,1503,1499,1490,1495,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
