timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
92017586,92016252,0.5514334,4.048579e-06,0.66103554,1.0012716,0.048490338,1.0,0
92112214,92110606,0.55137736,4.046378e-06,-0.23357926,1.001278,0.0060544037,1.0,0
92211450,92209946,0.5514746,4.0459377e-06,-0.44483978,1.001186,0.02196089,1.0,0
92310635,92309222,0.55135965,4.047796e-06,-0.3162446,1.0172735,0.0109236045,1.0072188,0
92419830,92418463,0.5513576,4.0502837e-06,0.768273,1.0011584,0.06550672,1.0,0
92519577,92517804,0.5512195,4.052484e-06,-1.0340574,1.0140021,0.117167704,1.0144761,0
92618464,92617169,0.5514666,4.051432e-06,-0.26606107,1.0097808,0.007789204,1.0,0
92717548,92716397,0.55160946,4.0500945e-06,-1.5411686,1.0012896,0.26357126,1.0119264,0
92817098,92815709,0.5513917,4.0491323e-06,0.0013118812,1.0033525,1.9058689e-07,1.0,0
92916230,92915027,0.5512505,4.048237e-06,0.98425776,1.0158932,0.10595639,1.0132734,0
93015716,93014331,0.5513731,4.0475848e-06,-0.38339552,1.0026681,0.016288998,1.0,0
93115282,93113642,0.55120265,4.0475375e-06,0.5854812,1.0012844,0.03803873,1.0,0
93219083,93217919,0.5511862,4.0486766e-06,1.3576528,1.0012456,0.20454755,1.006872,0
93319600,93317230,0.5514111,4.0483383e-06,-1.0637267,1.0220501,0.12301141,1.0216004,0
93417768,93416594,0.55159813,4.0473315e-06,-0.6090283,1.0013006,0.041159295,1.0,0
93512093,93510906,0.5517363,4.0442187e-06,0.41951013,1.0013301,0.01952833,1.0,0
93612520,93610204,0.5517573,4.041879e-06,-1.071414,1.0013529,0.12737523,1.0,0
93712022,93709670,0.5517307,4.0394457e-06,0.21839118,1.0013508,0.005292264,1.0,0
93810120,93808841,0.55199164,4.0370196e-06,-1.3586444,1.0013409,0.20482697,1.0049385,0
93920929,93918064,0.5519221,4.037672e-06,1.0638751,1.0035988,0.12530795,1.0070273,0
94018500,94017375,0.5521273,4.035756e-06,-1.0604737,1.0013276,0.12479038,1.0,0
94118849,94116687,0.5522327,4.033882e-06,-0.9667946,1.0013252,0.10371719,1.0,0
94217106,94216016,0.55239755,4.0321293e-06,0.24893379,1.0013139,0.006876302,1.0,0
94317522,94315309,0.55242443,4.0305094e-06,0.6433208,1.0013075,0.04592458,1.0,0
94415918,94414621,0.55247533,4.028979e-06,-0.70054907,1.0013082,0.054458644,1.0,0
94516243,94514081,0.55246454,4.027577e-06,-0.78204936,1.001305,0.06786712,1.0,0
94615499,94613251,0.5523415,4.0263058e-06,0.45957333,1.0057715,0.02333285,1.0,0
94713850,94712556,0.55244344,4.0251475e-06,0.6472593,1.0012856,0.046489634,1.0,0
94819098,94816848,0.55263174,4.0253003e-06,-0.4745019,1.0012876,0.024984727,1.0,0
94917518,94916144,0.5526691,4.024294e-06,0.6945485,1.0012797,0.05353123,1.0,0
95017572,95015455,0.5525386,4.0236982e-06,1.1994815,1.0012083,0.15966883,1.0067488,0
95111017,95109800,0.5523083,4.025408e-06,0.04079759,1.0101584,0.00018307837,1.0,0
95210335,95209112,0.55235183,4.0282584e-06,-0.11180198,1.001147,0.0013872625,1.0,0
95319821,95318541,0.5526955,4.0294112e-06,-0.84459597,1.011598,0.07835154,1.0051745,0
95413983,95412701,0.5525634,4.0261234e-06,1.1830862,1.006143,0.1545719,1.0109179,0
95513297,95512012,0.552519,4.0249142e-06,-0.8873388,1.0058603,0.08697587,1.00117,0
95613497,95611323,0.55239856,4.0237082e-06,-0.20453475,1.0012934,0.0046422696,1.0,0
95711989,95710635,0.5522994,4.0225777e-06,0.6957675,1.0012878,0.053718872,1.0,0
95812266,95809945,0.55262995,4.021773e-06,-0.45922634,1.0167814,0.023045357,1.0068512,0
95911644,95909278,0.55254984,4.023249e-06,0.3493437,1.0011213,0.013544925,1.0,0
96020572,96018499,0.55278075,4.0257023e-06,-0.76425916,1.001288,0.06481563,1.0,0
96110066,96107998,0.5527335,4.022062e-06,-0.58826095,1.0012956,0.038400356,1.0,0
96213474,96212161,0.55273277,4.022431e-06,-0.49536017,1.0063014,0.027093902,1.0,0
96313851,96311472,0.55281705,4.0216605e-06,-0.47849855,1.0012783,0.025407618,1.0,0
96412119,96410826,0.552889,4.020717e-06,0.25047407,1.0012724,0.006961948,1.0,0
96512323,96510090,0.55289155,4.0199125e-06,-0.925403,1.0012729,0.09503133,1.0,0
96610451,96609415,0.5530129,4.0188097e-06,-0.1396447,1.0012721,0.002163985,1.0,0
96710885,96708714,0.5531236,4.0182194e-06,0.21630643,1.0012608,0.005192173,1.0,0
96820312,96817956,0.55296594,4.020145e-06,0.4561718,1.0012649,0.023092205,1.0,0
96918439,96917325,0.5526589,4.0196805e-06,0.27599245,1.0022151,0.008444831,1.0,0
97017766,97016579,0.552555,4.019313e-06,0.4697332,1.0047051,0.024401775,1.0,0
97117605,97115890,0.55279744,4.019243e-06,-0.49545264,1.0035281,0.027178923,1.0,0
97216327,97215208,0.55244434,4.0194136e-06,0.19770688,1.0256858,0.0042343494,1.0145974,0
97315887,97314513,0.5526331,4.020334e-06,-1.1838672,1.0080975,0.15447597,1.0109348,0
97414892,97413824,0.55247855,4.0210275e-06,0.1614938,1.0012192,0.0028942765,1.0,0
97519678,97518101,0.5525003,4.022153e-06,-0.5313434,1.0036789,0.03125455,1.0,0
97618564,97617413,0.5527678,4.021338e-06,-1.4359862,1.0206373,0.22448461,1.0283667,0
97718117,97716757,0.5530433,4.0204955e-06,-0.7228905,1.0114276,0.057407375,1.0038629,0
97817417,97816035,0.5528154,4.0191294e-06,0.5311168,1.0013076,0.031301852,1.0,0
97916725,97915348,0.55298156,4.017591e-06,-0.8964954,1.0019933,0.0891228,1.0,0
98015993,98014876,0.55309695,4.0162936e-06,-0.9081728,1.0012981,0.09152317,1.0,0
98110115,98109003,0.552956,4.0139284e-06,0.061571985,1.001293,0.00042069043,1.0,0
98219362,98218246,0.55275995,4.0154705e-06,1.1442871,1.0106318,0.14395759,1.0121483,0
98318877,98317576,0.55269766,4.0139453e-06,-0.50958663,1.0013485,0.028814316,1.0,0
98418066,98416869,0.55257976,4.0130935e-06,-0.7933177,1.0048989,0.0695872,1.0007386,0
98517827,98516177,0.55284214,4.012603e-06,-0.33354315,1.0100307,0.012238465,1.0,0
98611797,98610526,0.5528825,4.010517e-06,-0.07792064,1.001279,0.00067376334,1.0,0
98710965,98709835,0.5525517,4.0099226e-06,-0.21553396,1.0203774,0.0050585736,1.0098243,0
98810621,98809254,0.5526822,4.009452e-06,0.80988157,1.0012597,0.072786994,1.0,0
98919972,98918391,0.5527794,4.011367e-06,0.41445094,1.0012803,0.019061107,1.0,0
99019000,99017704,0.5529346,4.010802e-06,-0.6528149,1.0035032,0.047186624,1.0,0
99118294,99117014,0.5530916,4.0104546e-06,-0.65349317,1.0012621,0.04739056,1.0,0
99217714,99216325,0.5532902,4.0097566e-06,-1.6301664,1.0012815,0.29489347,1.0121366,0
99316800,99315637,0.5533908,4.0092154e-06,0.4065942,1.0012635,0.01834558,1.0,0
99411151,99409983,0.5533846,4.0076434e-06,-0.21914804,1.0012523,0.005329533,1.0,0
99510634,99509302,0.55362827,4.0070527e-06,-0.079748586,1.0012578,0.00070576085,1.0,0
99620033,99618664,0.5536198,4.009102e-06,0.89159614,1.0012635,0.08821561,1.0013793,0
99718961,99717850,0.55354524,4.0085806e-06,-0.5212952,1.0012662,0.03015611,1.0,0
99818452,99817161,0.5533939,4.0081186e-06,0.72157294,1.0012631,0.057778962,1.0,0
99917667,99916471,0.55339235,4.0075947e-06,-0.18889111,1.0012687,0.003959405,1.0,0
100017522,100015782,0.55333704,4.006948e-06,1.0741073,1.0012763,0.12802622,1.0024348,0
100116482,100115094,0.5532591,4.006127e-06,0.30610132,1.0012789,0.0103975935,1.0,0
100210533,100209439,0.5530924,4.004268e-06,0.31478354,1.0012685,0.010995905,1.0,0
100320000,100318682,0.55296236,4.006122e-06,-0.15454653,1.0012738,0.0026504716,1.0,0
100419384,100418063,0.55296177,4.0054992e-06,-0.47950667,1.0012679,0.025515053,1.0,0
100518501,100517305,0.5531219,4.0047444e-06,0.031326145,1.0012772,0.00010889729,1.0,0
100617814,100616631,0.5532855,4.0039595e-06,0.1475298,1.0012815,0.0024152426,1.0,0
100722712,100720893,0.55355066,4.00422e-06,-0.6578314,1.0012958,0.048020232,1.0,0
100811586,100810280,0.5534496,4.0007553e-06,1.335605,1.0012861,0.19794993,1.0094466,0
100910908,100909587,0.5530648,4.000491e-06,0.7302568,1.029436,0.057558488,1.0226972,0
101010200,101008898,0.5530183,4.0002146e-06,-0.4325982,1.0012546,0.020767413,1.0,0
101119457,101118140,0.5531993,4.002729e-06,0.44317698,1.0012414,0.021795813,1.0,0
101218837,101217540,0.55317724,4.002481e-06,-0.7191903,1.0012603,0.057398178,1.0,0
101318090,101316762,0.553228,4.0018617e-06,0.23074454,1.0012808,0.0059083267,1.0,0
101417266,101416073,0.552976,4.000797e-06,1.2489996,1.0060076,0.17229824,1.0088608,0
101516933,101515553,0.5528994,3.9999572e-06,-1.269789,1.0025151,0.17870212,1.0089214,0
101615891,101614744,0.55285126,3.9989104e-06,1.2318723,1.0069432,0.16744953,1.0088959,0
101715375,101714007,0.5527775,3.9978686e-06,-0.29020694,1.0012991,0.009345644,1.0,0
101819392,101818284,0.5530024,3.9978827e-06,-1.1990294,1.0013075,0.15953271,1.004657,0
101918703,101917596,0.55302536,3.996647e-06,0.006884381,1.00131,5.2591886e-06,1.0,0
102017998,102016914,0.5528807,3.9953165e-06,1.1479335,1.0013076,0.1462256,1.002067,0
102112640,102111291,0.5528271,3.9927854e-06,-0.21071175,1.0013082,0.004926826,1.0,0
102211977,102210574,0.5531607,3.991658e-06,-0.24095127,1.0163203,0.0063472455,1.0054603,0
102311173,102309986,0.55293405,3.9909396e-06,-0.39828452,1.0082381,0.017481605,1.0,0
102410464,102409188,0.5530982,3.9902948e-06,-0.64447653,1.0012697,0.04609148,1.0,0
102519838,102518429,0.5532781,3.9922434e-06,-0.88057584,1.001276,0.08604729,1.0,0
102619046,102617741,0.5535932,3.9916176e-06,-1.2914238,1.0012717,0.185073,1.0029494,0
102718256,102717053,0.5533862,3.9913675e-06,1.6406578,1.0231681,0.29231188,1.0408685,0
102817807,102816404,0.55318135,3.9918405e-06,-0.084476024,1.0288713,0.000770661,1.017533,0
102912101,102910710,0.55340415,3.989982e-06,-1.0879264,1.0012867,0.13134032,1.00033,0
103011243,103010021,0.55351114,3.9890615e-06,-0.8612663,1.0012947,0.08231339,1.0,0
103110686,103109461,0.5533659,3.9882525e-06,-0.017038114,1.0012848,3.2213873e-05,1.0,0
103220189,103218590,0.5536253,3.9900297e-06,0.28360242,1.0012679,0.008925386,1.0,0
103319157,103317887,0.5535013,3.9897823e-06,-0.18644297,1.0012544,0.0038574925,1.0,0
103413553,103412232,0.5537623,3.98825e-06,-0.28812906,1.0012591,0.0092126625,1.0,0
103513315,103511545,0.55369157,3.987964e-06,0.9641946,1.004753,0.102808155,1.0045875,0
103612206,103610856,0.5537045,3.9875636e-06,0.79378265,1.0012648,0.069921665,1.0,0
103711485,103710166,0.5537562,3.9870947e-06,0.026858948,1.0072099,7.9582125e-05,1.0,0
103810612,103809478,0.5536065,3.986463e-06,2.4040096,1.001277,0.6413213,1.0488982,0
103910108,103908825,0.5538806,3.9871074e-06,-1.967373,1.0715889,0.40133104,1.0933967,0
104019400,104018032,0.5539918,3.9916217e-06,-0.559158,1.0874527,0.031945985,1.0773197,0
104118670,104117344,0.55398595,3.9926786e-06,-0.90479195,1.0519373,0.086469926,1.0464278,0
104218050,104216655,0.554273,3.993637e-06,-0.06270867,1.0561123,0.00041371625,1.0447149,0
104317180,104315966,0.5540737,3.9949123e-06,1.3859904,1.0518498,0.20291969,1.0623189,0
104416652,104415277,0.5542831,3.9963143e-06,0.34394032,1.0765333,0.012209453,1.0672048,0
104515917,104514589,0.5542378,3.997433e-06,0.03813853,1.0411296,0.00015523177,1.0299484,0
104615070,104613900,0.5544638,3.9975134e-06,-0.3285025,1.0140301,0.011824533,1.0030527,0
104714791,104713245,0.5543408,3.997806e-06,1.6766472,1.0142341,0.3079659,1.0350047,0
104818863,104817489,0.554227,4.0001364e-06,-0.8830226,1.0192537,0.084999986,1.0143133,0
104918142,104916801,0.5539409,4.0008504e-06,1.1331706,1.0283395,0.13874316,1.0295436,0
105017396,105016291,0.5539112,4.0019013e-06,1.6908933,1.0186948,0.31185004,1.0351521,0
105116741,105115424,0.55357075,4.0037985e-06,-0.14127031,1.0734434,0.0020657612,1.0622904,0
105215939,105214740,0.5536879,4.0052832e-06,-0.20162863,1.0376335,0.0043532928,1.0269132,0
105310478,105309081,0.55397534,4.004773e-06,-0.6708865,1.0221797,0.04892472,1.0180142,0
105419641,105418323,0.55403304,4.007361e-06,-1.6259445,1.0012476,0.29337794,1.0150836,0
105519245,105517646,0.5539366,4.007829e-06,-0.8105782,1.0028862,0.07279403,1.0,0
105618111,105616946,0.5538444,4.008092e-06,0.035720445,1.0012212,0.00014159933,1.0,0
105717598,105716258,0.5535796,4.0096993e-06,-0.38129884,1.0948428,0.014754915,1.0850132,0
105816920,105815713,0.55355597,4.0121968e-06,0.5415453,1.089968,0.029896013,1.080044,0
105911074,105909916,0.5535446,4.012658e-06,-1.0619969,1.0575005,0.11850139,1.0585303,0
106010600,106009226,0.5534409,4.0146842e-06,0.24213395,1.0920352,0.005965299,1.0803095,0
106119813,106118469,0.5534037,4.0188306e-06,0.5780732,1.0591449,0.035056442,1.0497328,0
106219111,106217780,0.55349135,4.019826e-06,-0.383457,1.0569896,0.01545682,1.0473539,0
106318209,106317132,0.55353916,4.0207888e-06,-0.5523184,1.0674744,0.031752583,1.0592841,0
106418075,106416403,0.5533783,4.0224854e-06,2.2721467,1.1062213,0.5185471,1.1407744,0
106516938,106515714,0.55340767,4.024953e-06,-0.23489144,1.128372,0.0054329983,1.1169739,0
106616360,106615132,0.5536028,4.0267246e-06,-1.1140006,1.0958844,0.12582402,1.096248,0
106715540,106714339,0.553706,4.027774e-06,-0.32844383,1.0728915,0.01117182,1.0620159,0
106815033,106813652,0.5533449,4.0285963e-06,1.3325144,1.0866567,0.18155532,1.0900697,0
106914173,106912963,0.55324763,4.029425e-06,-0.46050245,1.0550959,0.022332095,1.0466104,0
107013831,107012272,0.55332524,4.029122e-06,-0.634615,1.0174037,0.043983,1.0110134,0
107112787,107111584,0.5534533,4.028755e-06,1.3593538,1.0289532,0.19953857,1.0348371,0
107217145,107215860,0.5529233,4.0313494e-06,2.1083975,1.1083441,0.4456438,1.1324102,0
107316595,107315172,0.5529954,4.0339132e-06,-0.36127564,1.1623503,0.0124766445,1.1521981,0
107415959,107414555,0.55306053,4.0362142e-06,0.57900596,1.1367079,0.032769866,1.1264046,0
107515150,107513825,0.5529369,4.0377204e-06,1.131949,1.0909135,0.1305031,1.088626,0
107614472,107613106,0.55264693,4.0389e-06,0.33319247,1.0801629,0.011419802,1.0684552,0
107718682,107717387,0.55249494,4.040784e-06,-0.06349095,1.0488219,0.00042705063,1.035815,0
107817834,107816694,0.5526614,4.040411e-06,-0.7557026,1.0161418,0.06244606,1.0131582,0
107917233,107916007,0.552616,4.0397144e-06,-0.08298581,1.0012705,0.0007642118,1.0,0
108011492,108010354,0.5526275,4.0377067e-06,-0.8255998,1.0143528,0.07466337,1.0123742,0
108110860,108109663,0.55257064,4.0371015e-06,-1.0981036,1.02236,0.131051,1.0262232,0
108210126,108208986,0.5527052,4.0365685e-06,-0.95359486,1.0097404,0.10006347,1.0093554,0
108319389,108318218,0.55278915,4.0387845e-06,0.0029489025,1.0604868,9.1111474e-07,1.0487996,0
108418799,108417571,0.5529231,4.038988e-06,-1.8855658,1.0953921,0.36063778,1.1182737,0
108518467,108517036,0.55273616,4.040714e-06,1.4382044,1.1055131,0.2078906,1.1121793,0
108612731,108611186,0.5529355,4.041404e-06,-0.8761232,1.1004047,0.07750601,1.0958642,0
108712173,108710508,0.5528502,4.0432506e-06,-0.24831855,1.0678073,0.0064162747,1.0568234,0
108811073,108809809,0.55262804,4.044216e-06,0.5850972,1.0462974,0.03635452,1.0372736,0
108910313,108909121,0.5527186,4.044e-06,-1.5223197,1.002548,0.25684083,1.0156943,0
109019585,109018440,0.55273867,4.0463756e-06,0.601519,1.0444711,0.03849105,1.0360022,0
109118996,109117675,0.5529649,4.046157e-06,-0.56614333,1.0215223,0.034862816,1.0131351,0
109218105,109216988,0.5531066,4.0452296e-06,0.38812906,1.001264,0.016717112,1.0,0
109317771,109316451,0.55298,4.044378e-06,0.8076926,1.0012743,0.072393,1.0,0
109416878,109415609,0.5531089,4.0436566e-06,0.45761165,1.0368274,0.022441152,1.0278774,0
109516629,109514920,0.55321664,4.0443256e-06,-0.36342636,1.0919389,0.013439775,1.0807631,0
109610594,109609266,0.5528907,4.044543e-06,0.77463573,1.0992593,0.060653016,1.0954001,0
109719775,109718551,0.55264276,4.0489945e-06,0.15061595,1.1013451,0.002288632,1.0840057,0
109818916,109817820,0.5524167,4.050347e-06,-0.18839341,1.0690256,0.003688933,1.0583671,0
109918506,109917133,0.55221206,4.051161e-06,-0.24520716,1.0492516,0.0063671363,1.0395336,0
110017622,110016444,0.5519235,4.0517502e-06,0.7062416,1.0390233,0.053338256,1.0296617,0
110117081,110115869,0.5516692,4.0524337e-06,-0.35448068,1.0145761,0.013761255,1.0075094,0
110216739,110215066,0.55135083,4.0532204e-06,2.85218,1.0130363,0.8922495,1.0631459,0
110315509,110314378,0.55139214,4.0556674e-06,0.49506488,1.0605903,0.025676396,1.0493449,0
110414995,110413700,0.5511001,4.0579807e-06,1.0784869,1.0382054,0.12448126,1.0319,0
110514202,110513002,0.5508822,4.0594928e-06,-0.1791901,1.0129626,0.0035220226,1.0050448,0
110613700,110612365,0.55074286,4.065378e-06,3.8444328,1.001288,1.6400723,1.1027347,0
110712916,110711623,0.55087703,4.0692667e-06,1.2076304,1.1589056,0.13982263,1.1529994,0
110812524,110810936,0.55076194,4.078066e-06,4.2435427,1.2067941,1.6579883,1.3334548,0
110911710,110910372,0.55047894,4.0897676e-06,0.30500346,1.4510399,0.0071234056,1.4364274,0
111015736,111014524,0.5501232,4.099236e-06,1.426791,1.4313794,0.15802413,1.4215363,0
111115223,111113836,0.5503075,4.107393e-06,-1.2751375,1.5761894,0.11462073,1.5921828,0
111219394,111218115,0.5502614,4.1180124e-06,0.9891642,1.6552389,0.065680064,1.6365469,0
111318747,111317425,0.55011773,4.1276176e-06,3.1049862,1.7517471,0.61151266,1.798093,0
111418045,111416745,0.5501191,4.1390554e-06,1.2177876,1.8877785,0.087286994,1.8731582,0
111512466,111511082,0.5501082,4.149244e-06,-2.1676633,1.869309,0.27929303,1.9169677,0
111611621,111610392,0.5499195,4.161441e-06,0.13915077,2.0057147,0.0010726538,1.9861096,0
111711176,111709780,0.54968685,4.173428e-06,2.0631075,1.9352717,0.24437639,1.9367368,0
111810201,111809015,0.54958373,4.184779e-06,-0.49213904,1.8948892,0.014201993,1.8861923,0
111919601,111918310,0.54953176,4.197674e-06,-0.6550369,1.8142558,0.026277892,1.8092363,0
112018793,112017569,0.5495296,4.206429e-06,-0.7987647,1.7488965,0.04053509,1.7467483,0
112118222,112116881,0.54937273,4.214033e-06,0.9671333,1.6978475,0.06121128,1.6817783,0
112217476,112216193,0.5491904,4.220331e-06,1.639256,1.6211209,0.18417712,1.6156561,0
112311718,112310539,0.5492259,4.2246343e-06,-2.0322354,1.6123544,0.2846066,1.6571,0
112412044,112409850,0.5494391,4.2325482e-06,0.28361028,1.7316316,0.0051611434,1.7133557,0
112510510,112509212,0.5494972,4.240583e-06,1.3682195,1.7191721,0.12099005,1.7121835,0
112610903,112608474,0.5491358,4.25015e-06,1.4392474,1.7350018,0.13265648,1.7303144,0
112719832,112717715,0.5492231,4.2616607e-06,-2.520151,1.7075008,0.41328502,1.7992952,0
112818217,112817207,0.5494083,4.269961e-06,0.13137141,1.8140972,0.0010570576,1.7948498,0
112918614,112916338,0.54921424,4.2782267e-06,0.58065784,1.7523087,0.021379003,1.73468,0
113016839,113015654,0.5493846,4.285635e-06,0.37980527,1.73268,0.009250413,1.7146822,0
113117147,113114981,0.54952157,4.2939437e-06,-1.1323602,1.6661546,0.08550891,1.6635665,0
113215589,113214278,0.549516,4.3018827e-06,0.5541775,1.6264656,0.020980239,1.6112136,0
113314916,113313584,0.5497581,4.3079926e-06,0.017716289,1.621926,2.1501659e-05,1.6045543,0
113410006,113407932,0.54978895,4.311356e-06,-0.50603807,1.5481117,0.018378986,1.5337873,0
113518305,113517173,0.5499579,4.3178156e-06,0.36395437,1.5076857,0.009762039,1.4933654,0
113617788,113616611,0.55017406,4.3211894e-06,0.65069705,1.4789069,0.031810783,1.4691837,0
113717209,113715797,0.55019844,4.323612e-06,-0.8181502,1.4311146,0.051969577,1.4200377,0
113817502,113815108,0.5501527,4.325212e-06,0.9286417,1.3747517,0.06969948,1.3704265,0
113911655,113909453,0.54992014,4.326431e-06,0.21133095,1.3595722,0.0036499037,1.348756,0
114010061,114008765,0.5499948,4.3280706e-06,-1.0232556,1.3094282,0.088847265,1.3043778,0
114119378,114118031,0.54996616,4.329876e-06,-0.25993758,1.260657,0.0059552323,1.2472363,0
114213452,114212353,0.55018175,4.327308e-06,-0.19085991,1.272398,0.003181002,1.2585064,0
114313896,114311665,0.550339,4.3259543e-06,-0.4677881,1.2216406,0.019902717,1.2092986,0
114413217,114411052,0.55051047,4.3237933e-06,-1.625045,1.1699713,0.2507916,1.1779451,0
114511448,114510288,0.5505765,4.32125e-06,-0.29561824,1.1622841,0.008354253,1.1495619,0
114610818,114609599,0.550897,4.3177674e-06,-0.4350478,1.133734,0.018548992,1.1215119,0
114711097,114708913,0.55105186,4.3132804e-06,-1.8367378,1.0930225,0.3429436,1.1052655,0
114820253,114818156,0.551318,4.310962e-06,-1.0625753,1.0700406,0.11724024,1.0637405,0
114918592,114917466,0.5512904,4.3054433e-06,0.99942577,1.0346786,0.10726379,1.0387495,0
115019061,115016781,0.5507539,4.3011014e-06,1.235638,1.1162533,0.15197681,1.1214161,0
115117655,115116088,0.55040383,4.2948577e-06,0.9100044,1.1191219,0.08221803,1.114665,0
115217118,115215455,0.5501597,4.287442e-06,-0.38597864,1.1134619,0.014866499,1.1028061,0
115315893,115314718,0.5505646,4.2821716e-06,-2.0861607,1.0915681,0.4429984,1.1197205,0
115415362,115414024,0.5513219,4.278535e-06,-1.4671762,1.2655038,0.18899861,1.2660244,0
115514977,115513527,0.55105937,4.2788347e-06,1.20746,1.2625122,0.12831205,1.2667949,0
115618902,115617611,0.5515651,4.2814845e-06,-1.7059824,1.3020495,0.24835853,1.3073181,0
115718144,115716922,0.5518418,4.2838074e-06,0.46531916,1.3063748,0.018415842,1.2988143,0
115812443,115811269,0.55167097,4.2855727e-06,-1.5927317,1.3804129,0.20418966,1.3826557,0
115911727,115910579,0.5516002,4.2891916e-06,0.90805066,1.3576801,0.067480795,1.3554994,0
116011163,116010000,0.55153793,4.2918896e-06,-0.2338382,1.3222921,0.0045947405,1.3079199,0
116110899,116109207,0.5515168,4.2942142e-06,0.7550566,1.2725289,0.04977931,1.266823,0
116219987,116218445,0.5516107,4.2980764e-06,0.8146937,1.2361352,0.059659578,1.2322453,0
116319715,116317943,0.5518296,4.2992738e-06,-2.148782,1.2722576,0.4032433,1.2946544,0
116418297,116417071,0.5515684,4.301328e-06,1.7074012,1.3071854,0.24779437,1.3258817,0
116517768,116516380,0.5511185,4.3050304e-06,0.8902071,1.4077711,0.062547155,1.3997349,0
116616847,116615695,0.55120516,4.3089494e-06,-0.84457946,1.3542362,0.058525357,1.3467079,0
116716332,116715004,0.5511581,4.312529e-06,0.9396707,1.3035064,0.07526545,1.2976975,0
116815594,116814355,0.5510177,4.31536e-06,0.40509117,1.2593772,0.014477954,1.246826,0
116919672,116918592,0.5512693,4.3182285e-06,-1.6222607,1.224383,0.23882593,1.2420927,0
117019027,117017903,0.55141497,4.3195987e-06,-1.5217612,1.200781,0.21428248,1.208191,0
117118769,117117357,0.5513255,4.320011e-06,-0.5836583,1.2057738,0.031391274,1.1954895,0
117217946,117216529,0.5511038,4.322233e-06,1.7797678,1.2281913,0.2865617,1.244902,0
117317481,117315848,0.5509298,4.3249793e-06,0.17536506,1.2292457,0.0027797448,1.2160023,0
117411280,117410183,0.55099577,4.3260065e-06,1.6811048,1.2118055,0.2591279,1.2211747,0
117510797,117509495,0.551058,4.3280897e-06,-0.36590534,1.1987754,0.012409583,1.1872331,0
117610147,117608811,0.5511487,4.329486e-06,1.1640241,1.173375,0.1283053,1.173998,0
117719227,117718049,0.55122286,4.332334e-06,-0.4611063,1.1348811,0.020816572,1.1243101,0
117818912,117817364,0.55120724,4.330763e-06,0.38088423,1.1004498,0.014647829,1.0898317,0
117917979,117916773,0.5512449,4.327357e-06,-0.8971929,1.0498247,0.085194655,1.0455631,0
118012205,118011018,0.5512532,4.320977e-06,-0.25672433,1.0186536,0.0071889423,1.0077538,0
118112457,118110332,0.55137026,4.3150467e-06,-0.97433406,1.0014335,0.105329774,1.0,0
118210852,118209641,0.5512525,4.30891e-06,0.378129,1.0014299,0.015864154,1.0,0
118310552,118308955,0.55103064,4.303113e-06,0.33041555,1.0014207,0.012113282,1.0,0
118420377,118418195,0.55028754,4.3011682e-06,2.2428074,1.1136351,0.50187844,1.1404377,0
118518671,118517506,0.5497145,4.300546e-06,2.2118826,1.1913557,0.4562892,1.2110263,0
118619121,118616832,0.5491044,4.301793e-06,1.2362742,1.2871267,0.13193677,1.2779696,0
118717394,118716261,0.5489803,4.3031696e-06,-1.0915847,1.2410041,0.10668397,1.2529967,0
118817556,118815441,0.5494916,4.30594e-06,-2.0517216,1.381542,0.33855578,1.4211111,0
118915956,118914758,0.5490795,4.310863e-06,2.9498723,1.4389663,0.6719133,1.4861162,0
119016397,119014064,0.54860777,4.317008e-06,0.9902528,1.5331564,0.071066216,1.5186533,0
119115602,119113376,0.5486361,4.3224422e-06,-1.4081053,1.4872794,0.14812732,1.5069629,0
119213988,119212687,0.5484883,4.3275168e-06,1.656874,1.5110588,0.20186222,1.5078253,0
119319162,119316964,0.54822844,4.3337895e-06,1.361255,1.4830475,0.1388294,1.4734381,0
119417554,119416278,0.54828984,4.338138e-06,-1.0569631,1.4482042,0.085713126,1.4559118,0
119517983,119515666,0.54827213,4.342012e-06,-1.7885846,1.4062705,0.25275955,1.4401115,0
119616126,119614899,0.5484479,4.3443906e-06,0.48808396,1.4683974,0.018026149,1.4525875,0
119716347,119714210,0.5483864,4.3437853e-06,-1.0357785,1.4026695,0.08498375,1.4055665,0
119814786,119813684,0.5482414,4.3451882e-06,2.5884976,1.3872865,0.53664476,1.4215311,0
119920112,119917798,0.5480669,4.3507594e-06,1.3022163,1.4123381,0.13340898,1.4052038,0
120018170,120017161,0.5482118,4.355285e-06,-2.2395902,1.3985957,0.3984762,1.4474156,0
120118483,120116423,0.54834104,4.360354e-06,-2.2679045,1.496827,0.38179958,1.5421435,0
120216852,120215736,0.5483606,4.366203e-06,-1.2058457,1.5660923,0.10316292,1.5688051,0
120317045,120315047,0.54852194,4.372103e-06,0.49187598,1.618662,0.016607817,1.6027273,0
120411747,120409391,0.5484316,4.3762616e-06,0.20721382,1.5774637,0.0030243741,1.5605898,0
120520752,120518633,0.5489105,4.3838504e-06,-1.8730721,1.7118924,0.22771417,1.7329432,0
120610163,120608118,0.548731,4.3877117e-06,1.553781,1.7006589,0.15773204,1.7062259,0
120719553,120717257,0.5489773,4.3962245e-06,-1.1420556,1.7207342,0.08422057,1.7127641,0
