timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
41393539,nan,nan,nan,-1.5460796,7.080243e-18,0.006329125,-0.25467566,-0.05460587,0.0036738515,-0.159256,0.0,0.0,-8.0,0.0,nan,nan,nan
41577316,nan,nan,nan,-1.5460796,9.162038e-19,0.009319987,-0.41862306,-0.05460587,0.02458924,-1.5412829,0.0,0.0,8.0,0.0,nan,nan,nan
41775934,nan,nan,nan,-1.5460796,9.977614e-20,0.014503905,-0.619868,-0.05460587,0.02646102,-0.3045634,0.0,0.0,8.0,0.0,nan,nan,nan
41994359,nan,nan,nan,-1.5460796,8.704495e-21,0.012817139,-0.5088606,-0.05460587,-0.030543923,0.9117366,0.0,0.0,0.0,0.0,nan,nan,nan
42178014,nan,nan,nan,-1.5460796,1.1275717e-21,0.0072074407,-0.280106,-0.05460587,-0.030543923,1.7775102,0.0,0.0,8.0,0.0,nan,nan,nan
42391658,nan,nan,nan,-1.5460796,1.03354366e-22,-0.0003462554,0.008576989,-0.05460587,0.0017803013,0.5816426,0.0,0.0,-8.0,0.0,nan,nan,nan
42590389,-0.3831542,-0.6731236,nan,-1.5460796,1.12443744e-23,0.00027872281,0.0004812968,-0.05460587,-0.030822814,-0.08775422,0.0,0.0,8.0,0.0,nan,nan,nan
42778788,-0.3831529,-0.6731218,nan,-1.5460796,1.4053824e-24,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
42992414,-0.3831529,-0.6731218,nan,-1.5460796,1.2887077e-25,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43191240,-0.3831529,-0.6731218,nan,-1.5460796,1.4016801e-26,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43389939,-0.3831529,-0.6731218,nan,-1.5460796,1.5232379e-27,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43578582,-0.3831529,-0.6731218,nan,-1.5460796,1.8833368e-28,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43797041,-0.3831529,-0.6731218,nan,-1.5460796,1.6435513e-29,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
43995657,-0.3831529,-0.6731218,nan,-1.5460796,1.789331e-30,-3.3141987e-09,-3.3760443e-09,-0.05143722,0.0,0.0,0.0010319948,0.0,0.0,-8.0,nan,nan,nan
44194750,-0.3831529,-0.6731218,nan,-1.5460796,1.9412944e-31,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44377889,-0.3831529,-0.6731218,nan,-1.5460796,2.5233185e-32,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44576641,-0.3831529,-0.6731218,nan,-1.5460796,2.7444882e-33,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44789989,-0.3831529,-0.6731218,nan,-1.5460796,2.5227121e-34,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
44978801,-0.3831529,-0.6731218,nan,-1.5460796,3.1137778e-35,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45177334,-0.3831529,-0.6731218,nan,-1.5460796,3.3925582e-36,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45395662,-0.3831529,-0.6731218,nan,-1.5460796,2.9633238e-37,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45579514,-0.3831529,-0.6731218,nan,-1.5460796,3.830902e-38,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
45777961,-0.3831529,-0.6731218,nan,-1.5460796,4.177735e-39,-3.3141987e-09,-3.3760443e-09,-0.052979063,0.0,0.0,-0.157808,0.0,0.0,-8.0,nan,nan,nan
45976762,-0.3831529,-0.6731218,nan,-1.5460796,4.53988e-40,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46190464,-0.3831529,-0.6731218,nan,-1.5460796,4.1819e-41,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46378822,-0.3831529,-0.6731218,nan,-1.5460796,5.231e-42,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46577430,-0.3831529,-0.6731218,nan,-1.5460796,5.7e-43,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46796245,-0.3831529,-0.6731218,nan,-1.5460796,4.9e-44,-3.3141987e-09,-3.3760443e-09,-0.054605875,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
46994835,-0.3831529,-0.6731218,nan,-1.5460796,6e-45,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
47178889,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.0536762,0.0,0.0,-0.12196213,0.0,0.0,8.0,nan,nan,nan
47377232,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
47595598,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.05299615,0.0,0.0,-0.15867186,0.0,0.0,-8.0,nan,nan,nan
47794204,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.05142269,0.0,0.0,0.0011864007,0.0,0.0,-8.0,nan,nan,nan
47992706,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.052835863,0.0,0.0,-0.15037367,0.0,0.0,-8.0,nan,nan,nan
48191171,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.051628508,0.0,0.0,-0.0028847158,0.0,0.0,-8.0,nan,nan,nan
48395108,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.05460587,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
48578675,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.04991381,0.0,0.0,0.15537299,0.0,0.0,8.0,nan,nan,nan
48792343,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
48990785,-0.3831529,-0.6731218,nan,-1.5460796,3e-45,-3.3141987e-09,-3.3760443e-09,-0.051422603,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
49179682,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,-0.051796574,0.0,0.0,-0.23846917,0.0,0.0,-8.0,nan,nan,nan
49393255,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,-0.28506404,0.0,0.0,-1.9465733,0.0,0.0,-8.0,nan,nan,nan
49591855,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,-0.6229164,0.0,0.0,-1.0117728,0.0,0.0,8.0,nan,nan,nan
49790424,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,-0.68818295,0.0,0.0,0.16428,0.0,0.0,8.0,nan,nan,nan
49978861,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,-0.5718297,0.0,0.0,1.35452,0.0,0.0,8.0,nan,nan,nan
50177627,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,-0.18128629,0.0,0.0,1.9520172,0.0,0.0,-8.0,nan,nan,nan
50396281,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,0.054291792,0.0,0.0,0.20278521,0.0,0.0,-8.0,nan,nan,nan
50594766,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,0.063432366,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
50793372,-0.3831529,-0.6731218,nan,-1.5460796,1e-45,-3.3141987e-09,-3.3760443e-09,0.051268548,0.0,0.0,-0.2457536,0.0,0.0,8.0,nan,nan,nan
50977582,nan,nan,nan,-1.5460796,1e-45,0.0147386305,-0.05819879,0.048611365,-0.07645559,-0.83682406,0.0,0.0,-8.0,0.0,nan,nan,nan
51195894,nan,nan,nan,-1.5460796,1e-45,0.0126712145,-0.43193096,0.061113887,0.026859641,-2.571488,0.0,0.0,8.0,0.0,nan,nan,nan
51379426,nan,nan,nan,-1.5460796,1e-45,0.015551891,-0.76911116,0.061113887,-0.01616466,-1.10348,0.0,0.0,8.0,0.0,nan,nan,nan
51578053,nan,nan,nan,-1.5460796,1e-45,0.011625255,-0.83045524,0.052219585,-0.019767642,0.48596793,-0.061662823,0.0,8.0,8.0,nan,nan,nan
51796557,nan,nan,nan,-1.5460796,1e-45,0.0073052333,-0.53321284,0.05766356,-0.019767642,2.234288,0.0,0.0,8.0,0.0,nan,nan,nan
51995268,nan,nan,nan,-1.5460796,1e-45,0.001360169,-0.10417842,0.055380914,-0.040295303,1.5375673,0.0,0.0,-8.0,0.0,nan,nan,nan
52178702,nan,nan,nan,-1.5460796,1e-45,-7.140273e-05,0.043275952,0.05618242,0.0004569292,0.069591224,-0.11324376,0.0,-8.0,8.0,nan,nan,nan
52392204,nan,nan,nan,-1.5460796,1e-45,0.005972181,-0.124056086,0.023525845,0.038244367,-1.6377288,0.0,0.0,-8.0,0.0,nan,nan,nan
52590937,nan,nan,nan,-1.5460796,1e-45,0.014297618,-0.6077772,0.016119458,0.044214487,-3.2282646,-0.024874508,0.0,-8.0,8.0,nan,nan,nan
52779726,nan,nan,nan,-1.5460796,1e-45,0.023096675,-1.149963,0.006577278,0.04699588,-2.171707,0.0,0.0,8.0,0.0,nan,nan,nan
52978134,nan,nan,-3.491369,-1.5460796,1e-45,0.03242437,-1.4234258,0.0002629858,0.04699588,-0.5838748,0.0,0.0,8.0,0.0,nan,nan,nan
53196543,nan,nan,-3.4913676,-1.5460796,1e-45,0.032428544,-1.3601418,-1.4551915e-11,-0.015065134,1.1633812,0.0,0.0,8.0,0.0,nan,nan,nan
53395232,nan,nan,-3.4913676,-1.5460796,1e-45,0.025896018,-1.0781528,-1.4551915e-11,-0.046270967,0.94343954,0.0,0.0,-8.0,0.0,nan,nan,nan
53594029,nan,nan,nan,-1.5460796,1e-45,0.025090799,-1.0194241,0.073121086,-0.007271111,0.09864706,0.794,0.0,8.0,8.0,nan,nan,nan
53777556,nan,nan,nan,-1.5460796,1e-45,0.025426911,-1.0058333,0.22863324,0.008817196,-0.54402393,0.2626598,0.0,-8.0,-8.0,nan,nan,nan
53991204,nan,nan,nan,-1.5460796,1e-45,0.028956315,-1.1971366,0.23452117,0.018168092,-0.3984701,0.1588,0.0,8.0,8.0,nan,nan,nan
54189822,nan,nan,nan,-1.5460796,1e-45,0.030755898,-1.2484332,0.3024185,-0.0072921365,0.16675639,-0.16802587,0.0,8.0,8.0,nan,nan,nan
54378434,nan,nan,nan,-1.5460796,1e-45,0.030486057,-1.2195857,0.29592434,-0.0059807748,-0.18261404,0.0,0.0,8.0,0.0,nan,nan,nan
54591880,nan,nan,nan,-1.5460796,1e-45,0.032448694,-1.3298336,0.2982826,0.014083937,-0.3693816,0.0,0.0,8.0,0.0,nan,nan,nan
54790825,nan,nan,nan,-1.5460796,1e-45,0.033138953,-1.3124908,0.22220568,0.014555886,-0.24735492,-0.37358707,0.0,-8.0,8.0,nan,nan,nan
54979590,nan,nan,nan,-1.5460796,1e-45,0.03616772,-1.4824703,0.21538068,0.017481044,-0.9727389,0.0,0.0,8.0,0.0,nan,nan,nan
55177967,nan,nan,nan,-1.5460796,1e-45,0.03804832,-1.5390642,0.21538068,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
55376565,nan,nan,nan,-1.5460796,1e-45,0.04076739,-1.6604321,0.1327648,0.017544806,-0.9769888,-0.6427756,0.0,8.0,8.0,nan,nan,nan
55595207,nan,nan,nan,-1.5460796,1e-45,0.043582343,-1.8624765,0.106942266,-0.007829666,-0.17881292,0.0,0.0,8.0,0.0,nan,nan,nan
55773838,nan,nan,nan,-1.5460796,1e-45,0.040410355,-1.7667794,0.10694227,-0.026357055,1.250251,0.0,0.0,8.0,0.0,nan,nan,nan
55977827,nan,nan,nan,-1.5460796,1e-45,0.03460842,-1.380659,0.10694228,-0.02846551,1.9760885,0.0,0.0,-8.0,0.0,nan,nan,nan
56195917,nan,nan,nan,nan,0.008316158,0.02790697,-1.0926732,0.10431525,-0.010647327,0.50304246,-0.023360312,0.0,-8.0,8.0,nan,nan,nan
56394352,nan,nan,nan,nan,0.0014120667,0.050774015,-1.0642833,0.109627835,-0.010729343,-0.15780799,0.0,0.0,8.0,0.0,nan,nan,nan
56592997,nan,nan,nan,-1.5233428,0.00015369742,0.052177265,-1.0509709,0.072864205,0.033544928,-0.47172797,0.0,0.0,-8.0,0.0,nan,nan,nan
56791686,nan,nan,nan,-1.5233428,1.67214e-05,0.0631744,-1.3026115,0.072864205,0.07006064,-2.061256,0.0,0.0,-8.0,0.0,nan,nan,nan
56995461,nan,nan,nan,-1.5233428,1.7317177e-06,0.078837216,-1.8120732,0.072864205,0.07916382,-2.131199,0.0,0.0,8.0,0.0,nan,nan,nan
57178997,nan,nan,nan,-1.5233428,2.2457323e-07,0.093369484,-2.093817,0.07167075,0.07916388,-0.9776864,0.0,0.0,8.0,0.0,nan,nan,nan
57397515,nan,nan,nan,-1.5233428,1.9580332e-08,0.09856793,-2.11646,0.07167075,0.0006555617,0.7704481,0.0,0.0,8.0,0.0,nan,nan,nan
57596110,nan,nan,nan,-1.5233428,2.1322772e-09,0.095126,-1.9680794,0.07048155,0.004317552,0.21280845,0.0,0.0,-8.0,0.0,nan,nan,nan
57770104,nan,nan,nan,-1.5233428,3.0441427e-10,0.093562655,-1.9729619,0.07048155,-0.013291478,0.41270077,0.0,0.0,8.0,0.0,nan,nan,nan
57978613,nan,nan,nan,-1.5233428,3.0164347e-11,0.089260034,-1.8707715,0.06929653,-0.03019306,0.8622247,0.0,0.0,8.0,0.0,nan,nan,nan
58177031,nan,nan,nan,-1.5233428,3.2896027e-12,0.07855976,-1.6427068,0.07167075,-0.10627101,0.8360133,0.0,0.0,-8.0,0.0,nan,nan,nan
58375853,nan,nan,nan,-1.5233428,3.5753085e-13,0.07520407,-1.5839167,0.071593545,-0.03114818,0.51903737,0.035146937,0.0,8.0,-8.0,nan,nan,nan
58579502,nan,nan,nan,-1.5233428,3.7417945e-14,0.06646345,-1.3361511,0.071670756,-0.050143108,1.2739581,0.0,0.0,-8.0,0.0,nan,nan,nan
58797882,nan,nan,nan,-1.5233428,3.2666779e-15,0.066521525,-1.2487053,0.071670756,0.016222611,-0.47310597,0.0,0.0,-8.0,0.0,nan,nan,nan
58996649,nan,nan,nan,-1.5233428,3.5513752e-16,0.0700935,-1.4649248,0.07048155,0.025053516,-1.1925079,0.0,0.0,8.0,0.0,nan,nan,nan
59195303,nan,nan,nan,-1.5233428,3.865222e-17,0.07189647,-1.618674,0.034096472,-0.009196624,-0.012693897,-0.5368901,0.0,8.0,8.0,nan,nan,nan
59393588,nan,nan,nan,-1.5233428,4.2223703e-18,0.069596484,-1.4874275,0.014207578,-0.014697298,0.9740783,-0.31677598,0.0,-8.0,-8.0,nan,nan,nan
59577279,nan,nan,-3.4606028,-1.5233428,5.465636e-19,0.06470242,-1.3312846,-4.4929038e-10,-0.035416678,0.92141235,0.0,0.0,-8.0,0.0,nan,nan,nan
59776286,nan,nan,-3.4606028,-1.5233428,5.9274315e-20,0.063872926,-1.2761503,-4.4929038e-10,0.017535806,-0.5109636,0.0,0.0,-8.0,0.0,nan,nan,nan
59994348,nan,nan,-3.4606028,-1.5233428,5.19191e-21,0.07220381,-1.565778,-4.4929038e-10,0.053229988,-1.8072736,0.0,0.0,8.0,0.0,nan,nan,nan
60193119,nan,nan,nan,-1.5233428,5.647489e-22,0.08527134,-1.9124377,-0.017312389,0.067718685,-1.3157293,-0.5176872,0.0,8.0,-8.0,nan,nan,nan
60396573,nan,nan,nan,-1.5233428,5.8596834e-23,0.0942371,-2.0145352,-0.060983095,-0.020465672,0.31238264,0.0,0.0,8.0,0.0,nan,nan,nan
60595286,nan,nan,nan,-1.5233428,6.3772967e-24,0.08885969,-1.8458492,-0.054605912,-0.037425935,1.1878796,0.0008044392,0.0,8.0,-8.0,nan,nan,nan
60779078,nan,nan,nan,-1.5233428,8.287287e-25,0.086377285,-1.6591892,-0.056200843,0.01887846,0.34725264,0.159592,0.0,-8.0,8.0,nan,nan,nan
60977653,nan,nan,nan,-1.5233428,9.026508e-26,0.091871805,-1.7479593,-0.057792693,0.032036424,-1.2413313,0.0,0.0,-8.0,0.0,nan,nan,nan
61191366,nan,nan,nan,-1.5233428,8.268065e-27,0.099898115,-2.1234944,-0.05460587,0.039847255,-1.4326445,0.0,0.0,8.0,0.0,nan,nan,nan
61389840,nan,nan,nan,-1.5233428,9.0145385e-28,0.10622811,-2.2502692,-0.05460587,-0.0029565394,0.15516359,0.0,0.0,8.0,0.0,nan,nan,nan
61578485,nan,nan,nan,-1.5233428,1.1149796e-28,0.10153279,-2.118622,-0.05460587,-0.03639415,1.1265368,0.0,0.0,-8.0,0.0,nan,nan,nan
61797173,nan,nan,nan,-1.5233428,9.704032e-30,0.09478558,-1.8581083,-0.05460587,0.009559363,0.9256922,0.0,0.0,-8.0,0.0,nan,nan,nan
61995779,nan,nan,nan,-1.5233428,1.0570495e-30,0.0993829,-1.8320098,-0.05460587,0.12368986,-0.6628198,0.0,0.0,-8.0,0.0,nan,nan,nan
62194448,nan,nan,nan,-1.5233428,1.1498071e-31,0.12444632,-2.0708368,-0.05460587,-0.081051245,-0.9772037,0.0,0.0,8.0,0.0,nan,nan,nan
62393114,nan,nan,nan,-1.5233428,1.2512316e-32,0.108344436,-2.1071033,-0.05460587,-0.081051245,0.61210024,0.0,0.0,8.0,0.0,nan,nan,nan
62576743,nan,nan,nan,-1.5233428,1.6219482e-33,0.09297339,-1.9184936,-0.05460587,-0.10800943,1.0082703,0.0,0.0,0.0,0.0,nan,nan,nan
62775434,nan,nan,nan,-1.5233428,1.7640411e-34,0.08710902,-1.8138705,-0.05460587,0.008207619,0.38613546,0.0,0.0,-8.0,0.0,nan,nan,nan
62993839,nan,nan,nan,-1.5233428,1.5406227e-35,0.09190922,-1.903743,-0.05460587,0.022180974,-0.6336627,0.0,0.0,8.0,0.0,nan,nan,nan
63192256,nan,nan,nan,-1.5233428,1.6797089e-36,0.094692074,-2.0065618,-0.05460587,0.021848664,-0.47450912,0.0,0.0,8.0,0.0,nan,nan,nan
63395963,nan,nan,nan,-1.5233428,1.7401371e-37,0.09701483,-2.0712225,-0.05460587,0.012331262,0.30300513,0.0,0.0,8.0,0.0,nan,nan,nan
63574873,nan,nan,nan,-1.5233428,2.361281e-38,0.09423023,-1.9804511,-0.05460587,-0.046759337,1.1144719,0.0,0.0,8.0,0.0,nan,nan,nan
63778468,nan,nan,nan,-1.5233428,2.448347e-39,0.078734554,-1.6373831,-0.05460587,-0.12405741,1.6136904,0.0,0.0,-8.0,0.0,nan,nan,nan
63976897,nan,nan,nan,-1.5233428,2.67068e-40,0.07400441,-1.4359224,-0.05460587,0.033241153,0.2621668,0.0,0.0,-8.0,0.0,nan,nan,nan
64190575,nan,nan,nan,-1.5233428,2.4471e-41,0.0820069,-1.5625361,-0.05460587,0.038823843,-1.4472573,0.0,0.0,-8.0,0.0,nan,nan,nan
64379329,nan,nan,nan,-1.5233428,3.024e-42,0.0893351,-1.893961,-0.05460587,0.038823843,-1.3151921,0.0,0.0,8.0,0.0,nan,nan,nan
64577525,nan,nan,nan,-1.5233428,3.31e-43,0.09756859,-2.0988717,-0.05460587,0.04179004,-0.9354128,0.0,0.0,8.0,0.0,nan,nan,nan
64796216,nan,nan,nan,-1.5233428,3e-44,0.1002653,-2.1278787,-0.05460587,-0.013698697,0.49734724,0.0,0.0,8.0,0.0,nan,nan,nan
64994824,nan,nan,nan,-1.5233428,3e-45,0.103689,-2.072861,-0.05460587,0.03357774,-0.45392483,0.0,0.0,-8.0,0.0,nan,nan,nan
65193516,nan,nan,nan,-1.5233428,3e-45,0.11116859,-2.3208318,-0.05460587,0.049790323,-2.0429327,0.0,0.0,-8.0,0.0,nan,nan,nan
65392135,nan,nan,nan,-1.5233428,3e-45,0.12443146,-2.7628918,-0.05460587,0.07747644,-2.1337705,0.0,0.0,8.0,0.0,nan,nan,nan
65576046,nan,nan,nan,-1.5233428,3e-45,0.13748,-3.02008,-0.05460587,-0.0046854615,-0.6617783,0.0,0.0,8.0,0.0,nan,nan,nan
