timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
332860243,23489,1,1,1,0,0,0,0,0
333361987,23489,1,1,1,0,0,0,0,0
333872019,23489,1,1,1,0,0,0,0,0
334378985,23489,1,1,1,0,0,0,0,0
334887013,23489,1,1,1,0,0,0,0,0
335396536,23489,1,1,1,0,0,0,0,0
335904178,23489,1,1,1,0,0,0,0,0
336414159,23489,1,1,1,0,0,0,0,0
336923344,23489,1,1,1,0,0,0,0,0
337430064,23489,1,1,1,0,0,0,0,0
337941202,23489,1,1,1,0,0,0,0,0
338448017,23489,1,1,1,0,0,0,0,0
338954232,23489,1,1,1,0,0,0,0,0
339455223,23489,1,1,1,0,0,0,0,0
339957151,23489,1,1,1,0,0,0,0,0
340459093,23489,1,1,1,0,0,0,0,0
340969272,23489,1,1,1,0,0,0,0,0
341479908,23489,1,1,1,0,0,0,0,0
341982015,23489,1,1,1,0,0,0,0,0
342491259,23489,1,1,1,0,0,0,0,0
343001075,23489,1,1,1,0,0,0,0,0
343504361,23489,1,1,1,0,0,0,0,0
344014108,23489,1,1,1,0,0,0,0,0
344524986,23489,1,1,1,0,0,0,0,0
345027431,23489,1,1,1,0,0,0,0,0
345530364,23489,1,1,1,0,0,0,0,0
346040020,23489,1,1,1,0,0,0,0,0
346543086,23489,1,1,1,0,0,0,0,0
347046291,23489,1,1,1,0,0,0,0,0
347553984,23489,1,1,1,0,0,0,0,0
348064016,23489,1,1,1,0,0,0,0,0
348573022,23489,1,1,1,0,0,0,0,0
349081866,23489,1,1,1,0,0,0,0,0
349589037,23489,1,1,1,0,0,0,0,0
350089177,23489,1,1,1,0,0,0,0,0
350596135,23489,1,1,1,0,0,0,0,0
351105125,23489,1,1,1,0,0,0,0,0
351491252,23489,1,1,1,0,1,0,0,0
352000483,23489,1,1,1,0,1,0,0,0
352507418,23489,1,1,1,0,1,0,0,0
353016047,23489,1,1,1,0,1,0,0,0
353523983,23489,1,1,1,0,1,0,0,0
354033012,23489,1,1,1,0,1,0,0,0
354540411,23489,1,1,1,0,1,0,0,0
355048008,23489,1,1,1,0,1,0,0,0
355555984,23489,1,1,1,0,1,0,0,0
356064072,23489,1,1,1,0,1,0,0,0
356506422,0,0,1,1,0,1,0,0,0
357007161,0,0,1,1,0,1,0,0,0
