timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
102359886,0.10685609,0.29965547,0.4154112
102561016,0.1128596,0.28823012,0.41217753
102751116,0.10985784,0.29108644,0.4186449
102952167,0.07683855,0.29679912,0.42511234
103153340,0.10685609,0.28823012,0.42187864
103354462,0.10085259,0.28823012,0.4154112
103555408,0.043819256,0.28823012,0.42511234
103756693,0.019805219,0.28823012,0.42834604
103957757,0.031812236,0.31393716,0.4186449
104158788,0.06783328,0.28823012,0.42187864
104359780,0.06783328,0.25395408,0.44451457
104549928,0.08584382,0.2796611,0.42511234
104751170,0.07383679,0.32821882,0.39600897
104952112,0.10985784,0.3025118,0.41217753
105153936,0.10085259,0.28823012,0.4186449
105355376,0.07083505,0.28823012,0.42511234
105556661,0.07383679,0.29108644,0.42187864
105757773,0.06483154,0.29108644,0.42187864
105958770,0.06182978,0.29108644,0.42187864
106148794,0.058828026,0.29108644,0.4186449
106361072,0.07683855,0.29108644,0.42511234
106550985,0.06483154,0.2939428,0.42187864
106763188,0.079840295,0.29108644,0.42187864
106953290,0.07683855,0.29108644,0.42511234
107154340,0.09184732,0.29108644,0.4154112
107355583,0.043819256,0.29679912,0.42187864
107556512,0.07383679,0.29108644,0.4154112
107746466,0.04682101,0.2939428,0.42187864
107958615,0.013801713,0.2710921,0.43157977
108160867,0.013801713,0.24824141,0.45098197
108362349,0.06182978,0.29108644,0.4154112
108551982,0.10685609,0.33678782,0.38307416
108753168,0.118863106,0.3110808,0.4057101
108954327,0.09184732,0.28251746,0.4186449
109155592,0.06783328,0.28251746,0.42511234
109356618,0.06783328,0.28537378,0.42511234
109557504,0.12786837,0.2939428,0.41217753
109758638,0.13987538,0.2796611,0.4154112
109959911,0.09184732,0.28251746,0.4154112
110149860,0.019805219,0.29108644,0.42511234
110350913,0.0047964468,0.2939428,0.4186449
110551961,0.058828026,0.28537378,0.42834604
110753232,0.12186486,0.28251746,0.4186449
110955457,0.118863106,0.28537378,0.4154112
111156472,0.06182978,0.28823012,0.42511234
111357703,-0.010212321,0.29108644,0.4186449
111558842,-0.082254425,0.29108644,0.40894383
111748785,-0.13328424,0.2939428,0.38307416
111949686,-0.112271965,0.29108644,0.39600897
112150873,-0.049235124,0.28251746,0.42187864
112352101,0.019805219,0.28823012,0.42511234
112553226,0.09785083,0.2796611,0.42187864
112754294,0.12786837,0.27680477,0.4186449
112955374,0.079840295,0.28251746,0.42511234
113156497,0.079840295,0.2796611,0.4186449
113357577,0.055826273,0.28537378,0.42511234
113558558,0.06182978,0.28251746,0.42834604
113760829,0.10685609,0.27394846,0.43157977
113950923,0.08284206,0.27680477,0.43157977
114163215,0.019805219,0.26537943,0.43804717
114353331,-0.01621583,0.23967241,0.4542157
114554258,0.01079996,0.24252872,0.4574494
114755392,0.08284206,0.27680477,0.42187864
114956337,0.10685609,0.3339315,0.3863079
115157448,0.12786837,0.33107516,0.38307416
115358837,0.12486661,0.28537378,0.4186449
115559770,0.1458789,0.2796611,0.42187864
115760836,0.12186486,0.28251746,0.4186449
115950857,0.07683855,0.29108644,0.42511234
116152087,0.02280697,0.2939428,0.4186449
116353128,0.07383679,0.28823012,0.42511234
116554090,0.13087013,0.29108644,0.40894383
116756318,0.13087013,0.28823012,0.4186449
116957675,0.07383679,0.29108644,0.42187864
117158730,-0.007210568,0.29965547,0.4154112
117359626,-0.07625092,0.30536813,0.4057101
117549849,-0.13328424,0.3110808,0.37660676
117762093,-0.10626846,0.3025118,0.39277527
117951950,-0.04323162,0.30536813,0.4154112
118153027,0.019805219,0.2939428,0.4154112
118354064,0.08284206,0.30536813,0.4154112
118555332,0.1458789,0.29965547,0.4057101
118756447,0.19991046,0.2939428,0.3863079
118957496,0.21191747,0.29108644,0.38307416
119158430,0.18790345,0.28537378,0.3992427
119359772,0.16689117,0.28537378,0.3992427
119550507,0.12486661,0.29108644,0.40894383
119751760,0.06483154,0.2939428,0.41217753
119953011,0.0047964468,0.3025118,0.41217753
120154214,0.049822763,0.29108644,0.4154112
120355306,0.115861356,0.28537378,0.41217753
120556438,0.13687363,0.28823012,0.4024764
120757540,0.13087013,0.28251746,0.40894383
120958648,0.13387188,0.28537378,0.41217753
121159694,0.12186486,0.28537378,0.41217753
121360766,0.07383679,0.28537378,0.41217753
121550696,0.0077981995,0.2939428,0.4154112
121751840,-0.0042088116,0.2939428,0.4057101
121964108,0.058828026,0.28537378,0.4154112
122153898,0.06182978,0.28823012,0.4154112
122355990,0.06182978,0.2939428,0.4024764
122557032,0.10085259,0.29108644,0.40894383
122758237,0.10085259,0.28823012,0.4057101
122959571,0.06182978,0.29679912,0.4024764
123149698,0.08284206,0.29679912,0.41217753
123362003,0.055826273,0.29679912,0.40894383
123562935,0.028810484,0.29679912,0.40894383
123752942,0.07683855,0.2939428,0.4186449
123954142,0.12486661,0.29108644,0.3992427
124155266,0.09184732,0.29679912,0.4024764
124356222,0.03481399,0.30822447,0.40894383
124557301,0.06182978,0.3025118,0.4057101
124758531,0.12186486,0.28823012,0.4057101
124959622,0.115861356,0.29108644,0.4057101
125161549,0.103854336,0.2939428,0.41217753
125351726,0.094849065,0.29679912,0.4057101
125552997,0.06182978,0.3025118,0.41217753
125754118,-0.007210568,0.30822447,0.4057101
125955237,-0.070247404,0.31393716,0.39277527
126156351,-0.10626846,0.32250616,0.37337306
126357423,-0.073249154,0.31679347,0.38307416
126558430,-0.019217582,0.31679347,0.3992427
126759409,0.040817503,0.31679347,0.4024764
126949795,0.088845566,0.30822447,0.40894383
127150719,0.06783328,0.30822447,0.4057101
127351745,0.049822763,0.31393716,0.41217753
127564138,0.03481399,0.31393716,0.40894383
127754217,0.037815742,0.31393716,0.3992427
127955226,0.037815742,0.31679347,0.3992427
128157488,0.037815742,0.3110808,0.41217753
128358504,0.04682101,0.30822447,0.4057101
128548476,0.049822763,0.30536813,0.4154112
128760842,0.055826273,0.30536813,0.4057101
128950692,0.058828026,0.30536813,0.4154112
129162892,0.058828026,0.30536813,0.41217753
129352862,0.055826273,0.3025118,0.40894383
129554098,0.058828026,0.30536813,0.40894383
129755019,0.055826273,0.30536813,0.4024764
129956393,0.058828026,0.3025118,0.4154112
130157249,0.06182978,0.3025118,0.41217753
130358456,0.06182978,0.29965547,0.41217753
130559420,0.06182978,0.30536813,0.41217753
130760741,0.06483154,0.30822447,0.40894383
130951412,0.06483154,0.30536813,0.4057101
131152740,0.06483154,0.30536813,0.41217753
131353948,0.06182978,0.3025118,0.40894383
131555178,0.06182978,0.3025118,0.40894383
131756317,0.058828026,0.3025118,0.41217753
131957397,0.058828026,0.3025118,0.40894383
132158486,0.055826273,0.3025118,0.4057101
132359572,0.049822763,0.3025118,0.41217753
132549612,0.052824512,0.30536813,0.40894383
132750650,0.052824512,0.3025118,0.41217753
132951623,0.052824512,0.30536813,0.41217753
133152751,0.052824512,0.30536813,0.41217753
133353911,0.052824512,0.30536813,0.4057101
133555088,0.052824512,0.32250616,0.3992427
133756905,0.049822763,0.30536813,0.40894383
133958376,0.049822763,0.3025118,0.4154112
134148457,0.04682101,0.3025118,0.4154112
134349597,0.049822763,0.3025118,0.41217753
134561729,0.043819256,0.30536813,0.4154112
134751875,0.043819256,0.30536813,0.40894383
134952898,0.04682101,0.3025118,0.41217753
135153962,0.049822763,0.30536813,0.41217753
135354979,0.049822763,0.30536813,0.40894383
135556231,0.055826273,0.30536813,0.40894383
135757327,0.055826273,0.30536813,0.40894383
135958345,0.055826273,0.30536813,0.41217753
136159402,0.055826273,0.30536813,0.4057101
136360605,0.052824512,0.30822447,0.41217753
136561742,0.049822763,0.30822447,0.41217753
136752811,0.052824512,0.30822447,0.41217753
136953840,0.052824512,0.30822447,0.4057101
137154968,0.049822763,0.30822447,0.41217753
137356226,0.049822763,0.3025118,0.4057101
137557279,0.052824512,0.30536813,0.41217753
137758543,0.052824512,0.30536813,0.41217753
137959415,0.049822763,0.30536813,0.4186449
138160683,0.052824512,0.30536813,0.41217753
138350555,0.052824512,0.32821882,0.39277527
138551536,0.04682101,0.30822447,0.40894383
138752801,0.043819256,0.30536813,0.40894383
138953878,0.040817503,0.30536813,0.4154112
139154847,0.040817503,0.3025118,0.41217753
139356017,0.03481399,0.3025118,0.41217753
139558262,0.043819256,0.30536813,0.41217753
139759563,0.040817503,0.3025118,0.40894383
139949631,0.049822763,0.30536813,0.41217753
140161740,0.04682101,0.3025118,0.41217753
140351663,0.052824512,0.30536813,0.4186449
140552670,0.052824512,0.30536813,0.41217753
140753715,0.055826273,0.30822447,0.41217753
140955094,0.058828026,0.3110808,0.41217753
141156090,0.058828026,0.30536813,0.41217753
141357241,0.06182978,0.30822447,0.41217753
141558282,0.06182978,0.30822447,0.41217753
141759396,0.058828026,0.30822447,0.4057101
141960389,0.055826273,0.30822447,0.40894383
142150489,0.07383679,0.30536813,0.40894383
142352317,0.12786837,0.29965547,0.3992427
142553778,0.16689117,0.29965547,0.38954157
142755042,0.13387188,0.29108644,0.40894383
142956123,0.07383679,0.29108644,0.4154112
143157138,0.0017946941,0.28251746,0.42187864
143358260,-0.031224601,0.28537378,0.41217753
143548314,0.025808731,0.32821882,0.38954157
143760541,0.09785083,0.3339315,0.37660676
143961493,0.12786837,0.32821882,0.38307416
144151451,0.09785083,0.30822447,0.4057101
144352756,0.037815742,0.30536813,0.41217753
144553702,-0.0042088116,0.28823012,0.42187864
144754947,0.052824512,0.27394846,0.42511234
144956089,0.07683855,0.30536813,0.40894383
145157149,0.07083505,0.30536813,0.4024764
145359386,0.07083505,0.31679347,0.4024764
145549426,0.04682101,0.30822447,0.40894383
145761808,0.07683855,0.30536813,0.4024764
145951727,0.079840295,0.31393716,0.4057101
146152689,0.058828026,0.3110808,0.3992427
146353918,0.031812236,0.3110808,0.4057101
146555009,0.02280697,0.31679347,0.4024764
146756141,0.07383679,0.3110808,0.4024764
146957348,0.07383679,0.31393716,0.3992427
147158290,0.079840295,0.3025118,0.40894383
147359382,0.07083505,0.30822447,0.4057101
147560262,0.08284206,0.30536813,0.4057101
147750249,0.115861356,0.3025118,0.4057101
147951458,0.103854336,0.30822447,0.4057101
148153717,0.058828026,0.29679912,0.4154112
148354973,0.08584382,0.30536813,0.41217753
148556139,0.088845566,0.31679347,0.39600897
148757097,0.09785083,0.29679912,0.41217753
148958334,0.13387188,0.28823012,0.4057101
