timestamp,timestamp_sample,device_id,error_count,pressure,temperature
122543807,122543799,3997730,0,980.74,22.76
123548924,123548852,3997730,0,980.72,22.769999
124553995,124553987,3997730,0,980.72,22.76
125559417,125559409,3997730,0,980.88,22.769999
126554965,126554957,3997730,0,980.95996,22.769999
127560639,127560631,3997730,0,980.89996,22.769999
128555963,128555926,3997730,0,980.92,22.779999
129561510,129561446,3997730,0,980.94995,22.779999
130546579,130546571,3997730,0,980.88995,22.779999
131551776,131551768,3997730,0,980.89996,22.779999
132557193,132557184,3997730,0,980.83997,22.789999
133562763,133562755,3997730,0,980.87,22.789999
134558188,134558179,3997730,0,980.88995,22.789999
135553718,135553709,3997730,0,980.87,22.789999
136559104,136559096,3997730,0,980.88995,22.8
137544857,137544848,3997730,0,980.87,22.8
138550192,138550183,3997730,0,980.88995,22.8
139555883,139555875,3997730,0,980.86,22.8
140561532,140561478,3997730,0,980.85,22.8
141557034,141557026,3997730,0,980.88995,22.81
142562489,142562481,3997730,0,980.88995,22.8
143558011,143558003,3997730,0,980.88995,22.8
144563302,144563294,3997730,0,980.89996,22.81
145548487,145548479,3997730,0,980.85,22.81
146553752,146553744,3997730,0,980.92,22.81
147559117,147559108,3997730,0,980.89996,22.81
148564126,148564115,3997730,0,980.83997,22.82
149559766,149559758,3997730,0,980.69,22.82
150555158,150555150,3997730,0,980.75995,22.82
151560433,151560425,3997730,0,980.75,22.82
152545800,152545787,3997730,0,980.85,22.83
153551490,153551482,3997730,0,980.83997,22.83
154557047,154557038,3997730,0,980.82,22.83
155562368,155562359,3997730,0,980.8,22.83
156557717,156557709,3997730,0,980.75995,22.84
157563197,157563189,3997730,0,980.79,22.84
158558810,158558802,3997730,0,980.75,22.84
159543946,159543938,3997730,0,980.75,22.84
160549134,160549092,3997730,0,980.67,22.85
161554134,161554125,3997730,0,980.55,22.85
162559667,162559659,3997730,0,980.67,22.84
163554829,163554821,3997730,0,980.58997,22.85
164560636,164560627,3997730,0,980.63,22.85
165556294,165556286,3997730,0,980.58997,22.84
166561833,166561825,3997730,0,980.49,22.85
167547130,167547121,3997730,0,980.52997,22.85
168552491,168552483,3997730,0,980.55,22.85
169558097,169558088,3997730,0,980.73,22.85
170553508,170553499,3997730,0,980.72,22.85
171558787,171558779,3997730,0,980.68,22.85
172564137,172564128,3997730,0,980.69,22.85
173559883,173559875,3997730,0,980.68,22.85
174545600,174545591,3997730,0,980.67,22.85
175551465,175551456,3997730,0,980.5,22.85
176557043,176557034,3997730,0,980.57996,22.85
177562622,177562608,3997730,0,980.51996,22.85
178558305,178558297,3997730,0,980.57,22.85
179563520,179563511,3997730,0,980.55,22.85
180559063,180559053,3997730,0,980.42,22.85
181544164,181544156,3997730,0,980.5,22.85
182549669,182549660,3997730,0,980.49,22.85
183554878,183554870,3997730,0,980.49,22.85
184560329,184560286,3997730,0,980.48,22.85
190551938,190551930,3997730,0,980.55,22.859999
191557111,191557102,3997730,0,980.58997,22.859999
192562664,192562656,3997730,0,980.57996,22.859999
193558086,193558078,3997730,0,980.68,22.859999
194553468,194553460,3997730,0,980.69995,22.859999
195558866,195558856,3997730,0,980.73,22.859999
196544280,196544272,3997730,0,980.74,22.859999
197549401,197549392,3997730,0,980.82,22.859999
198554623,198554614,3997730,0,980.86,22.859999
199559880,199559872,3997730,0,980.82,22.859999
200565085,200565076,3997730,0,980.67,22.859999
201560848,201560840,3997730,0,980.94,22.859999
202556119,202556111,3997730,0,980.88995,22.859999
203561198,203561190,3997730,0,980.83997,22.859999
204546409,204546401,3997730,0,980.82996,22.859999
205551983,205551975,3997730,0,980.79,22.859999
206557398,206557390,3997730,0,980.74,22.859999
207562910,207562900,3997730,0,980.74,22.859999
208557988,208557980,3997730,0,980.72,22.859999
209563327,209563315,3997730,0,980.66,22.859999
210558396,210558388,3997730,0,980.68,22.869999
211563846,211563838,3997730,0,980.57996,22.869999
212549185,212549176,3997730,0,980.6,22.859999
213554679,213554644,3997730,0,980.63,22.859999
214560442,214560434,3997730,0,980.63,22.859999
215555746,215555736,3997730,0,980.69995,22.859999
216561068,216561029,3997730,0,980.68,22.859999
217556588,217556579,3997730,0,980.67,22.859999
218562162,218562127,3997730,0,980.64996,22.869999
219547209,219547201,3997730,0,980.69,22.88
220552440,220552431,3997730,0,980.75995,22.88
221557930,221557921,3997730,0,980.73,22.88
222553307,222553292,3997730,0,980.74,22.869999
223558815,223558802,3997730,0,980.8,22.88
224564176,224564168,3997730,0,980.77997,22.88
225559293,225559284,3997730,0,980.75995,22.88
226544396,226544387,3997730,0,980.82996,22.88
227549748,227549739,3997730,0,980.75995,22.88
228555048,228555040,3997730,0,980.82,22.89
229560585,229560576,3997730,0,980.79,22.89
230555489,230555481,3997730,0,980.79,22.89
231561017,231561008,3997730,0,980.88995,22.89
232556479,232556469,3997730,0,980.89996,22.89
233561956,233561943,3997730,0,980.92,22.89
234547182,234547173,3997730,0,980.83997,22.89
235552601,235552567,3997730,0,980.91,22.89
236557469,236557458,3997730,0,980.97,22.89
237562811,237562802,3997730,0,980.92,22.89
238558217,238558208,3997730,0,980.98,22.89
239563827,239563819,3997730,0,980.91,22.89
240559100,240559091,3997730,0,980.91,22.89
241544479,241544470,3997730,0,980.88,22.89
242550173,242550164,3997730,0,980.77997,22.89
243555651,243555642,3997730,0,980.88,22.89
244560908,244560899,3997730,0,980.82996,22.89
245556569,245556561,3997730,0,980.85,22.89
246562008,246561999,3997730,0,980.82996,22.89
247557385,247557376,3997730,0,980.82,22.89
248562926,248562915,3997730,0,980.82996,22.89
249548334,249548326,3997730,0,980.77997,22.89
250553775,250553731,3997730,0,980.77997,22.89
251559141,251559133,3997730,0,980.75,22.89
252554725,252554717,3997730,0,980.69995,22.89
253560045,253560037,3997730,0,980.72,22.89
254555161,254555153,3997730,0,980.73,22.89
255560737,255560728,3997730,0,980.74,22.9
256546121,256546113,3997730,0,980.63995,22.89
257551414,257551406,3997730,0,980.75995,22.89
258556950,258556907,3997730,0,980.73,22.89
259562319,259562285,3997730,0,980.76996,22.89
260557732,260557723,3997730,0,980.82,22.88
261562838,261562802,3997730,0,980.76996,22.89
262558084,262558033,3997730,0,980.87,22.89
263563269,263563260,3997730,0,980.87,22.89
264548424,264548415,3997730,0,980.92,22.89
265554269,265554260,3997730,0,980.76996,22.88
266559672,266559664,3997730,0,980.8,22.89
267565431,267565389,3997730,0,980.88995,22.89
268560917,268560882,3997730,0,980.86,22.89
269556122,269556113,3997730,0,980.94,22.89
270561170,270561161,3997730,0,980.93,22.89
271546410,271546395,3997730,0,980.88,22.89
272551738,272551729,3997730,0,980.91,22.89
273557641,273557609,3997730,0,980.92,22.89
274552954,274552942,3997730,0,980.88,22.88
275558412,275558403,3997730,0,980.91,22.89
276563667,276563659,3997730,0,980.82996,22.89
277559020,277558977,3997730,0,980.73,22.88
278544157,278544148,3997730,0,980.69995,22.89
279549517,279549508,3997730,0,980.72,22.88
280555272,280555263,3997730,0,980.76996,22.89
281560633,281560623,3997730,0,980.55,22.88
282555925,282555914,3997730,0,980.64996,22.89
283561652,283561643,3997730,0,980.68,22.89
284557346,284557337,3997730,0,980.63,22.89
285542563,285542555,3997730,0,980.63,22.89
286547771,286547763,3997730,0,980.62,22.89
287552926,287552918,3997730,0,980.54,22.89
288558342,288558333,3997730,0,980.51996,22.89
289553849,289553815,3997730,0,980.47,22.9
290559034,290559024,3997730,0,980.49,22.89
291564425,291564417,3997730,0,980.58997,22.9
292559836,292559828,3997730,0,980.63995,22.9
293545007,293544998,3997730,0,980.58997,22.9
294550490,294550455,3997730,0,980.63995,22.91
295555663,295555655,3997730,0,980.62,22.91
296561101,296561093,3997730,0,980.62,22.91
297556328,297556320,3997730,0,980.77997,22.91
298561817,298561808,3997730,0,980.64996,22.92
299557426,299557417,3997730,0,980.69995,22.92
300562869,300562829,3997730,0,980.63995,22.92
301547969,301547961,3997730,0,980.58997,22.92
302553600,302553592,3997730,0,980.82996,22.92
303559164,303559155,3997730,0,980.8,22.92
304554750,304554742,3997730,0,980.8,22.92
305560096,305560088,3997730,0,980.81,22.91
306555431,306555422,3997730,0,980.88,22.91
307560868,307560835,3997730,0,980.85,22.91
308546086,308546077,3997730,0,980.82996,22.91
309551795,309551759,3997730,0,980.82996,22.91
310557668,310557660,3997730,0,980.88,22.91
311563101,311563093,3997730,0,980.86,22.91
312558368,312558360,3997730,0,980.88,22.91
313553604,313553597,3997730,0,980.92,22.91
314559174,314559166,3997730,0,980.89996,22.91
315544475,315544466,3997730,0,980.83997,22.91
316549786,316549778,3997730,0,980.92,22.91
317555476,317555468,3997730,0,980.87,22.91
318560750,318560742,3997730,0,980.83997,22.91
319556133,319556125,3997730,0,980.81,22.91
320561334,320561326,3997730,0,980.79,22.91
321556541,321556532,3997730,0,980.8,22.91
322561962,322561953,3997730,0,980.81,22.91
323547310,323547302,3997730,0,980.63,22.91
324552791,324552783,3997730,0,980.82996,22.91
325558178,325558128,3997730,0,980.70996,22.92
326553188,326553180,3997730,0,980.79,22.92
327558705,327558670,3997730,0,980.73,22.92
328554069,328554035,3997730,0,980.69,22.92
329559555,329559547,3997730,0,980.68,22.92
330564808,330564800,3997730,0,980.8,22.92
331550149,331550141,3997730,0,980.72,22.92
332555724,332555716,3997730,0,980.66,22.92
333561509,333561500,3997730,0,980.66,22.92
334556590,334556581,3997730,0,980.72,22.92
335562099,335562091,3997730,0,980.72,22.92
336557372,336557361,3997730,0,980.74,22.92
337562804,337562796,3997730,0,980.8,22.92
338547954,338547946,3997730,0,980.81,22.92
339553274,339553266,3997730,0,980.74,22.92
340558595,340558586,3997730,0,980.76996,22.92
341553663,341553655,3997730,0,980.75995,22.92
342559334,342559295,3997730,0,980.86,22.92
343554358,343554350,3997730,0,980.99,22.92
344559621,344559613,3997730,0,981.02997,22.92
345544581,345544573,3997730,0,981.06,22.92
346549848,346549840,3997730,0,981.07996,22.92
347555490,347555482,3997730,0,981.16,22.92
348561311,348561259,3997730,0,981.23,22.92
349556593,349556548,3997730,0,981.24,22.92
350561565,350561557,3997730,0,981.18,22.92
351556740,351556731,3997730,0,981.23,22.92
352561980,352561932,3997730,0,981.22,22.92
353547108,353547100,3997730,0,981.23,22.92
354552742,354552733,3997730,0,981.20996,22.92
355557792,355557784,3997730,0,981.24,22.92
356562917,356562908,3997730,0,981.24,22.92
