timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
496945013,1603429077000071,340356698,1087562215,425420,397504,0.174,0.348958,0.667,1.085,0.61,1.03,99,3,0.538,-0.064,-0.534,-0.006,4.62538,0,nan,0.0,3,1,19
497944591,1603429078000071,340356694,1087562153,424884,396967,0.261,0.281369,0.672,1.097,0.61,1.03,99,3,0.808,0.05,-0.806,0.706,4.73961,0,nan,0.0,3,1,19
498944941,1603429079000070,340356694,1087562085,423993,396077,0.238,0.481398,0.678,1.103,0.61,1.03,99,4,0.395,0.175,-0.354,0.514,4.98316,0,nan,0.0,3,1,19
499950417,1603429080000069,340356698,1087562053,424282,396366,0.22,0.749221,0.678,1.097,0.61,1.03,98,3,0.218,0.123,-0.181,-0.436,4.72397,0,nan,0.0,3,1,19
500937130,1603429081000069,340356684,1087562019,424637,396721,0.255,0.647657,0.681,1.101,0.61,1.03,112,5,0.309,0.03,-0.308,1.014,4.34068,0,nan,0.0,3,1,19
501934975,1603429082000068,340356656,1087561998,424535,396619,0.251,0.274846,0.685,1.103,0.65,1.05,111,3,0.485,-0.473,-0.109,-0.49,3.43812,0,nan,0.0,3,1,18
502937599,1603429083000068,340356612,1087562007,425592,397676,0.258,0.601417,0.688,1.102,0.61,1.03,111,5,0.318,-0.274,0.161,-0.62,2.74521,0,nan,0.0,3,1,19
503931944,1603429084000067,340356588,1087561981,425705,397788,0.177,0.275955,0.69,1.103,0.65,1.05,111,3,0.64,-0.178,-0.615,-0.171,4.33031,0,nan,0.0,3,1,18
504938944,1603429085000067,340356582,1087561882,425898,397982,0.156,0.264978,0.687,1.096,0.61,1.03,111,3,0.678,-0.142,-0.663,-0.348,4.61174,0,nan,0.0,3,1,19
505945980,1603429086000066,340356563,1087561814,425591,397675,0.202,0.429488,0.686,1.094,0.61,1.03,111,2,0.426,-0.074,-0.419,0.206,4.38491,0,nan,0.0,3,1,19
506938635,1603429087000065,340356513,1087561780,425352,397435,0.183,0.187567,0.688,1.099,0.61,1.03,111,2,0.913,-0.895,-0.181,0.084,3.45312,0,nan,0.0,3,1,19
507938982,1603429088000065,340356438,1087561746,425390,397474,0.175,0.173485,0.686,1.103,0.61,1.03,111,3,0.785,-0.573,-0.537,-0.25,3.74699,0,nan,0.0,3,1,19
508939389,1603429089000064,340356401,1087561695,425368,397451,0.246,0.54727,0.685,1.101,0.61,1.03,111,2,0.354,-0.251,-0.249,0.344,3.95818,0,nan,0.0,3,1,19
509938009,1603429090000064,340356357,1087561674,425473,397557,0.188,0.197801,0.681,1.091,0.61,1.03,104,10,0.647,-0.645,-0.057,-0.297,3.28699,0,nan,0.0,3,1,19
510933018,1603429091000063,340356289,1087561652,425336,397420,0.194,0.170634,0.677,1.075,0.64,1.04,104,9,0.834,-0.789,-0.271,0.629,3.39499,0,nan,0.0,3,1,18
511951057,1603429092000063,340356200,1087561633,424907,396990,0.167,0.139356,0.674,1.067,0.61,1.03,104,2,1.011,-0.96,-0.319,0.14,3.37629,0,nan,0.0,3,1,19
512937605,1603429093000062,340356128,1087561591,424745,396828,0.168,0.226351,0.673,1.064,0.61,1.03,104,3,0.752,-0.656,-0.366,0.035,3.62249,0,nan,0.0,3,1,19
513937941,1603429094000061,340356066,1087561565,424942,397026,0.185,0.178711,0.671,1.058,0.61,1.03,104,3,0.747,-0.747,-0.003,-0.324,3.29522,0,nan,0.0,3,1,19
514935964,1603429095000061,340355991,1087561571,425087,397171,0.159,0.167264,0.667,1.051,0.61,1.03,104,3,0.855,-0.838,0.168,0.004,2.9864,0,nan,0.0,3,1,19
515937979,1603429096000060,340355920,1087561531,425035,397119,0.161,0.208968,0.666,1.047,0.62,1.03,104,3,0.768,-0.614,-0.461,0.189,3.74854,0,nan,0.0,3,1,19
516942949,1603429097000060,340355859,1087561482,424832,396916,0.185,0.166198,0.664,1.042,0.59,1.0,104,3,0.814,-0.793,-0.187,0.341,3.52397,0,nan,0.0,3,1,20
517958239,1603429098000059,340355767,1087561472,424617,396701,0.16,0.122487,0.662,1.039,0.62,1.03,104,2,1.058,-1.057,0.041,-0.001,3.16204,0,nan,0.0,3,1,19
518939948,1603429099000059,340355680,1087561475,424680,396764,0.165,0.167157,0.659,1.03,0.59,1.0,104,3,0.796,-0.782,-0.149,0.175,3.19411,0,nan,0.0,3,1,20
519938140,1603429100000058,340355623,1087561442,424336,396420,0.203,0.277996,0.658,1.026,0.59,1.0,104,2,0.528,-0.392,-0.355,0.472,3.7566,0,nan,0.0,3,1,20
520934792,1603429101000057,340355591,1087561431,424402,396485,0.239,0.443853,0.657,1.026,0.59,1.0,104,3,0.325,-0.265,0.187,-0.551,3.12304,0,nan,0.0,3,1,20
521938031,1603429102000057,340355556,1087561463,424914,396998,0.209,0.693379,0.657,1.024,0.59,1.0,104,3,0.254,-0.222,0.124,0.235,2.78076,0,nan,0.0,3,1,20
522943050,1603429103000056,340355524,1087561440,424763,396846,0.199,0.294961,0.659,1.026,0.59,1.0,104,3,0.53,-0.456,-0.27,0.286,3.69061,0,nan,0.0,3,1,20
523956004,1603429104000056,340355480,1087561440,424625,396709,0.192,0.228776,0.658,1.025,0.59,1.0,105,3,0.701,-0.669,0.208,0.339,2.92888,0,nan,0.0,3,1,20
524939986,1603429105000055,340355448,1087561488,424824,396908,0.26,0.359055,0.659,1.027,0.59,1.0,105,2,0.488,-0.123,0.472,0.55,2.12053,0,nan,0.0,3,1,20
525951948,1603429106000055,340355412,1087561554,424743,396827,0.219,0.181295,0.657,1.028,0.59,1.0,105,3,0.823,-0.465,0.679,-0.461,2.15799,0,nan,0.0,3,1,20
526942289,1603429107000054,340355372,1087561619,425103,397187,0.142,0.207904,0.658,1.033,0.59,1.0,105,2,0.876,-0.615,0.625,0.164,2.29896,0,nan,0.0,3,1,20
527951434,1603429108000053,340355315,1087561710,424801,396885,0.164,0.176951,0.658,1.038,0.59,1.0,104,2,1.05,-0.451,0.948,-0.242,2.11022,0,nan,0.0,3,1,20
528942937,1603429109000053,340355278,1087561798,425530,397613,0.273,0.25508,0.66,1.043,0.61,1.03,104,8,0.912,-0.446,0.796,-1.156,2.01542,0,nan,0.0,3,1,19
529957232,1603429110000052,340355250,1087561901,425763,397846,0.194,0.185318,0.663,1.048,0.59,1.0,104,4,0.843,-0.186,0.822,0.616,1.78932,0,nan,0.0,3,1,20
530942944,1603429111000052,340355242,1087561999,425052,397135,0.15,0.151193,0.66,1.046,0.59,1.0,98,4,1.051,-0.235,1.025,0.346,1.74959,0,nan,0.0,3,1,20
531933945,1603429112000051,340355247,1087562097,424865,396949,0.148,0.173456,0.657,1.041,0.62,1.03,98,2,0.988,0.203,0.967,-0.014,1.43459,0,nan,0.0,3,1,19
532932989,1603429113000051,340355269,1087562207,424748,396831,0.17,0.184347,0.66,1.047,0.62,1.03,113,7,1.082,0.342,1.027,0.143,1.25419,0,nan,0.0,3,1,19
533941976,1603429114000050,340355285,1087562319,424926,397010,0.175,0.165355,0.676,1.07,0.59,1.0,113,9,1.099,-0.041,1.098,-0.155,1.52068,0,nan,0.0,3,1,20
534940041,1603429115000049,340355278,1087562429,424952,397036,0.168,0.20397,0.68,1.08,0.59,1.0,113,6,1.006,-0.085,1.003,0.045,1.63601,0,nan,0.0,3,1,20
535956968,1603429116000049,340355284,1087562544,425680,397764,0.274,0.255211,0.685,1.088,0.61,1.03,105,3,1.11,0.194,1.093,-0.782,1.46184,0,nan,0.0,3,1,19
536933108,1603429117000048,340355297,1087562663,425861,397944,0.148,0.144141,0.681,1.08,0.59,1.0,105,2,1.069,-0.106,1.064,0.157,1.54449,0,nan,0.0,3,1,20
537943975,1603429118000048,340355263,1087562781,425754,397837,0.162,0.13942,0.679,1.077,0.59,1.0,105,2,1.217,-0.478,1.119,0.067,1.95023,0,nan,0.0,3,1,20
538939125,1603429119000047,340355237,1087562875,425806,397890,0.161,0.218358,0.677,1.072,0.59,1.0,105,2,0.678,-0.264,0.625,-0.188,1.90701,0,nan,0.0,3,1,20
539935175,1603429120000047,340355214,1087562964,425735,397819,0.161,0.165689,0.677,1.069,0.59,1.0,105,2,0.942,-0.23,0.914,-0.222,1.80086,0,nan,0.0,3,1,20
540938948,1603429121000046,340355210,1087563070,426061,398145,0.152,0.177053,0.675,1.065,0.59,1.0,105,3,1.058,0.036,1.057,0.076,1.55943,0,nan,0.0,3,1,20
541951940,1603429122000045,340355205,1087563184,425785,397869,0.153,0.136372,0.672,1.06,0.59,1.0,105,3,1.053,-0.305,1.008,0.479,1.7587,0,nan,0.0,3,1,20
542940944,1603429123000045,340355190,1087563311,425317,397401,0.131,0.108908,0.669,1.056,0.59,1.0,105,3,1.287,-0.363,1.235,0.294,1.81176,0,nan,0.0,3,1,20
543933944,1603429124000044,340355174,1087563440,425324,397408,0.188,0.148632,0.665,1.05,0.59,1.0,105,2,1.233,0.014,1.233,-0.727,1.62628,0,nan,0.0,3,1,20
544940023,1603429125000044,340355171,1087563576,425980,398064,0.152,0.141732,0.664,1.049,0.59,1.0,105,3,1.238,0.072,1.236,0.273,1.5838,0,nan,0.0,3,1,20
545946941,1603429126000043,340355156,1087563670,425390,397474,0.179,0.194858,0.663,1.048,0.59,1.0,105,2,0.767,-0.337,0.689,0.504,1.97183,0,nan,0.0,3,1,20
546941413,1603429127000043,340355125,1087563731,425375,397459,0.215,0.322537,0.662,1.048,0.62,1.02,105,3,0.454,-0.173,0.42,-0.489,2.05693,0,nan,0.0,3,1,19
547960944,1603429128000042,340355115,1087563793,425308,397392,0.18,0.285184,0.661,1.048,0.62,1.02,105,3,0.639,0.267,0.581,0.483,1.48977,0,nan,0.0,3,1,19
548937987,1603429129000041,340355128,1087563874,425092,397176,0.157,0.173987,0.661,1.047,0.59,1.0,88,3,0.95,0.2,0.929,-0.071,1.34191,0,nan,0.0,3,1,20
549950949,1603429130000041,340355116,1087563953,425281,397365,0.154,0.171207,0.658,1.041,0.59,1.0,88,3,0.885,-0.342,0.816,-0.208,1.97138,0,nan,0.0,4,1,20
550947001,1603429131000040,340355088,1087564037,424785,396869,0.197,0.241738,0.661,1.042,0.59,1.0,88,5,0.872,-0.312,0.814,0.761,1.91385,0,nan,0.0,4,1,20
551957984,1603429132000040,340355046,1087564135,425025,397109,0.21,0.163205,0.661,1.041,0.61,1.03,88,2,1.015,-0.424,0.923,-1.044,2.01328,0,nan,0.0,4,1,19
552944207,1603429133000039,340355023,1087564244,426245,398329,0.223,0.132836,0.659,1.038,0.59,1.0,88,2,1.156,-0.375,1.093,-0.98,1.85739,0,nan,0.0,4,1,20
553958982,1603429134000039,340355010,1087564369,426645,398729,0.148,0.137962,0.657,1.034,0.59,1.0,89,5,1.179,-0.028,1.178,-0.188,1.61721,0,nan,0.0,4,1,20
554943940,1603429135000038,340355016,1087564469,426167,398251,0.268,0.318974,0.658,1.035,0.62,1.02,94,5,0.531,0.275,0.455,0.79,1.28093,0,nan,0.0,4,1,19
555965221,1603429136000037,340355024,1087564526,425407,397491,0.173,0.282058,0.656,1.031,0.59,1.0,94,3,0.497,-0.187,0.46,0.436,1.72185,0,nan,0.0,4,1,20
556946965,1603429137000037,340355012,1087564591,425329,397413,0.139,0.231793,0.653,1.022,0.59,1.0,94,6,0.754,0.066,0.751,-0.128,1.58016,0,nan,0.0,4,1,20
557942091,1603429138000036,340355019,1087564680,425443,397528,0.136,0.185534,0.65,1.016,0.59,1.0,95,2,0.817,-0.149,0.804,-0.018,1.64421,0,nan,0.0,4,1,20
558942967,1603429139000036,340355000,1087564774,425183,397267,0.142,0.194706,0.649,1.014,0.59,1.0,112,4,0.956,-0.046,0.955,0.336,1.70933,0,nan,0.0,4,1,20
559953345,1603429140000035,340354981,1087564884,424805,396889,0.162,0.189806,0.654,1.019,0.59,1.0,111,2,1.033,-0.192,1.015,0.348,1.75751,0,nan,0.0,4,1,20
560941916,1603429141000035,340354945,1087564996,424668,396752,0.145,0.188082,0.662,1.03,0.59,1.0,111,2,0.98,-0.214,0.956,0.097,1.83369,0,nan,0.0,4,1,20
561936968,1603429142000034,340354931,1087565102,424871,396955,0.157,0.156716,0.665,1.034,0.59,1.0,104,3,1.045,0.091,1.041,-0.346,1.54433,0,nan,0.0,4,1,20
562940998,1603429143000033,340354948,1087565212,425275,397359,0.179,0.157298,0.667,1.041,0.59,1.0,104,4,1.129,0.269,1.097,-0.268,1.36061,0,nan,0.0,4,1,20
563943088,1603429144000033,340354950,1087565327,425098,397182,0.133,0.151998,0.67,1.046,0.59,1.0,104,2,1.047,-0.099,1.042,0.171,1.6367,0,nan,0.0,4,1,20
564941969,1603429145000032,340354936,1087565446,425149,397234,0.15,0.178089,0.667,1.046,0.59,1.0,104,2,0.985,-0.247,0.953,-0.15,1.75821,0,nan,0.0,4,1,20
565962201,1603429146000032,340354926,1087565545,425462,397546,0.204,0.292649,0.674,1.058,0.59,1.0,104,3,0.652,0.298,0.58,-0.354,1.51243,0,nan,0.0,4,1,20
566935110,1603429147000031,340354926,1087565626,425685,397769,0.157,0.211724,0.674,1.057,0.59,1.0,104,3,0.843,0.165,0.827,0.006,1.44986,0,nan,0.0,4,1,20
567962147,1603429148000031,340354921,1087565721,424776,396860,0.193,0.168687,0.684,1.06,0.59,1.0,104,3,0.836,-0.025,0.836,1.276,1.62468,0,nan,0.0,4,1,20
568951970,1603429149000030,340354917,1087565828,424249,396334,0.128,0.151017,0.678,1.049,0.59,1.0,97,5,1.066,-0.067,1.064,-0.056,1.62446,0,nan,0.0,4,1,20
569956075,1603429150000029,340354913,1087565941,424287,396372,0.135,0.137203,0.67,1.035,0.59,1.0,97,8,0.996,-0.008,0.996,-0.166,1.60155,0,nan,0.0,4,1,20
570948977,1603429151000029,340354905,1087566060,424359,396443,0.121,0.140464,0.663,1.026,0.59,1.0,103,8,1.056,-0.176,1.041,-0.067,1.69717,0,nan,0.0,4,1,20
571962942,1603429152000028,340354889,1087566185,424395,396479,0.118,0.122394,0.658,1.019,0.62,1.02,104,7,1.257,-0.115,1.252,-0.04,1.68041,0,nan,0.0,4,1,19
572942948,1603429153000028,340354889,1087566313,424452,396536,0.132,0.166442,0.653,1.007,0.62,1.02,111,18,1.131,0.021,1.131,0.019,1.54145,0,nan,0.0,4,1,19
573951945,1603429154000027,340354884,1087566444,424143,396228,0.12,0.109538,0.648,0.997,0.59,1.0,111,5,1.293,-0.102,1.289,0.17,1.63841,0,nan,0.0,4,1,20
574944989,1603429155000027,340354869,1087566576,423754,395839,0.152,0.127849,0.65,1.0,0.62,1.02,111,14,1.269,-0.285,1.236,0.375,1.75384,0,nan,0.0,4,1,19
575949499,1603429156000026,340354852,1087566705,423532,395616,0.124,0.155521,0.65,0.997,0.59,1.0,110,12,1.2,-0.168,1.188,0.186,1.72666,0,nan,0.0,4,1,20
576942969,1603429157000025,340354850,1087566837,423689,395774,0.15,0.132059,0.648,0.994,0.62,1.02,110,11,1.276,-0.002,1.276,-0.342,1.55944,0,nan,0.0,4,1,19
577944946,1603429158000025,340354856,1087566984,423925,396009,0.184,0.217671,0.652,0.998,0.59,1.0,110,4,1.276,-0.006,1.276,-0.262,1.53648,0,nan,0.0,4,1,20
578936946,1603429159000024,340354853,1087567118,424062,396146,0.137,0.149355,0.658,1.006,0.59,1.0,80,3,1.249,-0.508,1.141,0.064,1.81961,0,nan,0.0,4,1,20
579942457,1603429160000024,340354820,1087567225,424219,396304,0.14,0.209069,0.661,1.01,0.59,1.0,80,2,0.728,-0.188,0.703,-0.111,1.86892,0,nan,0.0,4,1,20
580940943,1603429161000023,340354806,1087567309,424392,396477,0.139,0.219782,0.661,1.006,0.59,1.0,80,3,0.925,-0.092,0.921,0.005,1.7384,0,nan,0.0,4,1,20
581939987,1603429162000023,340354813,1087567423,424320,396405,0.126,0.158603,0.658,1.001,0.59,1.0,81,2,1.092,0.21,1.071,-0.239,1.45651,0,nan,0.0,4,1,20
582938943,1603429163000022,340354829,1087567548,424455,396540,0.126,0.127148,0.653,0.992,0.59,1.0,86,2,1.13,-0.015,1.13,-0.081,1.53799,0,nan,0.0,4,1,20
583951969,1603429164000021,340354820,1087567650,424335,396419,0.136,0.202886,0.649,0.987,0.59,1.0,86,2,0.893,-0.177,0.876,0.207,1.75001,0,nan,0.0,4,1,20
584936949,1603429165000021,340354816,1087567742,424060,396145,0.145,0.200179,0.648,0.986,0.59,1.0,86,3,0.8,0.089,0.795,0.141,1.49369,0,nan,0.0,4,1,20
585937132,1603429166000020,340354819,1087567832,424046,396131,0.135,0.265103,0.653,0.991,0.59,1.0,92,3,0.811,-0.175,0.792,-0.123,1.64838,0,nan,0.0,4,1,20
586942011,1603429167000020,340354796,1087567921,424197,396282,0.144,0.21587,0.655,0.993,0.59,1.0,92,2,0.741,-0.137,0.728,-0.132,1.8547,0,nan,0.0,4,1,20
587943202,1603429168000019,340354786,1087568019,423871,395955,0.157,0.22658,0.654,0.994,0.59,1.0,92,2,0.838,-0.172,0.82,0.323,1.71144,0,nan,0.0,4,1,20
588938954,1603429169000019,340354774,1087568123,424003,396088,0.158,0.201087,0.656,0.999,0.59,1.0,92,2,0.899,0.002,0.899,-0.231,1.61533,0,nan,0.0,4,1,20
589942961,1603429170000018,340354779,1087568235,424396,396480,0.167,0.186471,0.658,1.006,0.62,1.02,92,2,1.011,0.045,1.01,-0.32,1.58038,0,nan,0.0,4,1,19
590943950,1603429171000017,340354783,1087568353,424753,396838,0.141,0.13404,0.672,1.019,0.59,1.0,92,5,1.14,0.205,1.122,-0.223,1.44083,0,nan,0.0,4,1,20
591943031,1603429172000017,340354789,1087568477,424618,396703,0.143,0.129354,0.666,1.012,0.59,1.0,92,3,1.194,-0.018,1.194,0.246,1.57281,0,nan,0.0,4,1,20
592940056,1603429173000016,340354781,1087568595,424526,396611,0.158,0.197555,0.664,1.009,0.59,1.0,98,2,0.91,-0.206,0.886,-0.141,1.73292,0,nan,0.0,4,1,20
593935962,1603429174000016,340354764,1087568687,424799,396884,0.157,0.251436,0.664,1.014,0.62,1.02,98,3,0.756,-0.123,0.746,-0.264,1.76318,0,nan,0.0,4,1,19
594939940,1603429175000015,340354766,1087568769,424920,397005,0.136,0.17423,0.66,1.011,0.59,1.0,98,5,0.851,0.08,0.847,0.09,1.50201,0,nan,0.0,4,1,20
595952396,1603429176000015,340354774,1087568869,424724,396809,0.131,0.169906,0.658,1.01,0.59,0.99,99,4,0.905,0.014,0.905,0.1,1.53686,0,nan,0.0,4,1,20
596937429,1603429177000014,340354779,1087568965,424533,396618,0.15,0.240657,0.656,1.007,0.59,0.99,99,2,0.837,-0.011,0.837,0.14,1.52069,0,nan,0.0,4,1,20
597936943,1603429178000013,340354797,1087569058,424325,396409,0.15,0.246768,0.659,1.012,0.59,0.99,99,2,0.871,0.341,0.802,0.246,1.25678,0,nan,0.0,4,1,20
598944056,1603429179000013,340354797,1087569147,423833,395918,0.17,0.212235,0.661,1.015,0.62,1.02,99,2,0.837,-0.41,0.73,0.465,1.94152,0,nan,0.0,4,1,19
599937156,1603429180000012,340354769,1087569228,424542,396627,0.26,0.221516,0.664,1.02,0.62,1.02,99,3,0.789,-0.367,0.699,-1.42,1.99769,0,nan,0.0,4,1,19
600933991,1603429181000012,340354753,1087569337,424952,397037,0.142,0.144546,0.664,1.026,0.62,1.02,99,2,1.21,-0.076,1.208,-0.002,1.69081,0,nan,0.0,4,1,19
601953034,1603429182000011,340354740,1087569468,424949,397034,0.142,0.148966,0.664,1.032,0.59,0.99,99,3,1.173,-0.042,1.172,0.122,1.62937,0,nan,0.0,4,1,20
602936942,1603429183000011,340354735,1087569599,425073,397158,0.132,0.132883,0.66,1.029,0.59,0.99,99,2,1.27,-0.012,1.27,0.082,1.57764,0,nan,0.0,4,1,20
603943044,1603429184000010,340354738,1087569730,424986,397071,0.139,0.1409,0.662,1.031,0.59,0.99,99,11,1.291,0.064,1.289,0.147,1.53218,0,nan,0.0,4,1,20
604942099,1603429185000009,340354742,1087569869,424896,396981,0.165,0.150494,0.665,1.038,0.59,0.99,99,13,1.308,0.009,1.308,-0.06,1.54406,0,nan,0.0,4,1,20
605950023,1603429186000009,340354735,1087570003,425156,397241,0.237,0.229932,0.67,1.049,0.59,0.99,99,8,1.187,-0.114,1.182,-0.186,1.63582,0,nan,0.0,4,1,20
606942948,1603429187000008,340354731,1087570142,425115,397200,0.156,0.197291,0.673,1.056,0.59,0.99,89,2,1.175,-0.087,1.172,0.101,1.61366,0,nan,0.0,4,1,20
607958354,1603429188000008,340354734,1087570256,425260,397345,0.201,0.325335,0.678,1.061,0.62,1.02,89,3,0.61,0.106,0.6,-0.532,1.46974,0,nan,0.0,4,1,19
608950398,1603429189000007,340354730,1087570312,425573,397658,0.203,0.328541,0.68,1.061,0.59,0.99,89,2,0.569,-0.243,0.515,-0.465,1.77265,0,nan,0.0,4,1,20
609950957,1603429190000007,340354738,1087570380,425379,397464,0.155,0.213585,0.674,1.054,0.59,0.99,89,7,0.668,0.091,0.661,0.274,1.49431,0,nan,0.0,4,1,20
610944075,1603429191000006,340354729,1087570469,426074,398159,0.191,0.153446,0.671,1.05,0.59,0.99,95,4,0.983,-0.376,0.909,-0.609,1.86427,0,nan,0.0,4,1,20
611951942,1603429192000005,340354718,1087570575,426047,398132,0.156,0.162093,0.668,1.046,0.59,0.99,102,3,0.991,-0.155,0.978,0.219,1.69149,0,nan,0.0,4,1,20
612943866,1603429193000005,340354718,1087570701,425851,397936,0.151,0.142906,0.669,1.048,0.59,0.99,102,7,1.275,0.046,1.275,-0.173,1.55464,0,nan,0.0,4,1,20
613958943,1603429194000004,340354713,1087570834,426017,398102,0.142,0.112956,0.669,1.047,0.59,0.99,102,9,1.264,-0.204,1.247,-0.031,1.69208,0,nan,0.0,4,1,20
614938944,1603429195000004,340354690,1087570971,425908,397993,0.144,0.142478,0.666,1.043,0.59,0.99,102,2,1.183,-0.219,1.163,0.059,1.76885,0,nan,0.0,4,1,20
615946943,1603429196000003,340354686,1087571110,425948,398034,0.125,0.122113,0.666,1.041,0.59,0.99,102,3,1.297,0.082,1.294,-0.037,1.54517,0,nan,0.0,4,1,20
616942314,1603429197000003,340354701,1087571250,426072,398157,0.16,0.128613,0.665,1.04,0.59,0.99,102,3,1.237,0.072,1.235,-0.261,1.47596,0,nan,0.0,4,1,20
617940083,1603429198000002,340354689,1087571383,426170,398255,0.155,0.153602,0.665,1.041,0.59,0.99,112,2,1.104,-0.306,1.061,0.033,1.74922,0,nan,0.0,4,1,20
618941972,1603429199000001,340354662,1087571493,426287,398372,0.174,0.179021,0.666,1.042,0.59,0.99,112,8,0.925,-0.128,0.916,-0.139,1.74809,0,nan,0.0,4,1,20
619951983,1603429200000001,340354660,1087571610,426178,398263,0.174,0.183476,0.665,1.046,0.59,0.99,112,4,1.012,0.096,1.008,0.274,1.54813,0,nan,0.0,4,1,20
620941945,1603429201000000,340354662,1087571734,425904,397990,0.172,0.179852,0.666,1.05,0.59,0.99,112,8,1.117,0.003,1.117,0.26,1.54989,0,nan,0.0,4,1,20
621932472,1603429202000000,340354655,1087571861,425842,397928,0.177,0.162514,0.671,1.057,0.59,0.99,112,3,1.187,-0.053,1.185,-0.028,1.64772,0,nan,0.0,4,1,20
622931978,1603429203000000,340354647,1087571992,426016,398101,0.177,0.129636,0.671,1.057,0.59,0.99,111,3,1.281,-0.263,1.254,-0.12,1.69663,0,nan,0.0,4,1,20
623936943,1603429204000000,340354618,1087572128,426038,398123,0.155,0.126074,0.672,1.061,0.59,0.99,111,2,1.297,-0.15,1.288,-0.147,1.74341,0,nan,0.0,4,1,20
624938939,1603429204999999,340354621,1087572272,426307,398393,0.149,0.122618,0.668,1.054,0.59,0.99,111,2,1.223,0.248,1.198,0.172,1.43038,0,nan,0.0,4,1,20
625951058,1603429205999999,340354643,1087572389,425895,397980,0.178,0.160233,0.667,1.054,0.59,0.99,111,2,0.978,0.16,0.965,0.307,1.34523,0,nan,0.0,4,1,20
626935984,1603429206999998,340354667,1087572453,426019,398105,0.212,0.45405,0.668,1.056,0.59,0.99,111,2,0.346,0.159,0.307,-0.447,0.96064,0,nan,0.0,4,1,20
627950008,1603429207999997,340354652,1087572489,426497,398582,0.192,0.262288,0.665,1.056,0.59,0.99,111,2,0.663,-0.21,0.629,-0.332,1.90984,0,nan,0.0,4,1,20
628946988,1603429208999997,340354642,1087572562,426155,398240,0.15,0.186865,0.666,1.055,0.59,0.99,111,2,0.843,0.037,0.842,0.036,1.6165,0,nan,0.0,4,1,20
629950986,1603429209999996,340354628,1087572672,426011,398096,0.143,0.159474,0.666,1.054,0.59,0.99,111,3,1.099,-0.151,1.089,0.264,1.74892,0,nan,0.0,4,1,20
630946653,1603429210999996,340354616,1087572803,425847,397932,0.203,0.17958,0.664,1.055,0.59,0.99,111,3,1.372,-0.086,1.369,-0.043,1.64412,0,nan,0.0,4,1,20
631956943,1603429211999995,340354615,1087572953,426116,398201,0.164,0.0997552,0.664,1.054,0.59,0.99,104,2,1.455,-0.235,1.436,-0.684,1.66042,0,nan,0.0,4,1,20
632944009,1603429212999995,340354600,1087573107,426089,398175,0.157,0.120491,0.664,1.058,0.59,0.99,104,3,1.408,-0.161,1.398,0.035,1.6902,0,nan,0.0,4,1,20
633950942,1603429213999994,340354586,1087573258,426327,398413,0.144,0.118306,0.665,1.058,0.59,0.99,104,2,1.264,-0.06,1.262,-0.115,1.61789,0,nan,0.0,4,1,20
634944693,1603429214999993,340354593,1087573384,426258,398344,0.163,0.149309,0.662,1.052,0.61,1.03,103,2,1.101,0.034,1.101,0.251,1.52265,0,nan,0.0,4,1,19
635948239,1603429215999993,340354597,1087573488,426359,398445,0.213,0.223516,0.662,1.056,0.63,1.06,97,3,0.851,-0.091,0.846,-0.528,1.54446,0,nan,0.0,4,1,18
636935943,1603429216999992,340354604,1087573586,426440,398525,0.158,0.183161,0.662,1.056,0.59,0.99,97,2,0.871,0.01,0.871,0.13,1.52809,0,nan,0.0,4,1,20
637960940,1603429217999992,340354611,1087573689,426090,398175,0.169,0.146605,0.662,1.054,0.59,0.99,97,2,1.003,-0.03,1.003,0.556,1.53952,0,nan,0.0,4,1,20
638941943,1603429218999991,340354622,1087573766,425856,397941,0.16,0.324635,0.665,1.058,0.61,1.03,97,2,0.468,0.111,0.455,0.024,1.31412,0,nan,0.0,4,1,19
639938975,1603429219999991,340354630,1087573833,425584,397669,0.141,0.247987,0.663,1.055,0.61,1.03,110,2,0.658,-0.107,0.65,0.102,1.54176,0,nan,0.0,4,1,19
640938357,1603429220999990,340354605,1087573907,425663,397748,0.195,0.214056,0.661,1.05,0.61,1.03,110,2,0.704,-0.285,0.644,-0.315,2.02205,0,nan,0.0,4,1,19
641941941,1603429221999989,340354588,1087573978,425421,397507,0.149,0.307817,0.66,1.048,0.61,1.03,110,3,0.631,-0.146,0.613,-0.009,1.88752,0,nan,0.0,4,1,19
642939940,1603429222999989,340354585,1087574045,425542,397628,0.147,0.375568,0.658,1.043,0.59,0.99,110,2,0.404,0.148,0.376,-0.137,1.49277,0,nan,0.0,4,1,20
643948257,1603429223999988,340354589,1087574083,425573,397658,0.188,0.549743,0.658,1.042,0.59,0.99,110,3,0.311,0.143,0.276,-0.243,1.31158,0,nan,0.0,4,1,20
644940121,1603429224999988,340354603,1087574121,425219,397304,0.157,0.42013,0.656,1.038,0.59,0.99,110,2,0.422,0.088,0.413,0.222,1.32396,0,nan,0.0,4,1,20
