timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
359937852,1200.0,0.652002,0.021,1.327,0.0,0,0,0,1,1,1,37,0,0,0,0,0,359928216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360918997,1200.0,0.652002,0.0209354,1.04777,0.0,0,0,0,1,1,1,37,0,0,0,0,0,360911222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361930060,1200.0,0.652002,0.0209599,1.08093,0.0,0,0,0,1,1,1,37,0,0,0,0,0,361928534,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362910358,1200.0,0.652002,0.046953,1.23077,0.0,0,0,0,1,1,1,37,0,0,0,0,0,362908356,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363933124,1200.0,0.652002,0.0209993,0.963967,0.0,0,0,0,1,1,1,37,0,0,0,0,0,363928261,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364914042,1200.0,0.652002,0.0209364,1.26017,0.0,0,0,0,1,1,1,37,0,0,0,0,0,364908407,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365913997,1200.0,0.652002,0.0209805,1.16792,0.0,0,0,0,1,1,1,37,0,0,0,0,0,365913224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366916071,1200.0,0.652002,0.0209942,0.951738,0.0,0,0,0,1,1,1,37,0,0,0,0,0,366907243,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367918063,1200.0,0.652002,0.0209638,1.23387,0.0,0,0,0,1,1,1,37,0,0,0,0,0,367913455,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368928998,1200.0,0.652002,0.0209581,1.2495,0.0,0,0,0,1,1,1,37,0,0,0,0,0,368927223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369911014,1200.0,0.652002,0.020979,0.9001,0.0,0,0,0,1,1,1,37,0,0,0,0,0,369907378,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370920996,1200.0,0.652002,0.0209581,1.21058,0.0,0,0,0,1,1,1,37,0,0,0,0,0,370912235,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371941032,1200.0,0.652002,0.0207799,1.11123,0.0,0,0,0,1,1,1,37,0,0,0,0,0,371932220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372911997,1200.0,0.652002,0.0465619,1.15315,0.0,0,0,0,1,1,1,37,0,0,0,0,0,372906396,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373931997,1200.0,0.652002,0.0209785,1.03594,0.0,0,0,0,1,1,1,37,0,0,0,0,0,373927438,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374912032,1200.0,0.652002,0.0209999,1.25899,0.0,0,0,0,1,1,1,37,0,0,0,0,0,374911549,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375913999,1200.0,0.652002,0.0207927,1.05053,0.0,0,0,0,1,1,1,37,0,0,0,0,0,375906223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376938240,1200.0,0.652002,0.0209578,1.12573,0.0,0,0,0,1,1,1,37,0,0,0,0,0,376930226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377908086,1200.0,0.652002,0.0209166,1.10958,0.0,0,0,0,1,1,1,37,0,0,0,0,0,377906220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378920083,1200.0,0.652002,0.0209996,1.19698,0.0,0,0,0,1,1,1,37,0,0,0,0,0,378912649,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379921041,1200.0,0.652002,0.0209585,1.04393,0.0,0,0,0,1,1,1,37,0,0,0,0,0,379911464,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380932259,1200.0,0.652002,0.020979,1.1948,0.0,0,0,0,1,1,1,37,0,0,0,0,0,380931278,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381933005,1200.0,0.652002,0.0209785,1.08289,0.0,0,0,0,1,1,1,37,0,0,0,0,0,381925227,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382974150,1200.0,0.652002,0.0469537,1.2188,0.0,0,0,0,1,1,1,37,0,0,0,0,0,382971222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383935997,1200.0,0.652002,0.0209793,1.10491,0.0,0,0,0,1,1,1,37,0,0,0,0,0,383928592,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384948059,1200.0,0.652002,0.0209544,1.10958,0.0,0,0,0,1,1,1,37,0,0,0,0,0,384944229,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385930039,1200.0,0.652002,0.0209618,1.12894,0.0,0,0,0,1,1,1,37,0,0,0,0,0,385925492,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386980092,1200.0,0.652002,0.0209546,1.02079,0.0,0,0,0,1,1,1,37,0,0,0,0,0,386970321,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387930069,1200.0,0.652002,0.0207955,1.23089,0.0,0,0,0,1,1,1,37,0,0,0,0,0,387924285,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388932023,1200.0,0.652002,0.020998,1.1189,0.0,0,0,0,1,1,1,37,0,0,0,0,0,388930092,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389932119,1200.0,0.652002,0.0209556,0.96196,0.0,0,0,0,1,1,1,37,0,0,0,0,0,389930277,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390942159,1200.0,0.652002,0.0207924,1.3426,0.0,0,0,0,1,1,1,37,0,0,0,0,0,389930277,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391952114,1200.0,0.652002,0.0207937,1.06642,0.0,0,0,0,1,1,1,37,0,0,0,0,0,391945392,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392926141,1200.0,0.652002,0.0465401,1.01695,0.0,0,0,0,1,1,1,37,0,0,0,0,0,392924262,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393977995,1200.0,0.652002,0.0208955,1.30746,0.0,0,0,0,1,1,1,37,0,0,0,0,0,393969223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394951000,1200.0,0.652002,0.0209771,1.15773,0.0,0,0,0,1,1,1,37,0,0,0,0,0,394949034,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395931042,1200.0,0.652002,0.0209288,0.827185,0.0,0,0,0,1,1,1,37,0,0,0,0,0,395923225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396932061,1200.0,0.652002,0.0208019,1.37589,0.0,0,0,0,1,1,1,37,0,0,0,0,0,396923275,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397952015,1200.0,0.652002,0.0209795,1.10592,0.0,0,0,0,1,1,1,37,0,0,0,0,0,397949273,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398952023,1200.0,0.652002,0.0209927,1.01464,0.0,0,0,0,1,1,1,37,0,0,0,0,0,398949342,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399952251,1200.0,0.652002,0.0207993,1.15783,0.0,0,0,0,1,1,1,37,0,0,0,0,0,399948263,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400932282,1200.0,0.652002,0.0207921,1.31386,0.0,0,0,0,1,1,1,37,0,0,0,0,0,400923422,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401956999,1200.0,0.652002,0.0209579,0.859275,0.0,0,0,0,1,1,1,37,0,0,0,0,0,401948224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402977998,1200.0,0.652002,0.0468585,1.23726,0.0,0,0,0,1,1,1,37,0,0,0,0,0,402968226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403979076,1200.0,0.652002,0.0209774,1.23467,0.0,0,0,0,1,1,1,37,0,0,0,0,0,402968226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404968997,1200.0,0.652002,0.0209804,1.02204,0.0,0,0,0,1,1,1,37,0,0,0,0,0,404968296,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405970998,1200.0,0.652002,0.0209884,1.09739,0.0,0,0,0,1,1,1,37,0,0,0,0,0,405969337,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406991062,1200.0,0.652002,0.0209687,1.26211,0.0,0,0,0,1,1,1,37,0,0,0,0,0,406985246,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407996743,1200.0,0.652002,0.0209584,0.993029,0.0,0,0,0,1,1,1,37,0,0,0,0,0,406985246,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408927377,1200.0,0.652002,0.0209334,1.21613,0.0,0,0,0,1,1,1,37,0,0,0,0,0,408922219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409948271,1200.0,0.652002,0.0209601,1.17975,0.0,0,0,0,1,1,1,37,0,0,0,0,0,409944258,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410968386,1200.0,0.652002,0.0207937,0.942647,0.0,0,0,0,1,1,1,37,0,0,0,0,0,410965222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411949062,1200.0,0.652002,0.0207859,1.21053,0.0,0,0,0,1,1,1,37,0,0,0,0,0,411947337,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412929114,1200.0,0.652002,0.0469709,1.20026,0.0,0,0,0,1,1,1,37,0,0,0,0,0,412927557,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413929051,1200.0,0.652002,0.0207914,0.976207,0.0,0,0,0,1,1,1,37,0,0,0,0,0,413927216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414950209,1200.0,0.652002,0.0209972,1.30483,0.0,0,0,0,1,1,1,37,0,0,0,0,0,414946354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415931290,1200.0,0.652002,0.0209825,0.90924,0.0,0,0,0,1,1,1,37,0,0,0,0,0,415926682,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416973036,1200.0,0.652002,0.020979,1.22278,0.0,0,0,0,1,1,1,37,0,0,0,0,0,416967447,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417974996,1200.0,0.652002,0.0209372,1.1655,0.0,0,0,0,1,1,1,37,0,0,0,0,0,417966222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418976094,1200.0,0.652002,0.020979,1.04496,0.0,0,0,0,1,1,1,37,0,0,0,0,0,418966414,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419978460,1200.0,0.652002,0.0209752,1.1806,0.0,0,0,0,1,1,1,37,0,0,0,0,0,418966414,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420088230,1200.0,0.652002,0.0209752,1.1806,0.0,0,0,0,1,1,1,37,0,0,0,0,0,420086217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421009015,1200.0,0.652002,0.0209571,1.24844,0.0,0,0,0,1,1,1,37,0,0,0,0,0,421007131,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422051539,1200.0,0.652002,0.0209836,0.829351,0.0,0,0,0,1,1,1,37,0,0,0,0,0,422045526,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423924007,1200.0,0.652002,0.0209769,1.19768,0.0,0,0,0,1,1,1,37,0,0,0,0,0,423920271,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425006062,1200.0,0.652002,0.0209613,0.981189,0.0,0,0,0,1,1,1,37,0,0,0,0,0,425005459,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425927032,1200.0,0.652002,0.0209581,1.07485,0.0,0,0,0,1,1,1,37,0,0,0,0,0,425925243,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426968195,1200.0,0.652002,0.0209784,1.21775,0.0,0,0,0,1,1,1,37,0,0,0,0,0,426959224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427940430,1200.0,0.652002,0.0209775,1.05986,0.0,0,0,0,1,1,1,37,0,0,0,0,0,427939416,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428950100,1200.0,0.652002,0.0209602,1.12586,0.0,0,0,0,1,1,1,37,0,0,0,0,0,428944228,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429992038,1200.0,0.652002,0.0207921,1.18812,0.0,0,0,0,1,1,1,37,0,0,0,0,0,429983243,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431002187,1200.0,0.652002,0.0209581,1.18064,0.0,0,0,0,1,1,1,37,0,0,0,0,0,430996621,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431924042,1200.0,0.652002,0.020973,1.04465,0.0,0,0,0,1,1,1,37,0,0,0,0,0,431918373,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432924367,1200.0,0.652002,0.0469547,1.17587,0.0,0,0,0,1,1,1,37,0,0,0,0,0,431918373,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433954998,1200.0,0.652002,0.0207973,1.14385,0.0,0,0,0,1,1,1,37,0,0,0,0,0,433945241,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434928239,1200.0,0.652002,0.020978,1.12682,0.0,0,0,0,1,1,1,37,0,0,0,0,0,434924233,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435929130,1200.0,0.652002,0.0209382,1.11072,0.0,0,0,0,1,1,1,37,0,0,0,0,0,435922222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436952056,1200.0,0.652002,0.0209371,1.10867,0.0,0,0,0,1,1,1,37,0,0,0,0,0,436944443,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437964260,1200.0,0.652002,0.020979,1.12987,0.0,0,0,0,1,1,1,37,0,0,0,0,0,437963227,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438946177,1200.0,0.652002,0.0209321,1.1084,0.0,0,0,0,1,1,1,37,0,0,0,0,0,438943321,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439947077,1200.0,0.652002,0.0209843,1.11317,0.0,0,0,0,1,1,1,37,0,0,0,0,0,439943489,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440947998,1200.0,0.652002,0.0209776,1.2117,0.0,0,0,0,1,1,1,37,0,0,0,0,0,439943489,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441950459,1200.0,0.652002,0.0,0.909154,0.0,0,0,0,1,1,1,37,0,0,0,0,0,439943489,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442790080,1200.0,0.652002,0.0,1.33418,0.0,0,0,0,1,1,1,37,0,0,0,0,0,442786216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443470168,1200.0,0.652002,0.0415888,1.06646,0.0,0,0,0,1,1,1,37,0,0,0,0,0,443465224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444970034,1200.0,0.652002,0.041998,1.03795,0.0,0,0,0,1,1,1,37,0,0,0,0,0,444961994,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445949998,1200.0,0.652002,0.0209996,1.31397,0.0,0,0,0,1,1,1,37,0,0,0,0,0,445943079,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446951596,1200.0,0.652002,0.0209959,1.15878,0.0,0,0,0,1,1,1,37,0,0,0,0,0,445943079,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447411355,1200.0,0.652002,0.0,0.829371,0.0,0,0,0,1,1,1,37,0,0,0,0,0,447402258,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448082711,1200.0,0.652002,0.0,0.829371,0.0,0,0,0,1,1,1,37,0,0,0,0,0,448082611,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449243418,1200.0,0.652002,0.020979,1.10589,0.0,0,0,0,1,1,1,37,0,0,0,0,0,449242305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
