timestamp,load,ram_usage
439558691,0.491829,0.545403
440058748,0.498164,0.545403
440558759,0.493357,0.545403
441058761,0.498511,0.545403
441558692,0.494518,0.545403
442058928,0.498255,0.545403
442558690,0.490457,0.545403
443058795,0.486721,0.545403
443558888,0.486614,0.545403
444058690,0.501182,0.545403
444558690,0.497924,0.545403
445058748,0.496767,0.545403
445558722,0.49644,0.545403
446058720,0.497845,0.545403
446558929,0.495553,0.545403
447058776,0.496288,0.545403
447558689,0.4966,0.545403
448058707,0.498044,0.545403
448558845,0.49907,0.545403
449058723,0.49573,0.545403
449558689,0.497034,0.545403
450059759,0.494677,0.545403
450558906,0.497241,0.545403
451058689,0.494116,0.545403
451559389,0.499608,0.545403
452058737,0.497254,0.545403
452558721,0.496915,0.545403
453059413,0.496529,0.545403
453558968,0.495741,0.545403
454058747,0.497008,0.545403
454559580,0.496167,0.545403
455058691,0.495793,0.545403
455558783,0.49751,0.545403
456058885,0.498013,0.545403
456558690,0.494409,0.545403
457058781,0.496476,0.545403
457558847,0.497399,0.545403
458058694,0.495959,0.545403
458558815,0.497147,0.545403
459058742,0.496731,0.545403
459558711,0.494532,0.545403
460058691,0.497277,0.545403
460558867,0.496333,0.545403
461058806,0.493359,0.545403
461558689,0.49772,0.545403
462058820,0.498064,0.545403
462558767,0.494596,0.545403
463058702,0.496662,0.545403
463558926,0.496844,0.545403
464059080,0.494302,0.545403
464558881,0.492965,0.545403
465058690,0.494541,0.545403
465558952,0.495061,0.545403
466058735,0.495986,0.545403
466558695,0.495539,0.545403
467058704,0.498304,0.545403
467558840,0.495607,0.545403
468058779,0.497119,0.545403
468558891,0.49403,0.545403
469058798,0.499033,0.545403
469558760,0.496156,0.545403
470058735,0.500433,0.545403
470558705,0.494829,0.545403
471058865,0.498991,0.545403
471558775,0.493019,0.545403
472058689,0.498242,0.545403
472558766,0.493856,0.545403
473058692,0.499865,0.545403
473558691,0.496829,0.545403
474058690,0.497104,0.545403
474558760,0.494133,0.545403
475059278,0.498709,0.545403
475558689,0.49514,0.545403
476058772,0.498857,0.545403
476558737,0.495144,0.545403
477058690,0.498351,0.545403
477558691,0.495133,0.545403
478059034,0.497211,0.545403
478558770,0.495887,0.545403
479058804,0.49976,0.545403
479559249,0.493268,0.545403
480058692,0.4978,0.545403
480558689,0.495222,0.545403
481058691,0.496505,0.545403
481558850,0.497862,0.545403
482058801,0.496217,0.545403
482558936,0.493613,0.545403
483058737,0.498345,0.545403
483558776,0.495085,0.545403
484058908,0.498943,0.545403
484558690,0.494301,0.545403
485058690,0.497772,0.545403
485558786,0.492586,0.545403
486058691,0.497781,0.545403
486558690,0.495662,0.545403
487058691,0.496877,0.545403
487558689,0.498415,0.545403
488058709,0.495008,0.545403
488558692,0.495872,0.545403
489058767,0.497736,0.545403
489558695,0.494869,0.545403
490058751,0.495468,0.545403
490558717,0.496175,0.545403
491058694,0.496026,0.545403
491558690,0.498103,0.545403
492058967,0.496345,0.545403
492558770,0.496882,0.545403
493058755,0.497288,0.545403
493559287,0.495314,0.545403
494058691,0.496577,0.545403
494558689,0.500359,0.545403
495058690,0.496959,0.545403
495558838,0.495417,0.545403
496058774,0.496227,0.545403
496559042,0.497021,0.545403
497058786,0.493651,0.545403
497558722,0.495321,0.545403
498058689,0.496202,0.545403
498558694,0.495974,0.545403
499058692,0.49495,0.545403
499558759,0.493227,0.545403
500058690,0.500505,0.545403
500558716,0.51762,0.545403
501058690,0.520147,0.545403
501558691,0.516368,0.545403
502058689,0.520521,0.545403
502559544,0.509665,0.545403
503058767,0.522478,0.545403
503558746,0.5206,0.545403
504058945,0.515918,0.545403
504558705,0.503196,0.545403
505058691,0.497535,0.545403
505558796,0.496635,0.545403
506058981,0.498195,0.545403
506558969,0.49706,0.545403
507058690,0.497003,0.545403
507558904,0.500771,0.545403
508058803,0.496619,0.545403
508558785,0.50481,0.545403
509058807,0.520966,0.545403
509558862,0.520997,0.545403
510058888,0.51919,0.545403
510559957,0.5191,0.545403
511058692,0.507844,0.545403
511558705,0.496851,0.545403
512058907,0.500121,0.545403
512558689,0.492959,0.545403
513058704,0.49989,0.545403
513559027,0.496499,0.545403
514058689,0.49751,0.545403
514558691,0.497605,0.545403
515058733,0.497895,0.545403
515558692,0.494752,0.545403
516058689,0.50018,0.545403
516558734,0.49487,0.545403
517059601,0.500038,0.545403
517558689,0.494941,0.545403
518058706,0.501232,0.545403
518559562,0.496605,0.545403
519058695,0.497613,0.545403
519558858,0.498452,0.545403
520058772,0.497573,0.545403
520559047,0.505424,0.545403
521058809,0.519894,0.545403
521560199,0.519525,0.545403
522058713,0.516228,0.545403
522558694,0.516685,0.545403
523058689,0.514208,0.545403
523558693,0.495888,0.545403
524058985,0.498287,0.545403
524558689,0.519312,0.545403
525058692,0.519128,0.545403
525558968,0.515918,0.545403
526058694,0.5239,0.545403
526558752,0.515697,0.545403
527058744,0.521359,0.545403
527558890,0.502305,0.545403
528058690,0.497961,0.545403
528558693,0.494334,0.545403
529058695,0.498974,0.545403
529558693,0.493912,0.545403
530058689,0.498893,0.545403
530558690,0.494857,0.545403
531059231,0.500832,0.545403
531558689,0.493544,0.545403
532058695,0.499469,0.545403
532559662,0.486542,0.545403
533058691,0.485065,0.545403
533558690,0.489385,0.545403
534058823,0.489767,0.545403
534559132,0.502807,0.545403
535058689,0.497257,0.545403
535559284,0.49892,0.545403
536058730,0.495323,0.545403
536558694,0.499431,0.545403
537058737,0.495963,0.545403
537558692,0.497608,0.545403
538058987,0.497309,0.545403
538558927,0.495411,0.545403
539058692,0.496679,0.545403
539558789,0.497218,0.545403
540058693,0.497389,0.545403
540558750,0.497037,0.545403
541058689,0.498012,0.545403
541559029,0.497715,0.545403
542058689,0.495305,0.545403
542558734,0.49627,0.545403
543058773,0.500507,0.545403
543558740,0.51643,0.545403
544058689,0.51858,0.545403
544558690,0.517544,0.545403
545059313,0.518944,0.545403
545558689,0.513466,0.545403
546058707,0.497982,0.545403
546559640,0.496291,0.545403
547058742,0.493884,0.545403
547558690,0.497726,0.545403
548058690,0.494005,0.545403
548559157,0.495258,0.545403
549058689,0.496027,0.545403
549559011,0.497583,0.545403
550058733,0.494842,0.545403
550558738,0.498451,0.545403
551058690,0.496942,0.545403
551558710,0.496029,0.545403
552058948,0.498026,0.545403
552558708,0.493844,0.545403
553058701,0.496369,0.545403
553558802,0.498771,0.545403
554058691,0.497879,0.545403
554558723,0.495253,0.545403
555058689,0.497691,0.545403
555558915,0.494981,0.545403
556058770,0.499326,0.545403
556558691,0.496783,0.545403
557058811,0.497691,0.545403
557558738,0.494119,0.545403
558058721,0.501324,0.545403
558558704,0.492839,0.545403
559060036,0.497828,0.545403
559558774,0.492828,0.545403
560058715,0.498441,0.545403
560559010,0.496778,0.545403
561058740,0.496875,0.545403
561558723,0.498251,0.545403
562058925,0.497786,0.545403
562558894,0.491776,0.545403
563058689,0.487685,0.545403
563558981,0.499685,0.545403
564058924,0.499062,0.545403
564558741,0.493304,0.545403
565058805,0.497633,0.545403
565558727,0.497615,0.545403
566058800,0.497236,0.545403
566558690,0.494267,0.545403
567058694,0.499327,0.545403
567558861,0.497171,0.545403
568058743,0.497932,0.545403
568558726,0.495602,0.545403
569058747,0.499196,0.545403
569558869,0.496649,0.545403
570058760,0.496816,0.545403
570558691,0.496254,0.545403
571058690,0.498065,0.545403
571558740,0.494429,0.545403
572058725,0.503201,0.545403
572558749,0.495526,0.545403
573059182,0.496553,0.545403
573558689,0.492545,0.545403
574058690,0.498442,0.545403
574559357,0.494442,0.545403
575058742,0.499409,0.545403
575558750,0.495005,0.545403
576058689,0.49542,0.545403
576558952,0.496841,0.545403
577058689,0.495653,0.545403
577558906,0.495528,0.545403
578058723,0.498823,0.545403
578558814,0.494591,0.545403
579058722,0.49612,0.545403
579558812,0.498542,0.545403
580058940,0.496908,0.545403
580558866,0.495589,0.545403
581058689,0.496621,0.545403
581558796,0.498479,0.545403
582058689,0.496981,0.545403
582558694,0.498085,0.545403
583058690,0.496414,0.545403
583558862,0.495147,0.545403
584058716,0.495994,0.545403
584558689,0.491224,0.545403
585058773,0.497273,0.545403
585559491,0.494544,0.545403
586058785,0.498776,0.545403
586558689,0.496116,0.545403
587059094,0.497202,0.545403
587558716,0.496036,0.545403
588058690,0.495571,0.545403
588559377,0.498054,0.545403
589058894,0.496958,0.545403
589558746,0.497281,0.545403
590058786,0.49866,0.545403
590558795,0.499111,0.545403
591058716,0.494945,0.545403
591558881,0.4959,0.545403
592058777,0.496692,0.545403
592558817,0.491189,0.545403
593058692,0.489844,0.545403
593558711,0.501518,0.545403
594058857,0.496207,0.545403
594558717,0.49771,0.545403
595058723,0.495849,0.545403
595558825,0.496876,0.545403
596058892,0.495552,0.545403
596558721,0.498343,0.545403
597058689,0.497308,0.545403
597558912,0.495386,0.545403
598058714,0.497607,0.545403
598558775,0.493199,0.545403
599058704,0.499498,0.545403
599559637,0.495289,0.545403
600058740,0.499013,0.545403
600558690,0.495482,0.545403
601059096,0.498025,0.545403
601558719,0.495878,0.545403
602058691,0.499536,0.545403
602559463,0.494936,0.545403
603058890,0.496293,0.545403
603558695,0.495787,0.545403
604058716,0.50092,0.545403
604558988,0.495489,0.545403
605058736,0.498842,0.545403
605558691,0.493838,0.545403
606058852,0.497785,0.545403
606558809,0.494533,0.545403
607058750,0.496445,0.545403
607558689,0.498392,0.545403
608058844,0.499233,0.545403
608558743,0.494793,0.545403
609058738,0.494629,0.545403
609558859,0.496251,0.545403
610058857,0.498292,0.545403
610558748,0.495996,0.545403
611058690,0.497666,0.545403
611558907,0.495984,0.545403
612058709,0.497216,0.545403
612558691,0.493248,0.545403
613058708,0.497167,0.545403
613559177,0.495535,0.545403
614058734,0.498548,0.545403
614558724,0.491698,0.545403
615059966,0.498965,0.545403
615558704,0.492363,0.545403
616058704,0.497194,0.545403
616558838,0.496595,0.545403
617058906,0.497959,0.545403
617558704,0.497968,0.545403
618059314,0.49752,0.545403
618558796,0.496409,0.545403
619058704,0.497462,0.545403
619558691,0.497162,0.545403
620058806,0.494121,0.545403
620558810,0.495828,0.545403
621058691,0.49713,0.545403
621558721,0.49562,0.545403
622058851,0.496874,0.545403
622558785,0.491278,0.545403
623058723,0.493446,0.545403
623558828,0.494438,0.545403
624058859,0.497348,0.545403
624558799,0.496706,0.545403
625058712,0.499321,0.545403
625558755,0.497207,0.545403
626058703,0.496946,0.545403
626558811,0.497536,0.545403
627058730,0.496438,0.545403
627559773,0.494739,0.545403
628058690,0.498939,0.545403
628558815,0.496407,0.545403
629059039,0.497715,0.545403
629558704,0.49432,0.545403
630058704,0.497679,0.545403
630559836,0.496641,0.545403
631058936,0.494817,0.545403
631558689,0.499128,0.545403
632058783,0.498369,0.545403
632558813,0.49662,0.545403
633058705,0.496339,0.545403
633559139,0.49513,0.545403
634058808,0.497203,0.545403
634558809,0.495682,0.545403
635058689,0.497903,0.545403
635558691,0.495978,0.545403
636058776,0.497209,0.545403
636558732,0.496863,0.545403
637058690,0.496914,0.545403
637558954,0.496712,0.545403
638058858,0.494796,0.545403
638558689,0.491466,0.545403
639058757,0.49955,0.545403
639558758,0.496589,0.545403
640058712,0.49646,0.545403
640558710,0.494412,0.545403
641058766,0.499006,0.545403
641559169,0.496147,0.545403
642058689,0.49855,0.545403
642558753,0.496826,0.545403
643059045,0.497904,0.545403
643558714,0.493687,0.545403
644058689,0.513488,0.545403
644558901,0.519263,0.545403
645058945,0.51786,0.545403
645558731,0.519984,0.545403
646058779,0.516118,0.545403
646558864,0.514052,0.545403
647058716,0.522471,0.545403
647558720,0.516315,0.545403
648058792,0.517923,0.545403
648558847,0.511187,0.545403
649058747,0.49479,0.545403
649558747,0.496407,0.545403
650058746,0.49703,0.545403
650558760,0.492658,0.545403
651058689,0.495508,0.545403
651558743,0.495546,0.545403
652058861,0.497979,0.545403
652558691,0.487936,0.545403
653058690,0.487391,0.545403
653558873,0.484552,0.545403
654058717,0.502942,0.545403
654558716,0.492313,0.545403
655058692,0.497497,0.545403
655559659,0.491334,0.545403
656058692,0.502671,0.545403
656558723,0.493702,0.545403
657059081,0.497189,0.545403
657558842,0.493447,0.545403
658058690,0.496986,0.545403
658558917,0.492182,0.545403
659059124,0.498417,0.545403
659558743,0.495569,0.545403
660058769,0.497555,0.545403
660558921,0.492465,0.545403
661058715,0.495466,0.545403
661558889,0.492749,0.545403
662058690,0.495786,0.545403
662558853,0.493574,0.545403
663059171,0.496696,0.545403
663558690,0.492869,0.545403
664058798,0.496276,0.545403
664558720,0.496083,0.545403
665058778,0.494779,0.545403
665558689,0.495912,0.545403
666058908,0.49615,0.545403
666558691,0.494939,0.545403
667058728,0.497634,0.545403
667558812,0.494822,0.545403
668058715,0.493993,0.545403
668558905,0.495287,0.545403
669058886,0.495494,0.545403
669559534,0.493754,0.545403
670058742,0.499107,0.545403
670558746,0.494119,0.545403
671059155,0.501394,0.545403
671558718,0.517056,0.545403
672058689,0.51667,0.545403
672559424,0.515139,0.545403
673058905,0.515911,0.545403
673558691,0.517356,0.545403
674060198,0.517512,0.545403
674558896,0.516557,0.545403
675058718,0.523249,0.545403
675558750,0.542205,0.545403
