timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
360805085,2.68477,3.57805,-2.51234,-1.25558,0.0017942,1.25876,2.51487,0.0130994,-0.00513245,-0.026843,-0.0220058,0.0026664,-0.0054072,0.0114964,-0.000634655,-0.0250188,-0.0279581,0.200131,0.199811,0.199752,0.200036,0.20027
361003681,2.85013,3.6618,-2.5127,-1.25604,0.00130499,1.25837,2.51455,-0.0293477,-0.0313303,-0.0424026,-0.0472549,-0.039186,-0.00971112,0.00128278,0.00279175,-0.00727162,-0.0149939,0.20017,0.199848,0.199736,0.199988,0.200257
361207300,-3.08072,3.87422,-2.51186,-1.25536,0.00172122,1.25876,2.51521,0.0227135,0.00925216,-0.0133776,-0.0138802,0.0084191,-0.0475032,-0.0280882,-0.0349019,-0.0585231,-0.0662995,0.200161,0.199964,0.199817,0.199923,0.200135
361406002,-0.504892,3.80527,-2.51104,-1.2545,0.00153335,1.2579,2.51497,0.113356,0.095176,0.0662277,0.0665344,0.0956583,-0.111579,-0.087054,-0.0967734,-0.127304,-0.136445,0.199866,0.200238,0.200281,0.199935,0.199679
361604594,-0.713379,3.84004,-2.51021,-1.25387,0.00200768,1.25847,2.51577,-0.0121274,-0.0158559,-0.0393469,-0.0501681,-0.033346,-0.0303471,-0.00684348,-0.00311696,-0.0243046,-0.0411553,0.199912,0.200334,0.200294,0.199848,0.199612
361808209,-0.499928,3.80109,-2.51063,-1.25407,0.00202516,1.25841,2.51543,0.0350743,0.0222608,-7.96812e-05,-0.00110445,0.0206313,0.0417656,0.0610998,0.0549028,0.0317344,0.023597,0.199877,0.200218,0.200257,0.199941,0.199707
362006861,-0.9449,3.64595,-2.51096,-1.25457,0.00171071,1.25837,2.51539,-0.00813012,-0.033828,-0.0610024,-0.0521264,-0.0194407,0.00969374,0.0299227,0.0117469,-0.0197197,-0.0210048,0.199997,0.200215,0.200136,0.199869,0.199783
362205573,-1.26853,3.55013,-2.51057,-1.2543,0.00202973,1.25885,2.51591,0.00887521,-0.0127718,-0.0431449,-0.0402891,-0.00813096,0.00139855,0.0263042,0.0134232,-0.0194485,-0.0268917,0.200067,0.200234,0.200078,0.199814,0.199807
362404159,-1.07081,3.58369,-2.5102,-1.25384,0.00249242,1.25921,2.5162,0.0375706,0.0316172,0.0129753,0.00739246,0.0225995,-0.00570221,0.0119667,0.0117725,-0.00602017,-0.0168293,0.200022,0.200209,0.200107,0.199857,0.199805
362612737,-1.57069,3.65156,-2.51067,-1.25422,0.00237697,1.25918,2.51596,0.0157285,-0.0178064,-0.0492901,-0.0352219,0.00497169,0.0320931,0.0542972,0.0292728,-0.00840899,-0.00666991,0.200059,0.200116,0.200013,0.199892,0.19992
362811386,0.741941,3.81774,-2.51026,-1.25319,0.00346653,1.25968,2.51604,0.0799749,0.0418912,-0.00685256,0.00110171,0.0547599,0.0235234,0.0624063,0.0382009,-0.0156308,-0.0247078,0.199804,0.199936,0.200157,0.20016,0.199942
363010050,0.67711,3.8885,-2.51043,-1.25333,0.00327772,1.25944,2.51581,0.0271809,0.0174143,-0.00868721,-0.0150615,0.00709399,-0.0109363,0.0133484,0.0115605,-0.0138027,-0.0277184,0.199785,0.199941,0.200179,0.200169,0.199925
363203718,0.677247,3.88808,-2.51066,-1.25357,0.00304706,1.25921,2.51558,0.0271809,0.0174143,-0.00868721,-0.0150615,0.00709399,-0.0109363,0.0133484,0.0115605,-0.0138027,-0.0277184,0.199785,0.199941,0.200179,0.200169,0.199925
363402367,0.579694,3.88287,-2.51093,-1.25389,0.00269158,1.25889,2.51531,0.0210718,-0.00102306,-0.0256077,-0.0187212,0.0101178,-0.00124159,0.0174435,0.0022028,-0.0258762,-0.0280197,0.199799,0.199965,0.200179,0.200146,0.199911
363605982,1.99448,3.81979,-2.51254,-1.25552,0.00160336,1.25817,2.51427,0.0263699,-0.0176326,-0.0740382,-0.0649306,-0.00289939,0.0321798,0.0772252,0.0492941,-0.012958,-0.0235676,0.199958,0.199827,0.199935,0.200132,0.200147
363804632,1.85339,3.89539,-2.50563,-1.24852,0.00863646,1.26511,2.52113,0.0332306,0.0179509,-0.00228093,0.000504207,0.0224393,0.0139673,0.0302799,0.0207793,-0.00138448,-0.00559463,0.199919,0.199792,0.199952,0.200178,0.200158
364013259,1.80011,3.83141,-2.50178,-1.24464,0.0124908,1.26894,2.52496,0.0265386,0.00510806,-0.0174358,-0.009929,0.0172306,0.00611729,0.0228668,0.00764847,-0.018476,-0.0194246,0.199907,0.199793,0.199965,0.200186,0.20015
364206960,1.27516,3.54905,-2.49719,-1.23999,0.0169138,1.27316,2.52928,0.0542915,0.0204269,-0.00161031,0.0186411,0.0531668,0.0139732,0.0261551,-0.00230209,-0.032031,-0.0219782,0.199818,0.199838,0.200082,0.200213,0.20005
364410510,1.21211,3.55032,-2.50424,-1.2469,0.00982117,1.26581,2.52196,0.0241357,-0.0332358,-0.0490455,-0.00146054,0.0437498,0.0594722,0.0574747,0.00228934,-0.0297807,0.00554165,0.199728,0.199729,0.200104,0.200335,0.200103
364609161,0.156893,3.56779,-2.5001,-1.24307,0.0131184,1.26908,2.52575,-0.0446532,-0.0207902,-0.029904,-0.0593775,-0.0685096,0.00807386,0.0254114,0.0534482,0.0534622,0.0254255,0.199698,0.200074,0.200348,0.200141,0.19974
364807808,0.0708014,3.55014,-2.50031,-1.24342,0.0124611,1.26838,2.52534,-0.0446532,-0.0207902,-0.029904,-0.0593775,-0.0685096,0.00807386,0.0254114,0.0534482,0.0534622,0.0254255,0.199698,0.200074,0.200348,0.200141,0.19974
365006457,-0.226265,3.59739,-2.50476,-1.24806,0.00708934,1.26274,2.52026,-0.0769012,-0.0563688,-0.0316586,-0.0368821,-0.0648366,0.0802399,0.0609055,0.07445,0.102134,0.105736,0.199581,0.20032,0.200617,0.200061,0.199421
365210072,-0.514813,3.81198,-2.49975,-1.24372,0.0102052,1.26577,2.52446,-0.0730104,-0.0324119,0.0109886,-0.00267065,-0.0546026,0.0756978,0.0432126,0.0717386,0.121849,0.124363,0.199543,0.200827,0.200968,0.19977,0.198892
365408721,-1.24423,3.49667,-2.48261,-1.23325,0.0161565,1.27559,2.54121,-0.137983,0.0328243,0.12719,0.0147554,-0.149777,0.00172993,-0.0415284,0.107197,0.243455,0.178093,0.201229,0.203857,0.201129,0.196862,0.196923
365607373,-1.23539,3.49669,-2.47381,-1.22446,0.0249472,1.28438,2.55,-0.137983,0.0328243,0.12719,0.0147554,-0.149777,0.00172993,-0.0415284,0.107197,0.243455,0.178093,0.201229,0.203857,0.201129,0.196862,0.196923
365806019,-1.421,3.39823,-2.45279,-1.2251,0.0101261,1.28242,2.57028,-0.144043,0.0427959,0.16556,0.0546254,-0.13827,0.351759,0.284543,0.440648,0.606962,0.551539,0.206814,0.213854,0.201436,0.187363,0.190533
366004831,-1.009,3.31728,-2.439,-1.21302,0.00197277,1.26315,2.56459,-0.478648,-0.311689,-0.157698,-0.228999,-0.433194,0.176495,0.0730135,0.196645,0.386234,0.372204,0.201745,0.22007,0.210014,0.186468,0.181703
366203317,-1.08093,3.20262,-2.42881,-1.21631,-0.0132481,1.25351,2.57084,-0.0455943,0.0679325,0.248385,0.256606,0.0676937,0.29139,0.13927,0.193182,0.387508,0.452626,0.204083,0.227402,0.21163,0.180563,0.176321
366401966,-1.16269,3.11221,-2.42187,-1.22281,-0.0280398,1.24646,2.57732,0.122229,0.196742,0.332373,0.351848,0.214895,0.302056,0.184394,0.211909,0.355272,0.415476,0.207414,0.233743,0.211572,0.174781,0.17249
366605581,-1.15917,3.09532,-2.42548,-1.22834,-0.0364553,1.23812,2.57182,-0.0623363,-0.0151162,0.0729748,0.087696,-0.00167601,0.137368,0.0611573,0.0769783,0.170402,0.210908,0.207356,0.235182,0.212362,0.173922,0.171179
366804370,-1.27779,3.08554,-2.43583,-1.24442,-0.0487307,1.23453,2.56891,-0.0501904,-0.00177486,-0.0946851,-0.215765,-0.186454,0.0319734,0.151179,0.239629,0.177366,0.0394129,0.211208,0.235682,0.208755,0.171514,0.172842
367007842,-1.28356,3.08556,-2.44161,-1.2502,-0.0545092,1.22875,2.56313,-0.0501904,-0.00177486,-0.0946851,-0.215765,-0.186454,0.0319734,0.151179,0.239629,0.177366,0.0394129,0.211208,0.235682,0.208755,0.171514,0.172842
367206494,-1.15876,3.08832,-2.43904,-1.2421,-0.0511085,1.22227,2.55637,0.178008,0.25498,0.073004,-0.146239,-0.0756077,-0.316941,-0.0910112,0.0640804,-0.0653059,-0.318823,0.206906,0.23542,0.212935,0.174025,0.170713
367405143,-1.2602,2.98758,-2.43085,-1.25016,-0.0678089,1.21729,2.5679,-0.0158842,0.0550727,-0.207032,-0.479256,-0.354323,-0.188192,0.123316,0.30297,0.10417,-0.223686,0.212245,0.242815,0.211227,0.166597,0.167116
367603890,-1.3501,2.90777,-2.4254,-1.26034,-0.0841652,1.21367,2.57877,-0.0682133,0.00329997,-0.215227,-0.462604,-0.363003,-0.125943,0.139571,0.306493,0.144031,-0.148152,0.218173,0.249624,0.208547,0.159342,0.164314
367807411,-1.36069,2.84124,-2.4203,-1.26477,-0.0963962,1.20619,2.58285,-0.0580232,-0.0023019,-0.182739,-0.38871,-0.300845,-0.184591,0.0335868,0.170846,0.0339412,-0.208659,0.220405,0.255187,0.208846,0.154856,0.160706
368006057,-1.45475,2.81489,-2.42376,-1.27915,-0.109391,1.2062,2.58905,-0.0990402,-0.0368659,-0.164436,-0.339237,-0.291549,0.0900383,0.25502,0.378702,0.290754,0.0914805,0.226664,0.258229,0.204084,0.149851,0.161172
368209672,-1.45523,2.75747,-2.42502,-1.28825,-0.125315,1.19339,2.58612,-0.226875,-0.104519,-0.128059,-0.290355,-0.355436,-0.0124864,0.0667671,0.213339,0.240591,0.0818812,0.228112,0.263047,0.204702,0.146306,0.157833
368408404,-1.4231,2.37713,-2.38238,-1.29778,-0.182187,1.15643,2.6193,-0.517987,-0.124811,0.130183,-0.129728,-0.583536,0.221692,0.129485,0.458353,0.848054,0.664361,0.236831,0.296903,0.208468,0.12276,0.135039
368607005,-1.42591,2.37717,-2.38519,-1.30059,-0.184982,1.15364,2.61649,-0.517987,-0.124811,0.130183,-0.129728,-0.583536,0.221692,0.129485,0.458353,0.848054,0.664361,0.236831,0.296903,0.208468,0.12276,0.135039
368805625,-1.44285,1.98152,-2.33759,-1.31467,-0.247442,1.12224,2.66385,-0.422281,0.0791054,0.444505,0.156287,-0.487247,0.248098,0.104652,0.496106,1.05262,0.848695,0.249771,0.336362,0.205994,0.0958742,0.111999
369004268,-1.40539,1.50986,-2.26359,-1.31506,-0.321271,1.07222,2.72273,-0.580211,-0.0201758,0.44065,0.161828,-0.650426,0.317394,0.133363,0.539265,1.24816,1.03493,0.254781,0.391785,0.207246,0.0663246,0.0798628
369202946,-1.39643,1.10689,-2.18717,-1.31876,-0.397944,1.02637,2.79285,-0.53486,0.0285099,0.522982,0.291055,-0.636257,0.363089,0.184279,0.557874,1.35567,1.14072,0.258686,0.44842,0.199801,0.040518,0.0525743
369401568,-1.38592,0.814419,-2.10697,-1.31779,-0.468756,0.985937,2.86742,-0.476237,0.0220818,0.490921,0.334638,-0.602011,0.490705,0.340972,0.6369,1.43022,1.23528,0.257876,0.498434,0.188377,0.0228227,0.0324897
369605183,-1.37931,0.672412,-2.05522,-1.31627,-0.510163,0.964309,2.91555,-0.343772,0.0497405,0.469723,0.439137,-0.433251,0.377383,0.240166,0.419562,1.13954,1.0406,0.255521,0.5274,0.179195,0.0149672,0.022917
369808804,-1.357,0.597313,-2.01845,-1.30705,-0.53411,0.942439,2.93578,-0.398284,-0.0918756,0.260819,0.289804,-0.460476,0.322176,0.209485,0.317417,0.923024,0.882585,0.246298,0.546014,0.178935,0.0115166,0.0172366
370007463,-1.34932,0.535486,-1.98337,-1.30542,-0.560924,0.923985,2.96148,-0.188125,0.0559644,0.372176,0.494851,-0.172058,0.471667,0.346427,0.38345,0.899953,0.976792,0.241662,0.561503,0.174951,0.00866363,0.0132205
370206095,-1.34076,0.50897,-1.96008,-1.29665,-0.559933,0.931414,2.98669,-0.108288,0.0820719,0.361809,0.551888,-0.0324587,0.168938,0.040571,0.0233672,0.453739,0.619934,0.241181,0.568983,0.170662,0.00742384,0.0117497
370404745,-1.30835,0.491183,-1.92662,-1.27258,-0.54898,0.938693,3.00506,-0.212873,-0.0907483,0.115669,0.300314,-0.109657,0.34752,0.243448,0.196138,0.483922,0.672821,0.234586,0.574532,0.173675,0.00688171,0.0103257
370603394,-1.28333,0.485312,-1.90474,-1.2529,-0.538685,0.949612,3.01263,-0.275637,-0.206894,-0.096889,-0.0199152,-0.225156,0.330892,0.295921,0.268437,0.412511,0.502041,0.230227,0.576091,0.177131,0.0068091,0.00974137
370802043,-1.28002,0.482798,-1.89791,-1.24783,-0.537819,0.958253,3.01757,-0.146728,-0.123626,-0.117931,-0.209851,-0.201497,0.160057,0.216942,0.237408,0.245821,0.158545,0.231324,0.576029,0.176216,0.00670246,0.00972869
371005658,-1.28074,0.479975,-1.89462,-1.24684,-0.538733,0.960268,3.02229,0.0403687,0.0107653,-0.0587168,-0.221103,-0.0362298,0.0329457,0.13308,0.156954,0.037722,-0.10406,0.232634,0.576016,0.174979,0.00661566,0.00975507
371204308,-1.29786,0.477944,-1.9018,-1.25688,-0.552139,0.964554,3.02061,-0.142935,-0.210016,-0.306036,-0.434714,-0.167738,0.261064,0.351375,0.344311,0.151719,0.0698005,0.238177,0.573954,0.171203,0.00648147,0.0101845
371412891,-1.32001,0.475409,-1.9158,-1.27519,-0.573131,0.955397,3.00703,0.0237051,-0.117157,-0.24483,-0.242616,0.152029,0.264414,0.305533,0.212324,-0.116867,-0.00190753,0.242391,0.570417,0.169833,0.00661497,0.0107435
371611556,-1.43335,0.469281,-2.03031,-1.3934,-0.695801,0.825064,2.88647,0.2003,0.0238614,-0.114277,-0.0297741,0.417111,0.28108,0.290667,0.148858,-0.24305,-0.0127005,0.239305,0.570836,0.172766,0.00667871,0.0104145
371805225,-1.61289,0.469281,-2.20988,-1.57291,-0.87544,0.645392,2.70691,0.2003,0.0238614,-0.114277,-0.0297741,0.417111,0.28108,0.290667,0.148858,-0.24305,-0.0127005,0.239305,0.570836,0.172766,0.00667871,0.0104145
372003870,-1.68991,0.457239,-2.28106,-1.65048,-0.960035,0.559281,2.63939,0.144612,-0.0676855,-0.246534,-0.17502,0.380805,0.198449,0.219797,0.0659276,-0.410181,-0.172829,0.238951,0.572301,0.172368,0.00637184,0.0100083
372212454,-1.707,0.4225,-2.28802,-1.67511,-1.00614,0.495565,2.63572,0.308619,0.0677741,-0.128368,-0.0202946,0.611017,0.169458,0.173532,-0.0086779,-0.551724,-0.236439,0.232368,0.579777,0.174205,0.00543072,0.00821941
372411101,-1.69824,0.406267,-2.27002,-1.66598,-1.00667,0.493832,2.66132,0.143699,-0.101935,-0.294637,-0.162759,0.484093,0.189977,0.178699,-0.0165304,-0.571843,-0.212372,0.232182,0.582808,0.172476,0.00491324,0.00762018
372604789,-1.63774,0.406403,-2.20971,-1.60545,-0.945983,0.554692,2.72141,0.143699,-0.101935,-0.294637,-0.162759,0.484093,0.189977,0.178699,-0.0165304,-0.571843,-0.212372,0.232182,0.582808,0.172476,0.00491324,0.00762018
372808399,-1.60409,0.394104,-2.17124,-1.57281,-0.920553,0.577781,2.7626,0.120353,-0.129276,-0.311309,-0.127088,0.514787,0.304938,0.267835,0.0504836,-0.514544,-0.0757738,0.231159,0.584643,0.172397,0.00461943,0.00718191
373007053,-1.47928,0.363666,-2.03451,-1.45289,-0.821375,0.663034,2.90567,0.226175,0.0020068,-0.134941,0.12561,0.669639,0.140024,0.0609687,-0.171525,-0.678565,-0.15024,0.225476,0.592518,0.172534,0.00374413,0.00572791
373205699,-1.39493,0.350053,-1.94731,-1.3729,-0.752412,0.720613,2.99207,0.222362,0.016838,-0.0973703,0.185534,0.677146,0.243086,0.148922,-0.0823218,-0.555222,0.00341728,0.220547,0.59686,0.174221,0.00338962,0.00498225
373409313,-1.36548,0.349996,-1.91753,-1.34357,-0.722883,0.749982,3.02201,0.222362,0.016838,-0.0973703,0.185534,0.677146,0.243086,0.148922,-0.0823218,-0.555222,0.00341728,0.220547,0.59686,0.174221,0.00338962,0.00498225
373607988,-1.33533,0.326984,-1.88184,-1.32156,-0.720854,0.729292,3.05566,0.256263,0.0767008,-0.016569,0.255157,0.695231,0.226343,0.128285,-0.0848968,-0.512379,0.0339802,0.210963,0.604779,0.177665,0.00281046,0.00378242
373806767,-1.34086,0.326997,-1.88736,-1.32709,-0.726409,0.723723,3.05014,0.256263,0.0767008,-0.016569,0.255157,0.695231,0.226343,0.128285,-0.0848968,-0.512379,0.0339802,0.210963,0.604779,0.177665,0.00281046,0.00378242
374005260,-1.3498,0.323969,-1.89649,-1.33708,-0.738326,0.710149,3.04015,0.0127064,-0.130901,-0.21149,-0.0224005,0.355207,0.270369,0.201987,0.0393341,-0.312214,0.102903,0.209904,0.605138,0.178498,0.00277522,0.00368521
374208876,-1.3535,0.320525,-1.89957,-1.34255,-0.747189,0.696508,3.03581,0.214736,0.112907,0.0386268,0.0977183,0.405437,0.0480907,0.0317558,-0.0583515,-0.31369,-0.111404,0.207897,0.606477,0.179431,0.00269647,0.0034978
374407527,-1.36439,0.320008,-1.90824,-1.35187,-0.755571,0.691516,3.0291,0.116113,0.0878485,0.0218647,-0.159905,0.0282727,0.112646,0.19325,0.235176,0.151124,-0.039969,0.209724,0.605762,0.178263,0.0026852,0.0035668
374606312,-1.36894,0.320029,-1.91279,-1.35643,-0.76011,0.686978,3.02455,0.116113,0.0878485,0.0218647,-0.159905,0.0282727,0.112646,0.19325,0.235176,0.151124,-0.039969,0.209724,0.605762,0.178263,0.0026852,0.0035668
374804823,-1.38702,0.308623,-1.91418,-1.36796,-0.778298,0.676558,3.0408,0.0292502,-0.00953174,-0.152184,-0.613036,-0.257621,0.00414068,0.198719,0.339385,0.223913,-0.320677,0.214862,0.608565,0.170946,0.00225127,0.00337539
375003473,-1.39084,0.299937,-1.90812,-1.36927,-0.785728,0.670371,3.05684,0.0727232,0.0166243,-0.14764,-0.640392,-0.208364,-0.0721408,0.132282,0.274201,0.11681,-0.446738,0.216456,0.611136,0.167276,0.00198074,0.00315164
375212060,-1.3868,0.295685,-1.89909,-1.36287,-0.781453,0.677661,3.07131,0.174324,0.100457,-0.061105,-0.48055,-0.021661,0.0391513,0.210801,0.314867,0.11661,-0.328551,0.218416,0.611802,0.164815,0.00186472,0.00310163
375410814,-1.37837,0.29014,-1.88449,-1.35382,-0.776845,0.681456,3.09171,0.0327715,-0.0473114,-0.192734,-0.51803,-0.0828194,-0.101361,0.0312399,0.0973838,-0.115785,-0.428561,0.218614,0.613731,0.163016,0.00170982,0.00292951
375604387,-1.3739,0.290158,-1.88003,-1.34935,-0.772384,0.685916,3.09617,0.0327715,-0.0473114,-0.192734,-0.51803,-0.0828194,-0.101361,0.0312399,0.0973838,-0.115785,-0.428561,0.218614,0.613731,0.163016,0.00170982,0.00292951
375803037,-1.37458,0.286289,-1.87687,-1.34957,-0.775949,0.681813,3.10309,0.0704314,-0.0228257,-0.161962,-0.409457,0.033494,-0.0623462,0.0376743,0.0677217,-0.177887,-0.370808,0.218664,0.615072,0.161845,0.00160839,0.00281029
376006651,-1.38877,0.282934,-1.88214,-1.35831,-0.786334,0.681841,3.10949,-0.213381,-0.309264,-0.441054,-0.64672,-0.214043,0.0837525,0.166087,0.179439,-0.0727888,-0.206199,0.223783,0.615307,0.156605,0.00146094,0.00284363
376205363,-1.41202,0.280505,-1.89834,-1.37754,-0.806434,0.669792,3.10225,-0.209305,-0.288044,-0.397799,-0.57428,-0.21064,0.0852209,0.155232,0.167976,-0.043242,-0.155982,0.227821,0.615273,0.152667,0.00135978,0.00287893
376404001,-1.42622,0.280057,-1.91272,-1.39223,-0.821669,0.653351,3.08726,0.1046,0.0722951,0.0223937,-0.0771066,0.0915506,-0.0621293,-0.0221991,-0.0102946,-0.102163,-0.175492,0.227271,0.615545,0.152978,0.0013559,0.00284977
376607566,-1.43874,0.279966,-1.92525,-1.40488,-0.834429,0.640372,3.0747,-0.0171136,-0.00839075,-0.0112443,-0.0701569,-0.0619409,-0.0581341,-0.0338094,-0.0126396,0.00332779,-0.0744362,0.227128,0.615631,0.153044,0.00135452,0.00284267
376806215,-1.44391,0.279933,-1.93011,-1.40984,-0.839372,0.635538,3.06999,0.10544,0.119477,0.135555,0.14169,0.0976787,0.00747132,0.0068056,0.0080803,0.0382496,0.0366964,0.227349,0.615614,0.152841,0.00135136,0.00284565
377004935,-1.44444,0.279812,-1.93057,-1.41042,-0.840132,0.634408,3.06952,0.0380814,0.0417575,0.0568586,0.103708,0.073182,0.0584555,0.0420777,0.0231832,0.0265877,0.0912393,0.227279,0.615689,0.152847,0.00134809,0.00283692
377203513,-1.43943,0.279561,-1.92663,-1.40634,-0.836529,0.635755,3.07209,0.0522665,0.0236043,0.0207861,0.125341,0.173568,0.183616,0.144855,0.0873957,0.00683844,0.189287,0.226285,0.615908,0.153652,0.00135408,0.00280137
377402162,-1.42302,0.279577,-1.91022,-1.38994,-0.820134,0.652148,3.0885,0.0522665,0.0236043,0.0207861,0.125341,0.173568,0.183616,0.144855,0.0873957,0.00683844,0.189287,0.226285,0.615908,0.153652,0.00135408,0.00280137
377610745,-1.39044,0.279211,-1.87931,-1.35881,-0.789779,0.679196,3.11759,-0.174736,-0.170499,-0.141245,-0.0294947,-0.0968184,0.211969,0.170324,0.129581,0.135392,0.281634,0.22471,0.616297,0.154883,0.00136295,0.00274748
377809457,-1.36341,0.278636,-1.85244,-1.33225,-0.763977,0.703616,-3.13884,-0.0790419,-0.0538686,0.00157682,0.144624,-0.00981141,0.0895492,0.0358622,-0.00390702,0.0564412,0.214714,0.224125,0.616633,0.155173,0.001355,0.00271278
378013010,-1.34303,0.278659,-1.83206,-1.31187,-0.743577,0.724012,-3.11847,-0.0790419,-0.0538686,0.00157682,0.144624,-0.00981141,0.0895492,0.0358622,-0.00390702,0.0564412,0.214714,0.224125,0.616633,0.155173,0.001355,0.00271278
378211658,-1.33473,0.27433,-1.81665,-1.30132,-0.737127,0.731632,-3.09486,-0.0615368,0.0375096,0.122379,0.0844927,-0.229251,0.0926128,0.109012,0.176949,0.433035,0.251552,0.22595,0.618198,0.152035,0.00122123,0.00259602
378405341,-1.33111,0.274355,-1.81306,-1.29768,-0.733509,0.735258,-3.09124,-0.0615368,0.0375096,0.122379,0.0844927,-0.229251,0.0926128,0.109012,0.176949,0.433035,0.251552,0.22595,0.618198,0.152035,0.00122123,0.00259602
378604007,-1.32946,0.269249,-1.80667,-1.29663,-0.738738,0.725199,-3.0793,-0.272531,-0.155044,-0.0692837,-0.183461,-0.522588,0.15437,0.200288,0.306372,0.613754,0.303623,0.224589,0.620879,0.15106,0.00109981,0.00237186
378807606,-1.34008,0.264015,-1.8094,-1.30499,-0.751955,0.713437,-3.07256,-0.0561539,0.0897715,0.19339,0.0389263,-0.382118,0.0585883,0.121384,0.258845,0.646521,0.234442,0.226455,0.622645,0.147677,0.000973285,0.00224972
379006256,-1.35275,0.247674,-1.79883,-1.31345,-0.778617,0.685159,-3.03348,-0.092717,0.0958064,0.262389,0.218042,-0.424298,0.21879,0.244452,0.369357,0.882574,0.525461,0.229376,0.62925,0.13893,0.000643638,0.00180072
379209871,-1.34833,0.240952,-1.78537,-1.30879,-0.782532,0.677385,-3.00932,-0.177176,-0.0102145,0.137478,0.0957194,-0.482722,0.180515,0.206276,0.318559,0.783685,0.445748,0.22911,0.632417,0.136329,0.00053958,0.0016038
