timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
656677952,350942,1,1,1,0,0,0,0,0
657185009,350942,1,1,1,0,0,0,0,0
657694034,350942,1,1,1,0,0,0,0,0
658201382,350942,1,1,1,0,0,0,0,0
658707978,350942,1,1,1,0,0,0,0,0
659216982,350942,1,1,1,0,0,0,0,0
659724047,350942,1,1,1,0,0,0,0,0
660232435,350942,1,1,1,0,0,0,0,0
660739994,350942,1,1,1,0,0,0,0,0
661249217,350942,1,1,1,0,0,0,0,0
661757598,350942,1,1,1,0,0,0,0,0
662266060,350942,1,1,1,0,0,0,0,0
662773016,350942,1,1,1,0,0,0,0,0
663282002,350942,1,1,1,0,0,0,0,0
663789984,350942,1,1,1,0,0,0,0,0
664298979,350942,1,1,1,0,0,0,0,0
664807969,350942,1,1,1,0,0,0,0,0
665315272,350942,1,1,1,0,0,0,0,0
665822158,350942,1,1,1,0,0,0,0,0
666331447,350942,1,1,1,0,0,0,0,0
666838009,350942,1,1,1,0,0,0,0,0
667346067,350942,1,1,1,0,0,0,0,0
667854268,350942,1,1,1,0,0,0,0,0
668360047,350942,1,1,1,0,0,0,0,0
668867008,350942,1,1,1,0,0,0,0,0
669374054,350942,1,1,1,0,0,0,0,0
669882152,350942,1,1,1,0,0,0,0,0
670391249,350942,1,1,1,0,0,0,0,0
670899066,350942,1,1,1,0,0,0,0,0
671399149,350942,1,1,1,0,0,0,0,0
671909033,350942,1,1,1,0,0,0,0,0
672419013,350942,1,1,1,0,0,0,0,0
672920171,350942,1,1,1,0,0,0,0,0
673431010,350942,1,1,1,0,0,0,0,0
673687297,350942,1,1,1,0,0,0,0,0
674189020,350942,1,1,1,0,0,0,0,0
674699926,350942,1,1,1,0,0,0,0,0
674823449,0,0,1,1,0,0,0,0,0
675326017,0,0,1,1,0,0,0,0,0
