timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
170745992,1603428750800256,340355455,1087561574,424538,396622,0.223,0.22023,0.659,1.003,0.62,1.04,103,5,0.846,-0.846,-0.032,-0.257,3.24898,0,nan,0.0,4,1,19
171749964,1603428751800256,340355366,1087561586,425005,397089,0.177,0.189775,0.663,1.007,0.59,1.02,103,2,0.803,-0.786,0.164,0.101,2.96572,0,nan,0.0,4,1,20
172743968,1603428752800255,340355289,1087561611,424194,396277,0.203,0.174646,0.661,1.008,0.59,1.02,102,2,0.849,-0.799,0.286,0.869,2.81024,0,nan,0.0,4,1,20
173744058,1603428753800254,340355226,1087561648,423954,396038,0.218,0.191474,0.664,1.015,0.59,1.02,102,3,0.939,-0.798,0.494,-0.101,2.57203,0,nan,0.0,4,1,20
174742980,1603428754800254,340355184,1087561700,424658,396741,0.258,0.333325,0.665,1.021,0.59,1.02,102,4,0.516,-0.251,0.45,-0.774,2.1639,0,nan,0.0,4,1,20
175746264,1603428755800253,340355175,1087561760,425212,397295,0.182,0.209938,0.664,1.025,0.59,1.02,96,7,0.721,0.231,0.683,-0.529,1.42093,0,nan,0.0,4,1,20
176736960,1603428756800253,340355191,1087561846,425577,397661,0.133,0.168303,0.66,1.024,0.59,1.02,102,6,1.068,0.443,0.972,-0.098,1.20645,0,nan,0.0,4,1,20
177741996,1603428757800252,340355236,1087561948,425508,397592,0.142,0.130646,0.656,1.02,0.59,1.02,102,6,1.059,0.494,0.936,-0.332,1.09404,0,nan,0.0,4,1,20
178737942,1603428758800252,340355254,1087562033,425839,397923,0.209,0.300239,0.655,1.024,0.59,1.02,102,2,0.591,-0.156,0.57,-0.479,1.50458,0,nan,0.0,4,1,20
179736955,1603428759800251,340355238,1087562114,425743,397826,0.202,0.281351,0.657,1.032,0.59,1.02,102,5,0.747,-0.057,0.745,0.36,1.71543,0,nan,0.0,4,1,20
180742950,1603428760800251,340355231,1087562184,425514,397598,0.186,0.350331,0.658,1.036,0.59,1.02,102,5,0.562,0.039,0.56,0.153,1.55416,0,nan,0.0,4,1,20
181749218,1603428761800250,340355229,1087562248,424779,396863,0.221,0.327433,0.657,1.033,0.59,1.02,102,6,0.493,-0.151,0.469,0.819,1.67433,0,nan,0.0,4,1,20
182736944,1603428762800249,340355211,1087562327,424243,396326,0.127,0.156198,0.653,1.027,0.59,1.02,102,3,0.901,-0.241,0.868,0.307,1.83772,0,nan,0.0,4,1,20
183742060,1603428763800249,340355202,1087562439,423981,396065,0.12,0.141913,0.649,1.02,0.59,1.02,102,2,1.027,-0.03,1.027,0.173,1.60671,0,nan,0.0,4,1,20
184744454,1603428764800248,340355206,1087562535,424101,396185,0.141,0.199785,0.647,1.013,0.59,1.02,102,3,0.778,0.078,0.774,-0.18,1.55385,0,nan,0.0,4,1,20
185739946,1603428765800248,340355213,1087562615,424371,396455,0.15,0.233979,0.647,1.01,0.59,1.02,102,6,0.659,-0.054,0.657,-0.249,1.63446,0,nan,0.0,4,1,20
186745849,1603428766800247,340355201,1087562687,424408,396492,0.147,0.28007,0.645,1.011,0.59,1.02,102,5,0.682,-0.214,0.648,0.127,1.81485,0,nan,0.0,4,1,20
187748965,1603428767800247,340355172,1087562767,424305,396388,0.251,0.20949,0.649,1.018,0.59,1.02,102,5,1.264,-0.564,1.131,0.023,2.00388,0,nan,0.0,4,1,20
188749976,1603428768800246,340355149,1087562887,424230,396314,0.144,0.177076,0.661,1.03,0.59,1.02,101,3,0.919,-0.15,0.907,0.186,1.69673,0,nan,0.0,4,1,20
189746007,1603428769800245,340355148,1087562990,424233,396317,0.136,0.186395,0.656,1.025,0.59,1.02,102,4,0.829,0.167,0.812,-0.158,1.43752,0,nan,0.0,4,1,20
190745067,1603428770800245,340355148,1087563073,424640,396724,0.171,0.282149,0.654,1.023,0.59,1.02,102,4,0.631,-0.126,0.618,-0.271,1.52901,0,nan,0.0,4,1,20
191754955,1603428771800244,340355144,1087563150,424625,396709,0.169,0.21299,0.654,1.026,0.59,1.02,102,4,0.727,-0.083,0.723,0.39,1.65541,0,nan,0.0,4,1,20
192749800,1603428772800244,340355137,1087563241,424124,396208,0.15,0.20696,0.658,1.033,0.59,1.02,101,10,0.958,-0.068,0.955,0.411,1.64298,0,nan,0.0,4,1,20
193745983,1603428773800243,340355144,1087563352,424070,396154,0.143,0.232249,0.663,1.039,0.59,1.02,101,10,0.87,0.016,0.87,-0.092,1.57568,0,nan,0.0,4,1,20
194748008,1603428774800243,340355124,1087563433,424385,396469,0.17,0.318068,0.664,1.042,0.62,1.04,101,7,0.564,0.005,0.564,-0.272,1.69575,0,nan,0.0,4,1,19
195744985,1603428775800242,340355114,1087563503,424390,396474,0.136,0.22549,0.66,1.033,0.62,1.04,94,3,0.732,-0.005,0.732,0.415,1.64808,0,nan,0.0,4,1,19
196749964,1603428776800242,340355113,1087563587,424019,396103,0.128,0.217223,0.658,1.026,0.62,1.04,94,5,0.841,-0.114,0.834,0.144,1.61092,0,nan,0.0,4,1,19
197750494,1603428777800241,340355108,1087563689,423907,395991,0.169,0.19761,0.659,1.025,0.59,1.02,94,4,0.996,0.03,0.996,0.29,1.58064,0,nan,0.0,4,1,20
198744950,1603428778800240,340355108,1087563780,423845,395929,0.161,0.259745,0.656,1.021,0.59,1.02,94,4,0.666,-0.067,0.662,-0.313,1.5884,0,nan,0.0,4,1,20
199740218,1603428779800240,340355106,1087563847,424004,396088,0.135,0.243597,0.654,1.017,0.59,1.02,109,5,0.678,-0.066,0.675,0.153,1.6246,0,nan,0.0,4,1,20
200742287,1603428780800239,340355095,1087563964,423626,395710,0.144,0.146815,0.656,1.017,0.59,1.02,109,5,1.26,0.01,1.26,0.434,1.6119,0,nan,0.0,4,1,20
201744130,1603428781800239,340355085,1087564094,423760,395844,0.179,0.191853,0.657,1.021,0.59,1.02,109,5,1.105,-0.262,1.073,-0.312,1.71015,0,nan,0.0,4,1,20
202737043,1603428782800238,340355074,1087564204,423981,396065,0.158,0.219719,0.663,1.028,0.59,1.02,109,5,0.838,0.044,0.837,-0.176,1.5441,0,nan,0.0,4,1,20
203741942,1603428783800238,340355073,1087564292,424081,396165,0.152,0.294107,0.664,1.031,0.59,1.02,108,2,0.693,0.054,0.69,0.019,1.51126,0,nan,0.0,4,1,20
204741943,1603428784800237,340355071,1087564378,423873,395957,0.152,0.221488,0.672,1.041,0.59,1.02,108,4,0.949,0.141,0.938,0.293,1.50821,0,nan,0.0,4,1,20
205736031,1603428785800236,340355067,1087564492,423863,395947,0.168,0.209449,0.675,1.045,0.59,1.02,101,2,1.039,-0.192,1.021,-0.122,1.68135,0,nan,0.0,4,1,20
206737991,1603428786800236,340355038,1087564586,424089,396173,0.211,0.304329,0.683,1.052,0.59,1.02,101,4,0.694,-0.202,0.663,-0.269,1.87682,0,nan,0.0,4,1,20
207744004,1603428787800235,340355027,1087564657,424288,396372,0.145,0.262956,0.689,1.059,0.59,1.02,101,3,0.802,0.043,0.801,0.076,1.53171,0,nan,0.0,4,1,20
208742963,1603428788800235,340355016,1087564782,423903,395987,0.172,0.17325,0.69,1.058,0.59,1.02,101,2,1.257,0.061,1.255,0.371,1.59969,0,nan,0.0,4,1,20
209746132,1603428789800234,340354994,1087564899,423690,395774,0.217,0.270959,0.696,1.069,0.59,1.02,101,3,0.893,-0.364,0.815,-0.063,1.90443,0,nan,0.0,4,1,20
210745941,1603428790800234,340354974,1087564995,424010,396094,0.158,0.211653,0.692,1.061,0.59,1.02,93,4,0.821,-0.083,0.817,-0.355,1.70625,0,nan,0.0,4,1,20
211746942,1603428791800233,340354970,1087565092,424239,396324,0.172,0.248454,0.692,1.055,0.59,1.02,93,5,0.773,-0.052,0.771,-0.115,1.6094,0,nan,0.0,4,1,20
212756978,1603428792800233,340354967,1087565167,424342,396426,0.185,0.281001,0.693,1.061,0.59,1.02,93,3,0.689,-0.033,0.689,-0.154,1.53255,0,nan,0.0,4,1,20
213747029,1603428793800232,340354945,1087565270,424421,396505,0.128,0.12302,0.686,1.05,0.59,1.02,93,4,1.265,-0.357,1.214,0.042,1.85912,0,nan,0.0,4,1,20
214750945,1603428794800231,340354929,1087565417,424219,396303,0.134,0.149231,0.681,1.044,0.59,1.02,93,2,1.316,-0.073,1.314,0.007,1.65051,0,nan,0.0,4,1,20
215750941,1603428795800231,340354955,1087565532,424521,396605,0.164,0.195131,0.679,1.04,0.62,1.04,100,6,0.842,0.231,0.81,-0.408,1.27428,0,nan,0.0,4,1,19
216749066,1603428796800230,340354971,1087565598,425249,397334,0.258,0.300155,0.678,1.042,0.59,1.02,100,4,0.661,-0.065,0.657,-0.604,1.55401,0,nan,0.0,4,1,20
217742958,1603428797800230,340354962,1087565675,425181,397265,0.166,0.173382,0.674,1.039,0.59,1.02,100,3,0.881,-0.078,0.878,0.225,1.6998,0,nan,0.0,4,1,20
218737942,1603428798800229,340354951,1087565796,424968,397053,0.267,0.251707,0.687,1.057,0.59,1.02,100,3,1.136,-0.108,1.131,0.128,1.64395,0,nan,0.0,4,1,20
219744067,1603428799800229,340354933,1087565901,424711,396796,0.142,0.246205,0.692,1.059,0.59,1.02,100,2,0.885,-0.173,0.868,0.085,1.79798,0,nan,0.0,4,1,20
220740969,1603428800800228,340354915,1087566008,424688,396773,0.153,0.14314,0.691,1.052,0.62,1.04,110,3,1.224,-0.214,1.205,-0.144,1.74711,0,nan,0.0,4,1,19
221742946,1603428801800227,340354906,1087566162,424612,396697,0.132,0.12784,0.688,1.05,0.59,1.02,110,3,1.222,-0.151,1.213,-0.105,1.64797,0,nan,0.0,4,1,20
222743101,1603428802800227,340354906,1087566291,424509,396593,0.131,0.199253,0.684,1.043,0.62,1.04,110,3,0.906,0.065,0.904,-0.018,1.53197,0,nan,0.0,4,1,19
223744005,1603428803800226,340354902,1087566400,424608,396692,0.14,0.148865,0.682,1.044,0.62,1.04,110,3,1.222,-0.153,1.213,0.114,1.68155,0,nan,0.0,4,1,19
224746053,1603428804800226,340354879,1087566503,424669,396754,0.159,0.243752,0.681,1.049,0.59,1.02,110,3,0.929,-0.049,0.928,0.028,1.74863,0,nan,0.0,4,1,20
225744012,1603428805800225,340354879,1087566596,424613,396697,0.165,0.297592,0.687,1.048,0.59,1.02,110,2,0.817,0.103,0.811,0.125,1.50206,0,nan,0.0,4,1,20
226736950,1603428806800225,340354881,1087566725,424536,396621,0.145,0.137403,0.686,1.052,0.59,1.02,110,10,1.496,-0.01,1.496,0.041,1.54141,0,nan,0.0,4,1,20
227737111,1603428807800224,340354874,1087566872,424355,396439,0.134,0.144263,0.687,1.052,0.59,1.02,103,11,1.142,-0.198,1.125,0.134,1.67727,0,nan,0.0,4,1,20
228741960,1603428808800224,340354870,1087566970,424130,396214,0.134,0.333544,0.684,1.045,0.59,1.02,103,10,0.637,-0.015,0.637,0.024,1.59981,0,nan,0.0,4,1,20
229736956,1603428809800223,340354861,1087567044,423991,396076,0.206,0.396303,0.686,1.043,0.62,1.04,103,2,0.903,-0.026,0.903,0.133,1.63422,0,nan,0.0,4,1,19
230737944,1603428810800222,340354849,1087567162,423912,395997,0.195,0.249114,0.702,1.059,0.66,1.22,103,3,1.213,0.036,1.212,-0.009,1.58663,0,nan,0.0,4,1,18
231736967,1603428811800222,340354853,1087567262,423769,395854,0.168,0.246264,0.705,1.062,0.59,1.02,103,3,0.741,0.382,0.635,0.342,1.31912,0,nan,0.0,4,1,20
232729358,1603428812800221,340354852,1087567355,423543,395628,0.225,0.382978,0.718,1.079,0.66,1.2,103,2,0.896,-0.109,0.89,0.074,1.61143,0,nan,0.0,4,1,18
233733990,1603428813800221,340354829,1087567453,423882,395966,0.355,0.353305,0.743,1.107,0.65,1.05,103,3,0.839,-0.383,0.746,-0.542,1.96432,0,nan,0.0,4,1,18
234742946,1603428814800220,340354804,1087567545,424658,396743,0.32,0.532339,0.773,1.142,0.61,1.03,103,3,0.658,0.1,0.65,-0.463,1.61318,0,nan,0.0,4,1,19
235748994,1603428815800220,340354791,1087567645,424718,396803,0.137,0.111093,0.761,1.126,0.59,1.02,89,6,1.231,-0.479,1.134,0.39,1.88781,0,nan,0.0,4,1,20
236739955,1603428816800219,340354770,1087567784,424351,396436,0.152,0.15661,0.757,1.121,0.59,1.02,89,18,1.431,-0.038,1.431,0.156,1.67277,0,nan,0.0,4,1,20
237744048,1603428817800218,340354765,1087567930,424612,396697,0.138,0.137442,0.747,1.109,0.64,1.19,89,18,1.012,0.078,1.009,-0.302,1.56716,0,nan,0.0,4,1,19
238744941,1603428818800218,340354769,1087568028,424934,397019,0.118,0.197242,0.734,1.098,0.59,1.02,96,5,0.663,-0.154,0.645,0.052,1.67344,0,nan,0.0,4,1,20
239741944,1603428819800217,340354769,1087568116,424780,396865,0.114,0.129388,0.724,1.091,0.59,1.02,102,19,1.118,0.079,1.115,0.243,1.52148,0,nan,0.0,4,1,20
240743994,1603428820800217,340354760,1087568261,424472,396557,0.169,0.177265,0.719,1.087,0.59,1.02,102,7,1.386,-0.131,1.38,0.329,1.6752,0,nan,0.0,4,1,20
241743049,1603428821800216,340354755,1087568380,424302,396387,0.137,0.180869,0.714,1.082,0.59,1.02,102,6,0.849,0.036,0.848,-0.137,1.58998,0,nan,0.0,4,1,20
242744554,1603428822800216,340354754,1087568476,424478,396563,0.173,0.268035,0.712,1.079,0.59,1.02,102,4,0.9,-0.059,0.898,-0.044,1.58716,0,nan,0.0,4,1,20
243735175,1603428823800215,340354748,1087568589,424335,396420,0.182,0.231688,0.715,1.083,0.59,1.02,101,11,1.12,-0.008,1.12,0.049,1.5663,0,nan,0.0,4,1,20
244741528,1603428824800214,340354747,1087568700,424528,396613,0.206,0.323827,0.715,1.084,0.59,1.02,101,5,0.867,0.073,0.864,-0.324,1.53533,0,nan,0.0,4,1,20
245740072,1603428825800214,340354752,1087568798,424737,396822,0.128,0.177513,0.716,1.088,0.62,1.04,95,5,0.85,-0.048,0.849,0.192,1.60496,0,nan,0.0,4,1,19
246739010,1603428826800213,340354754,1087568890,424507,396592,0.18,0.330504,0.721,1.098,0.59,1.02,76,2,0.95,-0.014,0.949,0.09,1.54124,0,nan,0.0,4,1,20
247743944,1603428827800213,340354749,1087569014,424402,396487,0.145,0.137959,0.739,1.122,0.59,1.02,76,9,1.377,-0.061,1.376,-0.036,1.62789,0,nan,0.0,4,1,20
248749156,1603428828800212,340354737,1087569151,424726,396811,0.237,0.290371,0.75,1.137,0.59,1.02,76,3,1.03,-0.141,1.02,-0.313,1.66228,0,nan,0.0,4,1,20
249744944,1603428829800212,340354736,1087569249,424650,396735,0.125,0.222067,0.741,1.125,0.59,1.02,76,3,0.765,-0.047,0.763,0.017,1.62231,0,nan,0.0,4,1,20
250743108,1603428830800211,340354726,1087569333,424978,397063,0.35,0.432546,0.752,1.136,0.59,1.02,82,2,0.829,-0.094,0.823,-0.493,1.66489,0,nan,0.0,4,1,20
251745949,1603428831800211,340354713,1087569400,424781,396866,0.127,0.218634,0.757,1.134,0.62,1.04,74,6,0.681,-0.213,0.647,0.212,1.84817,0,nan,0.0,4,1,19
252752062,1603428832800210,340354715,1087569499,424674,396759,0.122,0.118875,0.744,1.121,0.64,1.19,79,5,1.141,-0.015,1.14,-0.117,1.5749,0,nan,0.0,4,1,19
253743053,1603428833800209,340354699,1087569635,424919,397004,0.123,0.112559,0.737,1.113,0.59,1.02,85,6,1.304,-0.404,1.24,-0.038,1.83345,0,nan,0.0,4,1,20
254749979,1603428834800209,340354689,1087569770,424634,396719,0.13,0.160948,0.729,1.104,0.59,1.02,85,5,1.084,-0.088,1.08,0.173,1.63436,0,nan,0.0,4,1,20
255746505,1603428835800208,340354704,1087569855,424925,397010,0.217,0.386083,0.722,1.093,0.59,1.02,85,6,0.619,0.005,0.619,-0.59,1.47719,0,nan,0.0,4,1,20
256744459,1603428836800208,340354717,1087569903,424709,396794,0.215,0.399071,0.715,1.082,0.59,1.02,85,18,0.403,0.212,0.343,0.774,1.28189,0,nan,0.0,4,1,20
257742618,1603428837800207,340354728,1087569948,424424,396509,0.134,0.273836,0.71,1.072,0.59,1.02,85,23,0.657,0.015,0.656,0.15,1.47815,0,nan,0.0,4,1,20
258746104,1603428838800207,340354752,1087570043,424344,396429,0.12,0.145143,0.701,1.06,0.59,1.02,91,5,1.096,0.064,1.094,-0.09,1.45164,0,nan,0.0,4,1,20
259737943,1603428839800206,340354746,1087570147,424281,396366,0.113,0.21037,0.693,1.049,0.59,1.02,91,5,0.794,-0.029,0.794,0.119,1.60889,0,nan,0.0,4,1,20
260745058,1603428840800205,340354728,1087570232,424244,396329,0.122,0.213103,0.685,1.041,0.59,1.02,97,13,0.779,-0.26,0.734,0.002,1.85558,0,nan,0.0,4,1,20
261739008,1603428841800205,340354721,1087570327,424225,396310,0.181,0.251544,0.689,1.042,0.59,1.02,104,12,0.868,0.053,0.866,-0.143,1.55107,0,nan,0.0,4,1,20
262740943,1603428842800204,340354722,1087570405,424269,396354,0.13,0.19354,0.692,1.045,0.59,1.02,88,10,0.811,-0.053,0.809,0.132,1.69443,0,nan,0.0,4,1,20
263739982,1603428843800204,340354720,1087570537,424251,396336,0.216,0.170997,0.694,1.052,0.59,1.02,88,11,1.614,0.101,1.611,-0.158,1.54726,0,nan,0.0,4,1,20
264744947,1603428844800203,340354717,1087570714,424290,396375,0.133,0.113186,0.708,1.065,0.59,1.02,88,6,1.436,0.052,1.435,-0.159,1.545,0,nan,0.0,4,1,20
265746949,1603428845800203,340354711,1087570838,424518,396603,0.129,0.152881,0.696,1.049,0.59,1.02,76,6,0.809,-0.064,0.807,-0.232,1.67121,0,nan,0.0,4,1,20
266740960,1603428846800202,340354710,1087570906,424522,396607,0.107,0.256374,0.685,1.032,0.59,1.02,87,6,0.52,-0.266,0.447,0.146,1.82333,0,nan,0.0,4,1,20
267744571,1603428847800202,340354696,1087570964,424431,396516,0.118,0.197022,0.674,1.017,0.59,1.02,93,5,0.698,-0.102,0.691,-0.059,1.77462,0,nan,0.0,4,1,20
268748943,1603428848800201,340354697,1087571075,424511,396596,0.11,0.108255,0.666,1.006,0.59,1.02,93,17,1.252,0.056,1.251,-0.108,1.53743,0,nan,0.0,4,1,20
269746266,1603428849800200,340354683,1087571200,424512,396598,0.126,0.149985,0.656,0.99,0.59,1.02,100,16,0.942,-0.238,0.911,-0.241,1.77845,0,nan,0.0,4,1,20
270747943,1603428850800200,340354669,1087571293,424654,396739,0.151,0.205093,0.648,0.979,0.59,1.02,100,6,0.886,0.046,0.884,-0.097,1.63136,0,nan,0.0,4,1,20
271746037,1603428851800199,340354667,1087571399,424368,396453,0.112,0.129459,0.642,0.968,0.59,1.02,100,8,1.177,-0.035,1.176,0.33,1.57255,0,nan,0.0,4,1,20
272748963,1603428852800199,340354655,1087571559,424159,396245,0.111,0.0791399,0.634,0.956,0.59,1.02,107,11,1.667,-0.191,1.656,0.15,1.67615,0,nan,0.0,4,1,20
273744988,1603428853800198,340354634,1087571730,424102,396188,0.11,0.0974653,0.628,0.948,0.59,1.02,107,12,1.385,-0.127,1.379,-0.099,1.68951,0,nan,0.0,4,1,20
274738962,1603428854800198,340354635,1087571853,424371,396456,0.187,0.215943,0.623,0.944,0.59,1.02,107,8,1.021,0.064,1.019,-0.49,1.52141,0,nan,0.0,4,1,20
275741014,1603428855800197,340354647,1087571932,424675,396760,0.181,0.322825,0.626,0.948,0.59,1.02,81,5,0.434,0.026,0.433,-0.334,1.45182,0,nan,0.0,4,1,20
276741963,1603428856800196,340354638,1087572012,424575,396661,0.118,0.166955,0.623,0.947,0.59,1.02,81,3,0.92,-0.066,0.918,0.248,1.68444,0,nan,0.0,4,1,20
277739010,1603428857800196,340354637,1087572148,424342,396427,0.126,0.0952972,0.62,0.946,0.59,1.02,81,5,1.475,-0.098,1.472,0.013,1.59461,0,nan,0.0,4,1,20
278734647,1603428858800195,340354625,1087572295,424330,396416,0.128,0.159635,0.617,0.942,0.59,1.02,87,3,1.035,-0.155,1.023,0.076,1.7094,0,nan,0.0,4,1,20
279735968,1603428859800195,340354624,1087572399,423775,395861,0.159,0.199461,0.614,0.94,0.64,1.19,87,3,0.986,0.347,0.923,0.482,1.49074,0,nan,0.0,4,1,19
280739945,1603428860800194,340354640,1087572523,423607,395693,0.143,0.125236,0.616,0.943,0.59,1.02,87,8,1.184,-0.073,1.182,-0.237,1.56663,0,nan,0.0,4,1,20
281738109,1603428861800194,340354628,1087572662,423923,396008,0.155,0.14047,0.615,0.947,0.67,1.22,93,10,1.109,0.057,1.108,-0.418,1.59801,0,nan,0.0,4,1,18
282744955,1603428862800193,340354611,1087572791,424300,396386,0.125,0.135257,0.614,0.948,0.59,1.02,93,4,1.077,-0.051,1.076,-0.044,1.65642,0,nan,0.0,4,1,20
283740156,1603428863800193,340354613,1087572885,424282,396367,0.137,0.198731,0.613,0.951,0.59,1.02,93,3,0.773,0.038,0.772,-0.028,1.51618,0,nan,0.0,4,1,20
284738950,1603428864800192,340354607,1087572971,424274,396360,0.129,0.18876,0.613,0.957,0.62,1.04,100,3,0.796,-0.106,0.789,0.018,1.67503,0,nan,0.0,4,1,19
285742982,1603428865800191,340354607,1087573082,424223,396308,0.132,0.151082,0.612,0.961,0.59,1.02,100,4,1.029,-0.154,1.018,-0.121,1.61459,0,nan,0.0,4,1,20
286750078,1603428866800191,340354605,1087573180,424251,396336,0.133,0.240233,0.614,0.969,0.59,1.02,118,4,0.716,-0.065,0.713,-0.044,1.61922,0,nan,0.0,4,1,20
287747942,1603428867800190,340354599,1087573261,424221,396306,0.136,0.255096,0.617,0.97,0.64,1.19,118,4,0.762,-0.181,0.74,0.018,1.73406,0,nan,0.0,4,1,19
288750082,1603428868800190,340354589,1087573370,423936,396022,0.137,0.145843,0.623,0.977,0.59,1.02,117,3,1.183,-0.198,1.166,0.095,1.71975,0,nan,0.0,4,1,20
289734382,1603428869800189,340354577,1087573510,423835,395920,0.244,0.25144,0.628,0.985,0.61,1.03,110,5,1.268,-0.193,1.254,0.078,1.64163,0,nan,0.0,4,1,19
290749946,1603428870800189,340354554,1087573623,423929,396015,0.145,0.233395,0.639,0.995,0.65,1.22,100,4,0.78,-0.194,0.756,-0.082,1.77908,0,nan,0.0,4,1,18
291750970,1603428871800188,340354547,1087573718,424181,396267,0.133,0.170721,0.637,0.995,0.6,1.05,101,5,0.882,-0.047,0.88,-0.117,1.64838,0,nan,0.0,4,1,19
292750966,1603428872800188,340354551,1087573803,424004,396090,0.142,0.171601,0.638,0.997,0.64,1.19,101,9,0.87,0.001,0.87,0.431,1.55366,0,nan,0.0,4,1,19
293738948,1603428873800187,340354554,1087573897,423627,395712,0.118,0.125299,0.634,0.993,0.6,1.05,101,6,1.064,-0.006,1.064,0.153,1.56731,0,nan,0.0,4,1,19
294751972,1603428874800186,340354543,1087574029,423963,396048,0.137,0.119857,0.628,0.987,0.6,1.05,101,6,1.1,-0.001,1.1,-0.298,1.65399,0,nan,0.0,4,1,19
295759676,1603428875800186,340354542,1087574139,424163,396248,0.131,0.21317,0.625,0.981,0.65,1.22,101,6,0.826,0.154,0.811,0.171,1.49705,0,nan,0.0,4,1,18
296745123,1603428876800185,340354566,1087574201,424551,396637,0.137,0.179924,0.623,0.976,0.6,1.05,101,5,0.646,0.475,0.438,-0.115,0.827062,0,nan,0.0,4,1,19
297748975,1603428877800185,340354603,1087574247,424037,396123,0.186,0.166936,0.619,0.967,0.6,1.05,108,9,0.659,0.53,0.391,0.913,0.570795,0,nan,0.0,4,1,19
298744945,1603428878800184,340354698,1087574293,423407,395493,0.171,0.108739,0.616,0.96,0.65,1.22,108,12,1.315,1.221,0.487,-0.141,0.361825,0,nan,0.0,4,1,18
299751301,1603428879800184,340354788,1087574362,424332,396418,0.171,0.118002,0.614,0.957,0.65,1.22,108,9,1.158,0.932,0.688,-0.841,0.628997,0,nan,0.0,4,1,18
300744851,1603428880800183,340354855,1087574405,424402,396488,0.23,0.196939,0.614,0.955,0.6,1.05,115,12,0.842,0.778,0.321,0.206,0.414748,0,nan,0.0,4,1,19
301738128,1603428881800182,340354935,1087574468,424052,396137,0.193,0.133059,0.623,0.964,0.6,1.05,84,3,1.132,0.977,0.572,0.282,0.542035,0,nan,0.0,4,1,19
302743943,1603428882800182,340355021,1087574514,424120,396205,0.138,0.12451,0.625,0.966,0.6,1.05,84,3,1.016,0.997,0.193,-0.163,0.279745,0,nan,0.0,4,1,19
303735965,1603428883800181,340355118,1087574552,423704,395790,0.209,0.11431,0.623,0.964,0.6,1.05,84,2,1.384,1.338,0.356,0.243,0.271728,0,nan,0.0,4,1,19
304745009,1603428884800181,340355234,1087574578,423568,395654,0.183,0.0939238,0.65,0.987,0.6,1.05,84,2,1.435,1.421,0.199,-0.09,0.145481,0,nan,0.0,4,1,19
305745380,1603428885800180,340355341,1087574575,423888,395974,0.162,0.0965706,0.648,0.981,0.6,1.05,68,4,1.39,1.376,-0.196,-0.457,6.21535,0,nan,0.0,4,1,19
306747939,1603428886800180,340355442,1087574558,424213,396298,0.17,0.116068,0.645,0.975,0.6,1.05,72,6,1.094,1.093,-0.052,0.025,6.19797,0,nan,0.0,4,1,19
307743947,1603428887800179,340355530,1087574560,424256,396341,0.154,0.136407,0.643,0.971,0.6,1.05,83,4,0.93,0.906,0.211,-0.143,0.146102,0,nan,0.0,4,1,19
308752107,1603428888800179,340355610,1087574599,424612,396698,0.151,0.129804,0.638,0.965,0.6,1.05,89,6,0.88,0.845,0.245,-0.366,0.352682,0,nan,0.0,4,1,19
309743943,1603428889800178,340355673,1087574615,424801,396886,0.19,0.216213,0.634,0.956,0.6,1.05,95,7,0.537,0.537,0.02,0.07,0.104647,0,nan,0.0,4,1,19
310748112,1603428890800177,340355734,1087574616,424360,396446,0.175,0.188617,0.631,0.949,0.6,1.05,101,5,0.609,0.598,-0.115,0.316,6.20186,0,nan,0.0,4,1,19
311745002,1603428891800177,340355800,1087574604,424412,396498,0.129,0.137196,0.628,0.946,0.6,1.05,101,7,0.897,0.863,-0.248,-0.325,6.02817,0,nan,0.0,4,1,19
312751942,1603428892800176,340355888,1087574581,424384,396469,0.15,0.131336,0.624,0.938,0.6,1.05,101,5,1.023,0.949,-0.38,0.058,6.01383,0,nan,0.0,4,1,19
313744970,1603428893800176,340355984,1087574551,424166,396252,0.17,0.154482,0.621,0.936,0.65,1.22,108,7,0.868,0.843,-0.205,0.343,6.03739,0,nan,0.0,4,1,18
314744136,1603428894800175,340356031,1087574522,423740,395826,0.194,0.672339,0.616,0.927,0.6,1.05,108,15,0.186,0.11,-0.15,0.335,5.80202,0,nan,0.0,4,1,19
315741035,1603428895800175,340356050,1087574496,422924,395009,0.27,0.6326,0.629,0.937,0.6,1.05,94,5,0.29,0.229,-0.177,0.65,5.43486,0,nan,0.0,4,1,19
316739144,1603428896800174,340356069,1087574468,422761,394846,0.255,0.518881,0.638,0.954,0.6,1.05,94,2,0.358,-0.042,-0.355,0.391,4.98735,0,nan,0.0,4,1,19
317744317,1603428897800174,340356072,1087574471,422853,394938,0.319,0.518956,0.65,0.97,0.59,1.02,94,3,0.078,-0.077,-0.004,-0.072,4.98735,0,nan,0.0,4,1,20
318736943,1603428898800173,340356074,1087574473,422910,394996,0.232,0.519027,0.664,0.986,0.59,1.02,94,3,0.052,0.033,-0.04,0.014,4.98735,0,nan,0.0,4,1,20
319742009,1603428899800172,340356076,1087574479,422997,395082,0.198,0.519086,0.674,0.999,0.59,1.02,94,3,0.085,0.076,-0.038,-0.056,4.98735,0,nan,0.0,4,1,20
