timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
59934450,984.393,28.0836,0,12,481,65536,0,3,122
60935370,1010.92,28.0397,0,12,501,65536,0,3,122
61936375,1037.26,27.9932,0,12,451,65536,0,3,122
62937196,1063.41,27.9441,0,12,551,65536,0,3,122
63938348,1088.0,27.8574,0,12,2533,65536,0,3,122
64939858,1109.83,27.7058,0,12,7109,65536,0,3,122
65940375,1109.83,27.0306,0,12,33818,65536,0,3,122
66941340,1168.79,27.7893,0,12,601,65536,0,3,122
67942395,1195.04,27.7528,0,12,601,65536,0,3,122
68943292,1221.33,27.7191,0,12,601,65536,0,3,122
69944243,1247.81,27.6909,0,12,601,65536,0,3,122
70945233,1274.04,27.6586,0,12,714,65536,0,3,122
71946864,1297.52,27.5689,0,12,3546,65536,0,3,122
72947217,1326.64,27.6009,0,12,891,65536,0,3,122
73948519,1352.83,27.5714,0,12,873,65536,0,3,122
74949181,1379.12,27.5456,0,12,823,65536,0,3,122
75950222,1405.71,27.5262,0,12,764,65536,0,3,122
76951342,1431.95,27.501,0,12,764,65536,0,3,122
77952250,1458.25,27.4778,0,12,764,65536,0,3,122
78953222,1484.72,27.4588,0,12,764,65536,0,3,122
79954353,1510.97,27.4362,0,12,814,65536,0,3,122
80956498,1536.0,27.3923,0,12,2181,65536,0,3,122
81959960,1563.74,27.3967,0,12,934,65536,0,3,122
82960741,1588.39,27.3491,0,12,2550,65536,0,3,122
83961786,1616.29,27.3578,0,12,917,65536,0,3,122
84963097,1642.76,27.3425,0,12,967,65536,0,3,122
85963747,1669.06,27.3251,0,12,917,65536,0,3,122
86965181,1695.3,27.3071,0,12,967,65536,0,3,122
87965801,1721.78,27.2936,0,12,967,65536,0,3,122
88966893,1748.08,27.2776,0,12,967,65536,0,3,122
89967781,1774.32,27.2614,0,12,956,65536,0,3,122
90968682,1800.8,27.2491,0,12,1006,65536,0,3,122
91969702,1827.09,27.2345,0,12,956,65536,0,3,122
92970791,1853.34,27.2196,0,12,1006,65536,0,3,122
93971855,1879.82,27.2084,0,12,1056,65536,0,3,122
94972686,1906.11,27.195,0,12,1006,65536,0,3,122
95973712,1932.36,27.1813,0,12,1056,65536,0,3,122
96974899,1958.72,27.1695,0,12,1244,65536,0,3,122
97975768,1984.0,27.1433,0,12,2284,65536,0,3,122
98976763,2011.21,27.1439,0,12,1294,65536,0,3,122
99977721,2037.74,27.1353,0,12,1294,65536,0,3,122
100979245,2063.99,27.1231,0,12,1445,65536,0,3,122
101979689,2090.23,27.1116,0,12,1277,65536,0,3,122
102980686,2116.76,27.1037,0,12,1277,65536,0,3,122
103981711,2141.24,27.0702,0,12,3082,65536,0,3,122
104982851,2169.25,27.0816,0,12,1327,65536,0,3,122
105983716,2195.78,27.0744,0,12,1277,65536,0,3,122
106984686,2222.02,27.064,0,12,1327,65536,0,3,122
107985755,2248.42,27.0556,0,12,1177,65536,0,3,122
108986796,2274.79,27.0472,0,12,1327,65536,0,3,122
109988308,2301.04,27.0373,0,12,1377,65536,0,3,122
110988748,2327.34,27.0286,0,12,1327,65536,0,3,122
111989691,2353.81,27.022,0,12,1377,65536,0,3,122
112990942,2380.06,27.0128,0,12,1377,65536,0,3,122
113991826,2406.36,27.0045,0,12,1377,65536,0,3,122
114992709,2432.0,26.9891,0,12,2228,65536,0,3,122
115993742,2458.95,26.9884,0,12,1554,65536,0,3,122
116996121,2485.25,26.9802,0,12,2342,65536,0,3,122
117999183,2511.73,26.9739,0,12,2158,65536,0,3,122
119000279,2537.97,26.9659,0,12,2158,65536,0,3,122
120001467,2564.27,26.9585,0,12,2265,65536,0,3,122
121002173,2590.74,26.9533,0,12,2031,65536,0,3,122
122003185,2616.99,26.9457,0,12,2081,65536,0,3,122
123004183,2643.29,26.9388,0,12,2315,65536,0,3,122
124005180,2670.08,26.937,0,12,1761,65536,0,3,122
125006182,2688.0,26.8467,0,12,10333,65536,0,3,122
126007417,2722.31,26.9202,0,12,2315,65536,0,3,122
127008209,2748.78,26.9156,0,12,2131,65536,0,3,122
128009210,2775.08,26.9093,0,12,2081,65536,0,3,122
129010183,2801.16,26.9011,0,12,2533,65536,0,3,122
130011637,2828.11,26.9013,0,12,1861,65536,0,3,122
131012255,2853.93,26.8909,0,12,2299,65536,0,3,122
132014228,2880.0,26.8827,0,12,2766,65536,0,3,122
133017735,2906.65,26.8797,0,12,2469,65536,0,3,122
134018674,2932.95,26.8742,0,12,2419,65536,0,3,122
135019726,2959.2,26.8682,0,12,2703,65536,0,3,122
136022025,2985.67,26.8641,0,12,2519,65536,0,3,122
137025359,3012.02,26.8587,0,12,2469,65536,0,3,122
138026300,3038.22,26.8526,0,12,2585,65536,0,3,122
139027399,3064.74,26.8495,0,12,2351,65536,0,3,122
140028338,3090.99,26.8441,0,12,2401,65536,0,3,122
141029187,3117.23,26.8387,0,12,2635,65536,0,3,122
142030317,3144.02,26.838,0,12,2131,65536,0,3,122
143031520,3170.01,26.8305,0,12,2401,65536,0,3,122
144032236,3196.25,26.8255,0,12,2685,65536,0,3,122
145033214,3222.78,26.8227,0,12,2401,65536,0,3,122
146034220,3249.02,26.8178,0,12,2451,65536,0,3,122
147035565,3275.27,26.8128,0,12,2805,65536,0,3,122
148036188,3301.8,26.8103,0,12,2521,65536,0,3,122
149037303,3328.0,26.8052,0,12,2615,65536,0,3,122
150038209,3354.29,26.8009,0,12,2805,65536,0,3,122
151039354,3380.81,26.7985,0,12,2571,65536,0,3,122
152040336,3407.06,26.7939,0,12,2571,65536,0,3,122
153041358,3435.78,26.8087,0,12,320,65536,0,3,122
154042218,3460.1,26.7892,0,12,2301,65536,0,3,122
155043309,3474.98,26.6975,0,12,13987,65536,0,3,122
156044265,3479.74,26.5301,0,12,36273,65536,0,3,122
157045189,3538.85,26.7764,0,12,2667,65536,0,3,122
158046231,3565.1,26.7722,0,12,2717,65536,0,3,122
159047271,3592.06,26.7735,0,12,2215,65536,0,3,122
160048307,3617.79,26.7656,0,12,2794,65536,0,3,122
161049176,3643.99,26.7612,0,12,2844,65536,0,3,122
162050215,3670.29,26.7576,0,12,3078,65536,0,3,122
163051628,3696.81,26.7557,0,12,2844,65536,0,3,122
164052408,3722.85,26.7503,0,12,3062,65536,0,3,122
165053227,3749.14,26.7469,0,12,3296,65536,0,3,122
166054224,3776.0,26.7475,0,12,2672,65536,0,3,122
167055246,3801.92,26.7415,0,12,3005,65536,0,3,122
168056253,3828.16,26.7378,0,12,3239,65536,0,3,122
169057262,3854.64,26.7358,0,12,3055,65536,0,3,122
170058198,3880.93,26.7326,0,12,3005,65536,0,3,122
171059188,3908.07,26.7352,0,12,2404,65536,0,3,122
172061863,3933.66,26.7269,0,12,3126,65536,0,3,122
173064819,3959.95,26.7235,0,12,3126,65536,0,3,122
174065685,3986.25,26.7205,0,12,3310,65536,0,3,122
175066910,4012.67,26.7183,0,12,3176,65536,0,3,122
176068561,4040.07,26.7225,0,12,1882,65536,0,3,122
177068737,4065.27,26.7124,0,12,3192,65536,0,3,122
178069749,4091.74,26.7107,0,12,3008,65536,0,3,122
179070945,4117.99,26.7075,0,12,3008,65536,0,3,122
180071803,4144.29,26.7047,0,12,3242,65536,0,3,122
181072728,4170.76,26.703,0,12,3008,65536,0,3,122
182073722,4197.01,26.7,0,12,3058,65536,0,3,122
183076078,4224.0,26.7014,0,12,2599,65536,0,3,122
184079446,4249.76,26.6949,0,12,3200,65536,0,3,122
185080176,4276.0,26.692,0,12,3200,65536,0,3,122
186081229,4302.3,26.6894,0,12,3434,65536,0,3,122
187082173,4328.78,26.6879,0,12,3200,65536,0,3,122
188083351,4356.03,26.6912,0,12,2222,65536,0,3,122
189084373,4381.32,26.6825,0,12,3484,65536,0,3,122
190085182,4407.79,26.6811,0,12,3250,65536,0,3,122
191086352,4434.09,26.6786,0,12,3250,65536,0,3,122
192087393,4460.34,26.6758,0,12,3484,65536,0,3,122
193088350,4486.81,26.6745,0,12,3300,65536,0,3,122
194089243,4513.11,26.6721,0,12,3250,65536,0,3,122
195090308,4539.36,26.6695,0,12,3534,65536,0,3,122
196092481,4565.83,26.668,0,12,3350,65536,0,3,122
197096207,4591.96,26.6643,0,12,5266,65536,0,3,122
198096756,4618.21,26.6618,0,12,5266,65536,0,3,122
199097924,4644.69,26.6606,0,12,5082,65536,0,3,122
200098682,4672.0,26.6642,0,12,4224,65536,0,3,122
201099684,4697.23,26.6559,0,12,5316,65536,0,3,122
202100737,4723.75,26.655,0,12,5082,65536,0,3,122
203101686,4750.0,26.6525,0,12,5316,65536,0,3,122
204102688,4776.12,26.6494,0,12,5493,65536,0,3,122
205103951,4804.02,26.6562,0,12,3805,65536,0,3,122
206104685,4828.9,26.6462,0,12,5493,65536,0,3,122
207105771,4855.14,26.6439,0,12,5493,65536,0,3,122
208106694,4881.67,26.6431,0,12,5259,65536,0,3,122
209107976,4907.91,26.6408,0,12,5543,65536,0,3,122
210108749,4939.26,26.6661,0,12,318,65536,0,3,122
211109683,4960.69,26.6378,0,12,5141,65536,0,3,122
212110681,4991.91,26.6621,0,12,277,65536,0,3,122
213111723,5017.55,26.6566,0,12,824,65536,0,3,122
214112737,5044.45,26.6577,0,12,150,65536,0,3,122
215113679,5070.93,26.6566,0,12,200,65536,0,3,122
216114797,5097.23,26.6546,0,12,220,65536,0,3,122
217115690,5120.0,26.6343,0,12,3826,65536,0,3,122
218117304,5149.93,26.6511,0,12,342,65536,0,3,122
219117751,5176.22,26.6492,0,12,292,65536,0,3,122
220118685,5202.52,26.6473,0,12,292,65536,0,3,122
221119772,5228.95,26.646,0,12,342,65536,0,3,122
222120785,5252.4,26.6297,0,12,3253,65536,0,3,122
223121677,5281.49,26.642,0,12,320,65536,0,3,122
224122682,5307.96,26.641,0,12,370,65536,0,3,122
225124113,5334.26,26.6391,0,12,370,65536,0,3,122
226124684,5360.51,26.6371,0,12,370,65536,0,3,122
227125929,5387.03,26.6363,0,12,370,65536,0,3,122
228126724,5413.28,26.6343,0,12,370,65536,0,3,122
229127727,5439.53,26.6323,0,12,420,65536,0,3,122
230128681,5466.05,26.6316,0,12,370,65536,0,3,122
231129810,5492.3,26.6296,0,12,420,65536,0,3,122
232130691,5518.54,26.6277,0,12,420,65536,0,3,122
233131732,5545.07,26.627,0,12,420,65536,0,3,122
234132760,5568.0,26.6093,0,12,3865,65536,0,3,122
235133690,5597.56,26.6232,0,12,470,65536,0,3,122
236134755,5624.09,26.6226,0,12,540,65536,0,3,122
237136020,5650.38,26.6209,0,12,490,65536,0,3,122
238136782,5676.58,26.6188,0,12,590,65536,0,3,122
239137688,5700.0,26.6038,0,12,3720,65536,0,3,122
240138684,5729.35,26.6164,0,12,590,65536,0,3,122
241140108,5755.48,26.614,0,12,758,65536,0,3,122
242140733,5781.96,26.6133,0,12,758,65536,0,3,122
243141685,5808.26,26.6117,0,12,758,65536,0,3,122
244142709,5834.5,26.6099,0,12,590,65536,0,3,122
245143701,5844.88,26.5361,0,12,17127,65536,0,3,122
246144819,5849.82,26.4384,0,12,38990,65536,0,3,122
247145685,5913.52,26.6059,0,12,686,65536,0,3,122
248146731,5940.05,26.6054,0,12,636,65536,0,3,122
249147750,5966.24,26.6035,0,12,736,65536,0,3,122
250149158,5992.54,26.602,0,12,736,65536,0,3,122
251149681,6016.0,26.588,0,12,3824,65536,0,3,122
252150687,6045.26,26.5997,0,12,786,65536,0,3,122
253151759,6071.56,26.5982,0,12,736,65536,0,3,122
254152679,6098.08,26.5978,0,12,736,65536,0,3,122
255153673,6124.33,26.5961,0,12,736,65536,0,3,122
256154692,6148.0,26.5834,0,12,3491,65536,0,3,122
257156928,6176.96,26.5933,0,12,1000,65536,0,3,122
258160357,6203.21,26.5915,0,12,1050,65536,0,3,122
259161279,6229.46,26.5899,0,12,923,65536,0,3,122
260162195,6255.98,26.5895,0,12,923,65536,0,3,122
261163782,6282.28,26.5881,0,12,873,65536,0,3,122
262164381,6308.52,26.5866,0,12,923,65536,0,3,122
263165973,6335.0,26.5859,0,12,973,65536,0,3,122
264166182,6361.25,26.5845,0,12,956,65536,0,3,122
265167362,6384.8,26.5718,0,12,3767,65536,0,3,122
266168218,6414.02,26.5826,0,12,956,65536,0,3,122
267169221,6440.26,26.5811,0,12,1006,65536,0,3,122
268170251,6464.0,26.5693,0,12,3577,65536,0,3,122
269171361,6493.04,26.5793,0,12,1006,65536,0,3,122
270173003,6519.28,26.5778,0,12,1056,65536,0,3,122
271173253,6545.58,26.5766,0,12,1006,65536,0,3,122
272174181,6572.05,26.5761,0,12,1056,65536,0,3,122
273175186,6596.01,26.5654,0,12,3469,65536,0,3,122
274176196,6624.43,26.5728,0,12,1294,65536,0,3,122
275177204,6651.6,26.575,0,12,586,65536,0,3,122
276178183,6676.55,26.5685,0,12,1968,65536,0,3,122
277179178,6703.45,26.5697,0,12,1294,65536,0,3,122
278180275,6729.93,26.5692,0,12,1445,65536,0,3,122
279181604,6753.64,26.5578,0,12,4086,65536,0,3,122
280182195,6782.47,26.5667,0,12,1277,65536,0,3,122
281183181,6808.95,26.5662,0,12,1327,65536,0,3,122
282184296,6832.4,26.554,0,12,4188,65536,0,3,122
283185197,6860.88,26.5614,0,12,1951,65536,0,3,122
284186211,6887.96,26.5633,0,12,1327,65536,0,3,122
285187181,6912.0,26.5535,0,12,3641,65536,0,3,122
286189032,6940.51,26.5608,0,12,1377,65536,0,3,122
287189183,6966.98,26.5604,0,12,1377,65536,0,3,122
288190243,6993.28,26.5593,0,12,1377,65536,0,3,122
289191486,7019.53,26.558,0,12,1377,65536,0,3,122
290192369,7044.03,26.5502,0,12,3445,65536,0,3,122
291193175,7072.3,26.5565,0,12,1377,65536,0,3,122
292194181,7098.54,26.5553,0,12,1427,65536,0,3,122
293196376,7125.07,26.555,0,12,1931,65536,0,3,122
294196433,7151.32,26.5538,0,12,1981,65536,0,3,122
295197793,7177.56,26.5525,0,12,2265,65536,0,3,122
296198184,7204.09,26.5524,0,12,1981,65536,0,3,122
297199949,7230.33,26.5511,0,12,2031,65536,0,3,122
298200262,7256.58,26.55,0,12,2265,65536,0,3,122
299201273,7283.11,26.5498,0,12,2031,65536,0,3,122
300202173,7309.35,26.5486,0,12,2031,65536,0,3,122
301203180,7335.48,26.5469,0,12,2442,65536,0,3,122
302205378,7360.0,26.5394,0,12,4256,65536,0,3,122
303208947,7388.25,26.5452,0,12,2258,65536,0,3,122
304209747,7414.54,26.5443,0,12,2442,65536,0,3,122
305210828,7424.0,26.4832,0,12,19685,65536,0,3,122
306212103,7467.27,26.5427,0,12,2181,65536,0,3,122
307212758,7493.4,26.5412,0,12,2533,65536,0,3,122
308213684,7519.87,26.5409,0,12,2349,65536,0,3,122
309214727,7546.12,26.5398,0,12,2419,65536,0,3,122
310215978,7572.42,26.5388,0,12,2653,65536,0,3,122
311216716,7598.66,26.5377,0,12,2653,65536,0,3,122
312217757,7625.14,26.5374,0,12,2469,65536,0,3,122
313218674,7651.43,26.5365,0,12,2653,65536,0,3,122
314219788,7677.91,26.5362,0,12,2469,65536,0,3,122
315220926,7704.16,26.5351,0,12,2351,65536,0,3,122
316221682,7730.45,26.5342,0,12,2535,65536,0,3,122
317222685,7756.95,26.534,0,12,2351,65536,0,3,122
318223963,7783.26,26.5331,0,12,2226,65536,0,3,122
319224829,7808.0,26.5269,0,12,3677,65536,0,3,122
320225675,7835.56,26.5303,0,12,2444,65536,0,3,122
