timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
127891133,4.97578,3.28872,1,0,1,0,1,0,0
128391135,4.96289,3.29033,1,0,1,0,1,0,0
128891379,4.97095,3.29194,1,0,1,0,1,0,0
129391133,4.95967,3.29194,1,0,1,0,1,0,0
129891188,4.97256,3.28872,1,0,1,0,1,0,0
130391136,4.95806,3.29194,1,0,1,0,1,0,0
130891133,4.96934,3.29355,1,0,1,0,1,0,0
131391134,4.96289,3.29033,1,0,1,0,1,0,0
131891132,4.97256,3.28711,1,0,1,0,1,0,0
132391142,4.96934,3.29194,1,0,1,0,1,0,0
132891164,4.97095,3.29355,1,0,1,0,1,0,0
133391131,4.95483,3.29033,1,0,1,0,1,0,0
133891170,4.97578,3.28711,1,0,1,0,1,0,0
134391654,4.95806,3.29194,1,0,1,0,1,0,0
134891199,4.97578,3.29355,1,0,1,0,1,0,0
135391137,4.95161,3.29033,1,0,1,0,1,0,0
135891415,4.96934,3.29355,1,0,1,0,1,0,0
136391132,4.96289,3.29355,1,0,1,0,1,0,0
136891201,4.96772,3.28872,1,0,1,0,1,0,0
137391222,4.94839,3.28872,1,0,1,0,1,0,0
137891250,4.96934,3.29194,1,0,1,0,1,0,0
138391239,4.95322,3.29194,1,0,1,0,1,0,0
138891134,4.97256,3.28872,1,0,1,0,1,0,0
139391144,4.95645,3.28872,1,0,1,0,1,0,0
139891138,4.96934,3.29355,1,0,1,0,1,0,0
140391135,4.96128,3.29355,1,0,1,0,1,0,0
140891138,4.95806,3.28711,1,0,1,0,1,0,0
141391142,4.95322,3.29355,1,0,1,0,1,0,0
141891158,4.96772,3.29194,1,0,1,0,1,0,0
142391134,4.96289,3.29033,1,0,1,0,1,0,0
142891272,4.97578,3.28711,1,0,1,0,1,0,0
143391257,4.96128,3.29194,1,0,1,0,1,0,0
143891204,4.96772,3.29194,1,0,1,0,1,0,0
144391135,4.95967,3.29194,1,0,1,0,1,0,0
144891173,4.96611,3.28711,1,0,1,0,1,0,0
145391136,4.95806,3.29355,1,0,1,0,1,0,0
145891200,4.97095,3.29194,1,0,1,0,1,0,0
146391210,4.96289,3.29033,1,0,1,0,1,0,0
146891525,4.96611,3.28872,1,0,1,0,1,0,0
147391132,4.95645,3.29355,1,0,1,0,1,0,0
147891266,4.97256,3.28872,1,0,1,0,1,0,0
148391453,4.95967,3.28711,1,0,1,0,1,0,0
148891312,4.97256,3.29355,1,0,1,0,1,0,0
149391133,4.96289,3.29194,1,0,1,0,1,0,0
149891205,4.96934,3.29033,1,0,1,0,1,0,0
150391160,4.9645,3.28711,1,0,1,0,1,0,0
150891159,4.96934,3.29355,1,0,1,0,1,0,0
151391140,4.95806,3.29194,1,0,1,0,1,0,0
151891132,4.97417,3.28872,1,0,1,0,1,0,0
152391237,4.94517,3.29194,1,0,1,0,1,0,0
152891187,4.98062,3.29355,1,0,1,0,1,0,0
153391140,4.95806,3.28872,1,0,1,0,1,0,0
153891189,4.96289,3.28872,1,0,1,0,1,0,0
154391143,4.95161,3.29355,1,0,1,0,1,0,0
154891189,4.95645,3.29194,1,0,1,0,1,0,0
155391133,4.94678,3.28872,1,0,1,0,1,0,0
155891166,4.96128,3.29355,1,0,1,0,1,0,0
156391162,4.95645,3.29355,1,0,1,0,1,0,0
156891199,4.96772,3.29033,1,0,1,0,1,0,0
157391136,4.94517,3.29033,1,0,1,0,1,0,0
157891672,4.95967,3.29194,1,0,1,0,1,0,0
158391133,4.94517,3.29355,1,0,1,0,1,0,0
158891220,5.04507,3.29033,1,0,1,0,1,0,0
159391446,4.95645,3.29033,1,0,1,0,1,0,0
159891136,4.9645,3.29355,1,0,1,0,1,0,0
160391140,4.95483,3.29355,1,0,1,0,1,0,0
160891197,5.11436,3.28872,1,0,1,0,1,0,0
161391301,4.9645,3.29194,1,0,1,0,1,0,0
161891132,4.979,3.29517,1,0,1,0,1,0,0
162391133,4.95967,3.28872,1,0,1,0,1,0,0
162891227,4.97256,3.28872,1,0,1,0,1,0,0
163391234,4.96611,3.29194,1,0,1,0,1,0,0
163891240,4.97578,3.29194,1,0,1,0,1,0,0
164391133,5.16431,3.29033,1,0,1,0,1,0,0
164891237,5.19492,3.28711,1,0,1,0,1,0,0
165391157,4.95322,3.29194,1,0,1,0,1,0,0
165891156,4.9645,3.29355,1,0,1,0,1,0,0
166391152,4.96289,3.28872,1,0,1,0,1,0,0
166891211,5.19331,3.29355,1,0,1,0,1,0,0
167391139,4.96611,3.29194,1,0,1,0,1,0,0
167891139,4.97256,3.28711,1,0,1,0,1,0,0
168391135,4.95322,3.29194,1,0,1,0,1,0,0
168891135,4.97256,3.29355,1,0,1,0,1,0,0
169391134,4.95806,3.29355,1,0,1,0,1,0,0
169891139,4.97095,3.29033,1,0,1,0,1,0,0
170391134,4.94678,3.28711,1,0,1,0,1,0,0
170891203,4.96128,3.29355,1,0,1,0,1,0,0
171391537,4.95967,3.29355,1,0,1,0,1,0,0
171891223,5.20459,3.29033,1,0,1,0,1,0,0
172391146,4.95806,3.29355,1,0,1,0,1,0,0
172891249,4.9645,3.29355,1,0,1,0,1,0,0
173391164,4.95161,3.28872,1,0,1,0,1,0,0
173891135,4.96772,3.29033,1,0,1,0,1,0,0
174391185,4.95645,3.29355,1,0,1,0,1,0,0
174891159,5.20298,3.29355,1,0,1,0,1,0,0
175391134,5.19653,3.29194,1,0,1,0,1,0,0
175891269,5.20137,3.28872,1,0,1,0,1,0,0
176391184,4.95645,3.29355,1,0,1,0,1,0,0
176891248,5.19653,3.29194,1,0,1,0,1,0,0
177391296,4.95,3.29033,1,0,1,0,1,0,0
177891140,4.97256,3.28872,1,0,1,0,1,0,0
178391134,4.95322,3.29194,1,0,1,0,1,0,0
178891205,4.979,3.28872,1,0,1,0,1,0,0
179391169,5.20298,3.29033,1,0,1,0,1,0,0
179891137,4.96289,3.29355,1,0,1,0,1,0,0
180391134,4.96128,3.29355,1,0,1,0,1,0,0
180891235,5.19976,3.29033,1,0,1,0,1,0,0
181391147,4.95161,3.28872,1,0,1,0,1,0,0
181891169,5.19653,3.29355,1,0,1,0,1,0,0
182391184,4.95322,3.29355,1,0,1,0,1,0,0
182891405,4.96611,3.29033,1,0,1,0,1,0,0
183391150,4.95645,3.29033,1,0,1,0,1,0,0
183891136,4.96611,3.29355,1,0,1,0,1,0,0
184391162,4.95645,3.28872,1,0,1,0,1,0,0
184891324,4.96611,3.29033,1,0,1,0,1,0,0
185391182,4.95967,3.29355,1,0,1,0,1,0,0
185891133,5.20137,3.29355,1,0,1,0,1,0,0
186391134,4.9645,3.28872,1,0,1,0,1,0,0
186891134,4.96772,3.28872,1,0,1,0,1,0,0
187391511,4.95322,3.29355,1,0,1,0,1,0,0
187891173,4.96772,3.29194,1,0,1,0,1,0,0
188391220,4.95806,3.29033,1,0,1,0,1,0,0
188891186,4.95806,3.28872,1,0,1,0,1,0,0
189391174,4.95806,3.29355,1,0,1,0,1,0,0
189891261,4.96772,3.28872,1,0,1,0,1,0,0
190391287,4.99189,3.28872,1,0,1,0,1,0,0
190891164,4.97417,3.29517,1,0,1,0,1,0,0
191391134,4.96772,3.29355,1,0,1,0,1,0,0
191891254,5.06602,3.28872,1,0,1,0,1,0,0
192391137,5.04668,3.28872,1,0,1,0,1,0,0
192891195,4.9645,3.29355,1,0,1,0,1,0,0
193391149,4.95806,3.29355,1,0,1,0,1,0,0
193891608,5.08857,3.29194,1,0,1,0,1,0,0
194391135,4.96128,3.28872,1,0,1,0,1,0,0
194891135,4.97578,3.29355,1,0,1,0,1,0,0
195391464,5.1772,3.29194,1,0,1,0,1,0,0
195891135,5.01445,3.29033,1,0,1,0,1,0,0
196391195,5.04346,3.29355,1,0,1,0,1,0,0
196891144,5.08213,3.29355,1,0,1,0,1,0,0
197391189,5.20459,3.29194,1,0,1,0,1,0,0
197891159,5.11919,3.28872,1,0,1,0,1,0,0
198391385,5.15625,3.29194,1,0,1,0,1,0,0
198891167,5.14336,3.29355,1,0,1,0,1,0,0
199391296,5.1627,3.28872,1,0,1,0,1,0,0
199891371,5.20298,3.28872,1,0,1,0,1,0,0
200391172,5.15947,3.29355,1,0,1,0,1,0,0
200891165,5.16753,3.28872,1,0,1,0,1,0,0
201391137,5.16753,3.28872,1,0,1,0,1,0,0
201891172,5.17881,3.29355,1,0,1,0,1,0,0
202391146,5.17881,3.29194,1,0,1,0,1,0,0
202891181,5.20137,3.29033,1,0,1,0,1,0,0
203391133,5.18525,3.28872,1,0,1,0,1,0,0
203891221,5.19009,3.29355,1,0,1,0,1,0,0
204391134,5.18203,3.29194,1,0,1,0,1,0,0
204891132,5.1917,3.28872,1,0,1,0,1,0,0
205391135,5.19009,3.28711,1,0,1,0,1,0,0
205891199,5.19009,3.29194,1,0,1,0,1,0,0
206392067,5.19492,3.29355,1,0,1,0,1,0,0
206891160,5.19492,3.29194,1,0,1,0,1,0,0
207391134,5.19976,3.29517,1,0,1,0,1,0,0
207891670,5.20137,3.29355,1,0,1,0,1,0,0
208391301,5.19976,3.28872,1,0,1,0,1,0,0
208891132,5.19653,3.28872,1,0,1,0,1,0,0
209391142,5.19976,3.29194,1,0,1,0,1,0,0
209891157,5.19814,3.29355,1,0,1,0,1,0,0
210391133,5.19653,3.28872,1,0,1,0,1,0,0
210891166,5.19976,3.28872,1,0,1,0,1,0,0
211391148,5.19814,3.29194,1,0,1,0,1,0,0
211891177,5.19976,3.29355,1,0,1,0,1,0,0
212391136,5.19653,3.28872,1,0,1,0,1,0,0
212891171,5.19814,3.29194,1,0,1,0,1,0,0
213391133,5.19976,3.29355,1,0,1,0,1,0,0
213891244,5.19976,3.29033,1,0,1,0,1,0,0
214391132,5.19814,3.28872,1,0,1,0,1,0,0
214891132,5.19653,3.29194,1,0,1,0,1,0,0
215391160,5.18848,3.29355,1,0,1,0,1,0,0
215891237,5.19814,3.28872,1,0,1,0,1,0,0
216391201,5.19814,3.2855,1,0,1,0,1,0,0
216891142,5.20459,3.29194,1,0,1,0,1,0,0
217391704,5.20298,3.29194,1,0,1,0,1,0,0
217891270,5.20137,3.29033,1,0,1,0,1,0,0
218391142,5.19814,3.29355,1,0,1,0,1,0,0
218891449,5.19976,3.29355,1,0,1,0,1,0,0
219391136,5.19976,3.28872,1,0,1,0,1,0,0
219891142,5.19814,3.28872,1,0,1,0,1,0,0
220391133,5.19976,3.29194,1,0,1,0,1,0,0
220891189,5.19976,3.29517,1,0,1,0,1,0,0
221391139,5.19814,3.29033,1,0,1,0,1,0,0
221891579,5.20137,3.28872,1,0,1,0,1,0,0
222391240,5.20137,3.29517,1,0,1,0,1,0,0
222891259,5.20137,3.29194,1,0,1,0,1,0,0
223391141,5.19814,3.29033,1,0,1,0,1,0,0
223891164,5.20137,3.29517,1,0,1,0,1,0,0
224391186,5.20137,3.29194,1,0,1,0,1,0,0
224891161,5.19976,3.28872,1,0,1,0,1,0,0
225391135,5.20137,3.28872,1,0,1,0,1,0,0
225891132,5.20137,3.29194,1,0,1,0,1,0,0
226391242,5.20137,3.29194,1,0,1,0,1,0,0
226891171,5.19976,3.28711,1,0,1,0,1,0,0
227391132,5.20137,3.28711,1,0,1,0,1,0,0
227891280,5.19976,3.29194,1,0,1,0,1,0,0
228391133,5.19976,3.29194,1,0,1,0,1,0,0
228891133,5.19814,3.28872,1,0,1,0,1,0,0
229391211,5.20137,3.29194,1,0,1,0,1,0,0
229891959,5.20137,3.29194,1,0,1,0,1,0,0
230391158,5.20137,3.28872,1,0,1,0,1,0,0
230891134,5.19976,3.28872,1,0,1,0,1,0,0
231391311,5.19976,3.29194,1,0,1,0,1,0,0
231891381,5.20137,3.29194,1,0,1,0,1,0,0
232391133,5.19814,3.28872,1,0,1,0,1,0,0
232891174,5.19653,3.29194,1,0,1,0,1,0,0
233391145,5.19814,3.29355,1,0,1,0,1,0,0
233891297,5.19814,3.29194,1,0,1,0,1,0,0
234391132,5.20137,3.28872,1,0,1,0,1,0,0
234891178,5.20459,3.29194,1,0,1,0,1,0,0
235391262,5.1917,3.29355,1,0,1,0,1,0,0
235891133,5.19976,3.28711,1,0,1,0,1,0,0
236391133,5.19653,3.29033,1,0,1,0,1,0,0
236891218,5.1917,3.29355,1,0,1,0,1,0,0
237391188,5.19814,3.29194,1,0,1,0,1,0,0
237891164,5.19976,3.28711,1,0,1,0,1,0,0
238391149,5.20137,3.28872,1,0,1,0,1,0,0
238891241,5.19653,3.29194,1,0,1,0,1,0,0
239391133,5.19653,3.28872,1,0,1,0,1,0,0
239891132,5.19976,3.28872,1,0,1,0,1,0,0
240391196,5.19976,3.29194,1,0,1,0,1,0,0
240891214,5.20137,3.29355,1,0,1,0,1,0,0
241391262,5.19653,3.28872,1,0,1,0,1,0,0
241891135,5.19976,3.28872,1,0,1,0,1,0,0
242392064,5.08696,3.29355,1,0,1,0,1,0,0
242891179,5.20137,3.29355,1,0,1,0,1,0,0
243391189,5.19976,3.28872,1,0,1,0,1,0,0
243891302,5.19653,3.28711,1,0,1,0,1,0,0
244391141,5.19976,3.29194,1,0,1,0,1,0,0
244891135,5.19492,3.29033,1,0,1,0,1,0,0
245391167,5.19653,3.28872,1,0,1,0,1,0,0
245891208,5.19492,3.29355,1,0,1,0,1,0,0
246391133,5.19653,3.29355,1,0,1,0,1,0,0
246891227,5.16914,3.29033,1,0,1,0,1,0,0
247391217,5.13853,3.28711,1,0,1,0,1,0,0
247891308,5.13691,3.29194,1,0,1,0,1,0,0
248391203,5.08857,3.29033,1,0,1,0,1,0,0
248891169,5.08213,3.28872,1,0,1,0,1,0,0
249391183,5.05957,3.29355,1,0,1,0,1,0,0
249891281,5.04507,3.29355,1,0,1,0,1,0,0
250391133,5.03057,3.28872,1,0,1,0,1,0,0
250891133,5.02251,3.29033,1,0,1,0,1,0,0
251391329,4.98867,3.29355,1,0,1,0,1,0,0
251891182,4.99189,3.29355,1,0,1,0,1,0,0
252391132,4.98867,3.28711,1,0,1,0,1,0,0
252891236,4.99512,3.29355,1,0,1,0,1,0,0
253391500,4.97256,3.29194,1,0,1,0,1,0,0
253891133,4.979,3.29033,1,0,1,0,1,0,0
254391135,4.97578,3.28872,1,0,1,0,1,0,0
254891565,4.95806,3.28872,1,0,1,0,1,0,0
255391132,4.97578,3.29355,1,0,1,0,1,0,0
255891210,4.979,3.28872,1,0,1,0,1,0,0
256391197,4.96611,3.29033,1,0,1,0,1,0,0
256891244,4.96128,3.29194,1,0,1,0,1,0,0
257391136,4.96289,3.29194,1,0,1,0,1,0,0
257891139,4.96611,3.28872,1,0,1,0,1,0,0
258391205,4.97256,3.29194,1,0,1,0,1,0,0
258891256,4.96611,3.29355,1,0,1,0,1,0,0
259391238,4.95967,3.29194,1,0,1,0,1,0,0
259891260,4.95645,3.28872,1,0,1,0,1,0,0
260391140,4.96772,3.29355,1,0,1,0,1,0,0
260891161,4.96611,3.29194,1,0,1,0,1,0,0
261391134,4.95483,3.28872,1,0,1,0,1,0,0
261891203,4.95806,3.28872,1,0,1,0,1,0,0
262391274,4.95483,3.29355,1,0,1,0,1,0,0
262891173,4.95161,3.29355,1,0,1,0,1,0,0
263391135,4.96289,3.29033,1,0,1,0,1,0,0
263891135,4.95967,3.28711,1,0,1,0,1,0,0
264391137,4.95322,3.29355,1,0,1,0,1,0,0
264891162,4.95483,3.28872,1,0,1,0,1,0,0
265391139,4.95322,3.28872,1,0,1,0,1,0,0
265892208,4.95483,3.28711,1,0,1,0,1,0,0
266391133,4.95161,3.29194,1,0,1,0,1,0,0
266891227,4.95806,3.29033,1,0,1,0,1,0,0
267392220,5.17236,3.29033,1,0,1,0,1,0,0
267891134,4.95967,3.29355,1,0,1,0,1,0,0
268391137,4.95161,3.29194,1,0,1,0,1,0,0
268891339,5.08535,3.28872,1,0,1,0,1,0,0
269391287,4.94033,3.29033,1,0,1,0,1,0,0
269891173,4.96289,3.29194,1,0,1,0,1,0,0
270391211,4.96128,3.29194,1,0,1,0,1,0,0
270891259,5.12886,3.28872,1,0,1,0,1,0,0
271391272,5.13369,3.29194,1,0,1,0,1,0,0
