timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
45316758,0.0,1.616,536,1625,-1441,-3457,1095,0,0,0,0,1583,1448,1462,1559,1500,1500,0,0,1488,1550,1503,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
46343772,0.0,1.608,536,-1979,2187,-428,724,0,0,0,0,1425,1607,1493,1543,1500,1500,0,0,1488,1553,1505,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
47371201,0.0,1.612,536,-1611,1635,-1430,1354,0,0,0,0,1473,1583,1449,1571,1500,1500,0,0,1488,1607,1507,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48390786,0.0,1.635,536,352,12,-1786,2094,0,0,0,0,1527,1512,1433,1603,1500,1500,0,0,1485,1587,1507,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49412825,0.0,1.571,536,-3228,982,-2344,4060,0,0,0,0,1370,1554,1409,1689,1500,1500,0,0,1486,1506,1529,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50436680,0.0,1.62,536,-1339,755,-2162,50,0,0,0,0,1453,1545,1417,1536,1500,1500,0,0,1489,1527,1467,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
51460233,0.0,1.569,536,-573,1641,-2577,1649,0,0,0,0,1486,1599,1399,1584,1500,1500,0,0,1476,1614,1502,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52478263,0.0,1.632,536,-1337,1089,-1935,2183,0,0,0,0,1453,1559,1427,1607,1500,1500,0,0,1470,1614,1499,1495,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53496228,0.0,1.628,536,2096,752,-2260,3812,0,0,0,0,1603,1544,1413,1678,1500,1500,0,0,1500,1506,1546,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54520320,0.0,1.591,536,-1226,-10,-2537,2101,0,0,0,0,1458,1547,1400,1603,1500,1500,0,0,1492,1541,1482,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55542357,0.0,1.608,536,-788,1580,-1858,1638,0,0,0,0,1477,1549,1430,1583,1500,1500,0,0,1486,1602,1503,1496,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56568177,0.0,1.608,536,3329,-569,-1505,3241,0,0,0,0,1657,1487,1446,1594,1500,1500,0,0,1488,1568,1545,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57591523,0.0,1.614,536,-229,673,-1259,1887,0,0,0,0,1501,1494,1456,1594,1500,1500,0,0,1478,1557,1507,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58614749,0.0,1.6,536,-3904,5724,-414,1650,0,0,0,0,1341,1762,1493,1680,1500,1500,0,0,1484,1508,1532,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59637300,0.0,1.595,536,419,1265,-2595,2527,0,0,0,0,1530,1567,1398,1622,1500,1500,0,0,1444,1593,1517,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60657225,0.0,1.61,536,-498,1858,-108,3628,0,0,0,0,1490,1593,1517,1670,1500,1500,0,0,1488,1582,1553,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61685971,0.0,1.604,536,-1219,1519,290,1506,0,0,0,0,1458,1578,1524,1577,1500,1500,0,0,1486,1507,1508,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62703189,0.0,1.623,536,-391,2879,822,2818,0,0,0,0,1494,1637,1547,1635,1500,1500,0,0,1487,1526,1564,1500,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63729418,0.0,1.6,536,1073,-1221,750,162,0,0,0,0,1558,1601,1544,1519,1500,1500,0,0,1488,1508,1503,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64750642,0.0,1.612,536,2422,-106,-336,3476,0,0,0,0,1617,1507,1497,1664,1500,1500,0,0,1486,1577,1557,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65771228,0.0,1.591,536,-739,793,337,1383,0,0,0,0,1506,1546,1526,1572,1500,1500,0,0,1487,1506,1526,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66793975,0.0,1.577,536,-331,547,-749,957,0,0,0,0,1434,1535,1479,1553,1500,1500,0,0,1490,1508,1508,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67812715,0.0,1.587,536,1299,549,-14,2282,0,0,0,0,1543,1536,1511,1611,1500,1500,0,0,1488,1512,1536,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68835073,0.0,1.608,536,23,1152,1114,1922,0,0,0,0,1483,1562,1560,1596,1500,1500,0,0,1488,1512,1537,1500,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69857538,0.0,1.634,536,-560,248,-503,567,0,0,0,0,1487,1522,1490,1536,1500,1500,0,0,1487,1507,1474,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70882795,0.0,1.564,536,-1154,1422,-3306,3238,0,0,0,0,1461,1574,1367,1653,1500,1500,0,0,1485,1590,1512,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71908478,0.0,1.608,536,81,1983,-932,1366,0,0,0,0,1506,1598,1463,1571,1500,1500,0,0,1484,1617,1521,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72933691,0.0,1.627,536,-3274,4170,-45,861,0,0,0,0,1368,1694,1510,1549,1500,1500,0,0,1488,1554,1516,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73959778,0.0,1.608,536,-1148,3584,-1531,39,0,0,0,0,1461,1668,1445,1513,1500,1500,0,0,1490,1513,1509,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74983296,0.0,1.59,536,81,1101,-426,3506,0,0,0,0,1538,1560,1493,1665,1500,1500,0,0,1484,1582,1550,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76003318,0.0,1.574,536,-1820,1756,-2382,2397,0,0,0,0,1432,1588,1433,1616,1500,1500,0,0,1488,1513,1500,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77029076,0.0,1.587,536,845,1775,-1198,3159,0,0,0,0,1548,1589,1459,1650,1500,1500,0,0,1483,1556,1542,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78050015,0.0,1.571,536,-128,1088,-784,2555,0,0,0,0,1506,1559,1421,1623,1500,1500,0,0,1488,1547,1517,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79071874,0.0,1.591,536,1281,1507,-1417,3221,0,0,0,0,1568,1577,1449,1652,1500,1500,0,0,1488,1523,1552,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80090305,0.0,1.592,536,-620,1320,-572,1776,0,0,0,0,1484,1569,1486,1576,1500,1500,0,0,1489,1517,1520,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81118574,0.0,1.608,536,588,384,-330,2606,0,0,0,0,1537,1528,1497,1626,1500,1500,0,0,1490,1562,1534,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82142629,0.0,1.601,536,-1760,1496,-1129,1668,0,0,0,0,1435,1577,1462,1584,1500,1500,0,0,1497,1506,1507,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83163907,0.0,1.584,536,-744,2732,-1072,2385,0,0,0,0,1479,1631,1465,1616,1500,1500,0,0,1490,1545,1538,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84192234,0.0,1.597,536,-2287,4595,-1135,1836,0,0,0,0,1411,1713,1483,1592,1500,1500,0,0,1489,1558,1533,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85218464,0.0,1.631,536,759,897,-1498,-138,0,0,0,0,1545,1661,1446,1505,1500,1500,0,0,1487,1597,1515,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86241647,0.0,1.587,536,659,3726,-1887,3403,0,0,0,0,1525,1675,1429,1660,1500,1500,0,0,1489,1603,1558,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87259943,0.0,1.584,536,-1284,1844,363,1269,0,0,0,0,1455,1592,1527,1567,1500,1500,0,0,1489,1544,1523,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88282311,0.0,1.579,536,-896,117,-1483,1227,0,0,0,0,1518,1517,1447,1565,1500,1500,0,0,1488,1552,1499,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89310319,0.0,1.607,536,1864,1484,-510,1547,0,0,0,0,1593,1576,1542,1579,1500,1500,0,0,1488,1513,1557,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90335036,0.0,1.591,536,-381,1757,23,1465,0,0,0,0,1495,1588,1512,1576,1500,1500,0,0,1488,1541,1528,1498,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91358257,0.0,1.588,536,759,1413,-2961,564,0,0,0,0,1545,1573,1451,1536,1500,1500,0,0,1488,1545,1514,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92386629,0.0,1.612,536,3203,-567,-495,3027,0,0,0,0,1652,1487,1490,1644,1500,1500,0,0,1458,1598,1553,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93414225,0.0,1.603,536,-2255,2547,801,619,0,0,0,0,1413,1623,1547,1539,1500,1500,0,0,1486,1507,1518,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94435491,0.0,1.6,536,-53,1921,-1547,2351,0,0,0,0,1509,1596,1444,1614,1500,1500,0,0,1488,1560,1528,1499,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95454871,0.0,1.596,536,1678,150,-98,4206,0,0,0,0,1585,1518,1507,1696,1500,1500,0,0,1487,1562,1562,1497,1065,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
