timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
40285888,0.112249,0.310929,0.395754
40486989,0.093763,0.307943,0.398732
40688871,0.0752769,0.313915,0.392776
40890286,0.0629528,0.334814,0.377885
41091737,0.0567908,0.343771,0.380863
41292690,0.0629528,0.328843,0.383841
41493722,0.0567908,0.310929,0.398732
41683763,0.0506287,0.307943,0.401711
41884942,0.0475477,0.307943,0.392776
42086084,0.0629528,0.307943,0.401711
42287164,0.093763,0.307943,0.398732
42488311,0.099925,0.307943,0.392776
42689563,0.096844,0.307943,0.392776
42890602,0.099925,0.310929,0.392776
43091730,0.099925,0.310929,0.38682
43281536,0.096844,0.322872,0.383841
43482831,0.0783579,0.352728,0.374907
43684928,0.0598718,0.343771,0.38682
43897386,0.0660338,0.322872,0.380863
44087476,0.0814389,0.313915,0.395754
44288591,0.099925,0.310929,0.395754
44489645,0.109168,0.310929,0.389798
44690843,0.106087,0.310929,0.389798
44880924,0.106087,0.310929,0.389798
45093106,0.099925,0.307943,0.398732
45282990,0.093763,0.310929,0.401711
45495143,0.0598718,0.310929,0.395754
45685329,0.0413857,0.304958,0.404689
45886577,0.0413857,0.307943,0.395754
46087725,0.0506287,0.310929,0.395754
46288741,0.0691148,0.307943,0.398732
46490881,0.0721959,0.313915,0.392776
46692217,0.0876009,0.313915,0.395754
46882087,0.090682,0.313915,0.392776
47094303,0.093763,0.310929,0.392776
47284330,0.093763,0.313915,0.389798
47485573,0.099925,0.313915,0.392776
47686537,0.099925,0.313915,0.398732
47887863,0.103006,0.310929,0.389798
48088946,0.096844,0.307943,0.395754
48289863,0.090682,0.307943,0.398732
48491064,0.090682,0.307943,0.392776
48692264,0.093763,0.304958,0.392776
48882295,0.096844,0.307943,0.389798
49083473,0.096844,0.307943,0.398732
49285550,0.0660338,0.310929,0.398732
49486905,0.0506287,0.310929,0.404689
49688146,0.0444667,0.310929,0.395754
49889168,0.0598718,0.310929,0.395754
50090425,0.0629528,0.310929,0.401711
50291407,0.0660338,0.313915,0.392776
50481429,0.0629528,0.313915,0.401711
50693717,0.0537097,0.313915,0.395754
50894612,0.0537097,0.3169,0.392776
51084757,0.0475477,0.313915,0.401711
51285957,0.0598718,0.313915,0.398732
51486977,0.0814389,0.307943,0.395754
51688083,0.099925,0.307943,0.398732
51889293,0.103006,0.310929,0.395754
52091197,0.106087,0.304958,0.404689
52292565,0.112249,0.301972,0.401711
52482808,0.112249,0.304958,0.401711
52683845,0.11533,0.301972,0.401711
52885030,0.106087,0.301972,0.398732
53086124,0.103006,0.310929,0.398732
53287349,0.093763,0.313915,0.395754
53488334,0.0598718,0.322872,0.389798
53689604,0.0475477,0.319886,0.401711
53890611,0.0475477,0.325857,0.389798
54091868,0.0598718,0.325857,0.383841
54281631,0.0660338,0.325857,0.395754
54494110,0.0783579,0.322872,0.392776
54684164,0.0814389,0.3169,0.392776
54896283,0.0783579,0.313915,0.395754
55087398,0.096844,0.313915,0.392776
55288668,0.096844,0.313915,0.392776
55489784,0.099925,0.310929,0.398732
55690848,0.096844,0.307943,0.395754
55880645,0.099925,0.307943,0.398732
56093143,0.0876009,0.310929,0.392776
56282985,0.0783579,0.313915,0.398732
56495496,0.0721959,0.310929,0.398732
56685442,0.0752769,0.3169,0.395754
56886561,0.0721959,0.313915,0.38682
57087498,0.0721959,0.307943,0.398732
57288886,0.0721959,0.310929,0.398732
57489855,0.0752769,0.310929,0.398732
57691053,0.0752769,0.304958,0.404689
57892937,0.0567908,0.307943,0.398732
58094380,0.0537097,0.310929,0.401711
58284396,0.0537097,0.307943,0.401711
58485663,0.0537097,0.307943,0.401711
58686644,0.0475477,0.310929,0.404689
58887831,0.0567908,0.310929,0.398732
59089019,0.0598718,0.307943,0.407667
59290168,0.0721959,0.310929,0.404689
59491297,0.0721959,0.301972,0.404689
59692520,0.0845199,0.301972,0.407667
59882379,0.096844,0.296001,0.404689
60083465,0.096844,0.296001,0.404689
60284674,0.096844,0.301972,0.404689
60485765,0.093763,0.304958,0.398732
60687741,0.103006,0.313915,0.395754
60888918,0.103006,0.310929,0.392776
61090289,0.090682,0.310929,0.395754
61291306,0.0629528,0.310929,0.392776
61492570,0.0598718,0.310929,0.392776
61682561,0.0537097,0.307943,0.404689
61883589,0.0598718,0.310929,0.395754
62084934,0.0567908,0.310929,0.395754
62285980,0.0567908,0.307943,0.401711
62487090,0.0506287,0.310929,0.395754
62688120,0.0537097,0.310929,0.395754
62889272,0.0537097,0.310929,0.395754
63090521,0.0537097,0.310929,0.398732
63291889,0.0506287,0.310929,0.395754
63492950,0.0506287,0.310929,0.392776
63683967,0.0537097,0.307943,0.395754
63885115,0.0537097,0.310929,0.389798
64086115,0.0506287,0.307943,0.401711
64287148,0.0475477,0.307943,0.401711
64488652,0.0721959,0.307943,0.398732
64689886,0.0814389,0.307943,0.395754
64891152,0.0845199,0.310929,0.392776
65091920,0.0845199,0.313915,0.395754
65281969,0.090682,0.310929,0.389798
65494125,0.096844,0.310929,0.398732
65683986,0.0814389,0.3169,0.392776
65885316,0.0537097,0.313915,0.395754
66086459,0.0444667,0.310929,0.401711
66287469,0.0444667,0.310929,0.395754
66489407,0.0444667,0.310929,0.389798
66690837,0.0475477,0.313915,0.389798
66892229,0.0475477,0.313915,0.392776
67093330,0.0444667,0.313915,0.398732
67283299,0.0475477,0.310929,0.395754
67495467,0.0475477,0.310929,0.395754
67685299,0.0598718,0.310929,0.395754
67886615,0.0537097,0.310929,0.398732
68087776,0.0506287,0.307943,0.398732
68288799,0.0506287,0.307943,0.401711
68490022,0.0537097,0.310929,0.398732
68691168,0.0475477,0.310929,0.398732
68892234,0.0567908,0.310929,0.389798
69093282,0.0537097,0.313915,0.395754
69284239,0.0506287,0.307943,0.398732
69485356,0.0506287,0.307943,0.398732
69686684,0.0475477,0.310929,0.395754
69887979,0.0475477,0.307943,0.398732
70089172,0.0444667,0.310929,0.398732
70290243,0.0413857,0.310929,0.398732
70491268,0.0475477,0.3169,0.392776
70692572,0.0629528,0.310929,0.389798
70882530,0.0629528,0.313915,0.389798
71083599,0.0660338,0.313915,0.392776
71284700,0.0567908,0.313915,0.395754
71485770,0.0629528,0.310929,0.398732
71687060,0.0783579,0.310929,0.398732
71888245,0.0876009,0.310929,0.38682
72089183,0.096844,0.310929,0.389798
72291547,0.099925,0.313915,0.392776
72481641,0.0876009,0.313915,0.395754
72682650,0.0721959,0.313915,0.392776
72894917,0.0721959,0.313915,0.395754
73085074,0.0691148,0.313915,0.389798
73286137,0.0475477,0.313915,0.395754
73487336,0.0352236,0.313915,0.395754
73688406,0.0321426,0.310929,0.395754
73889588,0.0321426,0.310929,0.395754
74090656,0.0290616,0.310929,0.395754
74280626,0.0321426,0.334814,0.392776
74492899,0.0567908,0.319886,0.392776
74682780,0.0752769,0.313915,0.395754
74895165,0.103006,0.310929,0.389798
75086161,0.099925,0.304958,0.395754
75287485,0.096844,0.307943,0.395754
75488704,0.099925,0.307943,0.401711
75689763,0.099925,0.304958,0.398732
75890914,0.093763,0.307943,0.395754
76092250,0.0660338,0.307943,0.398732
76293194,0.0598718,0.310929,0.395754
76494257,0.0629528,0.310929,0.398732
76684445,0.0598718,0.310929,0.395754
76885350,0.0660338,0.310929,0.392776
77086603,0.0660338,0.307943,0.395754
77287631,0.0567908,0.307943,0.395754
77488898,0.0629528,0.307943,0.401711
77689969,0.0660338,0.307943,0.398732
77892089,0.0691148,0.310929,0.401711
78093291,0.0721959,0.307943,0.398732
78283134,0.0721959,0.307943,0.398732
78484535,0.0598718,0.307943,0.398732
78685674,0.0598718,0.310929,0.398732
78886631,0.0567908,0.310929,0.395754
79087797,0.0537097,0.310929,0.398732
79289084,0.0537097,0.310929,0.392776
79490224,0.0567908,0.313915,0.398732
79691265,0.0598718,0.310929,0.395754
79892257,0.0629528,0.310929,0.398732
80093701,0.0660338,0.310929,0.398732
80283590,0.0691148,0.313915,0.395754
80484986,0.0752769,0.313915,0.395754
80686081,0.0752769,0.307943,0.398732
80888129,0.0721959,0.313915,0.392776
81089261,0.0783579,0.310929,0.395754
81290493,0.0845199,0.313915,0.392776
81491605,0.0845199,0.325857,0.383841
81692646,0.0876009,0.343771,0.383841
81882583,0.0783579,0.3378,0.38682
82083727,0.0537097,0.3169,0.392776
82295942,0.0444667,0.3169,0.392776
82486052,0.0413857,0.313915,0.398732
82687153,0.0383046,0.313915,0.395754
82888104,0.0444667,0.319886,0.38682
83089441,0.0537097,0.319886,0.398732
83290539,0.0598718,0.3169,0.395754
83491646,0.0691148,0.3169,0.395754
83682358,0.0783579,0.3169,0.395754
83894980,0.0876009,0.319886,0.38682
84084929,0.0783579,0.3169,0.38682
84297406,0.0691148,0.310929,0.401711
84487157,0.0475477,0.313915,0.395754
84688425,0.0383046,0.313915,0.395754
84889684,0.0290616,0.3169,0.392776
85090722,0.0475477,0.319886,0.389798
85280733,0.0783579,0.313915,0.392776
85493187,0.0814389,0.310929,0.392776
85694222,0.0845199,0.310929,0.395754
85895236,0.0876009,0.3169,0.389798
86085319,0.090682,0.319886,0.395754
86286304,0.0876009,0.313915,0.398732
86488541,0.096844,0.313915,0.389798
86689763,0.090682,0.313915,0.392776
86890935,0.0876009,0.313915,0.389798
87092222,0.096844,0.3169,0.395754
87293303,0.0876009,0.3169,0.395754
87494503,0.0752769,0.313915,0.395754
87684398,0.0752769,0.3169,0.395754
87885424,0.0814389,0.3169,0.392776
88086598,0.0783579,0.3169,0.392776
88287740,0.0783579,0.3169,0.389798
88489008,0.0721959,0.313915,0.395754
88690114,0.0537097,0.313915,0.395754
88891234,0.0475477,0.313915,0.395754
89092084,0.0475477,0.313915,0.395754
89282220,0.0444667,0.313915,0.392776
89484467,0.0444667,0.3169,0.395754
89685772,0.0567908,0.3169,0.395754
89886727,0.0721959,0.319886,0.389798
90087968,0.0691148,0.331828,0.383841
90289216,0.0691148,0.331828,0.389798
90490276,0.0691148,0.3169,0.395754
90691378,0.0660338,0.313915,0.395754
90892432,0.0506287,0.3169,0.38682
91082533,0.0506287,0.3169,0.392776
91283581,0.0567908,0.313915,0.395754
91484667,0.0598718,0.319886,0.392776
91685884,0.0752769,0.313915,0.395754
91887076,0.0814389,0.310929,0.392776
92088272,0.0876009,0.307943,0.398732
92290386,0.090682,0.307943,0.395754
92480401,0.096844,0.307943,0.398732
92692787,0.096844,0.307943,0.395754
92882972,0.096844,0.304958,0.395754
93083859,0.096844,0.304958,0.401711
93285089,0.0814389,0.307943,0.395754
93486175,0.0598718,0.310929,0.395754
93687204,0.0567908,0.313915,0.392776
93888286,0.0567908,0.3169,0.392776
94089548,0.0691148,0.307943,0.401711
94290684,0.0660338,0.307943,0.401711
94491722,0.0783579,0.319886,0.38682
94681797,0.0691148,0.3169,0.392776
94893960,0.0691148,0.3169,0.392776
95085090,0.0721959,0.313915,0.395754
95286220,0.103006,0.313915,0.389798
95487423,0.093763,0.313915,0.395754
95688615,0.090682,0.313915,0.395754
95889790,0.0814389,0.3169,0.389798
96090765,0.0629528,0.3169,0.392776
96292052,0.0567908,0.313915,0.395754
96493262,0.0567908,0.313915,0.401711
96683093,0.0506287,0.310929,0.398732
96895239,0.0598718,0.313915,0.392776
97085546,0.0629528,0.3169,0.395754
97286544,0.0598718,0.3169,0.392776
97487666,0.0660338,0.319886,0.395754
97688819,0.0660338,0.3169,0.392776
97890727,0.0660338,0.322872,0.395754
98092122,0.0721959,0.322872,0.404689
98293426,0.0721959,0.322872,0.398732
98494581,0.0660338,0.319886,0.395754
98684605,0.0629528,0.319886,0.401711
98885685,0.0598718,0.319886,0.392776
99086717,0.0567908,0.3169,0.401711
99288048,0.0537097,0.3169,0.395754
99489031,0.0598718,0.313915,0.404689
99689968,0.0567908,0.3169,0.401711
99891243,0.0598718,0.3169,0.398732
100092497,0.0537097,0.313915,0.404689
100282392,0.0567908,0.3169,0.401711
100483533,0.0567908,0.319886,0.401711
100684531,0.0506287,0.322872,0.401711
100886514,0.0537097,0.322872,0.392776
101088026,0.0506287,0.319886,0.395754
101289264,0.0444667,0.319886,0.398732
101490519,0.0383046,0.322872,0.404689
101691498,0.0383046,0.319886,0.395754
101881539,0.0383046,0.319886,0.395754
102082673,0.0444667,0.331828,0.395754
102294783,0.0413857,0.3378,0.392776
102484905,0.0413857,0.334814,0.395754
102686145,0.0383046,0.325857,0.395754
102887144,0.0537097,0.3169,0.395754
103088226,0.0691148,0.313915,0.398732
103289556,0.0783579,0.3169,0.395754
103490700,0.0752769,0.319886,0.398732
103681523,0.090682,0.319886,0.395754
103893864,0.090682,0.319886,0.392776
104083939,0.093763,0.313915,0.401711
104285091,0.103006,0.3169,0.398732
104486240,0.103006,0.3169,0.392776
104687168,0.099925,0.310929,0.395754
104888516,0.093763,0.3169,0.389798
105089701,0.093763,0.3169,0.398732
105290789,0.090682,0.313915,0.398732
105491774,0.0783579,0.3169,0.401711
105693025,0.0475477,0.319886,0.395754
105894235,0.0383046,0.319886,0.389798
106084119,0.0290616,0.3169,0.401711
106285084,0.0259806,0.310929,0.401711
106487136,0.0290616,0.313915,0.395754
106688607,0.0383046,0.3169,0.392776
106889872,0.0444667,0.3169,0.389798
107091093,0.0506287,0.3169,0.398732
107292085,0.0506287,0.313915,0.395754
107493092,0.0537097,0.3169,0.401711
107683207,0.0660338,0.3169,0.395754
107884395,0.0691148,0.313915,0.395754
108085592,0.0691148,0.3169,0.398732
108286723,0.0691148,0.313915,0.398732
108487713,0.0721959,0.3169,0.392776
108689082,0.0660338,0.313915,0.395754
108890116,0.0629528,0.313915,0.395754
109091178,0.0660338,0.3169,0.398732
109281209,0.0752769,0.3169,0.395754
109494562,0.0752769,0.3169,0.392776
109684657,0.0814389,0.313915,0.389798
109885768,0.0845199,0.313915,0.392776
110086797,0.090682,0.313915,0.395754
110288083,0.090682,0.313915,0.395754
110489105,0.090682,0.313915,0.395754
110690281,0.0814389,0.313915,0.38682
110891348,0.0537097,0.313915,0.389798
111092578,0.0475477,0.3378,0.38682
111282556,0.0413857,0.346756,0.392776
111483657,0.0413857,0.325857,0.38682
111684651,0.0567908,0.3169,0.398732
111885919,0.0629528,0.313915,0.392776
112087090,0.0537097,0.346756,0.383841
112289421,0.0598718,0.331828,0.395754
112490411,0.0598718,0.3169,0.398732
112691575,0.0752769,0.3169,0.392776
112881698,0.0876009,0.310929,0.398732
113082739,0.093763,0.313915,0.395754
113283932,0.093763,0.310929,0.395754
113484912,0.096844,0.310929,0.392776
113686128,0.096844,0.310929,0.38682
113887273,0.096844,0.310929,0.389798
114088370,0.0845199,0.310929,0.392776
114289630,0.0752769,0.313915,0.398732
114490722,0.0475477,0.310929,0.392776
114680561,0.0444667,0.313915,0.392776
114892836,0.0444667,0.3169,0.38682
115094827,0.0537097,0.310929,0.395754
115296257,0.0660338,0.310929,0.395754
115486300,0.0783579,0.307943,0.395754
115687358,0.0876009,0.313915,0.392776
115888904,0.0845199,0.313915,0.389798
116089863,0.090682,0.310929,0.392776
116290941,0.093763,0.313915,0.392776
116491983,0.0783579,0.313915,0.392776
116693265,0.0629528,0.313915,0.389798
116894358,0.0537097,0.313915,0.38682
117084337,0.0413857,0.310929,0.395754
117285398,0.0506287,0.3169,0.392776
117486553,0.0506287,0.310929,0.395754
117687583,0.0383046,0.310929,0.395754
117888549,0.0321426,0.313915,0.392776
118090611,0.0352236,0.310929,0.401711
118292116,0.0691148,0.3169,0.38682
118493442,0.0721959,0.313915,0.395754
118683260,0.0876009,0.313915,0.395754
118884534,0.0876009,0.307943,0.395754
119085550,0.0783579,0.310929,0.392776
119286785,0.0721959,0.310929,0.398732
119487743,0.0691148,0.278087,0.41958
119689087,0.0660338,0.266145,0.434471
119890218,0.0629528,0.266145,0.437449
120091382,0.0537097,0.298987,0.404689
120281310,0.0506287,0.310929,0.398732
120482410,0.0537097,0.310929,0.395754
120694655,0.0475477,0.307943,0.395754
120885559,0.0475477,0.313915,0.395754
121087111,0.0598718,0.313915,0.401711
121288150,0.0660338,0.325857,0.395754
121489298,0.0752769,0.319886,0.392776
121690387,0.0845199,0.340785,0.38682
121880505,0.099925,0.346756,0.380863
122092582,0.090682,0.349742,0.389798
122282691,0.0814389,0.340785,0.392776
122483716,0.0783579,0.3169,0.395754
122695846,0.0876009,0.313915,0.395754
122885839,0.0876009,0.313915,0.395754
123087150,0.0876009,0.313915,0.398732
123288216,0.093763,0.328843,0.389798
123489473,0.0876009,0.334814,0.389798
123691619,0.0783579,0.3378,0.392776
123881762,0.0691148,0.334814,0.392776
124083030,0.0660338,0.3378,0.38682
124283935,0.0598718,0.319886,0.395754
124485272,0.0444667,0.3169,0.395754
124686343,0.0506287,0.3169,0.398732
124887270,0.0475477,0.313915,0.398732
125088572,0.0475477,0.310929,0.404689
125289661,0.0475477,0.310929,0.401711
125490773,0.0629528,0.313915,0.401711
125691815,0.0537097,0.313915,0.398732
125893157,0.0721959,0.3169,0.389798
126083010,0.0845199,0.319886,0.395754
126295320,0.096844,0.3169,0.38682
126485248,0.103006,0.310929,0.395754
126687564,0.0721959,0.310929,0.401711
126888849,0.0537097,0.310929,0.395754
127089920,0.0506287,0.296001,0.413624
127290855,0.0537097,0.278087,0.431493
127492102,0.0537097,0.304958,0.404689
127693175,0.0506287,0.307943,0.404689
127894427,0.0537097,0.313915,0.395754
128084374,0.0567908,0.313915,0.398732
128285475,0.0598718,0.310929,0.395754
128486694,0.0506287,0.310929,0.401711
128687767,0.0475477,0.310929,0.404689
128888987,0.0475477,0.313915,0.392776
129090083,0.0475477,0.313915,0.401711
129291221,0.0691148,0.307943,0.398732
129493198,0.0876009,0.313915,0.392776
129683385,0.096844,0.334814,0.38682
129884586,0.103006,0.358699,0.365972
130085592,0.090682,0.328843,0.383841
130286801,0.0783579,0.313915,0.395754
130487993,0.0814389,0.313915,0.401711
130689223,0.0845199,0.307943,0.401711
130890086,0.0814389,0.307943,0.395754
131091314,0.0814389,0.307943,0.395754
131281461,0.0845199,0.310929,0.392776
131482328,0.0845199,0.310929,0.395754
131683660,0.0876009,0.310929,0.395754
131884665,0.0876009,0.313915,0.38682
132096839,0.0783579,0.313915,0.389798
132288114,0.0598718,0.307943,0.404689
132489483,0.0506287,0.307943,0.398732
132690658,0.0444667,0.301972,0.401711
132891530,0.0413857,0.296001,0.401711
133081617,0.0475477,0.304958,0.398732
133293917,0.0383046,0.310929,0.395754
133495127,0.0383046,0.310929,0.395754
133685197,0.0352236,0.310929,0.395754
133886204,0.0383046,0.310929,0.392776
134087271,0.0413857,0.310929,0.401711
134288718,0.0537097,0.313915,0.398732
134489552,0.0444667,0.310929,0.395754
134690723,0.0413857,0.310929,0.395754
134891750,0.0413857,0.310929,0.395754
135093653,0.0475477,0.313915,0.398732
135295071,0.0475477,0.3169,0.395754
135485085,0.0537097,0.325857,0.38682
135686357,0.0506287,0.328843,0.38682
135887387,0.0537097,0.319886,0.392776
136088667,0.0506287,0.310929,0.404689
136289793,0.0537097,0.325857,0.389798
136490866,0.0506287,0.319886,0.398732
136692201,0.0475477,0.331828,0.377885
136893169,0.0598718,0.352728,0.374907
137083286,0.0752769,0.355713,0.383841
137284152,0.0752769,0.331828,0.395754
137485268,0.0752769,0.313915,0.395754
137686486,0.0845199,0.313915,0.398732
137887700,0.090682,0.325857,0.389798
138089929,0.0876009,0.325857,0.380863
138291151,0.0814389,0.310929,0.392776
138492235,0.0814389,0.310929,0.395754
138682244,0.0845199,0.3169,0.395754
138894600,0.0752769,0.343771,0.371928
139084524,0.0537097,0.376613,0.360016
139285471,0.0506287,0.373627,0.360016
139486788,0.0506287,0.319886,0.392776
139687922,0.0506287,0.310929,0.395754
139889204,0.0475477,0.307943,0.392776
140090200,0.0475477,0.310929,0.395754
140291305,0.0444667,0.307943,0.395754
140492270,0.0475477,0.304958,0.398732
140693466,0.0444667,0.307943,0.395754
140884621,0.0444667,0.310929,0.392776
141085858,0.0475477,0.310929,0.395754
141287094,0.0475477,0.310929,0.395754
141488146,0.0475477,0.310929,0.389798
141689342,0.0444667,0.3378,0.383841
141890607,0.0506287,0.3378,0.374907
142091605,0.0475477,0.313915,0.389798
142281532,0.0444667,0.304958,0.392776
142482641,0.0444667,0.307943,0.398732
142683716,0.0413857,0.304958,0.395754
142884779,0.0383046,0.304958,0.392776
143085969,0.0475477,0.304958,0.395754
143287167,0.0475477,0.304958,0.395754
143488257,0.0475477,0.310929,0.395754
143690132,0.0475477,0.331828,0.377885
143880463,0.0506287,0.325857,0.377885
144092937,0.0475477,0.3169,0.38682
144283021,0.0444667,0.322872,0.377885
144495115,0.0444667,0.328843,0.38682
144685436,0.0444667,0.328843,0.374907
144886616,0.0444667,0.313915,0.38682
145087720,0.0475477,0.307943,0.392776
145288865,0.0475477,0.304958,0.398732
145489812,0.0506287,0.307943,0.395754
145690829,0.0444667,0.304958,0.392776
145891811,0.0383046,0.301972,0.389798
146092977,0.0383046,0.307943,0.395754
146294018,0.0383046,0.325857,0.380863
146484171,0.0413857,0.334814,0.365972
146686044,0.0413857,0.325857,0.377885
146887529,0.0475477,0.307943,0.38682
147088641,0.0721959,0.301972,0.395754
147290012,0.0845199,0.307943,0.389798
147491009,0.0752769,0.310929,0.389798
147692220,0.0691148,0.346756,0.371928
147893333,0.0845199,0.340785,0.365972
148083326,0.090682,0.334814,0.36895
148284619,0.0721959,0.310929,0.389798
148485631,0.0598718,0.304958,0.395754
148686631,0.0475477,0.301972,0.395754
148887777,0.0537097,0.307943,0.395754
149088698,0.0567908,0.304958,0.392776
149290022,0.0567908,0.301972,0.395754
149492288,0.0721959,0.304958,0.395754
149682303,0.0660338,0.307943,0.392776
149883427,0.0567908,0.325857,0.374907
150084653,0.0567908,0.343771,0.377885
150285743,0.0598718,0.310929,0.392776
150486936,0.0598718,0.304958,0.392776
150688017,0.0567908,0.307943,0.389798
150889017,0.0567908,0.307943,0.389798
151090314,0.0567908,0.304958,0.395754
151291365,0.0537097,0.307943,0.389798
151492383,0.0598718,0.322872,0.380863
151682615,0.0691148,0.325857,0.377885
151883594,0.0598718,0.322872,0.38682
152095846,0.0629528,0.313915,0.389798
152286654,0.0567908,0.307943,0.398732
152488141,-0.0140727,0.301972,0.395754
152689400,-0.140395,0.266145,0.401711
152890877,-0.226663,0.200461,0.38682
153091756,-0.260554,0.161648,0.380863
153281668,-0.254392,0.149706,0.389798
153493946,-0.251311,0.152691,0.38682
153694920,-0.242068,0.164634,0.392776
153884909,-0.226663,0.173591,0.395754
154086181,-0.214339,0.176576,0.398732
154287261,-0.223582,0.182548,0.401711
154488364,-0.220501,0.185533,0.395754
154689592,-0.226663,0.215389,0.377885
154890605,-0.232825,0.209418,0.371928
155091665,-0.223582,0.230317,0.371928
155293664,-0.211258,0.215389,0.38682
155484024,-0.214339,0.212404,0.38682
155685225,-0.242068,0.176576,0.395754
155886356,-0.27904,0.11985,0.380863
156087459,-0.288284,0.116864,0.374907
156288686,-0.297527,0.110893,0.365972
156489808,-0.297527,0.0989504,0.36895
156690864,-0.297527,0.0929792,0.374907
156892118,-0.294446,0.0959648,0.374907
157093208,-0.297527,0.0929792,0.374907
157294350,-0.294446,0.0959648,0.371928
157484199,-0.297527,0.101936,0.374907
157685301,-0.294446,0.0989504,0.374907
157886496,-0.288284,0.0899936,0.377885
158088863,-0.285203,0.0780511,0.395754
158290027,-0.269797,0.0750655,0.404689
158491152,-0.266716,0.0750655,0.413624
158692315,-0.272878,0.0661087,0.404689
158893462,-0.282121,0.0690943,0.395754
159083310,-0.285203,0.0690943,0.395754
159284530,-0.294446,0.0750655,0.392776
159485619,-0.294446,0.0780511,0.389798
159686786,-0.288284,0.0780511,0.392776
159887833,-0.288284,0.0810367,0.383841
160088803,-0.291365,0.0780511,0.383841
160290185,-0.294446,0.0959648,0.371928
160491325,-0.294446,0.0959648,0.374907
160692299,-0.291365,0.0989504,0.365972
160883088,-0.300608,0.116864,0.357037
161084593,-0.297527,0.107907,0.365972
161285853,-0.297527,0.0661087,0.38682
161487275,-0.294446,0.0601374,0.38682
161688339,-0.294446,0.063123,0.380863
161889324,-0.297527,0.063123,0.383841
162090387,-0.275959,0.0661087,0.395754
162291387,-0.27904,0.0690943,0.392776
162481574,-0.285203,0.0750655,0.38682
162693735,-0.288284,0.0780511,0.383841
162894930,-0.291365,0.0810367,0.374907
163095925,-0.291365,0.0661087,0.371928
163286027,-0.291365,0.048195,0.374907
163487084,-0.291365,0.0422237,0.380863
163688280,-0.294446,0.0362525,0.374907
163890386,-0.300608,0.0123676,0.371928
164091747,-0.300608,0.000425116,0.371928
164281743,-0.27904,-0.00554611,0.392776
