timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
31575831,1.26821,3.5383,-2.50802,-1.25046,0.00645609,1.26234,2.51823,-0.154286,-0.0386747,0.114133,0.0929422,-0.0728792,-0.0250757,-0.148228,-0.0762867,0.0912129,0.122873,0.199665,0.199659,0.200124,0.200417,0.200134
31774477,-0.654107,3.89084,-2.50572,-1.24941,0.00628326,1.26267,2.52009,-0.133005,-0.0211716,0.131626,0.114249,-0.0491595,0.0219581,-0.102485,-0.0345123,0.13169,0.166652,0.199885,0.200336,0.200322,0.199863,0.199593
31973124,-1.10915,3.54842,-2.5044,-1.24908,0.00593713,1.26289,2.52135,-0.146655,-0.0236566,0.146636,0.129124,-0.0522473,0.00584114,-0.133282,-0.0594287,0.125442,0.165902,0.200139,0.200797,0.200353,0.199421,0.19929
32176737,-1.37239,3.54283,-2.50458,-1.24934,0.00611619,1.26343,2.52166,-0.152974,-0.0183584,0.15342,0.12528,-0.0643928,-0.0304313,-0.167221,-0.0817276,0.108326,0.14013,0.2003,0.200701,0.200132,0.199382,0.199485
32375384,-1.21542,3.52338,-2.50342,-1.24841,0.00652228,1.26373,2.52242,-0.171768,-0.0384189,0.143521,0.122807,-0.0723461,-0.00747507,-0.155317,-0.0743954,0.123896,0.165283,0.200254,0.200914,0.20031,0.199278,0.199244
32574030,-2.46568,3.52659,-2.50459,-1.2489,0.00800723,1.26577,2.52283,-0.150661,-0.0104896,0.167699,0.137958,-0.059173,-0.062233,-0.203906,-0.114669,0.0826911,0.115176,0.20051,0.200171,0.199596,0.199579,0.200144
32772677,-2.13622,3.6559,-2.50281,-1.24745,0.00908796,1.26693,2.52442,-0.16481,-0.0281829,0.148231,0.120409,-0.0731631,-0.0148799,-0.155798,-0.0693829,0.125187,0.158693,0.20055,0.200365,0.199676,0.199435,0.199974
32976290,-2.90045,3.68226,-2.50209,-1.24574,0.0111892,1.26831,2.52494,-0.179801,-0.0491402,0.130821,0.111248,-0.0809113,-0.031735,-0.1783,-0.099379,0.0963202,0.137979,0.200216,0.199973,0.199767,0.199883,0.200161
33175118,2.09114,3.70785,-2.50238,-1.24537,0.0117643,1.26834,2.52444,-0.188909,-0.0449791,0.148251,0.123594,-0.0847912,-0.0296204,-0.185952,-0.0973319,0.113834,0.155583,0.199965,0.19972,0.199862,0.200195,0.200259
33373590,1.29035,3.51019,-2.50238,-1.24392,0.0132868,1.26845,2.52361,-0.195947,-0.0549608,0.12532,0.095641,-0.102804,-0.0400735,-0.183853,-0.094104,0.104996,0.13835,0.199302,0.199273,0.200248,0.200882,0.200295
33577201,0.932927,3.61405,-2.50193,-1.24278,0.0137577,1.26782,2.52296,-0.19171,-0.0635683,0.120187,0.105645,-0.0867878,-0.0068291,-0.158672,-0.083561,0.114131,0.161682,0.198775,0.199261,0.20077,0.201215,0.199979
33775844,1.24747,3.4978,-2.50194,-1.24232,0.0151451,1.26931,2.52359,-0.165361,-0.0330106,0.149834,0.130839,-0.0635838,-0.035154,-0.184859,-0.105162,0.09304,0.136658,0.198814,0.198844,0.20047,0.201449,0.200422
33974636,0.864749,3.64732,-2.4988,-1.23769,0.0184459,1.2703,2.52448,-0.214785,-0.0754002,0.099451,0.0682971,-0.125412,-0.0207274,-0.159747,-0.0699347,0.123688,0.154371,0.197702,0.198786,0.201552,0.202174,0.199785
34178104,0.381651,3.61062,-2.49253,-1.23292,0.0210274,1.27303,2.52949,-0.177604,-0.0403016,0.150211,0.131406,-0.0705249,0.0301886,-0.126381,-0.0440737,0.16198,0.208585,0.197762,0.199875,0.202171,0.201459,0.198733
34376750,0.66646,3.8478,-2.49403,-1.23364,0.0216024,1.27362,2.5288,-0.16228,-0.0261326,0.150581,0.124898,-0.0682546,-0.0499746,-0.19229,-0.107081,0.0871398,0.123313,0.197756,0.199253,0.201789,0.201851,0.199351
34575397,0.660784,3.85373,-2.49069,-1.22997,0.0251452,1.27675,2.53181,-0.161685,-0.0320025,0.128104,0.0982781,-0.0804512,-0.025956,-0.152873,-0.0688568,0.109062,0.136285,0.197545,0.199209,0.201975,0.202008,0.199262
34774145,0.833274,3.66685,-2.49473,-1.23364,0.0223429,1.27412,2.5284,-0.161514,-0.0280731,0.150776,0.128898,-0.0636341,-0.0361497,-0.181689,-0.0998389,0.0951486,0.135332,0.197614,0.198828,0.201667,0.202203,0.199687
34972691,0.611077,3.82458,-2.49673,-1.23662,0.0184924,1.27071,2.52614,-0.152032,-0.0251167,0.145418,0.12466,-0.0586031,0.0064038,-0.132463,-0.0546181,0.131141,0.169534,0.197821,0.199389,0.201808,0.201726,0.199256
35181270,0.904719,3.59322,-2.51572,-1.25485,0.0015924,1.25388,2.50802,-0.14682,-0.0609264,0.106338,0.124448,-0.031547,-0.0175712,-0.166185,-0.130379,0.0393691,0.109648,0.197853,0.198746,0.201376,0.202107,0.199919
35374951,1.34321,3.48075,-2.54903,-1.28737,-0.0286679,1.22423,2.47649,-0.108648,-0.0479886,0.0875962,0.110915,-0.00985122,-0.048277,-0.171611,-0.15182,-0.0171948,0.0470845,0.198149,0.197784,0.200476,0.202521,0.20107
35573664,1.65645,3.67812,-2.58275,-1.3213,-0.060937,1.19318,2.44455,-0.0559889,-0.0236287,0.0827204,0.115746,0.0305287,-0.0344086,-0.135945,-0.136165,-0.0355217,0.0273105,0.198772,0.197353,0.19958,0.2024,0.201895
35772247,2.04524,3.5885,-2.62628,-1.36605,-0.103996,1.15238,2.40345,-0.0349063,-0.0787093,-0.0112093,0.0735284,0.0590355,-0.0306015,-0.115556,-0.183133,-0.139948,-0.0461368,0.199858,0.197183,0.198388,0.201826,0.202744
35970892,-2.97264,3.61551,-2.62371,-1.36725,-0.110421,1.14654,2.40314,-0.189773,-0.0218084,0.128246,0.0522055,-0.143273,0.0497147,-0.0539186,0.07463,0.256155,0.240575,0.200136,0.199995,0.199862,0.199919,0.200088
36174505,-1.28647,3.45136,-2.57896,-1.32724,-0.0757664,1.18262,2.44545,-0.244773,0.0219104,0.226501,0.0861951,-0.205056,-0.035151,-0.163593,0.05037,0.311064,0.258171,0.200849,0.203206,0.201114,0.197497,0.197334
36373304,-1.38021,3.27555,-2.51783,-1.28876,-0.0560879,1.21334,2.5018,-0.343284,0.0558799,0.351912,0.136449,-0.295789,0.0634363,-0.11651,0.205901,0.589291,0.500888,0.206534,0.217071,0.203484,0.185573,0.187338
36576765,-1.29537,3.16261,-2.46067,-1.24267,-0.0214689,1.25181,2.55425,-0.357767,0.00503833,0.348618,0.202087,-0.247799,0.0065002,-0.228598,0.0355578,0.455267,0.43555,0.208582,0.225442,0.205951,0.179276,0.180749
36775412,-1.39525,2.92819,-2.40188,-1.21903,-0.0180311,1.2778,2.61493,-0.302432,0.11519,0.51998,0.361028,-0.169734,0.15557,-0.121336,0.175899,0.671755,0.657452,0.221094,0.246721,0.203935,0.159708,0.168543
36974073,-1.18992,2.67979,-2.35181,-1.18531,-0.0176426,1.27346,2.64182,-0.541017,-0.125851,0.25276,0.0743567,-0.454084,0.10664,-0.129459,0.172197,0.657455,0.606293,0.217108,0.267819,0.2165,0.149142,0.149431
37172811,-1.25589,2.36461,-2.30792,-1.18469,-0.0465703,1.26977,2.68396,-0.290804,0.111967,0.45934,0.287605,-0.226932,0.292317,0.0882295,0.377126,0.839582,0.781114,0.229904,0.299474,0.214155,0.124977,0.13149
37376321,-1.2903,2.24833,-2.286,-1.17941,-0.047375,1.28201,2.71065,-0.258354,0.11225,0.457758,0.319201,-0.192521,0.0083015,-0.192025,0.057896,0.521716,0.480274,0.237694,0.311666,0.209585,0.11503,0.126025
37574967,-1.40935,2.13723,-2.2718,-1.19142,-0.0553871,1.30323,2.74578,0.0199933,0.339384,0.634396,0.507786,0.0636343,0.0728694,-0.0906042,0.126691,0.528592,0.480685,0.256998,0.322527,0.193811,0.101638,0.125026
37773613,-1.3961,2.06595,-2.26121,-1.18836,-0.0590575,1.30253,2.75381,-0.222234,0.00458578,0.260463,0.199921,-0.154321,0.0761278,-0.0808924,0.0550326,0.386762,0.387264,0.258428,0.330484,0.193827,0.0971168,0.120145
37972261,-1.42638,2.03617,-2.25896,-1.19346,-0.0615226,1.30746,2.76184,0.0571507,0.192579,0.355591,0.328554,0.108096,0.0413125,-0.0612499,0.013399,0.221078,0.232919,0.264072,0.333216,0.189112,0.0936557,0.119944
38180840,-1.42072,2.01682,-2.25901,-1.19602,-0.0665934,1.30263,2.75888,-0.054572,-0.00733338,0.0783692,0.0931634,-0.00583655,0.182496,0.118567,0.12938,0.227219,0.263054,0.263621,0.33563,0.189857,0.0926681,0.118224
38374570,-1.41541,2.04052,-2.26899,-1.20189,-0.0724107,1.29387,2.74416,-0.139883,-0.205484,-0.183569,-0.0786234,-0.0494688,0.322111,0.268037,0.177546,0.166368,0.277449,0.260654,0.333301,0.192199,0.0949345,0.118912
38578134,-1.42567,2.05753,-2.28177,-1.21314,-0.0825023,1.28325,2.73043,0.0467436,-0.114972,-0.184847,-0.0399797,0.128486,0.225704,0.220289,0.0636388,-0.0748718,0.055136,0.25967,0.331172,0.192773,0.0963571,0.120028
38776803,-1.49799,2.04146,-2.30095,-1.239,-0.105732,1.27436,2.72393,-0.0343284,-0.290481,-0.417969,-0.202844,0.075575,0.0916254,0.0995715,-0.138996,-0.372087,-0.186422,0.268027,0.331042,0.18536,0.0931475,0.122423
38970462,-1.5348,1.94947,-2.303,-1.25612,-0.129594,1.26501,2.73113,0.150672,-0.185145,-0.377412,-0.110708,0.271388,0.0586529,0.092839,-0.209474,-0.538797,-0.314457,0.276084,0.339078,0.179576,0.0861509,0.119112
39179043,-1.53602,1.81322,-2.29565,-1.26723,-0.155392,1.24991,2.74176,0.266703,-0.101463,-0.318419,-0.0232724,0.40358,0.0435202,0.0819789,-0.248911,-0.620736,-0.366965,0.281235,0.353263,0.176783,0.077627,0.111092
39377689,-1.6152,1.74238,-2.29912,-1.28629,-0.17183,1.25984,2.76013,-0.0287196,-0.363948,-0.558133,-0.280599,0.112374,0.0497273,0.0752293,-0.229333,-0.572051,-0.323045,0.298366,0.355797,0.16281,0.0702751,0.112752
39576336,-1.61492,1.7141,-2.29301,-1.28432,-0.172163,1.26306,2.76804,0.108378,-0.140229,-0.250648,0.000673854,0.259323,0.148626,0.128965,-0.12044,-0.344115,-0.105045,0.300487,0.358165,0.161288,0.0684786,0.111581
39774983,-1.60424,1.67328,-2.28141,-1.27862,-0.1708,1.26768,2.78015,0.13507,0.0252828,0.0714822,0.279715,0.30841,0.0559091,-0.051643,-0.215699,-0.222187,-0.00405787,0.302051,0.362739,0.160272,0.0660064,0.108931
39978596,-1.57095,1.62296,-2.26142,-1.2643,-0.164808,1.27402,2.79659,-0.00839718,0.00563009,0.183767,0.346205,0.174977,0.255394,0.0784132,-0.00573331,0.175174,0.364773,0.300729,0.369825,0.161647,0.0635257,0.104273
40177244,-1.57555,1.5164,-2.24491,-1.26495,-0.175126,1.27956,2.82041,0.0494936,0.175236,0.451354,0.553127,0.218151,0.190323,-0.0269757,-0.0284517,0.302263,0.442517,0.30883,0.380811,0.155291,0.0564226,0.0986454
40375890,-1.56472,1.37995,-2.22579,-1.26626,-0.19316,1.27623,2.84427,-0.156924,0.0658451,0.440138,0.502045,0.00451018,0.209925,-0.0512472,0.0106175,0.491782,0.59619,0.314537,0.397345,0.150329,0.0483134,0.0894749
40569619,-1.52168,1.17324,-2.19161,-1.26369,-0.225209,1.25834,2.87761,-0.288206,0.0189849,0.461575,0.47322,-0.158766,0.334601,0.0564188,0.180866,0.78283,0.831161,0.314681,0.428605,0.147254,0.0371105,0.0723497
40778151,-1.49627,1.01647,-2.16086,-1.2612,-0.251243,1.24771,2.91059,-0.263533,0.0476876,0.442082,0.407446,-0.206279,0.279145,0.0607972,0.210042,0.783122,0.761493,0.31541,0.45418,0.142058,0.0286497,0.0597021
40976970,-1.48106,0.890086,-2.13775,-1.26496,-0.283364,1.23058,2.93474,-0.174489,0.0734613,0.374983,0.339048,-0.154281,0.425375,0.270852,0.391644,0.848201,0.808587,0.314544,0.477344,0.136896,0.0220678,0.0491479
41175446,-1.48031,0.854517,-2.14349,-1.27735,-0.308757,1.20669,2.92398,-0.27983,-0.147224,-0.0169287,-0.0789813,-0.313846,0.295376,0.251392,0.333887,0.552369,0.480525,0.310104,0.48628,0.137878,0.0204682,0.0452696
41374114,-1.50225,0.846499,-2.15907,-1.29522,-0.328782,1.19248,2.91086,-0.0847661,-0.0548731,-0.0960299,-0.21976,-0.184769,0.101995,0.174093,0.242604,0.218184,0.0883743,0.31246,0.486569,0.135875,0.0199451,0.0451509
41572741,-1.5141,0.822322,-2.1608,-1.30331,-0.342433,1.18639,2.91532,-0.0131314,-0.0683047,-0.250131,-0.42673,-0.165838,-0.0702199,0.0963988,0.154655,-0.0727592,-0.249338,0.315541,0.489342,0.132461,0.0186439,0.0440115
41771504,-1.51953,0.78398,-2.15727,-1.30995,-0.358726,1.17672,2.92517,0.109344,-0.0360263,-0.301405,-0.433629,-0.00936192,-0.117689,0.0740945,0.0718488,-0.305468,-0.421475,0.317043,0.495509,0.129146,0.0168131,0.0414893
41975046,-1.51778,0.745653,-2.14644,-1.3099,-0.368349,1.17371,2.94209,0.191986,-0.041522,-0.330259,-0.326148,0.189156,-0.0207263,0.127333,0.0206032,-0.445892,-0.399641,0.318346,0.50176,0.125839,0.0150784,0.0389762
42173648,-1.52726,0.687922,-2.1364,-1.31759,-0.389331,1.16724,2.96479,0.206319,-0.115692,-0.462705,-0.373777,0.279011,0.0161538,0.157534,-0.0278163,-0.624171,-0.464912,0.322905,0.510211,0.118857,0.0124505,0.0355772
42377261,-1.53935,0.620228,-2.12599,-1.32948,-0.418719,1.15533,2.99038,0.215093,-0.14246,-0.494619,-0.335388,0.35745,-0.0103105,0.101496,-0.131518,-0.772133,-0.514834,0.327609,0.521336,0.110301,0.00954065,0.0312131
42576043,-1.52577,0.567288,-2.10981,-1.33117,-0.44085,1.13512,3.00912,0.339779,0.01446,-0.29202,-0.115594,0.509086,-0.0277247,0.0498153,-0.175841,-0.760208,-0.471827,0.32139,0.536477,0.108273,0.0076469,0.0262138
42774556,-1.53604,0.54767,-2.11023,-1.33914,-0.453965,1.12995,3.01501,0.0992559,-0.139913,-0.3203,-0.105976,0.299289,0.0777022,0.0775815,-0.12861,-0.52111,-0.207281,0.324235,0.539135,0.104574,0.00688493,0.0251707
42978169,-1.54265,0.541923,-2.11386,-1.34494,-0.461255,1.12517,3.0131,0.0378961,-0.0936602,-0.164061,0.0135837,0.193473,0.0689412,0.0337635,-0.108449,-0.296562,-0.0582959,0.325168,0.539856,0.103433,0.00666705,0.0248766
43171850,-1.53895,0.541416,-2.1147,-1.34511,-0.463195,1.11955,3.00936,0.0415672,0.00573014,0.0256785,0.152043,0.141917,0.255687,0.200276,0.122974,0.1123,0.259776,0.322445,0.541552,0.104847,0.00670108,0.0244553
43380573,-1.54094,0.538569,-2.11961,-1.35051,-0.470758,1.10953,3.00336,-0.160536,-0.100604,0.00745369,0.0776583,-0.119005,0.1008,0.0279339,0.017711,0.182352,0.233899,0.320206,0.543508,0.105696,0.00664377,0.023946
43579077,-1.54544,0.524386,-2.1233,-1.35906,-0.486257,1.09446,3.00147,-0.153237,-0.00838272,0.170533,0.178155,-0.174132,0.115771,0.035944,0.0912726,0.403936,0.356696,0.318146,0.548153,0.104953,0.00616303,0.0225851
43777724,-1.55167,0.500766,-2.11815,-1.36444,-0.500469,1.08915,3.01589,-0.106268,0.0905496,0.246443,0.0819584,-0.264023,0.135115,0.131767,0.288603,0.624669,0.375242,0.320347,0.552761,0.100572,0.00528898,0.0210313
43976372,-1.55439,0.474128,-2.10689,-1.36602,-0.512303,1.08843,3.03894,-0.163474,0.0157473,0.0452373,-0.34476,-0.476776,0.0272443,0.162942,0.413921,0.605958,0.126647,0.323214,0.557806,0.0952826,0.00437016,0.0193275
44175096,-1.55426,0.445507,-2.09226,-1.36677,-0.525665,1.08664,3.06652,-0.238006,-0.114889,-0.168173,-0.604998,-0.565661,-0.0119343,0.173764,0.420019,0.4772,-0.0271395,0.325076,0.564205,0.0899051,0.0034762,0.0173383
44373666,-1.57496,0.422467,-2.08862,-1.37764,-0.543568,1.09141,3.08996,-0.164769,-0.0708518,-0.142869,-0.560485,-0.466342,0.179838,0.363226,0.586218,0.599562,0.126807,0.335711,0.563571,0.0813662,0.00274361,0.0166085
44572356,-1.56513,0.407439,-2.07332,-1.37141,-0.546186,1.09298,3.11119,-0.220338,-0.111862,-0.129092,-0.47649,-0.475665,-0.038513,0.0943817,0.290713,0.377908,-0.0329984,0.334497,0.568528,0.0792866,0.00237569,0.0153126
44775928,-1.55997,0.389814,-2.05938,-1.36904,-0.554162,1.09213,3.13435,-0.225347,-0.0645751,-0.00619537,-0.331914,-0.488171,0.0849029,0.180863,0.389052,0.61504,0.185483,0.334387,0.573594,0.0761192,0.00196558,0.0139345
44974597,-1.55201,0.369991,-2.04451,-1.36747,-0.566249,1.08428,-3.12553,-0.252733,-0.034846,0.10167,-0.210849,-0.534283,0.0455828,0.108158,0.333914,0.71072,0.244218,0.331209,0.581386,0.0736172,0.0015742,0.0122134
45178199,-1.54814,0.343306,-2.02881,-1.37214,-0.591584,1.0663,-3.09603,-0.303483,-0.0523558,0.134031,-0.161293,-0.597306,0.18205,0.2226,0.454465,0.93148,0.441201,0.326961,0.592264,0.0696591,0.00110757,0.010008
45376835,-1.55452,0.317403,-2.0188,-1.38497,-0.626073,1.0436,-3.06782,-0.23743,0.0233625,0.250191,0.0213387,-0.511571,0.26022,0.267585,0.474771,1.02376,0.564369,0.324823,0.601784,0.0645156,0.000731125,0.0081463
45575485,-1.55152,0.300888,-2.00846,-1.38922,-0.646022,1.02633,-3.04846,-0.253935,-0.000339568,0.248461,0.0950086,-0.498555,0.0746924,0.0537727,0.22604,0.809932,0.400264,0.319845,0.610283,0.0624088,0.000553563,0.00690888
45774157,-1.54415,0.288083,-1.99937,-1.39174,-0.664671,1.00312,-3.03611,-0.336894,-0.12102,0.0959565,-0.0212948,-0.549008,0.131143,0.111081,0.252373,0.766042,0.412376,0.310864,0.620677,0.0622452,0.000439717,0.00577437
45977744,-1.5377,0.283025,-1.99211,-1.39055,-0.670563,0.994819,-3.02901,-0.270693,-0.162003,-0.0477375,-0.092125,-0.375767,0.214887,0.201228,0.266193,0.533472,0.362149,0.30612,0.625589,0.0625757,0.000401169,0.00531392
46176391,-1.52694,0.283247,-1.98355,-1.38137,-0.662237,1.00071,-3.02293,-0.0787721,-0.0977955,-0.0848799,0.0217419,-0.00947498,0.290986,0.252612,0.200524,0.181823,0.311765,0.304228,0.626683,0.0634152,0.000409045,0.00526512
46375080,-1.52149,0.282513,-1.97697,-1.37549,-0.655759,1.00875,-3.01623,-0.0771539,-0.197317,-0.269869,-0.0621237,0.123773,0.247952,0.19647,0.0586674,-0.193257,0.159824,0.305098,0.625782,0.063363,0.000415123,0.00534197
46573686,-1.51361,0.279346,-1.96956,-1.37013,-0.65352,1.00782,-3.00845,0.09958,-0.0733977,-0.200487,0.0281404,0.352493,0.262216,0.217364,0.0474787,-0.335483,0.101776,0.302656,0.627907,0.0638595,0.000405656,0.00517089
46777300,-1.52364,0.276314,-1.97501,-1.37765,-0.66198,1.00519,-3.00952,-0.0350095,-0.224175,-0.371782,-0.150019,0.229082,0.250263,0.212129,0.0373783,-0.391022,0.0621291,0.305934,0.626001,0.0624302,0.000390432,0.00524474
46975947,-1.5288,0.272819,-1.97886,-1.38393,-0.671135,0.995641,-3.01142,0.0692786,-0.1144,-0.255074,-0.0274131,0.331534,0.24546,0.203938,0.0299882,-0.385232,0.0687737,0.305113,0.627161,0.0622328,0.000375231,0.00511797
47174594,-1.53653,0.270853,-1.98609,-1.39228,-0.680883,0.985541,-3.01789,0.0310573,-0.121061,-0.231087,-0.0209309,0.260255,0.240543,0.197013,0.0444249,-0.295279,0.104988,0.304643,0.62769,0.062232,0.00036995,0.00506535
47373244,-1.53783,0.269501,-1.98793,-1.39504,-0.685186,0.979229,-3.01978,0.0886385,-0.0233513,-0.107783,0.0345463,0.251539,0.167751,0.140763,0.0330158,-0.221216,0.0621678,0.303141,0.628954,0.0625679,0.000365845,0.00497113
47581821,-1.53482,0.26992,-1.98591,-1.39234,-0.681874,0.981669,-3.01912,-0.0142174,-0.079383,-0.125632,-0.034968,0.0848234,0.239906,0.220986,0.154833,0.00877547,0.18223,0.302746,0.628884,0.0629919,0.000374723,0.00500332
47775525,-1.53189,0.270332,-1.98461,-1.39043,-0.679934,0.981862,-3.01984,-0.181758,-0.193087,-0.176272,-0.079999,-0.12409,0.226896,0.190861,0.147408,0.144111,0.255008,0.301526,0.629451,0.0636472,0.000382991,0.00499205
47974333,-1.52979,0.269554,-1.98264,-1.3894,-0.680181,0.980745,-3.01799,-0.0900262,-0.0542969,-0.00443979,0.0226345,-0.105741,0.157181,0.136629,0.141805,0.242462,0.225106,0.30047,0.630448,0.0637944,0.000377157,0.00490968
48172798,-1.52507,0.265653,-1.97506,-1.38648,-0.682243,0.979188,-3.00694,-0.0623422,0.0276066,0.136593,0.155431,-0.12714,0.262631,0.230839,0.264379,0.504519,0.410444,0.299073,0.632876,0.0630629,0.000342119,0.00464662
48376411,-1.52096,0.259763,-1.96623,-1.38466,-0.687826,0.974818,-2.99227,-0.0637501,0.0573042,0.209602,0.256863,-0.142472,0.253859,0.203061,0.240343,0.571096,0.462693,0.297408,0.636214,0.0617978,0.000293844,0.00428721
48575058,-1.51291,0.254365,-1.95635,-1.3808,-0.691649,0.967942,-2.97934,-0.152943,-0.029768,0.140792,0.246099,-0.208803,0.209089,0.13613,0.152704,0.506354,0.447736,0.293236,0.640994,0.0616114,0.000258647,0.00390035
48773849,-1.50575,0.247843,-1.94448,-1.37706,-0.697151,0.961969,-2.96136,-0.0856024,0.042859,0.21427,0.306615,-0.156724,0.281389,0.214414,0.239251,0.604401,0.520934,0.290204,0.645536,0.0605334,0.000216087,0.00351062
48972355,-1.49869,0.240729,-1.93078,-1.37281,-0.703016,0.957383,-2.93926,-0.0032928,0.120561,0.302579,0.458211,-0.0450453,0.302517,0.21443,0.214143,0.583478,0.563715,0.288044,0.649765,0.0588742,0.000174115,0.00314274
49175972,-1.48025,0.233665,-1.90987,-1.36113,-0.703763,0.949585,-2.91426,-0.149315,-0.0245772,0.161285,0.334506,-0.190252,0.384681,0.292776,0.287505,0.665323,0.653697,0.280686,0.657498,0.0589937,0.000142494,0.00268076
49374617,-1.46907,0.226853,-1.89286,-1.35395,-0.707986,0.943652,-2.88978,-0.0272742,0.0927369,0.274268,0.463131,-0.0632211,0.353118,0.260168,0.248531,0.615524,0.620854,0.276793,0.662857,0.05789,0.000113601,0.00234583
49573374,-1.45961,0.223066,-1.8831,-1.34895,-0.711537,0.933814,-2.87816,-0.0739941,0.00341907,0.135402,0.3234,-0.0718483,0.388039,0.306328,0.275425,0.524246,0.590853,0.27127,0.668173,0.0583561,0.000100603,0.00210069
49771913,-1.45786,0.222433,-1.88485,-1.35098,-0.715996,0.921961,-2.88432,-0.115848,-0.118059,-0.0725654,0.125144,-0.0241299,0.397785,0.326951,0.253683,0.278412,0.488592,0.266329,0.671525,0.0600444,0.000102412,0.00199919
49975535,-1.45499,0.221498,-1.88339,-1.34942,-0.71502,0.920161,-2.88447,0.0221631,-0.101241,-0.191021,-0.00743458,0.243723,0.298133,0.250573,0.121533,-0.196724,0.205799,0.264667,0.672503,0.0607504,0.000104226,0.00197516
50174170,-1.44118,0.217038,-1.87486,-1.34399,-0.715241,0.903088,-2.88173,0.279102,0.0573322,-0.130886,0.0860603,0.626931,0.42067,0.375199,0.184423,-0.403666,0.200934,0.254267,0.679801,0.0640805,0.00010415,0.00174711
50372896,-1.45538,0.210022,-1.87745,-1.35358,-0.729501,0.901403,-2.87053,-0.0208338,-0.292053,-0.535285,-0.337927,0.381994,0.284738,0.249402,0.0386202,-0.689065,-0.0140039,0.261014,0.677276,0.0598833,8.46761e-05,0.00174154
