timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
30413234,0.3949457,3.5927472,-2.50003,-1.2388368,0.014077007,1.263873,2.5199862,0.1891513,0.37879208,0.06663626,-0.31593734,-0.24368049,-0.3061021,0.08637538,0.38620585,0.18491337,-0.24407437,0.19665244,0.19975717,0.203219,0.20221676,0.19815464
30621860,-0.051086623,3.4535327,-2.4988832,-1.2408139,0.011467275,1.2639782,2.5224233,0.15109873,0.3507042,0.024941571,-0.3750517,-0.3001216,-0.32322714,0.086028755,0.4004276,0.1903415,-0.25726372,0.1980264,0.2009669,0.20257995,0.2006157,0.19781114
30820413,-0.22316633,3.4912844,-2.4978595,-1.2405757,0.010976296,1.2638149,2.523197,0.17596386,0.3880437,0.050411973,-0.3712158,-0.29569775,-0.3602648,0.06564458,0.39815572,0.18156211,-0.2884111,0.19819638,0.2014971,0.20273516,0.20018074,0.19739069
31019037,-0.45378205,3.6244335,-2.4948342,-1.2390771,0.009900502,1.2626562,2.5245714,0.16915387,0.37571207,0.028045788,-0.39503902,-0.3098199,-0.37497613,0.05998684,0.39034525,0.16346782,-0.3112482,0.1981457,0.20294867,0.20367567,0.19930552,0.19592446
31217684,0.36012462,3.5089636,-2.4976633,-1.2353654,0.016019255,1.263763,2.5201235,0.2691127,0.47594988,0.122048035,-0.3070184,-0.21834457,-0.39189753,0.050747268,0.38423505,0.15258144,-0.3300923,0.19526869,0.19981132,0.20465994,0.20303418,0.19722578
31416337,0.61819315,3.726504,-2.4984682,-1.2334785,0.019366588,1.2653427,2.519128,0.23529156,0.4469911,0.0852208,-0.34910858,-0.26071963,-0.37856394,0.073479585,0.41191253,0.17611928,-0.31319296,0.19413666,0.1982543,0.20483768,0.20471472,0.19805656
31614912,0.51181036,3.5851989,-2.49652,-1.2308719,0.020114863,1.2642803,2.518796,0.19820939,0.42778516,0.060877763,-0.39219508,-0.31253788,-0.4151103,0.047720015,0.40527937,0.17124124,-0.33532766,0.19292282,0.19862214,0.20631641,0.20523037,0.19690832
31818499,0.5403102,3.600162,-2.4975696,-1.2313776,0.019707208,1.2633944,2.517511,0.20152967,0.44266522,0.07999752,-0.38211524,-0.31326166,-0.40175143,0.061213892,0.42930144,0.20342332,-0.31012893,0.19248568,0.19831333,0.20657156,0.20569631,0.1969332
32012157,0.7589926,3.531475,-2.4984334,-1.2259105,0.026505413,1.2647443,2.5140955,0.26364318,0.5005951,0.134274,-0.32564422,-0.25216332,-0.43760103,0.027886346,0.39257267,0.16235206,-0.3505491,0.18882068,0.19512227,0.20832314,0.21001147,0.19772245
32220766,0.91617346,3.3701508,-2.501552,-1.2255754,0.02938865,1.265795,2.5114307,0.25632557,0.48076904,0.1055036,-0.34354693,-0.2592132,-0.39133185,0.079519376,0.43142557,0.1907901,-0.31575227,0.18736376,0.19249244,0.20811605,0.21262333,0.19940452
32419337,0.75599855,3.5426679,-2.497751,-1.2280296,0.024886115,1.266201,2.5169933,0.14090142,0.36874977,-0.01235003,-0.46531686,-0.38025746,-0.36297235,0.11427495,0.46996015,0.22561611,-0.28544536,0.19050162,0.19587407,0.20706192,0.2084839,0.19807854
32617965,0.6269232,3.616422,-2.495575,-1.2254165,0.025120845,1.2645303,2.5165,0.18763907,0.42639095,0.06024606,-0.39856574,-0.32723084,-0.42967913,0.035608374,0.40053874,0.17135313,-0.34004512,0.18902366,0.19660713,0.20907752,0.20892765,0.1963641
32821592,0.35789883,3.3975255,-2.4922485,-1.227365,0.021575054,1.2651963,2.5214353,0.14176542,0.37204608,0.0011384897,-0.45298854,-0.37456566,-0.36193594,0.10683143,0.46449214,0.22944066,-0.28049788,0.19193684,0.19971716,0.2080291,0.20513628,0.19518058
33020198,0.46589535,3.465556,-2.4922516,-1.2259424,0.02378,1.2664826,2.5213532,0.22677504,0.45112404,0.07918812,-0.37343982,-0.28887329,-0.39268366,0.075592674,0.42968938,0.19098584,-0.31833988,0.19118035,0.19870457,0.20817384,0.20624883,0.19569242
33218798,0.45988345,3.4625525,-2.4894018,-1.2239625,0.026246948,1.2701108,2.5252283,0.20188554,0.42090255,0.049345788,-0.3967,-0.30937114,-0.36822584,0.09767779,0.44547358,0.20544198,-0.29795524,0.19199817,0.19890507,0.20745303,0.20561844,0.19602527
33412457,0.5087473,3.5283277,-2.4879634,-1.2243265,0.027692372,1.2744569,2.5296001,0.19681558,0.4212249,0.052571908,-0.3972654,-0.31451127,-0.3422688,0.12200231,0.47477436,0.23857786,-0.26684132,0.19425365,0.19894433,0.20515549,0.20420645,0.1974401
33621012,0.4448013,3.4724553,-2.4855747,-1.2227864,0.029163346,1.276722,2.532438,0.17879306,0.41331843,0.06220857,-0.38704646,-0.3198224,-0.37551394,0.07247182,0.43069488,0.21155527,-0.28677937,0.19490954,0.19942057,0.20478424,0.20350157,0.19738404
33819637,0.35092348,3.3924267,-2.4830966,-1.2204243,0.03062892,1.2777452,2.5340796,0.18683137,0.40154293,0.049703147,-0.38095948,-0.30056477,-0.3799165,0.062395684,0.4005238,0.1740786,-0.30868298,0.1945591,0.19995308,0.20547631,0.20338026,0.19663113
34018261,0.15868023,3.2780364,-2.4746144,-1.2121496,0.03609569,1.2816725,2.5398462,0.17464976,0.3855785,0.031172367,-0.39774954,-0.3136875,-0.4074105,0.036778215,0.37190717,0.14230634,-0.3401357,0.19324814,0.20154807,0.20781879,0.2031665,0.19421852
34221850,0.30636618,3.3238482,-2.4633622,-1.1997174,0.04948182,1.2944891,2.551344,0.19220239,0.41765958,0.097730115,-0.3250686,-0.27202165,-0.362042,0.051474854,0.39078677,0.19586776,-0.2708486,0.1927414,0.20044206,0.20765327,0.20418093,0.19498242
34420474,0.5284912,3.4752336,-2.4544482,-1.1895986,0.06151341,1.3065234,2.5614598,0.1759828,0.399357,0.12022221,-0.27408332,-0.2446661,-0.32317382,0.045993976,0.3693727,0.20808648,-0.22050047,0.19272202,0.19876307,0.20661636,0.20526423,0.19663428
34619101,1.0507644,3.3114243,-2.4665813,-1.1984231,0.05725198,1.3018379,2.5519266,0.21762788,0.4157996,0.19332072,-0.1398494,-0.12884805,-0.25532135,0.044884022,0.32320657,0.20102638,-0.15617579,0.1923092,0.19443806,0.20426269,0.20827223,0.20071788
34812757,1.4149663,3.2191288,-2.4845693,-1.212119,0.04876518,1.2923564,2.5365863,0.23315266,0.42286253,0.25052065,-0.041212708,-0.05495368,-0.23370068,0.009346241,0.2618196,0.1784968,-0.12579626,0.19132711,0.18918197,0.20177981,0.21222697,0.20548414
35021313,1.5827647,3.2656155,-2.5003345,-1.2263176,0.03794976,1.2821012,2.52329,0.1621767,0.34245926,0.16757528,-0.11408237,-0.12012138,-0.20014536,0.041252427,0.2836637,0.1945776,-0.10094423,0.19172001,0.18641365,0.19949129,0.21371482,0.20866017
35220115,1.5991421,3.2424529,-2.5134087,-1.2362666,0.030331928,1.2728521,2.5106752,0.18921494,0.3730905,0.15696464,-0.15183108,-0.13477437,-0.27735913,0.007799876,0.26640567,0.1432689,-0.18811075,0.1901415,0.1833123,0.1989406,0.21670295,0.21090272
35418561,1.6224891,3.2114098,-2.5246146,-1.2435279,0.026218325,1.2668066,2.5002675,0.23606241,0.41901988,0.15773812,-0.17527908,-0.13080564,-0.28993413,0.041931745,0.3126077,0.15117876,-0.21507464,0.18821415,0.1792744,0.19802195,0.22053428,0.21395524
35622197,1.5691614,3.1583061,-2.5276978,-1.2445437,0.025205908,1.2637784,2.4959517,0.21045673,0.37634993,0.06354317,-0.28080788,-0.19551188,-0.33005884,0.05004635,0.3174031,0.10731357,-0.28497675,0.18625398,0.17793305,0.19905354,0.22271119,0.21404827
35820775,1.7399081,3.3073022,-2.5267313,-1.2479886,0.022828225,1.2663367,2.5006058,0.15131828,0.33923003,-0.028298005,-0.42511198,-0.32147914,-0.2747592,0.16990668,0.47602147,0.22749522,-0.22706506,0.19085713,0.17966475,0.19561672,0.2185005,0.21536084
36019597,1.9061888,3.5810401,-2.5155203,-1.24787,0.015960736,1.2660401,2.5113752,0.03261307,0.22135298,-0.1842447,-0.6059679,-0.47783244,-0.36198533,0.122067876,0.44213519,0.1604511,-0.32699347,0.19751401,0.190086,0.19614758,0.20766476,0.2085877
36213058,2.2427168,3.2957964,-2.5115633,-1.2464795,0.018473437,1.27173,2.517977,0.22713104,0.41478682,-0.01954059,-0.466313,-0.3171831,-0.3391013,0.1766848,0.5097608,0.20245752,-0.31719375,0.2008657,0.19100843,0.1934543,0.20493317,0.20973834
36421620,3.1249988,3.580613,-2.5035212,-1.2458723,0.015833842,1.2743739,2.5271854,0.095814265,0.31798252,-0.07715196,-0.5352906,-0.42962322,-0.35186207,0.1328121,0.49057916,0.22639728,-0.28933278,0.20677595,0.19755177,0.19188099,0.19724888,0.20654245
36620237,-1.4943967,3.2324839,-2.4940302,-1.2458655,0.001830467,1.2611152,2.528279,-0.14492507,0.16936073,-0.12408514,-0.61786264,-0.62913305,-0.48235932,-0.07389401,0.35159218,0.20255294,-0.31110832,0.20767394,0.2132023,0.20012294,0.18734682,0.19165401
36818965,-1.6734151,3.0406616,-2.4897454,-1.2652477,-0.027123518,1.2494569,2.537204,-0.26087165,0.15183085,-0.06436321,-0.6184751,-0.7415737,-0.1962161,0.16999497,0.6775855,0.6300199,0.08456585,0.2263907,0.23665306,0.19389492,0.16316243,0.17989893
37017486,-1.8628885,2.9468153,-2.4918702,-1.2859814,-0.047773596,1.2472835,2.5466244,-0.085979015,0.35878646,0.15117845,-0.4516436,-0.5968376,-0.19831407,0.17713869,0.7271051,0.69807434,0.107428744,0.24833646,0.25011632,0.1798179,0.1443222,0.17740707
37216115,-1.9574732,2.5887048,-2.4896805,-1.3089826,-0.07254425,1.2465607,2.5626495,-0.14784974,0.2667334,0.027156591,-0.5817677,-0.6795745,-0.10978857,0.29035664,0.8293743,0.75898683,0.15187892,0.27793798,0.26898667,0.16181958,0.12028241,0.17097336
37419720,-1.9869366,2.420052,-2.488808,-1.3187357,-0.082662806,1.2468837,2.5697706,-0.02043897,0.35518736,0.12169227,-0.46260563,-0.53058326,-0.27603516,0.106328085,0.6136409,0.5312296,-0.054034054,0.2922659,0.27716056,0.15307726,0.109815665,0.16768067
37618404,-2.0242705,2.3768036,-2.4872296,-1.3167924,-0.07704246,1.2544014,2.5748065,0.13187459,0.4459494,0.23895308,-0.26552275,-0.31037945,-0.32742238,0.0050910264,0.4385795,0.35723025,-0.14984997,0.29690582,0.27454558,0.14905518,0.108814724,0.1706787
37816951,-1.9942007,2.3442612,-2.4752781,-1.3078496,-0.07044302,1.2624774,2.586132,-0.034028053,0.20580918,0.043768093,-0.3434068,-0.37393808,-0.26304668,-0.006270081,0.32629555,0.25951922,-0.12963873,0.29942626,0.27950794,0.14838563,0.10553044,0.16714977
38020539,-2.0015388,2.3267412,-2.4565287,-1.288321,-0.048232853,1.2854962,2.6072297,0.116324976,0.27855346,0.21261905,-0.020221796,-0.07196076,-0.11484799,0.014895409,0.22379094,0.21809942,-0.007995993,0.30176416,0.27685377,0.14610788,0.10559266,0.16968147
38219163,-1.9434468,2.2989192,-2.3866565,-1.2199444,0.021153988,1.3565384,2.6791592,0.07867734,0.17640597,0.20442244,0.11130166,0.032138426,0.106052384,0.11493939,0.21481997,0.2723607,0.19637913,0.304703,0.2770515,0.14406157,0.1041495,0.17003444
38417866,-1.8993031,2.2574623,-2.3510327,-1.1881247,0.051249236,1.389283,2.7166653,0.24268875,0.289494,0.39766768,0.41847333,0.3129106,0.2291941,0.13717498,0.14881146,0.26206693,0.3089885,0.30831993,0.28124636,0.14241956,0.100728914,0.16728526
38621377,-1.8909748,2.1619077,-2.3283858,-1.1720014,0.066167355,1.4123616,2.745456,0.41290724,0.42402068,0.5694249,0.657816,0.5463948,-0.05555994,-0.19894683,-0.24239495,-0.107024916,0.010009805,0.31795284,0.28556395,0.13665959,0.094602875,0.16522086
38820003,-1.876707,2.1524148,-2.3191648,-1.1639531,0.07334696,1.420249,2.7549257,0.014109351,0.014310442,0.12445852,0.20168447,0.12084456,0.09484994,-0.01672794,-0.05938101,0.040901497,0.1382308,0.31860003,0.2870618,0.1364948,0.09371079,0.16413264
39013660,-1.8779806,2.1508858,-2.3191984,-1.163848,0.07351605,1.4204742,2.7553458,0.15152068,0.1610005,0.1681469,0.16225107,0.15069833,-0.0042287856,-0.007892191,0.00039504468,0.009423666,0.0057298243,0.31880802,0.28695023,0.13633181,0.09365978,0.16425017
39222280,-1.8751669,2.1572733,-2.319202,-1.1631385,0.07404621,1.4201777,2.7547884,0.1457289,0.17560983,0.0031407028,-0.15300545,-0.045933463,-0.13790989,0.04826913,0.15038897,0.0015937164,-0.18305242,0.31807154,0.2869441,0.13683279,0.09399578,0.16415578
39420841,-1.8410996,2.1031969,-2.3111227,-1.1608193,0.07168255,1.4213605,2.762495,0.09066419,0.14721596,-0.20262879,-0.5147282,-0.29468995,-0.27180222,0.104616955,0.30669186,0.004475102,-0.36588803,0.32175422,0.29526907,0.13577685,0.0890901,0.1581098
39619464,-1.7819257,1.9792336,-2.296915,-1.1593966,0.06319053,1.4209821,2.7764938,0.05793187,0.13445756,-0.32115227,-0.73677117,-0.4489949,-0.3653801,0.12697543,0.3964391,0.002937846,-0.48768887,0.32944357,0.31334853,0.13298197,0.078878604,0.14534728
39818088,-1.7157737,1.8072755,-2.279427,-1.1586928,0.050339263,1.4183495,2.7932677,0.010453552,0.08919677,-0.39186296,-0.841462,-0.5297209,-0.41072014,0.11034002,0.39970794,-0.019133594,-0.5469305,0.33747125,0.33818793,0.12931164,0.06653162,0.1284976
40016713,-1.7082818,1.6370636,-2.2712889,-1.1660244,0.03608356,1.4170493,2.8057828,-0.106015116,-0.047528177,-0.42226407,-0.7832564,-0.5319682,-0.22403751,0.18307817,0.4130509,0.08290208,-0.3382644,0.3501919,0.35403255,0.12104364,0.05647315,0.11825872
40220306,-1.6885601,1.5710818,-2.2713573,-1.1715673,0.024644163,1.4080868,2.8035944,-0.14531998,-0.1194569,-0.312742,-0.49871612,-0.3632217,-0.2759816,-0.06781014,0.04944373,-0.12504493,-0.3412642,0.35007942,0.36397073,0.12085252,0.05314729,0.11195007
40418960,-1.6775738,1.5686436,-2.266916,-1.1662208,0.02827847,1.4108634,2.8065853,0.062131032,0.056806356,-0.00331226,-0.04510691,0.0048267767,-0.19559526,-0.13636976,-0.114319466,-0.1746321,-0.22709432,0.34877852,0.36527163,0.12166362,0.053132776,0.11115346
40617554,-1.6676973,1.5651113,-2.2599988,-1.15939,0.034451026,1.4167519,2.8134034,0.12530924,0.08793104,0.095460005,0.14927688,0.1650715,0.065475754,0.04131171,-0.0049646944,-0.013093747,0.038740717,0.34827417,0.36612698,0.12195393,0.053006038,0.110638835
40816176,-1.6621394,1.541527,-2.2550368,-1.1565478,0.03544679,1.419882,2.8193812,0.14457248,0.06749004,0.119646624,0.26055327,0.265051,-0.0031620255,-0.09084445,-0.20416439,-0.18481162,-0.04151241,0.3497106,0.36869824,0.12088093,0.051667016,0.109043114
41019766,-1.6464528,1.4855945,-2.2474535,-1.1546193,0.032898065,1.4211433,2.8282635,0.24286461,0.14767188,0.257247,0.4687909,0.43831438,0.10186904,-0.05289629,-0.2139067,-0.14685732,0.07521602,0.35111472,0.3762538,0.11947848,0.048701964,0.10445096
41218390,-1.6396416,1.432544,-2.2414107,-1.1539818,0.029658267,1.4225651,2.8363185,0.18014184,0.08369979,0.21165973,0.44226933,0.39699036,0.07152192,-0.10336533,-0.2752279,-0.19126458,0.053104904,0.3542481,0.3823764,0.1169144,0.04573448,0.100726485
41421980,-1.6393915,1.4228979,-2.2394445,-1.1532317,0.029852178,1.4240685,2.8389983,-0.029331546,-0.09698419,0.015885714,0.19862956,0.14704569,0.09348987,-0.053165626,-0.18491122,-0.10415164,0.09187017,0.3552773,0.3831136,0.116174735,0.045179993,0.10025446
41620605,-1.6364573,1.4063017,-2.2372043,-1.1526664,0.029038396,1.4246738,2.8418937,0.12201213,0.08084975,0.15343027,0.26803464,0.23307243,0.04465878,-0.048479434,-0.13019665,-0.07764895,0.045509223,0.3561167,0.3851615,0.11542808,0.044269815,0.09902391
41819244,-1.6357436,1.3965385,-2.2377102,-1.153994,0.026740065,1.4230198,2.8417826,0.21187596,0.1938208,0.22791365,0.2801118,0.2625035,0.023299363,-0.019727804,-0.056149714,-0.03147711,0.024677072,0.35639626,0.38654006,0.11510205,0.04374611,0.09821552
42022819,-1.6383897,1.3958567,-2.2406735,-1.1569059,0.0236347,1.4199888,2.838888,0.0912907,0.08320511,0.08169037,0.09084531,0.09636712,-0.058495037,-0.060422663,-0.068376444,-0.07389949,-0.06576363,0.35636654,0.38667586,0.115108036,0.043710317,0.09813919
42221444,-1.6400355,1.3955969,-2.2433016,-1.1594565,0.020911729,1.4171242,2.836083,0.039404653,0.03892748,-0.0048586167,-0.041358683,-0.005761478,-0.061058726,-0.016128093,0.0047357045,-0.038275395,-0.08197786,0.3561161,0.3869036,0.11524969,0.04371374,0.098016895
42420073,-1.6397233,1.3948861,-2.2439597,-1.1600741,0.020127017,1.4161994,2.835257,0.061316043,0.05732734,-0.019014865,-0.07829833,-0.013898481,-0.058931034,0.01770007,0.049578615,-0.025881018,-0.097725675,0.3558967,0.38717964,0.115364864,0.04369331,0.09786543
42613726,-1.6390443,1.3896164,-2.2441962,-1.1607778,0.018990045,1.4153155,2.8349674,0.04509136,0.044084072,-0.066088706,-0.15783757,-0.067505985,-0.07856776,0.034133848,0.08537568,-0.021257032,-0.13073012,0.3559687,0.38798565,0.11523302,0.04341998,0.097392604
42822282,-1.6336304,1.3806213,-2.2427826,-1.1600904,0.018514538,1.4148808,2.835835,0.03823697,0.04687108,-0.07775224,-0.19456422,-0.09810172,-0.13444567,-0.0023955922,0.06713127,-0.049597956,-0.18579149,0.35537115,0.38986427,0.11542649,0.043007523,0.09633056
43021079,-1.6254506,1.3710653,-2.2399821,-1.1580034,0.019180274,1.4153785,2.8378413,0.05850764,0.06351042,-0.07569457,-0.20036598,-0.08962653,-0.1522841,-0.0068977643,0.06526542,-0.06677097,-0.21337564,0.35438544,0.39210173,0.11582919,0.042595927,0.09508773
43219531,-1.6209269,1.3546381,-2.2379599,-1.1576377,0.018088257,1.41523,2.8398018,0.019629776,0.021293275,-0.13178,-0.2642303,-0.1399551,-0.1279729,0.030212533,0.10508326,-0.04144806,-0.1982845,0.3546067,0.3946324,0.115384005,0.041742206,0.09363473
43418161,-1.6149025,1.3349512,-2.2359354,-1.157609,0.016156474,1.4142746,2.8415477,-0.01359728,-0.007383518,-0.15366295,-0.28693962,-0.17064768,-0.1496536,0.0037777927,0.081119806,-0.057206843,-0.2134518,0.35453156,0.39793113,0.1150215,0.04074142,0.091774374
43616780,-1.61077,1.312642,-2.235017,-1.1590743,0.012612492,1.4120965,2.8424003,-0.040343195,-0.036157668,-0.18099017,-0.31106383,-0.19433759,-0.14547288,0.005624503,0.080189854,-0.0576067,-0.21048301,0.3547823,0.40146998,0.11438092,0.03958299,0.08978384
43815543,-1.6072911,1.2937312,-2.234183,-1.1602963,0.009599227,1.4102666,2.8431814,-0.038210332,-0.037130028,-0.17087945,-0.28803068,-0.1781267,-0.13526034,0.003045626,0.068966016,-0.059526615,-0.19781035,0.35497588,0.40451023,0.11381913,0.038603373,0.08809138
44018994,-1.6032641,1.2821751,-2.2352927,-1.1624706,0.0057420866,1.4064729,2.8413203,0.01434233,0.0074615553,-0.111609586,-0.20595479,-0.103037275,-0.1609815,-0.041552953,0.008053534,-0.109564364,-0.22307225,0.35398072,0.40715557,0.114091285,0.038077697,0.086694725
44217619,-1.6024066,1.2692062,-2.2368348,-1.1654246,0.0014108873,1.402859,2.8396003,-0.036838695,-0.043585233,-0.15057887,-0.23500821,-0.14204726,-0.12747912,-0.020320348,0.023783732,-0.08215367,-0.18385477,0.35387725,0.4094337,0.11380737,0.037419718,0.08546195
44421204,-1.5985705,1.2610264,-2.2370648,-1.1664183,-0.0008925705,1.4005419,2.8387167,-0.031584315,-0.033493824,-0.1106885,-0.17588693,-0.11052576,-0.16204268,-0.08321607,-0.047608025,-0.12300916,-0.20052184,0.35299268,0.4114479,0.11408146,0.03705529,0.0844226
44619932,-1.5980945,1.2565547,-2.2375798,-1.1674305,-0.0024242199,1.3992478,2.8380766,-0.05639577,-0.058122985,-0.10685629,-0.14750777,-0.10595651,-0.08773866,-0.03813217,-0.016071599,-0.064002655,-0.11249866,0.35289192,0.41228944,0.11401257,0.03683063,0.083975375
44823424,-1.5982941,1.2553562,-2.2380397,-1.1680242,-0.0031516762,1.3985859,2.8375766,-0.021280162,-0.01936724,-0.048043188,-0.07600707,-0.053405687,-0.04023309,-0.00955219,0.0071120765,-0.02005763,-0.05253254,0.3528677,0.412517,0.11399161,0.036769338,0.08385432
45022048,-1.5982621,1.2558004,-2.2384212,-1.1683172,-0.003494821,1.3981515,2.8370953,-0.00018323958,0.011080533,0.0074183494,-0.0111444965,-0.015154846,-0.077626824,-0.06821016,-0.052530535,-0.051882505,-0.070583016,0.35271975,0.41254693,0.11408738,0.036800142,0.083845824
45220675,-1.5974647,1.2571326,-2.237699,-1.1674391,-0.0025378237,1.399006,2.8377416,-0.06742272,-0.05127776,-0.026210003,-0.026051782,-0.057060055,-0.057021085,-0.074889205,-0.06737381,-0.037120134,-0.03235107,0.35263288,0.4123782,0.11417539,0.036873963,0.08393959
45419356,-1.5959605,1.2586087,-2.2363324,-1.1658986,-0.00091143436,1.400493,2.839021,-0.07319472,-0.04439178,0.0027395934,0.005247146,-0.05191674,-0.036186203,-0.07066846,-0.058732253,-0.0021870695,0.009004325,0.3525169,0.41220084,0.11428413,0.03695831,0.084039904
45617977,-1.5935966,1.2625706,-2.2340531,-1.1631526,0.0021252423,1.4031911,2.8411374,-0.117945075,-0.08617552,-0.024251185,-0.01272089,-0.08403729,-0.061422545,-0.10974359,-0.10147089,-0.029502876,-0.006808467,0.35229838,0.41166288,0.114522114,0.037178714,0.08433788
45821512,-1.5927962,1.2633096,-2.2315247,-1.1606178,0.004964162,1.4063338,2.8440034,-0.05545045,-0.027531542,0.051393673,0.083048224,-6.248802e-05,-0.032713804,-0.100482896,-0.105103925,-0.01833395,0.027009279,0.3528072,0.41117328,0.11425862,0.03718748,0.084573396
46020136,-1.5916542,1.2655689,-2.229489,-1.1583619,0.0075240238,1.4088911,2.8461454,-0.08974119,-0.064524435,0.013585195,0.048124917,-0.03263814,-0.026741832,-0.09497522,-0.102443874,-0.017503768,0.030456603,0.35297626,0.41065705,0.11422906,0.037296433,0.0848412
46218782,-1.5923133,1.2654715,-2.2278469,-1.1568358,0.009378027,1.4112315,2.848271,-0.05292745,-0.023354553,0.0678673,0.108007185,0.013678297,-0.026510391,-0.1061551,-0.11476529,-0.015472058,0.040366687,0.35370478,0.41015366,0.11381934,0.03724918,0.08507307
46417387,-1.5918406,1.2639315,-2.2273307,-1.1565105,0.009578496,1.4115804,2.8488421,-0.07146823,-0.041333474,0.056988884,0.10254447,0.0019440465,0.026876193,-0.059792478,-0.07117287,0.035217974,0.09758281,0.3537854,0.41034308,0.11373483,0.03717001,0.08496669
46620976,-1.5937488,1.2618802,-2.2263546,-1.1559064,0.010450881,1.4132231,2.8504844,-0.055719838,-0.02073998,0.09308239,0.14573517,0.029212596,-0.0101155825,-0.11041341,-0.123538986,-0.00027846172,0.07183385,0.3547939,0.40996853,0.11311721,0.037007652,0.08511273
46819600,-1.5925041,1.2581948,-2.224466,-1.154488,0.011667806,1.4148991,2.8526225,-0.06321114,-0.019925302,0.09390274,0.13528459,0.013666656,0.02632083,-0.06988707,-0.07304361,0.053600714,0.11478347,0.35517168,0.41031376,0.112808086,0.036801483,0.084905
