timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
89957495,0.0129619045,-0.036050435,-0.0052428246,0.0
90156166,0.0134718865,-0.03393702,-0.005308705,0.0
90356035,0.015025318,-0.03909214,-0.0044678696,0.0
90555853,0.014876272,-0.034512844,-0.0046167118,0.0
90755724,0.015200604,-0.041940108,-0.004808988,0.0
90958077,0.01504197,-0.038908884,-0.005253098,0.0
91159216,0.015062322,-0.0392913,-0.004783678,0.0
91357823,0.015162929,-0.039917223,-0.0048741647,0.0
91556429,0.015149842,-0.04242688,-0.004652225,0.0
91756293,0.01621696,-0.044074498,-0.005455218,0.0
91956171,0.018221997,-0.046179727,-0.005285863,0.0
92154786,0.012412649,-0.04000357,-0.0044160155,0.0
92355911,0.014938353,-0.046350315,-0.0029109414,0.0
92557000,0.015932249,-0.04277286,-0.0023932853,0.0
92756880,0.01594505,-0.045003016,-0.0021604944,0.0
92956730,0.014429887,-0.041825082,-0.0030754816,0.0
93156611,0.013516591,-0.044616435,-0.004368165,0.0
93355230,0.018345425,-0.046472877,-0.005215633,0.0
93555140,0.011985675,-0.045735296,-0.006020842,0.0
93754967,0.010770317,-0.046018835,-0.0072445916,0.0
93957317,0.01152247,-0.046941407,-0.008024219,0.0
94157194,0.0077249277,-0.041954644,-0.008612058,0.0
94357081,0.013115859,-0.047482364,-0.009149753,0.0
94555674,0.0071968967,-0.04202501,-0.00896854,0.0
94755541,0.010525363,-0.043195117,-0.007972555,0.0
94955626,0.0062455684,-0.041021943,-0.006262314,0.0
95157755,0.012278016,-0.04489265,-0.0041198283,0.0
95357628,0.005422147,-0.043784585,-0.0022897718,0.0
95557498,0.009211887,-0.04527584,-0.00096412667,0.0
95756257,0.010715596,-0.040167615,0.000715652,0.0
95955999,0.011286907,-0.046559278,0.0019114078,0.0
96155851,0.008515204,-0.046313673,0.0009942523,0.0
96354481,0.008922992,-0.041301288,0.0006638662,0.0
96558178,0.008210459,-0.035861224,0.0022931711,0.0
96757938,0.011311297,-0.0408746,0.0047311927,0.0
96956559,0.010406558,-0.042008113,0.0062675034,0.0
97156433,0.013550136,-0.04791252,0.007255769,0.0
97356355,0.0143209025,-0.048435107,0.007486851,0.0
97556164,0.0127060115,-0.044766624,0.006845382,0.0
97754789,0.010833019,-0.05148074,0.0063849306,0.0
97958376,0.013340087,-0.04791423,0.00571355,0.0
98157094,0.015109961,-0.050004695,0.0052301413,0.0
98356881,0.012403316,-0.050173596,0.004146407,0.0
98556742,0.014908697,-0.044660136,0.0040784134,0.0
98756622,0.017795652,-0.052578203,0.0035900106,0.0
98955236,0.01450334,-0.04992124,0.002927579,0.0
99155105,0.011474846,-0.043073095,0.003679704,0.0
99357458,0.01256862,-0.048765793,0.0040533314,0.0
99557317,0.01231262,-0.04797811,0.0038155003,0.0
99757208,0.010651323,-0.046068992,0.0037978312,0.0
99958312,0.008634485,-0.043885715,0.0041388804,0.0
100155680,0.0092171235,-0.049309723,0.005209152,0.0
100355555,0.011701326,-0.051626798,0.005950303,0.0
100555411,0.0037707677,-0.048587028,0.007765068,0.0
100757760,0.0073501715,-0.05146976,0.010691983,0.0
100957629,0.006779789,-0.0448889,0.013726909,0.0
101157504,0.011175406,-0.04595531,0.016681127,0.0
101356127,0.015392809,-0.053598665,0.018155998,0.0
101555998,0.011803432,-0.049870543,0.019446632,0.0
101755862,0.005964495,-0.048815824,0.02068966,0.0
101954497,0.0059531434,-0.049117327,0.021079488,0.0
102158079,0.013876986,-0.051414985,0.021428322,0.0
102357946,0.015387182,-0.054838415,0.02151295,0.0
102556570,0.010973375,-0.051903624,0.021547483,0.0
102756437,0.009416186,-0.0509642,0.02095361,0.0
102956312,0.00831639,-0.049219593,0.020324782,0.0
103154931,0.014471623,-0.052790113,0.019857747,0.0
103354797,0.011493642,-0.054152463,0.018884715,0.0
103558399,0.015570098,-0.051967807,0.017890263,0.0
103757025,0.013410339,-0.049805097,0.016455961,0.0
103956877,0.0172911,-0.050206322,0.015113222,0.0
104156745,0.014617479,-0.050590407,0.013874432,0.0
104356630,0.015645554,-0.05268091,0.011934431,0.0
104555242,0.013699817,-0.055790454,0.0100093065,0.0
104755110,0.009971732,-0.05222635,0.008404687,0.0
104957455,0.0101675205,-0.056832768,0.007480166,0.0
105157504,0.015312797,-0.058196522,0.005861415,0.0
105357201,0.009142592,-0.0516037,0.005163843,0.0
105557069,0.011100617,-0.049514197,0.005708527,0.0
105755682,0.004998111,-0.0493393,0.006934521,0.0
105955704,0.009092224,-0.052575782,0.007981825,0.0
106155434,0.0049952795,-0.05286382,0.0093254475,0.0
106357768,0.011454588,-0.05248917,0.010589845,0.0
106557643,0.007689179,-0.052719455,0.011323127,0.0
106757625,0.010505838,-0.052952554,0.010432459,0.0
106956144,0.011820985,-0.0553365,0.009454751,0.0
107155994,0.0060505965,-0.053818796,0.009054964,0.0
107355867,0.005835398,-0.053625323,0.010468256,0.0
107554558,0.012100966,-0.05150453,0.013062513,0.0
107759333,0.01680573,-0.056004815,0.0146755595,0.0
107957950,0.010139292,-0.054290354,0.013663061,0.0
108156574,0.014870924,-0.05654338,0.011283422,0.0
108356524,0.0134394495,-0.058195665,0.009864002,0.0
108556306,0.008355789,-0.0546266,0.009446015,0.0
108756185,0.009551731,-0.05794996,0.009825187,0.0
108954805,0.008899109,-0.06308132,0.009766285,0.0
109158413,0.008171676,-0.061505023,0.008946446,0.0
109357029,0.00914756,-0.053299937,0.00835711,0.0
109556889,0.00838131,-0.051672794,0.007650641,0.0
109756758,0.0012057426,-0.04868311,0.0065818457,0.0
109956633,0.0002458803,-0.046879567,0.0051058233,0.0
110155252,0.00327264,-0.05034306,0.003944194,0.0
110355119,0.001149853,-0.043172866,0.0028561149,0.0
110557465,-0.002244547,-0.04886137,0.0023688285,0.0
110758602,-0.001972985,-0.051467843,0.002041529,0.0
110957202,-0.0033457489,-0.046480037,0.0014812408,0.0
111157081,-0.0069969343,-0.042748783,0.0009011547,0.0
111355696,-0.009292339,-0.050391268,0.0005199925,0.0
111555569,-0.0063618454,-0.045236215,0.0010280462,0.0
111755441,-0.009534438,-0.049920253,0.0018818327,0.0
111957777,-0.010375772,-0.04807135,0.0017967302,0.0
112157837,-0.015090228,-0.047574222,0.00067366293,0.0
112357512,-0.00971737,-0.04607375,-0.0003015709,0.0
112556145,-0.007884743,-0.04790584,-0.0013570836,0.0
112756046,-0.0125662815,-0.0463655,-0.0025965648,0.0
112956018,-0.014983594,-0.045433786,-0.0041632373,0.0
113154498,-0.014116983,-0.046137825,-0.0051605646,0.0
113358090,-0.014956284,-0.044789035,-0.0055975304,0.0
113559220,-0.013474089,-0.043433134,-0.004714067,0.0
113757967,-0.013512588,-0.04343928,-0.0039499947,0.0
113956454,-0.013605824,-0.039771006,-0.0036001727,0.0
114156320,-0.011287419,-0.042740207,-0.0045041326,0.0
114356208,-0.02029721,-0.04285366,-0.0062010377,0.0
114554938,-0.014503845,-0.04365176,-0.0066123283,0.0
114755943,-0.01661354,-0.04316162,-0.0060255737,0.0
114957037,-0.023617646,-0.036355525,-0.005563568,0.0
115156937,-0.018152663,-0.034516737,-0.004831191,0.0
115356887,-0.0198545,-0.038253423,-0.004015785,0.0
115556635,-0.024749728,-0.038704008,-0.003238585,0.0
115755256,-0.017996067,-0.041636508,-0.0013093686,0.0
115955134,-0.01763885,-0.038161997,0.0015416113,0.0
116155011,-0.023695955,-0.036550917,0.0046556266,0.0
116357344,-0.015554337,-0.0382045,0.0076864907,0.0
116557222,-0.014384862,-0.04206269,0.008774147,0.0
121757502,0.0023278517,-0.067125574,0.015826266,0.0
121957364,0.0016496398,-0.07351051,0.01753976,0.0
122157232,0.0011432461,-0.067150764,0.018682977,0.0
122357165,-0.0005611694,-0.073199034,0.01963718,0.0
122555717,0.0015906325,-0.068346776,0.019607767,0.0
122755599,0.00057195214,-0.07055122,0.020310452,0.0
122955450,-0.000376922,-0.06590476,0.020989425,0.0
123157912,-0.0007521981,-0.07149567,0.020986691,0.0
123357673,-0.00037504066,-0.06940017,0.020133477,0.0
123557534,-0.0020495092,-0.06422449,0.01932061,0.0
123756171,-0.0013056685,-0.061425325,0.018360507,0.0
123956032,-0.0037508826,-0.06917149,0.017456656,0.0
124155900,-0.004947387,-0.061262656,0.01678391,0.0
124354584,-0.006080131,-0.067442685,0.016240468,0.0
124558121,-0.0052465377,-0.067653306,0.015279879,0.0
124757990,-0.0046230676,-0.063507624,0.01458925,0.0
124956612,-0.0031238205,-0.06589192,0.014585352,0.0
125156483,-0.001770576,-0.0631664,0.0134726465,0.0
125356349,-0.0011234576,-0.06055037,0.012543058,0.0
125554973,-0.0011006483,-0.058152366,0.0107806185,0.0
125754889,-0.0010943119,-0.0651347,0.008164249,0.0
125958437,-0.003368692,-0.06517329,0.0073126527,0.0
126157058,-0.006736463,-0.07000372,0.00983703,0.0
126356926,-0.012254597,-0.08205219,0.0138841355,0.0
126556788,-0.011740165,-0.08484024,0.017468905,0.0
126756669,-0.011998202,-0.082375005,0.022615504,0.0
126955466,-0.013397423,-0.08811671,0.028504653,0.0
127155163,-0.011680052,-0.093628,0.033782467,0.0
127357506,-0.010893596,-0.10014768,0.03871889,0.0
127557379,-0.009734399,-0.10651105,0.041259788,0.0
127757388,-0.0045253905,-0.1052276,0.041894052,0.0
127957109,-0.0031010276,-0.0960176,0.04202841,0.0
128155728,-0.0015384995,-0.093638174,0.041936677,0.0
128355603,-0.006234981,-0.0879815,0.041783124,0.0
128555627,-0.0042977002,-0.08260841,0.04210647,0.0
128757819,-0.0052175964,-0.085428044,0.042582024,0.0
128957683,-0.007875883,-0.083285384,0.04283943,0.0
129157562,-0.004083293,-0.08329702,0.041886292,0.0
129356315,-0.0026074587,-0.07873418,0.040046692,0.0
129556044,-0.0002852535,-0.07135506,0.038411316,0.0
129755918,0.00010560412,-0.067670904,0.035772268,0.0
129954546,0.0009767177,-0.064601764,0.032842446,0.0
