timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
184656014,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10247479,0.11116867,-0.040278137,0.5660299,-0.17859527,-1.3616208,0.0,0.0,0.0,0.03352413,-0.010577624,-0.5808118
184755328,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10210876,0.104631044,-0.041890673,0.55931276,-0.17936075,-1.1818959,0.0,0.0,0.0,0.03259268,-0.01045184,-0.57146513
184849740,9.413362,-161.53484,nan,-1.4785918,0.0,-0.101864144,0.09825287,-0.041890673,0.58713645,-0.16197667,-1.1600226,0.0,0.0,0.0,0.034146372,-0.009420154,-0.5703276
184948990,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10180888,0.0918747,-0.03871899,0.5597603,-0.18331885,-1.1537807,0.0,0.0,0.0,0.032535844,-0.010655336,-0.570003
185058369,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10148726,0.08507614,-0.03871899,0.5556029,-0.18643104,-1.1701583,0.0,0.0,0.0,0.03234162,-0.010852142,-0.57085466
185152581,9.413362,-161.53484,nan,-1.4785918,0.0,-0.101751804,0.079640195,-0.03871899,0.5493033,-0.14926212,-1.1842415,0.0,0.0,0.0,0.03201688,-0.008699943,-0.5715871
185251895,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10227184,0.07423324,-0.04189067,0.51337373,-0.16611713,-1.2010069,0.0,0.0,0.0,0.029968403,-0.009697156,-0.572459
185351407,9.413362,-161.53484,nan,-1.4785918,0.0,-0.102386,0.06884079,-0.04189067,0.5598197,-0.18543567,-1.165284,0.0,0.0,0.0,0.032573722,-0.010789776,-0.5706012
185450521,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10205531,0.06366577,-0.04189067,0.5054082,-0.18045323,-1.1757513,0.0,0.0,0.0,0.029435873,-0.010509917,-0.57114553
185549834,9.413362,-161.53484,nan,-1.4785918,0.0,-0.101748176,0.05828781,-0.04189067,0.5206823,-0.15267882,-1.1727669,0.0,0.0,0.0,0.030315744,-0.008889437,-0.5709903
185654143,9.413362,-161.53484,nan,-1.4785918,0.0,-0.101582386,0.052547455,-0.03871899,0.51422375,-0.18090877,-1.1557589,0.0,0.0,0.0,0.029894317,-0.010517103,-0.57010585
185753426,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10140934,0.046459198,-0.03871899,0.5326343,-0.20852327,-1.1597699,0.0,0.0,0.0,0.03097567,-0.012126797,-0.5703144
185852766,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10125441,0.039486695,-0.03871899,0.49838865,-0.16179946,-1.174945,0.0,0.0,0.0,0.029024554,-0.009422681,-0.57110363
185952062,9.413362,-161.53484,nan,-1.4785918,0.0,-0.100693606,0.031905364,-0.03871899,0.5448471,-0.23601188,-1.1583602,0.0,0.0,0.0,0.031682365,-0.013723878,-0.57024115
186051367,9.413362,-161.53484,nan,-1.4785918,0.0,-0.09956112,0.024077605,-0.03871899,0.49788958,-0.20002249,-1.1878914,0.0,0.0,0.0,0.02902915,-0.011662191,-0.5717769
186150829,9.413362,-161.53484,nan,-1.4785918,0.0,-0.0992105,0.017945861,-0.032382328,0.5483451,-0.23571551,-1.1688132,0.0,0.0,0.0,0.03191586,-0.013719577,-0.57078475
186249993,9.413362,-161.53484,nan,-1.4785918,0.0,-0.099057384,0.013249206,-0.037136383,0.53369206,-0.2353922,-1.0433174,0.0,0.0,0.0,0.030707672,-0.013544041,-0.5642583
186349308,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10033936,0.0100746155,-0.03871899,0.5584495,-0.21855836,-1.2187123,0.0,0.0,0.0,0.032651745,-0.012778795,-0.57337976
186453588,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10337534,0.008523559,-0.03871899,0.5501257,-0.22111665,-1.2062004,0.0,0.0,0.0,0.032129023,-0.012913888,-0.57272905
