timestamp,load,ram_usage
183500409,0.5207629,0.54644185
184000290,0.52095294,0.54644185
184500288,0.52058804,0.54644185
185000585,0.508469,0.54644185
185500292,0.4992175,0.54644185
186000290,0.500136,0.54644185
186500287,0.49828398,0.54644185
187000860,0.50094795,0.54644185
187500389,0.49836844,0.54644185
188000290,0.50251347,0.54644185
188500668,0.49881792,0.54644185
189000292,0.49948764,0.54644185
189500343,0.4972093,0.54644185
190000303,0.5011741,0.54644185
190500344,0.49867398,0.54644185
191000293,0.500916,0.54644185
191500363,0.50022995,0.54644185
192000336,0.4981979,0.54644185
192500286,0.49598962,0.54644185
193000407,0.499345,0.54644185
193500525,0.49668258,0.54644185
194000317,0.5032114,0.54644185
194500289,0.49812388,0.54644185
195000481,0.4987105,0.54644185
195500425,0.49703944,0.54644185
196000475,0.49926484,0.54644185
196500481,0.500059,0.54644185
197000288,0.4995678,0.54644185
197500408,0.500749,0.54644185
198000501,0.49884844,0.54644185
198500405,0.50058925,0.54644185
199000358,0.50008297,0.54644185
199500306,0.50865585,0.54644185
200002397,0.5212848,0.54644185
200500291,0.5196193,0.54644185
201000274,0.52151763,0.54644185
201501742,0.5256028,0.54644185
202000331,0.5176189,0.54644185
202500291,0.5218724,0.54644185
203001581,0.52003825,0.54644185
203500293,0.52101016,0.54644185
204000366,0.51925313,0.54644185
204500505,0.5036484,0.54644185
205000288,0.497674,0.54644185
205500288,0.501246,0.54644185
206000350,0.5074434,0.54644185
206501626,0.5196218,0.54644185
207000353,0.52057624,0.54644185
207500469,0.52218455,0.54644185
208001838,0.5224637,0.54644185
208500305,0.523171,0.54644185
209000336,0.52034575,0.54644185
209500296,0.5217657,0.54644185
210000320,0.52064025,0.54644185
210500289,0.522542,0.54644185
211001087,0.5235766,0.54644185
211500300,0.52059126,0.54644185
212000291,0.5225954,0.54644185
212500287,0.5235642,0.54644185
213001097,0.5208243,0.54644185
213500298,0.5218881,0.54644185
214000496,0.52211505,0.54644185
214500748,0.5221288,0.54644185
215000392,0.5187994,0.54644185
215500329,0.5223688,0.54644185
216000500,0.50604093,0.54644185
216500316,0.50351727,0.54644185
217000316,0.49931902,0.54644185
217500288,0.49960697,0.54644185
218000289,0.49936402,0.54644185
218500289,0.500046,0.54644185
219000519,0.50041497,0.54644185
219500321,0.5014151,0.54644185
220000430,0.500054,0.54644185
220500287,0.49941593,0.54644185
221001385,0.49972463,0.54644185
221500472,0.4976766,0.54644185
222000287,0.5007092,0.54644185
222500498,0.49589676,0.54644185
223000326,0.50159466,0.54644185
223500314,0.4978091,0.54644185
224000303,0.499938,0.54644185
224500413,0.49817395,0.54644185
225000383,0.5033834,0.54644185
225500328,0.49974793,0.54644185
226000287,0.49934202,0.54644185
226500288,0.504647,0.54644185
227000309,0.52297896,0.54644185
227502081,0.52388895,0.54644185
228000428,0.5218363,0.54644185
228500367,0.5217905,0.54644185
229001610,0.52368927,0.54644185
229500347,0.5038408,0.54644185
230000288,0.5018501,0.54644185
230500365,0.499444,0.54644185
231000415,0.49987,0.54644185
231500323,0.499991,0.54644185
232000415,0.500461,0.54644185
232500293,0.49746954,0.54644185
233000286,0.49918002,0.54644185
233500344,0.50148594,0.54644185
234001587,0.50196993,0.54644185
234500287,0.49689293,0.54644185
235000287,0.499587,0.54644185
235500624,0.49695283,0.54644185
236000451,0.5012476,0.54644185
236500411,0.4978277,0.54644185
237000595,0.50326896,0.54644185
237500304,0.49789476,0.54644185
238000290,0.501045,0.54644185
238500436,0.4987322,0.54644185
239000339,0.50113416,0.54644185
239500410,0.49853432,0.54644185
240000366,0.50174016,0.54644185
240501133,0.49979532,0.54644185
241000289,0.50054586,0.54644185
241500417,0.500076,0.54644185
242000844,0.49808663,0.54644185
242500384,0.49980778,0.54644185
243000290,0.49863696,0.54644185
243500299,0.49993098,0.54644185
244000465,0.49923724,0.54644185
244500347,0.5029077,0.54644185
245000430,0.49908912,0.54644185
245500324,0.5184748,0.54644185
246000287,0.5210345,0.54644185
246500849,0.5245745,0.54644185
247001194,0.5204221,0.54644185
247500295,0.5227479,0.54644185
248000296,0.50785995,0.54644185
248500288,0.49934602,0.54644185
249000407,0.4965824,0.54644185
249500293,0.5031534,0.54644185
250000300,0.500264,0.54644185
250500289,0.49719894,0.54644185
251000335,0.49923408,0.54644185
251500587,0.49993902,0.54644185
252000289,0.49506706,0.54644185
252500350,0.500759,0.54644185
253000366,0.49493778,0.54644185
253501431,0.5005668,0.54644185
254000287,0.49954998,0.54644185
254500681,0.52364933,0.54644185
255001992,0.5193755,0.54644185
255500453,0.5234356,0.54644185
256000313,0.51859725,0.54644185
256500527,0.52419955,0.54644185
257000389,0.51947725,0.54644185
257500294,0.5226678,0.54644185
258000731,0.5254267,0.54644185
258500320,0.52243483,0.54644185
259000288,0.5221994,0.54644185
259500288,0.52456295,0.54644185
260001412,0.50944805,0.54644185
260500287,0.501698,0.54644185
261000289,0.500219,0.54644185
261500579,0.5009644,0.54644185
262000514,0.49810976,0.54644185
262500288,0.5005462,0.54644185
263000290,0.49776298,0.54644185
263500295,0.50027,0.54644185
264000328,0.499111,0.54644185
264500601,0.49716884,0.54644185
265000289,0.49816746,0.54644185
265500289,0.499021,0.54644185
266000320,0.50194085,0.54644185
266500287,0.49928796,0.54644185
267000288,0.501715,0.54644185
267500349,0.4984991,0.54644185
268000449,0.50141364,0.54644185
268500323,0.4991598,0.54644185
269000299,0.50064003,0.54644185
269501011,0.49872237,0.54644185
270000460,0.4998508,0.54644185
270500409,0.49836415,0.54644185
271000325,0.5009401,0.54644185
271500288,0.49722594,0.54644185
272000295,0.501196,0.54644185
272500451,0.4989853,0.54644185
273000288,0.4972791,0.54644185
273500426,0.49989802,0.54644185
274000327,0.49841666,0.54644185
274500941,0.4977947,0.54644185
275000287,0.49682784,0.54644185
275500287,0.49654502,0.54644185
276000604,0.5009614,0.54644185
276500292,0.49865824,0.54644185
277000369,0.49951905,0.54644185
277500444,0.49745637,0.54644185
278000288,0.52170753,0.54644185
278500318,0.5208647,0.54644185
279000367,0.522136,0.54644185
279500344,0.521098,0.54644185
280000290,0.5251242,0.54644185
280500425,0.49993402,0.54644185
281001017,0.5006511,0.54644185
281500287,0.4975955,0.54644185
282000292,0.500334,0.54644185
282500313,0.499664,0.54644185
283000467,0.5026932,0.54644185
283500433,0.4989336,0.54644185
284000290,0.49987,0.54644185
284500359,0.49690646,0.54644185
285000370,0.49871582,0.54644185
285500584,0.4974987,0.54644185
286000336,0.50048614,0.54644185
286500290,0.50112206,0.54644185
287000290,0.505302,0.54644185
287502089,0.52239454,0.54644185
288000301,0.5230534,0.54644185
288500289,0.5208435,0.54644185
289001846,0.522846,0.54644185
289500302,0.51176226,0.54644185
290000428,0.49930316,0.54644185
290500526,0.50135773,0.54644185
291000322,0.49623352,0.54644185
291500288,0.50261915,0.54644185
292000558,0.498487,0.54644185
292500308,0.49938005,0.54644185
293000291,0.49873692,0.54644185
293500391,0.49976104,0.54644185
294000735,0.4983691,0.54644185
294500340,0.4996127,0.54644185
295000288,0.49765688,0.54644185
295501240,0.50060904,0.54644185
296000360,0.4980241,0.54644185
296500291,0.499983,0.54644185
297000294,0.50213397,0.54644185
297500289,0.500738,0.54644185
298000330,0.49913502,0.54644185
298500301,0.498708,0.54644185
299000287,0.49989402,0.54644185
299500287,0.50235,0.54644185
300000432,0.49889433,0.54644185
300500287,0.50027204,0.54644185
301000315,0.49891007,0.54644185
301500318,0.499865,0.54644185
302000830,0.4985305,0.54644185
302500489,0.49984592,0.54644185
303000317,0.49762803,0.54644185
303500613,0.5010564,0.54644185
304000306,0.49738955,0.54644185
304500290,0.500955,0.54644185
305000288,0.500615,0.54644185
305500293,0.499937,0.54644185
306000287,0.498047,0.54644185
306500288,0.49658,0.54644185
307000287,0.49854398,0.54644185
307500288,0.49825603,0.54644185
308000288,0.501419,0.54644185
308501013,0.4972185,0.54644185
309000538,0.49662167,0.54644185
309500289,0.4997639,0.54644185
310000290,0.498008,0.54644185
310500464,0.500262,0.54644185
311000471,0.5014766,0.54644185
311500366,0.49831575,0.54644185
312000327,0.5002891,0.54644185
312500301,0.500141,0.54644185
313000406,0.5005409,0.54644185
313500287,0.49904782,0.54644185
314000290,0.501899,0.54644185
314500398,0.50064397,0.54644185
315001502,0.4989679,0.54644185
315500290,0.4989149,0.54644185
316000289,0.49886,0.54644185
316500576,0.5024676,0.54644185
317000346,0.500027,0.54644185
317500357,0.49919003,0.54644185
318000406,0.49388558,0.54644185
318500288,0.49434066,0.54644185
319000288,0.49991697,0.54644185
319500375,0.5009769,0.54644185
320000343,0.500208,0.54644185
320500317,0.49890995,0.54644185
321000288,0.501034,0.54644185
321501372,0.49715418,0.54644185
322000287,0.5002285,0.54644185
322500496,0.4982211,0.54644185
323000756,0.5005945,0.54644185
323500325,0.49860877,0.54644185
324000494,0.49931598,0.54644185
324500288,0.500355,0.54644185
325000287,0.50077105,0.54644185
325500315,0.500505,0.54644185
326000388,0.500218,0.54644185
326500360,0.49676836,0.54644185
327000299,0.49980903,0.54644185
327500328,0.500752,0.54644185
328001040,0.50042033,0.54644185
328500287,0.49776965,0.54644185
329000321,0.503474,0.54644185
329500731,0.49601632,0.54644185
330000318,0.5002701,0.54644185
330500289,0.49914396,0.54644185
331000538,0.5031234,0.54644185
331500417,0.49724478,0.54644185
332000468,0.5018984,0.54644185
332500381,0.49885178,0.54644185
333000487,0.4988619,0.54644185
333500312,0.49758786,0.54644185
334000415,0.49968702,0.54644185
334501062,0.49864072,0.54644185
335000316,0.49901664,0.54644185
335500358,0.49932504,0.54644185
336000943,0.5037136,0.54644185
336500335,0.4998448,0.54644185
337000292,0.49863988,0.54644185
337500362,0.50160074,0.54644185
338000288,0.4986478,0.54644185
338500417,0.500523,0.54644185
339000423,0.50022495,0.54644185
339500288,0.49948186,0.54644185
340000372,0.49895704,0.54644185
340500289,0.52079713,0.54644185
341002431,0.5210613,0.54644185
341500291,0.52112293,0.54644185
342000289,0.520578,0.54644185
342500665,0.5230501,0.54644185
343000447,0.50345737,0.54644185
343500291,0.50360715,0.54644185
344000363,0.49815226,0.54644185
344500328,0.500198,0.54644185
345000297,0.49754608,0.54644185
345500291,0.50156903,0.54644185
346000294,0.499592,0.54644185
346500288,0.49399292,0.54644185
347000336,0.48944342,0.54644185
347500606,0.48880762,0.54644185
348000293,0.48366576,0.54644185
348500466,0.5138612,0.54644185
349001831,0.5226073,0.54644185
349500415,0.52113783,0.54644185
350000386,0.5214755,0.54644185
350501773,0.52259254,0.54644185
351000287,0.52005005,0.54644185
351500287,0.499664,0.54644185
352000288,0.49892402,0.54644185
352500369,0.500636,0.54644185
353000374,0.5020537,0.54644185
353500291,0.5157018,0.54644185
354000288,0.520293,0.54644185
354500290,0.5228679,0.54644185
355000332,0.5231042,0.54644185
355501475,0.51327163,0.54644185
356000436,0.49898988,0.54644185
356500300,0.49897873,0.54644185
357000288,0.500008,0.54644185
357500323,0.502312,0.54644185
358000379,0.49654603,0.54644185
358500309,0.49642712,0.54644185
359000292,0.49405682,0.54644185
359500302,0.502517,0.54644185
360000409,0.55008316,0.54644185
