timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
62352702,5.170752,3.2919433,1,0,1,0,1,0,0
62852448,5.1691403,3.2871094,1,0,1,0,1,0,0
63352368,5.1691403,3.2871094,1,0,1,0,1,0,0
63852440,5.170752,3.2919433,1,0,1,0,1,0,0
64352411,5.1723633,3.2919433,1,0,1,0,1,0,0
64852333,5.1691403,3.2871094,1,0,1,0,1,0,0
65353218,5.1691403,3.2887206,1,0,1,0,1,0,0
65852378,5.1691403,3.2919433,1,0,1,0,1,0,0
66352324,5.1723633,3.2919433,1,0,1,0,1,0,0
66852489,5.165918,3.2871094,1,0,1,0,1,0,0
67352324,5.1691403,3.2871094,1,0,1,0,1,0,0
67852328,5.1691403,3.2919433,1,0,1,0,1,0,0
68352376,5.1691403,3.285498,1,0,1,0,1,0,0
68852329,5.165918,3.290332,1,0,1,0,1,0,0
69352451,5.170752,3.2919433,1,0,1,0,1,0,0
69852342,5.1691403,3.2919433,1,0,1,0,1,0,0
70353006,5.170752,3.2871094,1,0,1,0,1,0,0
70852551,5.1691403,3.2919433,1,0,1,0,1,0,0
71352337,5.170752,3.2919433,1,0,1,0,1,0,0
71852523,5.170752,3.2887206,1,0,1,0,1,0,0
72352325,5.167529,3.2871094,1,0,1,0,1,0,0
72852332,5.170752,3.2919433,1,0,1,0,1,0,0
73352325,5.1691403,3.2935545,1,0,1,0,1,0,0
73852324,5.1691403,3.2871094,1,0,1,0,1,0,0
74352334,5.170752,3.290332,1,0,1,0,1,0,0
74852371,5.1643066,3.290332,1,0,1,0,1,0,0
75353830,5.1691403,3.290332,1,0,1,0,1,0,0
75852326,5.1691403,3.285498,1,0,1,0,1,0,0
76352325,5.1691403,3.2887206,1,0,1,0,1,0,0
76852328,5.165918,3.2919433,1,0,1,0,1,0,0
77352477,5.170752,3.2919433,1,0,1,0,1,0,0
77852348,5.1691403,3.2871094,1,0,1,0,1,0,0
78352336,5.1691403,3.285498,1,0,1,0,1,0,0
78852390,5.1691403,3.2919433,1,0,1,0,1,0,0
79352443,5.170752,3.2871094,1,0,1,0,1,0,0
79852328,5.167529,3.2871094,1,0,1,0,1,0,0
80352568,5.1691403,3.2919433,1,0,1,0,1,0,0
80852326,5.170752,3.2919433,1,0,1,0,1,0,0
81352362,5.1723633,3.2871094,1,0,1,0,1,0,0
81853748,5.143359,3.285498,1,0,1,0,1,0,0
82352325,5.170752,3.290332,1,0,1,0,1,0,0
82852335,5.1691403,3.2919433,1,0,1,0,1,0,0
83353120,5.1691403,3.2887206,1,0,1,0,1,0,0
83852381,5.165918,3.2871094,1,0,1,0,1,0,0
84352400,5.170752,3.2919433,1,0,1,0,1,0,0
84852726,5.170752,3.2919433,1,0,1,0,1,0,0
85352324,5.1691403,3.2871094,1,0,1,0,1,0,0
85852327,5.165918,3.2919433,1,0,1,0,1,0,0
86353080,5.153027,3.2919433,1,0,1,0,1,0,0
86852359,5.165918,3.290332,1,0,1,0,1,0,0
87352354,5.1723633,3.285498,1,0,1,0,1,0,0
87852359,5.1691403,3.2919433,1,0,1,0,1,0,0
88352804,5.1643066,3.290332,1,0,1,0,1,0,0
88852377,5.1691403,3.2887206,1,0,1,0,1,0,0
89352323,5.1723633,3.2887206,1,0,1,0,1,0,0
89852412,5.1691403,3.2919433,1,0,1,0,1,0,0
90352528,5.1691403,3.2919433,1,0,1,0,1,0,0
90852348,5.165918,3.2871094,1,0,1,0,1,0,0
91352440,5.15625,3.2871094,1,0,1,0,1,0,0
91852329,5.1594725,3.2919433,1,0,1,0,1,0,0
92352390,5.115967,3.2919433,1,0,1,0,1,0,0
92852363,5.0901856,3.2871094,1,0,1,0,1,0,0
93352324,5.069238,3.2871094,1,0,1,0,1,0,0
93852323,5.040234,3.2919433,1,0,1,0,1,0,0
94352324,5.0128417,3.2871094,1,0,1,0,1,0,0
94853524,4.9822264,3.2887206,1,0,1,0,1,0,0
95352329,4.954834,3.2919433,1,0,1,0,1,0,0
95852323,4.9467773,3.2919433,1,0,1,0,1,0,0
96353045,4.861377,3.2887206,1,0,1,0,1,0,0
96852440,4.9177732,3.2871094,1,0,1,0,1,0,0
97352333,4.906494,3.2919433,1,0,1,0,1,0,0
97852375,4.9000487,3.2919433,1,0,1,0,1,0,0
98352326,4.904883,3.290332,1,0,1,0,1,0,0
98852324,4.891992,3.2871094,1,0,1,0,1,0,0
99352342,4.8839355,3.2919433,1,0,1,0,1,0,0
99852326,4.903271,3.2871094,1,0,1,0,1,0,0
100352324,4.8855467,3.2887206,1,0,1,0,1,0,0
100852377,4.8742676,3.290332,1,0,1,0,1,0,0
101352324,4.8710446,3.2919433,1,0,1,0,1,0,0
101852329,4.8791013,3.2887206,1,0,1,0,1,0,0
102352327,4.8839355,3.2871094,1,0,1,0,1,0,0
102853359,4.87749,3.2919433,1,0,1,0,1,0,0
103352555,4.8710446,3.2919433,1,0,1,0,1,0,0
103852341,4.8839355,3.2871094,1,0,1,0,1,0,0
104352360,4.862988,3.2871094,1,0,1,0,1,0,0
104852328,4.867822,3.290332,1,0,1,0,1,0,0
105352373,4.8855467,3.290332,1,0,1,0,1,0,0
105852352,4.875879,3.2871094,1,0,1,0,1,0,0
106352327,4.8597655,3.2919433,1,0,1,0,1,0,0
106852361,4.8742676,3.2919433,1,0,1,0,1,0,0
107352422,4.862988,3.2887206,1,0,1,0,1,0,0
107852332,4.887158,3.2887206,1,0,1,0,1,0,0
108352360,4.8726563,3.2919433,1,0,1,0,1,0,0
108852356,4.8791013,3.2919433,1,0,1,0,1,0,0
109352557,4.866211,3.290332,1,0,1,0,1,0,0
109852526,4.866211,3.2871094,1,0,1,0,1,0,0
110352323,4.861377,3.2919433,1,0,1,0,1,0,0
110853046,4.891992,3.2919433,1,0,1,0,1,0,0
111352381,4.8694334,3.2871094,1,0,1,0,1,0,0
111852518,4.8710446,3.2919433,1,0,1,0,1,0,0
112352387,4.8742676,3.2919433,1,0,1,0,1,0,0
112852421,4.8726563,3.2887206,1,0,1,0,1,0,0
113352330,4.8791013,3.2871094,1,0,1,0,1,0,0
113852361,4.891992,3.2919433,1,0,1,0,1,0,0
114352326,4.8742676,3.2919433,1,0,1,0,1,0,0
114852326,4.9677243,3.2871094,1,0,1,0,1,0,0
115352324,4.85332,3.2887206,1,0,1,0,1,0,0
115853671,5.151416,3.2919433,1,0,1,0,1,0,0
116352468,4.87749,3.2919433,1,0,1,0,1,0,0
121852328,4.8887696,3.2919433,1,0,1,0,1,0,0
122352582,4.87749,3.2871094,1,0,1,0,1,0,0
122852328,4.964502,3.285498,1,0,1,0,1,0,0
123352323,4.882324,3.2919433,1,0,1,0,1,0,0
123852907,4.882324,3.2919433,1,0,1,0,1,0,0
124352330,4.8645997,3.2887206,1,0,1,0,1,0,0
124852451,4.8839355,3.285498,1,0,1,0,1,0,0
125352538,4.882324,3.2919433,1,0,1,0,1,0,0
125852325,5.1626954,3.2871094,1,0,1,0,1,0,0
126352324,4.8710446,3.2871094,1,0,1,0,1,0,0
126852478,4.8742676,3.2919433,1,0,1,0,1,0,0
127352351,4.8839355,3.290332,1,0,1,0,1,0,0
127852340,5.136914,3.2871094,1,0,1,0,1,0,0
128352328,5.1336913,3.2887206,1,0,1,0,1,0,0
128853245,4.8855467,3.2919433,1,0,1,0,1,0,0
129352421,4.862988,3.2919433,1,0,1,0,1,0,0
129852325,5.167529,3.2871094,1,0,1,0,1,0,0
130352741,4.8855467,3.2871094,1,0,1,0,1,0,0
130852351,4.891992,3.2919433,1,0,1,0,1,0,0
131352471,4.8694334,3.290332,1,0,1,0,1,0,0
131852487,4.8839355,3.290332,1,0,1,0,1,0,0
132352346,4.8597655,3.2871094,1,0,1,0,1,0,0
132852326,4.890381,3.2919433,1,0,1,0,1,0,0
133352438,4.8839355,3.290332,1,0,1,0,1,0,0
133852386,4.882324,3.2887206,1,0,1,0,1,0,0
134352363,4.8694334,3.2919433,1,0,1,0,1,0,0
134852360,5.167529,3.2919433,1,0,1,0,1,0,0
135353332,4.866211,3.290332,1,0,1,0,1,0,0
135852342,4.891992,3.2871094,1,0,1,0,1,0,0
136352333,4.8791013,3.2919433,1,0,1,0,1,0,0
136852328,4.875879,3.2919433,1,0,1,0,1,0,0
137352347,4.866211,3.2871094,1,0,1,0,1,0,0
137852324,4.8742676,3.2871094,1,0,1,0,1,0,0
138352553,4.8791013,3.2919433,1,0,1,0,1,0,0
138852324,4.8936033,3.2919433,1,0,1,0,1,0,0
139352366,4.867822,3.290332,1,0,1,0,1,0,0
139852327,5.165918,3.2919433,1,0,1,0,1,0,0
140352443,4.866211,3.2919433,1,0,1,0,1,0,0
140852333,5.1723633,3.290332,1,0,1,0,1,0,0
141352361,4.8952146,3.2871094,1,0,1,0,1,0,0
141853364,5.057959,3.2887206,1,0,1,0,1,0,0
142352349,4.8726563,3.2919433,1,0,1,0,1,0,0
142852327,5.170752,3.2871094,1,0,1,0,1,0,0
143353294,5.078906,3.290332,1,0,1,0,1,0,0
143852373,4.8839355,3.2919433,1,0,1,0,1,0,0
144352323,4.890381,3.2919433,1,0,1,0,1,0,0
144852956,5.167529,3.2871094,1,0,1,0,1,0,0
145352370,4.8645997,3.290332,1,0,1,0,1,0,0
145852522,5.1691403,3.2919433,1,0,1,0,1,0,0
146352503,4.9870605,3.2919433,1,0,1,0,1,0,0
146852326,4.891992,3.2871094,1,0,1,0,1,0,0
147352339,5.170752,3.285498,1,0,1,0,1,0,0
147852386,5.1594725,3.2919433,1,0,1,0,1,0,0
148353240,4.8839355,3.2919433,1,0,1,0,1,0,0
148852325,4.87749,3.2871094,1,0,1,0,1,0,0
149352325,4.862988,3.2919433,1,0,1,0,1,0,0
149853105,4.8855467,3.2919433,1,0,1,0,1,0,0
150352323,4.87749,3.2887206,1,0,1,0,1,0,0
150852344,5.112744,3.2871094,1,0,1,0,1,0,0
151352674,5.141748,3.2919433,1,0,1,0,1,0,0
151852328,5.1191893,3.2919433,1,0,1,0,1,0,0
152352325,4.887158,3.2871094,1,0,1,0,1,0,0
152852790,5.1691403,3.2871094,1,0,1,0,1,0,0
153352325,4.882324,3.2919433,1,0,1,0,1,0,0
153852324,4.8855467,3.290332,1,0,1,0,1,0,0
154352441,4.906494,3.2871094,1,0,1,0,1,0,0
154852756,5.1594725,3.290332,1,0,1,0,1,0,0
155352358,4.8887696,3.2919433,1,0,1,0,1,0,0
155852346,5.153027,3.2887206,1,0,1,0,1,0,0
156352419,5.1610837,3.2871094,1,0,1,0,1,0,0
156852475,5.1610837,3.2919433,1,0,1,0,1,0,0
157352340,5.1691403,3.2919433,1,0,1,0,1,0,0
157852512,4.887158,3.2871094,1,0,1,0,1,0,0
158352386,5.1610837,3.2887206,1,0,1,0,1,0,0
158852427,4.8855467,3.2919433,1,0,1,0,1,0,0
159352328,4.867822,3.2919433,1,0,1,0,1,0,0
159852328,5.1643066,3.2887206,1,0,1,0,1,0,0
160352354,5.1643066,3.2919433,1,0,1,0,1,0,0
160852361,4.8936033,3.2919433,1,0,1,0,1,0,0
161352325,5.167529,3.2919433,1,0,1,0,1,0,0
161852326,5.165918,3.2887206,1,0,1,0,1,0,0
162352582,5.082129,3.2919433,1,0,1,0,1,0,0
162853588,5.167529,3.2919433,1,0,1,0,1,0,0
163352481,4.882324,3.2871094,1,0,1,0,1,0,0
163852396,5.154639,3.2887206,1,0,1,0,1,0,0
164352323,4.993506,3.2919433,1,0,1,0,1,0,0
164852350,5.165918,3.2919433,1,0,1,0,1,0,0
165352380,5.170752,3.2871094,1,0,1,0,1,0,0
165852776,5.1691403,3.2887206,1,0,1,0,1,0,0
166352333,4.8855467,3.290332,1,0,1,0,1,0,0
166852388,5.1691403,3.290332,1,0,1,0,1,0,0
167352381,5.1691403,3.2871094,1,0,1,0,1,0,0
167852378,5.15625,3.2871094,1,0,1,0,1,0,0
168352389,5.170752,3.2919433,1,0,1,0,1,0,0
168852348,4.8839355,3.2871094,1,0,1,0,1,0,0
169352391,4.890381,3.2887206,1,0,1,0,1,0,0
169852592,5.143359,3.2919433,1,0,1,0,1,0,0
170352358,5.167529,3.2919433,1,0,1,0,1,0,0
170853130,5.1691403,3.2919433,1,0,1,0,1,0,0
171352450,5.1626954,3.290332,1,0,1,0,1,0,0
171852393,4.8936033,3.2919433,1,0,1,0,1,0,0
172352376,5.1691403,3.2919433,1,0,1,0,1,0,0
172852388,5.170752,3.2887206,1,0,1,0,1,0,0
173352326,4.87749,3.2871094,1,0,1,0,1,0,0
173852397,5.167529,3.2919433,1,0,1,0,1,0,0
174352334,5.1723633,3.290332,1,0,1,0,1,0,0
174852329,5.167529,3.2887206,1,0,1,0,1,0,0
175352405,4.8726563,3.2919433,1,0,1,0,1,0,0
175852573,5.154639,3.2919433,1,0,1,0,1,0,0
176352323,5.1626954,3.290332,1,0,1,0,1,0,0
176852552,5.154639,3.2887206,1,0,1,0,1,0,0
177352324,4.8742676,3.2919433,1,0,1,0,1,0,0
177852484,5.1691403,3.2919433,1,0,1,0,1,0,0
178352354,5.170752,3.2887206,1,0,1,0,1,0,0
178852328,4.882324,3.2871094,1,0,1,0,1,0,0
179352360,5.1723633,3.2919433,1,0,1,0,1,0,0
179852324,5.1691403,3.2919433,1,0,1,0,1,0,0
180352372,4.8839355,3.285498,1,0,1,0,1,0,0
180852377,4.8887696,3.2887206,1,0,1,0,1,0,0
181352379,5.1691403,3.2919433,1,0,1,0,1,0,0
181852323,5.165918,3.2919433,1,0,1,0,1,0,0
182352686,5.1691403,3.2887206,1,0,1,0,1,0,0
182852327,4.8887696,3.2919433,1,0,1,0,1,0,0
183352409,5.165918,3.2919433,1,0,1,0,1,0,0
183852798,5.167529,3.2919433,1,0,1,0,1,0,0
184352540,5.170752,3.2887206,1,0,1,0,1,0,0
184852329,5.165918,3.2919433,1,0,1,0,1,0,0
185352802,5.167529,3.290332,1,0,1,0,1,0,0
185852325,4.8952146,3.290332,1,0,1,0,1,0,0
186352408,5.1691403,3.2887206,1,0,1,0,1,0,0
186852568,5.1691403,3.2935545,1,0,1,0,1,0,0
187352324,5.1691403,3.2919433,1,0,1,0,1,0,0
187852413,5.167529,3.2887206,1,0,1,0,1,0,0
188352373,4.8742676,3.2919433,1,0,1,0,1,0,0
188853361,5.167529,3.2919433,1,0,1,0,1,0,0
189352389,5.165918,3.290332,1,0,1,0,1,0,0
189852328,5.170752,3.290332,1,0,1,0,1,0,0
190352330,5.1691403,3.2919433,1,0,1,0,1,0,0
190852369,5.167529,3.2919433,1,0,1,0,1,0,0
191352323,5.1014647,3.2887206,1,0,1,0,1,0,0
191852611,5.165918,3.2871094,1,0,1,0,1,0,0
192352324,5.167529,3.2919433,1,0,1,0,1,0,0
192852328,5.128857,3.2935545,1,0,1,0,1,0,0
193352497,5.1723633,3.2887206,1,0,1,0,1,0,0
193852360,5.1353025,3.2871094,1,0,1,0,1,0,0
194352346,5.143359,3.2919433,1,0,1,0,1,0,0
194852478,5.1691403,3.290332,1,0,1,0,1,0,0
195353463,5.1691403,3.2871094,1,0,1,0,1,0,0
195852330,5.167529,3.2887206,1,0,1,0,1,0,0
196352362,5.167529,3.2919433,1,0,1,0,1,0,0
196852417,5.1610837,3.2871094,1,0,1,0,1,0,0
197352380,5.1739745,3.2887206,1,0,1,0,1,0,0
197852355,5.1626954,3.2919433,1,0,1,0,1,0,0
198353109,5.167529,3.2919433,1,0,1,0,1,0,0
198852329,5.1691403,3.2871094,1,0,1,0,1,0,0
199352327,5.165918,3.2887206,1,0,1,0,1,0,0
199852390,5.1481934,3.2919433,1,0,1,0,1,0,0
200352355,5.170752,3.2919433,1,0,1,0,1,0,0
200852369,5.167529,3.290332,1,0,1,0,1,0,0
201352336,5.153027,3.2871094,1,0,1,0,1,0,0
201853666,5.167529,3.2919433,1,0,1,0,1,0,0
202352324,5.1594725,3.2919433,1,0,1,0,1,0,0
202852667,5.1626954,3.2887206,1,0,1,0,1,0,0
203354005,5.1643066,3.2871094,1,0,1,0,1,0,0
203852433,5.1643066,3.2919433,1,0,1,0,1,0,0
204352323,5.1755857,3.290332,1,0,1,0,1,0,0
204852650,5.1643066,3.2887206,1,0,1,0,1,0,0
205352356,5.165918,3.2919433,1,0,1,0,1,0,0
205852332,5.167529,3.2919433,1,0,1,0,1,0,0
206353270,5.167529,3.2887206,1,0,1,0,1,0,0
206852359,5.165918,3.2871094,1,0,1,0,1,0,0
207352325,5.1691403,3.2935545,1,0,1,0,1,0,0
207853202,5.165918,3.2919433,1,0,1,0,1,0,0
208352323,5.167529,3.2871094,1,0,1,0,1,0,0
208852323,5.153027,3.2871094,1,0,1,0,1,0,0
209352439,5.170752,3.290332,1,0,1,0,1,0,0
209853404,5.167529,3.2919433,1,0,1,0,1,0,0
210352324,5.157861,3.2887206,1,0,1,0,1,0,0
210852451,5.1626954,3.285498,1,0,1,0,1,0,0
211352323,5.165918,3.2919433,1,0,1,0,1,0,0
211852370,5.1691403,3.2887206,1,0,1,0,1,0,0
212352361,5.1691403,3.2887206,1,0,1,0,1,0,0
212853468,5.1626954,3.2871094,1,0,1,0,1,0,0
213352451,5.167529,3.2919433,1,0,1,0,1,0,0
213852327,5.1739745,3.2887206,1,0,1,0,1,0,0
214352369,5.170752,3.2871094,1,0,1,0,1,0,0
214852329,5.170752,3.2919433,1,0,1,0,1,0,0
215352346,5.182031,3.2919433,1,0,1,0,1,0,0
215852373,5.1691403,3.290332,1,0,1,0,1,0,0
216353195,5.167529,3.2871094,1,0,1,0,1,0,0
216852326,5.1643066,3.2919433,1,0,1,0,1,0,0
217352322,5.1723633,3.290332,1,0,1,0,1,0,0
217852327,5.165918,3.2871094,1,0,1,0,1,0,0
218352371,5.170752,3.2919433,1,0,1,0,1,0,0
218852428,5.1626954,3.2919433,1,0,1,0,1,0,0
219352326,5.1691403,3.290332,1,0,1,0,1,0,0
219852328,5.165918,3.290332,1,0,1,0,1,0,0
220352509,5.1643066,3.2919433,1,0,1,0,1,0,0
220852329,5.1691403,3.2919433,1,0,1,0,1,0,0
221352399,5.1691403,3.285498,1,0,1,0,1,0,0
221852426,5.165918,3.2871094,1,0,1,0,1,0,0
222352345,5.167529,3.2919433,1,0,1,0,1,0,0
222852625,5.165918,3.290332,1,0,1,0,1,0,0
223352331,5.165918,3.2887206,1,0,1,0,1,0,0
223852327,5.1626954,3.285498,1,0,1,0,1,0,0
224352986,5.165918,3.2919433,1,0,1,0,1,0,0
224852331,5.165918,3.290332,1,0,1,0,1,0,0
225352441,5.167529,3.2887206,1,0,1,0,1,0,0
225852385,5.1643066,3.2919433,1,0,1,0,1,0,0
226352335,5.1691403,3.2919433,1,0,1,0,1,0,0
226852419,5.165918,3.2871094,1,0,1,0,1,0,0
227352444,5.1691403,3.2887206,1,0,1,0,1,0,0
227852360,5.167529,3.2919433,1,0,1,0,1,0,0
228352355,5.1691403,3.2919433,1,0,1,0,1,0,0
228852379,5.165918,3.2887206,1,0,1,0,1,0,0
229352593,5.1643066,3.2887206,1,0,1,0,1,0,0
229852360,5.1691403,3.2919433,1,0,1,0,1,0,0
230352411,5.1691403,3.2919433,1,0,1,0,1,0,0
230853042,5.1691403,3.2887206,1,0,1,0,1,0,0
231352455,5.1691403,3.2919433,1,0,1,0,1,0,0
231852323,5.165918,3.2919433,1,0,1,0,1,0,0
232352362,5.1691403,3.2871094,1,0,1,0,1,0,0
232852324,5.167529,3.2871094,1,0,1,0,1,0,0
233352375,5.170752,3.2919433,1,0,1,0,1,0,0
233852700,5.1723633,3.2919433,1,0,1,0,1,0,0
234352324,5.1723633,3.2871094,1,0,1,0,1,0,0
234852333,5.1723633,3.2887206,1,0,1,0,1,0,0
235352325,5.1723633,3.2919433,1,0,1,0,1,0,0
235852741,5.1498046,3.2919433,1,0,1,0,1,0,0
236352323,5.170752,3.2871094,1,0,1,0,1,0,0
236852362,5.170752,3.290332,1,0,1,0,1,0,0
237353132,4.945166,3.2919433,1,0,1,0,1,0,0
237852389,5.1691403,3.2919433,1,0,1,0,1,0,0
238352328,5.167529,3.2871094,1,0,1,0,1,0,0
238853055,4.951611,3.2887206,1,0,1,0,1,0,0
239352325,5.157861,3.290332,1,0,1,0,1,0,0
239852373,5.1143556,3.2887206,1,0,1,0,1,0,0
240352324,5.0982423,3.2871094,1,0,1,0,1,0,0
240852325,5.067627,3.2919433,1,0,1,0,1,0,0
241352402,5.0128417,3.2919433,1,0,1,0,1,0,0
241852413,4.9918942,3.2871094,1,0,1,0,1,0,0
242353230,4.880713,3.2871094,1,0,1,0,1,0,0
242852377,4.966113,3.2935545,1,0,1,0,1,0,0
243352442,4.9242187,3.2919433,1,0,1,0,1,0,0
243852351,4.9387207,3.2871094,1,0,1,0,1,0,0
244352480,4.916162,3.285498,1,0,1,0,1,0,0
244852353,4.9354978,3.2919433,1,0,1,0,1,0,0
245352360,4.9000487,3.2871094,1,0,1,0,1,0,0
245852330,4.916162,3.2871094,1,0,1,0,1,0,0
246352352,4.891992,3.2919433,1,0,1,0,1,0,0
246852405,4.9177732,3.2919433,1,0,1,0,1,0,0
247352325,4.8952146,3.290332,1,0,1,0,1,0,0
247852328,4.911328,3.2871094,1,0,1,0,1,0,0
248352474,4.8887696,3.2919433,1,0,1,0,1,0,0
248852419,4.9000487,3.2919433,1,0,1,0,1,0,0
249352342,4.866211,3.2871094,1,0,1,0,1,0,0
249852326,4.903271,3.2887206,1,0,1,0,1,0,0
250352380,4.8791013,3.2919433,1,0,1,0,1,0,0
250852333,4.8968263,3.2919433,1,0,1,0,1,0,0
251352323,4.87749,3.2887206,1,0,1,0,1,0,0
251852842,4.890381,3.2871094,1,0,1,0,1,0,0
252352374,4.8726563,3.2919433,1,0,1,0,1,0,0
252852382,4.904883,3.290332,1,0,1,0,1,0,0
253352350,4.8839355,3.2887206,1,0,1,0,1,0,0
253852369,4.890381,3.2919433,1,0,1,0,1,0,0
254352362,4.875879,3.2919433,1,0,1,0,1,0,0
254852369,4.887158,3.2887206,1,0,1,0,1,0,0
255352324,4.875879,3.2871094,1,0,1,0,1,0,0
255852338,4.8968263,3.2919433,1,0,1,0,1,0,0
256352323,4.8710446,3.2919433,1,0,1,0,1,0,0
256854217,4.9081054,3.2887206,1,0,1,0,1,0,0
257352323,4.8694334,3.2887206,1,0,1,0,1,0,0
257852326,4.90166,3.2935545,1,0,1,0,1,0,0
258352325,4.890381,3.2919433,1,0,1,0,1,0,0
258852400,4.8984375,3.2887206,1,0,1,0,1,0,0
259352405,4.875879,3.2871094,1,0,1,0,1,0,0
259852487,4.8887696,3.2919433,1,0,1,0,1,0,0
260352356,4.8726563,3.2887206,1,0,1,0,1,0,0
260852326,4.904883,3.2887206,1,0,1,0,1,0,0
261352345,4.87749,3.2919433,1,0,1,0,1,0,0
261852351,4.9870605,3.2919433,1,0,1,0,1,0,0
262352323,4.882324,3.2887206,1,0,1,0,1,0,0
262852347,4.8887696,3.2887206,1,0,1,0,1,0,0
263353742,4.882324,3.2919433,1,0,1,0,1,0,0
263852327,4.9129395,3.2919433,1,0,1,0,1,0,0
264352382,4.8936033,3.2871094,1,0,1,0,1,0,0
264852828,4.8936033,3.2887206,1,0,1,0,1,0,0
265352324,4.875879,3.2919433,1,0,1,0,1,0,0
265852452,4.8936033,3.2919433,1,0,1,0,1,0,0
