timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
56944995,0.037815742,0.29679912,0.4186449
57146081,0.03481399,0.2939428,0.42187864
57347275,0.028810484,0.29679912,0.4186449
57548309,0.049822763,0.2939428,0.4186449
57749643,0.07383679,0.29679912,0.4186449
57950748,0.07083505,0.29679912,0.42187864
58151733,0.040817503,0.29679912,0.42187864
58352734,0.02280697,0.29679912,0.4186449
58542785,0.0077981995,0.3025118,0.42187864
58754887,0.058828026,0.2939428,0.42187864
58945002,0.079840295,0.2939428,0.4186449
59146111,0.07383679,0.29108644,0.42511234
59348233,0.025808731,0.26537943,0.43804717
59549412,0.049822763,0.2939428,0.42511234
59750655,0.10085259,0.31964982,0.4024764
59951857,0.10085259,0.2939428,0.42187864
60152791,0.08584382,0.29108644,0.42187864
60354016,0.06783328,0.2939428,0.42511234
60543942,0.058828026,0.2939428,0.42187864
60744852,0.06182978,0.2939428,0.42187864
60946124,0.052824512,0.2939428,0.42187864
61147319,0.07083505,0.29108644,0.42187864
61348312,0.028810484,0.28823012,0.42511234
61549265,0.052824512,0.28251746,0.42834604
61750468,0.025808731,0.2796611,0.42187864
61951693,0.079840295,0.3110808,0.40894383
62153746,0.06783328,0.3110808,0.4186449
62343709,0.043819256,0.2939428,0.42187864
62545157,0.058828026,0.28537378,0.43157977
62746179,0.06483154,0.26252308,0.43481347
62947253,0.06483154,0.30822447,0.4154112
63148381,0.06182978,0.29679912,0.42187864
63349391,0.06483154,0.29965547,0.41217753
63550626,0.09785083,0.28823012,0.4186449
63751732,0.07383679,0.28537378,0.42187864
63952585,0.07083505,0.28251746,0.42511234
64153834,0.06483154,0.3025118,0.4154112
64354991,0.07083505,0.29108644,0.42187864
64556127,0.043819256,0.29679912,0.4186449
64746005,0.04682101,0.29965547,0.42187864
64947120,0.07683855,0.29108644,0.42187864
65149067,0.06483154,0.28537378,0.42187864
65350160,0.058828026,0.29965547,0.42187864
65551510,0.06483154,0.28823012,0.4154112
65752868,0.043819256,0.2939428,0.4186449
65953967,-0.010212321,0.29965547,0.4154112
66155083,-0.025221093,0.29965547,0.41217753
66345016,-0.031224601,0.2939428,0.4154112
66546015,0.019805219,0.2939428,0.42187864
66747172,0.049822763,0.2939428,0.42187864
66948391,0.049822763,0.2939428,0.4154112
67149433,0.06182978,0.2939428,0.42187864
67350597,0.103854336,0.29108644,0.4186449
67551608,0.08584382,0.29108644,0.4154112
67752627,0.028810484,0.2796611,0.42511234
67943456,0.03481399,0.28537378,0.42511234
68144828,0.07083505,0.26252308,0.43481347
68346054,0.055826273,0.30536813,0.4186449
68547280,0.07383679,0.28537378,0.42511234
68748382,0.055826273,0.28251746,0.42187864
68949529,0.055826273,0.31393716,0.40894383
69150570,0.10685609,0.30536813,0.40894383
69351636,0.08584382,0.29108644,0.4186449
69541610,0.028810484,0.29679912,0.4186449
69742726,0.07083505,0.29108644,0.42187864
69943843,0.08584382,0.28823012,0.42187864
70144786,0.052824512,0.26823577,0.42834604
70346002,0.088845566,0.3025118,0.4154112
70547178,0.08584382,0.29108644,0.4186449
70748908,0.052824512,0.29108644,0.42187864
70950093,0.049822763,0.29108644,0.42187864
71151494,0.016803466,0.2939428,0.4186449
71352620,0.04682101,0.2939428,0.42187864
71542796,0.04682101,0.27394846,0.43157977
71755137,0.06483154,0.25109774,0.4412809
71956056,0.043819256,0.27394846,0.43481347
72146137,0.04682101,0.3110808,0.41217753
72347182,0.06783328,0.31393716,0.41217753
72548230,0.08284206,0.28537378,0.42187864
72749266,0.094849065,0.2939428,0.4186449
72950521,0.04682101,0.28251746,0.42834604
73151564,0.037815742,0.28537378,0.42187864
73352830,0.019805219,0.28823012,0.4186449
73553779,0.07383679,0.28823012,0.4186449
73744931,0.06483154,0.2796611,0.42187864
73946147,0.028810484,0.27394846,0.43481347
74147309,0.055826273,0.3110808,0.4154112
74348301,0.052824512,0.28251746,0.43157977
74549486,0.058828026,0.3025118,0.41217753
74750402,0.06783328,0.29679912,0.42187864
74951498,0.07383679,0.30536813,0.4186449
75152729,0.06783328,0.28537378,0.42187864
75342730,0.055826273,0.29965547,0.42187864
75554810,0.06483154,0.29108644,0.41217753
75744782,0.06182978,0.30536813,0.4154112
75945834,0.06182978,0.29108644,0.4186449
76147082,0.07083505,0.28537378,0.4186449
76348240,0.06182978,0.28537378,0.42187864
76550095,0.06483154,0.29108644,0.4186449
76751487,0.06483154,0.29108644,0.42187864
76952826,0.06783328,0.28823012,0.42511234
77153741,0.07083505,0.28537378,0.41217753
77343790,0.088845566,0.28823012,0.42511234
77556227,0.088845566,0.28823012,0.42834604
77746158,0.07683855,0.28823012,0.42187864
77947080,0.06483154,0.29108644,0.42187864
78148322,0.06783328,0.28823012,0.42187864
78349420,0.043819256,0.29108644,0.42834604
78550490,0.040817503,0.27680477,0.42511234
78751684,0.025808731,0.24824141,0.44451457
78941453,0.040817503,0.2939428,0.42187864
79153832,0.055826273,0.31679347,0.4186449
79344523,0.058828026,0.30536813,0.41217753
79545970,0.06182978,0.30536813,0.4154112
79747100,0.04682101,0.26252308,0.43804717
79948300,0.058828026,0.27394846,0.43157977
80149624,0.07083505,0.29965547,0.41217753
80350619,0.07383679,0.29965547,0.42187864
80551689,0.06783328,0.29108644,0.4186449
80752769,0.06783328,0.3110808,0.4154112
80953856,0.07383679,0.29108644,0.4186449
81155120,0.06182978,0.29108644,0.42511234
81344988,0.058828026,0.25681043,0.4412809
81545988,0.058828026,0.27680477,0.42834604
81746955,0.06182978,0.31393716,0.4186449
81948117,0.06182978,0.30822447,0.4154112
82149304,0.058828026,0.28823012,0.42187864
82351439,0.043819256,0.25109774,0.44774827
82552603,0.04682101,0.2796611,0.42834604
82753796,0.058828026,0.2939428,0.4186449
82954816,0.049822763,0.28537378,0.42834604
83144817,0.028810484,0.26537943,0.43481347
83345967,0.055826273,0.29679912,0.42511234
83547127,0.055826273,0.28251746,0.42834604
83748161,0.058828026,0.23967241,0.4574494
83949381,0.06483154,0.28823012,0.4186449
84150387,0.07083505,0.32250616,0.4057101
84351606,0.06182978,0.2939428,0.42511234
84552698,0.06182978,0.30822447,0.4154112
84742649,0.06483154,0.2796611,0.43481347
84954779,0.07083505,0.28537378,0.4186449
85146074,0.06182978,0.30536813,0.4186449
85347207,0.052824512,0.28251746,0.42834604
85548311,0.052824512,0.3025118,0.42187864
85749643,0.06483154,0.29679912,0.4186449
85950469,0.07383679,0.31679347,0.41217753
86151665,0.040817503,0.3025118,0.4154112
86352732,0.016803466,0.2939428,0.42187864
86553715,0.07383679,0.29108644,0.42511234
86754962,0.1128596,0.28537378,0.4186449
86956091,0.06182978,0.28823012,0.42511234
87145931,-0.010212321,0.29965547,0.42187864
87347049,-0.0642439,0.30822447,0.3992427
87548258,-0.02822285,0.3025118,0.4186449
87749352,0.03481399,0.29108644,0.42187864
87951611,0.058828026,0.29679912,0.4186449
88152784,0.079840295,0.2939428,0.42187864
88354042,0.10985784,0.28823012,0.42187864
88555047,0.115861356,0.28823012,0.4154112
88745025,0.08584382,0.29108644,0.4186449
88945951,0.10085259,0.29108644,0.42511234
89147132,0.07683855,0.28537378,0.42834604
89348281,0.03481399,0.29108644,0.42834604
89549213,0.07083505,0.29108644,0.42511234
89750498,0.07383679,0.28823012,0.42511234
89951572,0.031812236,0.2939428,0.42187864
90152532,0.07383679,0.28823012,0.42511234
90353654,0.043819256,0.28823012,0.42511234
90543642,0.07383679,0.28823012,0.42511234
90745860,0.06182978,0.29108644,0.42187864
90947203,0.08584382,0.29108644,0.42187864
91148133,0.055826273,0.2939428,0.4154112
91349426,0.06182978,0.2939428,0.42187864
91550580,0.028810484,0.2939428,0.42187864
91751661,0.052824512,0.27394846,0.43481347
91952662,0.058828026,0.28537378,0.42834604
92142585,0.08584382,0.30822447,0.42187864
92343785,0.043819256,0.29679912,0.42187864
92544876,0.06483154,0.29108644,0.4186449
92746117,0.049822763,0.2939428,0.42187864
92947241,0.058828026,0.2939428,0.42187864
93148224,0.058828026,0.26823577,0.43804717
93349287,0.06783328,0.2796611,0.43157977
93550510,0.07683855,0.3110808,0.4154112
93752741,0.079840295,0.3025118,0.4186449
93942678,0.08284206,0.29108644,0.4186449
94154963,0.06783328,0.27394846,0.42834604
94345048,0.04682101,0.26823577,0.43804717
94546005,0.07383679,0.30536813,0.41217753
94747218,0.06182978,0.27394846,0.43481347
94948338,0.052824512,0.2939428,0.42187864
95149385,0.02280697,0.28537378,0.42511234
95350541,0.025808731,0.31679347,0.41217753
95551643,0.040817503,0.2710921,0.43804717
95752619,0.037815742,0.28823012,0.42834604
95953760,0.02280697,0.3025118,0.42187864
96143892,0.079840295,0.29679912,0.42187864
96345187,0.13687363,0.28537378,0.4186449
96547060,0.115861356,0.2939428,0.41217753
96748257,0.043819256,0.2710921,0.43481347
96949554,0.049822763,0.28823012,0.42834604
97150543,0.037815742,0.2710921,0.43157977
97351442,0.04682101,0.28823012,0.42187864
97552700,0.07083505,0.30536813,0.4186449
97742706,0.07083505,0.31393716,0.41217753
97954963,0.10085259,0.29965547,0.4186449
98144720,0.07383679,0.3025118,0.4186449
98345998,0.09785083,0.29679912,0.4186449
98547178,0.079840295,0.27394846,0.43481347
98748173,0.052824512,0.28251746,0.43157977
98949444,0.10685609,0.3025118,0.4154112
99150426,0.10085259,0.29679912,0.4154112
99352598,0.06783328,0.29108644,0.42187864
99553946,0.08284206,0.28823012,0.42834604
99743864,0.07083505,0.28823012,0.42187864
99956114,0.052824512,0.28537378,0.43481347
100146094,0.0047964468,0.2796611,0.42834604
100347124,0.0077981995,0.2796611,0.43157977
100548127,0.03481399,0.31393716,0.42187864
100749314,0.058828026,0.29108644,0.43157977
100950473,0.07083505,0.27680477,0.43481347
101151608,0.0077981995,0.24252872,0.46391684
101341378,0.013801713,0.26823577,0.43481347
101553756,0.06783328,0.3339315,0.3992427
101743757,0.055826273,0.32250616,0.4057101
101944719,0.040817503,0.25966674,0.44451457
102156974,0.02280697,0.22824706,0.46715054
102348149,0.052824512,0.27680477,0.42834604
102549451,0.09184732,0.33678782,0.38954157
102750546,0.088845566,0.31964982,0.40894383
102951635,0.06182978,0.28251746,0.42511234
103152710,0.028810484,0.2796611,0.42834604
103342699,0.07383679,0.2939428,0.42187864
103554952,0.10985784,0.28537378,0.42187864
103755961,0.13387188,0.28251746,0.4186449
103945915,0.12186486,0.27394846,0.43157977
104147082,0.088845566,0.29679912,0.4154112
104348206,0.07083505,0.2939428,0.42834604
104549225,0.07383679,0.3110808,0.41217753
104750448,0.08584382,0.3025118,0.4186449
104951562,0.052824512,0.28823012,0.42187864
105153542,0.07083505,0.27394846,0.43157977
105354832,0.08284206,0.28537378,0.42511234
105544967,0.07383679,0.29108644,0.42511234
105746125,0.06783328,0.30536813,0.4154112
105947091,0.052824512,0.27394846,0.43481347
106148207,0.06182978,0.29108644,0.42511234
106349473,0.07683855,0.28537378,0.42834604
106550489,0.049822763,0.2939428,0.42187864
106751758,0.031812236,0.25966674,0.43804717
106952698,0.037815742,0.28537378,0.42834604
107142706,0.06783328,0.2939428,0.42187864
107354968,0.08584382,0.3025118,0.4186449
107544934,0.07683855,0.26823577,0.4412809
107757080,0.06483154,0.29965547,0.42187864
107948081,0.07383679,0.30536813,0.4186449
108149430,0.07083505,0.26252308,0.4412809
108350579,0.06182978,0.3025118,0.42187864
108551548,0.031812236,0.29679912,0.42834604
108752687,-0.010212321,0.30536813,0.4154112
108953873,0.013801713,0.2939428,0.42511234
109155090,0.079840295,0.2796611,0.43157977
109356143,0.10685609,0.28251746,0.42187864
109545871,0.088845566,0.27680477,0.43157977
109747091,0.07683855,0.28251746,0.42834604
109948148,0.08284206,0.26252308,0.44451457
110149309,0.08284206,0.25966674,0.4412809
110350409,0.08284206,0.26537943,0.43157977
110551561,0.04682101,0.28251746,0.43157977
110752651,0.06182978,0.2796611,0.42834604
110954825,0.079840295,0.2710921,0.4412809
111144928,0.08284206,0.28251746,0.42511234
111346027,0.06483154,0.27394846,0.42834604
111546946,0.07683855,0.25966674,0.43804717
111748218,0.06483154,0.27680477,0.43481347
111949417,0.07083505,0.29679912,0.42511234
112150507,0.07683855,0.27394846,0.44451457
112351498,0.06182978,0.22539072,0.46715054
112552789,0.06483154,0.24252872,0.4606831
112753872,0.07683855,0.29965547,0.42187864
112943922,0.08284206,0.2939428,0.42511234
113144944,0.09184732,0.29965547,0.4154112
113346134,0.088845566,0.27680477,0.43481347
113547108,0.088845566,0.26823577,0.4412809
113748929,0.10685609,0.25681043,0.44774827
113950414,0.08284206,0.25681043,0.44774827
114151655,0.055826273,0.29108644,0.42834604
114341618,0.06783328,0.2939428,0.42834604
114542510,0.058828026,0.24824141,0.4542157
114754920,0.079840295,0.29108644,0.42187864
114944865,0.118863106,0.29679912,0.4154112
115146085,0.079840295,0.2710921,0.43804717
115346948,0.025808731,0.27680477,0.4412809
115548105,0.025808731,0.25395408,0.4542157
115749363,0.028810484,0.22824706,0.4703842
115950463,0.07083505,0.28251746,0.42834604
116151415,0.07083505,0.28251746,0.43157977
116352548,0.049822763,0.25966674,0.4412809
116554559,0.07383679,0.31393716,0.40894383
121751712,0.06783328,0.29108644,0.42511234
121952588,0.058828026,0.28823012,0.42187864
122142625,0.09184732,0.28251746,0.42834604
122355693,0.07383679,0.28537378,0.42834604
122545976,0.118863106,0.27680477,0.42834604
122747141,0.088845566,0.28537378,0.42511234
122948347,0.08284206,0.28537378,0.43157977
123149222,0.058828026,0.28537378,0.42511234
123350453,0.094849065,0.27680477,0.43157977
123551737,0.10085259,0.2796611,0.42834604
123741566,0.079840295,0.27680477,0.43481347
123953795,0.06783328,0.2796611,0.42511234
124154792,0.07083505,0.2796611,0.43157977
124344945,0.031812236,0.2796611,0.42834604
124545895,0.08284206,0.27394846,0.43481347
124746974,0.10085259,0.2710921,0.43157977
124948167,0.08584382,0.27680477,0.43157977
125150080,0.12786837,0.2710921,0.42834604
125351453,0.13087013,0.27394846,0.42187864
125552594,0.10085259,0.27680477,0.42511234
125742741,0.07683855,0.27680477,0.43481347
125954942,0.09184732,0.2796611,0.43157977
126144886,0.04682101,0.28537378,0.42834604
126345967,0.04682101,0.29108644,0.42511234
126547127,0.079840295,0.28251746,0.42834604
126748298,0.07683855,0.28251746,0.42834604
126949290,0.019805219,0.28823012,0.42187864
127150417,-0.019217582,0.28537378,0.4154112
127351431,-0.0642439,0.28537378,0.4186449
127552478,-0.037228107,0.27680477,0.42511234
127753756,0.03481399,0.25966674,0.44451457
127944430,0.088845566,0.26252308,0.43804717
128145921,0.079840295,0.2710921,0.43481347
128347254,0.094849065,0.30822447,0.40894383
128548187,0.052824512,0.28823012,0.42511234
128749582,-0.010212321,0.31964982,0.41217753
128950615,-0.013214077,0.32250616,0.3992427
129151645,0.0017946941,0.2939428,0.4154112
129352651,0.06783328,0.28537378,0.42511234
129542634,0.07383679,0.28251746,0.42187864
129754954,0.07383679,0.28823012,0.42511234
129944947,0.07383679,0.28537378,0.42187864
130157015,0.07383679,0.28537378,0.42834604
130347116,0.07383679,0.28537378,0.42511234
130548344,0.07683855,0.28537378,0.42511234
130749329,0.07083505,0.28251746,0.42511234
130951215,0.07083505,0.2796611,0.42834604
131152716,0.07083505,0.27680477,0.43157977
131353908,0.06783328,0.2796611,0.43804717
131555074,0.06483154,0.27394846,0.43481347
131756156,0.07083505,0.27680477,0.43481347
131946084,0.06483154,0.2796611,0.42511234
132147207,0.06483154,0.27680477,0.43157977
132348296,0.06182978,0.2796611,0.43157977
132549220,0.06182978,0.28251746,0.42834604
132750487,0.06783328,0.28823012,0.42187864
132951634,0.07083505,0.28537378,0.42511234
133152714,0.07683855,0.28537378,0.42511234
133353728,0.08584382,0.28537378,0.42511234
133543760,0.07083505,0.28251746,0.42187864
133745932,0.07083505,0.2796611,0.42187864
133947179,0.07083505,0.2796611,0.42834604
134148102,0.06783328,0.2796611,0.42834604
134349355,0.09184732,0.28537378,0.42187864
134550564,0.14287715,0.27680477,0.41217753
134751559,0.12186486,0.27394846,0.42511234
134952641,0.07683855,0.28251746,0.42511234
135153793,0.03481399,0.29108644,0.42834604
135343877,0.08284206,0.28537378,0.42187864
135544800,0.118863106,0.2796611,0.42187864
135745996,0.10685609,0.28251746,0.42187864
135958176,0.07083505,0.29108644,0.4186449
136148257,0.055826273,0.28823012,0.42834604
136349271,0.055826273,0.29108644,0.43157977
136551149,0.049822763,0.28823012,0.43157977
136752601,0.08584382,0.28823012,0.42187864
136942774,0.07383679,0.2710921,0.43157977
137154893,0.10085259,0.29679912,0.4186449
137345031,0.07683855,0.29108644,0.42511234
137557124,0.09184732,0.28823012,0.4154112
137747231,0.06483154,0.29108644,0.42511234
137948213,0.055826273,0.28537378,0.42511234
138149285,0.094849065,0.3025118,0.4154112
138350336,0.07683855,0.29108644,0.42187864
138551735,0.058828026,0.29108644,0.42511234
138752842,0.07083505,0.29108644,0.42187864
138953818,0.08584382,0.29108644,0.42511234
139155035,0.07083505,0.2939428,0.42834604
139344900,0.06483154,0.28823012,0.42511234
139546691,0.09184732,0.30536813,0.4186449
139748242,0.043819256,0.28537378,0.42834604
139949518,0.0017946941,0.24538508,0.4542157
140150566,0.025808731,0.2796611,0.42511234
140351648,0.08284206,0.32250616,0.3992427
140552694,0.103854336,0.34821317,0.37337306
140753776,0.10085259,0.30536813,0.41217753
140943824,0.079840295,0.28251746,0.42511234
141144758,0.08584382,0.2796611,0.43481347
141346050,0.07383679,0.3025118,0.42187864
141547175,0.07083505,0.31679347,0.41217753
141748238,0.052824512,0.28537378,0.42511234
141949324,0.07683855,0.27394846,0.42511234
142150402,0.06783328,0.26823577,0.43481347
142352624,0.07083505,0.32536247,0.3992427
142542654,0.08284206,0.30822447,0.41217753
142754996,0.07083505,0.3025118,0.41217753
142944908,0.06783328,0.30822447,0.41217753
143146141,0.07383679,0.29679912,0.41217753
143347101,0.10085259,0.28251746,0.42187864
143548172,0.09785083,0.30822447,0.4024764
143749430,0.052824512,0.29965547,0.41217753
143950618,0.055826273,0.29965547,0.42187864
144151643,0.052824512,0.29679912,0.4154112
144352841,0.06182978,0.29108644,0.4154112
144542796,0.079840295,0.28823012,0.4154112
144755003,0.07083505,0.28823012,0.4154112
144955911,0.052824512,0.24538508,0.44451457
145146743,0.025808731,0.25681043,0.43481347
145348187,0.040817503,0.28537378,0.4154112
145549444,0.09184732,0.33678782,0.38954157
145750437,0.10085259,0.3025118,0.3992427
145951994,0.06483154,0.29679912,0.41217753
146141859,0.07083505,0.28823012,0.42187864
146354129,0.06783328,0.28251746,0.42187864
146554967,0.088845566,0.28251746,0.4154112
146744907,0.07383679,0.25966674,0.43481347
146957142,0.079840295,0.29108644,0.41217753
147147146,0.079840295,0.32250616,0.39600897
147348367,0.07083505,0.29679912,0.4154112
147549432,0.079840295,0.32536247,0.38954157
147750450,0.09184732,0.29965547,0.41217753
147951622,0.06483154,0.29679912,0.41217753
148153455,0.07383679,0.29679912,0.4154112
148354890,0.06182978,0.29679912,0.40894383
148545125,0.019805219,0.29965547,0.4154112
148746102,-0.034226354,0.30536813,0.4024764
148947359,-0.06724565,0.3110808,0.39600897
149148229,-0.037228107,0.31679347,0.39600897
149349412,0.02280697,0.31393716,0.4057101
149550509,0.06483154,0.30536813,0.4057101
149751791,0.06182978,0.3025118,0.40894383
149952674,0.052824512,0.30536813,0.41217753
150153886,0.049822763,0.30536813,0.40894383
150343649,0.043819256,0.30536813,0.4057101
150545060,0.04682101,0.30536813,0.41217753
150746087,0.040817503,0.30822447,0.40894383
150948175,0.04682101,0.30822447,0.40894383
151149432,0.049822763,0.30536813,0.4154112
151350662,0.043819256,0.30536813,0.41217753
151551729,0.04682101,0.30536813,0.4154112
151752824,0.049822763,0.30536813,0.3992427
151942821,0.052824512,0.30536813,0.40894383
152155158,0.052824512,0.29965547,0.4024764
152345131,0.055826273,0.3025118,0.41217753
152557416,0.052824512,0.29965547,0.41217753
152747224,0.052824512,0.3025118,0.40894383
152948282,0.052824512,0.29965547,0.41217753
153149504,0.052824512,0.3025118,0.40894383
153350564,0.055826273,0.3025118,0.41217753
153551491,0.058828026,0.3025118,0.40894383
153753807,0.06182978,0.29965547,0.4154112
153955087,0.06182978,0.29965547,0.41217753
154156177,0.058828026,0.29679912,0.40894383
154345947,0.06182978,0.29965547,0.41217753
154547218,0.06182978,0.3025118,0.41217753
154748406,0.06182978,0.29965547,0.41217753
154949883,0.06182978,0.29965547,0.41217753
155150784,0.06483154,0.29679912,0.41217753
155351736,0.06483154,0.2939428,0.41217753
155552881,0.06783328,0.29679912,0.42187864
155753900,0.06483154,0.2939428,0.41217753
155954873,0.06483154,0.29679912,0.41217753
156144783,0.06182978,0.29965547,0.4154112
156346120,0.06182978,0.29965547,0.41217753
156547130,0.058828026,0.3025118,0.41217753
156749418,0.058828026,0.3025118,0.4154112
156950546,0.055826273,0.3025118,0.41217753
