timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
24500735,24500490,-0.024893459,-0.068343006,-0.008548284,0.52449703,0.0,0.0,0.0,-1.0
24602627,24602387,-0.0076994677,-0.06871554,-0.010264875,0.52449703,0.0,0.0,0.0,-1.0
24700622,24700375,0.007998337,-0.07190661,-0.013712717,0.52449703,0.0,0.0,0.0,-1.0
24802419,24802164,-0.060194798,-0.0018062749,-0.01284462,0.52449703,0.0,0.0,0.0,-1.0
24899249,24898998,-0.022435449,-0.04349575,-0.0073794597,0.52449703,0.0,0.0,0.0,-1.0
25001056,25000804,-0.017594434,-0.05287962,-0.008102503,0.52449703,0.0,0.0,0.0,-1.0
25099120,25098874,-0.036486186,-0.058762826,-0.011424021,0.52565676,0.0,0.0,0.0,-1.0
25200921,25200672,-0.07192535,0.011673761,-0.008325916,0.52681655,0.0,0.0,0.0,-1.0
25302717,25302473,-0.008247932,-0.067386836,-0.014004376,0.52681655,0.0,0.0,0.0,-1.0
25400841,25400601,0.012696003,-0.055257194,-0.020264545,0.52681655,0.0,0.0,0.0,-1.0
25501354,25501107,-0.066699415,-0.03582805,-0.013267965,0.52797633,0.0,0.0,0.0,-1.0
25599433,25599181,-0.07930741,0.0041905968,-0.019718554,0.50542015,0.0,0.0,0.0,-1.0
25701244,25700983,-0.022185458,-0.033646785,-0.020436687,0.50440234,0.0,0.0,0.0,-1.0
25799299,25799056,-0.04552934,-0.023542963,-0.02117854,0.50338465,0.0,0.0,0.0,-1.0
25901105,25900858,-0.03163239,-0.062029097,-0.025101034,0.50440234,0.0,0.0,0.0,-1.0
25999178,25998931,-0.028191248,-0.059998855,-0.019794645,0.50440234,0.0,0.0,0.0,-1.0
26099737,26099489,-0.024518814,-0.037306137,-0.013410622,0.5064379,0.0,0.0,0.0,-1.0
26201554,26201314,-0.04909744,-0.0461462,-0.014416663,0.53609467,0.0,0.0,0.0,-1.0
26299607,26299365,-0.06660843,-0.05413849,-0.015251982,0.544213,0.0,0.0,0.0,-1.0
26401423,26401164,-0.014779107,-0.058174193,-0.015424691,0.5465326,0.0,0.0,0.0,-1.0
26499643,26499400,-0.051412407,-0.0429644,-0.006738496,0.5465326,0.0,0.0,0.0,-1.0
26601295,26601042,-0.0751256,-0.015349381,-0.0022554845,0.5465326,0.0,0.0,0.0,-1.0
26699367,26699114,-0.028582219,-0.07435839,0.00075405254,0.5465326,0.0,0.0,0.0,-1.0
26799925,26799672,0.002167314,-0.047425408,0.0004378091,0.5465326,0.0,0.0,0.0,-1.0
26901718,26901473,-0.045143392,-0.037834093,0.0086169345,0.5453728,0.0,0.0,0.0,-1.0
26999791,26999547,-0.030329855,-0.0800924,0.0047064233,0.5453728,0.0,0.0,0.0,-1.0
27101593,27101347,-0.008574176,-0.06741377,0.006341481,0.5453728,0.0,0.0,0.0,-1.0
27199672,27199422,-0.049010064,-0.055614162,0.013413912,0.5453728,0.0,0.0,0.0,-1.0
27300417,27300168,-0.051096156,-0.04050434,0.009279235,0.544213,0.0,0.0,0.0,-1.0
27402023,27401780,-0.07350268,-0.01272527,0.010451564,0.5453728,0.0,0.0,0.0,-1.0
27500103,27499856,-0.01521647,-0.044026572,0.0023475485,0.544213,0.0,0.0,0.0,-1.0
27601906,27601655,-0.0011611778,-0.04924072,0.0057711243,0.544213,0.0,0.0,0.0,-1.0
27699971,27699730,-0.03429813,-0.04547021,0.011261144,0.544213,0.0,0.0,0.0,-1.0
27801779,27801530,-0.060098507,-0.035645634,0.014266737,0.544213,0.0,0.0,0.0,-1.0
27899849,27899605,-0.0505059,-0.031219145,0.013294023,0.544213,0.0,0.0,0.0,-1.0
28000413,28000165,-0.041756347,-0.05871232,0.01328105,0.544213,0.0,0.0,0.0,-1.0
28102350,28102106,-0.03758609,-0.08167589,0.015567167,0.544213,0.0,0.0,0.0,-1.0
28200285,28200039,-0.021553675,-0.021888053,0.014141673,0.5418935,0.0,0.0,0.0,-1.0
28302083,28301840,-0.051017158,-0.0530765,0.01033981,0.5871242,0.0,0.0,0.0,-1.0
28400158,28399914,0.023259468,-0.06919102,-0.00013191233,0.59988165,0.0,0.0,0.0,-1.0
28500715,28500472,-0.098596476,-0.07131445,0.013256627,0.6010414,0.0,0.0,0.0,-1.0
28598860,28598614,-0.04219344,-0.059744686,0.010332332,0.6010414,0.0,0.0,0.0,-1.0
28700597,28700347,-0.023910353,-0.041196033,0.0067946184,0.6010414,0.0,0.0,0.0,-1.0
28802394,28802147,-0.034220193,-0.07543023,0.010798539,0.59408283,0.0,0.0,0.0,-1.0
28900604,28900355,0.04447499,-0.09510173,0.00576014,0.5500118,0.0,0.0,0.0,-1.0
29002269,29002022,-0.0073174643,-0.05533939,0.003160188,0.5084734,0.0,0.0,0.0,-1.0
29100345,29100097,0.0074924035,-0.06289831,0.00062740495,0.5084734,0.0,0.0,0.0,-1.0
29200896,29200655,-0.006768961,-0.10583374,0.0024042698,0.50440234,0.0,0.0,0.0,-1.0
29298975,29298730,-0.008642026,-0.06888323,0.0031172226,0.50338465,0.0,0.0,0.0,-1.0
29400781,29400534,-0.0023973535,-0.057980474,0.0023233492,0.5023669,0.0,0.0,0.0,-1.0
29502577,29502330,-0.08320223,0.07024405,-0.0007103797,0.5023669,0.0,0.0,0.0,-1.0
29600652,29600407,-0.017335434,-0.00185906,0.004507316,0.5023669,0.0,0.0,0.0,-1.0
29701295,29701050,0.022879235,-0.07077259,0.00067766046,0.5023669,0.0,0.0,0.0,-1.0
29799283,29799039,-0.017751325,-0.107992396,0.0009135993,0.50440234,0.0,0.0,0.0,-1.0
29901080,29900839,-0.025862277,-0.0348068,-0.020557584,0.5372544,0.0,0.0,0.0,-1.0
29999347,29999094,-0.00765662,-0.09524203,-0.024945254,0.5743668,0.0,0.0,0.0,-1.0
30100967,30100714,-0.017402485,-0.059317432,-0.026979148,0.5743668,0.0,0.0,0.0,-1.0
30202755,30202513,-0.04656277,-0.05366735,-0.026241867,0.5743668,0.0,0.0,0.0,-1.0
30300835,30300590,-0.032277394,-0.10018964,-0.018139152,0.5743668,0.0,0.0,0.0,-1.0
30401393,30401147,-0.03910183,-0.07799486,-0.01931029,0.5743668,0.0,0.0,0.0,-1.0
30499482,30499232,-0.046978798,-0.059640378,-0.0076314467,0.5743668,0.0,0.0,0.0,-1.0
30601269,30601023,-0.042595778,-0.04369541,-0.0005510439,0.5743668,0.0,0.0,0.0,-1.0
30699347,30699098,-0.04732102,-0.08986807,0.0030666231,0.5743668,0.0,0.0,0.0,-1.0
30802583,30802332,0.028618446,-0.05289063,0.011725475,0.5743668,0.0,0.0,0.0,-1.0
30902949,30902697,-0.06118818,-0.07335916,0.011417549,0.5755266,0.0,0.0,0.0,-1.0
31001028,31000778,-0.01656391,-0.09393405,0.012100708,0.5755266,0.0,0.0,0.0,-1.0
31101578,31101331,0.010353555,-0.08984351,0.007845235,0.5755266,0.0,0.0,0.0,-1.0
31199655,31199407,-0.027524378,-0.04660261,0.01735818,0.5732071,0.0,0.0,0.0,-1.0
31301456,31301210,-0.041748177,-0.075158976,0.013843402,0.5732071,0.0,0.0,0.0,-1.0
31399566,31399324,-0.028388143,-0.065357864,0.0054706666,0.5732071,0.0,0.0,0.0,-1.0
31501330,31501081,0.02598095,-0.08435865,0.0056830933,0.5732071,0.0,0.0,0.0,-1.0
31602020,31601767,-0.01521977,-0.07025684,0.0042983633,0.5732071,0.0,0.0,0.0,-1.0
31699964,31699715,-0.055311166,-0.026157044,0.0040288614,0.5732071,0.0,0.0,0.0,-1.0
31801759,31801515,-0.026871055,-0.06756891,0.0028636137,0.5732071,0.0,0.0,0.0,-1.0
31899843,31899593,-0.00187476,-0.102835886,-0.004140193,0.5732071,0.0,0.0,0.0,-1.0
32001634,32001390,0.018286737,-0.057794433,-0.0057110763,0.5732071,0.0,0.0,0.0,-1.0
32099714,32099467,-0.05636368,-0.0365951,-0.005915936,0.5732071,0.0,0.0,0.0,-1.0
32200272,32200023,-0.046146885,-0.060346972,-0.012752724,0.5732071,0.0,0.0,0.0,-1.0
32302080,32301825,-0.04598036,-0.058195412,-0.013073551,0.5732071,0.0,0.0,0.0,-1.0
32400226,32399975,-0.002242024,-0.07615469,-0.010957136,0.5732071,0.0,0.0,0.0,-1.0
32501947,32501698,-0.016009992,-0.05438406,-0.009438736,0.5732071,0.0,0.0,0.0,-1.0
32600023,32599774,-0.054787878,-0.08588591,-0.018014705,0.56508875,0.0,0.0,0.0,-1.0
32701821,32701575,-0.06585562,-0.022462258,-0.018431023,0.5084734,0.0,0.0,0.0,-1.0
32799905,32799649,-0.060583018,-0.043410603,-0.020744836,0.5084734,0.0,0.0,0.0,-1.0
32900469,32900227,-0.055683177,-0.027614942,-0.023020638,0.5084734,0.0,0.0,0.0,-1.0
33002262,33002009,-0.020745408,-0.05043463,-0.024610592,0.5084734,0.0,0.0,0.0,-1.0
33100336,33100082,0.012643025,-0.067211226,-0.0185188,0.5084734,0.0,0.0,0.0,-1.0
33202190,33201941,-0.02400223,-0.04994084,-0.02308519,0.50338465,0.0,0.0,0.0,-1.0
33300214,33299960,-0.05660235,-0.0587698,-0.020563154,0.4993136,0.0,0.0,0.0,-1.0
33400761,33400517,-0.021054568,-0.050828137,-0.024212116,0.4993136,0.0,0.0,0.0,-1.0
33499024,33498776,0.014788444,-0.048434716,-0.026323188,0.50033134,0.0,0.0,0.0,-1.0
33600644,33600401,0.017098708,-0.08887384,-0.020723013,0.5013491,0.0,0.0,0.0,-1.0
33702449,33702198,-0.039780803,-0.016965574,-0.026874857,0.5013491,0.0,0.0,0.0,-1.0
33800523,33800273,0.026868781,-0.089287885,-0.028497504,0.5013491,0.0,0.0,0.0,-1.0
33902311,33902066,0.011692296,-0.08209444,-0.028103806,0.5013491,0.0,0.0,0.0,-1.0
33999229,33998974,0.050461568,-0.021497644,-0.029725086,0.5013491,0.0,0.0,0.0,-1.0
34100944,34100700,-0.07686441,-0.039859224,-0.02790433,0.5013491,0.0,0.0,0.0,-1.0
34199023,34198776,-0.038723078,0.02412524,-0.026677543,0.5013491,0.0,0.0,0.0,-1.0
34300981,34300736,-0.0051098648,-0.020371059,-0.028015584,0.52333724,0.0,0.0,0.0,-1.0
34402639,34402382,-0.026642257,-0.04800298,-0.027396161,0.56392896,0.0,0.0,0.0,-1.0
34500700,34500450,0.011068664,-0.09214679,-0.030280659,0.57204735,0.0,0.0,0.0,-1.0
34601265,34601010,-0.03201411,-0.03579813,-0.014324822,0.5732071,0.0,0.0,0.0,-1.0
34699332,34699084,0.001369891,-0.081519894,-0.013536638,0.5732071,0.0,0.0,0.0,-1.0
34801164,34800917,0.029986197,-0.059431113,-0.0064843073,0.5732071,0.0,0.0,0.0,-1.0
34899212,34898961,-0.011539406,-0.055791445,0.0051498716,0.5732071,0.0,0.0,0.0,-1.0
35001022,35000780,-0.020374916,-0.015104767,0.016642353,0.5732071,0.0,0.0,0.0,-1.0
35101692,35101447,0.0070941905,-0.047428995,0.01962267,0.5732071,0.0,0.0,0.0,-1.0
35200890,35200635,-0.008379579,-0.035070922,0.02616399,0.57088757,0.0,0.0,0.0,-1.0
35301450,35301198,-0.04989174,-0.03442472,0.034567904,0.57088757,0.0,0.0,0.0,-1.0
35399516,35399268,-0.041600466,-0.009462016,0.03802675,0.57204735,0.0,0.0,0.0,-1.0
35501311,35501068,-0.05826295,-0.052283876,0.03857794,0.57204735,0.0,0.0,0.0,-1.0
35599402,35599149,-0.027279925,-0.03525481,0.044513445,0.57204735,0.0,0.0,0.0,-1.0
35701199,35700950,-0.03645295,-0.027050363,0.04043842,0.57204735,0.0,0.0,0.0,-1.0
35801755,35801508,-0.008446404,-0.062146034,0.04205482,0.57088757,0.0,0.0,0.0,-1.0
35899912,35899666,-0.11636598,-0.023046859,0.0450664,0.57088757,0.0,0.0,0.0,-1.0
36001623,36001377,-0.11531992,-0.017505493,0.033462215,0.57088757,0.0,0.0,0.0,-1.0
36099698,36099452,-0.031784546,-0.04042314,0.032842856,0.57088757,0.0,0.0,0.0,-1.0
36201497,36201253,-0.1306997,-0.054251038,0.02370916,0.57088757,0.0,0.0,0.0,-1.0
36299580,36299333,0.039726466,-0.039698992,0.016902674,0.57088757,0.0,0.0,0.0,-1.0
36401405,36401159,-0.015876872,-0.07003104,0.01378395,0.57088757,0.0,0.0,0.0,-1.0
36501940,36501686,0.010881822,-0.052133713,0.013707727,0.57088757,0.0,0.0,0.0,-1.0
36600003,36599761,-0.05149753,-0.031138591,0.015487131,0.57088757,0.0,0.0,0.0,-1.0
36701884,36701636,-0.06675973,-0.044194434,0.019712163,0.56392896,0.0,0.0,0.0,-1.0
36799884,36799637,-0.11361679,-0.018952444,0.011848456,0.52681655,0.0,0.0,0.0,-1.0
36901738,36901490,-0.04544182,-0.025040042,0.011697769,0.52681655,0.0,0.0,0.0,-1.0
36999767,36999513,-0.015842434,-0.038112573,0.012795027,0.52681655,0.0,0.0,0.0,-1.0
37100322,37100071,-0.028626801,-0.02732676,0.015076323,0.52797633,0.0,0.0,0.0,-1.0
37202120,37201871,-0.062165745,-0.03554827,0.0125980945,0.52797633,0.0,0.0,0.0,-1.0
37300202,37299948,-0.051850792,-0.045234613,0.015486658,0.52797633,0.0,0.0,0.0,-1.0
37401993,37401747,-0.03194992,-0.04872985,0.020027488,0.52913606,0.0,0.0,0.0,-1.0
37500096,37499847,0.010442708,-0.062360257,0.018151999,0.52913606,0.0,0.0,0.0,-1.0
37601924,37601667,-0.011307244,-0.0544564,0.020101516,0.52913606,0.0,0.0,0.0,-1.0
37698717,37698456,-0.014010983,-0.0540618,0.023177069,0.52913606,0.0,0.0,0.0,-1.0
37800685,37800438,-0.049461637,-0.040646177,0.026361588,0.52913606,0.0,0.0,0.0,-1.0
37902308,37902055,-0.028888062,-0.023803743,0.021644669,0.52913606,0.0,0.0,0.0,-1.0
38000370,38000130,-0.037821054,-0.049644474,0.026094086,0.52913606,0.0,0.0,0.0,-1.0
38102190,38101932,-0.02083503,-0.068902075,0.028584009,0.52913606,0.0,0.0,0.0,-1.0
38200265,38200005,-0.03019187,-0.075929485,0.029438497,0.52913606,0.0,0.0,0.0,-1.0
38300844,38300598,-0.034281407,-0.047798786,0.02584058,0.52913606,0.0,0.0,0.0,-1.0
38398887,38398640,-0.058240972,-0.036461916,0.025321962,0.52913606,0.0,0.0,0.0,-1.0
38500684,38500439,-0.035087284,-0.0577588,0.0266061,0.52913606,0.0,0.0,0.0,-1.0
38602634,38602388,0.0033399782,-0.046633556,0.023985237,0.52913606,0.0,0.0,0.0,-1.0
38700563,38700314,-0.037267108,-0.04777736,0.016032398,0.53029585,0.0,0.0,0.0,-1.0
38802380,38802116,-0.21531726,-0.040384755,0.015997214,0.53029585,0.0,0.0,0.0,-1.0
38900447,38900197,-0.049443405,-0.034204632,0.0018227083,0.5465326,0.0,0.0,0.0,-1.0
39001001,39000753,-0.08459752,-0.045089204,0.005588022,0.56160945,0.0,0.0,0.0,-1.0
39099076,39098825,-0.012237227,-0.04735416,-0.004077415,0.56508875,0.0,0.0,0.0,-1.0
39200870,39200624,-0.035735507,-0.022009077,-0.009701303,0.5743668,0.0,0.0,0.0,-1.0
39302671,39302424,-0.050395776,-0.03880229,-0.008822318,0.5743668,0.0,0.0,0.0,-1.0
39400850,39400606,-0.006624157,-0.0707968,-0.015591172,0.5755266,0.0,0.0,0.0,-1.0
39502549,39502300,0.0018414656,-0.077212885,-0.022173291,0.5755266,0.0,0.0,0.0,-1.0
39599393,39599138,-0.011547092,-0.04205242,-0.02986042,0.5743668,0.0,0.0,0.0,-1.0
39701222,39700964,0.02654113,-0.062913194,-0.036076877,0.5743668,0.0,0.0,0.0,-1.0
39799258,39799009,-0.10080007,0.009087655,-0.025343463,0.5743668,0.0,0.0,0.0,-1.0
39901052,39900809,0.012371937,-0.091822416,-0.03173958,0.5743668,0.0,0.0,0.0,-1.0
40002869,40002608,0.07432769,-0.10439497,-0.032749947,0.5743668,0.0,0.0,0.0,-1.0
40100930,40100684,-0.05068866,-0.053260196,-0.032427024,0.5743668,0.0,0.0,0.0,-1.0
40201630,40201380,-0.024549138,-0.03305951,-0.032894794,0.57088757,0.0,0.0,0.0,-1.0
40299565,40299318,-0.052826934,-0.08973471,-0.025477543,0.57088757,0.0,0.0,0.0,-1.0
40401383,40401132,-0.09499217,-0.016940396,-0.026288368,0.57088757,0.0,0.0,0.0,-1.0
40499459,40499203,-0.03500983,-0.080026284,-0.024242809,0.57088757,0.0,0.0,0.0,-1.0
40601244,40600993,-0.048375316,-0.06096634,-0.02352449,0.57204735,0.0,0.0,0.0,-1.0
40701792,40701551,-0.054318886,-0.08353612,-0.015738461,0.57204735,0.0,0.0,0.0,-1.0
40799871,40799627,-0.023481265,-0.037054133,-0.022185946,0.57204735,0.0,0.0,0.0,-1.0
40901678,40901428,-0.023051979,-0.09060998,-0.00490638,0.57204735,0.0,0.0,0.0,-1.0
40999788,40999544,-0.05680039,-0.05682822,0.001602684,0.57204735,0.0,0.0,0.0,-1.0
41101632,41101381,-0.07254677,-0.055014,0.012907732,0.57204735,0.0,0.0,0.0,-1.0
41199628,41199379,-0.06419884,-0.049113765,0.020723073,0.5732071,0.0,0.0,0.0,-1.0
41300374,41300124,-0.04765244,-0.054905996,0.03342757,0.5732071,0.0,0.0,0.0,-1.0
41401982,41401737,-0.017913204,-0.0404695,0.038440056,0.5732071,0.0,0.0,0.0,-1.0
41500053,41499812,-0.038994033,-0.052611124,0.046170846,0.53609467,0.0,0.0,0.0,-1.0
41601869,41601612,-0.050337177,-0.10054803,0.035359487,0.5117396,0.0,0.0,0.0,-1.0
41699930,41699687,6.9226146e-05,-0.06291895,0.03150393,0.5117396,0.0,0.0,0.0,-1.0
41801812,41801558,-0.028842172,-0.08180504,0.032023214,0.5117396,0.0,0.0,0.0,-1.0
41899810,41899563,-0.06072936,-0.057089757,0.025167592,0.5117396,0.0,0.0,0.0,-1.0
42000381,42000131,-0.02852427,-0.058144543,0.01614158,0.5117396,0.0,0.0,0.0,-1.0
42102335,42102088,-0.048228733,-0.027205266,0.0200331,0.5117396,0.0,0.0,0.0,-1.0
42200255,42199999,0.0017072402,-0.066092886,0.014124151,0.5117396,0.0,0.0,0.0,-1.0
42302060,42301797,-0.022744913,-0.038281586,0.012607651,0.5128994,0.0,0.0,0.0,-1.0
42400131,42399889,-0.016609963,-0.06555301,0.010853505,0.5128994,0.0,0.0,0.0,-1.0
42501942,42501682,-0.020672513,-0.05468522,0.0104097,0.5152189,0.0,0.0,0.0,-1.0
42598769,42598527,-0.02651701,-0.05890294,0.0063315327,0.5163787,0.0,0.0,0.0,-1.0
42700562,42700306,-0.053362213,-0.033158697,0.016265202,0.5210178,0.0,0.0,0.0,-1.0
42802354,42802106,-0.03663927,-0.0705536,0.0074240277,0.53609467,0.0,0.0,0.0,-1.0
42900552,42900304,-0.034047864,-0.025210941,0.011294051,0.5732071,0.0,0.0,0.0,-1.0
43002234,43001982,-0.009807993,-0.05239011,0.0113168415,0.5790059,0.0,0.0,0.0,-1.0
