timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
37687458,0.0,1.5830001,536,257,1887,-1113,1297,0,0,0,0,1523,1594,1463,1568,1500,1500,0,0,1508,1498,1483,1507,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
38714261,0.0,1.6040001,536,1553,603,-1342,1610,0,0,0,0,1579,1538,1453,1585,1500,1500,0,0,1773,1498,1482,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
39736892,0.0,1.5660001,536,1142,686,422,3674,0,0,0,0,1561,1567,1530,1672,1500,1500,0,0,1642,1494,1444,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
40761868,0.0,1.6120001,536,1347,857,159,3397,0,0,0,0,1570,1549,1518,1660,1500,1500,0,0,1507,1498,1446,1510,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
41789451,0.0,1.6140001,536,1136,796,-1551,675,0,0,0,0,1561,1582,1444,1541,1500,1500,0,0,1693,1499,1498,1500,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
42817530,0.0,1.582,536,901,1063,-880,1949,0,0,0,0,1551,1558,1481,1597,1500,1500,0,0,1507,1498,1470,1505,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
43839021,0.0,1.5910001,536,2813,1195,98,2698,0,0,0,0,1635,1564,1516,1630,1500,1500,0,0,1670,1499,1435,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
44861788,0.0,1.6,536,2057,1975,516,2884,0,0,0,0,1601,1598,1534,1638,1500,1500,0,0,1769,1507,1512,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
45879601,0.0,1.6020001,536,817,803,833,2307,0,0,0,0,1547,1547,1548,1612,1500,1500,0,0,1503,1498,1467,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
46902523,0.0,1.6070001,536,706,495,705,3471,0,0,0,0,1525,1533,1542,1663,1500,1500,0,0,1503,1498,1503,1510,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
47925511,0.0,1.5960001,536,-631,1209,2190,4170,0,0,0,0,1485,1564,1607,1694,1500,1500,0,0,1633,1499,1433,1503,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48945924,0.0,1.5730001,536,605,475,1872,4016,0,0,0,0,1538,1532,1593,1687,1500,1500,0,0,1552,1498,1433,1503,1499,1065,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49967416,0.0,1.5860001,536,1588,516,1475,2949,0,0,0,0,1581,1534,1576,1641,1500,1500,0,0,1503,1498,1433,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50991502,0.0,1.6020001,536,1413,511,216,3092,0,0,0,0,1573,1534,1521,1647,1500,1500,0,0,1503,1498,1433,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52015082,0.0,1.5630001,536,2128,-92,-27,2679,0,0,0,0,1605,1507,1510,1629,1500,1500,0,0,1503,1498,1433,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53032191,0.0,1.5680001,536,970,1106,-226,2750,0,0,0,0,1554,1560,1502,1607,1500,1500,0,0,1503,1498,1433,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54054117,0.0,1.6250001,536,1572,1571,-354,1898,0,0,0,0,1580,1580,1496,1595,1500,1500,0,0,1503,1498,1425,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55077099,0.0,1.5960001,536,1671,1276,-371,1707,0,0,0,0,1586,1567,1495,1586,1500,1500,0,0,1503,1498,1542,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56105034,0.0,1.6070001,536,914,2530,-177,1421,0,0,0,0,1552,1622,1504,1574,1500,1500,0,0,1503,1498,1535,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57128983,0.0,1.5910001,536,1515,1865,-263,1531,0,0,0,0,1578,1593,1500,1578,1500,1500,0,0,1503,1498,1500,1502,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58142805,0.0,1.5690001,536,412,2132,-579,2087,0,0,0,0,1530,1605,1500,1603,1500,1500,0,0,1503,1498,1248,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59163650,0.0,1.5760001,536,596,-244,-670,1030,0,0,0,0,1538,1501,1482,1557,1500,1500,0,0,1503,1498,1560,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60183467,0.0,1.6020001,536,557,2515,253,3115,0,0,0,0,1536,1622,1523,1648,1500,1500,0,0,1507,1400,1475,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61206876,0.0,1.5830001,536,1563,557,881,1534,0,0,0,0,1580,1536,1562,1579,1500,1500,0,0,1508,1396,1475,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62234382,0.0,1.5780001,536,-302,2814,-1225,3713,0,0,0,0,1498,1635,1458,1674,1500,1500,0,0,1507,1371,1475,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63255572,0.0,1.6,536,460,1496,-814,3722,0,0,0,0,1532,1577,1476,1666,1500,1500,0,0,1507,1345,1475,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64275743,0.0,1.595,536,755,2921,670,2006,0,0,0,0,1545,1639,1541,1599,1500,1500,0,0,1508,1320,1475,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65301671,0.0,1.6010001,536,2261,4687,514,5746,0,0,0,0,1610,1717,1534,1786,1500,1500,0,0,1507,1337,1297,1497,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66327290,0.0,1.623,536,225,2055,-960,1968,0,0,0,0,1521,1601,1470,1582,1500,1500,0,0,1507,1325,1511,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67352598,0.0,1.5870001,536,850,1498,-367,2515,0,0,0,0,1549,1577,1495,1622,1500,1500,0,0,1507,1304,1511,1503,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68371786,0.0,1.6190001,536,975,1753,-545,2209,0,0,0,0,1554,1588,1493,1608,1500,1500,0,0,1507,1315,1535,1380,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69394451,0.0,1.5840001,536,292,1992,-966,1978,0,0,0,0,1524,1599,1469,1598,1500,1500,0,0,1506,1314,1522,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70423236,0.0,1.5830001,536,-884,3256,87,2333,0,0,0,0,1473,1654,1515,1614,1500,1500,0,0,1507,1320,1522,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71441057,0.0,1.5870001,536,-5,2209,-714,2790,0,0,0,0,1511,1608,1480,1634,1500,1500,0,0,1506,1347,1522,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72467309,0.0,1.6010001,536,1002,1126,521,1975,0,0,0,0,1568,1561,1534,1598,1500,1500,0,0,1507,1329,1522,1499,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73485348,0.0,1.575,536,965,2204,-192,2032,0,0,0,0,1536,1608,1503,1600,1500,1500,0,0,1506,1331,1514,1506,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74508205,0.0,1.577,536,-1311,-1157,-2221,129,0,0,0,0,1464,1461,1414,1517,1500,1500,0,0,1507,1340,1501,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75525918,0.0,1.6,536,1481,1805,-598,2474,0,0,0,0,1576,1590,1485,1620,1500,1500,0,0,1507,1307,1501,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76550938,0.0,1.6100001,536,889,1907,295,1537,0,0,0,0,1550,1577,1524,1579,1500,1500,0,0,1506,1315,1500,1500,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77576826,0.0,1.5870001,536,-433,3325,-1157,2520,0,0,0,0,1493,1657,1461,1622,1500,1500,0,0,1507,1305,1500,1501,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78591589,0.0,1.5970001,536,221,1531,111,2764,0,0,0,0,1521,1578,1497,1632,1500,1500,0,0,1506,1348,1507,1518,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79613950,0.0,1.6200001,536,2340,1378,1485,2699,0,0,0,0,1614,1572,1576,1630,1500,1500,0,0,1506,1293,1448,1505,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80623457,0.0,1.5810001,536,1106,1414,-24,1976,0,0,0,0,1560,1573,1510,1598,1500,1500,0,0,1507,1316,1524,1493,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81649476,0.0,1.588,536,-675,2815,-135,2431,0,0,0,0,1503,1635,1506,1618,1500,1500,0,0,1507,1297,1551,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82674199,0.0,1.6020001,536,-596,2996,-1597,3461,0,0,0,0,1485,1650,1442,1663,1500,1500,0,0,1507,1290,1551,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83697276,0.0,1.6340001,536,-1397,4729,-2037,3953,0,0,0,0,1450,1718,1422,1684,1500,1500,0,0,1507,1282,1551,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84715139,0.0,1.5600001,536,-1566,3342,-601,3381,0,0,0,0,1443,1647,1485,1659,1500,1500,0,0,1508,1268,1551,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85741616,0.0,1.588,536,-1551,3329,425,2923,0,0,0,0,1444,1657,1530,1639,1500,1500,0,0,1507,1302,1551,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86760922,0.0,1.5710001,536,171,2457,378,3002,0,0,0,0,1519,1619,1528,1645,1500,1500,0,0,1507,1298,1551,1507,1499,1933,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
