timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
107053143,107051743,0.55859584,4.57107e-06,-1.0041394,1.3043934,0.08588888,1.2963219,0
107152782,107151058,0.55835545,4.570228e-06,2.0242538,1.3187523,0.34524247,1.3492283,0
107251689,107250410,0.5579551,4.572489e-06,0.5034629,1.4453584,0.01948574,1.4319842,0
107351116,107349692,0.5579603,4.5749357e-06,-2.6217446,1.4449149,0.52856207,1.4978651,0
107450296,107449047,0.5581096,4.5784286e-06,-0.8026339,1.4965291,0.04783076,1.4862236,0
107535612,107533429,0.5580571,4.582105e-06,0.057805777,1.4625378,0.00025385918,1.4468446,0
107653759,107652611,0.55807257,4.584834e-06,0.94788444,1.4534966,0.06868379,1.4470104,0
107753274,107751931,0.5581332,4.586548e-06,0.3844001,1.411646,0.011630507,1.3981775,0
107852552,107851246,0.55821216,4.5871434e-06,0.5496612,1.3703462,0.024497252,1.3590895,0
107951958,107950563,0.55820173,4.58721e-06,-1.1189753,1.3497214,0.103075236,1.3461797,0
108046331,108044915,0.55794036,4.585891e-06,1.7470171,1.3653514,0.24837472,1.3719766,0
108146287,108144278,0.55775607,4.586578e-06,-0.7072894,1.3841361,0.04015808,1.3749378,0
108245226,108243587,0.5579682,4.5869933e-06,-0.14164849,1.3660996,0.0016319206,1.3514006,0
108354161,108352800,0.55779946,4.5896486e-06,-0.9083399,1.3349857,0.06867168,1.329566,0
108453303,108452118,0.5579008,4.5896327e-06,1.499409,1.3244982,0.188602,1.3314747,0
108552984,108551591,0.55797845,4.5897496e-06,-0.4459046,1.3336594,0.016565192,1.3209915,0
108652131,108650753,0.5582373,4.5895217e-06,0.36099577,1.3512397,0.010715916,1.3384285,0
108751466,108750103,0.55822355,4.5896263e-06,-1.9579767,1.3297198,0.3203409,1.3501955,0
108850812,108849430,0.5581434,4.5926636e-06,0.4084951,1.3370842,0.013866678,1.3246726,0
108949992,108948705,0.558327,4.5947754e-06,-2.0903466,1.3295854,0.3651555,1.3543144,0
109049391,109048047,0.5583577,4.5943493e-06,0.32253027,1.3355303,0.008654554,1.3226254,0
109134315,109132443,0.55806214,4.5953525e-06,1.894264,1.3917943,0.28645965,1.4112386,0
109253198,109251624,0.55830705,4.597039e-06,0.7276621,1.4300696,0.041139577,1.4207098,0
109352236,109351066,0.5581119,4.5986967e-06,0.2663788,1.4505241,0.005435404,1.4354469,0
109451879,109450259,0.55818284,4.6004784e-06,-1.5741478,1.415181,0.19455236,1.4236765,0
109550929,109549576,0.55824345,4.5995484e-06,-1.5178106,1.3766469,0.18593884,1.3830923,0
109650228,109648894,0.55841154,4.5944303e-06,0.9528854,1.4149004,0.071303844,1.4095105,0
109749442,109748219,0.55846703,4.5853026e-06,-1.7513608,1.3717792,0.24844171,1.3835144,0
109848917,109847532,0.5580826,4.5790807e-06,0.1534512,1.4304085,0.0018291023,1.4146287,0
109948008,109946847,0.5575309,4.5771217e-06,1.2455426,1.5196584,0.1134302,1.5139652,0
110047526,110046165,0.5571757,4.5783718e-06,1.6372471,1.5464323,0.19259945,1.5472354,0
110146931,110145552,0.5568249,4.5799256e-06,1.3718946,1.5343379,0.13629438,1.5272605,0
110251060,110249767,0.5566452,4.585485e-06,1.537126,1.5377853,0.17071855,1.5333807,0
110350807,110349083,0.5569,4.5900088e-06,0.24751733,1.607513,0.004234618,1.5903535,0
110454484,110453367,0.55708194,4.5953084e-06,-1.3834234,1.5641477,0.13595337,1.5739985,0
110534148,110532821,0.5570799,4.59836e-06,-0.29414722,1.5407541,0.0062395553,1.5264293,0
110653530,110652002,0.5571564,4.601282e-06,-1.6739311,1.4772685,0.21075274,1.4934163,0
110752615,110751320,0.55732834,4.601721e-06,-0.13786656,1.4964074,0.0014113201,1.480425,0
110852010,110850637,0.5577647,4.60041e-06,0.7982974,1.6361406,0.04327791,1.6257795,0
110951633,110950124,0.55809,4.6004106e-06,-1.3394314,1.7744343,0.11234106,1.7685019,0
111050397,111049273,0.5575956,4.605037e-06,2.7172348,1.9016267,0.43140638,1.9518131,0
111149968,111148590,0.55761665,4.6137666e-06,0.5459824,2.0029204,0.016536787,1.9845716,0
111249224,111248105,0.557556,4.6231485e-06,1.5909741,1.9256761,0.14604962,1.9287325,0
111353616,111352196,0.5574157,4.6355563e-06,2.014912,1.8790727,0.24006344,1.8946897,0
111452608,111451509,0.55737317,4.648944e-06,0.07558012,1.8358732,0.00034572434,1.8170474,0
111552469,111550826,0.5573038,4.6638015e-06,-1.851397,1.8407873,0.20689644,1.8616893,0
111651280,111650144,0.557321,4.6771797e-06,0.27168202,1.8899906,0.0043393,1.8706048,0
111750703,111749485,0.55735725,4.687256e-06,1.4215637,1.8396221,0.122056685,1.8372409,0
111845166,111843814,0.5576432,4.6929813e-06,-1.5492861,1.8762921,0.1421413,1.8798602,0
111945022,111943132,0.5576297,4.698924e-06,-0.2733149,1.8717955,0.0044343066,1.861419,0
112053711,112052557,0.5576301,4.7072103e-06,0.34501633,1.8194124,0.007269518,1.8011379,0
112153272,112151698,0.5577164,4.712388e-06,-0.24994394,1.7452086,0.0039773644,1.7270697,0
112252184,112251016,0.5578779,4.717028e-06,-2.6309109,1.6937181,0.45407608,1.7388866,0
112351747,112350336,0.5578684,4.721991e-06,-0.6513767,1.7105052,0.027561164,1.6954561,0
112451061,112449651,0.55799836,4.7269327e-06,-1.4581023,1.6797184,0.14063618,1.6792439,0
112550127,112548971,0.5577908,4.7320523e-06,-0.41234285,1.691675,0.01116754,1.6750954,0
112634742,112633388,0.5579492,4.7415956e-06,-3.990293,1.7153319,1.0313804,1.8996638,0
112753744,112752569,0.55797243,4.7513145e-06,0.37313578,1.9634305,0.007879084,1.9457889,0
112833466,112832144,0.55795765,4.757491e-06,-0.991251,1.911767,0.05710706,1.8983053,0
112952368,112951205,0.55773276,4.7660856e-06,1.7317524,1.9106942,0.17439654,1.9214604,0
113051938,113050523,0.55766535,4.7730878e-06,0.572791,1.9507058,0.018687794,1.9334276,0
113146990,113144874,0.5576775,4.7788767e-06,-0.6089069,1.9235212,0.021417182,1.9106739,0
113245519,113244197,0.5576825,4.785861e-06,-0.8248317,1.8973509,0.039841946,1.883791,0
113345163,113343510,0.5575823,4.792705e-06,0.5109334,1.8894044,0.0153518645,1.8716807,0
113454151,113452759,0.55744433,4.801978e-06,0.2666115,1.8192719,0.0043412778,1.8003789,0
113533548,113532215,0.55724347,4.8071433e-06,0.47762883,1.7928723,0.014138039,1.77483,0
113653138,113651547,0.55731374,4.81369e-06,-1.5856376,1.7068791,0.16366754,1.717318,0
113747804,113745745,0.557428,4.8172906e-06,-0.20713195,1.7445214,0.002732596,1.726699,0
113846239,113845063,0.55744493,4.82189e-06,1.618969,1.6972067,0.1715931,1.7030195,0
113945788,113944380,0.5572997,4.826893e-06,-0.21851495,1.7366761,0.0030549278,1.7193768,0
114024995,114023835,0.5572336,4.8304364e-06,-0.488984,1.7142814,0.015497607,1.6996937,0
114154054,114152948,0.55744815,4.8378315e-06,-0.80852497,1.6917999,0.04293341,1.6803516,0
114253823,114252265,0.55731034,4.841538e-06,-0.50145185,1.6772957,0.016657367,1.6624937,0
114352877,114351583,0.556927,4.8451843e-06,1.9226824,1.6758647,0.24509454,1.6870972,0
114452336,114450975,0.5571009,4.8489496e-06,-0.09732482,1.7066488,0.00061668095,1.6888098,0
114551927,114550218,0.557112,4.8523348e-06,-0.53452104,1.6588514,0.019137254,1.645058,0
114650849,114649536,0.55709445,4.854902e-06,-0.14568911,1.6113055,0.0014636385,1.594576,0
114750507,114748864,0.55711645,4.8569964e-06,-0.30958036,1.6167158,0.0065867417,1.6009063,0
114849355,114848172,0.5571637,4.858712e-06,-0.6688885,1.5801111,0.031461347,1.568219,0
114948783,114947489,0.55698293,4.8609268e-06,-0.1760669,1.6221573,0.0021233421,1.6055373,0
115047922,115046807,0.5571633,4.8632137e-06,0.35724044,1.6021997,0.008850383,1.5859994,0
115147504,115146132,0.55720824,4.864795e-06,0.09791948,1.572252,0.0006776002,1.5553623,0
115246587,115245456,0.557335,4.8662255e-06,0.4261229,1.5619416,0.012917023,1.5471188,0
115350889,115349725,0.55745316,4.8690704e-06,0.7879453,1.56071,0.044200525,1.5511363,0
115450417,115449043,0.5574215,4.8703523e-06,-1.4839841,1.5172089,0.16127631,1.5208739,0
115550176,115548538,0.5573409,4.8714282e-06,-1.7985916,1.5454774,0.23257336,1.5597451,0
115634069,115632788,0.5574166,4.8732068e-06,0.0005134791,1.519256,1.928289e-08,1.5028313,0
115753573,115751962,0.5577199,4.8738593e-06,0.10643001,1.5723466,0.0008004559,1.5560061,0
115852485,115851279,0.5577512,4.8742672e-06,0.470299,1.5253336,0.016111678,1.5124956,0
115952192,115950597,0.5574906,4.874873e-06,0.0071359873,1.5468094,3.6578747e-06,1.5301266,0
116051128,116049965,0.5576837,4.87541e-06,0.08997828,1.5313554,0.000587431,1.5151631,0
116146158,116144266,0.5576427,4.873762e-06,1.4818089,1.4684296,0.16614558,1.4762851,0
116254837,116253517,0.55786425,4.875786e-06,0.53343195,1.4631846,0.021608094,1.4467146,0
116334928,116333032,0.5576181,4.8754996e-06,0.34512675,1.4621577,0.009051498,1.4477704,0
116453459,116452151,0.55771065,4.874263e-06,-0.6034709,1.3930588,0.029046966,1.3807056,0
116552771,116551526,0.5577044,4.8719157e-06,-0.36911526,1.3446221,0.011258518,1.3308076,0
116653123,116650786,0.5574062,4.86932e-06,0.080214165,1.3901467,0.00051427924,1.3750544,0
116751396,116750104,0.5577012,4.8669554e-06,-1.6935894,1.3924724,0.2288691,1.4034712,0
116851639,116849421,0.5576618,4.8655493e-06,-0.28703088,1.4140275,0.0064737643,1.3992125,0
116949954,116948739,0.5576104,4.8636975e-06,0.5455163,1.3950118,0.02370255,1.382937,0
117050249,117048059,0.5574298,4.861815e-06,-1.2614859,1.4293294,0.12370578,1.4302672,0
117148631,117147510,0.55733085,4.8610013e-06,-0.116912365,1.4336222,0.0010593602,1.4182732,0
117253860,117251658,0.5573585,4.861336e-06,0.36104366,1.4097536,0.010273863,1.395424,0
117352086,117350975,0.5576307,4.8600436e-06,-0.07985481,1.447579,0.00048946013,1.4318914,0
117452449,117450293,0.55768156,4.859102e-06,-1.2656488,1.4065826,0.12653734,1.4056076,0
117550750,117549611,0.5576453,4.858472e-06,1.3559867,1.4283286,0.14303431,1.4318423,0
117651073,117648935,0.55757564,4.858861e-06,-0.28778872,1.4881102,0.006184006,1.4727781,0
117745415,117743280,0.5575712,4.8577576e-06,-0.09302646,1.4300015,0.0006724097,1.4145675,0
117853706,117852532,0.5573721,4.8592065e-06,3.2808173,1.3623756,0.8778589,1.4497813,0
117953078,117951936,0.5572353,4.8594607e-06,-1.5302104,1.4342257,0.18140209,1.4444947,0
118047402,118046204,0.55725193,4.8581114e-06,1.1462684,1.4019262,0.10413698,1.3979211,0
118146800,118145517,0.55725324,4.8573647e-06,0.11709478,1.3853773,0.0010996753,1.3703456,0
118245988,118244837,0.5571445,4.855904e-06,0.19477534,1.3381196,0.0031501446,1.3236805,0
118346429,118344152,0.5573008,4.853324e-06,-1.6830711,1.3139727,0.23953892,1.328684,0
118435644,118433538,0.55723536,4.8541942e-06,0.5378544,1.3229406,0.024296658,1.3054334,0
118554989,118552719,0.5572303,4.85119e-06,1.1656492,1.3052292,0.11566619,1.3022703,0
118653192,118652036,0.5569458,4.8498378e-06,-2.309327,1.3730676,0.4315552,1.4170741,0
118753641,118751408,0.5567078,4.849417e-06,2.4626434,1.3857154,0.4862801,1.4207952,0
118848011,118845706,0.5566743,4.847572e-06,-0.95004714,1.3842673,0.07244824,1.381911,0
118946338,118945037,0.5567691,4.846862e-06,1.5169104,1.400621,0.18253943,1.4039209,0
119046066,119044503,0.5565363,4.847194e-06,0.26297972,1.4838958,0.0051784357,1.4678406,0
119144883,119143659,0.5565158,4.8477314e-06,1.0682206,1.4642694,0.08658814,1.4560001,0
119254057,119252910,0.5566106,4.8517395e-06,-0.3782724,1.6215199,0.0098049315,1.6069529,0
119353599,119352226,0.55653214,4.8545025e-06,-1.2707807,1.6011744,0.11206244,1.6043706,0
119452732,119451543,0.55648094,4.857995e-06,0.0058038235,1.6064229,2.3298394e-06,1.5896183,0
119552510,119550887,0.5563469,4.86449e-06,0.31640077,1.548303,0.0071841697,1.5320677,0
119651451,119650181,0.5564939,4.868701e-06,0.13087887,1.5456489,0.0012313619,1.5290872,0
119751284,119749500,0.55646265,4.869413e-06,1.5039376,1.5311981,0.16412915,1.5328923,0
119850181,119849025,0.55658096,4.869423e-06,-0.17748597,1.5018625,0.0023305337,1.4861978,0
119954399,119953099,0.55664396,4.8706715e-06,0.8808492,1.4631867,0.058919746,1.454095,0
120053754,120052415,0.55668354,4.8700736e-06,0.014066346,1.4272422,1.5403606e-05,1.4117483,0
120152958,120151733,0.5568086,4.8691795e-06,0.60814625,1.4175147,0.028989851,1.4058563,0
120252359,120251052,0.5570342,4.8689635e-06,1.5023873,1.4614233,0.17161107,1.4701076,0
120351532,120350417,0.55684066,4.8716865e-06,-0.21045229,1.5320407,0.0032121402,1.515946,0
120451075,120449687,0.556787,4.872615e-06,2.0164132,1.4989654,0.3013873,1.5219568,0
120550180,120549003,0.5567814,4.873175e-06,1.4089717,1.4824854,0.14878926,1.4853739,0
120649655,120648436,0.5570464,4.8735988e-06,-1.4901811,1.4926485,0.16530198,1.4963722,0
120748807,120747663,0.55693835,4.874102e-06,-0.008783594,1.5368851,5.5777696e-06,1.5202949,0
120848540,120846957,0.5570247,4.874943e-06,1.5747036,1.4929526,0.1845479,1.5027561,0
120952535,120951240,0.55693775,4.877378e-06,-1.4196616,1.5774019,0.14196616,1.5804684,0
121051747,121050557,0.5567988,4.879933e-06,-0.58767766,1.563302,0.02454669,1.550231,0
121150984,121149872,0.5566243,4.8825755e-06,0.7255389,1.5308374,0.03820761,1.5184565,0
121245333,121244227,0.5565106,4.8837055e-06,-0.057945073,1.4901401,0.00025035912,1.4744375,0
121344915,121343545,0.55621856,4.8858774e-06,-0.2513187,1.4880614,0.0047161346,1.4741191,0
121454191,121452898,0.5560801,4.889895e-06,2.398429,1.4384888,0.44432905,1.4691079,0
121553412,121552113,0.55606383,4.891344e-06,0.5240478,1.4580443,0.02092804,1.4432611,0
121653062,121651463,0.55633473,4.8930337e-06,-0.033563465,1.5860008,7.892011e-05,1.5691906,0
121752134,121750747,0.55639255,4.8954903e-06,-1.380675,1.5695891,0.13494425,1.5735481,0
121851287,121850069,0.55644596,4.8977795e-06,-0.45255297,1.5790272,0.014411419,1.564537,0
121950734,121949383,0.556598,4.9001183e-06,0.28115565,1.6052704,0.0054714563,1.5888367,0
122045118,122043734,0.5565267,4.9003615e-06,-1.0411005,1.567173,0.07684681,1.5612378,0
122145018,122143051,0.5563336,4.900622e-06,2.0202198,1.5394434,0.2945717,1.5492153,0
122253660,122252377,0.5563429,4.903072e-06,0.24196523,1.4864557,0.0043763444,1.4706591,0
122352991,122351619,0.5563004,4.9023774e-06,0.5195644,1.4355567,0.020893726,1.4220347,0
122452228,122450936,0.5562674,4.901449e-06,-1.5120729,1.4083749,0.18037847,1.417395,0
122551541,122550254,0.55634147,4.900597e-06,-0.38212866,1.4004874,0.011585038,1.3870391,0
122650675,122649571,0.5561452,4.8992824e-06,1.7345316,1.352033,0.24724907,1.3638428,0
122750232,122748889,0.55627316,4.897475e-06,-0.51910216,1.3512818,0.02215732,1.3396418,0
122849413,122848207,0.556186,4.894524e-06,-0.3373375,1.3286159,0.00951672,1.3156633,0
122949128,122947524,0.5560889,4.8914508e-06,1.9688503,1.3331071,0.32308576,1.353121,0
123048066,123046917,0.5561739,4.8890474e-06,-0.6618359,1.3259916,0.036704335,1.3165389,0
123152510,123151125,0.55638385,4.887812e-06,0.50853336,1.3262348,0.02166586,1.3144021,0
123251846,123250445,0.5562308,4.885231e-06,1.4095836,1.2935013,0.17067595,1.2979058,0
123351654,123349936,0.5562906,4.882641e-06,-0.82865,1.3119543,0.058154196,1.3045398,0
123450261,123449079,0.5563706,4.8798474e-06,-0.1932362,1.29519,0.0032033252,1.2813313,0
123550245,123548396,0.5562096,4.8770466e-06,1.9229692,1.3172474,0.31191397,1.3377985,0
123654076,123652680,0.5563461,4.8760135e-06,-1.7575394,1.2981813,0.26438224,1.313895,0
123753270,123751999,0.5563867,4.8742213e-06,-2.3226461,1.379735,0.4344381,1.4164504,0
123852700,123851316,0.5564426,4.8731754e-06,0.8911934,1.4213489,0.062087003,1.4144205,0
123951928,123950638,0.5565875,4.872809e-06,-1.6367922,1.502408,0.19813293,1.5096583,0
124051356,124049951,0.5567144,4.873143e-06,-0.98682517,1.5051044,0.071890466,1.4961557,0
124150505,124149405,0.5569527,4.872876e-06,0.9689127,1.4941242,0.06981361,1.4909786,0
124245000,124243621,0.55689895,4.871364e-06,-0.2338137,1.5078226,0.004028535,1.4915242,0
124345159,124342940,0.5568071,4.8707084e-06,0.033646733,1.5250926,8.2479695e-05,1.5161097,0
124453498,124452187,0.55639505,4.8730194e-06,2.8352647,1.5366126,0.5812732,1.5958681,0
124552701,124551505,0.5563688,4.874035e-06,-0.6468669,1.5621251,0.029762646,1.5501331,0
124652152,124650822,0.55647266,4.8748975e-06,-1.25636,1.5861601,0.110570356,1.5848943,0
124751244,124750140,0.5562907,4.8759166e-06,1.7420177,1.5827839,0.21303011,1.5929618,0
124850827,124849457,0.5562219,4.876854e-06,1.2628028,1.5704067,0.11282788,1.5668744,0
124950082,124948874,0.5560136,4.8775464e-06,-1.1908095,1.5652717,0.10065894,1.5660789,0
125034486,125033198,0.55589974,4.879378e-06,-0.96723264,1.5904907,0.06535642,1.5864048,0
125153773,125152376,0.5560559,4.8806273e-06,-2.4409926,1.5465913,0.4280701,1.5939541,0
125253032,125251693,0.55624783,4.8808624e-06,-2.2137616,1.5658679,0.3477475,1.598272,0
125352351,125351011,0.5561653,4.8772727e-06,-1.2644451,1.6426296,0.108147815,1.6417203,0
125451462,125450329,0.5558665,4.871282e-06,-0.074035525,1.6961111,0.00035907363,1.6777263,0
125551306,125549646,0.55578244,4.8660577e-06,0.25549006,1.6439681,0.004411762,1.6260182,0
125650309,125648964,0.555662,4.864209e-06,-1.1417329,1.6015043,0.09043956,1.6012444,0
125750037,125748398,0.5556372,4.871967e-06,0.33654195,1.7201152,0.0073160785,1.7018526,0
125853726,125852565,0.5556833,4.877002e-06,2.7812507,1.702576,0.50481385,1.7497432,0
125953271,125951883,0.55580914,4.8802663e-06,0.43889403,1.7448257,0.012266616,1.7270552,0
126032763,126031468,0.55582947,4.8824986e-06,-1.0058469,1.7158804,0.06551401,1.7098172,0
126147379,126145553,0.5558357,4.884168e-06,0.81524044,1.6778789,0.04401172,1.6649853,0
126246190,126244920,0.55574924,4.888933e-06,2.4269729,1.6166956,0.4048173,1.6517477,0
126345460,126344193,0.55570036,4.8951283e-06,-0.6191999,1.6596873,0.025668055,1.647601,0
126445868,126443506,0.5557763,4.8996735e-06,0.63955706,1.6268498,0.027936283,1.619053,0
126555056,126552855,0.55585676,4.906221e-06,0.36435318,1.5829161,0.009318472,1.5596778,0
126649427,126647107,0.55602556,4.905365e-06,0.23662269,1.5596482,0.0039888127,1.5433148,0
126747794,126746424,0.55619067,4.9049086e-06,1.1820389,1.543275,0.1005953,1.5417742,0
126848078,126845906,0.5560083,4.9048754e-06,1.6577166,1.5130724,0.2017987,1.523547,0
126946343,126945072,0.55602205,4.9043833e-06,1.1607274,1.5446149,0.0969165,1.5411294,0
127046606,127044381,0.5558688,4.9095815e-06,0.15889618,1.721988,0.0016291245,1.7038964,0
127144893,127143695,0.55591697,4.9116534e-06,0.1813572,1.7429812,0.002096691,1.7248374,0
127245196,127243013,0.5557832,4.914272e-06,-0.8706106,1.72713,0.04876187,1.7160091,0
127334943,127332398,0.55586404,4.918126e-06,-0.92708445,1.6669198,0.057290334,1.6567883,0
127452880,127451591,0.5562499,4.916325e-06,-0.10756552,1.6616799,0.00077367097,1.6434591,0
127552247,127550897,0.5560899,4.9108944e-06,0.3350873,1.6126653,0.0077362265,1.5967262,0
127652719,127650429,0.55575746,4.909026e-06,3.5700905,1.6397976,0.863626,1.745457,0
127746750,127744567,0.55560666,4.911448e-06,-0.85332257,1.7650794,0.045837373,1.7549562,0
127846078,127843885,0.5556843,4.91336e-06,0.7057898,1.7293973,0.03200468,1.7148969,0
127954341,127953134,0.555685,4.912016e-06,-0.19976342,1.6602846,0.0026705877,1.6424718,0
128024960,128022668,0.5559852,4.9032155e-06,-1.7312381,1.6274806,0.2046234,1.6375151,0
128152919,128151807,0.5563022,4.902168e-06,0.071311355,1.7019308,0.0003319961,1.6839386,0
128253346,128251088,0.5560276,4.9039836e-06,0.89946383,1.6918672,0.053132303,1.6824191,0
128351580,128350459,0.5557661,4.9073487e-06,0.263552,1.7128628,0.004505755,1.6948923,0
128451865,128449843,0.5559364,4.9095934e-06,-0.48245665,1.6692408,0.015493698,1.6534529,0
128550359,128549049,0.55604696,4.9105392e-06,-0.008939683,1.6418073,5.408534e-06,1.624085,0
128650584,128648359,0.5561752,4.910218e-06,0.4719743,1.5920264,0.015546906,1.5777496,0
128729069,128727972,0.5564596,4.9090445e-06,-2.8747506,1.549786,0.59249693,1.6049967,0
128853150,128851959,0.5566238,4.908834e-06,1.2671163,1.5838652,0.11263471,1.587765,0
128952415,128951278,0.5564014,4.9077676e-06,1.5147681,1.5807735,0.16127987,1.5894153,0
129052795,129050591,0.55681163,4.906593e-06,-2.1491866,1.590035,0.3227744,1.6088177,0
129151200,129149912,0.55700225,4.9054433e-06,0.28245175,1.598401,0.0055457503,1.584016,0
129250661,129249308,0.5571778,4.903677e-06,0.92140436,1.5690452,0.060120497,1.5665878,0
129355812,129353513,0.5573378,4.9029486e-06,1.6954896,1.5484033,0.20628312,1.5823064,0
129445060,129442901,0.5574747,4.8997895e-06,-0.81557846,1.6056422,0.046029918,1.5973032,0
129554020,129552148,0.55759966,4.901702e-06,-1.171193,1.5820931,0.096334614,1.5719297,0
129652669,129651467,0.55737513,4.900889e-06,2.0199835,1.5728301,0.2882513,1.6051986,0
129752877,129750806,0.55753464,4.9005357e-06,-0.87333846,1.5956372,0.05311149,1.5820389,0
129847396,129845136,0.5575548,4.8983115e-06,1.0772161,1.5530179,0.08302078,1.5531043,0
129945746,129944453,0.55763024,4.8965658e-06,-0.09252682,1.5293418,0.0006219969,1.5129062,0
130044980,130043795,0.557872,4.8947177e-06,-0.47968245,1.521268,0.016805809,1.5050058,0
130135819,130133158,0.55780536,4.8952784e-06,1.3134667,1.4682,0.13056009,1.48014,0
130253651,130252337,0.5581261,4.8911465e-06,-1.5322375,1.4497291,0.17993797,1.4486117,0
130353917,130351655,0.5582084,4.8877237e-06,0.79622185,1.4127448,0.049861114,1.4090438,0
130452173,130450974,0.55795544,4.8852653e-06,0.0955925,1.4537576,0.0006984143,1.4387896,0
130551621,130550291,0.5581971,4.8828997e-06,-0.7465753,1.4105271,0.04390594,1.3975039,0
130650957,130649608,0.55834097,4.879703e-06,-2.2727954,1.3741491,0.4176806,1.398315,0
130750532,130748934,0.55862355,4.8766165e-06,0.5795435,1.4148458,0.026376696,1.4074212,0
130849704,130848256,0.5590331,4.8730867e-06,-1.3013933,1.4561056,0.12923548,1.447791,0
130953711,130952527,0.55930656,4.871426e-06,-0.813429,1.4717346,0.049953654,1.4567721,0
131033192,131031981,0.55910474,4.869263e-06,1.1406475,1.4844397,0.09738629,1.490778,0
131152547,131151340,0.5590954,4.8715065e-06,-1.6604629,1.4670653,0.20881723,1.468659,0
131252742,131250515,0.5591729,4.877103e-06,0.17900956,1.4293276,0.0024910253,1.4167465,0
131351676,131349799,0.55928004,4.885806e-06,0.6872097,1.3937988,0.037647486,1.3895545,0
131451402,131449115,0.5593665,4.8959996e-06,-2.3802142,1.3498759,0.46633253,1.376639,0
131549695,131548433,0.55965793,4.903539e-06,-1.8738873,1.3517677,0.2886306,1.358311,0
131649868,131647785,0.5600066,4.9065575e-06,0.11005792,1.3858202,0.0009711654,1.3744321,0
131748253,131747070,0.56050766,4.9044424e-06,-2.3929873,1.3661789,0.46572623,1.3828236,0
131848664,131846388,0.56107956,4.898145e-06,-0.7092975,1.4018238,0.039876852,1.3862299,0
131947159,131945819,0.5608399,4.888289e-06,0.0025662184,1.4213887,5.147921e-07,1.408541,0
132052138,132049991,0.5609225,4.880768e-06,1.9042344,1.3725569,0.29354045,1.4157528,0
132150537,132149305,0.56043,4.879844e-06,1.5990776,1.536187,0.18494919,1.5561786,0
132230948,132228943,0.5605554,4.880982e-06,-2.2372005,1.5340804,0.3625093,1.5525634,0
132345577,132343021,0.5608638,4.8796574e-06,-1.6555455,1.5061809,0.20219137,1.5051659,0
132454213,132452224,0.56070733,4.8822435e-06,-0.16978598,1.4992251,0.0021364575,1.4831735,0
132552658,132551541,0.5608994,4.88124e-06,0.22812337,1.4531658,0.003979073,1.440536,0
132653302,132650859,0.5607865,4.8814263e-06,-0.8085365,1.4391373,0.05047247,1.4263669,0
132751468,132750277,0.5609987,4.8805564e-06,1.2151846,1.4137228,0.1160587,1.4213865,0
132850803,132849494,0.5611736,4.8814622e-06,-1.3736922,1.3865886,0.15121284,1.3820376,0
132951097,132948812,0.56132203,4.879238e-06,-0.9609661,1.3316829,0.07705003,1.3206104,0
133054450,133053098,0.5615421,4.8780303e-06,0.78623676,1.3006412,0.052808847,1.2999223,0
133134751,133132549,0.5616796,4.8790907e-06,-0.51512384,1.2854569,0.022936296,1.2656515,0
133253108,133251733,0.5618257,4.8789757e-06,-0.5033407,1.240684,0.022689262,1.2272655,0
133353383,133351049,0.5618659,4.878275e-06,-1.251615,1.2034446,0.14463484,1.1979733,0
133451529,133450366,0.56196547,4.8784855e-06,-1.7277439,1.1655419,0.28456947,1.1709524,0
133552021,133549749,0.56194437,4.8779525e-06,-0.092360735,1.1709945,0.0008094264,1.1588601,0
133650082,133649001,0.5621936,4.8763595e-06,-0.34199333,1.1431388,0.011368255,1.1306846,0
133750524,133748325,0.5624089,4.8711377e-06,-0.5782901,1.1398691,0.032598235,1.1275225,0
133828893,133827881,0.5622484,4.8625943e-06,1.023179,1.1260093,0.10330439,1.1310184,0
133953284,133951920,0.5619031,4.8524194e-06,0.9690404,1.1558568,0.0902687,1.1563046,0
134052340,134051238,0.5622739,4.840673e-06,-1.8874125,1.145972,0.3453959,1.1586478,0
134151920,134150555,0.56284004,4.824798e-06,-0.7940849,1.1769041,0.05953198,1.1650795,0
134251077,134249874,0.5634349,4.804294e-06,-0.7970606,1.1734303,0.060156547,1.1607575,0
134350916,134349320,0.5630408,4.7830204e-06,2.144384,1.2178755,0.4195268,1.2638949,0
134449812,134448508,0.56223613,4.7744643e-06,1.9856243,1.4869697,0.2946114,1.5125804,0
134549105,134547825,0.56180024,4.774487e-06,0.5679948,1.5864505,0.02259538,1.5718378,0
134648996,134647310,0.56164545,4.778528e-06,0.7692105,1.5376153,0.04275631,1.5253644,0
134752643,134751432,0.56175363,4.785712e-06,0.046591043,1.4940974,0.0001614297,1.4781916,0
134851820,134850745,0.56204194,4.7881554e-06,-1.0285199,1.503425,0.078180976,1.4966809,0
134946407,134945096,0.5621652,4.7868893e-06,0.964743,1.4729955,0.07020683,1.4697142,0
135045685,135044454,0.56202346,4.7880876e-06,-0.7605554,1.4483811,0.04437479,1.4378834,0
135155025,135153682,0.56208336,4.791034e-06,-0.9464411,1.4124613,0.070464134,1.4018675,0
135245318,135243049,0.5623055,4.7881963e-06,-0.002950415,1.3852383,6.9823113e-07,1.3702942,0
135353517,135352357,0.56221443,4.789405e-06,-1.509389,1.35004,0.18750516,1.3556725,0
