timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
45078542,1634096987599538,340347372,1087570611,424707,396792,0.19700001,0.3558276,0.83500004,1.197,0.63,0.93,113,29,0.40500003,-0.37,0.164,0.23200001,2.7891202,0,nan,0.0,3,1,19
46077940,1634096988599539,340347395,1087570612,424421,396506,0.208,0.15084392,0.83300006,1.1960001,0.59999996,0.84999996,113,10,0.98200005,0.98100007,0.029000001,0.120000005,0.109324105,0,nan,0.0,3,1,20
47083110,1634096989599539,340347420,1087570613,424361,396447,0.186,0.36172873,0.827,1.1960001,0.63,0.91999996,113,23,0.16600001,-0.15300001,0.064,-0.004,0.09827286,0,nan,0.0,3,1,19
48076939,1634096990599539,340347403,1087570620,423972,396057,0.22000001,0.65512085,0.82500005,1.197,0.63,0.91999996,113,22,0.094000004,-0.017,0.093,0.15400001,2.4860382,0,nan,0.0,3,1,19
49077939,1634096991599540,340347424,1087570631,424101,396186,0.22200002,0.41799065,0.82800007,1.199,0.59999996,0.84999996,113,11,0.09900001,0.094000004,0.032,-0.54300004,0.5825087,0,nan,0.0,3,1,20
50078993,1634096992599540,340347419,1087570640,424449,396535,0.23500001,0.50044715,0.827,1.2,0.59999996,0.84999996,113,25,0.067,-0.047000002,0.047000002,0.126,1.3022637,0,nan,0.0,3,1,20
51078970,1634096993599540,340347417,1087570638,424458,396543,0.19100001,0.50050247,0.823,1.2010001,0.65,0.96,113,9,0.089,0.072000004,0.052,-0.009000001,1.3022637,0,nan,0.0,3,1,18
52070267,1634096994599541,340347419,1087570635,424337,396422,0.179,0.50055724,0.822,1.2030001,0.65,0.96,113,9,0.040000003,-0.033,-0.023000002,0.009000001,1.3022637,0,nan,0.0,3,1,18
53075975,1634096995599541,340347413,1087570637,424104,396189,0.194,0.5006119,0.818,1.199,0.65,0.96,113,9,0.003,-0.003,0.001,0.004,1.3022637,0,nan,0.0,3,1,18
54076953,1634096996599541,340347409,1087570636,423948,396034,0.19500001,0.50066495,0.81600004,1.194,0.62,0.88,113,9,0.026,0.026,0.003,-0.006,1.3022637,0,nan,0.0,3,1,19
55078383,1634096997599542,340347414,1087570639,423813,395899,0.19900002,0.50071806,0.814,1.195,0.62,0.88,113,16,0.123,0.120000005,-0.029000001,-0.046000004,1.3022637,0,nan,0.0,3,1,19
56081030,1634096998599542,340347417,1087570643,423694,395780,0.21100001,0.50077087,0.81200004,1.197,0.65,0.95,113,9,0.038000003,0.021000002,0.032,-0.068,1.3022637,0,nan,0.0,3,1,18
57078008,1634096999599542,340347417,1087570642,423734,395819,0.22700001,0.5008322,0.808,1.1960001,0.62,0.88,113,10,0.0050000004,0.004,-0.003,-0.083000004,1.3022637,0,nan,0.0,3,1,19
58075003,1634097000599543,340347419,1087570641,423752,395838,0.223,0.50088835,0.80600005,1.197,0.62,0.88,113,21,0.015000001,0.015000001,-0.004,-0.041,1.3022637,0,nan,0.0,3,1,19
59077062,1634097001599543,340347421,1087570640,424299,396385,0.21900001,0.5010893,0.80700004,1.197,0.62,0.88,113,10,0.054,-0.047000002,0.027,-1.5500001,1.3022637,0,nan,0.0,3,1,19
60075279,1634097002599543,340347421,1087570641,424863,396948,0.22700001,0.50125736,0.80600005,1.187,0.62,0.88,113,8,0.010000001,0.0050000004,0.008,0.14,1.3022637,0,nan,0.0,3,1,19
61078376,1634097003599543,340347426,1087570605,424879,396965,0.194,0.48221508,0.808,1.1860001,0.62,0.88,91,4,0.52400005,-0.12200001,-0.51000005,0.0,4.8666916,0,nan,0.0,3,1,19
62076940,1634097004599544,340347429,1087570542,424850,396935,0.162,0.3312595,0.808,1.1860001,0.62,0.88,98,4,0.67800003,-0.11000001,-0.669,0.05,4.727744,0,nan,0.0,3,1,19
63077941,1634097005599544,340347428,1087570476,424730,396816,0.163,0.29838586,0.80500007,1.187,0.62,0.88,98,5,0.81100005,-0.07,-0.808,0.022000002,4.697131,0,nan,0.0,3,1,19
64077961,1634097006599544,340347424,1087570360,424618,396704,0.15400001,0.17947988,0.80600005,1.189,0.62,0.88,104,9,1.264,-0.089,-1.261,0.104,4.6575413,0,nan,0.0,3,1,19
65079968,1634097007599545,340347429,1087570197,424449,396534,0.157,0.124299556,0.80700004,1.1880001,0.61,0.88,104,7,1.8090001,0.194,-1.7990001,-0.089,4.7915487,0,nan,0.0,3,1,20
66075414,1634097008599545,340347450,1087570060,424807,396892,0.17500001,0.13981274,0.80600005,1.1860001,0.61,0.88,105,10,1.4180001,0.337,-1.378,-0.61600006,4.9295344,0,nan,0.0,3,1,20
67080938,1634097009599545,340347469,1087569890,424751,396836,0.18200001,0.13116498,0.80600005,1.1880001,0.61,0.88,105,3,1.6980001,0.148,-1.692,0.052,4.8238173,0,nan,0.0,3,1,20
68085327,1634097010599546,340347485,1087569688,424617,396703,0.179,0.11514705,0.81200004,1.2010001,0.61,0.88,105,4,1.8420001,0.055000003,-1.8410001,0.120000005,4.779447,0,nan,0.0,3,1,20
69083327,1634097011599546,340347493,1087569499,424656,396742,0.16700001,0.12996821,0.81000006,1.207,0.61,0.88,105,12,1.577,-0.083000004,-1.575,0.082,4.708578,0,nan,0.0,3,1,20
70080990,1634097012599546,340347488,1087569324,424604,396689,0.148,0.12901631,0.80700004,1.202,0.61,0.88,105,4,1.5100001,-0.17,-1.501,0.081,4.6493707,0,nan,0.0,3,1,20
71083987,1634097013599547,340347479,1087569173,424346,396432,0.158,0.13035916,0.8,1.184,0.61,0.88,105,14,1.4020001,-0.022000002,-1.4020001,0.048,4.686649,0,nan,0.0,3,1,20
72071939,1634097014599547,340347477,1087569034,424109,396194,0.158,0.144855,0.795,1.1700001,0.61,0.88,112,14,1.353,0.056,-1.3520001,0.081,4.709688,0,nan,0.0,3,1,20
73082121,1634097015599547,340347479,1087568871,423964,396049,0.155,0.13602555,0.79200006,1.1630001,0.61,0.88,112,5,1.4020001,-0.017,-1.4020001,0.076000005,4.7030177,0,nan,0.0,3,1,20
74079098,1634097016599548,340347475,1087568707,423811,395896,0.186,0.15355633,0.794,1.169,0.61,0.88,112,11,1.389,-0.024,-1.389,-0.395,4.683469,0,nan,0.0,3,1,20
75082200,1634097017599548,340347478,1087568547,423720,395806,0.178,0.14229198,0.795,1.1650001,0.61,0.88,112,4,1.5130001,0.025,-1.5120001,0.238,4.723693,0,nan,0.0,3,1,20
76078974,1634097018599548,340347481,1087568349,423644,395729,0.163,0.11106368,0.795,1.159,0.61,0.88,112,8,1.8720001,-0.065000005,-1.8700001,0.052,4.6930585,0,nan,0.0,3,1,20
77077946,1634097019599548,340347484,1087568147,423462,395547,0.16100001,0.11050464,0.79800004,1.1600001,0.61,0.88,112,5,2.032,0.147,-2.0270002,0.010000001,4.7586503,0,nan,0.0,3,1,20
78083939,1634097020599549,340347484,1087567946,423371,395456,0.164,0.10246566,0.79800004,1.156,0.61,0.88,104,11,1.891,0.026,-1.891,-0.078,4.71106,0,nan,0.0,3,1,20
79073973,1634097021599549,340347487,1087567765,423141,395227,0.16900001,0.17152257,0.79600006,1.149,0.61,0.88,104,12,1.1810001,0.07300001,-1.179,0.21200001,4.7667675,0,nan,0.0,3,1,20
80074500,1634097022599549,340347509,1087567582,422972,395057,0.16000001,0.08636622,0.79600006,1.1500001,0.61,0.88,104,9,2.2970002,0.24000001,-2.285,-0.011000001,4.848375,0,nan,0.0,3,1,20
81079062,1634097023599550,340347530,1087567367,422821,394906,0.15900001,0.14720228,0.79700005,1.1470001,0.61,0.88,104,3,1.5460001,0.125,-1.5410001,0.021000002,4.816347,0,nan,0.0,3,1,20
82067947,1634097024599550,340347542,1087567188,422828,394913,0.192,0.124825075,0.8,1.146,0.61,0.88,104,4,1.8790001,0.014,-1.8790001,-0.117000006,4.745674,0,nan,0.0,3,1,20
83075940,1634097025599550,340347553,1087566968,422847,394932,0.186,0.11643231,0.80500007,1.161,0.61,0.88,104,4,2.125,-0.17300001,-2.118,0.016,4.6998014,0,nan,0.0,3,1,20
84069940,1634097026599551,340347568,1087566738,422770,394855,0.172,0.09269164,0.81000006,1.1620001,0.61,0.88,104,13,2.23,0.16600001,-2.2240002,0.053000003,4.793806,0,nan,0.0,3,1,20
85072938,1634097027599551,340347577,1087566490,422731,394816,0.15200001,0.09392489,0.81100005,1.159,0.61,0.88,104,13,2.24,0.067,-2.239,0.162,4.726118,0,nan,0.0,3,1,20
86075940,1634097028599551,340347583,1087566269,422675,394760,0.149,0.11171154,0.809,1.156,0.61,0.88,104,10,1.8410001,-0.031000001,-1.8410001,-0.003,4.7163243,0,nan,0.0,3,1,20
87071967,1634097029599552,340347582,1087566049,422660,394745,0.149,0.09879785,0.80700004,1.149,0.61,0.88,104,4,1.9790001,0.053000003,-1.978,-0.18100001,4.7124996,0,nan,0.0,3,1,20
88084963,1634097030599552,340347586,1087565839,422701,394786,0.15300001,0.111740515,0.804,1.1420001,0.59,0.84999996,104,4,1.8260001,-0.029000001,-1.825,-0.003,4.700517,0,nan,0.0,3,1,21
89077020,1634097031599552,340347589,1087565630,422650,394735,0.17,0.09667815,0.80200005,1.139,0.59,0.84999996,104,9,1.991,0.119,-1.9870001,0.047000002,4.73813,0,nan,0.0,3,1,21
90077944,1634097032599553,340347594,1087565420,422618,394703,0.162,0.16355637,0.799,1.138,0.59,0.84999996,103,13,1.2570001,0.064,-1.2550001,0.042000003,4.7322855,0,nan,0.0,3,1,21
91078940,1634097033599553,340347608,1087565342,422579,394664,0.16800001,0.60777843,0.79600006,1.133,0.59,0.84999996,103,9,0.312,0.039,-0.30900002,-0.002,4.8963647,0,nan,0.0,3,1,21
92076047,1634097034599553,340347610,1087565289,422512,394597,0.18300001,0.21325548,0.795,1.1290001,0.59,0.84999996,103,4,0.989,0.022000002,-0.98800004,-0.013,4.6988444,0,nan,0.0,3,1,21
93074203,1634097035599554,340347605,1087565188,422377,394462,0.16100001,0.22182731,0.79300004,1.1290001,0.59,0.84999996,97,4,0.96900004,-0.066,-0.966,-0.078,4.6360474,0,nan,0.0,3,1,21
94070130,1634097036599554,340347608,1087565045,422193,394277,0.172,0.1433856,0.79,1.1240001,0.59,0.84999996,97,4,1.34,0.045,-1.3390001,0.21200001,4.7392244,0,nan,0.0,3,1,21
96073940,1634097038599554,340347631,1087564774,422185,394270,0.155,0.1727794,0.78700006,1.1110001,0.59,0.84999996,97,9,1.268,0.064,-1.266,-0.020000001,4.7596908,0,nan,0.0,3,1,21
99082723,1634097041599555,340347615,1087564274,421826,393911,0.186,0.13523386,0.79600006,1.126,0.59,0.84999996,90,4,1.542,-0.083000004,-1.5400001,0.193,4.6635356,0,nan,0.0,3,1,21
100081938,1634097042599556,340347623,1087564130,421722,393807,0.149,0.15131916,0.794,1.121,0.59,0.84999996,90,13,1.3260001,0.20600002,-1.3100001,0.08800001,4.772469,0,nan,0.0,3,1,21
101089957,1634097043599556,340347639,1087563972,421841,393926,0.14500001,0.13547228,0.79200006,1.1120001,0.59,0.84999996,97,5,1.521,0.102000006,-1.5170001,-0.038000003,4.787163,0,nan,0.0,3,1,21
102082161,1634097044599556,340347657,1087563815,421828,393912,0.177,0.13582239,0.794,1.1060001,0.59,0.84999996,97,5,1.702,0.224,-1.687,0.030000001,4.8249435,0,nan,0.0,3,1,21
103084973,1634097045599557,340347677,1087563640,421572,393657,0.16700001,0.11503988,0.79700005,1.1010001,0.59,0.84999996,97,9,1.5810001,0.162,-1.572,0.45200002,4.8323607,0,nan,0.0,3,1,21
104080055,1634097046599557,340347665,1087563476,421434,393518,0.15100001,0.1630106,0.79700005,1.095,0.64,0.9,97,4,1.4480001,-0.105000004,-1.4440001,0.124000005,4.5978856,0,nan,0.0,3,1,19
105078939,1634097047599557,340347673,1087563329,421242,393327,0.15300001,0.13423659,0.8,1.0960001,0.59,0.84999996,97,5,1.6840001,0.25100002,-1.6650001,0.194,4.8292036,0,nan,0.0,3,1,21
106085010,1634097048599558,340347694,1087563168,421299,393384,0.156,0.14634271,0.8,1.1,0.61,0.88,97,6,1.4900001,0.21700001,-1.4740001,-0.171,4.853163,0,nan,0.0,3,1,20
107081011,1634097049599558,340347702,1087563006,421469,393554,0.14400001,0.12689206,0.8,1.1040001,0.61,0.88,97,7,1.5920001,-0.082,-1.59,0.18400002,4.691326,0,nan,0.0,3,1,20
108081938,1634097050599558,340347708,1087562814,421403,393487,0.16900001,0.11674612,0.8,1.103,0.61,0.88,97,11,1.7550001,0.063,-1.7540001,0.108,4.7354913,0,nan,0.0,3,1,20
109072222,1634097051599559,340347718,1087562620,421247,393332,0.15,0.10006356,0.80100006,1.0990001,0.61,0.88,97,9,1.8880001,0.147,-1.8830001,0.38500002,4.790081,0,nan,0.0,3,1,20
110067937,1634097052599559,340347719,1087562428,421151,393235,0.155,0.11328653,0.79600006,1.1010001,0.64,0.9,97,11,1.6750001,-0.23700002,-1.6580001,-0.39900002,4.649598,0,nan,0.0,3,1,19
111079021,1634097053599559,340347714,1087562257,421845,393929,0.17,0.12636393,0.79,1.0990001,0.64,0.9,97,10,1.536,-0.020000001,-1.536,-0.86100006,4.68073,0,nan,0.0,3,1,19
112074114,1634097054599559,340347717,1087562102,422397,394481,0.127,0.19857728,0.78200006,1.0890001,0.61,0.88,97,4,0.661,-0.072000004,-0.657,-0.18200001,4.683857,0,nan,0.0,3,1,20
113076235,1634097055599560,340347718,1087561992,422490,394575,0.148,0.090161264,0.777,1.08,0.61,0.88,97,3,2.0830002,0.046000004,-2.0830002,-0.24900001,4.7212563,0,nan,0.0,3,1,20
114077053,1634097056599560,340347719,1087561757,422691,394775,0.157,0.095458165,0.771,1.0730001,0.61,0.88,97,4,2.029,0.07700001,-2.028,-0.209,4.7202263,0,nan,0.0,3,1,20
115072371,1634097057599560,340347722,1087561525,422815,394899,0.142,0.0918202,0.768,1.0660001,0.64,0.9,97,10,2.062,0.022000002,-2.062,-0.109000005,4.705242,0,nan,0.0,3,1,19
116077938,1634097058599561,340347720,1087561269,422958,395042,0.13900001,0.0769753,0.76400006,1.0580001,0.61,0.88,97,11,2.3160002,-0.09200001,-2.3140001,-0.178,4.68475,0,nan,0.0,3,1,20
117074040,1634097059599561,340347720,1087561055,423079,395163,0.156,0.10103344,0.758,1.0480001,0.61,0.88,98,4,1.8270001,0.003,-1.8270001,-0.066,4.7198753,0,nan,0.0,3,1,20
118074026,1634097060599561,340347739,1087560823,423247,395332,0.17300001,0.08178124,0.75600004,1.044,0.61,0.88,98,4,2.282,0.32900003,-2.2580001,-0.256,4.828805,0,nan,0.0,3,1,20
119075439,1634097061599562,340347766,1087560567,423500,395584,0.16700001,0.076413125,0.754,1.039,0.61,0.88,98,7,2.348,0.165,-2.342,-0.25100002,4.8142114,0,nan,0.0,3,1,20
120074094,1634097062599562,340347791,1087560316,423611,395695,0.141,0.07615849,0.75000006,1.0320001,0.61,0.88,98,17,2.1420002,0.254,-2.127,-0.015000001,4.8415318,0,nan,0.0,3,1,20
121072079,1634097063599562,340347808,1087560086,423560,395644,0.14400001,0.07964147,0.74700004,1.028,0.61,0.88,98,12,2.2010002,0.14600001,-2.196,-0.020000001,4.791766,0,nan,0.0,3,1,20
122076939,1634097064599563,340347826,1087559860,423550,395634,0.15100001,0.077798225,0.74300003,1.0250001,0.61,0.88,98,12,2.4020002,0.16000001,-2.3960001,0.123,4.7790613,0,nan,0.0,3,1,20
123076017,1634097065599563,340347846,1087559601,423514,395598,0.16800001,0.07995371,0.739,1.024,0.61,0.88,98,7,2.239,0.2,-2.23,0.045,4.801637,0,nan,0.0,3,1,20
124076942,1634097066599563,340347858,1087559362,423456,395540,0.16900001,0.08080176,0.73800004,1.028,0.61,0.88,98,7,2.219,0.061000004,-2.2180002,0.19500001,4.7572746,0,nan,0.0,3,1,20
125072969,1634097067599564,340347871,1087559107,423409,395493,0.155,0.0747439,0.73700005,1.0320001,0.61,0.88,98,8,2.4780002,0.179,-2.4710002,0.021000002,4.7838182,0,nan,0.0,3,1,20
126077234,1634097068599564,340347882,1087558841,423841,395925,0.155,0.084979385,0.735,1.033,0.61,0.88,98,7,2.23,0.16000001,-2.2250001,-0.708,4.769078,0,nan,0.0,3,1,20
127075315,1634097069599564,340347891,1087558614,424197,396280,0.13900001,0.07431926,0.73300004,1.031,0.61,0.85999995,98,12,1.9100001,-0.072000004,-1.909,-0.17500001,4.712956,0,nan,0.0,3,1,20
128074704,1634097070599564,340347886,1087558385,424717,396801,0.14600001,0.09295833,0.72900003,1.0300001,0.59,0.84999996,98,14,1.6250001,0.041,-1.6240001,-0.9110001,4.703519,0,nan,0.0,3,1,21
129076313,1634097071599565,340347905,1087558228,425690,397774,0.16600001,0.09111701,0.72700006,1.024,0.59,0.84999996,98,8,1.8010001,0.531,-1.7210001,-1.065,4.962424,0,nan,0.0,3,1,21
130074756,1634097072599565,340347952,1087558037,426750,398834,0.164,0.10337968,0.725,1.019,0.59,0.84999996,98,12,1.616,0.377,-1.5710001,-0.9760001,4.971977,0,nan,0.0,3,1,21
131077985,1634097073599565,340347981,1087557937,427964,400048,0.202,0.44614732,0.721,1.01,0.59,0.84999996,98,15,0.28300002,0.23700002,-0.155,-1.1400001,5.197677,0,nan,0.0,3,1,21
132071472,1634097074599566,340347992,1087557914,428263,400347,0.19800001,0.5564113,0.71900004,1.0020001,0.59,0.84999996,98,13,0.128,0.046000004,-0.120000005,0.14400001,5.1201005,0,nan,0.0,3,1,21
133077963,1634097075599566,340347996,1087557914,428255,400338,0.18400002,0.55645496,0.717,0.99600005,0.59,0.84999996,98,9,0.074,0.015000001,0.072000004,0.18400002,5.1201005,0,nan,0.0,3,1,21
134078065,1634097076599566,340347994,1087557922,427702,399786,0.19900002,0.5105001,0.71500003,0.989,0.59,0.84999996,98,8,0.263,-0.179,0.193,0.82800007,3.0414877,0,nan,0.0,3,1,21
135077977,1634097077599567,340347986,1087557937,427617,399701,0.18100001,0.6356152,0.71300006,0.98100007,0.59,0.84999996,98,10,0.075,-0.060000002,0.045,-0.074,2.5834336,0,nan,0.0,3,1,21
136079064,1634097078599567,340347989,1087557909,427755,399839,0.13900001,0.16139095,0.711,0.9710001,0.59,0.84999996,98,7,1.011,0.093,-1.0070001,-0.14400001,4.7804937,0,nan,0.0,3,1,21
137077087,1634097079599567,340348006,1087557774,427867,399950,0.143,0.105886504,0.707,0.961,0.59,0.84999996,98,8,1.5200001,0.108,-1.516,0.08400001,4.8185453,0,nan,0.0,3,1,21
138073015,1634097080599568,340348022,1087557615,427970,400053,0.14,0.10146297,0.70400006,0.95300007,0.59,0.84999996,98,5,1.534,0.147,-1.5270001,-0.049000002,4.8008595,0,nan,0.0,3,1,21
139082966,1634097081599568,340348037,1087557460,428040,400123,0.142,0.11437264,0.70000005,0.94500005,0.59,0.84999996,98,10,1.4130001,0.095000006,-1.409,0.033,4.777366,0,nan,0.0,3,1,21
140071943,1634097082599568,340348048,1087557319,427970,400054,0.143,0.13517609,0.697,0.938,0.59,0.84999996,98,5,1.1750001,0.015000001,-1.1750001,0.23600002,4.749999,0,nan,0.0,3,1,21
141076963,1634097083599569,340348057,1087557179,427853,399937,0.149,0.12739193,0.69500005,0.93200004,0.59,0.84999996,98,4,1.2030001,0.037,-1.2030001,0.20500001,4.7487516,0,nan,0.0,3,1,21
142073937,1634097084599569,340348063,1087557044,427732,399816,0.162,0.1509331,0.694,0.92700005,0.59,0.84999996,98,9,1.156,0.13900001,-1.1470001,0.082,4.767923,0,nan,0.0,3,1,21
143072048,1634097085599569,340348075,1087556861,427618,399701,0.15400001,0.07983153,0.694,0.9250001,0.59,0.84999996,98,7,2.1060002,0.21800001,-2.095,0.09,4.7943306,0,nan,0.0,3,1,21
144079072,1634097086599569,340348089,1087556640,427497,399581,0.143,0.0800408,0.693,0.92100006,0.59,0.84999996,98,13,2.062,0.13800001,-2.0570002,0.12100001,4.77834,0,nan,0.0,3,1,21
145071897,1634097087599570,340348115,1087556460,427291,399374,0.164,0.09043353,0.693,0.919,0.59,0.84999996,99,5,1.794,0.57600003,-1.6990001,0.15300001,4.981665,0,nan,0.0,3,1,21
146076556,1634097088599570,340348187,1087556258,427087,399170,0.18800001,0.079938695,0.694,0.91800004,0.59,0.84999996,99,5,1.94,0.625,-1.8370001,0.462,5.0663576,0,nan,0.0,3,1,21
147070986,1634097089599570,340348195,1087556084,426709,398792,0.155,0.11736484,0.693,0.91400003,0.59,0.84999996,99,5,1.5630001,0.008,-1.5630001,0.41700003,4.7080846,0,nan,0.0,3,1,21
148074223,1634097090599571,340348193,1087555899,426195,398279,0.162,0.11269486,0.697,0.915,0.59,0.84999996,99,12,1.843,-0.066,-1.8420001,0.48800004,4.6718383,0,nan,0.0,3,1,21
149087077,1634097091599571,340348189,1087555721,425772,397855,0.172,0.14131023,0.703,0.919,0.59,0.84999996,120,12,1.4580001,0.023000002,-1.457,0.49500003,4.6805987,0,nan,0.0,3,1,21
150080942,1634097092599571,340348202,1087555534,425418,397501,0.17600001,0.097304024,0.71000004,0.92600006,0.59,0.84999996,120,12,2.029,0.19100001,-2.02,0.41300002,4.8050523,0,nan,0.0,3,1,21
151077075,1634097093599572,340348221,1087555318,425104,397187,0.19800001,0.13150725,0.716,0.93500006,0.65,0.85999995,119,6,1.792,0.13900001,-1.7870001,-0.029000001,4.7997417,0,nan,0.0,3,1,18
152081937,1634097094599572,340348236,1087555112,425139,397222,0.18200001,0.09353167,0.725,0.947,0.71,0.9,111,12,2.181,0.15200001,-2.176,0.065000005,4.7920957,0,nan,0.0,3,1,17
153071945,1634097095599572,340348261,1087554889,425146,397230,0.18900001,0.121581376,0.73300004,0.96300006,0.71,0.9,111,4,1.8820001,0.23200001,-1.8670001,-0.07,4.8443913,0,nan,0.0,3,1,17
154076014,1634097096599573,340348261,1087554696,425101,397184,0.17600001,0.13433729,0.74300003,0.98200005,0.65,0.85999995,111,5,1.585,-0.078,-1.5830001,-0.054,4.67529,0,nan,0.0,3,1,18
155078938,1634097097599573,340348261,1087554502,425082,397165,0.155,0.084102705,0.749,0.99300003,0.65,0.9,111,11,2.3260002,0.109000005,-2.3230002,0.062000003,4.7570534,0,nan,0.0,3,1,18
156079086,1634097098599573,340348260,1087554231,425115,397198,0.18,0.098006524,0.75200003,1.0040001,0.65,0.9,103,8,2.1910002,0.001,-2.1910002,-0.069000006,4.710564,0,nan,0.0,3,1,18
157080000,1634097099599574,340348265,1087553995,425137,397220,0.185,0.102280825,0.758,1.0200001,0.65,0.9,103,16,2.056,0.038000003,-2.056,-0.072000004,4.72961,0,nan,0.0,3,1,18
158070937,1634097100599574,340348272,1087553750,425154,397237,0.15400001,0.089750245,0.762,1.029,0.65,0.9,103,25,2.181,0.0050000004,-2.181,0.08800001,4.731291,0,nan,0.0,3,1,18
159078004,1634097101599574,340348275,1087553519,425070,397153,0.186,0.09588105,0.76400006,1.036,0.65,0.9,103,26,2.19,0.066,-2.1890001,0.11400001,4.736158,0,nan,0.0,3,1,18
160069940,1634097102599574,340348274,1087553281,425063,397145,0.178,0.10124515,0.767,1.0400001,0.65,0.9,110,31,2.3370001,-0.065000005,-2.3360002,0.089,4.6877456,0,nan,0.0,3,1,18
161076938,1634097103599575,340348274,1087553034,425063,397146,0.19100001,0.09199072,0.78300005,1.056,0.65,0.9,111,35,2.7140002,0.019000001,-2.7140002,-0.046000004,4.7174306,0,nan,0.0,3,1,18
162078940,1634097104599575,340348279,1087552749,425073,397156,0.22100002,0.10037196,0.791,1.0630001,0.65,0.9,111,27,2.7140002,-0.058000002,-2.7140002,0.039,4.706162,0,nan,0.0,3,1,18
163076993,1634097105599575,340348285,1087552471,425021,397103,0.16900001,0.087763004,0.80100006,1.0680001,0.65,0.9,110,30,2.421,0.035,-2.421,-0.009000001,4.736466,0,nan,0.0,3,1,18
164072116,1634097106599576,340348275,1087552227,425011,397093,0.19500001,0.116634764,0.809,1.0760001,0.65,0.9,110,24,2.1820002,-0.201,-2.173,0.009000001,4.6375747,0,nan,0.0,3,1,18
165070948,1634097107599576,340348270,1087551965,425101,397184,0.158,0.08822971,0.814,1.079,0.65,0.9,110,14,2.7240002,-0.066,-2.723,-0.014,4.697552,0,nan,0.0,3,1,18
166071023,1634097108599576,340348268,1087551687,425250,397333,0.165,0.10028208,0.81700003,1.08,0.65,0.9,110,11,2.413,-0.128,-2.4090002,-0.061000004,4.674733,0,nan,0.0,3,1,18
167074937,1634097109599577,340348264,1087551421,425371,397453,0.147,0.10056517,0.81700003,1.074,0.7,0.9,110,17,2.204,-0.047000002,-2.203,0.003,4.688316,0,nan,0.0,3,1,17
