timestamp,timestamp_sample,device_id,error_count,pressure,temperature
204189986,204189978,3997730,0,977.05,24.88
205195574,205195566,3997730,0,977.05,24.88
206190652,206190644,3997730,0,977.02997,24.88
207196258,207196250,3997730,0,977.02997,24.88
208201565,208201518,3997730,0,977.01996,24.869999
209197188,209197180,3997730,0,977.08997,24.869999
210182385,210182376,3997730,0,977.04,24.869999
211187939,211187931,3997730,0,977.05,24.869999
212193482,212193474,3997730,0,977.02997,24.869999
213198488,213198446,3997730,0,977.01996,24.869999
214193754,214193746,3997730,0,977.07,24.869999
215199456,215199447,3997730,0,977.06,24.869999
216194992,216194984,3997730,0,977.07996,24.869999
217200467,217200458,3997730,0,977.05,24.869999
218185475,218185467,3997730,0,977.08997,24.869999
219191066,219191057,3997730,0,977.04,24.869999
220196110,220196069,3997730,0,977.08997,24.859999
221201404,221201395,3997730,0,976.97,24.859999
222196643,222196635,3997730,0,977.00995,24.859999
223192119,223192111,3997730,0,977.02997,24.859999
224197692,224197683,3997730,0,976.92,24.859999
225183201,225183193,3997730,0,977.01996,24.859999
226188192,226188184,3997730,0,976.94,24.859999
227193479,227193471,3997730,0,976.87,24.859999
228199173,228199165,3997730,0,976.98,24.859999
229194352,229194344,3997730,0,977.00995,24.859999
230199668,230199660,3997730,0,976.88995,24.859999
231195065,231195056,3997730,0,976.85,24.859999
232200422,232200387,3997730,0,976.83997,24.859999
233185664,233185655,3997730,0,976.87,24.859999
234190878,234190870,3997730,0,976.91,24.859999
235196192,235196184,3997730,0,976.75,24.859999
236201726,236201718,3997730,0,976.75995,24.85
237197038,237197030,3997730,0,976.75995,24.85
238202286,238202277,3997730,0,976.81,24.85
239197793,239197782,3997730,0,976.67,24.85
240203025,240203016,3997730,0,976.77997,24.85
243199532,243199523,3997730,0,976.86,24.84
249191216,249191148,3997730,0,976.8,24.85
250196310,250196302,3997730,0,976.77997,24.84
251191332,251191322,3997730,0,976.8,24.85
252196857,252196849,3997730,0,976.79,24.84
253192135,253192127,3997730,0,976.76996,24.84
254197518,254197510,3997730,0,976.76996,24.84
255182549,255182458,3997730,0,976.75,24.84
256187863,256187854,3997730,0,976.70996,24.84
257193496,257193488,3997730,0,976.8,24.84
258199159,258199105,3997730,0,976.74,24.84
259194632,259194622,3997730,0,976.86,24.84
260199966,260199957,3997730,0,976.94,24.84
261195221,261195212,3997730,0,976.94,24.84
262200444,262200436,3997730,0,976.88995,24.84
263185545,263185504,3997730,0,976.86,24.84
264190749,264190741,3997730,0,976.83997,24.84
265195976,265195968,3997730,0,976.86,24.84
266191470,266191461,3997730,0,976.72,24.84
267197136,267197128,3997730,0,976.87,24.84
268202788,268202780,3997730,0,976.82996,24.84
269197988,269197979,3997730,0,976.70996,24.84
270183173,270183124,3997730,0,976.76996,24.84
271188833,271188825,3997730,0,976.77997,24.84
272194176,272194168,3997730,0,976.89996,24.84
273199718,273199710,3997730,0,976.93,24.84
274194994,274194986,3997730,0,976.92,24.84
275200284,275200275,3997730,0,976.87,24.83
276195592,276195584,3997730,0,976.91,24.83
277200848,277200840,3997730,0,976.79,24.83
278186190,278186181,3997730,0,976.77997,24.83
279191148,279191083,3997730,0,976.82996,24.83
280196641,280196633,3997730,0,976.79,24.83
281201934,281201926,3997730,0,976.88,24.83
282197264,282197255,3997730,0,976.93,24.83
283192567,283192558,3997730,0,977.01996,24.83
284198013,284198001,3997730,0,977.12,24.83
285183133,285183123,3997730,0,977.14996,24.83
286188626,286188618,3997730,0,977.19995,24.82
287194016,287194008,3997730,0,977.32996,24.83
288199314,288199306,3997730,0,977.39996,24.82
289194701,289194693,3997730,0,977.49,24.83
290199981,290199972,3997730,0,977.6,24.83
291195147,291195139,3997730,0,977.61,24.83
292200867,292200832,3997730,0,977.57996,24.83
293186045,293186037,3997730,0,977.62,24.83
294191393,294191383,3997730,0,977.61,24.83
295196907,295196896,3997730,0,977.63,24.83
296201875,296201866,3997730,0,977.57996,24.83
297197137,297197096,3997730,0,977.6,24.83
298192593,298192585,3997730,0,977.64996,24.83
299198185,299198176,3997730,0,977.62,24.83
300183184,300183175,3997730,0,977.57,24.83
