timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
82187762,3670026,0.0014084846,-0.0018445891,4.3202135e-06,3670026,0.007981356,0.006903684,-0.051363286,396809,0.0,0.0,0.0
83195683,3670026,0.001392001,-0.001816983,5.4762404e-05,3670026,0.0076714717,0.0070761405,-0.049599275,396809,0.0,0.0,0.0
84198775,3670026,0.0013260733,-0.0018214333,9.500064e-05,3670026,0.007659852,0.007832122,-0.048379857,396809,0.0,0.0,0.0
85191950,3670026,0.0012986552,-0.0018131944,0.00013712463,3670026,0.0073611727,0.008049792,-0.049588878,396809,0.0,0.0,0.0
86200138,3670026,0.0012999296,-0.0018328561,0.00017937794,3670026,0.0069698044,0.0083036255,-0.05101855,396809,0.0,0.0,0.0
87198166,3670026,0.001323391,-0.001797077,0.00022321341,3670026,0.0069690053,0.007705783,-0.050467607,396809,0.0,0.0,0.0
88191338,3670026,0.001344086,-0.0018039173,0.0002641264,3670026,0.007156732,0.007574486,-0.04815792,396809,0.0,0.0,0.0
89199410,3670026,0.0013557641,-0.0018199703,0.00031061345,3670026,0.0072018984,0.0075266664,-0.047645815,396809,0.0,0.0,0.0
90197551,3670026,0.0013591533,-0.0018161705,0.0003338356,3670026,0.007294256,0.007424749,-0.047877,396809,0.0,0.0,0.0
91200658,3670026,0.0013244742,-0.0018202028,0.00036563227,3670026,0.0075571137,0.0075626518,-0.047186684,396809,0.0,0.0,0.0
92193833,3670026,0.001367556,-0.0018111909,0.00038720216,3670026,0.0077271806,0.0071752346,-0.047380317,396809,0.0,0.0,0.0
93202004,3670026,0.0014061411,-0.0017842487,0.00041358478,3670026,0.007967756,0.0068161846,-0.047675364,396809,0.0,0.0,0.0
94200047,3670026,0.0013978891,-0.001800609,0.00041717963,3670026,0.008202376,0.006927874,-0.049560092,396809,0.0,0.0,0.0
96196333,3670026,0.0013220607,-0.0018372745,0.00039112146,3670026,0.0075512724,0.0071929237,-0.04661319,396809,0.0,0.0,0.0
99200727,3670026,0.0013653128,-0.0018091744,0.0004359749,3670026,0.006478006,0.0066378047,-0.04598074,396809,0.0,0.0,0.0
100198926,3670026,0.0013639512,-0.0018480202,0.0004068979,3670026,0.011060571,0.0071302555,-0.046501532,396809,0.0,0.0,0.0
101192006,3670026,0.0013541521,-0.0018409122,0.0003929841,3670026,0.012914436,0.0074312687,-0.043728475,396809,0.0,0.0,0.0
102195109,3670026,0.0014060156,-0.0018606475,0.00036487172,3670026,0.0183986,0.005101297,-0.04258924,396809,0.0,0.0,0.0
103198221,3670026,0.0014033277,-0.001821081,0.00035750685,3670026,0.020036137,0.009948843,-0.044980813,396809,0.0,0.0,0.0
104191393,3670026,0.0013326766,-0.0018242765,0.00038903253,3670026,0.021324646,0.014571612,-0.044829767,396809,0.0,0.0,0.0
105194501,3670026,0.0013176168,-0.0018245388,0.00039971335,3670026,0.02021398,0.013916835,-0.045948308,396809,0.0,0.0,0.0
106197608,3670026,0.0012921909,-0.0018111783,0.00039184748,3670026,0.019519906,0.014422286,-0.047562636,396809,0.0,0.0,0.0
107200847,3670026,0.0013335337,-0.0018099427,0.00037582056,3670026,0.01927235,0.014498651,-0.048230305,396809,0.0,0.0,0.0
108193892,3670026,0.0013586705,-0.0017893184,0.00039222822,3670026,0.019086277,0.014861129,-0.04972709,396809,0.0,0.0,0.0
109192035,3670026,0.001367726,-0.0017774883,0.00038066026,3670026,0.018627688,0.015225424,-0.0504668,396809,0.0,0.0,0.0
110200108,3670026,0.0013903993,-0.0017825989,0.00037912466,3670026,0.018704133,0.01465376,-0.050116695,396809,0.0,0.0,0.0
111198332,3670026,0.0013895383,-0.0018868801,0.00035030264,3670026,0.016538922,0.016434928,-0.048148457,396809,0.0,0.0,0.0
112191426,3670026,0.0013547617,-0.0018111491,0.0003088443,3670026,0.017630959,0.01571359,-0.045623407,396809,0.0,0.0,0.0
113194533,3670026,0.0013530774,-0.001790609,0.00033300096,3670026,0.017978553,0.014823091,-0.046658732,396809,0.0,0.0,0.0
114192802,3670026,0.0013370664,-0.0018089913,0.00032496685,3670026,0.01855227,0.015529958,-0.04533033,396809,0.0,0.0,0.0
115195825,3670026,0.0013137105,-0.0018270044,0.00032506508,3670026,0.01933782,0.015611697,-0.04700878,396809,0.0,0.0,0.0
116193925,3670026,0.0013096522,-0.0018250742,0.00031810824,3670026,0.019218115,0.015619201,-0.046790496,396809,0.0,0.0,0.0
117202014,3670026,0.001325835,-0.0018040265,0.00030262975,3670026,0.02170955,0.014104143,-0.047203172,396809,0.0,0.0,0.0
118195176,3670026,0.0013258992,-0.0018073528,0.00029183412,3670026,0.02265384,0.0116656395,-0.04616544,396809,0.0,0.0,0.0
119193318,3670026,0.0013666782,-0.0017968925,0.0002929597,3670026,0.025241073,0.0131501015,-0.045706086,396809,0.0,0.0,0.0
120201392,3670026,0.0013676599,-0.0017817633,0.00028555543,3670026,0.024852287,0.014722416,-0.044862542,396809,0.0,0.0,0.0
121199723,3670026,0.0013482915,-0.0017374927,0.00028937167,3670026,0.023049911,0.017139658,-0.045640726,396809,0.0,0.0,0.0
122192710,3670026,0.0013458155,-0.0017372657,0.00030477953,3670026,0.023342729,0.016932,-0.045557555,396809,0.0,0.0,0.0
123200784,3670026,0.001320696,-0.0017085322,0.00031531983,3670026,0.023027642,0.017241145,-0.04551547,396809,0.0,0.0,0.0
124193961,3670026,0.0013338848,-0.0017343239,0.00030473783,3670026,0.022501932,0.017148364,-0.045992382,396809,0.0,0.0,0.0
125192104,3670026,0.0013277354,-0.0017314678,0.00030455578,3670026,0.021891693,0.01716353,-0.04763167,396809,0.0,0.0,0.0
126195212,3670026,0.0013423848,-0.0017007199,0.0002930314,3670026,0.02256935,0.016455041,-0.046398934,396809,0.0,0.0,0.0
127193353,3670026,0.0013332245,-0.0017431179,0.00034774383,3670026,0.018271016,0.0317189,-0.04625825,396809,0.0,0.0,0.0
128201428,3670026,0.0013111848,-0.0017946241,0.0003900371,3670026,0.015113316,0.034651577,-0.04590968,396809,0.0,0.0,0.0
129199570,3670026,0.0013980992,-0.0017391751,0.0003539879,3670026,0.01555553,0.0279407,-0.047740377,396809,0.0,0.0,0.0
130192751,3670026,0.0014518413,-0.0017700194,0.0002972099,3670026,0.020648351,0.024436267,-0.049772643,396809,0.0,0.0,0.0
131200821,3670026,0.0014252963,-0.0017757682,0.00026872114,3670026,0.018924756,0.020632377,-0.048255637,396809,0.0,0.0,0.0
132199001,3670026,0.0014306278,-0.0017511914,0.00022365943,3670026,0.020343736,0.017525997,-0.048883036,396809,0.0,0.0,0.0
133192140,3670026,0.0014018146,-0.0017399256,0.00020322487,3670026,0.017786713,0.016073314,-0.04816043,396809,0.0,0.0,0.0
134200254,3670026,0.0013994388,-0.0017303923,0.00019275937,3670026,0.017648743,0.016303474,-0.048029695,396809,0.0,0.0,0.0
135193390,3670026,0.0013683928,-0.0017172515,0.00018284342,3670026,0.015032184,0.015750825,-0.04622443,396809,0.0,0.0,0.0
136191533,3670026,0.001370368,-0.0017155358,0.00024292976,3670026,0.010815303,0.016050609,-0.04559372,396809,0.0,0.0,0.0
137199607,3670026,0.0013432145,-0.0017099518,0.00026899867,3670026,0.01021332,0.0182782,-0.044101458,396809,0.0,0.0,0.0
138192783,3670026,0.0013343176,-0.0017305202,0.00026533412,3670026,0.009170345,0.020409511,-0.042249914,396809,0.0,0.0,0.0
139191006,3670026,0.0013324757,-0.0017430728,0.00026907155,3670026,0.00929531,0.020924633,-0.04127903,396809,0.0,0.0,0.0
140198999,3670026,0.0013469405,-0.0017690449,0.00025470488,3670026,0.007856377,0.022377912,-0.0408179,396809,0.0,0.0,0.0
141192177,3670026,0.001359237,-0.0017499422,0.00024263648,3670026,0.006060377,0.021760613,-0.040495813,396809,0.0,0.0,0.0
142200250,3670026,0.0013788318,-0.0017745355,0.00022319773,3670026,0.00436515,0.022807451,-0.03973016,396809,0.0,0.0,0.0
143193429,3670026,0.0013696179,-0.0017480124,0.00022612284,3670026,0.004648902,0.02199577,-0.038576927,396809,0.0,0.0,0.0
144191569,3670026,0.0013873341,-0.00174451,0.00020057049,3670026,0.0032481877,0.022103965,-0.037800226,396809,0.0,0.0,0.0
145194677,3670026,0.0014105624,-0.0016716158,0.0001304905,3670026,0.0073780026,0.025538415,-0.040518496,396809,0.0,0.0,0.0
146192920,3670026,0.001373392,-0.0016530337,6.152404e-05,3670026,0.009761684,0.028935531,-0.041223273,396809,0.0,0.0,0.0
147190963,3670026,0.001324533,-0.0016718229,8.839351e-05,3670026,0.011055419,0.040689725,-0.042252228,396809,0.0,0.0,0.0
148194070,3670026,0.0013159417,-0.0016500739,7.221717e-05,3670026,0.011311307,0.045451052,-0.045108207,396809,0.0,0.0,0.0
149202144,3670026,0.0013190252,-0.001679025,5.686214e-05,3670026,0.010447179,0.056075428,-0.04651336,396809,0.0,0.0,0.0
150190355,3670026,0.0013523465,-0.0016924251,4.995077e-06,3670026,0.010464914,0.05527173,-0.047819037,396809,0.0,0.0,0.0
151193463,3670026,0.0013689464,-0.0016883459,-5.5123102e-05,3670026,0.01222539,0.06198055,-0.048726436,396809,0.0,0.0,0.0
152201537,3670026,0.0014163615,-0.0016832455,-8.038979e-05,3670026,0.010816124,0.063279085,-0.048210807,396809,0.0,0.0,0.0
153194811,3670026,0.0013831742,-0.0016752571,-0.00010078098,3670026,0.010796917,0.069607735,-0.047151312,396809,0.0,0.0,0.0
154192851,3670026,0.001335969,-0.0016657974,-8.0677084e-05,3670026,0.011955068,0.08678534,-0.047331396,396809,0.0,0.0,0.0
155200929,3670026,0.0013396948,-0.0016570921,-6.1375875e-05,3670026,0.01122462,0.08438211,-0.04775847,396809,0.0,0.0,0.0
156199071,3670026,0.0013724613,-0.0016714494,-6.748882e-05,3670026,0.010597963,0.08524259,-0.047585182,396809,0.0,0.0,0.0
157192247,3670026,0.0013631434,-0.0016869114,-8.290688e-05,3670026,0.009741292,0.085244544,-0.04600921,396809,0.0,0.0,0.0
158200326,3670026,0.0013593122,-0.0017081097,-7.901615e-05,3670026,0.010209487,0.08537671,-0.04546567,396809,0.0,0.0,0.0
159193511,3670026,0.0013615956,-0.0017324018,-6.630699e-05,3670026,0.011082816,0.08540228,-0.04703354,396809,0.0,0.0,0.0
160191744,3670026,0.0014017436,-0.0017398353,-6.3596126e-05,3670026,0.011278969,0.08545514,-0.04830553,396809,0.0,0.0,0.0
161199713,3670026,0.0014217977,-0.001742159,-5.9042988e-05,3670026,0.01158536,0.08552335,-0.049622122,396809,0.0,0.0,0.0
162192892,3670026,0.0014242219,-0.0017607337,-6.199536e-05,3670026,0.011431808,0.0851647,-0.049722068,396809,0.0,0.0,0.0
163200962,3670026,0.001391615,-0.0017423368,-5.8279336e-05,3670026,0.0114663,0.08551976,-0.050388392,396809,0.0,0.0,0.0
164199137,3670026,0.0014155438,-0.0017699023,-3.4886572e-05,3670026,0.012451786,0.08546189,-0.05073308,396809,0.0,0.0,0.0
165192279,3670026,0.0013967704,-0.0017505864,-1.567678e-05,3670026,0.013199003,0.08517738,-0.050157215,396809,0.0,0.0,0.0
166200353,3670026,0.0014082687,-0.0017493629,-2.8956938e-06,3670026,0.013785444,0.08530717,-0.050176352,396809,0.0,0.0,0.0
167198661,3670026,0.0014184734,-0.001768543,7.669034e-06,3670026,0.0141170155,0.085230954,-0.049583606,396809,0.0,0.0,0.0
168191724,3670026,0.001376711,-0.0017469354,8.128239e-06,3670026,0.013988157,0.085283585,-0.04984007,396809,0.0,0.0,0.0
169199743,3670026,0.0013787559,-0.0017068987,-8.916904e-06,3670026,0.013726241,0.08552616,-0.04841891,396809,0.0,0.0,0.0
170192952,3670026,0.0013928969,-0.0017173904,-3.6074147e-05,3670026,0.013192088,0.08572129,-0.046746034,396809,0.0,0.0,0.0
171191060,3670026,0.0013516296,-0.0017635996,-8.696449e-05,3670026,0.011806889,0.085623614,-0.04565969,396809,0.0,0.0,0.0
172199133,3670026,0.0013256386,-0.0017501565,-0.0001659035,3670026,0.013814398,0.09422437,-0.0500224,396809,0.0,0.0,0.0
173192308,3670026,0.0013409101,-0.0017423856,-0.00027100267,3670026,0.015462743,0.10157329,-0.050935104,396809,0.0,0.0,0.0
174190608,3670026,0.0011742484,-0.0017576794,-0.0008204289,3670026,0.011166231,0.12213198,-0.051060658,396809,0.0,0.0,0.0
175198522,3670026,0.001212967,-0.0018100562,-0.0013483252,3670026,-0.0065998635,0.09890047,-0.050333444,396809,0.0,0.0,0.0
176201628,3670026,0.0013109876,-0.0018729336,-0.0016515601,3670026,-0.021022335,0.05366444,-0.04983531,396809,0.0,0.0,0.0
177199769,3670026,0.0014021418,-0.0019225106,-0.0018080965,3670026,-0.036292113,0.012185185,-0.04958,396809,0.0,0.0,0.0
178192949,3670026,0.0014590458,-0.0019600426,-0.0019595805,3670026,-0.054977898,-0.020340098,-0.049615957,396809,0.0,0.0,0.0
179201016,3670026,0.001503012,-0.0019945204,-0.0020782289,3670026,-0.07380439,-0.046103805,-0.047215298,396809,0.0,0.0,0.0
180199158,3670026,0.0015033977,-0.002004188,-0.0021855864,3670026,-0.08651504,-0.06626191,-0.045292124,396809,0.0,0.0,0.0
181192530,3670026,0.0015554765,-0.0020121506,-0.0022136956,3670026,-0.09581208,-0.08456662,-0.041465223,396809,0.0,0.0,0.0
182200405,3670026,0.0016325905,-0.0019841944,-0.0022843275,3670026,-0.111252256,-0.0926086,-0.038183436,396809,0.0,0.0,0.0
183198545,3670026,0.0016113278,-0.0019591968,-0.0023680583,3670026,-0.12206927,-0.0955428,-0.035718862,396809,0.0,0.0,0.0
184201651,3670026,0.0015212791,-0.001920233,-0.002410265,3670026,-0.12366658,-0.09952148,-0.03497472,396809,0.0,0.0,0.0
185199863,3670026,0.001455228,-0.0019215004,-0.0024236718,3670026,-0.12026407,-0.10410445,-0.03509807,396809,0.0,0.0,0.0
186197935,3670026,0.0013430654,-0.0019339371,-0.002431068,3670026,-0.11524137,-0.104397655,-0.035156254,396809,0.0,0.0,0.0
187201038,3670026,0.0012356304,-0.0019370421,-0.0024340828,3670026,-0.1099979,-0.10462289,-0.034709446,396809,0.0,0.0,0.0
188194212,3670026,0.001192269,-0.0019891215,-0.0024166529,3670026,-0.108616605,-0.10318569,-0.034676574,396809,0.0,0.0,0.0
189192352,3670026,0.0011045507,-0.0020157227,-0.002367371,3670026,-0.10544163,-0.10197841,-0.03222,396809,0.0,0.0,0.0
190200424,3670026,0.0011526285,-0.002032173,-0.0022858111,3670026,-0.10167781,-0.11126353,-0.028696189,396809,0.0,0.0,0.0
191193599,3670026,0.0012732182,-0.0020106279,-0.0021683217,3670026,-0.09673811,-0.12195976,-0.026058298,396809,0.0,0.0,0.0
192191847,3670026,0.0013202736,-0.0019913982,-0.0021101611,3670026,-0.0943884,-0.13000102,-0.02452822,396809,0.0,0.0,0.0
193194844,3670026,0.0013837855,-0.0019233599,-0.0020049755,3670026,-0.091474,-0.1383185,-0.024340324,396809,0.0,0.0,0.0
194197950,3670026,0.0014051499,-0.0018921107,-0.0019381393,3670026,-0.091284186,-0.14340536,-0.02633731,396809,0.0,0.0,0.0
195191124,3670026,0.0013408178,-0.0018947104,-0.001818987,3670026,-0.091191925,-0.14702556,-0.026377263,396809,0.0,0.0,0.0
196199215,3670026,0.0014060147,-0.0018739646,-0.0017396895,3670026,-0.09000946,-0.15143006,-0.027143849,396809,0.0,0.0,0.0
197192370,3670026,0.0014054176,-0.0018638881,-0.0016833015,3670026,-0.09035148,-0.15498331,-0.027135143,396809,0.0,0.0,0.0
198190509,3670026,0.0013169379,-0.001883657,-0.0016381824,3670026,-0.09363959,-0.15650572,-0.027007733,396809,0.0,0.0,0.0
199198745,3670026,0.0012557429,-0.0018512855,-0.0016226666,3670026,-0.095821016,-0.15649512,-0.027090423,396809,0.0,0.0,0.0
200191755,3670026,0.001254084,-0.0018316822,-0.001577537,3670026,-0.09697895,-0.15585102,-0.028200574,396809,0.0,0.0,0.0
201194860,3670026,0.0012450754,-0.001842161,-0.0016107765,3670026,-0.096536234,-0.15645652,-0.02791734,396809,0.0,0.0,0.0
202193001,3670026,0.0013169021,-0.0018007309,-0.0014801302,3670026,-0.09673035,-0.16477165,-0.02854758,396809,0.0,0.0,0.0
203191139,3670026,0.0013088081,-0.0018605345,-0.0015646188,3670026,-0.09779075,-0.16616206,-0.025936484,396809,0.0,0.0,0.0
204194246,3670026,0.001162784,-0.0019137184,-0.0015654565,3670026,-0.09632501,-0.16006045,-0.03033001,396809,0.0,0.0,0.0
205202343,3670026,0.0011685822,-0.002016006,-0.0014972149,3670026,-0.100325786,-0.15512913,-0.03153191,396809,0.0,0.0,0.0
206190626,3670026,0.0011387292,-0.0020962157,-0.0014069976,3670026,-0.09820964,-0.15080649,-0.036176156,396809,0.0,0.0,0.0
207198595,3670026,0.001184056,-0.0020555623,-0.0013406667,3670026,-0.094673626,-0.15720697,-0.03431102,396809,0.0,0.0,0.0
208196735,3670026,0.0012323722,-0.0020115292,-0.001344617,3670026,-0.09292148,-0.16056557,-0.036447015,396809,0.0,0.0,0.0
209189960,3670026,0.0012737788,-0.0019770595,-0.00132803,3670026,-0.09275767,-0.16424973,-0.03617166,396809,0.0,0.0,0.0
210193016,3670026,0.0013534594,-0.0019184026,-0.0012878557,3670026,-0.091547035,-0.16623877,-0.034230597,396809,0.0,0.0,0.0
211196120,3670026,0.0014188696,-0.0018534414,-0.001287129,3670026,-0.090957716,-0.16598162,-0.034796197,396809,0.0,0.0,0.0
212199224,3670026,0.0013935056,-0.0018175856,-0.001284166,3670026,-0.092735864,-0.16593486,-0.034804657,396809,0.0,0.0,0.0
213197524,3670026,0.0013856645,-0.0017700028,-0.001280412,3670026,-0.09429061,-0.16754277,-0.031808313,396809,0.0,0.0,0.0
214200470,3670026,0.0013800986,-0.0017746512,-0.0012147826,3670026,-0.09426233,-0.16943996,-0.031846955,396809,0.0,0.0,0.0
215193687,3670026,0.0013109184,-0.0018361368,-0.001131821,3670026,-0.094131716,-0.17256483,-0.032298703,396809,0.0,0.0,0.0
216191782,3670026,0.0013318422,-0.0018289447,-0.0010508788,3670026,-0.09416748,-0.17619708,-0.032681007,396809,0.0,0.0,0.0
217199860,3670026,0.0013840004,-0.0018204018,-0.0010024116,3670026,-0.093751475,-0.1770193,-0.030228276,396809,0.0,0.0,0.0
