timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
37196236,0.016803466,0.29679912,0.41217753
37397533,0.016803466,0.29679912,0.4154112
37598457,0.013801713,0.27394846,0.43157977
37789553,0.01079996,0.26537943,0.43157977
37990851,0.03481399,0.26823577,0.46391684
38192005,0.013801713,0.26537943,0.43157977
38392981,0.028810484,0.26823577,0.4412809
38594512,0.02280697,0.28537378,0.47361794
38795943,0.019805219,0.37106386,0.35397083
38997390,0.02280697,0.3339315,0.39277527
39187523,0.02280697,0.29679912,0.41217753
39388618,0.025808731,0.28537378,0.4186449
39589718,0.031812236,0.3110808,0.40894383
39790785,0.037815742,0.31964982,0.4024764
40002983,0.04682101,0.28823012,0.4154112
40192929,0.088845566,0.29108644,0.4154112
40394223,0.094849065,0.29108644,0.4057101
40596110,0.06483154,0.2710921,0.43157977
40797311,0.02280697,0.26252308,0.42834604
40987390,0.019805219,0.26252308,0.43481347
41188768,0.01079996,0.26252308,0.43481347
41389949,0.0017946941,0.28823012,0.4186449
41591029,0.0017946941,0.3510695,0.37660676
41792071,0.0017946941,0.35678217,0.36690563
41993173,0.0047964468,0.33678782,0.3863079
42194321,0.0017946941,0.28823012,0.4186449
42395437,0.0047964468,0.26252308,0.43481347
42596385,0.013801713,0.25681043,0.43804717
42797624,0.013801713,0.25966674,0.43804717
42998860,0.01079996,0.26252308,0.43157977
43200025,0.013801713,0.26252308,0.43157977
43390610,0.016803466,0.26252308,0.42834604
43591985,0.016803466,0.26823577,0.47361794
43793387,0.019805219,0.26823577,0.43481347
43994438,0.016803466,0.33107516,0.39277527
44195354,0.02280697,0.35392585,0.3992427
44396562,0.028810484,0.28537378,0.4542157
44597846,0.03481399,0.3110808,0.44451457
44798875,0.019805219,0.3110808,0.41217753
44988934,0.01079996,0.29965547,0.4154112
45190125,0.01079996,0.30822447,0.40894383
45391106,0.013801713,0.36249486,0.36043823
45592270,0.016803466,0.39391455,0.3313349
45793271,0.019805219,0.35678217,0.37337306
45994407,0.019805219,0.2939428,0.4186449
46195506,0.016803466,0.22253439,0.46715054
46397471,0.016803466,0.17968935,0.4703842
46587680,0.019805219,0.22824706,0.4606831
46788972,0.025808731,0.29108644,0.4154112
46990079,0.043819256,0.30822447,0.47685164
47191105,0.043819256,0.26823577,0.4606831
47392357,0.04682101,0.27680477,0.4574494
47593450,0.052824512,0.33678782,0.39600897
47794593,0.049822763,0.33678782,0.38954157
47995622,0.052824512,0.31964982,0.4024764
48196659,0.052824512,0.3110808,0.4057101
48397828,0.049822763,0.2939428,0.41217753
48587837,0.04682101,0.2796611,0.42187864
48788802,0.040817503,0.27680477,0.43157977
49001217,0.031812236,0.2710921,0.42834604
49192277,0.055826273,0.27394846,0.4574494
49393612,0.058828026,0.29108644,0.4574494
49594578,0.052824512,0.2939428,0.4542157
49795812,0.043819256,0.29679912,0.42187864
49997012,0.03481399,0.29679912,0.4154112
50186891,0.025808731,0.29965547,0.40894383
50398959,0.019805219,0.29965547,0.40894383
50600084,0.019805219,0.2939428,0.41217753
50790250,0.016803466,0.2939428,0.42187864
50991457,0.019805219,0.29108644,0.4186449
51192549,0.025808731,0.29108644,0.4186449
51393592,0.02280697,0.2939428,0.4186449
51594702,0.025808731,0.28823012,0.42187864
51795793,0.019805219,0.28823012,0.42187864
51997655,0.02280697,0.28823012,0.4154112
52187980,0.019805219,0.28823012,0.4186449
52389205,0.019805219,0.29108644,0.4154112
52590311,0.019805219,0.2939428,0.4186449
52791228,0.019805219,0.2939428,0.4186449
52992540,0.02280697,0.2939428,0.4186449
53193762,0.02280697,0.2939428,0.42187864
53394739,0.02280697,0.2939428,0.41217753
53595813,0.02280697,0.2939428,0.41217753
53797112,0.025808731,0.2939428,0.42187864
53998205,0.019805219,0.2939428,0.4154112
54199448,0.016803466,0.2939428,0.4186449
54389343,0.019805219,0.2939428,0.4154112
54590322,0.019805219,0.2939428,0.41217753
54791478,0.019805219,0.2939428,0.4186449
54993673,0.019805219,0.2939428,0.4186449
55194861,0.02280697,0.29108644,0.4154112
55396041,0.02280697,0.29108644,0.41217753
55597228,0.02280697,0.29108644,0.4186449
55798500,0.025808731,0.2939428,0.4154112
55988254,0.02280697,0.2939428,0.4186449
56189360,0.02280697,0.2939428,0.4154112
56390474,0.025808731,0.2939428,0.4154112
56591608,0.025808731,0.2939428,0.4186449
56792733,0.025808731,0.29679912,0.4154112
56993793,0.02280697,0.2939428,0.42187864
57194901,0.028810484,0.2939428,0.4154112
57396144,0.028810484,0.2939428,0.4057101
57586389,0.031812236,0.2939428,0.4186449
57799623,0.03481399,0.29679912,0.41217753
57989493,0.03481399,0.2939428,0.4186449
58201760,0.037815742,0.2939428,0.41217753
58391534,0.031812236,0.29679912,0.41217753
58592849,0.037815742,0.29108644,0.4154112
58793923,0.043819256,0.2939428,0.4186449
58995005,0.052824512,0.29108644,0.4186449
59185205,0.052824512,0.29108644,0.42187864
59397292,0.049822763,0.29108644,0.41217753
59587207,0.04682101,0.29108644,0.4154112
59799542,0.043819256,0.29108644,0.4154112
59989388,0.03481399,0.2939428,0.4154112
60190464,0.079840295,0.2939428,0.41217753
60391608,0.10085259,0.2939428,0.4057101
60593552,0.058828026,0.2939428,0.4154112
60795077,0.028810484,0.29679912,0.4154112
60996342,0.055826273,0.29108644,0.4186449
61197512,0.058828026,0.2939428,0.42187864
61398447,0.040817503,0.2939428,0.41217753
61599615,0.07083505,0.29108644,0.42187864
61789659,0.055826273,0.2939428,0.4154112
61990755,0.06182978,0.2939428,0.4186449
62191745,0.031812236,0.29679912,0.4154112
62393122,0.049822763,0.29679912,0.4057101
62594759,0.031812236,0.2939428,0.42187864
62796008,0.028810484,0.29679912,0.4154112
62997024,0.079840295,0.29108644,0.41217753
63198464,0.088845566,0.28823012,0.4154112
63388607,0.10085259,0.29108644,0.41217753
63590744,0.07383679,0.29679912,0.4154112
63791996,0.06182978,0.29965547,0.40894383
63993224,0.049822763,0.3025118,0.41217753
64194324,0.052824512,0.29679912,0.41217753
64395304,0.079840295,0.29679912,0.41217753
64596613,0.103854336,0.29679912,0.4057101
64786552,0.079840295,0.3025118,0.4024764
64987649,0.016803466,0.3025118,0.40894383
65188720,-0.010212321,0.3025118,0.4154112
65389776,-0.010212321,0.30536813,0.4057101
65590990,0.055826273,0.29965547,0.4057101
65792104,0.10985784,0.29108644,0.40894383
65993083,0.09184732,0.29108644,0.4154112
66194136,0.058828026,0.2939428,0.4186449
66396523,0.06182978,0.2939428,0.4186449
66597803,0.031812236,0.2939428,0.4154112
66787626,0.052824512,0.29108644,0.4186449
66988749,0.07683855,0.29108644,0.41217753
67201006,0.103854336,0.29108644,0.41217753
67391083,0.07083505,0.2939428,0.4154112
67592120,0.049822763,0.29108644,0.4154112
67793239,0.040817503,0.29679912,0.41217753
67994415,0.06783328,0.29108644,0.4186449
68195522,0.09184732,0.28823012,0.4186449
68396672,0.040817503,0.29679912,0.41217753
68597737,-0.007210568,0.29965547,0.40894383
68798960,-0.031224601,0.2939428,0.4186449
68988751,0.013801713,0.28823012,0.4186449
69190661,0.06483154,0.29679912,0.4154112
69392166,0.058828026,0.3025118,0.4154112
69593424,0.043819256,0.29965547,0.4154112
69794469,0.031812236,0.3025118,0.4154112
69995528,-0.010212321,0.30536813,0.40894383
70196814,0.0077981995,0.30822447,0.41217753
70397923,0.055826273,0.29965547,0.40894383
70587683,0.055826273,0.29965547,0.4154112
70800120,0.019805219,0.29965547,0.41217753
70990230,0.013801713,0.29965547,0.4057101
71191212,0.0077981995,0.3025118,0.41217753
71392214,0.055826273,0.29679912,0.4154112
71593499,0.016803466,0.3025118,0.40894383
71794580,0.049822763,0.29679912,0.41217753
71995727,0.07083505,0.2939428,0.4186449
72197905,0.013801713,0.29679912,0.41217753
72399226,0.03481399,0.2939428,0.41217753
72589076,0.03481399,0.2939428,0.4154112
72790276,0.031812236,0.29679912,0.4154112
72991358,-0.0012070587,0.29679912,0.4057101
73192309,0.03481399,0.29679912,0.40894383
73393614,0.079840295,0.2939428,0.4186449
73594723,0.049822763,0.2939428,0.41217753
73795732,-0.02221934,0.29965547,0.40894383
73996765,0.0077981995,0.29679912,0.4024764
74186891,0.04682101,0.29679912,0.41217753
74388297,0.037815742,0.2939428,0.41217753
74589372,0.01079996,0.29679912,0.41217753
74790574,0.016803466,0.29679912,0.4154112
74992641,0.07683855,0.2939428,0.4154112
75193684,0.06783328,0.2939428,0.40894383
75394971,0.079840295,0.2939428,0.41217753
75595937,0.043819256,0.29679912,0.41217753
75785891,-0.013214077,0.29679912,0.41217753
75998141,-0.02822285,0.2939428,0.40894383
76188085,0.016803466,0.29679912,0.41217753
76400490,0.07383679,0.29679912,0.41217753
76590422,0.07383679,0.29679912,0.41217753
76791395,0.016803466,0.29965547,0.4186449
76992489,0.0047964468,0.29679912,0.41217753
77193661,0.0077981995,0.29679912,0.41217753
77394781,0.0077981995,0.29679912,0.4154112
77596125,0.028810484,0.29679912,0.4154112
77797790,0.055826273,0.29679912,0.41217753
77999237,0.049822763,0.2939428,0.4186449
78189433,0.0017946941,0.29965547,0.4057101
78390335,-0.0042088116,0.29965547,0.4024764
78591512,-0.0042088116,0.30536813,0.40894383
78792759,-0.037228107,0.29679912,0.4024764
78993851,-0.013214077,0.2939428,0.4154112
79194783,0.07083505,0.29679912,0.4154112
79396120,0.1458789,0.29108644,0.39600897
79597313,0.16689117,0.28823012,0.3992427
79798331,0.16689117,0.28823012,0.39600897
79988239,0.10685609,0.2796611,0.4154112
80189308,0.043819256,0.28537378,0.4154112
80390358,0.058828026,0.2939428,0.4154112
80592247,0.055826273,0.28537378,0.4186449
80793419,0.031812236,0.28537378,0.42187864
80994566,0.025808731,0.29679912,0.4186449
81196093,0.043819256,0.27394846,0.42834604
81397346,0.07383679,0.28537378,0.4186449
81587146,0.06182978,0.28823012,0.4154112
81788410,0.06483154,0.2939428,0.4186449
81989477,0.07383679,0.2939428,0.4186449
82190598,0.025808731,0.29679912,0.41217753
82391718,0.058828026,0.29108644,0.4186449
82592711,0.043819256,0.29108644,0.41217753
82793974,0.025808731,0.2939428,0.41217753
82995055,0.06483154,0.29108644,0.41217753
83184984,0.02280697,0.2939428,0.41217753
83397236,0.03481399,0.2939428,0.41217753
83588082,0.06483154,0.29108644,0.42187864
83800769,0.06483154,0.28823012,0.41217753
83990666,0.06483154,0.29108644,0.4186449
84191700,0.02280697,0.2939428,0.41217753
84392988,0.06483154,0.29108644,0.41217753
84594010,0.02280697,0.29108644,0.42187864
84794985,0.02280697,0.2939428,0.40894383
84996198,0.058828026,0.29108644,0.41217753
85186289,0.013801713,0.2939428,0.4186449
85398563,0.04682101,0.29679912,0.4154112
85588445,0.01079996,0.29679912,0.41217753
85789671,0.055826273,0.29108644,0.42187864
85990771,0.055826273,0.2939428,0.41217753
86191710,0.028810484,0.2939428,0.4154112
86393722,0.025808731,0.29679912,0.40894383
86595220,0.016803466,0.2939428,0.41217753
86796526,0.06483154,0.2939428,0.41217753
86997567,0.049822763,0.29679912,0.41217753
87198563,0.049822763,0.29965547,0.40894383
87388634,0.016803466,0.29679912,0.41217753
87589816,0.0047964468,0.2939428,0.41217753
87790777,0.025808731,0.29679912,0.4024764
87991867,0.037815742,0.2939428,0.4154112
88193232,0.088845566,0.28823012,0.4186449
88394205,0.06182978,0.29108644,0.4186449
88595227,-0.0012070587,0.29679912,0.4154112
88796446,0.0077981995,0.2939428,0.41217753
88997628,0.06483154,0.29108644,0.4154112
89199572,0.07383679,0.29679912,0.41217753
89389713,0.016803466,0.29679912,0.4057101
89590934,0.0047964468,0.29679912,0.41217753
89792160,-0.046233375,0.29965547,0.3992427
89993212,-0.06724565,0.3025118,0.38954157
90194310,-0.019217582,0.29965547,0.4024764
90395435,0.049822763,0.2939428,0.4154112
90596619,0.025808731,0.29679912,0.4154112
90797714,-0.034226354,0.29965547,0.4057101
90987599,-0.019217582,0.29679912,0.41217753
91199842,0.031812236,0.29679912,0.4154112
91389924,0.06783328,0.29108644,0.40894383
91590925,0.1128596,0.28537378,0.4154112
91792108,0.10685609,0.28823012,0.41217753
91993368,0.04682101,0.29108644,0.42187864
92195405,-0.010212321,0.29679912,0.40894383
92396636,-0.007210568,0.29965547,0.40894383
92586624,0.031812236,0.29679912,0.41217753
92798840,0.079840295,0.2939428,0.40894383
92988704,0.12186486,0.29108644,0.40894383
93201088,0.088845566,0.2939428,0.4186449
93391247,0.025808731,0.29965547,0.40894383
93592246,-0.0042088116,0.29965547,0.40894383
93793433,0.031812236,0.29679912,0.4154112
93994346,0.07383679,0.29679912,0.4154112
94195681,0.02280697,0.29965547,0.40894383
94396768,0.03481399,0.29965547,0.4057101
96196967,0.0077981995,0.29679912,0.41217753
96397881,0.037815742,0.29679912,0.40894383
98991653,0.037815742,0.29965547,0.40894383
99192582,0.01079996,0.30536813,0.41217753
99393580,0.058828026,0.3025118,0.40894383
99594696,0.08584382,0.3025118,0.4057101
99795855,0.07383679,0.28823012,0.42187864
99985825,0.052824512,0.28823012,0.42187864
100198080,0.049822763,0.29108644,0.4186449
100387918,0.06483154,0.29108644,0.4186449
100600173,0.094849065,0.29108644,0.40894383
100791177,0.07683855,0.2939428,0.4154112
100992504,0.07383679,0.2939428,0.41217753
101193750,0.07383679,0.3025118,0.40894383
101394984,0.10685609,0.29679912,0.4024764
101596025,0.15188241,0.2710921,0.40894383
101797012,0.15188241,0.2710921,0.41217753
101998264,0.13687363,0.28251746,0.40894383
102199413,0.094849065,0.28537378,0.41217753
102389335,0.06483154,0.28823012,0.42187864
102590439,0.08284206,0.2939428,0.4154112
102791586,0.07083505,0.27680477,0.42187864
102992645,0.01079996,0.25109774,0.44451457
103193794,-0.025221093,0.2710921,0.42511234
103394927,0.0017946941,0.2939428,0.40894383
103597076,0.019805219,0.3110808,0.40894383
103798371,-0.02221934,0.30822447,0.4024764
103988330,-0.037228107,0.30822447,0.4057101
104189477,-0.0012070587,0.32821882,0.38954157
104390503,0.07083505,0.32250616,0.39277527
104591684,0.13687363,0.29108644,0.4057101
104792821,0.12786837,0.28823012,0.41217753
104993927,0.06783328,0.2939428,0.4154112
105195081,0.019805219,0.29679912,0.4154112
105396172,0.06483154,0.28537378,0.4186449
105597355,0.06783328,0.29108644,0.4186449
105798167,0.07683855,0.28823012,0.4154112
105988226,0.07683855,0.29108644,0.4154112
106189437,0.07383679,0.28823012,0.4154112
106391429,0.052824512,0.2939428,0.40894383
106592706,0.07383679,0.29679912,0.42187864
106794102,0.079840295,0.29108644,0.41217753
106995291,0.06783328,0.29108644,0.4154112
107196250,0.09785083,0.29108644,0.40894383
107397264,0.094849065,0.2939428,0.4154112
107587335,0.052824512,0.29965547,0.41217753
107788483,0.037815742,0.3025118,0.41217753
108000675,0.09785083,0.2939428,0.41217753
108190658,0.10085259,0.29679912,0.41217753
108391795,0.04682101,0.3025118,0.4057101
108592942,0.049822763,0.29965547,0.41217753
108794116,0.058828026,0.3025118,0.41217753
108995250,0.07083505,0.3025118,0.40894383
109196428,0.09184732,0.2939428,0.4057101
109398602,0.031812236,0.28823012,0.41217753
109599664,-0.013214077,0.28823012,0.40894383
109789745,0.016803466,0.30536813,0.4057101
110001833,0.08584382,0.3025118,0.4057101
110191948,0.07383679,0.3025118,0.4057101
110393105,0.0047964468,0.30822447,0.4057101
110594092,0.0017946941,0.30536813,0.4154112
110795394,0.049822763,0.29965547,0.4154112
110996517,0.055826273,0.29965547,0.41217753
111197373,0.07083505,0.3025118,0.41217753
111398649,0.016803466,0.3025118,0.41217753
111599827,-0.049235124,0.3025118,0.4057101
111789761,-0.058240388,0.3025118,0.39600897
111990649,-0.025221093,0.29965547,0.41217753
112193143,0.052824512,0.2939428,0.41217753
112394126,0.115861356,0.2939428,0.4057101
112595391,0.16989292,0.28537378,0.39277527
112796374,0.16989292,0.2939428,0.3992427
112997472,0.118863106,0.2939428,0.4024764
113198782,0.06483154,0.29679912,0.4154112
113388720,-0.0012070587,0.3025118,0.40894383
113589925,0.016803466,0.29965547,0.4154112
113791032,0.08284206,0.2939428,0.41217753
113992101,0.052824512,0.2939428,0.4154112
114193157,0.04682101,0.29679912,0.4154112
114394429,0.055826273,0.29679912,0.4186449
114595407,0.016803466,0.29965547,0.42187864
114796582,0.04682101,0.2939428,0.4186449
114987320,0.06483154,0.29679912,0.42187864
115188748,0.07683855,0.29108644,0.4154112
115389990,0.06182978,0.29679912,0.4154112
115591142,0.043819256,0.29679912,0.42187864
115792103,0.04682101,0.2939428,0.4186449
115993203,0.01079996,0.29679912,0.4186449
116194442,0.0017946941,0.29965547,0.4154112
116395574,-0.0012070587,0.30822447,0.4057101
116596551,0.055826273,0.29965547,0.41217753
116797609,0.06783328,0.29965547,0.4154112
116987857,0.118863106,0.29108644,0.41217753
117200099,0.16989292,0.28537378,0.3992427
117401034,0.1458789,0.28823012,0.4057101
117591119,0.08284206,0.28823012,0.4186449
117793239,0.10985784,0.28537378,0.4186449
117994598,0.10685609,0.2796611,0.4186449
118195497,0.079840295,0.29108644,0.42187864
118396844,0.115861356,0.28537378,0.41217753
118586817,0.115861356,0.28251746,0.4186449
118799046,0.09785083,0.28537378,0.4154112
118988999,0.09184732,0.28823012,0.42187864
119190108,0.08284206,0.29108644,0.4154112
119391257,0.079840295,0.28537378,0.4186449
119592285,0.06483154,0.29108644,0.42834604
119793349,0.079840295,0.28251746,0.42187864
119994606,0.049822763,0.28251746,0.42511234
120195823,0.07683855,0.28537378,0.4186449
120396875,0.08284206,0.29108644,0.4154112
120597878,0.06182978,0.2939428,0.4154112
120788979,0.07383679,0.29108644,0.4154112
120990274,0.079840295,0.29108644,0.4186449
121191417,0.040817503,0.29679912,0.4154112
121392456,0.07383679,0.29108644,0.4154112
121593686,0.09785083,0.29108644,0.4186449
121794768,0.1458789,0.28251746,0.4057101
121995784,0.14287715,0.28537378,0.41217753
122196797,0.08284206,0.29108644,0.42511234
122386966,0.019805219,0.3025118,0.4154112
122599251,0.0077981995,0.3025118,0.4186449
122789074,0.07383679,0.2939428,0.42511234
122990318,0.13687363,0.29108644,0.4057101
123191455,0.10085259,0.29679912,0.41217753
123392533,0.07083505,0.2939428,0.4154112
123594426,0.06182978,0.29679912,0.4186449
123795794,0.088845566,0.29679912,0.4186449
123997128,0.115861356,0.29108644,0.4154112
124198288,0.079840295,0.29965547,0.4186449
124387938,0.09785083,0.29965547,0.4186449
124600436,0.088845566,0.29679912,0.4154112
124790315,0.12186486,0.2939428,0.4154112
124991490,0.08584382,0.29679912,0.42187864
125192423,0.052824512,0.3025118,0.4186449
125393756,0.07083505,0.3025118,0.4186449
125594772,0.043819256,0.30822447,0.4186449
125795966,0.088845566,0.3025118,0.4154112
125996942,0.10985784,0.29679912,0.4186449
126198275,0.06783328,0.3025118,0.42187864
126388954,0.058828026,0.3110808,0.41217753
126590175,-0.02221934,0.2939428,0.41217753
126791469,-0.02822285,0.27394846,0.42834604
126992793,0.016803466,0.28537378,0.43481347
127193953,0.08284206,0.3025118,0.41217753
127395003,0.07083505,0.3110808,0.41217753
127595891,0.013801713,0.31393716,0.41217753
127797221,-0.013214077,0.31393716,0.40894383
127987248,-0.010212321,0.32536247,0.39600897
128199486,0.06483154,0.32821882,0.3992427
128400521,0.10685609,0.29679912,0.40894383
128590541,0.14287715,0.28251746,0.40894383
128791726,0.19991046,0.26537943,0.4057101
128992713,0.22692625,0.25681043,0.39277527
129193761,0.17289469,0.26252308,0.4154112
129396089,0.13687363,0.27394846,0.42187864
129597444,0.1128596,0.27680477,0.42834604
129798463,0.1128596,0.27680477,0.42187864
129999541,0.15788591,0.25966674,0.42187864
130189632,0.115861356,0.26252308,0.43157977
130390691,0.052824512,0.2796611,0.42511234
130591734,0.019805219,0.29108644,0.4186449
130793037,0.07683855,0.26823577,0.43481347
130994202,0.13387188,0.26823577,0.42511234
131195184,0.14287715,0.26537943,0.42834604
131396108,0.13387188,0.26252308,0.43157977
131597354,0.13087013,0.26252308,0.42187864
131787309,0.118863106,0.26537943,0.43157977
131988464,0.1128596,0.26823577,0.43157977
132190361,0.118863106,0.26823577,0.43157977
132402996,0.12786837,0.26823577,0.42834604
132593148,0.12186486,0.26823577,0.43157977
132794202,0.12486661,0.26537943,0.42834604
132995499,0.12786837,0.26823577,0.42187864
133196372,0.12486661,0.26823577,0.43481347
133386454,0.12486661,0.26823577,0.42834604
133598599,0.12486661,0.26252308,0.42834604
133788634,0.12786837,0.26823577,0.43157977
134000834,0.12486661,0.26537943,0.42834604
134190885,0.12786837,0.27394846,0.42187864
134391941,0.12786837,0.27680477,0.42187864
134592942,0.12486661,0.28251746,0.4186449
134794133,0.12486661,0.28251746,0.42187864
134996029,0.103854336,0.28823012,0.4154112
135197444,0.079840295,0.29679912,0.41217753
135398679,0.079840295,0.3025118,0.4154112
135599848,0.118863106,0.29965547,0.4154112
135789881,0.16088769,0.29679912,0.4024764
135990970,0.13087013,0.2939428,0.40894383
136191957,0.094849065,0.2939428,0.4186449
136393075,0.043819256,0.29965547,0.4154112
136594375,0.037815742,0.29965547,0.4186449
136795382,0.088845566,0.29108644,0.4154112
136996380,0.12786837,0.28823012,0.41217753
137197640,0.09184732,0.29108644,0.41217753
137387664,0.031812236,0.29965547,0.41217753
137588574,0.07083505,0.29679912,0.42187864
137789803,0.08284206,0.29108644,0.4186449
137992030,0.06783328,0.2939428,0.4186449
138193292,0.08284206,0.2939428,0.4154112
138394296,0.07383679,0.2939428,0.4186449
138595478,0.016803466,0.29679912,0.4186449
138796673,0.055826273,0.29679912,0.42187864
138986618,0.094849065,0.29679912,0.41217753
139187607,0.07683855,0.29679912,0.4186449
139399904,0.049822763,0.29965547,0.41217753
139589909,0.058828026,0.29679912,0.4186449
139791096,0.055826273,0.29679912,0.41217753
139992125,0.08584382,0.2939428,0.41217753
140193218,0.10985784,0.2939428,0.41217753
140394250,0.058828026,0.29965547,0.4154112
140595468,0.055826273,0.29965547,0.41217753
140797481,0.08584382,0.29679912,0.4154112
140998878,0.07683855,0.29679912,0.4154112
141189063,0.07083505,0.29965547,0.4186449
141390120,0.052824512,0.3025118,0.40894383
141591157,0.06483154,0.29965547,0.40894383
141792276,0.08284206,0.29965547,0.40894383
141993526,0.07683855,0.30536813,0.4154112
142194555,0.1128596,0.29679912,0.41217753
142395507,0.10985784,0.29679912,0.40894383
142596815,0.12186486,0.29679912,0.4057101
142797962,0.10685609,0.29965547,0.41217753
142999052,0.07683855,0.3025118,0.4154112
143188850,0.049822763,0.30536813,0.4186449
143390075,0.07383679,0.29965547,0.41217753
143592110,0.10085259,0.29679912,0.40894383
143793532,0.09785083,0.3025118,0.41217753
143994760,0.058828026,0.3025118,0.41217753
144195794,0.016803466,0.30822447,0.40894383
144396966,0.052824512,0.30822447,0.4057101
144598017,0.1458789,0.28251746,0.40894383
144788006,0.229928,0.26823577,0.38954157
145000194,0.28095782,0.25109774,0.36690563
145190098,0.2509403,0.24824141,0.38954157
145391211,0.16689117,0.25109774,0.43157977
145592603,0.09785083,0.25681043,0.45098197
