timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
92602604,0.999559,0.0178909,-0.00394559,0.0233859,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
92652659,0.999532,0.0205193,-0.00134918,0.0226484,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
92697709,0.999494,0.0234105,0.0015822,0.0214846,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
92752770,0.999232,0.0336919,0.00162609,0.019944,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
92802825,0.998926,0.042467,0.00072805,0.018524,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
92852881,0.998162,0.058144,0.00050661,0.0170662,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
92902936,0.997538,0.0683286,0.00190108,0.0156405,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
92952991,0.997116,0.074352,0.00281373,0.0149383,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93003046,0.997613,0.0672833,0.00627509,0.014216,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93048096,0.998475,0.0530351,0.00653959,0.0138816,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93103157,0.999116,0.0395334,0.001737,0.0141576,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93153215,0.999483,0.0290459,-0.00242004,0.0135414,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93198269,0.999611,0.0239182,-0.00592938,0.0130368,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93253324,0.999841,0.011954,-0.0035499,0.0127776,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93303379,0.99991,0.00183174,0.0029833,0.0129874,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93353434,0.99992,-0.00139282,0.00269172,0.0122669,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93398484,0.999912,7.86217e-05,-0.00577649,0.0119307,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93453545,0.999741,0.0051155,-0.0186856,0.0119397,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93503609,0.999384,0.0199215,-0.0265226,0.0114483,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93548650,0.998932,0.0274787,-0.0356537,0.0104229,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93603711,0.998366,0.0326911,-0.0458362,0.00974496,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93653768,0.998328,0.0255067,-0.0511722,0.00851921,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93698817,0.99865,0.00351241,-0.051365,0.00695173,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93748872,0.998712,-0.0167616,-0.0476058,0.00526877,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93803933,0.998322,-0.0367255,-0.0446021,0.00393618,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93853993,0.997799,-0.0457062,-0.0478988,0.00376013,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93899038,0.99752,-0.042743,-0.0557677,0.00400287,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
93954099,0.997369,-0.0329874,-0.0643956,0.00448599,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94004155,0.997821,-0.0143061,-0.0641984,0.00520957,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94049204,0.998392,0.00698431,-0.0560379,0.00500652,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94099260,0.99904,0.0180523,-0.0394117,0.00628883,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94154333,0.999796,0.00876296,-0.0169979,0.00651278,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94199371,0.999868,-0.0141448,-0.00402272,0.00688005,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94249426,0.99925,-0.0379022,0.00308693,0.00731903,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94304487,0.998861,-0.0470396,0.00276946,0.00749046,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94354543,0.999126,-0.0411094,-0.00120757,0.00749621,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94399593,0.999561,-0.0284757,-0.00263283,0.00779314,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94449648,0.999932,-0.00780066,-0.00234964,0.00832666,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94504709,0.999965,0.0024529,-0.00138941,0.00782731,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94549759,0.999956,0.00387384,-0.00311345,0.00798684,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94599815,0.999934,-0.00247175,-0.00767813,0.00822327,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94654875,0.999719,-0.0205845,-0.00856263,0.00804622,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94699925,0.999337,-0.0350818,-0.00649004,0.00730978,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94749981,0.998743,-0.0495007,-0.00386862,0.00689727,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94800036,0.998683,-0.0508334,-0.00146247,0.0068059,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94855097,0.999255,-0.037961,0.000979482,0.00685607,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94900147,0.999732,-0.0223046,0.00145905,0.00603071,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
94950202,0.99992,-0.0111556,0.0018302,0.00560183,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95005270,0.99998,-0.00363584,0.00247833,0.00454393,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95050314,0.999988,-0.000892492,0.00222274,0.00435753,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95100369,0.999985,-0.001404,0.00233023,0.0047865,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95150424,0.999983,-0.000799358,0.000299038,0.0057806,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95200482,0.999963,0.000388075,-0.00508944,0.00696594,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95250535,0.99985,0.00632026,-0.0136372,0.00860125,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95300591,0.999537,0.016208,-0.0231624,0.0112433,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95350652,0.999254,0.0237359,-0.0272841,0.0135336,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95400702,0.99928,0.0239909,-0.0252922,0.0149963,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95450760,0.999431,0.019052,-0.0217753,0.0173288,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95500813,0.999524,0.010625,-0.0219565,0.0188897,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95550874,0.999485,-0.00130992,-0.0249048,0.0201781,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95600923,0.999187,-0.0150743,-0.0310123,0.0208812,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95650979,0.998799,-0.0184428,-0.0394915,0.0223802,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95701034,0.998557,-0.00670332,-0.0477094,0.023739,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95751090,0.998261,0.0140639,-0.0518723,0.0242201,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95801145,0.998118,0.0248807,-0.0505052,0.0243177,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95851201,0.998568,0.0208605,-0.042829,0.024334,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95901270,0.999042,0.00750735,-0.0360718,0.0236148,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
95951315,0.999068,-0.0117115,-0.0348046,0.0226779,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96001367,0.998848,-0.0249404,-0.0350031,0.0213579,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96051423,0.998943,-0.0231582,-0.0343357,0.0199473,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96101479,0.999135,-0.0182702,-0.0318128,0.0195857,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96151534,0.99927,-0.0142625,-0.0297341,0.0192901,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96201589,0.999366,-0.0126108,-0.0278654,0.0182067,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96251645,0.999455,-0.00640011,-0.0272095,0.0175876,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96301700,0.999483,-0.000756696,-0.0271662,0.0171631,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96351755,0.999594,0.00340487,-0.0224043,0.0172498,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96401811,0.999766,0.00311059,-0.0136475,0.0165133,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96451873,0.999836,-0.00521062,-0.0046244,0.0167226,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96501922,0.999751,-0.0143585,0.00202789,0.0169657,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96551978,0.999673,-0.0189139,0.00452194,0.0166169,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96602033,0.999663,-0.019746,0.0032205,0.0165268,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96652088,0.99977,-0.0136165,-0.000320737,0.0165947,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96702144,0.999844,-0.00608253,-0.000637241,0.0165751,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96752199,0.99986,0.00307559,-0.000293498,0.0164548,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96802255,0.999865,0.00328458,0.0019852,0.0159671,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96852310,0.999876,-0.00101682,0.00359656,0.0153114,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96902366,0.999865,-0.00683634,0.0046505,0.0141869,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
96952421,0.999883,-0.00636243,0.00644559,0.0122955,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97002477,0.999923,-0.0033231,0.00544763,0.010626,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97052532,0.999955,0.000450296,0.00309241,0.00898247,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97102588,0.99997,0.00252067,-0.000658967,0.00726772,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97152643,0.999977,0.00115279,-0.00280524,0.00608258,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97202699,0.999986,0.00188363,-0.00131352,0.00483651,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97247749,0.999988,0.00130037,0.000910238,0.00473909,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97302809,0.999901,0.0131261,-0.00239475,0.00439771,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97352865,0.999766,0.0160297,-0.0139672,0.0040807,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97402922,0.999531,0.0121398,-0.0279271,0.00329002,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97452976,0.999223,0.00586955,-0.0389034,0.0025453,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
97503031,0.999027,-0.00344863,-0.0438959,0.00240412,1.0,1.18328e-09,5.21763e-10,-1.52635e-05,3
