timestamp,load,ram_usage
315193818,0.385516,0.772169
315693814,0.386194,0.772169
316194008,0.382858,0.772169
316693814,0.383901,0.772169
317193815,0.385674,0.772169
317693939,0.384024,0.772169
318194145,0.382634,0.772169
318693815,0.38489,0.772169
319193812,0.380654,0.772169
319693815,0.386068,0.772169
320193817,0.38303,0.772169
320694031,0.386316,0.772169
321193932,0.379423,0.772169
321693814,0.389127,0.772169
322194706,0.382622,0.772169
322694713,0.386484,0.772169
323193815,0.381437,0.772169
323693815,0.38737,0.772169
324193855,0.382044,0.772169
324694022,0.388026,0.772169
325193812,0.380641,0.772169
325693866,0.38822,0.772169
326193814,0.383134,0.772169
326693883,0.38461,0.772169
327194296,0.380524,0.772169
327693812,0.39053,0.772169
328194040,0.384037,0.772169
328693817,0.451027,0.772169
329194158,0.445946,0.772169
329693815,0.449261,0.772169
330195108,0.447121,0.772169
330694122,0.450704,0.772169
331196623,0.44252,0.772169
331693985,0.446643,0.772169
332193866,0.443491,0.772169
332693815,0.447931,0.772169
333193873,0.445703,0.772169
333694101,0.443966,0.772169
334193896,0.379996,0.772169
334693815,0.385456,0.772169
335194012,0.38401,0.772169
335694148,0.384406,0.772169
336193818,0.381572,0.772169
336693815,0.387222,0.772169
337193823,0.39197,0.772169
337693821,0.449504,0.772169
338194704,0.444514,0.772169
338694027,0.447936,0.772169
339195597,0.44563,0.772169
339694465,0.450927,0.772169
340196804,0.443203,0.772169
340693812,0.448304,0.772169
341193815,0.447936,0.772169
341693815,0.447956,0.772169
342194081,0.445135,0.772169
342693818,0.449103,0.772169
343193815,0.447052,0.772169
343693865,0.446467,0.772169
344194021,0.445638,0.772169
344693815,0.447129,0.772169
345193838,0.443701,0.772169
345693961,0.45028,0.772169
346193812,0.442283,0.772169
346694105,0.448521,0.772169
347193812,0.440427,0.772169
347693817,0.385798,0.772169
348194596,0.383059,0.772169
348694586,0.382752,0.772169
349193939,0.382802,0.772169
349693885,0.382236,0.772169
350193869,0.384724,0.772169
350693815,0.384524,0.772169
351194063,0.383072,0.772169
351693819,0.385044,0.772169
352193838,0.432524,0.772169
352693936,0.448513,0.772169
353194124,0.445323,0.772169
353693865,0.45012,0.772169
354193818,0.42967,0.772169
354693820,0.383437,0.772169
355193931,0.416455,0.772169
355693815,0.446964,0.772169
356194947,0.447765,0.772169
356693849,0.447614,0.772169
357196340,0.449318,0.772169
357696603,0.447501,0.772169
358193862,0.403728,0.772169
358693812,0.435992,0.772169
359193858,0.44995,0.772169
359694019,0.448174,0.772169
360193815,0.447984,0.772169
360693818,0.416628,0.772169
361193815,0.384715,0.772169
361693872,0.388146,0.772169
362194200,0.382082,0.772169
362693815,0.386128,0.772169
363193925,0.3837,0.772169
363693819,0.384574,0.772169
364193815,0.384224,0.772169
364693815,0.385144,0.772169
365193924,0.384226,0.772169
365693994,0.386619,0.772169
366194810,0.382746,0.772169
366695371,0.425459,0.772169
367193820,0.445932,0.772169
367693815,0.44703,0.772169
368193919,0.449095,0.772169
368693861,0.446131,0.772169
369193818,0.438776,0.772169
369694030,0.385317,0.772169
370193932,0.384728,0.772169
370693913,0.385585,0.772169
371194391,0.381659,0.772169
371693815,0.38748,0.772169
372193819,0.38322,0.772169
372693815,0.3827,0.772169
373193834,0.383875,0.772169
373693932,0.383045,0.772169
374193812,0.381471,0.772169
374693842,0.384163,0.772169
375194923,0.383283,0.772169
375695018,0.38362,0.772169
376193812,0.384788,0.772169
376693812,0.383672,0.772169
377193931,0.383965,0.772169
377693946,0.385051,0.772169
378193814,0.382697,0.772169
378693815,0.38493,0.772169
379193868,0.384268,0.772169
379693929,0.394353,0.772169
380193821,0.444318,0.772169
