timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
94668560,1200.0,0.663625,0.0,1.2242,0.0,0,0,1,1,1,1,38,0,0,0,0,0,94668413,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95519480,1200.0,0.663625,0.0209788,0.974017,0.0,0,0,1,1,1,1,38,0,0,0,0,0,95517862,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96510508,1200.0,0.663625,0.0209728,1.21543,0.0,0,0,1,1,1,1,38,0,0,0,0,0,96509313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97511675,1200.0,0.663625,0.0209853,0.952334,0.0,0,0,1,1,1,1,38,0,0,0,0,0,96509313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98582443,1200.0,0.663625,0.0,1.19077,0.0,0,0,1,1,1,1,38,0,0,0,0,0,98581368,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99583349,1200.0,0.663625,0.0209869,1.18926,0.0,0,0,1,1,1,1,38,0,0,0,0,0,98581368,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100634471,1200.0,0.663625,0.0,1.03514,0.0,0,0,1,1,1,1,38,0,0,0,0,0,100625305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101535343,1200.0,0.663625,0.0209557,1.10866,0.0,0,0,1,1,1,1,38,0,0,0,0,0,101531376,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102497342,1200.0,0.663625,0.0209752,1.2705,0.0,0,0,1,1,1,1,38,0,0,0,0,0,102493340,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103648580,1200.0,0.663625,0.0469805,0.934612,0.0,0,0,1,1,1,1,38,0,0,0,0,0,103648373,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104569452,1200.0,0.663625,0.0209824,1.23397,0.0,0,0,1,1,1,1,38,0,0,0,0,0,104567866,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105569528,1200.0,0.663625,0.0209791,1.18781,0.0,0,0,1,1,1,1,38,0,0,0,0,0,104567866,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106570734,1200.0,0.663625,0.00999001,0.987013,0.0,0,0,1,1,1,1,38,0,0,0,0,0,104567866,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107542339,1200.0,0.663625,0.0,1.15085,0.0,0,0,1,1,1,1,38,0,0,0,0,0,107536481,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108544555,1200.0,0.663625,0.020957,1.2684,0.0,0,0,1,1,1,1,38,0,0,0,0,0,107536481,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109604339,1200.0,0.663625,0.0,0.913058,0.0,0,0,1,1,1,1,38,0,0,0,0,0,109596764,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110565466,1200.0,0.663625,0.0209768,1.23164,0.0,0,0,1,1,1,1,38,0,0,0,0,0,110559314,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111717352,1200.0,0.663625,0.0209754,1.1896,0.0,0,0,1,1,1,1,38,0,0,0,0,0,111711422,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112718497,1200.0,0.663625,0.0209839,0.996238,0.0,0,0,1,1,1,1,38,0,0,0,0,0,111711422,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113519342,1200.0,0.663625,0.0,1.16998,0.0,0,0,1,1,1,1,38,0,0,0,0,0,113516353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114709768,1200.0,0.663625,0.0209776,1.26864,0.0,0,0,1,1,1,1,38,0,0,0,0,0,114709328,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115641538,1200.0,0.663625,0.0209805,0.91315,0.0,0,0,1,1,1,1,38,0,0,0,0,0,115639953,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116522596,1200.0,0.663625,0.020979,1.23077,0.0,0,0,1,1,1,1,38,0,0,0,0,0,116521354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117633339,1200.0,0.663625,0.0209581,1.18563,0.0,0,0,1,1,1,1,38,0,0,0,0,0,117628307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118544339,1200.0,0.663625,0.0209767,0.994895,0.0,0,0,1,1,1,1,38,0,0,0,0,0,118540437,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119545425,1200.0,0.663625,0.02098,1.14891,0.0,0,0,1,1,1,1,38,0,0,0,0,0,119542305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120547488,1200.0,0.663625,0.0209754,1.26951,0.0,0,0,1,1,1,1,38,0,0,0,0,0,119542305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121548394,1200.0,0.663625,0.0,0.94628,0.0,0,0,1,1,1,1,38,0,0,0,0,0,119542305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122558458,1200.0,0.663625,0.0,1.23065,0.0,0,0,1,1,1,1,38,0,0,0,0,0,119542305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123649502,1200.0,0.663625,0.0,1.20791,0.0,0,0,1,1,1,1,38,0,0,0,0,0,123647327,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124530392,1200.0,0.663625,0.020979,0.995005,0.0,0,0,1,1,1,1,38,0,0,0,0,0,124523310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125532587,1200.0,0.663625,0.0209577,1.14768,0.0,0,0,1,1,1,1,38,0,0,0,0,0,125526517,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126683339,1200.0,0.663625,0.0207919,1.25742,0.0,0,0,1,1,1,1,38,0,0,0,0,0,126676471,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127604343,1200.0,0.663625,0.0209556,0.913067,0.0,0,0,1,1,1,1,38,0,0,0,0,0,127597420,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128605339,1200.0,0.663625,0.0209791,1.23377,0.0,0,0,1,1,1,1,38,0,0,0,0,0,127597420,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129606423,1200.0,0.663625,0.0,1.10272,0.0,0,0,1,1,1,1,38,0,0,0,0,0,127597420,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130597347,1200.0,0.663625,0.0,1.07999,0.0,0,0,1,1,1,1,38,0,0,0,0,0,130590627,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131529372,1200.0,0.663625,0.0209769,1.14874,0.0,0,0,1,1,1,1,38,0,0,0,0,0,131523124,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132539342,1200.0,0.663625,0.0209772,1.18371,0.0,0,0,1,1,1,1,38,0,0,0,0,0,131523124,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133591412,1200.0,0.663625,0.0,1.02097,0.0,0,0,1,1,1,1,38,0,0,0,0,0,133586354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134591719,1200.0,0.663625,0.0209853,1.19416,0.0,0,0,1,1,1,1,38,0,0,0,0,0,133586354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135663499,1200.0,0.663625,0.0,1.14086,0.0,0,0,1,1,1,1,38,0,0,0,0,0,135659313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136504484,1200.0,0.663625,0.020977,1.11278,0.0,0,0,1,1,1,1,38,0,0,0,0,0,136501307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137505566,1200.0,0.663625,0.0209808,1.07002,0.0,0,0,1,1,1,1,38,0,0,0,0,0,136501307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138506620,1200.0,0.663625,0.0,1.22152,0.0,0,0,1,1,1,1,38,0,0,0,0,0,136501307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139507583,1200.0,0.663625,0.0,0.998103,0.0,0,0,1,1,1,1,38,0,0,0,0,0,136501307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140508340,1200.0,0.663625,0.0,1.15392,0.0,0,0,1,1,1,1,38,0,0,0,0,0,136501307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141509339,1200.0,0.663625,0.0,1.18066,0.0,0,0,1,1,1,1,38,0,0,0,0,0,136501307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142590339,1200.0,0.663625,0.0,1.07988,0.0,0,0,1,1,1,1,38,0,0,0,0,0,142581302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143492419,1200.0,0.663625,0.0209828,1.0921,0.0,0,0,1,1,1,1,38,0,0,0,0,0,143492315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144502343,1200.0,0.663625,0.020977,1.26461,0.0,0,0,1,1,1,1,38,0,0,0,0,0,143492315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145564473,1200.0,0.663625,0.0,0.999098,0.0,0,0,1,1,1,1,38,0,0,0,0,0,145564304,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146725659,1200.0,0.663625,0.020978,1.15079,0.0,0,0,1,1,1,1,38,0,0,0,0,0,146724510,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147636573,1200.0,0.663625,0.02098,1.18088,0.0,0,0,1,1,1,1,38,0,0,0,0,0,147635148,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148557570,1200.0,0.663625,0.0209581,1.07885,0.0,0,0,1,1,1,1,38,0,0,0,0,0,148554315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149708339,1200.0,0.663625,0.0207921,1.06139,0.0,0,0,1,1,1,1,38,0,0,0,0,0,149707313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150709393,1200.0,0.663625,0.020979,1.26474,0.0,0,0,1,1,1,1,38,0,0,0,0,0,149707313,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151549514,1200.0,0.663625,0.0,1.03091,0.0,0,0,1,1,1,1,38,0,0,0,0,0,151547315,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152511657,1200.0,0.663625,0.020959,1.15275,0.0,0,0,1,1,1,1,38,0,0,0,0,0,152506348,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153592404,1200.0,0.663625,0.0469495,1.2057,0.0,0,0,1,1,1,1,38,0,0,0,0,0,153586398,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154543398,1200.0,0.663625,0.0209774,1.08083,0.0,0,0,1,1,1,1,38,0,0,0,0,0,154540228,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155695406,1200.0,0.663625,0.0209735,1.06965,0.0,0,0,1,1,1,1,38,0,0,0,0,0,155691302,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156616490,1200.0,0.663625,0.0209881,1.26628,0.0,0,0,1,1,1,1,38,0,0,0,0,0,156614802,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157536429,1200.0,0.663625,0.0209771,0.997909,0.0,0,0,1,1,1,1,38,0,0,0,0,0,157535394,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158688389,1200.0,0.663625,0.020981,1.15196,0.0,0,0,1,1,1,1,38,0,0,0,0,0,158686944,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159610589,1200.0,0.663625,0.0209335,1.18025,0.0,0,0,1,1,1,1,38,0,0,0,0,0,159610374,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160531339,1200.0,0.663625,0.0207957,1.07345,0.0,0,0,1,1,1,1,38,0,0,0,0,0,160528573,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161682339,1200.0,0.663625,0.0209786,1.07291,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161678360,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162683339,1200.0,0.663625,0.0209794,1.26476,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161678360,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163683712,1200.0,0.663625,0.0,1.02198,0.0,0,0,1,1,1,1,38,0,0,0,0,0,161678360,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164644339,1200.0,0.663625,0.0,1.15589,0.0,0,0,1,1,1,1,38,0,0,0,0,0,164636353,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165595351,1200.0,0.663625,0.0209601,1.17975,0.0,0,0,1,1,1,1,38,0,0,0,0,0,165594072,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166516633,1200.0,0.663625,0.0209771,1.05785,0.0,0,0,1,1,1,1,38,0,0,0,0,0,166515326,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167517339,1200.0,0.663625,0.0209807,1.08101,0.0,0,0,1,1,1,1,38,0,0,0,0,0,166515326,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168518407,1200.0,0.663625,0.0,1.26848,0.0,0,0,1,1,1,1,38,0,0,0,0,0,166515326,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169519339,1200.0,0.663625,0.0,0.984096,0.0,0,0,1,1,1,1,38,0,0,0,0,0,166515326,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170670391,1200.0,0.663625,0.0,1.15163,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170665307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171671410,1200.0,0.663625,0.0209529,1.18733,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170665307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172673144,1200.0,0.663625,0.0,1.05941,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170665307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173674407,1200.0,0.663625,0.0,1.10293,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170665307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174675403,1200.0,0.663625,0.0,1.26547,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170665307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175676433,1200.0,0.663625,0.0,0.97511,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170665307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176677412,1200.0,0.663625,0.0,1.16184,0.0,0,0,1,1,1,1,38,0,0,0,0,0,170665307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177588424,1200.0,0.663625,0.0,1.18894,0.0,0,0,1,1,1,1,38,0,0,0,0,0,177579310,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178509571,1200.0,0.663625,0.0209801,1.06599,0.0,0,0,1,1,1,1,38,0,0,0,0,0,178500305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179580751,1200.0,0.663625,0.0209781,1.0489,0.0,0,0,1,1,1,1,38,0,0,0,0,0,179579305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180581976,1200.0,0.663625,0.02098,1.31974,0.0,0,0,1,1,1,1,38,0,0,0,0,0,179579305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181582658,1200.0,0.663625,0.0,0.975886,0.0,0,0,1,1,1,1,38,0,0,0,0,0,179579305,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182572476,1200.0,0.663625,0.0,1.1549,0.0,0,0,1,1,1,1,38,0,0,0,0,0,182563510,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183534602,1200.0,0.663625,0.0469106,1.21868,0.0,0,0,1,1,1,1,38,0,0,0,0,0,183526360,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184725582,1200.0,0.663625,0.0209786,1.06791,0.0,0,0,1,1,1,1,38,0,0,0,0,0,184717408,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
