timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
231799320,1599453311200260,340350357,1087566783,418094,390179,0.118,0.226273,0.629,0.828,0.61,0.84,100,11,0.559,-0.007,-0.559,0.09,4.76132,0,nan,0.0,4,1,19
232796365,1599453312200260,340350332,1087566733,418193,390278,0.123,0.197261,0.624,0.818,0.61,0.84,100,10,0.568,-0.396,-0.407,-0.096,4.04052,0,nan,0.0,4,1,19
233796898,1599453313200260,340350284,1087566678,418618,390703,0.213,0.199476,0.633,0.827,0.61,0.84,91,6,0.815,-0.566,-0.586,-0.446,3.92844,0,nan,0.0,4,1,19
234799347,1599453314200260,340350241,1087566616,419142,391226,0.193,0.194444,0.642,0.839,0.62,0.85,91,9,0.813,-0.574,-0.575,-0.333,3.97038,0,nan,0.0,4,1,18
235803338,1599453315200260,340350198,1087566568,419050,391135,0.152,0.349822,0.643,0.837,0.61,0.84,82,19,0.295,-0.237,-0.176,0.48,3.85802,0,nan,0.0,4,1,19
236799638,1599453316200260,340350206,1087566585,418364,390449,0.199,0.12843,0.644,0.836,0.61,0.84,88,9,0.88,0.718,0.509,0.635,0.765226,0,nan,0.0,4,1,19
237805262,1599453317200261,340350307,1087566650,418361,390446,0.136,0.0768207,0.64,0.83,0.61,0.84,88,10,1.56,1.482,0.489,0.097,0.408611,0,nan,0.0,4,1,19
238798496,1599453318200261,340350429,1087566639,418557,390642,0.114,0.103348,0.636,0.823,0.61,0.84,94,6,1.314,1.238,-0.443,-0.112,6.08979,0,nan,0.0,4,1,19
239814694,1599453319200261,340350509,1087566559,418649,390734,0.122,0.126052,0.632,0.818,0.61,0.84,94,13,1.068,0.716,-0.792,-0.068,5.51644,0,nan,0.0,4,1,19
240800260,1599453320200261,340350532,1087566453,418932,391017,0.15,0.142785,0.632,0.819,0.61,0.84,100,16,1.049,0.055,-1.048,-0.339,4.85358,0,nan,0.0,4,1,19
241805345,1599453321200261,340350520,1087566344,419209,391294,0.147,0.149266,0.633,0.82,0.61,0.84,100,7,0.886,-0.225,-0.856,-0.281,4.51344,0,nan,0.0,4,1,19
242800532,1599453322200261,340350485,1087566265,419173,391257,0.181,0.176088,0.634,0.82,0.61,0.84,100,4,0.824,-0.422,-0.707,0.22,4.18121,0,nan,0.0,4,1,19
243801642,1599453323200262,340350487,1087566215,418412,390497,0.192,0.51505,0.639,0.828,0.61,0.84,100,7,0.399,0.317,-0.242,0.848,5.07746,0,nan,0.0,4,1,19
244802942,1599453324200262,340350511,1087566223,418363,390448,0.195,0.402254,0.646,0.838,0.61,0.84,100,3,0.319,0.137,0.288,0.109,0.890359,0,nan,0.0,4,1,19
245799386,1599453325200262,340350502,1087566234,418408,390493,0.242,0.691268,0.655,0.851,0.61,0.84,100,5,0.121,-0.114,-0.042,-0.036,1.45729,0,nan,0.0,4,1,19
246806359,1599453326200262,340350502,1087566189,418465,390549,0.144,0.469363,0.656,0.852,0.61,0.84,100,4,0.327,0.033,-0.325,-0.033,4.68967,0,nan,0.0,4,1,19
247803301,1599453327200262,340350495,1087566156,418454,390539,0.208,0.695284,0.658,0.854,0.61,0.84,100,3,0.238,-0.14,-0.193,0.042,4.22125,0,nan,0.0,4,1,19
248798527,1599453328200263,340350517,1087566141,418320,390404,0.143,0.418544,0.657,0.851,0.61,0.84,100,4,0.394,0.385,-0.085,0.049,5.81259,0,nan,0.0,4,1,19
249799286,1599453329200263,340350555,1087566134,418671,390755,0.167,0.454986,0.658,0.852,0.61,0.84,100,20,0.352,0.35,0.039,-0.491,0.0188005,0,nan,0.0,4,1,19
250801513,1599453330200263,340350591,1087566150,419410,391495,0.164,0.336251,0.665,0.86,0.61,0.84,100,4,0.504,0.497,0.082,-0.615,0.27888,0,nan,0.0,4,1,19
251802521,1599453331200263,340350651,1087566136,419701,391786,0.157,0.26846,0.677,0.874,0.61,0.84,100,3,0.777,0.749,-0.205,-0.17,6.07315,0,nan,0.0,4,1,19
252805258,1599453332200263,340350707,1087566104,419416,391500,0.174,0.324262,0.681,0.878,0.61,0.84,99,4,0.517,0.4,-0.327,0.532,5.76823,0,nan,0.0,4,1,19
253798457,1599453333200263,340350740,1087566063,418646,390731,0.18,0.343282,0.683,0.879,0.61,0.83,99,4,0.531,0.359,-0.392,0.742,5.50111,0,nan,0.0,4,1,19
254793668,1599453334200264,340350778,1087566048,418459,390544,0.156,0.410648,0.683,0.878,0.61,0.83,99,6,0.404,0.401,0.052,-0.138,0.0109394,0,nan,0.0,4,1,19
255800678,1599453335200264,340350823,1087566043,418504,390588,0.13,0.209752,0.683,0.876,0.61,0.83,99,9,0.717,0.708,-0.109,0.069,6.17463,0,nan,0.0,4,1,19
256795749,1599453336200264,340350879,1087566036,418482,390567,0.14,0.233593,0.682,0.873,0.61,0.83,99,7,0.625,0.616,0.106,0.017,0.0624381,0,nan,0.0,4,1,19
257797295,1599453337200264,340350915,1087566017,418386,390470,0.129,0.320653,0.68,0.869,0.61,0.83,99,5,0.447,0.346,-0.283,0.159,5.83537,0,nan,0.0,4,1,19
258798320,1599453338200264,340350941,1087565972,418410,390494,0.201,0.361533,0.687,0.873,0.61,0.83,99,7,0.56,0.245,-0.503,-0.14,5.27084,0,nan,0.0,4,1,19
259796455,1599453339200264,340350972,1087565929,418322,390407,0.192,0.513924,0.705,0.892,0.65,0.9,100,7,0.471,0.359,-0.305,0.185,5.54596,0,nan,0.0,4,1,18
260797367,1599453340200265,340351006,1087565901,418696,390781,0.206,0.624061,0.718,0.908,0.61,0.83,100,3,0.388,0.367,-0.125,-0.548,5.7787,0,nan,0.0,4,1,19
261796789,1599453341200265,340351005,1087565897,419497,391581,0.224,0.486071,0.734,0.927,0.61,0.83,100,6,0.429,-0.404,-0.142,-0.956,4.05822,0,nan,0.0,4,1,19
262796600,1599453342200265,340350973,1087565866,420526,392610,0.253,0.32848,0.748,0.944,0.61,0.83,100,3,0.531,-0.409,-0.339,-1.13,3.81159,0,nan,0.0,4,1,19
263804389,1599453343200265,340350937,1087565853,421871,393955,0.211,0.539447,0.758,0.953,0.61,0.83,100,4,0.402,-0.393,0.085,-1.378,3.22969,0,nan,0.0,4,1,19
264798443,1599453344200265,340350875,1087565851,422628,394712,0.188,0.264776,0.764,0.96,0.61,0.83,100,5,0.668,-0.668,0.017,-0.361,3.16176,0,nan,0.0,4,1,19
265794352,1599453345200265,340350808,1087565852,422221,394305,0.191,0.219895,0.767,0.963,0.64,0.86,100,4,0.796,-0.792,0.075,0.598,3.06528,0,nan,0.0,4,1,18
266798274,1599453346200266,340350779,1087565865,420963,393047,0.203,0.463063,0.771,0.968,0.64,0.86,100,5,0.235,-0.208,0.109,1.338,2.78215,0,nan,0.0,4,1,18
267799303,1599453347200266,340350749,1087565862,419735,391819,0.204,0.471121,0.777,0.978,0.64,0.86,100,4,0.411,-0.409,0.039,1.188,3.11191,0,nan,0.0,4,1,18
268796509,1599453348200266,340350692,1087565842,418935,391020,0.206,0.288639,0.785,0.993,0.64,0.86,100,7,0.692,-0.672,-0.167,0.578,3.36682,0,nan,0.0,4,1,18
269797186,1599453349200266,340350623,1087565850,419050,391135,0.239,0.238017,0.793,1.01,0.61,0.83,100,5,0.89,-0.889,0.043,-0.44,3.05704,0,nan,0.0,4,1,19
270802287,1599453350200266,340350521,1087565846,419008,391093,0.193,0.169107,0.806,1.038,0.61,0.83,100,5,1.326,-1.325,-0.054,0.54,3.17858,0,nan,0.0,4,1,19
271801262,1599453351200266,340350421,1087565810,418306,390390,0.187,0.204359,0.813,1.051,0.61,0.83,100,5,1.038,-0.853,-0.592,0.246,3.55857,0,nan,0.0,4,1,19
272800550,1599453352200267,340350407,1087565685,418848,390933,0.2,0.141535,0.817,1.057,0.62,0.84,100,4,1.368,0.225,-1.35,-0.774,4.74226,0,nan,0.0,4,1,18
273801690,1599453353200267,340350425,1087565548,419554,391639,0.192,0.168275,0.819,1.06,0.61,0.83,100,4,1.153,0.125,-1.147,-0.627,4.83054,0,nan,0.0,4,1,19
274795413,1599453354200267,340350426,1087565422,419421,391506,0.175,0.17934,0.825,1.074,0.61,0.83,100,5,1.168,-0.112,-1.163,0.348,4.63728,0,nan,0.0,4,1,19
275802402,1599453355200267,340350421,1087565347,418702,390786,0.216,0.421266,0.831,1.084,0.61,0.83,101,5,0.258,0.034,-0.255,0.861,4.62925,0,nan,0.0,4,1,19
276799337,1599453356200267,340350448,1087565392,418549,390634,0.113,0.114692,0.824,1.073,0.64,0.88,101,4,1.134,0.433,1.048,-0.072,1.08951,0,nan,0.0,4,1,18
277804589,1599453357200267,340350481,1087565501,418742,390826,0.116,0.108013,0.801,1.049,0.61,0.83,91,4,1.193,0.384,1.13,0.157,1.24695,0,nan,0.0,4,1,19
278797418,1599453358200268,340350498,1087565586,418860,390944,0.125,0.168394,0.784,1.03,0.64,0.88,98,9,0.817,0.178,0.797,-0.301,1.2998,0,nan,0.0,4,1,18
279801288,1599453359200268,340350495,1087565666,419175,391260,0.147,0.177637,0.771,1.016,0.64,0.88,104,8,0.78,-0.158,0.764,-0.092,1.66914,0,nan,0.0,4,1,18
280802260,1599453360200268,340350474,1087565731,418867,390952,0.146,0.179894,0.762,1.006,0.61,0.83,104,10,0.646,-0.351,0.542,0.088,2.02136,0,nan,0.0,4,1,19
281800514,1599453361200268,340350447,1087565731,419381,391466,0.186,0.412234,0.753,0.998,0.61,0.83,105,12,0.373,-0.307,-0.212,-0.491,3.46508,0,nan,0.0,4,1,19
282794277,1599453362200268,340350413,1087565675,419391,391476,0.142,0.187225,0.75,1.003,0.66,0.94,111,14,0.79,-0.486,-0.623,0.215,4.01551,0,nan,0.0,4,1,18
283795356,1599453363200268,340350375,1087565614,418850,390935,0.167,0.316984,0.747,1.005,0.61,0.83,111,4,0.474,-0.269,-0.391,0.638,4.03007,0,nan,0.0,4,1,19
284804409,1599453364200269,340350385,1087565569,419124,391209,0.156,0.371724,0.743,1.004,0.61,0.83,111,5,0.366,0.182,-0.318,-0.053,5.15301,0,nan,0.0,4,1,19
285803159,1599453365200269,340350402,1087565551,419205,391289,0.14,0.574421,0.739,0.999,0.61,0.83,111,9,0.103,0.101,-0.02,0.019,5.55032,0,nan,0.0,4,1,19
286796385,1599453366200269,340350399,1087565562,419166,391250,0.157,0.555718,0.734,0.993,0.61,0.83,111,11,0.232,-0.056,0.225,0.074,1.44424,0,nan,0.0,4,1,19
287789708,1599453367200269,340350390,1087565583,419496,391580,0.204,0.633777,0.742,1.001,0.64,0.88,103,3,0.174,-0.122,0.124,-0.163,1.847,0,nan,0.0,4,1,18
288797277,1599453368200269,340350333,1087565600,419172,391256,0.215,0.322995,0.753,1.017,0.64,0.88,103,3,0.726,-0.709,0.157,0.528,2.90757,0,nan,0.0,4,1,18
289797524,1599453369200269,340350259,1087565604,419063,391148,0.193,0.276632,0.769,1.041,0.61,0.83,103,4,0.817,-0.817,-0.005,-0.078,3.11924,0,nan,0.0,4,1,19
290787341,1599453370200269,340350177,1087565612,419125,391210,0.188,0.231983,0.782,1.055,0.61,0.83,103,3,1.005,-1.005,0.009,0.194,3.06432,0,nan,0.0,4,1,19
291791664,1599453371200270,340350106,1087565627,419088,391172,0.196,0.306232,0.792,1.068,0.61,0.83,103,3,0.689,-0.689,-0.018,-0.145,3.03535,0,nan,0.0,4,1,19
292793275,1599453372200270,340350034,1087565613,419472,391556,0.238,0.278703,0.805,1.091,0.64,0.88,103,2,0.839,-0.821,-0.172,-0.375,3.29985,0,nan,0.0,4,1,18
293792724,1599453373200270,340349949,1087565593,419839,391924,0.183,0.251069,0.815,1.104,0.61,0.83,103,3,0.925,-0.859,-0.343,-0.238,3.38747,0,nan,0.0,4,1,19
294798260,1599453374200270,340349875,1087565577,419746,391831,0.184,0.420373,0.826,1.114,0.61,0.83,103,2,0.571,-0.561,-0.109,0.223,3.32301,0,nan,0.0,4,1,19
295794655,1599453375200270,340349856,1087565573,419253,391338,0.224,0.599126,0.836,1.123,0.61,0.83,103,8,0.127,-0.091,0.089,0.593,3.31994,0,nan,0.0,4,1,19
296799728,1599453376200270,340349826,1087565572,419026,391110,0.198,0.67965,0.845,1.136,0.61,0.83,103,9,0.225,-0.21,0.081,-0.016,2.99197,0,nan,0.0,4,1,19
297797348,1599453377200271,340349808,1087565561,419467,391551,0.248,0.74054,0.855,1.151,0.64,0.88,103,5,0.312,-0.307,-0.054,-0.383,3.13929,0,nan,0.0,4,1,18
298799311,1599453378200271,340349769,1087565570,420145,392230,0.209,0.340046,0.857,1.155,0.64,0.88,90,7,0.575,-0.491,0.298,-0.571,2.71811,0,nan,0.0,4,1,18
299821261,1599453379200271,340349717,1087565589,420305,392390,0.193,0.281681,0.862,1.164,0.66,0.94,90,8,0.716,-0.709,0.103,0.013,2.92099,0,nan,0.0,4,1,18
300800314,1599453380200271,340349646,1087565603,419692,391777,0.2,0.269474,0.868,1.175,0.61,0.83,96,2,0.788,-0.788,0.001,0.781,2.99391,0,nan,0.0,4,1,19
301801418,1599453381200271,340349598,1087565610,418986,391070,0.22,0.778819,0.876,1.186,0.61,0.83,97,3,0.248,-0.216,0.121,-0.222,2.87991,0,nan,0.0,4,1,19
302802306,1599453382200271,340349585,1087565606,419757,391842,0.255,0.778829,0.886,1.198,0.61,0.83,97,2,0.311,-0.281,-0.135,-0.722,2.87991,0,nan,0.0,4,1,19
303793709,1599453383200272,340349557,1087565576,419917,392002,0.166,0.457615,0.89,1.199,0.61,0.83,96,2,0.467,-0.342,-0.319,0.153,3.96434,0,nan,0.0,4,1,19
304799301,1599453384200272,340349522,1087565537,419304,391389,0.19,0.49333,0.892,1.202,0.61,0.83,97,3,0.456,-0.439,-0.125,0.458,3.70244,0,nan,0.0,4,1,19
305801258,1599453385200272,340349464,1087565558,419301,391386,0.196,0.234195,0.895,1.209,0.61,0.83,97,3,0.816,-0.736,0.353,-0.041,2.70575,0,nan,0.0,4,1,19
306801303,1599453386200272,340349363,1087565585,419567,391652,0.197,0.166912,0.9,1.215,0.61,0.83,103,3,1.248,-1.236,0.167,-0.108,2.96683,0,nan,0.0,4,1,19
307794541,1599453387200272,340349267,1087565591,419295,391379,0.209,0.285794,0.908,1.227,0.61,0.83,103,3,0.842,-0.81,0.23,0.477,3.01921,0,nan,0.0,4,1,19
308799365,1599453388200272,340349202,1087565588,418747,390832,0.205,0.355213,0.916,1.242,0.66,0.94,103,4,0.702,-0.651,-0.262,0.176,3.30357,0,nan,0.0,4,1,18
309800366,1599453389200273,340349163,1087565539,419304,391389,0.29,0.379502,0.929,1.263,0.64,0.88,103,4,0.609,-0.343,-0.503,-0.538,4.02191,0,nan,0.0,4,1,18
310799343,1599453390200273,340349142,1087565496,420201,392286,0.253,0.464011,0.935,1.27,0.64,0.88,103,4,0.438,-0.069,-0.432,-0.944,4.44909,0,nan,0.0,4,1,18
311802302,1599453391200273,340349146,1087565461,420736,392821,0.223,0.585027,0.936,1.268,0.64,0.88,103,5,0.187,-0.047,-0.181,-0.407,4.87814,0,nan,0.0,4,1,18
312793929,1599453392200273,340349138,1087565494,420532,392617,0.24,0.426977,0.937,1.27,0.64,0.88,103,3,0.462,-0.062,0.458,0.281,2.03387,0,nan,0.0,4,1,18
313794947,1599453393200273,340349141,1087565532,420029,392113,0.225,0.415868,0.935,1.269,0.64,0.88,93,4,0.174,0.062,0.162,0.531,1.55715,0,nan,0.0,4,1,18
314797346,1599453394200273,340349119,1087565540,419363,391448,0.217,0.516318,0.935,1.268,0.64,0.88,93,9,0.178,-0.17,0.052,0.848,2.94697,0,nan,0.0,4,1,18
315798512,1599453395200274,340349123,1087565530,418727,390812,0.238,0.516337,0.94,1.277,0.64,0.88,93,8,0.225,0.225,0.012,0.44,2.94697,0,nan,0.0,4,1,18
316796357,1599453396200274,340349134,1087565530,418721,390806,0.19,0.724559,0.94,1.277,0.64,0.88,93,7,0.142,-0.142,0.011,-0.017,3.94432,0,nan,0.0,4,1,18
317794302,1599453397200274,340349106,1087565530,418804,390888,0.202,0.485983,0.94,1.276,0.64,0.88,94,6,0.446,-0.442,0.057,-0.13,3.061,0,nan,0.0,4,1,18
318795298,1599453398200274,340349041,1087565532,418834,390918,0.2,0.27477,0.941,1.278,0.64,0.88,94,7,0.765,-0.759,0.1,0.208,3.07184,0,nan,0.0,4,1,18
319802298,1599453399200274,340348978,1087565536,418619,390704,0.207,0.480943,0.946,1.281,0.64,0.88,94,6,0.462,-0.45,0.104,0.092,3.00399,0,nan,0.0,4,1,18
320804398,1599453400200274,340348952,1087565518,418829,390914,0.16,0.423047,0.925,1.254,0.64,0.88,116,3,0.386,-0.23,-0.31,-0.11,3.97263,0,nan,0.0,4,1,18
321808258,1599453401200275,340348928,1087565464,418806,390891,0.176,0.287391,0.91,1.236,0.64,0.88,116,7,0.557,-0.343,-0.438,-0.157,4.09124,0,nan,0.0,4,1,18
322806597,1599453402200275,340348886,1087565407,419037,391122,0.147,0.236724,0.895,1.216,0.64,0.88,109,5,0.679,-0.523,-0.433,-0.004,3.92128,0,nan,0.0,4,1,18
323800495,1599453403200275,340348846,1087565392,418937,391022,0.168,0.703972,0.884,1.2,0.64,0.88,108,5,0.246,-0.246,-0.005,0.198,3.35813,0,nan,0.0,4,1,18
324801599,1599453404200275,340348846,1087565406,419158,391243,0.178,0.771874,0.872,1.184,0.64,0.88,108,6,0.212,-0.053,0.205,-0.195,2.19696,0,nan,0.0,4,1,18
325802728,1599453405200275,340348803,1087565438,419195,391279,0.175,0.238622,0.863,1.175,0.64,0.88,108,12,0.782,-0.735,0.268,0.162,2.68765,0,nan,0.0,4,1,18
326809438,1599453406200275,340348778,1087565465,419003,391088,0.194,0.423506,0.855,1.165,0.64,0.88,101,8,0.1,-0.086,0.051,0.08,2.33294,0,nan,0.0,4,1,18
327803349,1599453407200275,340348757,1087565465,419208,391292,0.152,0.430489,0.844,1.153,0.64,0.88,100,9,0.368,-0.355,0.099,-0.107,2.78512,0,nan,0.0,4,1,18
328793484,1599453408200276,340348723,1087565461,419457,391542,0.158,0.418057,0.835,1.144,0.64,0.88,94,3,0.384,-0.356,-0.144,-0.225,3.35088,0,nan,0.0,4,1,18
329803260,1599453409200276,340348704,1087565435,419490,391575,0.15,0.471866,0.825,1.137,0.64,0.88,94,15,0.309,0.019,-0.309,0.244,4.38717,0,nan,0.0,4,1,18
330799294,1599453410200276,340348713,1087565377,419127,391212,0.205,0.490097,0.82,1.135,0.68,1.01,94,17,0.457,0.294,-0.349,0.387,5.15816,0,nan,0.0,4,1,17
331791261,1599453411200276,340348721,1087565439,419165,391250,0.211,0.179356,0.83,1.153,0.64,0.88,94,3,1.187,0.206,1.169,0.159,1.31108,0,nan,0.0,4,1,18
332796740,1599453412200276,340348737,1087565566,419571,391656,0.199,0.200763,0.84,1.176,0.64,0.88,94,4,1.164,0.163,1.153,-0.405,1.38241,0,nan,0.0,4,1,18
333799306,1599453413200276,340348779,1087565646,420303,392388,0.211,0.237868,0.853,1.203,0.64,0.88,94,2,0.83,0.601,0.572,-0.686,0.880701,0,nan,0.0,4,1,18
334799274,1599453414200277,340348839,1087565687,420883,392968,0.192,0.240621,0.861,1.223,0.68,1.01,94,3,0.769,0.732,0.236,-0.497,0.414295,0,nan,0.0,4,1,17
335796600,1599453415200277,340348916,1087565702,421081,393165,0.191,0.182378,0.864,1.235,0.68,1.01,94,5,0.935,0.922,0.153,-0.131,0.18215,0,nan,0.0,4,1,17
336798282,1599453416200277,340349012,1087565721,421046,393131,0.199,0.145688,0.865,1.244,0.68,1.01,94,4,1.209,1.186,0.235,-0.004,0.19174,0,nan,0.0,4,1,17
337797288,1599453417200277,340349105,1087565730,420980,393065,0.213,0.20122,0.87,1.261,0.68,1.01,95,4,0.957,0.952,0.098,0.201,0.0980519,0,nan,0.0,4,1,17
338799270,1599453418200277,340349170,1087565734,420610,392695,0.233,0.283905,0.875,1.274,0.68,1.01,95,3,0.651,0.642,-0.111,0.397,6.25978,0,nan,0.0,4,1,17
339795791,1599453419200277,340349182,1087565696,419985,392070,0.185,0.275845,0.878,1.282,0.68,1.01,95,3,0.651,-0.399,-0.514,0.667,4.33537,0,nan,0.0,4,1,17
340795578,1599453420200278,340349108,1087565702,419183,391267,0.203,0.165307,0.885,1.293,0.68,1.01,95,4,1.246,-0.901,0.86,0.518,2.69814,0,nan,0.0,4,1,17
341796809,1599453421200278,340349014,1087565862,419488,391573,0.192,0.104645,0.894,1.306,0.68,1.01,95,2,1.884,-0.756,1.725,-0.319,2.06694,0,nan,0.0,4,1,17
342795304,1599453422200278,340348972,1087566025,420271,392355,0.179,0.151906,0.901,1.318,0.64,0.88,95,2,1.446,-0.126,1.44,-0.637,1.75415,0,nan,0.0,4,1,18
343796441,1599453423200278,340348977,1087566150,420807,392892,0.168,0.182742,0.905,1.322,0.64,0.88,95,3,1.051,0.453,0.948,-0.374,1.31917,0,nan,0.0,4,1,18
344801968,1599453424200278,340349069,1087566217,420840,392925,0.22,0.149167,0.905,1.322,0.64,0.88,95,3,1.187,1.074,0.506,0.114,0.49856,0,nan,0.0,4,1,18
345803260,1599453425200278,340349158,1087566215,420540,392625,0.214,0.171699,0.907,1.328,0.64,0.88,95,4,1.17,1.047,-0.522,0.424,6.01855,0,nan,0.0,4,1,18
346798299,1599453426200278,340349224,1087566161,420232,392316,0.247,0.219024,0.914,1.339,0.64,0.88,95,5,0.826,0.826,-0.024,0.406,5.99166,0,nan,0.0,4,1,18
347797904,1599453427200279,340349264,1087566143,420062,392147,0.189,0.672027,0.92,1.351,0.68,1.01,95,4,0.33,0.124,-0.306,0.16,5.65836,0,nan,0.0,4,1,17
348799348,1599453428200279,340349258,1087566108,420250,392334,0.191,0.616741,0.923,1.357,0.64,0.88,95,5,0.103,0.092,-0.047,-0.047,4.79761,0,nan,0.0,4,1,18
349797438,1599453429200279,340349250,1087566106,420499,392584,0.257,0.616746,0.928,1.364,0.61,0.83,95,3,0.172,-0.167,-0.041,-0.202,4.79761,0,nan,0.0,4,1,19
350802258,1599453430200279,340349226,1087566122,420508,392593,0.202,0.44309,0.933,1.372,0.64,0.88,95,5,0.478,-0.256,0.404,0.244,2.6349,0,nan,0.0,4,1,18
351799979,1599453431200279,340349226,1087566177,419971,392056,0.225,0.268242,0.935,1.373,0.61,0.83,95,4,0.717,0.4,0.594,0.636,1.1217,0,nan,0.0,4,1,19
352800990,1599453432200279,340349253,1087566240,420235,392320,0.19,0.209172,0.937,1.376,0.61,0.83,95,3,0.952,0.403,0.862,-0.082,1.11485,0,nan,0.0,4,1,19
353792097,1599453433200280,340349239,1087566350,420352,392436,0.178,0.192434,0.94,1.382,0.66,0.94,95,3,1.062,-0.393,0.987,-0.025,1.80868,0,nan,0.0,4,1,18
354800262,1599453434200280,340349176,1087566436,420428,392513,0.178,0.180484,0.937,1.378,0.61,0.83,95,3,1.12,-0.673,0.895,-0.026,2.23157,0,nan,0.0,4,1,19
355798438,1599453435200280,340349104,1087566503,420282,392367,0.19,0.19072,0.934,1.378,0.66,0.94,95,4,1.048,-0.894,0.547,0.283,2.49173,0,nan,0.0,4,1,18
356799480,1599453436200280,340349034,1087566542,420708,392793,0.232,0.283037,0.937,1.391,0.66,0.94,95,6,0.719,-0.634,0.339,-0.699,2.62116,0,nan,0.0,4,1,18
357799298,1599453437200280,340348988,1087566595,421301,393386,0.187,0.26474,0.941,1.402,0.66,0.94,95,6,0.793,-0.124,0.783,-0.35,1.95751,0,nan,0.0,4,1,18
358802290,1599453438200280,340348980,1087566678,421333,393418,0.155,0.238642,0.933,1.39,0.66,0.94,104,8,0.657,-0.11,0.648,0.095,1.67551,0,nan,0.0,4,1,18
359817587,1599453439200280,340348938,1087566686,420814,392899,0.166,0.299358,0.914,1.363,0.64,0.88,104,12,0.488,-0.481,-0.077,0.722,3.14981,0,nan,0.0,4,1,18
360803443,1599453440200281,340348907,1087566643,420155,392239,0.176,0.247674,0.896,1.334,0.71,1.03,105,5,0.646,-0.047,-0.644,0.438,4.4177,0,nan,0.0,4,1,16
361799650,1599453441200281,340348932,1087566572,420322,392407,0.144,0.301622,0.885,1.322,0.68,1.01,104,4,0.599,0.424,-0.422,-0.165,5.31544,0,nan,0.0,4,1,17
362807284,1599453442200281,340348997,1087566586,420509,392594,0.174,0.136562,0.876,1.311,0.68,1.01,104,6,1.014,0.771,0.659,-0.133,0.510837,0,nan,0.0,4,1,17
363806493,1599453443200281,340349017,1087566689,420632,392716,0.175,0.157176,0.865,1.293,0.66,0.94,104,9,0.958,0.107,0.952,0.238,1.35665,0,nan,0.0,4,1,18
364809384,1599453444200281,340349035,1087566762,420422,392507,0.183,0.330986,0.856,1.282,0.61,0.83,104,10,0.449,0.201,0.402,0.131,1.21427,0,nan,0.0,4,1,19
365806392,1599453445200281,340349029,1087566739,420657,392742,0.185,0.350552,0.847,1.269,0.64,0.88,104,6,0.403,-0.151,-0.373,-0.137,4.60071,0,nan,0.0,4,1,18
366802485,1599453446200282,340349000,1087566696,420817,392902,0.153,0.310789,0.836,1.251,0.61,0.83,104,9,0.46,-0.295,-0.352,0.069,4.06704,0,nan,0.0,4,1,19
367800483,1599453447200282,340348967,1087566659,420780,392865,0.156,0.298291,0.828,1.236,0.61,0.82,104,8,0.524,-0.415,-0.32,-0.054,3.83651,0,nan,0.0,4,1,19
368809285,1599453448200282,340348931,1087566643,420732,392817,0.15,0.516627,0.823,1.226,0.61,0.82,104,7,0.32,-0.32,-0.013,0.302,3.28346,0,nan,0.0,4,1,19
369804262,1599453449200282,340348895,1087566668,420505,392590,0.15,0.235705,0.809,1.2,0.64,0.87,97,6,0.58,-0.405,0.416,0.459,2.24366,0,nan,0.0,4,1,18
370802284,1599453450200282,340348856,1087566750,420558,392643,0.169,0.14703,0.802,1.185,0.67,0.9,104,5,1.084,-0.468,0.978,-0.001,2.02579,0,nan,0.0,4,1,17
371805255,1599453451200282,340348805,1087566824,420692,392777,0.15,0.300138,0.797,1.177,0.67,0.9,103,5,0.574,-0.489,0.3,-0.189,2.33203,0,nan,0.0,4,1,17
372803334,1599453452200283,340348754,1087566821,420904,392989,0.146,0.307635,0.794,1.169,0.67,0.9,104,4,0.582,-0.581,-0.037,-0.096,3.1898,0,nan,0.0,4,1,17
373805270,1599453453200283,340348695,1087566848,420882,392967,0.138,0.218209,0.791,1.164,0.64,0.87,104,4,0.813,-0.638,0.504,0.049,2.58735,0,nan,0.0,4,1,18
374799294,1599453454200283,340348628,1087566888,420728,392813,0.148,0.197272,0.786,1.155,0.64,0.87,104,5,0.838,-0.761,0.35,0.274,2.6705,0,nan,0.0,4,1,18
375805427,1599453455200283,340348556,1087566899,420460,392545,0.143,0.208856,0.779,1.143,0.69,0.9,104,7,0.824,-0.808,-0.159,0.169,3.1356,0,nan,0.0,4,1,17
376801475,1599453456200283,340348487,1087566871,420548,392633,0.173,0.201343,0.774,1.135,0.64,0.87,104,5,0.856,-0.828,-0.218,0.161,3.41992,0,nan,0.0,4,1,18
377808102,1599453457200283,340348420,1087566887,420333,392417,0.132,0.244441,0.77,1.121,0.64,0.87,104,5,0.773,-0.744,0.211,0.122,2.87072,0,nan,0.0,4,1,18
378812286,1599453458200283,340348392,1087566900,420336,392421,0.15,0.465542,0.766,1.112,0.61,0.82,104,14,0.068,-0.066,-0.017,0.023,2.73857,0,nan,0.0,4,1,19
379804317,1599453459200284,340348392,1087566897,420397,392482,0.192,0.465548,0.767,1.11,0.61,0.82,104,3,0.024,0.004,0.024,0.033,2.73857,0,nan,0.0,4,1,19
