timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
125849093,125849093,41,0,0,21777,1608,1518,1408,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
126347380,126347380,41,0,0,21819,1634,1522,1408,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
126847917,126847917,41,0,0,21773,1513,1579,1428,1507,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
127338406,127338406,41,0,0,21727,1510,1531,1431,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
127848965,127848965,41,0,0,21723,1509,1525,1434,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
128341738,128341738,41,0,0,21708,1493,1532,1427,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
128852291,128852291,41,0,0,21736,1487,1573,1425,1505,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
129352819,129352819,41,0,0,21742,1560,1520,1407,1509,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
129843367,129843367,41,0,0,21759,1612,1481,1408,1509,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
130334014,130334014,41,0,0,21661,1512,1487,1408,1509,1503,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
130834433,130834433,41,0,0,21746,1510,1574,1407,1510,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
131335043,131335043,41,0,0,21751,1508,1581,1407,1510,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
131845553,131845553,41,0,0,21518,1370,1484,1408,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
132336080,132336080,41,0,0,21706,1512,1532,1407,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
132844416,132844416,41,0,0,21805,1516,1626,1407,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
133347170,133347170,41,0,0,21810,1602,1544,1408,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
133837855,133837855,41,0,0,21656,1561,1432,1408,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
134336062,134336062,41,0,0,21624,1519,1428,1424,1508,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
134836582,134836582,41,0,0,21675,1520,1479,1420,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
135347254,135347254,41,0,0,21717,1536,1518,1407,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
135837831,135837831,41,0,0,21705,1560,1481,1409,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
136338219,136338219,41,0,0,21659,1514,1481,1408,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
136841092,136841092,41,0,0,21767,1495,1608,1408,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
137341539,137341539,41,0,0,21745,1604,1481,1409,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
137839851,137839851,41,0,0,21762,1619,1478,1409,1509,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
138346420,138346420,41,0,0,21723,1581,1478,1409,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
138850982,138850982,41,0,0,21683,1513,1506,1409,1509,1503,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
139341486,139341486,41,0,0,21785,1492,1631,1408,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
139848191,139848191,41,0,0,21748,1496,1590,1408,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
140344819,140344819,41,0,0,21643,1497,1481,1409,1508,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
140838683,140838683,41,0,0,21753,1514,1576,1409,1508,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
141333684,141333684,41,0,0,21655,1512,1480,1408,1509,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
141850200,141850200,41,0,0,21770,1584,1494,1427,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
142347063,142347063,41,0,0,21733,1576,1481,1427,1506,1500,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
142847688,142847688,41,0,0,21751,1513,1555,1427,1509,1505,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
143351427,143351427,41,0,0,21789,1596,1510,1428,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
143836383,143836383,41,0,0,21772,1591,1499,1427,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
144346922,144346922,41,0,0,21738,1512,1543,1428,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
144837472,144837472,41,0,0,21748,1494,1590,1410,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
145350243,145350243,41,0,0,21680,1502,1507,1415,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
145850800,145850800,41,0,0,21668,1512,1488,1415,1508,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
146341304,146341304,41,0,0,21700,1539,1483,1415,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
146849629,146849629,41,0,0,21708,1513,1531,1412,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
147352385,147352385,41,0,0,21702,1531,1514,1402,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
147850708,147850708,41,0,0,21779,1639,1478,1406,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
148343507,148343507,41,0,0,21726,1584,1481,1406,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
148833996,148833996,41,0,0,21677,1511,1503,1406,1511,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
149342329,149342329,41,0,0,21775,1475,1640,1406,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
149835245,149835245,41,0,0,21675,1507,1479,1436,1508,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
150335634,150335634,41,0,0,21699,1512,1479,1454,1508,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
150836361,150836361,41,0,0,21741,1511,1534,1441,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
151344489,151344489,41,0,0,21788,1587,1507,1441,1508,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
151837249,151837249,41,0,0,21785,1584,1503,1443,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
152345559,152345559,41,0,0,21755,1561,1496,1443,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
152846127,152846127,41,0,0,21715,1530,1489,1443,1508,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
153346635,153346635,41,0,0,21752,1560,1492,1444,1510,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
153853925,153853925,41,0,0,21739,1560,1479,1444,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
154349950,154349950,41,0,0,21781,1603,1478,1445,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
154840465,154840465,41,0,0,21709,1513,1487,1444,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
155344729,155344729,41,0,0,21683,1514,1486,1418,1508,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
155849319,155849319,41,0,0,21743,1560,1511,1418,1508,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
156335748,156335748,41,0,0,21845,1513,1656,1418,1512,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
156842709,156842709,41,0,0,21821,1517,1632,1418,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
157347119,157347119,41,0,0,21649,1511,1468,1418,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
157843678,157843678,41,0,0,21871,1697,1502,1418,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
158354229,158354229,41,0,0,21856,1706,1478,1418,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
158849858,158849858,41,0,0,21863,1691,1499,1419,1509,1503,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
159340179,159340179,41,0,0,21862,1513,1676,1418,1509,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
159845920,159845920,41,0,0,21836,1512,1651,1419,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
160336492,160336492,41,0,0,21669,1511,1486,1418,1509,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
160846907,160846907,41,0,0,21660,1503,1486,1418,1508,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
161335274,161335274,41,0,0,21636,1483,1481,1418,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
161847930,161847930,41,0,0,21624,1480,1480,1406,1506,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
162338468,162338468,41,0,0,21619,1447,1519,1405,1510,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
162842376,162842376,41,0,0,21768,1512,1573,1429,1510,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
163353222,163353222,41,0,0,21831,1525,1580,1472,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
163840135,163840135,41,0,0,21749,1521,1570,1408,1505,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
164348356,164348356,41,0,0,21796,1597,1532,1412,1510,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
164841125,164841125,41,0,0,21780,1605,1509,1412,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
165339505,165339505,41,0,0,21753,1600,1486,1412,1510,1503,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
165852154,165852154,41,0,0,21740,1591,1482,1412,1509,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
166352698,166352698,41,0,0,21676,1513,1496,1412,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
166833255,166833255,41,0,0,21683,1511,1523,1412,1509,1504,1181,1087,1080,0,0,0,0,0,0,0,0,0,0,8,0,0,2
167347460,167347460,41,0,0,21739,1490,1581,1414,1509,1502,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
167834416,167834416,41,0,0,21614,1437,1506,1413,1508,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
168352584,168352584,41,0,0,21719,1480,1572,1413,1508,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
168855341,168855341,41,0,0,21675,1487,1526,1409,1507,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
169333667,169333667,41,0,0,21732,1527,1543,1407,1510,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
169844261,169844261,41,0,0,21788,1614,1513,1407,1508,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
170336910,170336910,41,0,0,21789,1618,1509,1408,1508,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
170845335,170845335,41,0,0,21745,1513,1569,1407,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
171351663,171351663,41,0,0,21784,1513,1605,1406,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
171838543,171838543,41,0,0,21749,1512,1574,1406,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
172352298,172352298,41,0,0,21691,1513,1516,1407,1508,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
172849568,172849568,41,0,0,21727,1583,1481,1408,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
173343825,173343825,41,0,0,21777,1513,1605,1408,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
173833862,173833862,41,0,0,21763,1515,1566,1428,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
174344855,174344855,41,0,0,21737,1513,1544,1426,1510,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
174841664,174841664,41,0,0,21768,1560,1565,1387,1510,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
175342194,175342194,41,0,0,21755,1594,1525,1387,1506,1501,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
175836491,175836491,41,0,0,21735,1549,1513,1419,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
176343236,176343236,41,0,0,21740,1560,1509,1417,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
176837524,176837524,41,0,0,21686,1515,1498,1419,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
177342194,177342194,41,0,0,21665,1513,1480,1417,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
177844901,177844901,41,0,0,21755,1550,1522,1418,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
178345354,178345354,41,0,0,21729,1514,1543,1415,1510,1503,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
178839620,178839620,41,0,0,21761,1514,1594,1398,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
179346537,179346537,41,0,0,21713,1530,1529,1398,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
179844851,179844851,41,0,0,21725,1597,1478,1398,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
180351189,180351189,41,0,0,21716,1512,1496,1461,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
180848012,180848012,41,0,0,21772,1520,1531,1466,1510,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
181348545,181348545,41,0,0,21794,1515,1567,1458,1508,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
181842415,181842415,41,0,0,21699,1513,1479,1452,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
182337397,182337397,41,0,0,21716,1515,1507,1447,1507,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
182850242,182850242,41,0,0,21707,1547,1479,1426,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
183350667,183350667,41,0,0,21843,1512,1649,1426,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
183848955,183848955,41,0,0,21790,1514,1595,1426,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
